timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462897847930000,602,576,0,354,490,0
1728462897848771000,698,466,0,434,431,0
1728462897849613000,749,361,41,513,358,0
1728462897850472000,761,254,126,550,272,0
1728462897851314000,775,158,228,610,192,41
1728462897852156000,754,75,409,656,139,120
1728462897852998000,706,0,460,664,69,203
1728462897853840000,653,0,497,629,64,359
1728462897854681000,597,21,621,594,0,309
1728462897855522000,485,0,704,529,0,395
1728462897856364000,323,52,818,448,0,544
1728462897857205000,222,122,847,357,1,608
1728462897858047000,133,235,846,259,54,669
1728462897858889000,60,330,822,181,117,690
1728462897859731000,0,437,753,113,188,674
1728462897860573000,0,540,690,64,261,660
1728462897861414000,0,641,580,4,329,604
1728462897862255000,0,706,480,0,395,530
1728462897863096000,32,779,346,0,471,450
1728462897863935000,96,793,233,0,509,365
1728462897864777000,209,873,146,23,540,244
1728462897865619000,320,765,162,106,584,175
1728462897866461000,437,717,0,197,555,92
1728462897867302000,538,644,0,288,526,34
1728462897868143000,629,549,0,369,469,0
1728462897868984000,707,455,11,439,402,0
1728462897869826000,760,333,69,532,335,0
1728462897870667000,773,277,141,586,251,0
1728462897871509000,778,100,244,637,234,56
1728462897872351000,748,40,362,652,100,132
1728462897873193000,730,0,480,663,46,215
1728462897874035000,709,0,617,635,0,312
1728462897874876000,576,0,677,654,0,418
1728462897875717000,309,0,761,577,0,528
1728462897876558000,299,67,817,421,0,562
1728462897877404000,204,148,849,326,9,623
1728462897878246000,114,247,846,242,57,661
1728462897879088000,32,357,799,170,137,690
1728462897879930000,0,457,738,101,210,676
1728462897880771000,0,568,626,32,297,644
1728462897881612000,0,658,528,0,353,583
1728462897882453000,18,736,440,0,413,510
1728462897883295000,77,787,314,0,466,378
1728462897884137000,154,911,205,34,525,276
1728462897884979000,245,852,110,42,617,225
1728462897885821000,348,706,34,132,610,145
1728462897886662000,475,709,0,212,555,82
1728462897887503000,561,623,0,320,507,20
1728462897888344000,655,522,0,394,454,0
1728462897889185000,714,420,20,467,391,0
1728462897890027000,759,300,84,553,314,0
1728462897890880000,767,210,165,618,240,23
1728462897891722000,757,106,261,625,175,77
1728462897892563000,733,36,389,661,98,155
1728462897893405000,658,0,576,664,55,238
1728462897894246000,578,4,684,615,34,332
1728462897895087000,498,5,758,566,0,424
1728462897895928000,402,21,736,485,0,552
1728462897896769000,281,90,834,393,0,577
1728462897897611000,189,174,852,306,23,631
1728462897898453000,87,269,853,228,80,674
1728462897899295000,21,381,791,146,149,690
1728462897900137000,0,490,736,71,220,673
1728462897900978000,0,585,634,17,290,626
1728462897901819000,0,671,535,0,357,554
1728462897902660000,23,747,429,0,434,482
1728462897903502000,42,775,279,50,477,405
1728462897904351000,114,804,207,64,529,293
1728462897905193000,237,801,90,36,546,231
1728462897906035000,377,753,22,151,549,129
1728462897906877000,482,693,0,242,542,74
1728462897907718000,580,594,0,335,501,10
1728462897908559000,679,498,0,420,456,0
1728462897909400000,736,393,34,493,377,0
1728462897910242000,777,278,96,549,294,29
1728462897911084000,789,176,186,614,215,0
1728462897911926000,769,148,298,647,159,88
1728462897912768000,729,0,412,663,122,174
1728462897913610000,692,0,526,655,33,264
1728462897914451000,571,0,640,602,0,367
1728462897915292000,596,0,727,546,0,434
1728462897916133000,356,34,799,468,0,516
1728462897916974000,250,105,833,377,0,594
1728462897917987000,154,199,849,287,37,655
1728462897918829000,75,298,832,202,98,677
1728462897919671000,16,409,778,130,162,682
1728462897920513000,0,511,706,66,249,668
1728462897921354000,0,617,616,10,322,615
1728462897922195000,0,704,501,0,393,554
1728462897923036000,26,762,383,0,448,470
1728462897923877000,122,800,214,0,528,426
1728462897924719000,257,819,144,20,525,207
1728462897925561000,298,904,74,132,570,160
1728462897926403000,409,730,10,178,559,114
1728462897927245000,516,666,0,265,540,50
1728462897928086000,608,578,0,349,485,5
1728462897928927000,684,476,0,427,421,0
1728462897929768000,751,357,41,509,352,0
1728462897930609000,854,250,126,576,266,0
1728462897931301000,752,141,221,668,194,37
1728462897932143000,738,66,320,638,138,114
1728462897932985000,704,8,444,664,69,197
1728462897933827000,626,0,549,635,37,290
1728462897934668000,533,0,767,590,9,388
1728462897935509000,429,6,847,521,29,497
1728462897936351000,330,47,808,451,0,546
1728462897937192000,232,125,836,360,0,602
1728462897938034000,133,224,858,260,43,661
1728462897938876000,50,327,832,192,114,682
1728462897939718000,0,425,765,114,186,679
1728462897940560000,0,530,679,55,269,641
1728462897941401000,0,613,576,7,335,587
1728462897942242000,0,705,453,0,407,525
1728462897943084000,56,776,354,0,453,440
1728462897943926000,235,797,312,10,484,341
1728462897944763000,174,791,125,122,530,290
1728462897945605000,266,773,93,146,543,162
1728462897946447000,441,724,0,192,557,95
1728462897947288000,539,644,0,289,522,34
1728462897948129000,633,554,0,372,465,0
1728462897948970000,692,448,9,453,407,0
1728462897949812000,756,332,62,530,338,0
1728462897950653000,779,234,192,583,258,13
1728462897951495000,780,130,229,629,188,110
1728462897952337000,755,53,342,663,117,114
1728462897953179000,692,45,474,674,64,213
1728462897954021000,649,70,578,642,15,284
1728462897954862000,535,0,673,578,69,389
1728462897955703000,409,0,747,520,56,471
1728462897956544000,306,64,817,418,0,564
1728462897957386000,220,149,850,334,18,617
1728462897958251000,105,250,842,242,65,661
1728462897959093000,32,348,808,170,133,686
1728462897959935000,0,463,738,93,214,681
1728462897960776000,0,570,654,13,273,658
1728462897961617000,0,677,560,0,346,591
1728462897962458000,0,741,448,0,412,496
1728462897963300000,64,785,325,0,474,420
1728462897964142000,133,845,286,2,527,322
1728462897964984000,244,778,57,45,557,309
1728462897965826000,418,794,0,137,560,72
1728462897966668000,458,718,0,218,548,79
1728462897967509000,554,618,0,309,514,25
1728462897968350000,657,522,0,399,469,0
1728462897969191000,717,417,13,477,388,0
1728462897970033000,763,302,82,533,308,0
1728462897970875000,789,199,177,596,214,14
1728462897971715000,852,107,276,636,161,71
1728462897972557000,713,26,383,697,104,149
1728462897973399000,665,0,498,669,64,252
1728462897974240000,562,0,594,570,0,354
1728462897975081000,468,31,724,546,0,437
1728462897975923000,375,37,777,472,0,480
1728462897976764000,276,83,834,405,0,579
1728462897977606000,183,169,842,313,23,635
1728462897978448000,96,270,839,221,84,671
1728462897979290000,26,381,796,149,145,685
1728462897980132000,0,481,731,84,220,671
1728462897980973000,0,587,621,20,305,622
1728462897981814000,0,655,525,0,366,568
1728462897982655000,21,736,409,0,436,495
1728462897983497000,97,771,290,0,437,393
1728462897984338000,306,792,241,28,501,290
1728462897985190000,322,785,93,64,529,210
1728462897986032000,334,749,21,189,562,133
1728462897986874000,485,685,0,233,535,67
1728462897987715000,581,601,0,325,497,17
1728462897988556000,671,497,0,417,437,0
1728462897989398000,737,394,32,500,378,0
1728462897990239000,770,277,104,562,296,0
1728462897991081000,786,170,241,615,224,28
1728462897991923000,770,90,277,640,160,150
1728462897992765000,730,23,405,666,83,162
1728462897993607000,649,84,523,677,50,238
1728462897994449000,596,37,636,608,5,338
1728462897995290000,455,0,719,554,57,441
1728462897996131000,365,13,786,469,0,523
1728462897996972000,254,110,839,368,0,597
1728462897997814000,164,202,864,286,40,642
1728462897998666000,66,298,833,207,98,682
1728462897999508000,10,410,773,128,171,688
1728462898000350000,0,521,698,46,237,671
1728462898001191000,0,625,612,9,306,616
1728462898002032000,0,706,512,0,368,549
1728462898002873000,33,773,400,0,449,458
1728462898003714000,93,778,372,0,533,391
1728462898004556000,194,841,218,20,530,270
1728462898005398000,309,766,9,77,568,258
1728462898006240000,405,737,13,175,549,107
1728462898007082000,510,672,0,272,532,50
1728462898007923000,599,569,0,349,486,4
1728462898008764000,681,463,0,434,427,0
1728462898009606000,746,361,40,514,354,0
1728462898010447000,777,233,114,568,320,0
1728462898011289000,789,139,215,624,186,33
1728462898012137000,816,72,325,656,133,107
1728462898012979000,688,0,448,689,69,196
1728462898013820000,582,0,583,683,26,288
1728462898014661000,491,0,645,522,0,369
1728462898015502000,412,0,732,481,0,476
1728462898016344000,335,46,805,448,0,537
1728462898017185000,226,132,847,357,1,602
1728462898018027000,136,218,846,272,49,658
1728462898018869000,50,325,816,182,110,671
1728462898019711000,0,433,764,112,181,674
1728462898020553000,0,555,680,41,261,638
1728462898021394000,0,639,583,16,337,605
1728462898022235000,0,719,469,0,409,535
1728462898023077000,50,756,362,0,463,442
1728462898023919000,142,746,242,0,538,345
1728462898024761000,213,779,146,26,481,237
1728462898025605000,410,762,87,116,528,158
1728462898026447000,429,714,1,201,554,89
1728462898027288000,542,638,0,293,535,37
1728462898028129000,625,551,0,366,476,0
1728462898028970000,704,441,0,455,406,0
1728462898029812000,762,330,64,526,330,0
1728462898030653000,784,244,157,577,266,2
1728462898031494000,769,132,327,629,186,64
1728462898032336000,747,45,369,658,126,193
1728462898033178000,690,0,461,657,56,245
1728462898034020000,654,0,549,633,0,237
1728462898034861000,498,106,657,597,0,346
1728462898035702000,429,107,751,522,0,449
1728462898036544000,308,57,818,430,0,564
1728462898037386000,210,149,843,334,18,618
1728462898038228000,121,249,844,246,65,663
1728462898039097000,31,354,810,173,129,689
1728462898039939000,0,457,741,100,207,676
1728462898040781000,0,560,663,21,269,631
1728462898041622000,0,658,562,0,343,594
1728462898042463000,5,730,448,0,410,522
1728462898043305000,66,793,324,0,483,417
1728462898044147000,129,788,333,0,540,343
1728462898044989000,233,821,175,56,540,224
1728462898045831000,340,766,0,109,576,228
1728462898046673000,462,708,0,213,542,74
1728462898047514000,562,634,0,308,517,28
1728462898048355000,646,528,0,393,462,0
1728462898049196000,713,413,18,466,397,0
1728462898050038000,765,299,77,543,316,0
1728462898050879000,785,185,169,590,265,11
1728462898051721000,771,98,277,638,148,69
1728462898052552000,785,27,383,663,97,149
1728462898053394000,662,0,498,676,50,243
1728462898054235000,548,0,608,619,2,309
1728462898055076000,458,0,698,519,0,430
1728462898055917000,356,18,778,463,0,542
1728462898056758000,285,75,836,401,0,576
1728462898057600000,178,174,847,314,21,635
1728462898058442000,94,272,834,232,85,678
1728462898059284000,25,373,801,145,148,683
1728462898060126000,0,485,725,83,215,668
1728462898060968000,0,590,615,37,303,609
1728462898061809000,0,679,538,0,368,560
1728462898062650000,20,745,426,0,429,485
1728462898063492000,85,777,297,0,513,400
1728462898064334000,189,769,192,0,448,298
1728462898065176000,405,770,122,85,511,202
1728462898066032000,389,730,21,229,549,149
1728462898066874000,484,691,0,231,543,65
1728462898067715000,577,602,0,329,505,16
1728462898068556000,675,500,0,409,444,0
1728462898069398000,737,402,26,490,365,0
1728462898070239000,773,285,104,558,301,0
1728462898071081000,775,178,267,609,220,26
1728462898071923000,767,98,312,655,162,146
1728462898072765000,723,23,414,656,85,197
1728462898073607000,657,0,512,657,45,237
1728462898074448000,562,97,613,647,14,322
1728462898075289000,501,57,707,576,0,418
1728462898076131000,373,0,778,477,36,514
1728462898076972000,256,104,832,378,0,594
1728462898077814000,159,197,853,292,30,641
1728462898078656000,73,300,839,210,100,673
1728462898079511000,5,407,782,127,170,690
1728462898080353000,0,513,698,64,247,666
1728462898081194000,0,612,610,0,322,619
1728462898082035000,0,704,501,0,374,551
1728462898082877000,33,770,392,0,439,463
1728462898083719000,96,786,346,0,508,373
1728462898084561000,194,823,209,18,533,290
1728462898085403000,292,779,0,75,558,282
1728462898086245000,410,737,0,170,551,78
1728462898087087000,509,673,0,260,535,46
1728462898087928000,602,578,0,357,486,0
1728462898088769000,685,466,0,431,426,0
1728462898089611000,750,360,45,511,356,0
1728462898090452000,778,250,116,565,290,0
1728462898091294000,785,130,218,616,231,34
1728462898092136000,852,66,321,653,144,111
1728462898092974000,737,2,444,674,69,194
1728462898093816000,552,0,570,704,23,322
1728462898094657000,474,0,677,637,0,385
1728462898095498000,391,0,732,473,0,448
1728462898096340000,330,57,802,450,0,546
1728462898097181000,239,130,844,357,0,602
1728462898098023000,130,225,847,266,41,661
1728462898098865000,53,320,813,197,107,680
1728462898099707000,0,430,769,106,181,683
1728462898100549000,0,545,682,50,250,645
1728462898101390000,0,643,581,10,333,591
1728462898102231000,0,718,473,0,397,512
1728462898103073000,50,775,369,0,464,448
1728462898103914000,116,690,234,0,576,331
1728462898104756000,225,746,129,68,590,261
1728462898105598000,306,750,66,98,509,181
1728462898106448000,436,729,2,192,554,90
1728462898107289000,526,649,0,285,525,43
1728462898108130000,633,548,0,373,482,0
1728462898108971000,714,442,0,453,420,0
1728462898109812000,764,337,50,522,338,0
1728462898110653000,759,226,145,562,253,4
1728462898111495000,773,138,249,626,181,55
1728462898112337000,746,50,421,659,132,137
1728462898113179000,691,0,488,660,66,260
1728462898114021000,618,0,509,626,37,375
1728462898114862000,559,4,626,570,0,453
1728462898115704000,473,13,744,512,0,410
1728462898116546000,306,73,832,430,0,557
1728462898117387000,207,143,843,335,13,618
1728462898118229000,114,257,837,242,64,673
1728462898119071000,45,353,812,175,130,682
1728462898119917000,0,466,747,96,203,673
1728462898120758000,0,576,658,46,279,653
1728462898121599000,0,633,564,5,341,585
1728462898122440000,0,705,453,0,417,512
1728462898123281000,64,789,320,0,477,432
1728462898124123000,114,823,232,0,497,337
1728462898124965000,224,819,113,48,546,210
1728462898125807000,331,777,137,132,591,170
1728462898126649000,458,708,0,214,552,79
1728462898127490000,559,622,1,304,514,25
1728462898128331000,649,530,0,383,455,0
1728462898129172000,719,426,17,472,386,0
1728462898130014000,766,306,82,542,322,0
1728462898130855000,781,260,164,594,241,5
1728462898131697000,782,86,261,639,217,72
1728462898132539000,740,28,383,665,92,145
1728462898133391000,709,0,495,657,37,234
1728462898134232000,681,0,644,626,0,326
1728462898135073000,549,0,673,611,0,421
1728462898135914000,320,2,740,554,0,538
1728462898136755000,281,85,826,402,0,581
1728462898137597000,186,169,850,306,18,633
1728462898138439000,92,276,847,229,78,669
1728462898139281000,26,378,794,156,146,694
1728462898140123000,0,481,727,81,221,671
1728462898140964000,1,592,619,11,306,634
1728462898141805000,0,683,533,0,362,562
1728462898142646000,21,749,421,0,434,466
1728462898143488000,77,796,298,0,490,394
1728462898144330000,161,694,184,2,610,279
1728462898145172000,276,745,78,85,594,210
1728462898146014000,375,725,21,139,509,116
1728462898146863000,480,692,0,234,541,64
1728462898147704000,576,597,0,335,500,8
1728462898148545000,662,500,0,410,448,0
1728462898149386000,736,394,34,490,374,0
1728462898150228000,776,288,104,550,293,0
1728462898151070000,779,183,194,600,217,21
1728462898151912000,761,98,299,641,162,87
1728462898152754000,721,21,453,667,87,169
1728462898153596000,658,0,506,649,46,302
1728462898154437000,610,5,586,590,4,407
1728462898155278000,514,2,689,548,0,362
1728462898156119000,331,141,773,476,0,465
1728462898156960000,258,98,841,383,0,590
1728462898157802000,161,189,853,299,36,647
1728462898158644000,74,296,821,210,96,679
1728462898159486000,13,409,780,136,165,685
1728462898160345000,0,517,708,74,244,660
1728462898161186000,0,596,599,18,309,630
1728462898162027000,0,687,501,0,381,552
1728462898162869000,29,757,389,0,451,471
1728462898163711000,93,786,272,0,490,375
1728462898164552000,174,861,197,0,522,290
1728462898165394000,261,791,82,78,546,183
1728462898166236000,400,741,78,162,569,114
1728462898167078000,508,669,0,252,538,50
1728462898167919000,605,578,0,346,488,0
1728462898168760000,686,476,0,426,425,0
1728462898169601000,747,370,45,512,349,0
1728462898170442000,781,264,122,564,281,0
1728462898171284000,782,229,218,618,207,26
1728462898172126000,761,47,320,653,170,113
1728462898172968000,712,0,440,662,73,194
1728462898173815000,649,0,550,649,0,274
1728462898174656000,668,0,696,613,0,361
1728462898175497000,582,0,777,554,0,448
1728462898176338000,395,39,821,453,0,549
1728462898177180000,230,123,839,357,0,604
1728462898178022000,137,224,842,267,52,664
1728462898178864000,68,322,826,194,114,679
1728462898179706000,0,437,765,117,185,686
1728462898180548000,0,540,687,56,263,658
1728462898181389000,0,631,582,2,338,601
1728462898182229000,0,711,480,0,401,534
1728462898183071000,50,770,346,0,469,450
1728462898183912000,171,821,209,0,510,322
1728462898184754000,199,902,125,47,559,202
1728462898185596000,346,833,46,107,577,164
1728462898186438000,434,706,0,192,576,97
1728462898187285000,533,650,0,279,519,46
1728462898188126000,625,554,0,370,466,0
1728462898188967000,712,453,0,450,405,0
1728462898189808000,754,333,64,526,340,0
1728462898190649000,799,221,146,585,250,0
1728462898191491000,760,130,234,661,194,56
1728462898192333000,743,64,354,648,124,130
1728462898193175000,681,0,468,656,64,212
1728462898194017000,602,0,681,626,42,327
1728462898194858000,517,0,760,577,23,416
1728462898195699000,424,30,798,500,0,531
1728462898196541000,306,64,818,426,0,560
1728462898197383000,215,149,852,331,4,619
1728462898198225000,111,242,861,249,64,671
1728462898199067000,36,343,809,177,127,692
1728462898199909000,0,463,749,93,199,682
1728462898200755000,0,560,663,37,252,645
1728462898201596000,0,649,567,4,333,585
1728462898202437000,5,745,457,0,402,503
1728462898203279000,64,778,346,0,469,421
1728462898204121000,57,793,220,71,501,362
1728462898204963000,194,794,126,0,541,215
1728462898205805000,333,832,58,107,568,158
1728462898206647000,452,705,0,221,549,82
1728462898207488000,549,619,0,320,514,21
1728462898208329000,648,523,0,394,463,0
1728462898209170000,718,421,4,466,395,0
1728462898210012000,770,313,81,538,320,0
1728462898210853000,791,209,151,597,238,0
1728462898211695000,778,175,266,638,170,57
1728462898212537000,738,47,375,671,165,149
1728462898213379000,679,0,498,654,66,240
1728462898214234000,613,0,607,621,0,331
1728462898215075000,502,0,714,566,0,420
1728462898215916000,503,8,810,506,0,500
1728462898216758000,285,82,836,407,0,576
1728462898217600000,180,162,845,313,23,629
1728462898218442000,98,274,837,220,74,678
1728462898219284000,32,378,803,157,148,682
1728462898220126000,0,485,727,82,224,674
1728462898220967000,0,597,633,34,301,640
1728462898221808000,0,674,536,0,370,568
1728462898222649000,10,744,394,0,418,488
1728462898223491000,90,795,296,0,487,407
1728462898224333000,222,826,149,0,496,217
1728462898225174000,235,904,100,90,558,178
1728462898226016000,393,818,25,149,546,122
1728462898226857000,480,687,0,234,545,68
1728462898227700000,586,601,0,322,505,15
1728462898228541000,666,508,0,404,440,0
1728462898229383000,734,395,32,498,370,0
1728462898230225000,773,286,100,554,306,0
1728462898231066000,824,173,185,608,213,23
1728462898231908000,746,91,285,672,154,96
1728462898232750000,717,20,407,647,94,173
1728462898233592000,655,0,523,649,40,260
1728462898234433000,554,18,642,609,0,330
1728462898235274000,451,0,847,548,5,450
1728462898236116000,357,20,882,467,16,528
1728462898236957000,258,101,832,379,0,591
1728462898237799000,167,192,853,290,34,642
1728462898238641000,76,302,832,210,101,680
1728462898239483000,1,396,796,138,160,685
1728462898240325000,0,514,705,66,238,673
1728462898241165000,0,611,610,18,322,625
1728462898242006000,0,692,498,0,386,559
1728462898242847000,34,750,378,0,442,466
1728462898243689000,104,794,278,0,485,372
1728462898244531000,260,784,196,23,501,276
1728462898245373000,197,760,64,165,542,224
1728462898246215000,354,725,1,90,546,97
1728462898247057000,510,672,0,258,530,50
1728462898247898000,605,584,0,350,485,1
1728462898248739000,682,474,0,428,430,0
1728462898249581000,746,368,47,506,360,0
1728462898250422000,778,249,114,569,277,0
1728462898251264000,782,165,264,618,209,42
1728462898252106000,759,75,311,651,137,142
1728462898252948000,705,11,429,660,74,169
1728462898253789000,642,0,535,650,31,269
1728462898254652000,554,82,644,626,0,344
1728462898255493000,485,56,730,543,0,434
1728462898256334000,320,0,789,436,57,530
1728462898257175000,229,122,849,354,0,605
1728462898258017000,142,218,856,272,40,650
1728462898258859000,53,320,823,193,116,688
1728462898259701000,0,428,762,114,185,680
1728462898260543000,0,537,687,52,264,660
1728462898261384000,0,634,590,9,324,609
1728462898262225000,0,713,481,0,383,530
1728462898263066000,29,777,364,0,456,438
1728462898263908000,129,809,297,0,517,357
1728462898264750000,197,832,197,29,523,320
1728462898265592000,322,775,5,89,576,233
1728462898266434000,429,732,0,192,558,64
1728462898267275000,526,655,0,286,526,45
1728462898268116000,613,551,0,370,474,0
1728462898268957000,704,448,0,450,414,0
1728462898269799000,756,341,56,522,338,0
1728462898270640000,786,231,144,577,255,2
1728462898271482000,796,121,238,628,175,55
1728462898272324000,815,47,351,658,114,133
1728462898273166000,674,0,469,702,64,218
1728462898274007000,562,0,586,677,18,325
1728462898274848000,468,0,690,613,0,383
1728462898275689000,388,4,730,474,0,506
1728462898276531000,284,66,821,421,0,552
1728462898277372000,199,138,847,334,2,617
1728462898278214000,114,233,839,261,64,661
1728462898279056000,45,346,816,170,132,686
1728462898279898000,0,461,749,98,196,681
1728462898280740000,0,576,661,34,278,638
1728462898281597000,0,650,551,8,356,578
1728462898282438000,21,729,450,0,417,497
1728462898283280000,66,754,322,0,480,418
1728462898284122000,167,747,202,0,546,320
1728462898284964000,247,773,130,37,482,231
1728462898285806000,455,738,90,136,520,160
1728462898286648000,477,697,0,215,552,77
1728462898287489000,559,631,0,299,523,29
1728462898288331000,645,533,0,383,455,0
1728462898289172000,721,421,11,469,393,0
1728462898290014000,763,320,81,540,322,0
1728462898290855000,773,210,177,591,242,5
1728462898291697000,778,116,325,642,184,76
1728462898292539000,740,37,365,655,107,210
1728462898293381000,679,0,485,658,41,226
1728462898294222000,613,0,577,633,0,253
1728462898295058000,470,94,677,599,0,378
1728462898295900000,436,82,766,503,0,457
1728462898296742000,284,79,821,404,0,576
1728462898297583000,186,169,850,304,14,633
1728462898298425000,104,271,842,226,77,669
1728462898299267000,18,373,806,162,146,687
1728462898300109000,0,480,727,82,224,674
1728462898300950000,0,585,650,23,298,638
1728462898301791000,0,674,539,0,357,577
1728462898302632000,14,757,424,0,424,506
1728462898303473000,71,802,306,0,477,397
1728462898304315000,138,842,202,0,511,274
1728462898305157000,257,778,201,74,591,234
1728462898305999000,360,776,64,133,549,222
1728462898306841000,484,690,0,233,538,66
1728462898307682000,582,606,0,327,498,17
1728462898308537000,665,513,0,407,439,0
1728462898309378000,729,398,26,490,378,0
1728462898310220000,767,285,101,557,304,0
1728462898311061000,789,228,181,616,227,18
1728462898311903000,772,73,292,642,188,90
1728462898312745000,723,18,405,661,82,162
1728462898313587000,697,0,529,656,36,269
1728462898314428000,660,0,667,621,0,354
1728462898315269000,558,0,707,590,0,453
1728462898316110000,274,30,779,531,0,577
1728462898316951000,261,104,842,378,0,591
1728462898317793000,171,196,854,292,28,642
1728462898318635000,70,293,838,209,91,680
1728462898319477000,4,402,776,133,165,683
1728462898320319000,0,512,698,64,250,662
1728462898321160000,0,608,613,16,306,623
1728462898322017000,0,690,490,0,372,543
1728462898322858000,34,763,384,0,448,442
1728462898323700000,98,800,282,0,497,381
1728462898324542000,224,868,154,20,517,261
1728462898325384000,277,705,85,93,600,185
1728462898326226000,373,715,25,164,504,114
1728462898327068000,501,669,0,267,533,53
1728462898327909000,593,576,0,343,491,2
1728462898328750000,681,472,0,431,432,0
1728462898329592000,745,370,34,506,362,0
1728462898330433000,786,260,117,566,285,0
1728462898331275000,775,157,207,604,203,34
1728462898332117000,746,69,323,653,141,109
1728462898332959000,714,13,488,660,85,194
1728462898333800000,642,0,576,646,37,291
1728462898334641000,553,0,583,600,0,461
1728462898335480000,469,0,676,538,5,527
1728462898336321000,397,74,769,449,0,450
1728462898337163000,229,121,851,366,0,608
1728462898338005000,138,203,842,279,49,653
1728462898338847000,58,321,824,184,102,686
1728462898339689000,0,429,769,116,174,677
1728462898340531000,0,535,689,58,263,663
1728462898341372000,0,633,599,10,334,602
1728462898342213000,0,709,477,0,395,529
1728462898343055000,17,772,357,0,458,451
1728462898343897000,111,805,250,0,501,354
1728462898344739000,174,821,168,8,534,277
1728462898345581000,298,810,64,90,558,157
1728462898346422000,426,713,78,184,576,105
1728462898347263000,533,653,0,277,533,50
1728462898348104000,621,558,0,364,474,0
1728462898348954000,704,455,0,448,409,0
1728462898349795000,759,345,65,522,330,0
1728462898350636000,781,245,153,580,265,0
1728462898351478000,778,217,234,629,194,42
1728462898352320000,750,104,344,654,130,125
1728462898353162000,704,0,466,663,106,210
1728462898354003000,628,0,576,642,2,306
1728462898354844000,506,0,677,576,0,383
1728462898355685000,546,0,807,528,0,471
1728462898356527000,372,49,814,431,0,549
1728462898357368000,213,155,846,335,13,623
1728462898358210000,125,240,847,248,64,666
1728462898359052000,38,350,809,175,130,682
1728462898359894000,0,455,760,111,206,682
1728462898360736000,0,562,661,41,279,644
1728462898361577000,0,658,553,0,354,594
1728462898362432000,5,732,453,0,398,515
1728462898363274000,64,778,324,0,470,418
1728462898364115000,165,815,202,0,527,303
1728462898364957000,218,797,106,49,538,192
1728462898365799000,381,837,29,122,558,130
1728462898366641000,456,688,0,209,581,80
1728462898367482000,555,636,0,304,508,29
1728462898368323000,639,531,0,388,462,0
1728462898369164000,717,437,14,465,400,0
1728462898370005000,756,312,74,543,320,0
1728462898370846000,799,201,162,605,242,10
1728462898371688000,756,114,266,666,168,75
1728462898372530000,730,42,378,649,110,145
1728462898373372000,665,0,501,658,42,244
1728462898374213000,578,0,671,618,16,327
1728462898375054000,497,0,807,565,18,441
1728462898375898000,393,39,854,496,8,506
1728462898376740000,288,77,824,401,0,576
1728462898377581000,193,170,862,314,23,626
1728462898378423000,89,259,843,233,75,674
1728462898379265000,25,365,791,154,148,685
1728462898380107000,0,485,730,75,224,680
1728462898380948000,0,576,637,34,288,624
1728462898381789000,0,664,522,1,356,558
1728462898382630000,21,741,426,0,427,488
1728462898383471000,79,767,311,0,484,398
1728462898384313000,261,773,218,9,501,301
1728462898385155000,165,792,82,135,543,266
1728462898385997000,322,754,45,139,541,122
1728462898386839000,477,697,0,236,546,64
1728462898387680000,576,610,0,321,503,18
1728462898388521000,657,503,0,410,448,0
1728462898389369000,733,395,19,487,379,0
1728462898390211000,773,297,85,549,302,0
1728462898391052000,784,186,241,607,224,25
1728462898391894000,764,96,269,642,162,133
1728462898392736000,722,30,391,667,96,212
1728462898393577000,665,0,514,659,45,252
1728462898394418000,568,105,618,649,18,320
1728462898395259000,506,74,710,576,0,406
1728462898396101000,394,49,773,466,64,490
1728462898396942000,274,102,840,386,0,586
1728462898397784000,158,192,851,292,29,647
1728462898398626000,74,287,832,206,92,677
1728462898399468000,18,402,798,133,164,687
1728462898400310000,0,516,709,66,229,668
1728462898401151000,0,619,624,14,314,612
1728462898401992000,0,690,513,0,378,546
1728462898402842000,11,762,398,0,433,474
1728462898403684000,89,800,279,0,498,378
1728462898404526000,183,826,260,17,568,293
1728462898405368000,290,785,4,82,558,282
1728462898406210000,441,773,0,167,560,101
1728462898407051000,503,665,0,261,538,53
1728462898407892000,605,576,0,349,501,10
1728462898408733000,680,480,0,422,431,0
1728462898409575000,745,370,39,500,357,0
1728462898410416000,783,269,119,564,276,0
1728462898411258000,786,146,212,618,194,40
1728462898412100000,842,69,320,658,136,105
1728462898412942000,706,11,441,704,78,197
1728462898413784000,626,0,554,663,23,281
1728462898414625000,498,0,633,535,0,357
1728462898415466000,417,1,721,493,0,480
1728462898416314000,330,113,815,429,0,542
1728462898417156000,240,130,841,361,0,609
1728462898417998000,144,213,847,266,42,656
1728462898418840000,58,321,832,193,98,674
1728462898419682000,0,424,773,125,177,673
1728462898420524000,0,527,688,57,261,661
1728462898421365000,0,634,581,5,331,596
1728462898422206000,0,712,471,0,392,526
1728462898423048000,50,736,366,0,456,448
1728462898423890000,121,809,258,0,514,346
1728462898424732000,205,778,154,34,476,260
1728462898425574000,430,757,120,114,528,171
1728462898426416000,309,738,0,258,532,142
1728462898427258000,530,654,0,282,522,37
1728462898428099000,619,565,0,364,481,0
1728462898428940000,704,458,0,448,418,0
1728462898429788000,745,338,64,528,335,0
1728462898430629000,786,234,133,591,267,0
1728462898431471000,778,135,298,621,197,58
1728462898432313000,754,64,383,658,122,188
1728462898433155000,696,7,452,661,66,251
1728462898433996000,615,0,568,637,21,285
1728462898434837000,535,0,637,593,0,336
