timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461225035867000,434,0,734,184,0,26
1728461225036708000,330,58,805,126,0,69
1728461225037548000,245,136,896,144,17,80
1728461225038401000,165,197,838,141,0,73
1728461225039242000,66,299,823,125,0,126
1728461225040083000,8,416,778,101,0,154
1728461225040924000,0,514,704,66,0,154
1728461225041765000,0,618,617,52,9,164
1728461225042606000,0,704,498,20,18,164
1728461225043447000,21,759,356,4,42,162
1728461225044288000,104,805,269,0,69,155
1728461225045129000,171,799,169,0,87,142
1728461225045970000,405,767,94,0,82,93
1728461225046811000,335,733,30,36,113,79
1728461225047652000,500,706,13,0,125,58
1728461225048493000,606,580,4,5,133,31
1728461225049334000,685,477,0,21,136,8
1728461225050175000,746,365,64,53,129,0
1728461225051016000,781,261,125,79,122,0
1728461225051861000,783,162,226,98,105,0
1728461225052702000,741,66,328,114,87,0
1728461225053543000,707,14,521,141,77,0
1728461225054384000,640,0,555,158,50,11
1728461225055225000,548,49,656,158,11,0
1728461225056066000,434,0,743,170,50,21
1728461225056907000,462,30,850,174,0,64
1728461225057748000,160,130,896,196,0,117
1728461225058589000,137,226,860,132,0,114
1728461225059430000,57,325,816,112,0,130
1728461225060271000,0,442,758,86,0,160
1728461225061112000,0,549,688,64,0,170
1728461225061953000,0,642,578,41,10,169
1728461225062794000,0,704,477,23,23,164
1728461225063635000,50,754,354,7,55,151
1728461225064476000,130,809,236,0,66,148
1728461225065337000,209,809,138,0,82,132
1728461225066178000,308,765,21,0,101,50
1728461225067019000,402,640,0,0,184,68
1728461225067860000,522,607,0,0,85,46
1728461225068700000,629,554,0,10,133,34
1728461225069541000,704,455,5,39,132,9
1728461225070382000,757,337,57,58,125,0
1728461225071223000,788,240,157,85,116,0
1728461225072064000,788,127,252,113,106,0
1728461225072905000,746,29,360,133,66,0
1728461225073746000,757,0,481,149,45,0
1728461225074586000,600,0,586,182,37,0
1728461225075427000,521,0,686,157,10,8
1728461225076268000,424,34,846,164,29,33
1728461225077109000,325,73,767,146,20,112
1728461225077950000,245,226,847,162,0,66
1728461225078797000,114,253,845,127,0,122
1728461225079638000,41,354,811,103,0,144
1728461225080479000,0,463,751,87,0,151
1728461225081320000,0,565,653,56,0,162
1728461225082160000,0,663,555,30,9,165
1728461225083001000,20,730,437,18,37,154
1728461225083842000,65,759,305,0,52,151
1728461225084683000,139,805,226,0,71,142
1728461225085524000,232,796,126,0,98,132
1728461225086365000,330,810,53,0,105,112
1728461225087206000,448,724,64,0,146,106
1728461225088047000,597,629,0,0,146,105
1728461225088888000,648,526,0,18,133,29
1728461225089729000,724,420,18,39,139,9
1728461225090570000,757,305,81,65,122,0
1728461225091411000,784,206,168,106,110,0
1728461225092262000,772,106,271,117,98,0
1728461225093103000,730,37,370,133,82,45
1728461225093944000,669,26,506,151,50,0
1728461225094785000,594,0,602,158,58,0
1728461225095626000,493,0,706,162,1,13
1728461225096467000,362,36,770,233,0,74
1728461225097308000,251,101,835,119,0,87
1728461225098150000,176,205,932,146,5,93
1728461225098991000,98,274,846,130,0,119
1728461225099832000,26,381,805,113,0,138
1728461225100673000,0,493,730,75,0,151
1728461225101513000,0,591,642,50,0,161
1728461225102354000,0,678,541,25,10,167
1728461225103195000,9,760,421,0,26,165
1728461225104036000,78,797,298,0,47,160
1728461225104877000,175,818,185,0,82,145
1728461225105715000,272,815,74,0,146,112
1728461225106556000,386,721,18,0,73,93
1728461225107397000,386,676,0,66,119,114
1728461225108238000,555,602,0,0,125,50
1728461225109079000,665,498,0,29,130,18
1728461225109920000,736,398,23,43,132,2
1728461225110761000,776,277,105,72,120,0
1728461225111602000,794,177,182,101,112,0
1728461225112443000,784,96,290,122,93,0
1728461225113284000,706,25,407,162,69,0
1728461225114125000,658,0,522,149,50,0
1728461225114966000,570,0,649,161,33,3
1728461225115807000,489,0,702,165,4,0
1728461225116648000,378,69,799,148,64,34
1728461225117489000,232,65,839,153,0,66
1728461225118330000,139,192,855,149,0,101
1728461225119182000,66,295,839,125,0,125
1728461225120023000,4,402,783,104,0,144
1728461225120864000,0,522,713,71,0,162
1728461225121705000,0,619,620,42,0,169
1728461225122546000,0,690,505,21,10,144
1728461225123387000,41,762,402,7,36,156
1728461225124228000,94,799,279,0,64,151
1728461225125069000,186,817,174,0,93,130
1728461225125910000,285,807,58,0,87,199
1728461225126751000,407,747,0,0,105,41
1728461225127592000,508,589,0,0,193,45
1728461225128433000,604,587,0,9,122,34
1728461225129274000,688,482,0,18,132,18
1728461225130115000,749,381,47,42,125,10
1728461225130956000,786,263,117,75,117,0
1728461225131797000,796,165,218,97,106,0
1728461225132658000,770,128,314,113,77,0
1728461225133500000,723,0,437,149,50,0
1728461225134341000,693,0,551,165,34,0
1728461225135182000,538,0,655,149,21,5
1728461225136023000,448,46,754,151,4,18
1728461225136864000,341,31,712,157,0,144
1728461225137705000,218,133,821,153,0,34
1728461225138546000,138,224,845,136,0,119
1728461225139387000,58,314,817,114,0,130
1728461225140228000,5,425,761,90,0,146
1728461225141069000,0,538,683,65,0,162
1728461225141910000,0,628,587,42,2,162
1728461225142750000,0,708,481,23,25,164
1728461225143591000,41,772,353,2,45,149
1728461225144432000,117,796,254,0,74,138
1728461225145273000,210,805,165,0,87,138
1728461225146113000,261,772,50,0,98,128
1728461225146954000,394,725,101,0,149,104
1728461225147795000,517,666,0,0,114,141
1728461225148635000,621,561,0,8,135,23
1728461225149476000,706,457,0,23,130,13
1728461225150317000,751,344,58,53,113,0
1728461225151158000,788,240,138,79,107,0
1728461225151999000,789,146,245,101,111,0
1728461225152840000,745,64,405,126,82,0
1728461225153681000,698,9,455,141,65,0
1728461225154522000,629,37,576,154,32,0
1728461225155363000,533,0,674,157,42,0
1728461225156204000,530,8,810,174,0,34
1728461225157045000,253,64,836,194,0,47
1728461225157886000,210,161,843,129,0,75
1728461225158727000,119,240,850,128,0,122
1728461225159577000,42,339,814,113,0,141
1728461225160418000,0,459,751,78,0,155
1728461225161259000,0,560,669,52,0,165
1728461225162100000,0,654,565,29,13,165
1728461225162941000,0,730,440,9,26,168
1728461225163782000,50,778,330,0,58,162
1728461225164623000,145,815,213,0,79,157
1728461225165464000,245,821,121,0,98,130
1728461225166305000,372,730,37,0,47,109
1728461225167146000,524,709,0,0,106,92
1728461225167987000,495,644,0,0,125,52
1728461225168828000,648,530,0,23,136,29
1728461225169669000,719,426,16,34,130,7
1728461225170510000,770,320,82,64,123,0
1728461225171351000,789,215,156,87,111,0
1728461225172192000,779,125,265,116,101,0
1728461225173044000,721,34,370,165,79,0
1728461225173885000,672,0,501,141,58,0
1728461225174726000,597,0,645,160,37,0
1728461225175567000,498,0,677,161,17,56
1728461225176408000,367,130,769,176,10,0
1728461225177249000,279,15,814,185,41,53
1728461225178090000,269,170,855,146,0,90
1728461225178931000,96,267,847,130,0,112
1728461225179772000,26,371,798,106,0,133
1728461225180613000,0,499,736,79,0,151
1728461225181453000,0,591,646,53,0,165
1728461225182294000,0,674,538,22,10,173
1728461225183135000,23,737,427,11,33,165
1728461225183976000,90,786,309,0,64,160
1728461225184817000,160,810,194,0,78,145
1728461225185658000,247,817,101,0,93,121
1728461225186511000,366,762,0,0,105,192
1728461225187352000,509,686,0,0,117,17
1728461225188193000,578,628,0,2,138,46
1728461225189034000,658,507,0,18,130,25
1728461225189875000,729,400,18,46,130,5
1728461225190716000,777,290,89,73,128,0
1728461225191557000,793,181,180,98,109,0
1728461225192398000,778,92,274,121,100,26
1728461225193239000,736,80,393,133,75,0
1728461225194080000,668,0,521,158,41,0
1728461225194921000,637,0,625,170,26,0
1728461225195762000,433,0,754,205,1,18
1728461225196603000,350,42,810,153,0,47
1728461225197444000,262,84,766,154,0,170
1728461225198285000,161,192,860,146,0,106
1728461225199126000,84,279,834,125,0,121
1728461225200017000,8,394,789,106,0,144
1728461225200858000,0,506,719,77,0,156
1728461225201699000,0,608,621,47,0,151
1728461225202540000,0,698,520,21,20,162
1728461225203381000,34,763,397,16,42,154
1728461225204222000,103,802,282,0,71,139
1728461225205063000,185,809,192,0,74,129
1728461225205904000,345,781,93,0,93,109
1728461225206745000,341,754,0,0,114,98
1728461225207586000,485,666,66,0,133,66
1728461225208427000,596,590,0,5,127,40
1728461225209268000,682,483,0,23,130,16
1728461225210109000,754,376,37,45,138,5
1728461225210950000,778,271,112,69,117,0
1728461225211791000,789,167,206,101,101,0
1728461225212632000,760,79,312,107,87,0
1728461225213448000,719,18,489,133,66,0
1728461225214289000,648,0,529,149,37,21
1728461225215130000,557,22,636,157,28,2
1728461225215971000,461,0,713,165,69,4
1728461225216812000,439,26,832,178,0,46
1728461225217653000,161,101,844,212,0,124
1728461225218494000,154,215,847,145,0,104
1728461225219335000,66,308,823,125,0,130
1728461225220176000,1,416,776,103,0,149
1728461225221017000,0,526,694,69,0,158
1728461225221858000,0,630,599,37,0,160
1728461225222698000,0,697,499,20,11,154
1728461225223539000,21,777,386,4,42,166
1728461225224380000,96,809,261,0,64,148
1728461225225221000,209,818,162,0,85,136
1728461225226062000,343,779,47,0,92,42
1728461225226903000,402,617,2,0,196,72
1728461225227744000,522,624,0,0,69,53
1728461225228585000,615,576,0,10,126,36
1728461225229426000,693,462,0,25,127,16
1728461225230267000,753,354,47,43,122,5
1728461225231108000,786,246,136,77,114,0
1728461225231949000,789,146,239,100,101,0
1728461225232790000,757,50,335,119,119,0
1728461225233631000,779,4,453,138,47,0
1728461225234472000,615,0,567,170,37,0
1728461225235313000,524,0,666,154,21,10
1728461225236154000,426,1,840,152,50,42
1728461225236995000,320,57,752,153,17,111
1728461225237836000,242,213,839,170,0,50
1728461225238677000,128,225,850,148,0,112
1728461225239518000,45,340,818,110,0,135
1728461225240374000,0,440,761,98,0,145
1728461225241215000,0,549,665,64,0,162
1728461225242055000,0,644,565,41,8,164
1728461225242896000,0,732,450,13,29,138
1728461225243737000,64,776,337,0,47,160
1728461225244578000,132,805,230,0,66,137
1728461225245419000,213,817,135,21,98,125
1728461225246260000,306,786,52,0,106,128
1728461225247101000,448,704,84,0,158,94
1728461225247942000,535,631,0,0,133,111
1728461225248783000,635,541,0,11,122,25
1728461225249624000,714,448,10,34,125,10
1728461225250465000,759,325,66,51,117,0
1728461225251306000,793,225,153,78,110,0
1728461225252147000,788,129,258,109,96,0
1728461225252988000,746,49,417,127,77,0
1728461225253831000,697,0,468,138,64,0
1728461225254672000,602,21,590,153,34,0
1728461225255513000,512,0,677,166,46,20
1728461225256354000,530,0,824,186,0,33
1728461225257195000,202,53,864,203,0,85
1728461225258036000,189,153,852,146,0,93
1728461225258877000,107,253,849,128,0,120
1728461225259717000,23,357,812,114,0,133
1728461225260558000,0,474,743,85,0,164
1728461225261399000,0,583,653,53,0,173
1728461225262240000,0,663,552,29,0,146
1728461225263081000,0,743,441,10,32,159
1728461225263922000,37,806,322,0,50,153
1728461225264763000,142,818,209,0,79,142
1728461225265604000,253,806,101,0,101,74
1728461225266445000,346,648,20,0,206,75
1728461225267295000,450,677,0,0,75,66
1728461225268136000,577,621,0,5,125,42
1728461225268977000,660,522,0,16,133,31
1728461225269818000,725,421,20,31,125,16
1728461225270659000,773,303,94,64,117,0
1728461225271500000,801,202,178,96,111,0
1728461225272341000,773,82,278,106,127,0
1728461225273182000,797,28,392,138,64,0
1728461225274023000,650,0,509,175,43,0
1728461225274864000,583,0,624,151,25,1
1728461225275705000,476,0,767,149,47,26
1728461225276546000,436,37,732,151,0,0
1728461225277387000,320,141,811,157,0,45
1728461225278228000,178,192,847,144,0,109
1728461225279069000,82,279,832,126,0,122
1728461225279910000,28,389,789,106,0,141
1728461225280766000,0,490,711,77,0,154
1728461225281607000,0,594,633,53,0,158
1728461225282448000,0,685,530,26,0,149
1728461225283289000,17,730,410,10,34,157
1728461225284130000,88,778,290,0,52,149
1728461225284971000,170,809,195,0,77,146
1728461225285812000,235,808,117,0,96,146
1728461225286653000,370,772,79,0,117,100
1728461225287494000,523,705,0,0,125,0
1728461225288335000,586,594,0,5,136,36
1728461225289176000,681,498,0,18,129,16
1728461225290017000,733,386,32,45,117,0
1728461225290858000,783,277,109,74,114,0
1728461225291699000,791,178,206,107,104,0
1728461225292540000,767,85,320,117,82,58
1728461225293381000,727,23,415,137,66,0
1728461225294219000,653,0,533,153,89,0
1728461225295060000,568,0,639,153,16,5
1728461225295901000,500,0,708,225,0,53
1728461225296742000,320,37,790,114,0,64
1728461225297583000,233,92,936,145,21,93
1728461225298424000,153,202,857,138,0,104
1728461225299265000,66,302,832,122,0,130
1728461225300106000,5,416,773,85,0,148
1728461225300947000,0,527,706,65,0,159
1728461225301788000,0,622,602,37,9,164
1728461225302629000,0,709,494,2,21,150
1728461225303470000,32,773,373,5,42,160
1728461225304311000,113,803,237,0,66,145
1728461225305152000,195,794,151,0,89,131
1728461225305993000,431,770,114,0,87,114
1728461225306834000,333,717,18,13,101,79
1728461225307686000,498,708,5,0,117,50
1728461225308527000,608,565,0,20,135,41
1728461225309368000,682,466,1,26,130,13
1728461225310209000,752,353,50,53,128,0
1728461225311050000,778,245,122,81,119,0
1728461225311891000,789,151,221,105,105,0
1728461225312732000,749,58,327,117,87,0
1728461225313573000,706,1,487,141,71,0
1728461225314414000,645,0,541,157,50,26
1728461225315255000,526,1,668,165,21,5
1728461225316096000,412,0,749,178,53,20
1728461225316937000,434,26,857,178,0,58
1728461225317778000,162,119,854,170,0,76
1728461225318619000,133,224,859,139,0,110
1728461225319460000,50,329,827,121,0,130
1728461225320301000,0,444,770,90,0,159
1728461225321154000,0,559,687,66,0,160
1728461225321994000,0,648,583,36,5,162
1728461225322835000,0,717,476,18,9,145
1728461225323676000,49,773,354,0,41,151
1728461225324517000,130,816,244,0,69,148
1728461225325358000,222,810,117,0,84,162
1728461225326200000,341,874,42,18,117,71
1728461225327041000,455,673,0,2,162,69
1728461225327882000,633,637,0,0,114,53
1728461225328723000,628,552,0,5,130,34
1728461225329564000,704,449,0,30,133,14
1728461225330405000,761,329,49,50,125,0
1728461225331246000,785,224,142,74,114,0
1728461225332087000,779,171,234,104,96,0
1728461225332928000,752,39,349,125,82,0
1728461225333768000,752,0,468,144,50,0
1728461225334616000,601,0,581,183,34,0
1728461225335457000,503,0,693,154,10,17
1728461225336298000,407,13,836,161,1,23
1728461225337139000,343,66,786,158,0,4
1728461225337980000,197,148,854,146,0,97
1728461225338821000,114,245,842,138,0,116
1728461225339662000,41,349,805,112,0,138
1728461225340503000,0,462,751,92,0,153
1728461225341344000,0,562,658,58,0,162
1728461225342185000,0,653,549,25,7,156
1728461225343026000,0,735,437,23,31,144
1728461225343867000,69,776,328,0,55,150
1728461225344708000,144,802,229,0,57,133
1728461225345549000,188,821,133,0,90,92
1728461225346390000,322,786,34,0,114,100
1728461225347231000,449,697,0,0,117,132
1728461225348098000,560,633,0,0,138,50
1728461225348938000,651,528,0,16,129,22
1728461225349779000,723,425,17,40,130,2
1728461225350620000,767,312,81,64,113,0
1728461225351461000,791,207,173,93,105,0
1728461225352302000,778,106,332,109,98,0
1728461225353143000,745,43,387,133,72,0
1728461225353984000,681,50,498,149,47,0
1728461225354825000,597,0,610,156,66,5
1728461225355666000,602,0,758,174,0,23
1728461225356507000,346,8,807,197,0,29
1728461225357348000,285,114,837,149,0,52
1728461225358189000,178,162,847,138,0,96
1728461225359030000,94,273,842,130,0,129
1728461225359871000,23,379,805,101,0,148
1728461225360712000,0,490,722,75,0,160
1728461225361547000,0,588,640,56,2,169
1728461225362388000,0,658,532,21,5,171
1728461225363229000,20,729,407,8,41,164
1728461225364070000,89,791,281,0,65,165
1728461225364911000,169,805,173,0,82,132
1728461225365753000,276,724,93,4,139,106
1728461225366594000,420,737,23,0,93,107
1728461225367435000,423,674,0,0,117,58
1728461225368276000,576,599,0,9,130,41
1728461225369117000,665,501,0,21,132,21
1728461225369958000,733,402,36,42,130,4
1728461225370799000,770,287,116,69,120,0
1728461225371640000,786,188,193,96,111,0
1728461225372481000,762,110,298,170,87,0
1728461225373322000,711,26,418,133,69,0
1728461225374163000,656,0,588,149,56,0
1728461225375012000,581,0,626,158,29,52
1728461225375853000,450,96,697,169,13,0
1728461225376694000,341,0,778,168,43,25
1728461225377535000,382,90,877,167,0,64
1728461225378376000,165,196,856,146,0,90
1728461225379217000,74,298,838,122,0,125
1728461225380058000,10,407,785,101,0,133
1728461225380899000,0,527,708,73,0,162
1728461225381740000,0,613,618,40,0,168
1728461225382581000,0,678,480,18,0,148
1728461225383422000,40,762,378,2,47,169
1728461225384263000,98,800,267,0,65,154
1728461225385104000,194,808,165,0,93,139
1728461225385945000,299,785,10,0,121,182
1728461225386786000,402,824,0,21,133,58
1728461225387627000,501,606,0,1,162,56
1728461225388485000,604,576,0,11,137,39
1728461225389326000,683,472,0,26,133,16
1728461225390167000,741,370,49,53,128,8
1728461225391008000,777,253,121,82,116,0
1728461225391849000,797,156,213,100,107,0
1728461225392690000,757,107,320,121,138,0
1728461225393531000,713,0,440,148,58,0
1728461225394372000,677,0,554,196,37,0
1728461225395213000,528,0,665,143,21,2
1728461225396054000,431,0,749,137,0,21
1728461225396895000,320,26,725,148,0,136
1728461225397736000,205,207,834,154,0,50
1728461225398577000,136,234,852,138,0,114
1728461225399418000,50,332,824,119,0,122
1728461225400259000,4,436,769,93,0,139
1728461225401100000,0,542,690,64,0,151
1728461225401940000,0,637,586,42,2,160
1728461225402781000,0,718,474,13,26,170
1728461225403622000,53,779,365,0,40,157
1728461225404463000,129,793,249,0,66,145
1728461225405304000,270,802,149,0,74,121
1728461225406145000,267,781,42,0,98,98
1728461225406986000,413,770,0,0,122,82
1728461225407826000,528,645,0,0,129,66
1728461225408667000,625,548,0,13,138,36
1728461225409508000,706,448,0,34,139,16
1728461225410349000,752,333,53,64,122,0
1728461225411190000,785,229,137,90,121,0
1728461225412031000,770,130,240,94,100,0
1728461225412872000,750,58,402,125,85,0
1728461225413713000,700,8,452,141,66,0
1728461225414554000,623,47,570,159,41,0
1728461225415405000,522,0,676,186,69,5
1728461225416246000,542,0,815,180,0,26
1728461225417087000,232,42,871,210,0,65
1728461225417928000,213,142,850,149,0,90
1728461225418769000,110,242,861,137,0,114
1728461225419610000,31,341,821,122,0,137
1728461225420451000,0,457,757,85,0,154
1728461225421291000,0,567,670,64,0,154
1728461225422132000,0,654,578,33,5,165
1728461225422973000,0,731,453,0,18,162
1728461225423814000,56,784,331,0,42,151
1728461225424655000,113,800,210,0,73,156
1728461225425496000,212,913,112,2,96,78
1728461225426337000,331,693,46,0,168,90
1728461225427178000,547,693,42,0,90,77
1728461225428019000,561,629,0,0,124,53
1728461225428871000,645,538,0,17,138,29
1728461225429712000,714,430,2,26,130,9
1728461225430553000,770,320,85,64,124,0
1728461225431394000,788,218,158,82,109,0
1728461225432235000,777,103,256,109,81,0
1728461225433076000,744,46,374,170,73,0
1728461225433917000,662,0,493,136,58,0
1728461225434758000,595,0,593,149,36,0
1728461225435599000,500,0,741,158,10,101
1728461225436440000,424,10,723,161,0,0
1728461225437281000,295,0,814,156,68,34
1728461225438122000,182,162,860,145,0,98
1728461225438963000,106,261,843,137,0,117
1728461225439804000,20,366,810,113,0,141
1728461225440645000,0,476,732,82,0,154
1728461225441486000,0,589,644,53,0,158
1728461225442334000,0,687,533,32,11,159
1728461225443175000,13,738,433,16,37,146
1728461225444016000,93,794,313,0,64,158
1728461225444856000,154,797,210,0,66,144
1728461225445697000,253,837,121,0,89,116
1728461225446538000,382,794,90,0,110,97
1728461225447379000,533,703,0,0,101,10
1728461225448220000,579,612,0,2,129,46
1728461225449061000,661,512,0,10,126,28
1728461225449902000,730,405,21,37,124,5
1728461225450744000,778,299,97,64,119,5
1728461225451585000,790,188,186,85,103,0
1728461225452426000,779,100,267,111,98,26
1728461225453268000,733,87,400,133,68,0
1728461225454109000,663,0,525,146,64,0
1728461225454950000,637,0,630,165,21,2
1728461225455799000,404,0,762,197,8,37
1728461225456640000,350,84,810,138,0,34
1728461225457481000,252,133,893,138,0,69
1728461225458322000,164,192,847,138,0,106
1728461225459163000,81,290,826,122,0,123
1728461225460004000,16,398,782,98,0,146
1728461225460845000,0,506,708,69,0,154
1728461225461686000,0,602,616,50,2,165
1728461225462527000,0,704,520,26,20,169
1728461225463368000,23,753,389,10,39,159
1728461225464209000,85,799,277,0,64,151
1728461225465050000,174,770,174,0,112,125
1728461225465891000,401,770,113,0,71,106
1728461225466732000,330,740,42,26,106,94
1728461225467573000,482,701,0,0,109,77
1728461225468414000,597,594,0,9,133,36
1728461225469264000,686,490,0,26,126,10
1728461225470105000,756,378,42,47,130,2
1728461225470946000,783,274,117,68,110,0
1728461225471787000,791,169,210,106,96,0
1728461225472628000,746,81,320,111,81,0
1728461225473469000,717,18,439,138,58,0
1728461225474310000,650,0,541,153,40,14
1728461225475151000,568,0,634,158,17,0
1728461225475992000,494,42,729,153,0,5
1728461225476833000,373,4,805,154,0,58
1728461225477674000,270,119,849,173,0,85
1728461225478515000,151,210,851,138,0,109
1728461225479356000,65,320,824,117,0,136
1728461225480197000,2,424,780,96,0,148
1728461225481038000,0,527,690,75,0,162
1728461225481878000,0,613,602,42,4,158
1728461225482729000,0,687,498,21,9,160
1728461225483570000,29,767,362,5,41,167
1728461225484411000,93,810,258,0,69,154
1728461225485252000,192,811,202,0,106,139
1728461225486093000,352,800,31,0,96,45
1728461225486934000,405,625,0,0,197,68
1728461225487775000,513,649,0,0,125,55
1728461225488616000,610,570,0,16,134,39
1728461225489457000,692,461,0,39,132,4
1728461225490298000,751,354,53,50,125,0
1728461225491139000,782,245,146,85,117,0
1728461225491980000,786,228,221,107,109,0
1728461225492822000,757,45,340,125,69,0
1728461225493663000,744,0,463,177,64,0
1728461225494504000,612,0,569,154,41,0
1728461225495345000,525,39,684,149,30,0
1728461225496201000,434,11,800,164,0,113
1728461225497042000,352,45,784,162,0,0
1728461225497883000,215,141,853,162,0,85
1728461225498724000,121,235,846,133,0,106
1728461225499565000,45,349,825,112,0,130
1728461225500406000,0,449,754,89,0,146
1728461225501247000,0,560,665,58,0,161
1728461225502088000,0,661,576,26,0,173
1728461225502929000,5,725,453,14,24,150
1728461225503771000,66,785,343,0,37,162
1728461225504612000,136,808,240,0,64,154
1728461225505453000,197,805,125,0,75,149
1728461225506294000,322,754,149,0,116,122
1728461225507135000,431,714,0,0,137,154
1728461225507976000,543,637,0,0,132,58
1728461225508817000,634,541,0,10,130,32
1728461225509652000,713,427,1,37,133,9
1728461225510493000,762,322,69,61,126,0
1728461225511334000,788,212,154,93,117,0
1728461225512175000,784,125,320,110,104,0
1728461225513016000,741,40,346,127,75,0
1728461225513857000,690,21,480,151,64,0
1728461225514698000,601,0,597,162,50,0
1728461225515539000,597,0,747,175,0,10
1728461225516380000,329,5,778,192,0,20
1728461225517221000,267,106,833,141,0,47
1728461225518062000,194,165,850,149,0,87
1728461225518903000,101,268,843,130,0,124
1728461225519744000,25,369,804,111,0,125
1728461225520585000,0,478,737,79,0,141
1728461225521426000,0,583,654,52,0,153
1728461225522267000,0,670,548,23,0,154
1728461225523122000,9,744,423,0,27,165
1728461225523963000,79,789,320,4,50,148
1728461225524804000,168,815,207,0,77,139
1728461225525645000,270,746,117,0,135,117
1728461225526486000,448,750,52,0,82,97
1728461225527327000,441,690,0,0,113,66
1728461225528167000,568,622,0,0,123,64
1728461225529008000,661,514,0,18,138,23
1728461225529849000,729,410,14,34,138,11
1728461225530690000,767,295,85,66,117,0
1728461225531531000,789,194,170,89,116,0
1728461225532372000,744,101,276,157,94,0
1728461225533213000,725,33,397,122,69,0
1728461225534054000,658,0,546,145,56,0
1728461225534895000,581,0,601,151,29,26
1728461225535736000,497,69,700,198,33,0
1728461225536592000,376,0,778,158,34,50
1728461225537433000,370,82,873,160,0,66
1728461225538274000,178,174,847,149,0,101
1728461225539115000,82,276,837,130,0,125
1728461225539956000,15,381,794,113,0,136
1728461225540797000,0,498,721,84,0,161
1728461225541638000,0,597,629,49,0,162
1728461225542479000,0,666,517,22,18,165
1728461225543320000,21,759,414,9,41,165
1728461225544161000,82,802,288,0,64,145
1728461225545002000,146,825,237,0,89,144
1728461225545843000,320,818,36,0,117,148
1728461225546684000,421,841,8,5,126,55
1728461225547525000,493,663,0,0,104,64
1728461225548366000,591,594,0,5,122,37
1728461225549207000,677,496,0,18,129,23
1728461225550050000,738,386,34,47,126,2
1728461225550891000,785,274,106,68,117,0
1728461225551732000,791,170,207,93,105,0
1728461225552573000,773,133,303,117,83,0
1728461225553414000,724,11,423,142,47,0
1728461225554255000,647,0,541,171,37,0
1728461225555096000,520,0,640,189,21,0
1728461225555936000,455,21,733,148,2,2
1728461225556777000,350,39,843,154,0,57
1728461225557618000,249,101,841,159,0,75
1728461225558460000,149,202,853,149,0,114
1728461225559301000,64,298,824,124,0,128
1728461225560142000,5,409,782,101,0,151
1728461225560983000,0,517,696,73,0,160
1728461225561824000,0,614,602,43,16,164
1728461225562665000,0,705,485,21,23,173
1728461225563514000,31,762,373,13,37,146
1728461225564355000,112,787,266,0,69,151
1728461225565196000,242,786,171,0,64,136
1728461225566037000,244,773,58,0,96,120
1728461225566878000,389,725,101,0,158,106
1728461225567719000,506,657,0,0,125,64
1728461225568560000,608,576,0,5,135,34
1728461225569401000,693,471,5,23,130,11
1728461225570242000,752,362,46,52,128,0
1728461225571083000,781,261,128,74,117,0
1728461225571924000,773,151,229,96,101,0
1728461225572765000,761,77,378,125,94,21
1728461225573606000,704,8,448,139,64,0
1728461225574447000,633,13,563,156,36,0
1728461225575288000,578,0,656,158,0,0
1728461225576129000,519,0,767,158,0,18
1728461225576983000,290,49,805,112,0,29
1728461225577824000,231,138,850,153,0,85
1728461225578665000,130,228,852,138,0,104
1728461225579506000,53,334,816,114,0,136
1728461225580347000,0,442,754,82,0,149
1728461225581188000,0,535,677,58,0,160
1728461225582029000,0,642,578,34,8,175
1728461225582870000,0,719,468,2,18,164
1728461225583711000,50,778,341,2,57,165
1728461225584552000,132,810,235,0,73,151
1728461225585393000,261,879,134,0,93,106
1728461225586234000,354,714,53,0,71,103
1728461225587075000,489,705,0,0,100,97
1728461225587916000,537,640,0,0,133,64
1728461225588757000,626,549,0,13,133,41
1728461225589598000,704,442,8,37,130,14
1728461225590447000,759,326,69,57,129,0
1728461225591288000,778,226,157,85,109,0
1728461225592129000,778,114,253,112,82,0
1728461225592970000,719,47,361,178,77,0
1728461225593811000,676,0,480,135,54,0
1728461225594652000,610,0,637,156,37,0
1728461225595493000,508,0,636,154,36,81
1728461225596334000,378,122,754,181,13,0
1728461225597175000,297,13,816,170,28,42
1728461225598016000,207,160,855,148,0,89
1728461225598857000,110,252,845,133,0,110
1728461225599698000,34,361,809,110,0,137
1728461225600539000,0,471,747,85,0,142
1728461225601380000,0,566,651,64,0,157
1728461225602221000,0,665,543,21,7,164
1728461225603062000,16,725,440,10,5,165
1728461225603909000,71,788,330,0,42,163
1728461225604750000,139,814,218,0,73,148
1728461225605591000,242,786,221,0,130,145
1728461225606432000,381,767,0,0,138,165
1728461225607273000,473,791,0,21,138,50
1728461225608113000,569,626,0,0,138,50
1728461225608954000,645,513,0,18,133,28
1728461225609795000,720,409,10,43,130,2
1728461225610636000,772,299,78,68,128,0
1728461225611477000,789,196,170,97,111,0
1728461225612318000,777,98,265,116,98,0
1728461225613159000,741,5,380,136,135,0
1728461225614000000,673,0,501,151,45,0
1728461225614841000,632,0,618,167,26,9
1728461225615682000,448,0,714,110,0,10
1728461225616523000,369,0,794,155,13,45
1728461225617380000,266,90,788,154,0,98
1728461225618221000,172,170,857,151,0,101
1728461225619062000,87,276,839,123,0,125
1728461225619903000,13,381,803,104,0,144
1728461225620744000,0,489,736,75,0,155
1728461225621584000,0,601,634,37,10,164
1728461225622425000,0,690,530,18,10,165
