timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463252777496000,968,1404,0,82,952,413
1728463252778337000,1167,1244,5,200,982,273
1728463252779179000,1337,1035,0,346,964,148
1728463252780021000,1487,817,64,510,918,34
1728463252780863000,1535,719,194,697,853,0
1728463252781705000,1628,449,383,837,747,0
1728463252782547000,1549,151,637,965,632,0
1728463252783389000,1487,82,840,1050,452,21
1728463252784230000,1346,0,1076,1120,320,106
1728463252785072000,1183,0,1286,1163,209,229
1728463252785914000,970,0,1460,1163,106,382
1728463252786756000,767,77,1610,1114,21,542
1728463252787598000,521,207,1701,1010,0,719
1728463252788440000,335,383,1713,887,0,861
1728463252789292000,184,602,1690,732,0,994
1728463252790133000,45,815,1645,578,37,1082
1728463252790975000,0,1070,1511,406,143,1138
1728463252791817000,0,1216,1157,269,241,1245
1728463252792659000,0,1380,992,151,389,1201
1728463252793501000,75,1529,810,64,513,1095
1728463252794343000,210,1606,578,1,650,1006
1728463252795185000,389,1637,360,0,762,880
1728463252796027000,599,1606,185,0,843,717
1728463252796869000,812,1508,50,18,928,545
1728463252797711000,1026,1358,8,114,962,386
1728463252798553000,1221,1188,0,240,973,241
1728463252799395000,1365,965,11,397,962,121
1728463252800237000,1497,757,90,559,907,31
1728463252801079000,1573,594,267,706,813,0
1728463252801921000,1581,324,553,859,725,1
1728463252802768000,1532,189,724,973,554,13
1728463252803610000,1456,46,888,1073,431,39
1728463252804452000,1305,5,1128,1123,282,145
1728463252805294000,1120,0,1331,1160,174,258
1728463252806136000,912,0,1509,1153,82,423
1728463252806978000,704,107,1632,1088,17,597
1728463252807820000,494,237,1708,1000,18,752
1728463252808662000,297,435,1723,852,0,903
1728463252809504000,194,656,1669,692,0,1019
1728463252810346000,0,869,1569,557,41,1105
1728463252811188000,0,1066,1429,410,137,1134
1728463252812030000,0,1263,1182,185,263,1177
1728463252812872000,0,1482,993,93,405,1151
1728463252813714000,110,1554,752,42,539,1076
1728463252814556000,255,1624,523,0,670,978
1728463252815398000,448,1626,320,0,786,836
1728463252816253000,650,1574,154,0,866,681
1728463252817095000,872,1475,25,38,930,513
1728463252817937000,1088,1317,0,148,981,351
1728463252818779000,1254,1101,0,276,975,202
1728463252819621000,1413,905,13,440,943,81
1728463252820463000,1533,697,139,616,884,21
1728463252821305000,1681,458,345,773,764,0
1728463252822147000,1472,288,493,966,654,20
1728463252822989000,1476,120,744,1058,528,0
1728463252823831000,1423,17,960,1093,393,64
1728463252824673000,1264,2,1176,1140,261,170
1728463252825515000,1075,0,1380,1169,142,300
1728463252826357000,872,29,1536,1141,73,460
1728463252827199000,660,139,1665,1085,7,637
1728463252828041000,437,295,1700,954,0,842
1728463252828883000,260,498,1701,810,0,908
1728463252829727000,101,758,1647,650,6,1028
1728463252830569000,0,902,1526,482,111,1120
1728463252831411000,0,1090,1352,359,224,1146
1728463252832253000,0,1283,1154,200,253,1149
1728463252833095000,152,1437,954,109,410,1120
1728463252833937000,141,1578,684,21,586,1058
1728463252834779000,309,1632,468,0,698,939
1728463252835621000,494,1619,274,0,809,802
1728463252836463000,706,1546,116,0,893,634
1728463252837305000,924,1436,0,57,946,474
1728463252838147000,1118,1269,0,162,988,302
1728463252838989000,1288,1076,0,314,973,175
1728463252839831000,1448,858,11,474,937,73
1728463252840673000,1560,679,162,657,869,0
1728463252841515000,1632,505,333,808,753,0
1728463252842357000,1567,161,546,933,697,0
1728463252843202000,1522,75,781,1035,448,0
1728463252844044000,1386,0,1018,1106,356,82
1728463252844885000,1217,0,1229,1153,228,197
1728463252845727000,1016,2,1419,1161,130,354
1728463252846569000,819,52,1577,1130,45,497
1728463252847411000,594,184,1686,1050,0,685
1728463252848253000,378,341,1728,924,0,837
1728463252849095000,210,546,1701,767,0,967
1728463252849937000,65,773,1661,608,21,1068
1728463252850779000,0,979,1503,440,109,1216
1728463252851621000,0,1168,1216,291,238,1212
1728463252852463000,52,1376,1041,170,340,1061
1728463252853305000,50,1589,825,85,482,1090
1728463252854147000,178,1589,626,14,615,1034
1728463252854989000,361,1632,405,0,741,911
1728463252855831000,554,1615,224,0,832,758
1728463252856683000,757,1527,81,0,909,593
1728463252857525000,979,1400,0,80,961,423
1728463252858367000,1153,1212,0,202,967,277
1728463252859209000,1352,1029,0,357,974,146
1728463252860051000,1479,810,71,522,917,52
1728463252860893000,1575,588,244,668,832,0
1728463252861735000,1592,378,496,826,761,23
1728463252862577000,1554,216,562,946,586,98
1728463252863419000,1480,72,832,1049,451,50
1728463252864261000,1349,0,1082,1127,312,109
1728463252865103000,1159,0,1301,1153,193,232
1728463252865945000,960,0,1474,1163,98,388
1728463252866787000,757,79,1608,1107,29,555
1728463252867629000,549,217,1701,1017,0,725
1728463252868471000,342,381,1729,895,0,873
1728463252869313000,232,589,1687,737,0,992
1728463252870160000,21,824,1582,580,37,1091
1728463252871002000,0,1023,1453,385,122,1125
1728463252871844000,0,1226,1244,229,241,1205
1728463252872686000,0,1453,1026,130,377,1155
1728463252873528000,82,1530,810,58,509,1103
1728463252874370000,212,1616,568,0,654,1012
1728463252875212000,406,1629,354,0,772,869
1728463252876054000,608,1600,185,0,850,719
1728463252876896000,820,1504,47,13,918,546
1728463252877738000,1028,1354,0,113,967,378
1728463252878580000,1230,1149,0,226,986,229
1728463252879422000,1390,975,0,395,962,125
1728463252880264000,1508,752,103,567,888,29
1728463252881106000,1673,510,302,732,777,0
1728463252881948000,1479,332,442,914,670,27
1728463252882790000,1488,169,704,1016,537,0
1728463252883655000,1443,37,913,1074,421,37
1728463252884497000,1300,0,1137,1132,283,144
1728463252885339000,1116,0,1345,1156,162,273
1728463252886180000,911,2,1514,1150,68,426
1728463252887022000,698,116,1643,1097,15,609
1728463252887864000,490,253,1695,994,0,804
1728463252888706000,293,452,1710,847,0,938
1728463252889548000,136,709,1657,688,0,997
1728463252890390000,10,903,1560,527,64,1096
1728463252891232000,0,977,1373,338,228,1141
1728463252892074000,0,1228,1185,253,320,1148
1728463252892916000,10,1404,960,114,338,1130
1728463252893758000,113,1555,738,36,551,1075
1728463252894600000,265,1624,525,0,674,973
1728463252895442000,458,1640,308,0,800,837
1728463252896284000,659,1574,139,0,881,674
1728463252897123000,874,1472,15,36,941,505
1728463252897965000,1067,1317,0,121,952,325
1728463252898807000,1265,1127,0,274,983,199
1728463252899649000,1421,916,14,439,933,101
1728463252900492000,1550,698,138,604,884,16
1728463252901334000,1576,503,274,773,782,0
1728463252902176000,1615,363,490,931,660,0
1728463252903018000,1545,49,724,973,606,0
1728463252903860000,1421,13,964,1093,380,52
1728463252904702000,1261,2,1186,1141,263,165
1728463252905544000,1058,0,1391,1164,145,312
1728463252906386000,856,31,1543,1136,64,471
1728463252907228000,645,146,1660,1066,0,637
1728463252908070000,415,320,1731,993,0,805
1728463252908912000,245,503,1715,806,0,938
1728463252909754000,98,722,1649,640,1,1046
1728463252910599000,0,937,1541,471,72,1117
1728463252911441000,0,1163,1410,320,209,1163
1728463252912283000,0,1337,1143,197,290,1271
1728463252913125000,30,1492,858,81,468,1191
1728463252913967000,142,1587,687,22,580,1054
1728463252914809000,303,1630,469,0,705,943
1728463252915651000,506,1622,260,0,815,795
1728463252916493000,719,1560,106,0,890,644
1728463252917335000,929,1431,0,64,952,453
1728463252918177000,1138,1252,0,189,970,297
1728463252919019000,1314,1066,2,320,962,176
1728463252919861000,1439,847,53,490,926,67
1728463252920703000,1533,634,181,648,852,0
1728463252921545000,1577,437,351,772,745,8
1728463252922387000,1561,297,581,919,616,0
1728463252923229000,1494,106,897,1031,522,17
1728463252924084000,1381,0,1021,1119,349,85
1728463252924926000,1212,0,1245,1149,221,207
1728463252925768000,1015,0,1432,1159,107,346
1728463252926610000,794,47,1583,1133,38,516
1728463252927452000,585,178,1687,1048,0,690
1728463252928294000,386,336,1728,914,45,838
1728463252929136000,209,545,1703,772,26,962
1728463252929978000,68,759,1612,605,10,1060
1728463252930820000,16,986,1478,442,97,1136
1728463252931662000,0,1178,1300,372,186,1183
1728463252932504000,0,1372,1081,232,338,1196
1728463252933346000,0,1504,858,8,471,1090
1728463252934188000,177,1601,621,1,615,1031
1728463252935030000,357,1632,406,0,729,898
1728463252935872000,558,1615,224,0,835,760
1728463252936714000,778,1524,69,2,911,589
1728463252937560000,983,1389,0,84,960,410
1728463252938402000,1196,1220,0,217,971,261
1728463252939244000,1349,1009,0,365,960,133
1728463252940086000,1490,808,79,527,919,37
1728463252940928000,1575,553,213,704,828,0
1728463252941770000,1608,331,402,835,640,0
1728463252942612000,1663,176,637,983,549,0
1728463252943454000,1533,47,869,1048,426,32
1728463252944296000,1337,0,1089,1124,320,104
1728463252945137000,1160,2,1295,1160,196,247
1728463252945979000,960,0,1474,1163,100,389
1728463252946821000,746,77,1615,1106,21,555
1728463252947663000,542,225,1703,1029,0,725
1728463252948505000,320,397,1810,882,0,880
1728463252949347000,167,615,1669,727,0,1065
1728463252950189000,44,825,1575,565,44,1121
1728463252951037000,0,1043,1425,397,128,1125
1728463252951879000,0,1236,1217,266,242,1099
1728463252952721000,0,1516,1002,173,405,1109
1728463252953563000,109,1585,785,30,570,1073
1728463252954405000,221,1620,563,0,650,997
1728463252955247000,403,1624,343,0,765,866
1728463252956089000,613,1602,170,0,866,716
1728463252956931000,832,1504,49,21,929,543
1728463252957773000,1033,1363,0,117,969,380
1728463252958615000,1219,1169,0,247,986,229
1728463252959457000,1378,972,4,393,957,122
1728463252960299000,1504,754,116,558,890,23
1728463252961141000,1578,523,303,732,810,0
1728463252961983000,1578,370,506,864,704,0
1728463252962825000,1548,133,604,972,556,66
1728463252963667000,1456,57,857,1069,433,84
1728463252964513000,1301,0,1139,1137,282,144
1728463252965355000,1110,0,1355,1157,165,279
1728463252966197000,906,8,1520,1154,69,437
1728463252967039000,693,117,1649,1093,13,597
1728463252967881000,477,261,1712,989,0,769
1728463252968723000,293,442,1713,850,0,908
1728463252969565000,209,653,1669,687,0,1015
1728463252970407000,0,884,1551,554,64,1113
1728463252971249000,0,1088,1390,375,170,1154
1728463252972091000,0,1268,1152,178,267,1170
1728463252972933000,0,1466,970,101,413,1158
1728463252973775000,96,1575,737,14,562,1074
1728463252974617000,269,1624,500,0,683,974
1728463252975459000,458,1625,299,0,791,832
1728463252976301000,661,1575,136,0,879,662
1728463252977143000,872,1462,23,50,940,508
1728463252977994000,1090,1310,0,142,975,341
1728463252978836000,1290,1127,0,290,975,192
1728463252979678000,1430,914,32,448,946,84
1728463252980520000,1534,680,138,618,850,16
1728463252981362000,1656,463,308,762,749,0
1728463252982204000,1660,274,529,885,628,0
1728463252983046000,1435,123,761,1070,528,47
1728463252983888000,1397,13,964,1044,378,64
1728463252984730000,1257,4,1200,1150,242,170
1728463252985572000,1062,0,1397,1162,141,310
1728463252986414000,847,25,1563,1146,57,477
1728463252987256000,640,149,1658,1066,1,651
1728463252988098000,421,314,1730,954,0,807
1728463252988940000,241,508,1696,810,0,979
1728463252989782000,100,710,1629,648,17,1033
1728463252990624000,0,1013,1516,469,82,1113
1728463252991503000,0,1229,1330,340,183,1133
1728463252992344000,0,1310,1115,171,400,1148
1728463252993186000,18,1409,887,111,495,1120
1728463252994028000,157,1560,666,10,556,1055
1728463252994870000,318,1635,459,0,706,937
1728463252995712000,508,1622,255,0,818,791
1728463252996554000,728,1557,93,0,906,631
1728463252997396000,937,1432,0,58,945,463
1728463252998238000,1146,1270,0,180,984,293
1728463252999080000,1316,1074,0,322,968,175
1728463252999922000,1459,866,53,466,938,83
1728463253000764000,1567,639,181,660,857,0
1728463253001606000,1614,432,327,800,750,0
1728463253002448000,1560,343,538,922,625,0
1728463253003290000,1522,188,778,1058,482,0
1728463253004132000,1376,0,1029,1109,354,90
1728463253004949000,1205,1,1252,1153,225,207
1728463253005790000,1004,0,1433,1164,114,356
1728463253006632000,797,57,1591,1120,36,524
1728463253007474000,576,181,1696,1040,0,690
1728463253008316000,373,363,1736,923,0,856
1728463253009158000,184,559,1699,800,0,970
1728463253010000000,55,778,1614,590,20,1066
1728463253010842000,0,996,1477,431,106,1129
1728463253011684000,0,1234,1317,277,206,1148
1728463253012526000,0,1357,1185,157,370,1173
1728463253013368000,50,1533,906,64,467,1134
1728463253014210000,183,1603,623,4,618,1029
1728463253015052000,362,1632,402,0,738,897
1728463253015894000,565,1604,226,0,834,754
1728463253016736000,777,1525,74,1,903,587
1728463253017578000,981,1383,0,93,960,411
1728463253018427000,1190,1207,0,215,983,267
1728463253019269000,1359,1012,0,366,951,142
1728463253020111000,1489,798,85,533,904,42
1728463253020953000,1563,570,220,708,814,0
1728463253021794000,1527,367,442,870,712,5
1728463253022636000,1532,203,615,922,584,8
1728463253023478000,1437,119,905,1047,442,26
1728463253024320000,1338,0,1079,1124,320,117
1728463253025162000,1161,5,1297,1154,187,254
1728463253026004000,961,0,1479,1157,93,389
1728463253026846000,736,85,1621,1106,23,549
1728463253027687000,530,228,1712,1013,0,729
1728463253028529000,329,412,1732,873,0,865
1728463253029371000,159,689,1679,722,0,988
1728463253030213000,34,826,1583,555,101,1076
1728463253031055000,0,1044,1429,392,153,1145
1728463253031917000,0,1216,1228,241,181,1149
1728463253032759000,101,1396,1061,157,344,1129
1728463253033602000,0,1524,776,125,500,1136
1728463253034444000,232,1618,565,0,655,998
1728463253035286000,410,1635,352,0,767,859
1728463253036128000,613,1592,178,0,864,710
1728463253036970000,833,1496,36,21,935,544
1728463253037812000,1041,1344,0,123,962,364
1728463253038654000,1211,1151,0,235,983,226
1728463253039496000,1402,953,0,420,964,90
1728463253040339000,1500,741,129,570,887,21
1728463253041181000,1590,538,273,749,805,0
1728463253042023000,1585,244,459,905,737,0
1728463253042865000,1538,122,700,973,481,0
1728463253043707000,1546,23,960,1102,380,17
1728463253044549000,1291,0,1157,1139,280,141
1728463253045393000,1103,0,1347,1165,167,284
1728463253046235000,897,2,1517,1141,69,434
1728463253047077000,690,117,1648,1092,10,604
1728463253047919000,466,266,1717,992,0,775
1728463253048761000,281,458,1797,836,0,913
1728463253049603000,127,677,1712,684,0,1026
1728463253050445000,5,887,1524,514,69,1144
1728463253051287000,0,1095,1373,361,162,1141
1728463253052129000,0,1284,1167,235,270,1107
1728463253052971000,0,1538,949,149,426,1094
1728463253053813000,93,1472,725,37,626,1055
1728463253054655000,274,1628,504,0,688,966
1728463253055497000,461,1632,295,0,789,832
1728463253056339000,672,1575,130,0,886,657
1728463253057181000,882,1459,17,42,943,496
1728463253058023000,1091,1309,0,149,978,338
1728463253058858000,1281,1088,0,281,969,186
1728463253059700000,1400,922,35,442,933,97
1728463253060542000,1532,689,148,612,874,8
1728463253061384000,1600,474,320,774,766,0
1728463253062226000,1570,266,456,899,661,58
1728463253063068000,1588,138,712,1013,511,0
1728463253063910000,1397,90,960,1096,369,20
1728463253064751000,1245,0,1208,1149,240,173
1728463253065593000,1050,0,1409,1161,138,314
1728463253066435000,844,33,1560,1139,50,488
1728463253067277000,633,149,1667,1068,9,655
1728463253068119000,423,320,1728,953,0,804
1728463253068961000,293,503,1719,803,0,944
1728463253069803000,64,727,1633,685,8,1049
1728463253070645000,0,944,1505,498,92,1132
1728463253071487000,0,1154,1336,320,205,1161
1728463253072350000,0,1363,1148,170,324,1190
1728463253073192000,18,1504,893,94,462,1109
1728463253074034000,153,1592,752,2,623,1070
1728463253074876000,314,1643,451,0,717,927
1728463253075718000,521,1612,246,0,824,778
1728463253076560000,725,1548,89,0,903,628
1728463253077402000,946,1426,0,65,952,452
1728463253078244000,1138,1255,0,184,972,296
1728463253079086000,1319,1049,0,335,978,165
1728463253079928000,1469,842,45,493,925,64
1728463253080770000,1554,615,195,669,842,1
1728463253081612000,1596,410,365,818,741,0
1728463253082454000,1509,235,608,967,605,0
1728463253083296000,1465,73,800,994,469,21
1728463253084138000,1345,40,1061,1090,346,82
1728463253084980000,1201,0,1253,1157,218,207
1728463253085824000,1005,0,1444,1157,109,363
1728463253086666000,784,58,1600,1120,34,516
1728463253087508000,570,181,1695,1041,0,689
1728463253088350000,381,363,1723,912,2,853
1728463253089192000,201,642,1694,765,0,954
1728463253090034000,64,820,1607,599,85,1065
1728463253090876000,0,966,1456,434,146,1131
1728463253091718000,0,1194,1285,282,214,1170
1728463253092560000,122,1347,1088,181,322,1153
1728463253093402000,119,1491,850,74,474,1116
1728463253094244000,113,1603,613,49,632,1065
1728463253095086000,367,1634,389,0,738,894
1728463253095928000,567,1608,210,0,841,736
1728463253096770000,780,1512,52,8,918,576
1728463253097612000,1002,1386,0,96,962,415
1728463253098454000,1200,1216,5,218,980,253
1728463253099303000,1368,1004,0,367,972,144
1728463253100145000,1501,789,75,533,918,50
1728463253100987000,1575,576,226,711,820,0
1728463253101829000,1600,360,410,848,736,0
1728463253102671000,1570,122,629,992,637,0
1728463253103513000,1475,32,858,1039,394,29
1728463253104355000,1454,0,1109,1133,270,104
1728463253105197000,1148,0,1305,1159,189,245
1728463253106038000,949,0,1481,1167,98,404
1728463253106880000,736,89,1620,1103,29,569
1728463253107722000,527,237,1712,1013,0,736
1728463253108564000,322,418,1729,874,0,885
1728463253109406000,154,630,1760,712,0,1002
1728463253110248000,33,843,1626,541,42,1099
1728463253111090000,0,1057,1447,386,142,1183
1728463253111932000,0,1256,1216,253,256,1225
1728463253112784000,33,1428,960,117,394,1177
1728463253113626000,66,1661,757,48,533,1044
1728463253114468000,254,1689,540,4,654,974
1728463253115310000,420,1632,349,0,770,860
1728463253116152000,623,1587,162,0,870,705
1728463253116994000,843,1491,34,26,928,535
1728463253117836000,1038,1348,0,122,970,373
1728463253118678000,1240,1151,0,269,982,225
1728463253119520000,1382,940,10,413,952,117
1728463253120362000,1514,741,117,576,901,34
1728463253121204000,1590,510,271,747,792,0
1728463253122046000,1593,320,521,873,696,0
1728463253122888000,1539,199,756,978,533,21
1728463253123730000,1445,16,869,1077,421,107
1728463253124572000,1303,1,1141,1137,277,121
1728463253125414000,1106,0,1361,1164,162,287
1728463253126259000,895,15,1522,1146,64,448
1728463253127101000,673,122,1655,1088,2,613
1728463253127943000,480,280,1714,976,0,781
1728463253128785000,282,477,1717,836,0,922
1728463253129627000,188,673,1665,674,0,1029
1728463253130469000,0,892,1542,554,64,1108
1728463253131311000,0,1100,1382,341,164,1162
1728463253132153000,0,1306,1171,185,287,1173
1728463253132995000,2,1530,975,97,418,1137
1728463253133837000,121,1555,824,18,610,1099
1728463253134679000,274,1632,532,0,686,968
1728463253135521000,468,1631,299,0,796,813
1728463253136363000,672,1563,145,0,882,656
1728463253137205000,897,1463,5,45,949,497
1728463253138047000,1113,1295,0,158,975,329
1728463253138889000,1279,1103,0,302,974,188
1728463253139748000,1422,878,8,463,948,81
1728463253140591000,1546,669,143,622,851,10
1728463253141433000,1593,469,327,780,757,0
1728463253142275000,1634,258,532,912,629,0
1728463253143117000,1440,101,770,1071,494,18
1728463253143959000,1351,13,964,1037,356,55
1728463253144801000,1237,5,1210,1147,242,174
1728463253145643000,1054,0,1396,1167,138,325
1728463253146485000,846,40,1554,1134,64,490
1728463253147327000,623,160,1676,1073,0,656
1728463253148169000,418,327,1731,950,0,818
1728463253149011000,245,522,1707,803,0,952
1728463253149853000,93,802,1632,628,10,1042
1728463253150695000,0,1013,1504,474,100,1108
1728463253151537000,0,1160,1330,322,241,1160
1728463253152379000,0,1249,1108,197,380,1149
1728463253153218000,50,1448,906,89,386,1125
1728463253154060000,282,1586,686,23,565,1043
1728463253154902000,329,1632,442,0,722,927
1728463253155744000,522,1620,245,0,821,779
1728463253156586000,737,1541,90,0,901,617
1728463253157428000,949,1430,0,71,960,442
1728463253158270000,1149,1258,0,192,982,303
1728463253159112000,1313,1059,0,325,988,156
1728463253159954000,1463,847,56,497,919,47
1728463253160796000,1546,618,202,666,848,0
1728463253161638000,1609,423,367,819,741,0
1728463253162480000,1579,309,576,939,600,0
1728463253163322000,1525,164,815,1042,477,0
1728463253164164000,1346,0,1037,1107,405,64
1728463253165006000,1193,0,1264,1155,210,213
1728463253165847000,994,0,1449,1157,107,372
1728463253166701000,775,64,1601,1121,34,517
1728463253167543000,570,186,1695,1040,0,697
1728463253168385000,372,370,1732,913,0,857
1728463253169227000,178,576,1696,745,0,974
1728463253170069000,37,784,1607,581,26,1074
1728463253170911000,0,996,1459,429,123,1134
1728463253171753000,0,1208,1280,276,233,1173
1728463253172595000,0,1384,1168,170,394,1177
1728463253173437000,37,1521,732,64,471,1200
1728463253174279000,218,1600,540,2,655,1058
1728463253175121000,372,1632,389,0,745,895
1728463253175963000,581,1603,206,0,844,736
1728463253176804000,783,1512,64,18,920,576
1728463253177646000,1005,1385,0,97,967,410
1728463253178488000,1194,1208,0,214,976,262
1728463253179330000,1361,994,0,378,960,133
1728463253180186000,1507,774,82,546,914,42
1728463253181028000,1568,570,245,711,817,0
1728463253181870000,1598,362,442,856,698,0
1728463253182712000,1504,183,637,933,576,16
1728463253183554000,1459,111,882,1041,448,2
1728463253184396000,1316,0,1219,1108,322,133
1728463253185238000,1149,0,1322,1171,186,245
1728463253186079000,938,0,1494,1156,89,399
1728463253186921000,730,85,1632,1105,21,576
1728463253187763000,512,232,1712,1007,0,746
1728463253188605000,328,421,1730,876,1,885
1728463253189447000,154,644,1676,719,37,1000
1728463253190289000,33,821,1567,545,95,1089
1728463253191131000,0,1045,1411,385,122,1140
1728463253191973000,56,1239,1225,252,253,1169
1728463253192815000,79,1404,1022,144,395,1155
1728463253193654000,0,1536,754,129,522,1131
1728463253194496000,181,1608,576,25,661,988
1728463253195338000,417,1638,338,0,779,860
1728463253196180000,629,1585,154,0,867,695
1728463253197022000,856,1486,25,27,938,522
1728463253197864000,1053,1340,0,135,972,355
1728463253198706000,1249,1149,0,266,982,220
1728463253199548000,1416,946,0,416,965,113
1728463253200390000,1527,730,112,591,897,10
1728463253201232000,1578,501,284,752,790,0
1728463253202074000,1600,306,472,894,682,0
1728463253202916000,1558,98,680,1002,565,0
1728463253203758000,1437,0,933,1067,350,41
1728463253204600000,1372,0,1204,1147,238,144
1728463253205442000,1097,0,1358,1161,160,288
1728463253206284000,889,18,1528,1144,69,452
1728463253207130000,669,129,1659,1080,8,613
1728463253207972000,457,282,1723,979,0,784
1728463253208814000,279,477,1717,832,0,922
1728463253209656000,117,693,1731,666,0,1029
1728463253210498000,0,901,1585,509,68,1107
1728463253211340000,0,1110,1354,350,175,1224
1728463253212182000,0,1304,1161,207,289,1187
1728463253213024000,52,1453,904,100,402,1066
1728463253213866000,132,1652,708,52,570,1042
1728463253214708000,276,1520,469,0,777,937
1728463253215550000,480,1632,303,0,794,814
1728463253216392000,681,1571,130,0,890,653
1728463253217234000,904,1446,5,50,950,482
1728463253218076000,1104,1292,0,155,978,328
1728463253218918000,1291,1100,0,318,974,185
1728463253219760000,1419,885,40,434,948,75
1728463253220602000,1539,681,153,624,869,18
1728463253221444000,1576,462,327,766,760,0
1728463253222286000,1584,269,535,918,645,0
1728463253223128000,1515,146,834,1012,517,8
1728463253223970000,1388,0,914,1088,370,164
1728463253224812000,1281,21,1156,1139,260,242
1728463253225653000,1053,0,1408,1166,130,322
1728463253226495000,826,39,1571,1135,53,498
1728463253227337000,613,164,1675,1064,0,665
1728463253228179000,418,334,1734,936,0,826
1728463253229021000,232,539,1714,792,0,960
1728463253229863000,200,727,1630,625,0,1052
1728463253230705000,38,952,1500,458,84,1127
1728463253231547000,0,1162,1324,356,192,1157
1728463253232389000,0,1355,1127,207,325,1162
1728463253233231000,0,1496,880,40,450,1128
1728463253234093000,130,1632,662,0,599,1050
1728463253234935000,324,1681,448,0,705,916
1728463253235777000,522,1620,245,0,820,769
1728463253236619000,744,1535,90,0,904,609
1728463253237461000,960,1416,0,66,952,448
1728463253238303000,1156,1239,0,192,967,285
1728463253239145000,1322,1042,0,345,970,162
1728463253239987000,1482,832,50,501,923,45
1728463253240829000,1562,608,200,652,843,0
1728463253241670000,1602,414,373,832,739,0
1728463253242512000,1580,217,596,947,586,0
1728463253243354000,1610,71,860,1046,439,13
1728463253244196000,1418,0,1064,1112,306,97
1728463253245038000,1101,0,1273,1216,196,245
1728463253245880000,984,2,1455,1163,114,376
1728463253246722000,779,66,1600,1115,37,533
1728463253247654000,562,194,1696,1033,0,711
1728463253248496000,362,373,1730,916,0,850
1728463253249338000,194,578,1698,755,0,984
1728463253250180000,47,797,1604,580,34,1150
1728463253251022000,0,1009,1434,425,119,1179
1728463253251864000,0,1211,1258,277,232,1154
1728463253252706000,0,1382,1053,167,361,1127
1728463253253547000,32,1635,823,97,515,1066
1728463253254389000,240,1660,580,0,693,996
1728463253255231000,373,1583,386,0,785,880
1728463253256073000,578,1602,197,0,842,736
1728463253256915000,797,1514,49,13,930,569
1728463253257757000,1012,1380,9,103,960,398
1728463253258599000,1200,1203,0,228,982,256
1728463253259441000,1364,993,0,381,967,130
1728463253260283000,1483,797,94,544,898,37
1728463253261049000,1570,576,250,704,815,0
1728463253261891000,1600,357,442,855,704,0
1728463253262733000,1536,209,683,960,576,64
1728463253263575000,1460,37,809,1059,448,74
1728463253264417000,1376,0,1083,1125,279,48
1728463253265259000,1130,18,1311,1163,186,234
1728463253266101000,939,0,1498,1152,90,416
1728463253266943000,725,98,1640,1103,9,583
1728463253267785000,504,237,1715,1010,0,749
1728463253268627000,320,428,1721,869,0,892
1728463253269469000,151,634,1682,704,0,1012
1728463253270311000,64,847,1577,545,44,1088
1728463253271153000,0,1061,1421,441,149,1152
1728463253271995000,0,1255,1216,263,264,1165
1728463253272837000,0,1424,988,98,385,1149
1728463253273679000,79,1581,774,33,535,1063
1728463253274570000,215,1592,654,0,705,1013
1728463253275412000,421,1642,350,0,773,862
1728463253276254000,638,1584,162,0,864,683
1728463253277096000,843,1479,32,30,936,528
1728463253277938000,1058,1335,0,121,975,362
1728463253278780000,1250,1147,1,261,977,222
1728463253279622000,1407,947,10,421,960,106
1728463253280464000,1533,717,124,591,885,11
1728463253281306000,1584,480,293,752,783,0
1728463253282148000,1591,314,493,884,661,0
1728463253282990000,1532,144,693,1072,526,4
1728463253283832000,1346,8,974,1132,380,58
1728463253284674000,1234,0,1153,1074,261,142
1728463253285516000,1090,0,1368,1163,149,287
1728463253286358000,873,10,1537,1143,66,453
1728463253287200000,663,117,1655,1084,2,622
1728463253288012000,457,289,1717,969,0,789
1728463253288854000,269,481,1722,832,0,919
1728463253289696000,105,687,1661,671,0,1022
1728463253290538000,0,965,1521,498,76,1097
1728463253291380000,0,1150,1358,348,171,1146
1728463253292222000,0,1299,1156,213,345,1168
1728463253293064000,8,1379,919,136,475,1120
1728463253293906000,170,1530,722,27,523,1063
1728463253294748000,381,1633,514,0,681,952
1728463253295590000,473,1624,286,0,802,815
1728463253296432000,690,1566,114,0,890,658
1728463253297274000,918,1450,2,47,954,480
1728463253298116000,1108,1291,0,164,973,314
1728463253298958000,1294,1094,0,306,975,186
1728463253299800000,1444,889,25,467,949,79
1728463253300642000,1546,675,154,634,872,2
1728463253301483000,1602,458,330,786,773,0
1728463253302325000,1576,272,525,925,641,0
1728463253303167000,1549,173,755,1026,501,0
1728463253304009000,1357,0,988,1093,434,65
1728463253304851000,1217,0,1207,1175,274,161
1728463253305693000,1046,0,1412,1161,142,330
1728463253306535000,826,42,1565,1130,45,501
1728463253307377000,608,164,1680,1056,0,662
1728463253308219000,410,327,1726,943,0,824
1728463253309061000,230,533,1707,794,0,960
1728463253309903000,78,745,1633,618,4,1055
1728463253310745000,0,956,1503,465,93,1125
1728463253311587000,0,1160,1367,315,210,1163
1728463253312429000,0,1352,1138,181,327,1170
1728463253313271000,28,1475,794,78,462,1194
1728463253314113000,224,1615,599,2,597,945
1728463253314960000,322,1728,405,0,726,873
1728463253315802000,533,1613,248,0,819,770
1728463253316644000,740,1540,87,0,900,601
