timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463913506708000,0,1388,1098,20,755,1206
1728463913507550000,42,1541,868,0,874,1028
1728463913508392000,171,1565,641,0,1017,840
1728463913509234000,335,1605,429,18,1100,657
1728463913510076000,565,1573,229,145,1161,463
1728463913510918000,753,1507,91,308,1099,320
1728463913511760000,1098,1391,28,504,1090,158
1728463913512601000,1170,1235,0,677,1067,69
1728463913513442000,1344,1042,0,837,943,0
1728463913514284000,1475,826,66,986,789,0
1728463913515126000,1559,605,207,1134,640,0
1728463913515968000,1600,399,391,1243,494,52
1728463913516824000,1541,210,607,1321,350,199
1728463913517666000,1466,64,837,1380,225,354
1728463913518508000,1345,0,1058,1373,119,553
1728463913519350000,1170,4,1278,1302,21,747
1728463913520191000,945,4,1473,1141,0,925
1728463913521033000,741,117,1631,993,0,1068
1728463913521875000,544,261,1715,802,9,1193
1728463913522717000,358,391,1730,635,69,1320
1728463913523559000,175,590,1703,468,201,1400
1728463913524401000,49,805,1593,320,351,1425
1728463913525243000,0,1024,1456,192,497,1392
1728463913526085000,0,1217,1271,80,645,1311
1728463913526927000,0,1386,1029,5,786,1218
1728463913527769000,74,1524,807,0,900,1005
1728463913528611000,214,1608,581,0,1013,780
1728463913529453000,381,1636,375,41,1096,602
1728463913530301000,572,1720,184,202,1162,384
1728463913531143000,842,1579,46,380,1154,256
1728463913531985000,1006,1248,0,518,1208,128
1728463913532827000,1207,1179,0,719,1037,43
1728463913533668000,1369,982,0,873,905,2
1728463913534510000,1502,767,98,1020,752,0
1728463913535352000,1573,553,253,1160,599,0
1728463913536193000,1600,337,440,1266,455,82
1728463913537035000,1553,178,661,1337,309,239
1728463913537877000,1456,38,901,1381,195,413
1728463913538719000,1314,0,1122,1361,98,610
1728463913539561000,1136,4,1336,1275,9,792
1728463913540403000,992,0,1504,1178,0,954
1728463913541245000,608,85,1633,1035,0,1156
1728463913542087000,433,242,1731,810,18,1266
1728463913542929000,312,440,1728,594,97,1346
1728463913543815000,142,645,1680,429,242,1412
1728463913544658000,21,864,1566,288,388,1432
1728463913545500000,0,1077,1400,168,548,1376
1728463913546342000,0,1262,1202,64,690,1280
1728463913547183000,0,1425,1037,0,821,1126
1728463913548025000,105,1550,802,0,930,967
1728463913548867000,244,1619,509,0,1040,820
1728463913549709000,441,1638,314,65,1129,597
1728463913550551000,706,1600,120,214,1136,330
1728463913551393000,832,1593,13,398,1163,206
1728463913552235000,1064,1417,0,590,1111,85
1728463913553076000,1254,1148,0,752,998,30
1728463913553918000,1415,929,17,910,869,0
1728463913554760000,1518,711,137,1060,711,0
1728463913555601000,1584,505,301,1176,559,8
1728463913556443000,1591,309,496,1288,407,109
1728463913557259000,1532,133,725,1357,287,271
1728463913558102000,1415,34,954,1376,153,450
1728463913558944000,1274,8,1184,1358,66,650
1728463913559786000,1095,0,1393,1252,0,832
1728463913560628000,965,4,1566,1102,0,1000
1728463913561470000,725,122,1653,941,0,1154
1728463913562312000,354,288,1710,786,26,1296
1728463913563154000,264,480,1717,546,146,1365
1728463913563997000,111,704,1648,397,276,1421
1728463913564839000,0,919,1530,255,428,1417
1728463913565681000,0,1121,1344,125,602,1354
1728463913566523000,0,1310,1146,34,725,1249
1728463913567364000,14,1463,1009,0,849,1077
1728463913568206000,122,1568,742,0,968,891
1728463913569048000,301,1624,501,0,1066,695
1728463913569890000,503,1632,253,96,1138,586
1728463913570735000,712,1562,43,255,1184,407
1728463913571577000,993,1449,0,425,1138,128
1728463913572419000,1166,1296,0,618,1073,32
1728463913573260000,1298,1093,0,797,971,0
1728463913574101000,1436,870,45,952,825,0
1728463913574943000,1549,653,164,1095,677,0
1728463913575785000,1594,450,354,1205,514,29
1728463913576627000,1573,264,557,1309,377,157
1728463913577469000,1512,88,760,1365,266,301
1728463913578312000,1395,0,1008,1384,133,501
1728463913579153000,1220,0,1223,1325,46,693
1728463913579995000,1032,0,1414,1220,0,867
1728463913580837000,832,13,1562,1031,0,1034
1728463913581679000,617,157,1678,858,0,1166
1728463913582521000,481,322,1740,682,26,1281
1728463913583363000,221,538,1712,498,170,1387
1728463913584222000,73,762,1619,356,320,1422
1728463913585064000,0,965,1487,224,474,1411
1728463913585906000,0,1172,1308,101,617,1337
1728463913586748000,0,1351,1090,20,754,1202
1728463913587589000,23,1496,869,0,874,1034
1728463913588431000,165,1600,625,0,995,844
1728463913589273000,341,1632,420,11,1082,652
1728463913590115000,540,1623,237,122,1137,474
1728463913590957000,751,1536,154,294,1189,335
1728463913591799000,967,1428,50,468,1109,165
1728463913592640000,1159,1245,18,668,1055,97
1728463913593481000,1344,1032,0,839,940,0
1728463913594323000,1472,819,64,983,791,0
1728463913595165000,1566,593,210,1127,631,0
1728463913596007000,1591,401,405,1240,484,48
1728463913596849000,1566,212,604,1327,344,196
1728463913597689000,1479,74,826,1376,229,356
1728463913598531000,1352,0,1067,1378,116,549
1728463913599373000,1180,0,1276,1301,34,746
1728463913600215000,981,38,1457,1162,39,895
1728463913601057000,772,0,1600,988,52,1031
1728463913601899000,528,106,1701,812,64,1188
1728463913602741000,352,383,1728,626,94,1322
1728463913603584000,178,597,1699,462,197,1400
1728463913604426000,44,813,1592,322,354,1431
1728463913605268000,0,1032,1453,181,509,1403
1728463913606110000,0,1225,1261,74,647,1305
1728463913606952000,0,1389,1054,0,789,1163
1728463913607794000,47,1522,817,29,905,992
1728463913608636000,196,1610,589,5,1011,802
1728463913609478000,383,1633,376,57,1100,600
1728463913610320000,559,1593,172,141,1143,455
1728463913611168000,786,1556,79,325,1144,279
1728463913612010000,993,1345,90,523,1120,127
1728463913612852000,1216,1172,0,723,1034,36
1728463913613693000,1386,980,0,875,911,0
1728463913614535000,1505,762,98,1029,749,0
1728463913615377000,1573,546,253,1152,596,0
1728463913616219000,1600,340,436,1269,451,83
1728463913617061000,1549,174,666,1337,313,229
1728463913617903000,1447,50,889,1376,194,413
1728463913618745000,1308,0,1119,1369,98,601
1728463913619587000,1132,1,1330,1269,0,777
1728463913620428000,935,0,1480,1122,0,884
1728463913621270000,674,82,1621,960,0,1032
1728463913622112000,477,349,1695,802,34,1205
1728463913622954000,306,448,1728,589,106,1348
1728463913623797000,132,653,1687,420,240,1413
1728463913624651000,14,877,1567,281,388,1437
1728463913625493000,0,1088,1401,154,560,1377
1728463913626334000,0,1276,1210,54,693,1276
1728463913627175000,45,1420,979,0,810,1120
1728463913628017000,193,1546,754,0,923,938
1728463913628859000,297,1627,527,0,1037,749
1728463913629701000,442,1624,324,118,1121,559
1728463913630543000,562,1572,206,273,1144,417
1728463913631385000,813,1469,33,353,1150,218
1728463913632227000,1026,1310,0,538,1094,113
1728463913633069000,1262,1132,0,762,1003,16
1728463913633910000,1425,917,11,913,869,0
1728463913634752000,1526,706,133,1066,714,0
1728463913635594000,1580,488,309,1185,558,2
1728463913636436000,1587,298,493,1291,424,122
1728463913637278000,1527,138,726,1354,287,278
1728463913638129000,1405,21,946,1380,170,461
1728463913638971000,1257,2,1180,1329,69,655
1728463913639812000,1071,0,1365,1243,0,832
1728463913640654000,857,15,1477,1074,17,1061
1728463913641496000,689,148,1607,901,9,1188
1728463913642338000,496,301,1677,708,10,1188
1728463913643180000,255,487,1719,535,139,1366
1728463913644022000,101,714,1645,381,285,1425
1728463913644864000,0,925,1528,258,430,1417
1728463913645706000,0,1129,1353,136,602,1359
1728463913646548000,0,1310,1141,39,730,1248
1728463913647389000,26,1446,924,0,882,1073
1728463913648231000,142,1555,682,0,946,880
1728463913649073000,300,1611,471,2,1052,694
1728463913649915000,567,1619,266,96,1123,514
1728463913650757000,795,1541,145,275,1127,337
1728463913651610000,797,1417,0,512,1136,234
1728463913652452000,1032,1271,0,685,1070,136
1728463913653294000,1307,1088,0,801,968,0
1728463913654136000,1446,872,45,960,824,0
1728463913654978000,1544,648,177,1094,674,0
1728463913655819000,1592,448,356,1212,520,37
1728463913656661000,1583,264,553,1315,372,154
1728463913657503000,1514,106,790,1362,250,322
1728463913658346000,1392,5,1022,1371,138,517
1728463913659188000,1221,0,1237,1317,48,704
1728463913660030000,1022,0,1427,1218,0,871
1728463913660872000,808,37,1654,1026,37,1066
1728463913661714000,597,185,1751,845,26,1187
1728463913662556000,389,356,1767,669,38,1381
1728463913663398000,218,540,1712,506,178,1386
1728463913664241000,75,761,1624,349,322,1440
1728463913665084000,0,975,1487,213,476,1413
1728463913665926000,0,1167,1300,110,628,1336
1728463913666768000,0,1351,1080,13,766,1205
1728463913667609000,52,1558,861,0,878,1010
1728463913668451000,177,1637,625,0,1036,833
1728463913669292000,356,1605,409,26,1153,640
1728463913670134000,549,1593,218,132,1170,477
1728463913670976000,789,1492,54,292,1088,320
1728463913671818000,1008,1376,0,481,1088,173
1728463913672660000,1188,1208,0,670,998,71
1728463913673501000,1351,1031,0,842,935,0
1728463913674343000,1473,813,74,992,784,0
1728463913675185000,1569,586,209,1129,634,0
1728463913676027000,1600,397,399,1233,477,67
1728463913676869000,1563,225,620,1325,341,188
1728463913677711000,1482,73,847,1380,229,362
1728463913678559000,1333,0,1074,1365,96,559
1728463913679400000,1157,0,1283,1281,20,749
1728463913680241000,961,0,1472,1169,0,922
1728463913681083000,740,109,1624,967,0,1089
1728463913681925000,522,266,1728,786,0,1224
1728463913682767000,352,374,1850,619,125,1338
1728463913683610000,171,596,1702,459,206,1407
1728463913684452000,47,821,1592,322,367,1430
1728463913685294000,0,1027,1440,188,522,1397
1728463913686136000,0,1225,1249,78,663,1307
1728463913686977000,0,1393,1033,0,789,1157
1728463913687819000,79,1534,778,0,912,960
1728463913688661000,217,1612,558,0,1024,782
1728463913689503000,410,1711,361,46,1107,594
1728463913690345000,601,1645,177,174,1156,426
1728463913691187000,839,1479,39,340,1241,273
1728463913692047000,1005,1277,2,533,1175,135
1728463913692889000,1199,1098,1,736,1069,17
1728463913693730000,1391,984,0,884,909,0
1728463913694572000,1504,749,98,1031,746,0
1728463913695414000,1577,542,261,1153,589,0
1728463913696256000,1596,349,450,1264,442,85
1728463913697098000,1551,170,674,1347,320,238
1728463913697941000,1447,41,911,1379,180,421
1728463913698783000,1289,0,1133,1353,85,609
1728463913699625000,1089,0,1344,1267,8,807
1728463913700466000,897,8,1511,1141,0,977
1728463913701308000,613,97,1687,1004,0,1143
1728463913702150000,393,244,1742,811,0,1278
1728463913702992000,249,437,1732,517,114,1344
1728463913703835000,138,660,1690,421,242,1427
1728463913704677000,16,885,1563,285,395,1431
1728463913705518000,0,1077,1393,155,561,1379
1728463913706360000,0,1268,1196,50,690,1275
1728463913707202000,5,1431,976,0,816,1113
1728463913708044000,98,1561,807,0,943,940
1728463913708886000,260,1624,529,0,1043,811
1728463913709728000,454,1624,297,68,1120,591
1728463913710570000,661,1577,135,228,1160,398
1728463913711412000,877,1465,1,394,1151,192
1728463913712254000,1055,1431,0,615,1102,65
1728463913713096000,1228,1231,0,777,997,0
1728463913713937000,1427,919,18,925,878,0
1728463913714779000,1532,697,133,1069,711,0
1728463913715621000,1588,489,313,1184,548,14
1728463913716463000,1585,299,508,1296,412,121
1728463913717305000,1529,125,726,1368,292,282
1728463913718147000,1418,14,961,1386,154,466
1728463913718996000,1251,0,1187,1334,52,660
1728463913719838000,1065,0,1396,1238,0,839
1728463913720679000,862,0,1551,1084,0,999
1728463913721521000,750,114,1673,903,0,1138
1728463913722363000,537,290,1758,721,14,1268
1728463913723206000,154,506,1712,585,139,1380
1728463913724048000,102,717,1652,381,287,1427
1728463913724890000,0,925,1525,250,436,1420
1728463913725732000,0,1138,1344,122,596,1354
1728463913726573000,0,1323,1141,37,730,1233
1728463913727414000,18,1475,928,0,860,1070
1728463913728256000,139,1576,678,0,974,882
1728463913729098000,303,1632,461,0,1071,690
1728463913729940000,496,1620,313,110,1129,503
1728463913730782000,698,1556,153,273,1164,350
1728463913731624000,928,1444,0,448,1148,298
1728463913732506000,1141,1269,0,629,1061,178
1728463913733348000,1274,1078,0,806,966,37
1728463913734190000,1453,849,30,960,825,0
1728463913735032000,1548,637,178,1091,668,0
1728463913735874000,1596,439,365,1218,508,37
1728463913736717000,1577,247,560,1317,377,170
1728463913737559000,1506,90,773,1367,261,327
1728463913738401000,1386,1,1011,1381,141,503
1728463913739243000,1212,0,1231,1322,56,704
1728463913740084000,1018,0,1418,1210,0,869
1728463913740926000,810,0,1568,1028,68,1023
1728463913741768000,577,98,1670,855,52,1166
1728463913742610000,405,301,1724,677,64,1289
1728463913743452000,218,546,1705,485,169,1394
1728463913744295000,65,781,1621,349,327,1440
1728463913745137000,0,973,1479,221,481,1412
1728463913745956000,0,1181,1295,97,632,1334
1728463913746798000,0,1361,1080,8,770,1193
1728463913747639000,34,1500,867,0,881,1025
1728463913748481000,164,1600,618,13,1001,839
1728463913749323000,349,1632,414,17,1088,637
1728463913750165000,540,1598,224,141,1144,472
1728463913751007000,752,1562,82,297,1167,320
1728463913751849000,967,1376,79,483,1136,180
1728463913752691000,1157,1220,102,668,1074,73
1728463913753532000,1361,1021,0,847,935,0
1728463913754374000,1482,811,66,994,786,0
1728463913755216000,1572,586,216,1129,621,0
1728463913756058000,1594,386,414,1242,476,61
1728463913756900000,1564,207,621,1325,342,197
1728463913757742000,1475,70,849,1381,224,372
1728463913758584000,1338,0,1083,1384,113,560
1728463913759433000,1168,0,1279,1296,30,753
1728463913760274000,968,0,1454,1170,0,931
1728463913761115000,790,139,1591,1018,0,1044
1728463913761957000,576,258,1682,797,74,1196
1728463913762799000,325,320,1720,622,146,1327
1728463913763641000,167,604,1687,453,212,1397
1728463913764483000,37,821,1583,320,370,1432
1728463913765325000,0,1037,1436,180,523,1397
1728463913766167000,0,1233,1245,79,669,1296
1728463913767008000,0,1394,1028,0,802,1158
1728463913767850000,93,1535,788,20,916,980
1728463913768692000,195,1589,568,29,1015,776
1728463913769534000,386,1626,362,79,1114,596
1728463913770376000,596,1594,173,178,1157,430
1728463913771218000,811,1528,55,327,1146,298
1728463913772060000,1013,1375,0,519,1107,129
1728463913772909000,1216,1169,23,712,1026,30
1728463913773751000,1388,970,0,882,893,1
1728463913774593000,1512,755,106,1024,744,0
1728463913775435000,1575,530,274,1161,583,0
1728463913776277000,1592,341,449,1266,444,99
1728463913777119000,1550,174,686,1348,320,237
1728463913777962000,1449,40,895,1379,192,377
1728463913778804000,1305,0,1138,1344,82,607
1728463913779646000,1117,0,1320,1255,1,798
1728463913780487000,914,16,1519,1115,0,969
1728463913781329000,675,153,1618,954,0,1070
1728463913782171000,469,357,1692,773,39,1200
1728463913783013000,320,514,1710,564,120,1338
1728463913783856000,128,654,1670,425,255,1424
1728463913784698000,14,874,1554,283,402,1426
1728463913785540000,0,1088,1389,149,561,1381
1728463913786388000,0,1278,1188,50,706,1272
1728463913787229000,0,1439,964,0,836,1113
1728463913788071000,180,1550,736,0,933,930
1728463913788913000,325,1623,509,0,1044,737
1728463913789755000,505,1618,308,92,1114,549
1728463913790597000,651,1574,138,235,1160,386
1728463913791439000,816,1478,14,335,1152,228
1728463913792281000,1042,1312,0,542,1090,112
1728463913793122000,1223,1116,0,711,981,27
1728463913793964000,1423,909,13,922,853,0
1728463913794806000,1525,693,142,1067,708,0
1728463913795648000,1588,481,300,1191,549,16
1728463913796490000,1594,288,505,1298,404,120
1728463913797332000,1525,126,737,1367,292,284
1728463913798174000,1403,18,932,1380,168,474
1728463913799016000,1255,1,1187,1337,65,661
1728463913799879000,1061,1,1377,1223,2,848
1728463913800720000,858,26,1547,1083,0,1004
1728463913801562000,682,173,1622,886,0,1190
1728463913802404000,466,306,1687,709,33,1194
1728463913803246000,245,610,1698,558,175,1344
1728463913804088000,98,729,1653,373,282,1439
1728463913804930000,0,942,1522,245,448,1416
1728463913805772000,0,1136,1344,126,595,1353
1728463913806614000,0,1330,1133,21,741,1239
1728463913807455000,26,1477,912,0,848,1073
1728463913808297000,148,1576,679,0,954,884
1728463913809139000,383,1612,457,8,1064,688
1728463913809981000,569,1609,269,117,1117,509
1728463913810823000,736,1563,114,275,1163,354
1728463913811665000,839,1428,0,518,1136,240
1728463913812507000,1079,1261,23,682,1071,89
1728463913813349000,1245,1079,9,845,949,0
1728463913814191000,1457,847,42,973,825,0
1728463913815033000,1552,628,174,1095,666,0
1728463913815875000,1600,433,357,1223,508,37
1728463913816717000,1574,238,578,1322,374,154
1728463913817559000,1499,92,784,1376,257,331
1728463913818401000,1377,5,1029,1378,139,507
1728463913819243000,1201,0,1239,1316,47,717
1728463913820084000,1008,2,1430,1202,0,896
1728463913820926000,808,49,1588,1038,0,1042
1728463913821768000,580,171,1578,846,0,1270
1728463913822610000,380,343,1665,651,88,1355
1728463913823452000,266,576,1655,481,175,1303
1728463913824294000,64,782,1622,346,324,1433
1728463913825136000,0,986,1479,210,480,1410
1728463913825978000,0,1188,1299,99,626,1334
1728463913826818000,0,1370,1088,5,776,1190
1728463913827659000,50,1516,859,0,884,1032
1728463913828501000,185,1562,615,0,1052,824
1728463913829343000,373,1608,410,28,1120,634
1728463913830185000,562,1600,221,167,1128,456
1728463913831027000,821,1513,74,320,1151,309
1728463913831869000,1066,1370,23,516,1093,157
1728463913832711000,1250,1204,0,688,1029,43
1728463913833553000,1413,1001,0,852,903,0
1728463913834395000,1484,797,68,996,788,0
1728463913835237000,1575,577,229,1140,621,0
1728463913836079000,1592,381,405,1249,476,74
1728463913836921000,1568,192,622,1331,351,207
1728463913837763000,1472,66,856,1392,225,374
1728463913838605000,1319,0,1088,1367,114,569
1728463913839447000,1145,0,1282,1283,37,770
1728463913840314000,942,0,1483,1162,0,927
1728463913841156000,741,69,1626,992,0,1073
1728463913841998000,507,237,1764,798,10,1224
1728463913842840000,325,381,1647,596,79,1417
1728463913843682000,194,637,1661,448,228,1380
1728463913844525000,41,832,1584,306,377,1437
1728463913845367000,0,1043,1433,186,517,1396
1728463913846208000,0,1240,1244,72,671,1304
1728463913847050000,0,1395,1012,0,803,1152
1728463913847892000,85,1541,784,0,926,986
1728463913848734000,235,1591,556,0,1088,770
1728463913849576000,407,1611,357,65,1156,583
1728463913850418000,628,1579,171,192,1180,421
1728463913851260000,834,1486,34,361,1147,274
1728463913852102000,1157,1329,38,561,1088,130
1728463913852943000,1347,1142,14,748,975,29
1728463913853784000,1506,952,46,895,853,0
1728463913854626000,1514,751,121,1032,744,0
1728463913855468000,1576,532,274,1167,584,0
1728463913856310000,1592,327,459,1268,442,93
1728463913857152000,1543,170,688,1347,297,245
1728463913857994000,1444,32,912,1381,192,428
1728463913858836000,1280,4,1148,1350,84,625
1728463913859678000,1092,13,1346,1261,4,807
1728463913860520000,903,16,1522,1114,4,964
1728463913861362000,673,106,1644,942,0,1120
1728463913862204000,465,252,1754,724,26,1251
1728463913863046000,266,463,1807,554,165,1368
1728463913863888000,122,679,1606,406,260,1486
1728463913864730000,5,881,1554,279,399,1428
1728463913865572000,0,1089,1387,157,565,1377
1728463913866414000,0,1278,1187,50,710,1266
1728463913867264000,4,1443,962,0,832,1115
1728463913868106000,123,1559,730,0,947,919
1728463913868948000,264,1716,491,0,1050,714
1728463913869790000,457,1679,293,78,1123,529
1728463913870632000,674,1602,142,234,1191,372
1728463913871474000,885,1429,1,417,1207,237
1728463913872316000,1117,1257,0,612,1143,98
1728463913873157000,1298,1074,0,792,1026,5
1728463913873999000,1430,890,25,929,824,0
1728463913874841000,1532,685,139,1073,704,0
1728463913875682000,1587,485,312,1188,546,21
1728463913876524000,1591,286,520,1296,399,126
1728463913877366000,1516,126,749,1367,275,290
1728463913878208000,1407,16,983,1377,156,477
1728463913879050000,1237,0,1201,1338,49,673
1728463913879892000,1053,0,1399,1235,2,852
1728463913880742000,858,26,1552,1081,10,1012
1728463913881583000,604,144,1674,843,0,1153
1728463913882425000,393,309,1717,665,37,1291
1728463913883267000,215,561,1716,503,157,1364
1728463913884110000,95,711,1680,369,295,1432
1728463913884952000,0,932,1511,245,448,1419
1728463913885794000,0,1146,1338,119,603,1351
1728463913886636000,0,1328,1123,20,741,1231
1728463913887477000,34,1486,904,0,860,1065
1728463913888319000,154,1577,674,0,989,874
1728463913889161000,320,1628,426,1,1073,709
1728463913890003000,521,1620,245,119,1131,485
1728463913890845000,729,1632,90,274,1164,339
1728463913891687000,962,1496,0,474,1151,166
1728463913892529000,1183,1328,0,636,1066,50
1728463913893371000,1330,1026,0,802,1034,0
1728463913894221000,1463,837,54,969,824,0
1728463913895063000,1559,632,185,1111,657,0
1728463913895905000,1602,426,365,1227,502,37
1728463913896747000,1566,235,580,1320,370,169
1728463913897590000,1495,90,801,1369,239,340
1728463913898433000,1368,0,1030,1377,135,522
1728463913899274000,1198,0,1246,1317,40,732
1728463913900116000,996,0,1425,1191,0,901
1728463913900958000,784,50,1589,1032,0,1055
1728463913901800000,494,175,1717,888,0,1233
1728463913902642000,330,357,1730,591,65,1291
1728463913903484000,189,591,1710,466,177,1414
1728463913904327000,52,777,1615,341,328,1437
1728463913905169000,0,1002,1472,201,490,1410
1728463913906011000,0,1195,1295,91,629,1321
1728463913906852000,0,1376,1072,5,779,1187
1728463913907699000,49,1504,852,0,887,1013
1728463913908541000,192,1601,599,0,1005,861
1728463913909383000,363,1628,380,31,1081,693
1728463913910225000,567,1605,205,162,1145,508
1728463913911067000,778,1529,50,320,1167,311
1728463913911909000,994,1381,0,509,1120,100
1728463913912751000,1161,1327,0,718,1058,10
1728463913913592000,1344,1103,0,857,925,0
1728463913914434000,1487,792,77,997,773,0
1728463913915276000,1574,580,228,1142,613,0
1728463913916118000,1600,370,421,1253,483,74
1728463913916960000,1560,200,629,1336,338,215
1728463913917802000,1467,64,864,1382,209,381
1728463913918644000,1329,0,1095,1362,92,576
1728463913919486000,1155,0,1286,1282,16,770
1728463913920327000,961,0,1485,1149,0,938
1728463913921176000,741,73,1632,993,0,1072
1728463913922018000,634,186,1717,797,0,1213
1728463913922860000,420,402,1742,606,72,1338
1728463913923703000,66,610,1680,513,207,1456
1728463913924545000,34,832,1579,307,369,1433
1728463913925387000,0,1053,1433,166,521,1399
1728463913926229000,0,1248,1249,69,666,1295
1728463913927071000,0,1413,1019,0,805,1153
1728463913927913000,90,1531,785,0,926,970
1728463913928755000,218,1616,562,0,1023,778
1728463913929597000,410,1632,353,52,1108,577
1728463913930439000,622,1583,240,203,1155,418
1728463913931281000,834,1504,73,362,1162,290
1728463913932123000,1040,1349,0,549,1106,218
1728463913932965000,1219,1134,0,738,1018,111
1728463913933807000,1378,937,0,882,880,81
1728463913934653000,1518,736,111,1038,738,0
1728463913935495000,1589,530,274,1172,576,0
1728463913936337000,1600,320,473,1280,445,102
1728463913937179000,1541,161,686,1354,305,261
1728463913938021000,1436,34,929,1385,185,429
1728463913938863000,1292,0,1125,1347,87,620
1728463913939705000,1114,0,1344,1264,11,802
1728463913940546000,903,11,1525,1107,0,967
1728463913941388000,685,117,1645,945,0,1116
1728463913942230000,453,165,1700,741,101,1225
1728463913943072000,297,416,1712,565,159,1359
1728463913943914000,110,663,1664,401,218,1400
1728463913944756000,5,885,1545,277,409,1425
1728463913945598000,0,1099,1383,141,565,1379
1728463913946439000,0,1286,1184,44,705,1259
1728463913947280000,2,1452,951,0,839,1099
1728463913948141000,122,1554,717,0,960,916
1728463913948983000,254,1618,501,42,1045,727
1728463913949825000,437,1621,301,119,1120,532
1728463913950667000,658,1562,129,237,1160,376
1728463913951509000,883,1472,5,407,1150,245
1728463913952351000,1082,1359,16,581,1098,90
1728463913953193000,1250,1166,10,766,982,1
1728463913954035000,1413,919,14,906,853,0
1728463913954877000,1543,685,143,1075,692,0
1728463913955719000,1590,474,322,1194,535,18
1728463913956561000,1594,282,522,1300,407,137
1728463913957403000,1526,125,760,1372,265,293
1728463913958246000,1396,5,997,1383,156,485
1728463913959088000,1258,5,1190,1340,65,662
1728463913959929000,1059,0,1387,1219,0,842
1728463913960771000,837,34,1546,1070,0,1010
1728463913961611000,622,146,1668,909,0,1164
1728463913962453000,452,407,1716,730,65,1257
1728463913963295000,234,405,1706,508,240,1359
1728463913964138000,114,661,1628,397,340,1403
1728463913964980000,0,945,1511,239,448,1428
1728463913965822000,0,1151,1336,119,615,1348
1728463913966664000,0,1331,1117,23,747,1227
1728463913967505000,28,1482,892,0,869,1056
1728463913968347000,164,1584,657,0,988,869
1728463913969189000,395,1627,448,16,1063,671
1728463913970031000,538,1613,258,176,1131,496
1728463913970873000,705,1536,91,301,1153,346
1728463913971715000,934,1423,0,473,1148,183
1728463913972557000,1089,1253,0,580,1061,66
1728463913973398000,1280,1060,0,773,949,0
1728463913974240000,1433,836,47,930,801,13
1728463913975090000,1558,632,189,1114,658,0
1728463913975932000,1600,417,373,1227,505,45
1728463913976774000,1563,238,583,1316,354,176
1728463913977616000,1493,85,811,1376,244,343
1728463913978459000,1368,0,1040,1372,122,530
1728463913979301000,1191,0,1244,1311,36,727
1728463913980143000,1002,0,1416,1189,0,891
1728463913980985000,802,58,1578,1025,0,1054
1728463913981827000,584,186,1694,842,0,1186
1728463913982669000,391,368,1693,650,55,1248
1728463913983511000,217,641,1685,519,201,1358
1728463913984353000,64,649,1600,320,405,1419
1728463913985195000,0,1004,1470,200,487,1405
1728463913986037000,0,1198,1288,97,645,1330
1728463913986878000,0,1376,1054,0,782,1191
1728463913987720000,64,1509,836,0,890,1002
1728463913988575000,192,1607,606,0,1007,814
1728463913989417000,378,1608,388,36,1088,625
1728463913990259000,657,1600,213,154,1131,458
1728463913991101000,832,1526,69,352,1154,320
1728463913991943000,993,1381,0,540,1135,162
1728463913992785000,1107,1192,15,752,1026,95
1728463913993627000,1294,994,30,906,904,1
1728463913994469000,1439,781,109,1042,768,0
1728463913995311000,1583,572,226,1144,624,4
1728463913996153000,1603,373,421,1250,473,77
1728463913996995000,1553,201,642,1344,330,220
1728463913997837000,1464,64,867,1384,217,394
1728463913998679000,1329,0,1092,1369,97,578
1728463913999521000,1141,2,1301,1276,26,772
1728463914000362000,943,0,1485,1151,0,938
1728463914001203000,737,90,1613,989,4,1093
1728463914002047000,523,235,1738,792,0,1252
1728463914002889000,320,394,1655,599,112,1399
1728463914003731000,224,637,1632,434,238,1308
1728463914004573000,10,955,1546,314,378,1400
1728463914005415000,0,1051,1429,170,523,1400
1728463914006257000,0,1248,1224,64,674,1293
1728463914007098000,0,1418,1014,0,805,1154
1728463914007940000,75,1535,785,0,927,960
1728463914008782000,237,1610,552,0,1032,772
1728463914009624000,424,1602,341,64,1151,578
1728463914010466000,629,1571,169,200,1148,407
1728463914011308000,844,1473,34,377,1148,263
1728463914012150000,1111,1344,4,557,1088,113
1728463914012991000,1340,1141,42,761,985,11
1728463914013833000,1472,949,26,896,862,4
1728463914014675000,1465,737,117,1090,727,4
1728463914015528000,1589,513,276,1167,576,0
1728463914016370000,1587,322,474,1281,432,94
1728463914017212000,1533,149,691,1352,301,258
1728463914018055000,1435,33,928,1386,178,436
1728463914018897000,1283,9,1149,1354,85,639
1728463914019739000,1099,0,1349,1251,11,813
1728463914020580000,880,26,1521,1100,0,979
1728463914021422000,666,130,1649,931,0,1122
1728463914022264000,454,266,1791,738,32,1258
1728463914023107000,270,480,1698,549,118,1460
1728463914023950000,133,693,1603,398,286,1474
1728463914024792000,13,893,1535,278,413,1408
1728463914025634000,0,1112,1389,137,565,1383
1728463914026475000,0,1307,1184,40,714,1262
1728463914027316000,5,1446,961,0,836,1102
1728463914028158000,127,1566,716,0,953,912
1728463914029004000,293,1632,498,0,1053,729
1728463914029846000,468,1600,301,92,1172,521
1728463914030688000,682,1559,128,247,1183,376
1728463914031530000,906,1440,5,425,1138,217
1728463914032372000,1098,1263,2,610,1050,93
1728463914033214000,1402,1074,0,793,938,0
1728463914034056000,1560,862,42,944,824,0
1728463914034898000,1575,680,153,1085,686,0
