timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462968839823000,1288,1,1154,56,36,41
1728462968840664000,1102,2,1356,45,36,36
1728462968841505000,897,6,1523,47,43,33
1728462968842346000,661,117,1649,41,29,34
1728462968843188000,458,278,1714,45,25,30
1728462968844030000,266,466,1775,50,29,33
1728462968844872000,119,682,1728,52,45,34
1728462968845713000,0,897,1525,39,10,119
1728462968846554000,0,1093,1278,40,17,109
1728462968847395000,0,1297,1122,45,34,66
1728462968848236000,8,1452,953,47,26,29
1728462968849078000,123,1569,729,43,22,23
1728462968849919000,279,1630,501,43,33,23
1728462968850773000,477,1631,296,42,27,39
1728462968851615000,688,1568,129,36,37,26
1728462968852457000,906,1453,5,38,29,25
1728462968853298000,1105,1299,0,41,26,33
1728462968854139000,1279,1100,0,42,25,28
1728462968854980000,1435,841,23,50,64,11
1728462968855821000,1562,638,143,42,0,17
1728462968856662000,1587,450,330,32,0,21
1728462968857503000,1632,274,533,46,34,26
1728462968858345000,1517,123,743,41,34,34
1728462968859187000,1401,14,993,50,26,33
1728462968860028000,1249,1,1208,50,30,26
1728462968860869000,1051,0,1404,46,21,26
1728462968861710000,817,34,1559,79,26,30
1728462968862552000,597,144,1671,41,30,28
1728462968863394000,416,315,1720,50,41,33
1728462968864232000,228,517,1721,47,18,32
1728462968865073000,70,704,1739,29,64,49
1728462968865914000,0,961,1600,42,58,46
1728462968866755000,0,1183,1404,42,37,21
1728462968867596000,0,1347,1125,49,32,29
1728462968868437000,32,1484,903,47,33,30
1728462968869279000,154,1579,672,50,26,26
1728462968870121000,320,1628,442,45,34,29
1728462968870963000,521,1622,260,34,26,34
1728462968871804000,738,1555,96,49,26,29
1728462968872646000,960,1431,0,42,32,16
1728462968873487000,1149,1265,0,32,18,18
1728462968874328000,1327,1065,0,42,33,29
1728462968875169000,1454,722,37,30,99,2
1728462968876011000,1559,544,167,66,77,17
1728462968876852000,1562,338,352,49,89,14
1728462968877701000,1576,235,568,40,33,32
1728462968878543000,1502,101,811,38,26,40
1728462968879385000,1372,0,1038,50,37,27
1728462968880226000,1200,0,1249,45,38,21
1728462968881067000,992,0,1445,53,29,34
1728462968881909000,768,46,1593,114,23,31
1728462968882751000,548,185,1689,74,29,36
1728462968883593000,362,368,1730,36,26,36
1728462968884435000,184,569,1703,50,20,23
1728462968885276000,34,824,1614,32,37,13
1728462968886117000,0,993,1527,34,26,21
1728462968886958000,0,1174,1406,53,50,42
1728462968887799000,0,1376,1074,50,34,34
1728462968888640000,56,1513,835,42,31,32
1728462968889482000,192,1608,618,40,25,34
1728462968890323000,373,1632,406,44,25,21
1728462968891180000,565,1611,226,42,26,26
1728462968892022000,784,1515,64,37,21,16
1728462968892863000,1002,1383,0,47,37,23
1728462968893704000,1196,1210,0,45,34,25
1728462968894545000,1365,1009,0,42,28,23
1728462968895386000,1538,862,53,42,29,10
1728462968896227000,1604,625,220,22,116,13
1728462968897068000,1598,287,410,39,85,17
1728462968897910000,1559,199,637,50,29,25
1728462968898752000,1472,56,872,46,31,30
1728462968899593000,1331,1,1089,46,30,30
1728462968900434000,1155,5,1296,47,40,42
1728462968901275000,945,0,1484,42,25,30
1728462968902116000,783,81,1621,79,26,23
1728462968902957000,493,229,1701,92,26,23
1728462968903799000,303,412,1734,49,28,34
1728462968904640000,148,629,1690,45,32,30
1728462968905481000,15,907,1594,26,36,36
1728462968906322000,0,1104,1450,28,23,20
1728462968907163000,0,1275,1230,37,33,17
1728462968908004000,0,1418,1009,42,23,36
1728462968908845000,81,1543,778,52,29,26
1728462968909687000,225,1612,559,45,29,27
1728462968910529000,414,1632,342,42,31,29
1728462968911371000,619,1600,168,34,26,34
1728462968912212000,842,1491,34,37,26,18
1728462968913053000,1039,1351,0,43,21,25
1728462968913894000,1239,1164,0,41,21,13
1728462968914735000,1401,960,0,37,34,23
1728462968915576000,1511,828,101,71,42,0
1728462968916417000,1607,565,253,26,49,10
1728462968917259000,1592,226,460,34,101,26
1728462968918103000,1552,160,690,42,36,34
1728462968918945000,1439,36,929,45,21,25
1728462968919786000,1295,0,1149,57,30,26
1728462968920627000,1112,1,1349,49,31,29
1728462968921468000,889,11,1527,50,31,26
1728462968922309000,736,109,1647,54,26,33
1728462968923151000,452,258,1711,109,26,31
1728462968923993000,277,468,1728,64,32,32
1728462968924835000,122,672,1668,43,29,26
1728462968925676000,0,901,1536,10,18,42
1728462968926517000,0,1126,1391,20,23,47
1728462968927358000,0,1314,1188,23,37,26
1728462968928199000,0,1454,960,46,29,37
1728462968929041000,116,1554,719,50,30,28
1728462968929882000,272,1626,495,40,30,27
1728462968930724000,466,1632,297,41,25,29
1728462968931582000,680,1575,144,41,33,21
1728462968932424000,898,1464,5,40,33,14
1728462968933265000,1098,1313,0,39,31,16
1728462968934106000,1282,1107,0,41,23,10
1728462968934947000,1439,898,5,45,37,0
1728462968935788000,1514,799,125,50,46,0
1728462968936629000,1602,560,306,72,31,0
1728462968937470000,1600,320,517,38,79,18
1728462968938312000,1523,129,747,42,27,26
1728462968939154000,1406,18,988,52,33,40
1728462968939995000,1252,0,1197,52,37,29
1728462968940836000,1062,0,1392,50,40,30
1728462968941677000,837,32,1554,54,34,34
1728462968942519000,704,136,1670,45,21,32
1728462968943361000,424,309,1728,98,17,29
1728462968944203000,224,513,1719,78,26,34
1728462968945040000,74,719,1648,14,26,20
1728462968945881000,0,945,1498,2,26,53
1728462968946722000,0,1162,1334,17,26,58
1728462968947563000,0,1338,1128,42,33,36
1728462968948404000,27,1477,912,40,26,34
1728462968949246000,151,1585,672,47,23,26
1728462968950087000,314,1645,450,42,29,26
1728462968950929000,514,1622,266,42,34,23
1728462968951770000,717,1543,100,37,26,23
1728462968952612000,940,1431,0,33,34,26
1728462968953453000,1152,1274,0,37,28,31
1728462968954294000,1317,1072,0,23,25,29
1728462968955135000,1503,865,9,36,25,0
1728462968955976000,1528,763,162,53,43,0
1728462968956817000,1561,541,346,64,43,0
1728462968957658000,1572,249,569,43,25,22
1728462968958519000,1504,92,799,53,31,34
1728462968959360000,1376,0,1036,47,29,36
1728462968960201000,1209,4,1241,46,26,39
1728462968961042000,1002,1,1437,50,21,34
1728462968961884000,796,42,1587,56,21,25
1728462968962726000,655,171,1682,50,26,22
1728462968963567000,436,343,1727,52,18,26
1728462968964409000,188,559,1702,86,25,29
1728462968965250000,0,765,1652,79,18,41
1728462968966091000,0,982,1496,0,14,10
1728462968966932000,0,1203,1284,0,8,29
1728462968967773000,0,1369,1077,46,23,25
1728462968968614000,56,1509,855,44,28,21
1728462968969455000,175,1593,623,50,26,23
1728462968970297000,361,1632,401,43,29,29
1728462968971138000,563,1614,210,36,34,32
1728462968971985000,770,1536,68,23,26,34
1728462968972826000,990,1398,0,34,10,25
1728462968973667000,1183,1227,0,32,26,22
1728462968974508000,1351,1025,0,39,28,26
1728462968975349000,1485,814,0,31,11,107
1728462968976190000,1562,570,143,36,39,106
1728462968977031000,1636,393,370,38,53,64
1728462968977873000,1564,212,618,42,32,34
1728462968978715000,1477,66,855,37,23,31
1728462968979556000,1349,0,1084,47,37,28
1728462968980397000,1156,0,1293,49,29,27
1728462968981238000,952,2,1482,50,26,26
1728462968982079000,736,46,1617,50,85,23
1728462968982920000,532,196,1692,51,58,28
1728462968983762000,349,402,1722,46,21,29
1728462968984604000,218,610,1692,53,29,26
1728462968985455000,0,834,1587,111,22,74
1728462968986296000,0,1041,1487,93,18,58
1728462968987137000,0,1231,1281,86,26,23
1728462968987978000,0,1405,1021,46,30,32
1728462968988819000,81,1542,792,43,32,37
1728462968989660000,229,1610,569,42,29,26
1728462968990502000,407,1633,360,43,23,29
1728462968991344000,610,1595,180,42,26,21
1728462968992186000,823,1501,50,34,36,26
1728462968993027000,1044,1353,0,36,26,31
1728462968993868000,1235,1172,0,42,30,29
1728462968994709000,1400,978,0,40,37,39
1728462968995550000,1512,725,13,26,50,98
1728462968996391000,1600,538,210,21,34,74
1728462968997233000,1662,350,427,47,11,0
1728462968998074000,1550,174,696,43,31,28
1728462968998932000,1449,33,913,51,27,30
1728462968999773000,1303,0,1137,52,35,40
1728462969000614000,1109,0,1336,45,30,33
1728462969001455000,913,5,1513,55,41,36
1728462969002296000,687,86,1641,49,57,22
1728462969003138000,472,257,1711,46,10,22
1728462969003980000,345,450,1735,53,23,29
1728462969004822000,138,665,1664,79,30,34
1728462969005663000,0,880,1551,107,30,74
1728462969006504000,0,1088,1426,86,27,49
1728462969007345000,0,1291,1220,82,26,37
1728462969008186000,0,1448,966,50,25,29
1728462969009028000,106,1563,737,47,30,21
1728462969009870000,260,1617,511,42,29,23
1728462969010712000,455,1634,295,42,31,37
1728462969011554000,664,1573,132,37,31,27
1728462969012394000,863,1472,17,31,29,29
1728462969013235000,1088,1316,0,41,21,26
1728462969014076000,1279,1129,0,41,23,21
1728462969014917000,1428,913,1,39,18,29
1728462969015758000,1535,688,81,30,52,92
1728462969016599000,1641,508,274,42,30,0
1728462969017440000,1650,304,480,40,29,0
1728462969018281000,1524,130,741,40,26,32
1728462969019123000,1416,17,978,52,26,34
1728462969019964000,1259,0,1189,49,25,25
1728462969020805000,1066,0,1401,48,19,30
1728462969021646000,852,36,1553,54,28,29
1728462969022488000,633,107,1663,52,66,22
1728462969023330000,442,290,1726,53,23,30
1728462969024171000,276,493,1705,50,21,29
1728462969025013000,142,715,1651,42,20,29
1728462969025861000,58,922,1521,49,4,20
1728462969026702000,0,1133,1328,128,18,37
1728462969027543000,0,1327,1119,121,25,34
1728462969028384000,18,1478,919,46,30,30
1728462969029226000,142,1575,674,47,29,28
1728462969030068000,309,1629,454,45,34,26
1728462969030910000,509,1624,266,32,25,29
1728462969031751000,718,1555,117,41,22,22
1728462969032592000,925,1427,0,37,34,25
1728462969033433000,1134,1274,2,34,36,33
1728462969034274000,1307,1074,0,38,34,29
1728462969035115000,1440,860,78,34,33,33
1728462969035957000,1549,628,57,34,15,117
1728462969036798000,1601,413,269,33,36,117
1728462969037639000,1591,253,537,21,27,84
1728462969038481000,1508,105,797,41,28,31
1728462969039367000,1377,0,1031,48,26,30
1728462969040208000,1219,0,1248,50,41,37
1728462969041049000,1010,0,1442,53,32,37
1728462969041891000,802,46,1580,48,29,32
1728462969042733000,590,151,1688,45,74,34
1728462969043575000,390,334,1728,52,25,30
1728462969044417000,203,546,1705,52,18,17
1728462969045258000,170,752,1648,55,20,27
1728462969046099000,46,964,1508,49,11,31
1728462969046940000,42,1174,1290,132,9,30
1728462969047781000,0,1363,1088,82,23,34
1728462969048622000,42,1505,864,37,25,29
1728462969049463000,178,1600,628,45,21,26
1728462969050305000,356,1635,416,42,34,26
1728462969051146000,545,1609,229,41,22,23
1728462969051987000,752,1525,76,47,26,23
1728462969052804000,971,1389,0,30,37,32
1728462969053645000,1169,1224,10,26,30,36
1728462969054486000,1344,1020,0,29,26,29
1728462969055327000,1475,822,133,26,58,39
1728462969056168000,1557,628,266,29,26,52
1728462969057009000,1591,373,314,38,46,113
1728462969057850000,1565,210,604,49,31,40
1728462969058692000,1478,71,842,36,29,33
1728462969059533000,1344,0,1072,42,21,34
1728462969060374000,1169,2,1285,41,26,42
1728462969061215000,967,0,1472,49,26,29
1728462969062056000,760,106,1606,52,43,20
1728462969062897000,533,188,1695,53,82,26
1728462969063739000,343,373,1728,50,55,29
1728462969064581000,169,594,1692,47,22,30
1728462969065423000,154,813,1650,56,0,42
1728462969066267000,85,1016,1510,66,0,21
1728462969067108000,101,1218,1312,66,2,26
1728462969067949000,0,1408,1040,48,21,28
1728462969068790000,68,1535,810,47,26,21
1728462969069632000,224,1605,576,42,34,25
1728462969070474000,404,1637,354,38,30,30
1728462969071316000,610,1606,192,36,23,39
1728462969072157000,811,1506,49,13,18,29
1728462969072998000,1039,1377,0,34,31,20
1728462969073839000,1214,1194,1,37,29,25
1728462969074680000,1387,982,0,42,31,18
1728462969075521000,1497,732,201,26,38,31
1728462969076362000,1578,562,327,34,64,37
1728462969077203000,1582,373,494,33,25,82
1728462969078044000,1555,175,672,37,26,32
1728462969078886000,1454,46,904,45,18,29
1728462969079739000,1304,2,1127,53,34,22
1728462969080580000,1122,5,1338,47,27,29
1728462969081421000,908,0,1523,57,31,33
1728462969082262000,704,185,1626,57,45,21
1728462969083104000,492,289,1704,46,50,20
1728462969083946000,305,425,1728,53,66,20
1728462969084788000,135,650,1678,56,29,23
1728462969085630000,5,848,1563,42,0,28
1728462969086471000,104,1069,1460,64,4,36
1728462969087312000,100,1248,1238,58,0,29
1728462969088153000,0,1436,975,47,31,42
1728462969088995000,106,1555,743,42,34,29
1728462969089837000,258,1620,525,43,23,21
1728462969090679000,448,1635,321,45,30,21
1728462969091520000,653,1578,157,41,29,30
1728462969092361000,875,1475,18,29,31,33
1728462969093208000,1076,1333,0,41,34,36
1728462969094049000,1261,1137,0,28,26,23
1728462969094890000,1429,917,7,34,34,23
1728462969095731000,1519,674,235,21,42,50
1728462969096572000,1583,488,386,46,57,38
1728462969097413000,1576,323,568,36,36,18
1728462969098254000,1529,134,730,45,30,31
1728462969099096000,1421,18,963,49,29,34
1728462969099937000,1264,0,1181,46,36,36
1728462969100778000,1081,0,1378,45,42,34
1728462969101619000,855,18,1547,49,21,34
1728462969102461000,649,210,1656,52,26,10
1728462969103303000,437,343,1721,47,32,16
1728462969104145000,245,473,1720,56,64,27
1728462969104987000,106,704,1645,47,29,23
1728462969105828000,1,900,1522,36,0,26
1728462969106794000,0,1104,1358,34,0,25
1728462969107635000,37,1288,1137,37,0,21
1728462969108476000,26,1479,924,45,21,31
1728462969109318000,133,1582,686,45,28,20
1728462969110159000,296,1631,471,41,31,29
1728462969111001000,496,1615,266,41,34,28
1728462969111842000,706,1560,111,42,30,33
1728462969112684000,928,1444,2,34,26,26
1728462969113525000,1120,1284,0,28,18,26
1728462969114366000,1302,1088,4,33,16,28
1728462969115207000,1444,872,37,36,26,26
1728462969116048000,1529,665,175,21,21,25
1728462969116889000,1580,426,383,30,23,25
1728462969117730000,1570,257,655,42,64,36
1728462969118572000,1512,105,784,47,33,32
1728462969119414000,1383,0,1022,47,21,20
1728462969120147000,1227,0,1248,50,25,28
1728462969120988000,1031,0,1425,46,21,23
1728462969121829000,805,46,1581,53,26,18
1728462969122671000,596,196,1678,53,41,16
1728462969123513000,391,404,1720,50,30,20
1728462969124355000,215,528,1707,45,71,23
1728462969125197000,78,749,1633,50,42,18
1728462969126038000,2,934,1490,42,0,14
1728462969126879000,0,1125,1296,64,58,10
1728462969127719000,0,1313,1081,50,66,10
1728462969128560000,46,1505,869,42,34,22
1728462969129401000,164,1600,640,49,29,28
1728462969130243000,343,1632,415,42,34,30
1728462969131085000,543,1614,244,29,21,25
1728462969131927000,761,1536,79,41,25,26
1728462969132768000,960,1398,0,39,26,18
1728462969133614000,1164,1221,1,26,27,20
1728462969134455000,1320,1023,0,28,16,30
1728462969135296000,1449,807,66,10,26,32
1728462969136137000,1524,617,208,9,28,53
1728462969136978000,1565,444,400,5,23,20
1728462969137819000,1557,225,610,26,20,42
1728462969138661000,1481,74,839,41,29,21
1728462969139503000,1344,0,1079,50,26,26
1728462969140344000,1172,0,1291,57,34,30
1728462969141185000,975,0,1465,47,29,29
1728462969142026000,758,66,1615,57,34,29
1728462969142867000,546,210,1682,45,28,21
1728462969143709000,354,469,1721,49,25,13
1728462969144551000,181,630,1691,53,33,14
1728462969145393000,37,736,1600,53,89,21
1728462969146234000,0,919,1447,52,85,5
1728462969147090000,0,1130,1256,56,86,11
1728462969147931000,0,1355,1045,50,57,28
1728462969148772000,68,1527,808,38,26,36
1728462969149614000,217,1608,586,45,26,23
1728462969150456000,394,1639,370,37,41,26
1728462969151298000,590,1600,201,46,28,29
1728462969152140000,773,1505,48,42,29,26
1728462969152981000,1008,1361,2,34,30,37
1728462969153822000,1216,1192,0,36,31,34
1728462969154663000,1365,989,0,36,37,37
1728462969155504000,1472,762,94,0,26,10
1728462969156345000,1539,562,237,0,11,54
1728462969157187000,1587,407,463,23,34,34
1728462969158028000,1551,185,662,42,37,37
1728462969158870000,1457,42,889,47,29,30
1728462969159711000,1309,2,1108,46,36,34
1728462969160549000,1133,0,1325,45,28,30
1728462969161390000,927,0,1496,41,32,27
1728462969162231000,714,97,1616,52,21,66
1728462969163073000,494,253,1692,43,29,57
1728462969163915000,298,434,1727,52,29,21
1728462969164756000,138,708,1665,49,36,25
1728462969165598000,64,938,1572,55,25,8
1728462969166439000,4,1107,1404,21,106,10
1728462969167280000,0,1146,1218,34,98,13
1728462969168121000,0,1427,992,53,26,26
1728462969168963000,94,1547,763,42,26,29
1728462969169805000,244,1619,548,42,32,26
1728462969170646000,438,1639,320,34,31,36
1728462969171488000,645,1580,159,31,23,29
1728462969172329000,839,1483,37,42,18,30
1728462969173170000,1032,1327,0,42,21,26
1728462969174027000,1231,1148,1,34,25,20
1728462969174868000,1400,925,16,41,34,27
1728462969175709000,1465,697,141,69,20,26
1728462969176550000,1545,498,265,0,21,30
1728462969177392000,1572,320,473,5,31,45
1728462969178233000,1538,149,714,37,25,36
1728462969179075000,1432,29,946,50,29,25
1728462969179916000,1269,0,1167,46,29,18
1728462969180757000,1080,0,1379,50,32,33
1728462969181598000,868,16,1534,53,30,30
1728462969182440000,654,129,1633,50,37,97
1728462969183282000,460,290,1704,45,37,73
1728462969184124000,265,489,1714,50,18,16
1728462969184966000,105,756,1656,49,34,12
1728462969185807000,32,977,1533,37,75,6
1728462969186648000,0,1009,1361,26,113,25
1728462969187502000,0,1223,1154,40,98,18
1728462969188343000,18,1464,930,37,37,34
1728462969189185000,130,1573,706,37,21,31
1728462969190026000,298,1631,485,50,25,23
1728462969190868000,482,1629,284,36,26,21
1728462969191709000,704,1559,117,37,20,26
1728462969192551000,896,1459,7,44,29,42
1728462969193392000,1089,1281,0,34,27,34
1728462969194233000,1298,1088,0,34,29,34
1728462969195074000,1435,864,42,41,23,34
1728462969195915000,1495,645,149,0,13,13
1728462969196756000,1560,441,329,4,20,26
1728462969197597000,1553,299,561,21,10,22
1728462969198439000,1514,106,771,45,30,26
1728462969199281000,1387,0,1000,37,34,31
1728462969200122000,1228,0,1221,42,23,28
1728462969200958000,1029,0,1413,46,23,36
1728462969201799000,818,42,1572,50,21,23
1728462969202641000,599,169,1656,52,36,78
1728462969203483000,398,343,1720,52,31,20
1728462969204325000,219,554,1699,45,34,13
1728462969205167000,74,796,1630,44,23,23
1728462969206008000,0,916,1481,37,106,6
1728462969206849000,0,1060,1298,25,100,2
1728462969207690000,0,1237,1089,23,106,6
1728462969208531000,33,1501,875,42,27,23
1728462969209373000,169,1602,644,46,33,31
1728462969210215000,343,1637,422,39,41,29
1728462969211057000,537,1618,237,33,25,31
1728462969211898000,753,1541,87,48,23,25
1728462969212739000,931,1417,0,39,36,27
1728462969213580000,1146,1243,0,37,29,33
1728462969214430000,1319,1044,0,41,21,30
1728462969215271000,1448,815,66,43,34,26
1728462969216112000,1521,592,192,0,23,10
1728462969216953000,1568,402,381,1,23,49
1728462969217794000,1531,248,618,16,28,64
1728462969218636000,1489,79,836,36,22,32
1728462969219477000,1359,0,1059,50,30,26
1728462969220318000,1182,2,1267,47,32,26
1728462969221159000,978,0,1458,50,29,22
1728462969222000000,765,64,1607,50,34,24
1728462969222841000,551,197,1677,57,34,101
1728462969223683000,354,388,1714,46,28,73
1728462969224525000,186,594,1692,47,27,53
1728462969225366000,58,810,1592,52,34,8
1728462969226207000,0,1103,1441,53,31,0
1728462969227048000,0,1328,1237,66,43,0
1728462969227898000,0,1496,1025,50,26,0
1728462969228739000,68,1526,818,50,29,32
1728462969229581000,202,1610,586,36,30,27
1728462969230423000,389,1637,377,34,26,28
1728462969231265000,588,1607,199,37,20,29
1728462969232106000,800,1515,57,38,26,20
1728462969232947000,1022,1368,2,41,33,25
1728462969233788000,1200,1181,9,37,11,30
1728462969234629000,1376,981,0,50,21,26
1728462969235470000,1530,758,90,31,17,37
1728462969236311000,1481,543,240,90,11,74
1728462969237152000,1521,362,462,72,10,37
1728462969237993000,1528,185,658,0,29,17
1728462969238835000,1456,47,895,46,26,31
1728462969239676000,1320,0,1112,58,30,30
1728462969240517000,1138,0,1318,50,33,33
1728462969241364000,932,0,1501,45,23,30
1728462969242205000,714,96,1634,46,21,29
1728462969243047000,505,241,1752,46,23,64
1728462969243889000,320,431,1708,47,36,70
1728462969244731000,149,634,1670,64,29,22
1728462969245573000,26,847,1552,40,30,0
1728462969246414000,0,1180,1401,53,34,0
1728462969247255000,0,1367,1204,64,26,0
1728462969248096000,0,1465,992,42,27,37
1728462969248938000,101,1550,770,42,34,27
1728462969249780000,237,1624,546,42,21,21
1728462969250622000,434,1626,330,50,29,29
1728462969251463000,640,1586,161,41,30,29
1728462969252304000,859,1487,37,37,21,25
1728462969253145000,1066,1344,0,30,22,33
1728462969253986000,1255,1149,1,36,10,14
1728462969254845000,1418,943,2,39,37,14
1728462969255687000,1408,715,101,109,20,64
1728462969256528000,1515,505,314,79,25,53
1728462969257370000,1547,303,480,0,20,0
1728462969258211000,1544,154,698,37,34,36
1728462969259053000,1431,25,940,42,21,23
1728462969259894000,1285,0,1159,48,29,26
1728462969260735000,1081,0,1361,45,26,25
1728462969261576000,875,20,1532,53,29,26
1728462969262417000,663,124,1712,50,32,30
1728462969263259000,455,284,1714,45,33,79
1728462969264101000,267,485,1710,42,26,66
1728462969264943000,113,692,1653,50,21,5
1728462969265784000,0,1023,1521,58,34,0
1728462969266625000,0,1225,1367,78,41,0
1728462969267466000,0,1411,1167,74,47,0
1728462969268304000,2,1453,944,45,30,29
1728462969269146000,122,1571,706,37,29,29
1728462969269987000,286,1636,494,37,25,36
1728462969270829000,486,1628,285,38,26,22
1728462969271670000,688,1571,133,37,26,21
1728462969272512000,904,1436,23,50,13,5
1728462969273353000,1104,1293,5,41,28,24
1728462969274193000,1298,1103,9,42,30,30
1728462969275034000,1445,871,26,41,29,26
1728462969275875000,1612,658,125,109,18,46
1728462969276716000,1514,452,335,92,21,75
1728462969277558000,1543,266,544,69,18,17
1728462969278399000,1518,122,762,42,32,25
1728462969279241000,1391,4,1001,42,23,28
1728462969280081000,1231,0,1214,50,32,26
1728462969280922000,1041,0,1400,50,30,33
1728462969281770000,826,34,1560,50,31,31
1728462969282612000,613,153,1753,40,34,33
1728462969283454000,404,325,1761,49,21,27
1728462969284296000,218,529,1692,42,23,66
1728462969285138000,79,738,1633,51,33,45
1728462969285980000,13,971,1472,41,21,0
1728462969286821000,0,1157,1297,36,21,0
1728462969287662000,0,1338,1082,34,20,0
1728462969288503000,31,1485,888,34,20,32
1728462969289345000,160,1587,659,46,17,25
1728462969290187000,327,1637,448,39,26,21
1728462969291029000,533,1619,245,40,29,29
1728462969291870000,741,1555,93,34,26,34
1728462969292712000,952,1403,0,30,23,23
1728462969293553000,1170,1248,0,33,25,20
1728462969294394000,1333,1036,1,36,10,23
1728462969295249000,1479,826,64,34,18,25
1728462969296091000,1600,599,178,104,6,45
1728462969296932000,1494,383,370,101,10,65
1728462969297774000,1520,203,597,66,21,2
1728462969298616000,1504,78,814,40,37,34
1728462969299457000,1361,0,1055,43,21,30
1728462969300298000,1195,0,1267,64,29,26
1728462969301139000,991,0,1449,45,21,25
1728462969301981000,772,66,1591,53,28,21
1728462969302823000,553,199,1758,50,48,36
1728462969303665000,361,378,1710,42,34,107
1728462969304507000,181,583,1682,45,23,65
1728462969305348000,58,798,1602,56,23,16
1728462969306189000,4,1013,1431,37,17,0
1728462969307030000,0,1217,1251,42,16,0
1728462969307871000,0,1386,1032,42,18,0
1728462969308713000,52,1527,833,42,26,36
1728462969309555000,197,1600,594,42,32,26
1728462969310397000,373,1634,378,34,28,28
1728462969311238000,581,1608,201,34,20,32
1728462969312080000,796,1518,66,37,23,21
1728462969312921000,999,1375,0,32,14,11
1728462969313762000,1201,1205,4,37,10,21
1728462969314603000,1368,981,5,40,23,21
1728462969315444000,1522,776,82,41,30,29
1728462969316285000,1643,549,257,40,10,25
1728462969317126000,1472,350,407,117,20,65
1728462969317967000,1477,180,663,89,21,66
1728462969318809000,1464,64,882,47,34,26
1728462969319650000,1322,8,1106,49,29,37
1728462969320491000,1140,0,1316,48,30,26
1728462969321332000,948,0,1491,51,26,30
1728462969322179000,719,82,1626,64,28,28
1728462969323020000,506,239,1784,39,31,34
1728462969323862000,320,430,1760,47,23,26
1728462969324704000,148,633,1669,50,23,70
1728462969325546000,33,843,1561,50,33,0
1728462969326387000,34,1062,1392,50,23,0
1728462969327228000,0,1249,1187,42,18,0
1728462969328069000,33,1431,974,40,30,0
1728462969328910000,85,1546,778,34,23,34
1728462969329751000,238,1615,548,42,20,23
1728462969330593000,418,1644,335,39,27,28
1728462969331435000,632,1592,173,36,33,29
1728462969332276000,843,1484,31,39,26,28
1728462969333117000,1053,1319,0,34,9,21
1728462969333958000,1248,1160,8,34,14,34
1728462969334799000,1406,952,17,33,21,23
1728462969335648000,1575,719,121,38,8,26
1728462969336489000,1464,514,264,105,16,47
1728462969337331000,1503,320,509,93,26,58
1728462969338172000,1517,150,704,26,27,21
1728462969339014000,1439,33,943,37,26,30
1728462969339855000,1285,0,1163,50,26,23
1728462969340696000,1103,0,1360,47,25,26
1728462969341537000,882,18,1529,46,27,33
1728462969342378000,667,114,1655,55,34,28
1728462969343220000,461,270,1720,50,29,101
1728462969344062000,274,470,1708,39,21,64
1728462969344904000,124,686,1672,53,23,14
1728462969345745000,8,1015,1533,53,32,0
1728462969346586000,0,1221,1376,72,41,10
1728462969347427000,0,1397,1155,64,34,0
1728462969348268000,14,1464,939,50,39,25
1728462969349119000,119,1557,716,44,26,27
1728462969349960000,277,1627,494,34,29,29
1728462969350802000,475,1632,306,41,21,23
1728462969351644000,680,1575,133,37,31,29
1728462969352486000,898,1454,21,42,26,23
1728462969353327000,1103,1290,4,37,29,21
1728462969354168000,1286,1106,0,37,21,21
1728462969355009000,1437,887,26,45,26,29
1728462969355850000,1448,665,119,100,18,65
1728462969356691000,1506,466,327,84,14,73
1728462969357532000,1532,287,546,37,9,13
1728462969358373000,1517,122,751,40,26,20
1728462969359215000,1405,9,991,43,26,26
1728462969360056000,1240,0,1202,52,26,29
1728462969360897000,1048,0,1394,47,34,33
1728462969361738000,833,31,1557,43,30,30
1728462969362582000,613,151,1712,43,25,31
1728462969363424000,412,320,1711,47,32,84
1728462969364266000,235,520,1706,48,42,66
1728462969365108000,82,730,1632,52,29,20
1728462969365949000,4,946,1476,36,21,0
1728462969366790000,0,1153,1308,37,22,0
1728462969367631000,0,1328,1088,37,22,0
1728462969368472000,29,1488,898,37,26,38
1728462969369314000,159,1586,666,40,21,25
1728462969370156000,326,1639,452,42,33,18
1728462969370998000,512,1625,256,41,26,29
1728462969371839000,732,1541,96,34,25,28
1728462969372681000,949,1429,0,36,25,32
1728462969373522000,1152,1248,0,29,21,23
1728462969374363000,1325,1059,0,26,13,36
1728462969375204000,1474,839,53,41,26,23
1728462969376058000,1615,612,181,33,9,29
1728462969376899000,1660,407,357,37,4,14
1728462969377740000,1482,216,558,90,17,90
1728462969378582000,1495,93,808,37,31,32
1728462969379423000,1369,0,1045,37,21,33
1728462969380264000,1197,0,1245,42,27,26
1728462969381105000,1007,0,1440,47,30,26
1728462969381947000,777,58,1589,47,28,21
1728462969382789000,558,181,1762,55,34,34
1728462969383631000,365,361,1780,46,30,32
1728462969384473000,194,576,1694,42,28,90
1728462969385314000,55,785,1606,50,20,36
1728462969386155000,30,1024,1425,41,37,0
1728462969386996000,25,1219,1247,38,11,0
1728462969387837000,2,1379,1039,42,13,0
1728462969388678000,49,1518,847,42,26,29
1728462969389526000,193,1607,609,38,30,30
1728462969390368000,368,1639,400,34,22,33
1728462969391209000,577,1610,213,36,21,26
