timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461440747916000,257,105,842,485,1,245
1728461440748758000,157,199,860,453,0,311
1728461440749600000,76,297,832,402,0,381
1728461440750442000,5,412,781,325,0,437
1728461440751283000,82,507,709,249,0,469
1728461440752124000,0,614,606,215,42,496
1728461440752965000,0,708,506,101,96,516
1728461440753807000,26,760,426,58,154,509
1728461440754675000,117,785,237,10,218,421
1728461440755517000,162,715,154,0,349,427
1728461440756359000,408,769,117,0,309,386
1728461440757201000,400,737,9,0,389,320
1728461440758042000,510,669,0,0,417,237
1728461440758883000,606,576,0,36,434,158
1728461440759724000,686,480,0,87,440,101
1728461440760566000,753,359,50,157,426,49
1728461440761408000,783,257,128,247,376,2
1728461440762249000,790,157,225,324,360,0
1728461440763090000,754,69,327,370,309,0
1728461440763931000,713,9,450,436,256,0
1728461440764772000,638,0,500,469,201,66
1728461440765613000,522,103,642,519,133,5
1728461440766455000,437,0,738,538,116,103
1728461440767297000,337,47,811,504,32,182
1728461440768136000,228,121,846,490,0,261
1728461440768978000,136,215,845,450,0,335
1728461440769819000,56,329,825,378,0,401
1728461440770661000,0,431,773,305,0,454
1728461440771502000,0,520,673,225,56,486
1728461440772343000,42,641,586,144,42,520
1728461440773184000,0,712,475,98,106,519
1728461440774026000,46,778,359,37,165,506
1728461440774868000,125,802,186,5,260,540
1728461440775710000,229,906,129,10,308,393
1728461440776552000,320,754,60,0,328,370
1728461440777394000,418,719,0,0,389,296
1728461440778235000,529,645,0,9,421,222
1728461440779076000,622,547,0,53,436,142
1728461440779918000,706,437,0,113,448,77
1728461440780760000,757,328,53,181,426,29
1728461440781600000,794,221,153,258,392,5
1728461440782442000,786,132,256,322,333,0
1728461440783284000,745,54,352,382,293,0
1728461440784125000,684,10,469,433,220,0
1728461440784966000,610,4,597,473,138,96
1728461440785807000,541,0,656,496,96,0
1728461440786649000,413,4,767,513,65,117
1728461440787491000,305,66,825,512,14,200
1728461440788333000,202,148,856,474,0,279
1728461440789175000,114,249,857,427,0,354
1728461440790016000,37,348,810,370,0,410
1728461440790857000,0,466,730,288,0,453
1728461440791698000,0,545,656,202,71,487
1728461440792540000,29,650,551,134,64,509
1728461440793382000,0,732,450,98,114,517
1728461440794224000,41,805,329,16,181,481
1728461440795083000,142,789,141,0,250,546
1728461440795924000,210,919,94,0,325,372
1728461440796766000,338,775,47,0,357,354
1728461440797607000,457,709,0,0,402,267
1728461440798448000,563,628,0,14,429,192
1728461440799289000,642,523,0,69,434,127
1728461440800131000,713,418,14,135,437,68
1728461440800973000,780,306,66,207,415,2
1728461440801815000,792,185,173,289,388,0
1728461440802657000,788,100,269,349,341,0
1728461440803498000,738,43,389,404,276,4
1728461440804339000,660,26,532,430,212,11
1728461440805180000,599,4,690,478,186,42
1728461440806022000,546,0,666,498,97,129
1728461440806864000,394,18,783,521,37,139
1728461440807706000,286,87,837,497,5,218
1728461440808548000,176,177,853,466,0,293
1728461440809390000,90,277,847,418,0,375
1728461440810232000,20,375,799,352,0,430
1728461440811073000,0,482,710,265,2,508
1728461440811914000,0,639,629,193,36,485
1728461440812755000,0,655,530,130,121,514
1728461440813596000,50,738,415,68,133,511
1728461440814438000,42,785,277,0,197,494
1728461440815280000,162,806,292,0,304,485
1728461440816122000,274,801,45,0,334,462
1728461440816963000,378,752,25,0,371,338
1728461440817804000,494,690,0,0,406,261
1728461440818645000,577,602,0,20,423,178
1728461440819486000,669,498,0,74,434,111
1728461440820328000,737,397,34,142,426,52
1728461440821170000,765,276,75,213,405,4
1728461440822017000,786,192,201,302,378,0
1728461440822858000,761,92,303,369,327,0
1728461440823699000,730,18,421,423,267,0
1728461440824541000,562,0,551,533,186,31
1728461440825382000,528,8,655,466,133,64
1728461440826223000,458,0,815,517,114,103
1728461440827065000,369,29,799,511,36,165
1728461440827907000,257,113,837,485,1,245
1728461440828749000,164,204,854,450,0,329
1728461440829591000,78,298,832,392,0,389
1728461440830433000,20,405,786,330,0,442
1728461440831274000,0,508,777,242,1,477
1728461440832116000,0,613,598,170,37,553
1728461440832957000,0,750,501,113,86,503
1728461440833799000,34,739,393,57,119,501
1728461440834641000,103,789,239,85,210,501
1728461440835495000,149,794,151,0,279,462
1728461440836337000,281,789,133,0,352,386
1728461440837179000,400,736,9,0,382,320
1728461440838020000,509,661,0,2,411,235
1728461440838861000,605,576,0,40,430,162
1728461440839702000,686,474,0,93,442,92
1728461440840544000,746,369,37,162,434,46
1728461440841386000,779,264,109,232,411,14
1728461440842228000,793,145,197,309,360,0
1728461440843069000,778,75,330,378,322,0
1728461440843911000,715,0,437,441,277,0
1728461440844752000,753,0,616,494,151,5
1728461440845594000,506,0,695,540,109,37
1728461440846435000,441,1,757,508,66,105
1728461440847277000,333,48,811,509,21,170
1728461440848119000,228,119,852,485,0,261
1728461440848975000,137,215,848,442,0,334
1728461440849817000,47,320,818,386,0,400
1728461440850658000,0,420,757,325,0,450
1728461440851499000,0,549,678,217,15,489
1728461440852340000,0,637,570,153,58,570
1728461440853181000,0,717,456,90,113,515
1728461440854023000,36,699,357,53,220,506
1728461440854865000,237,802,299,14,210,469
1728461440855707000,164,809,170,18,296,421
1728461440856548000,314,783,64,0,346,366
1728461440857390000,418,723,4,0,392,293
1728461440858231000,532,654,0,5,420,226
1728461440859073000,622,554,0,50,426,143
1728461440859915000,698,448,0,111,442,82
1728461440860757000,747,333,64,185,424,33
1728461440861599000,779,242,146,258,399,0
1728461440862429000,777,133,221,329,348,0
1728461440863271000,757,57,351,399,297,0
1728461440864112000,665,0,471,449,279,0
1728461440864953000,732,0,606,481,126,7
1728461440865794000,440,0,704,554,85,90
1728461440866636000,421,13,767,514,45,127
1728461440867478000,312,66,821,505,20,192
1728461440868320000,197,146,857,474,0,285
1728461440869162000,109,245,851,434,0,354
1728461440870003000,33,350,815,366,0,418
1728461440870844000,0,457,754,337,0,463
1728461440871685000,0,557,651,203,20,490
1728461440872527000,0,660,591,142,71,520
1728461440873368000,0,725,438,81,122,517
1728461440874210000,93,832,297,14,242,471
1728461440875052000,139,778,210,0,197,467
1728461440875909000,153,800,133,41,284,448
1728461440876751000,349,767,41,0,356,346
1728461440877592000,457,707,0,0,390,276
1728461440878433000,557,623,0,15,415,194
1728461440879274000,653,533,0,64,430,132
1728461440880115000,717,425,16,125,437,64
1728461440880957000,772,300,74,207,420,28
1728461440881798000,783,194,162,274,381,0
1728461440882639000,765,101,282,352,349,0
1728461440883481000,745,34,377,401,287,0
1728461440884323000,679,75,473,487,233,0
1728461440885164000,570,0,596,500,192,2
1728461440886005000,602,0,746,514,68,70
1728461440886847000,400,30,775,511,53,145
1728461440887689000,282,87,834,491,0,218
1728461440888531000,183,171,854,474,0,286
1728461440889379000,98,277,846,408,0,369
1728461440890220000,18,381,809,345,0,420
1728461440891061000,74,481,728,272,0,468
1728461440891902000,0,597,638,228,32,505
1728461440892744000,0,683,543,122,77,507
1728461440893586000,2,743,449,64,139,526
1728461440894428000,49,821,274,26,208,429
1728461440895270000,146,733,188,23,323,450
1728461440896112000,332,786,112,0,309,401
1728461440896953000,361,758,32,0,373,340
1728461440897794000,480,689,0,0,405,257
1728461440898635000,584,610,0,21,433,192
1728461440899476000,658,501,0,74,437,107
1728461440900318000,740,394,21,139,441,57
1728461440901160000,773,274,96,217,393,4
1728461440902002000,773,186,197,293,369,0
1728461440902860000,767,101,306,365,330,0
1728461440903702000,724,30,453,410,270,0
1728461440904544000,714,5,497,458,198,0
1728461440905385000,610,53,607,497,133,16
1728461440906227000,480,0,730,512,81,96
1728461440907069000,362,25,794,511,34,157
1728461440907911000,261,103,836,500,5,238
1728461440908753000,162,201,860,448,0,321
1728461440909595000,75,298,836,394,0,392
1728461440910437000,10,388,781,327,37,441
1728461440911278000,0,497,704,241,0,477
1728461440912119000,0,609,610,207,37,501
1728461440912960000,0,696,504,105,85,510
1728461440913802000,20,767,458,49,181,501
1728461440914644000,122,794,244,10,192,413
1728461440915486000,170,706,154,0,353,428
1728461440916323000,291,784,73,0,338,392
1728461440917164000,395,732,9,0,381,311
1728461440918005000,512,661,0,0,413,234
1728461440918846000,608,576,0,38,440,162
1728461440919687000,679,468,0,93,434,90
1728461440920529000,757,373,34,160,440,45
1728461440921371000,782,257,130,234,378,7
1728461440922213000,805,169,222,320,357,0
1728461440923054000,751,92,325,370,303,0
1728461440923896000,706,0,532,421,290,0
1728461440924737000,661,0,503,466,212,50
1728461440925578000,534,106,646,530,132,13
1728461440926420000,443,0,755,522,65,109
1728461440927262000,343,41,808,507,26,172
1728461440928104000,234,126,840,484,0,261
1728461440928945000,139,226,842,441,0,340
1728461440929802000,58,320,817,381,0,394
1728461440930643000,5,485,760,303,0,442
1728461440931484000,0,520,687,231,14,485
1728461440932325000,13,629,583,153,43,509
1728461440933167000,0,715,480,82,98,516
1728461440934009000,36,751,469,33,192,501
1728461440934851000,133,805,175,0,253,508
1728461440935693000,258,890,137,0,296,395
1728461440936534000,313,778,64,0,353,372
1728461440937376000,430,722,0,0,394,301
1728461440938217000,527,645,0,10,417,218
1728461440939058000,628,549,0,64,434,144
1728461440939900000,704,449,0,107,441,79
1728461440940742000,736,345,57,178,421,17
1728461440941584000,784,217,137,261,402,0
1728461440942425000,788,126,250,325,341,0
1728461440943281000,751,52,360,389,299,0
1728461440944122000,683,18,470,424,228,0
1728461440944963000,622,0,585,473,139,101
1728461440945805000,563,0,648,496,85,0
1728461440946646000,418,5,769,510,55,117
1728461440947488000,311,72,821,501,18,194
1728461440948330000,201,151,855,478,0,286
1728461440949172000,121,234,842,429,0,346
1728461440950013000,37,341,810,373,0,407
1728461440950855000,0,471,736,295,0,442
1728461440951696000,0,540,651,224,78,487
1728461440952537000,0,647,557,133,58,509
1728461440953379000,0,722,437,106,106,522
1728461440954221000,41,835,357,8,178,505
1728461440955063000,129,821,266,0,233,557
1728461440955904000,253,803,104,0,306,366
1728461440956743000,344,775,43,0,359,353
1728461440957584000,455,710,0,0,390,276
1728461440958425000,562,628,0,13,421,196
1728461440959266000,650,530,0,64,425,125
1728461440960108000,718,426,10,126,436,64
1728461440960950000,771,312,69,194,421,25
1728461440961792000,793,209,174,282,388,0
1728461440962634000,789,107,266,353,324,0
1728461440963475000,832,28,394,410,266,0
1728461440964316000,626,0,520,462,212,0
1728461440965157000,578,18,624,473,151,9
1728461440965998000,502,0,708,512,97,101
1728461440966839000,395,20,779,511,47,144
1728461440967681000,287,92,838,497,2,228
1728461440968523000,185,170,847,455,0,300
1728461440969365000,105,273,846,407,0,370
1728461440970214000,14,379,805,339,0,426
1728461440971055000,0,488,786,267,0,476
1728461440971896000,0,586,626,192,23,530
1728461440972737000,0,724,537,125,69,500
1728461440973579000,34,709,413,64,68,500
1728461440974421000,137,793,282,103,186,521
1728461440975263000,148,821,204,0,273,484
1728461440976105000,265,796,98,0,325,405
1728461440976946000,370,750,34,0,370,334
1728461440977787000,484,681,0,0,410,261
1728461440978628000,580,602,0,26,425,184
1728461440979469000,663,498,0,82,438,114
1728461440980311000,716,394,23,141,434,53
1728461440981153000,779,276,100,213,413,17
1728461440981995000,802,178,175,295,376,0
1728461440982837000,765,100,293,369,323,0
1728461440983689000,740,0,404,434,308,0
1728461440984530000,762,0,565,472,165,0
1728461440985371000,500,0,666,529,119,42
1728461440986212000,471,0,723,510,77,82
1728461440987054000,368,42,791,512,37,151
1728461440987896000,257,98,842,490,5,239
1728461440988738000,158,193,854,458,0,320
1728461440989579000,77,298,832,405,0,385
1728461440990420000,0,402,778,345,0,441
1728461440991261000,0,514,708,244,5,480
1728461440992103000,0,610,648,170,37,543
1728461440992944000,0,704,505,102,84,516
1728461440993786000,5,669,398,69,207,493
1728461440994628000,215,786,329,28,192,474
1728461440995470000,128,810,193,23,289,433
1728461440996311000,287,792,85,0,335,382
1728461440997155000,389,736,18,0,380,313
1728461440997996000,496,665,2,0,410,242
1728461440998837000,594,576,0,37,423,164
1728461440999679000,678,487,0,91,441,109
1728461441000521000,697,363,42,159,418,49
1728461441001363000,772,272,113,232,398,5
1728461441002205000,788,168,209,320,370,0
1728461441003046000,769,74,298,370,316,0
1728461441003888000,747,56,437,413,306,0
1728461441004729000,642,0,548,455,130,14
1728461441005570000,512,0,632,579,96,64
1728461441006411000,455,0,740,513,65,98
1728461441007252000,350,47,805,506,21,174
1728461441008094000,229,125,852,490,0,250
1728461441008935000,137,207,855,453,0,334
1728461441009777000,50,321,836,385,0,397
1728461441010629000,47,418,778,356,0,448
1728461441011470000,0,532,682,229,13,488
1728461441012312000,0,635,596,160,55,516
1728461441013153000,0,706,441,98,106,554
1728461441013995000,36,890,335,73,186,473
1728461441014837000,142,752,242,21,273,475
1728461441015679000,284,810,154,0,282,441
1728461441016520000,321,786,69,0,346,373
1728461441017362000,430,730,0,0,380,295
1728461441018203000,535,655,0,8,414,214
1728461441019044000,634,556,0,46,429,144
1728461441019885000,704,448,0,105,430,76
1728461441020727000,761,346,71,181,423,29
1728461441021569000,772,234,146,265,382,9
1728461441022410000,773,138,248,325,346,0
1728461441023252000,745,64,277,383,298,53
1728461441024122000,725,1,440,431,220,0
1728461441024963000,618,0,572,469,234,0
1728461441025804000,528,0,679,507,106,65
1728461441026645000,434,8,762,511,68,122
1728461441027487000,320,64,815,509,18,197
1728461441028329000,215,138,847,470,0,278
1728461441029171000,124,243,857,430,0,353
1728461441030013000,43,343,808,368,15,397
1728461441030854000,0,453,748,297,0,462
1728461441031695000,0,558,670,269,16,485
1728461441032536000,0,654,565,138,69,503
1728461441033378000,0,757,532,74,138,530
1728461441034220000,90,790,308,38,170,426
1728461441035062000,144,666,206,0,335,448
1728461441035904000,234,798,122,0,312,420
1728461441036745000,340,766,40,0,362,356
1728461441037579000,454,709,0,0,402,284
1728461441038420000,557,626,0,17,426,201
1728461441039261000,647,530,0,64,439,122
1728461441040103000,714,434,8,122,444,68
1728461441040945000,770,297,74,201,413,20
1728461441041787000,788,205,165,284,381,0
1728461441042629000,786,100,256,341,330,0
1728461441043471000,746,18,480,389,303,2
1728461441044312000,677,0,440,441,237,53
1728461441045153000,586,96,594,508,168,0
1728461441045994000,494,0,707,506,87,77
1728461441046836000,389,11,783,520,46,138
1728461441047678000,290,78,828,502,10,218
1728461441048520000,186,170,855,465,0,298
1728461441049362000,97,266,839,416,0,365
1728461441050203000,26,434,794,343,0,413
1728461441051057000,0,464,730,266,0,463
1728461441051898000,50,578,636,192,21,500
1728461441052740000,0,679,533,122,69,509
1728461441053582000,5,724,523,57,153,517
1728461441054424000,100,802,264,18,217,532
1728461441055266000,192,898,186,10,264,418
1728461441056107000,258,803,106,0,320,410
1728461441056948000,362,749,27,0,370,335
1728461441057789000,481,690,0,0,412,261
1728461441058630000,568,597,0,29,425,180
1728461441059471000,660,505,0,84,440,110
1728461441060313000,738,394,23,144,434,46
1728461441061155000,766,284,96,217,413,14
1728461441061996000,794,192,186,292,380,0
1728461441062838000,769,106,298,360,325,0
1728461441063680000,717,42,397,402,269,0
1728461441064520000,671,0,430,464,193,89
1728461441065361000,591,0,605,497,124,0
1728461441066203000,482,0,723,510,79,82
1728461441067045000,369,36,795,512,40,151
1728461441067887000,254,94,833,490,0,234
1728461441068729000,158,194,854,455,0,320
1728461441069570000,79,290,832,402,0,373
1728461441070412000,13,395,770,334,0,418
1728461441071253000,0,482,704,257,53,467
1728461441072095000,0,596,616,184,31,506
1728461441072936000,0,690,510,143,93,517
1728461441073778000,4,803,402,21,159,514
1728461441074620000,114,832,326,5,202,536
1728461441075462000,197,807,157,0,274,400
1728461441076304000,299,792,85,0,335,391
1728461441077146000,388,749,18,0,378,320
1728461441077995000,501,671,0,0,410,229
1728461441078836000,599,585,0,34,426,154
1728461441079677000,676,482,0,85,434,93
1728461441080519000,750,370,26,167,434,43
1728461441081361000,781,260,106,241,405,5
1728461441082203000,791,142,209,320,357,0
1728461441083044000,826,55,311,431,320,0
1728461441083886000,678,21,427,383,257,9
1728461441084727000,615,0,540,456,185,4
1728461441085568000,549,0,636,491,125,58
1728461441086410000,450,0,750,507,64,106
1728461441087252000,345,53,808,506,21,180
1728461441088094000,239,122,843,485,0,245
1728461441088936000,142,218,853,444,0,324
1728461441089778000,46,320,884,385,0,389
1728461441090619000,0,440,747,320,0,487
1728461441091473000,0,604,687,233,10,472
1728461441092315000,0,610,596,165,69,504
1728461441093156000,82,699,535,120,79,522
1728461441093998000,0,765,362,0,161,498
1728461441094840000,105,794,346,1,278,501
1728461441095682000,225,810,151,0,298,440
1728461441096524000,313,781,68,0,340,379
1728461441097365000,425,727,2,0,385,303
1728461441098206000,528,653,0,0,415,226
1728461441099047000,625,560,2,47,427,141
1728461441099889000,686,458,0,85,414,76
1728461441100731000,747,346,45,170,424,22
1728461441101573000,772,234,138,261,401,0
1728461441102415000,782,117,233,337,356,0
1728461441103256000,867,26,363,407,264,0
1728461441104098000,628,0,500,485,225,0
1728461441104936000,599,29,590,460,165,10
1728461441105778000,527,0,669,506,110,64
1728461441106620000,423,9,756,512,57,130
1728461441107462000,320,64,821,501,18,197
1728461441108304000,221,146,855,471,1,279
1728461441109145000,119,237,847,429,0,349
1728461441109987000,32,343,814,370,0,410
1728461441110828000,0,458,808,290,0,457
1728461441111669000,0,557,663,213,13,466
1728461441112511000,0,683,565,145,77,506
1728461441113353000,0,697,451,74,65,506
1728461441114195000,0,764,351,87,173,516
1728461441115037000,125,834,218,0,245,448
1728461441115879000,234,804,122,0,309,418
1728461441116720000,343,772,42,0,365,363
1728461441117562000,450,714,0,0,389,287
1728461441118414000,551,629,0,5,420,201
1728461441119255000,644,542,0,55,436,136
1728461441120096000,696,425,0,100,426,76
1728461441120938000,779,322,79,199,414,21
1728461441121780000,800,217,171,272,386,0
1728461441122621000,789,129,271,340,341,0
1728461441123463000,747,14,372,394,220,0
1728461441124304000,738,0,479,522,208,0
1728461441125145000,559,0,605,450,149,26
1728461441125986000,496,0,706,514,96,69
1728461441126828000,400,14,788,517,53,138
1728461441127670000,288,74,833,503,8,217
1728461441128512000,184,165,845,471,0,293
1728461441129354000,98,270,834,413,0,369
1728461441130195000,10,370,810,331,0,426
1728461441131036000,0,480,728,266,0,470
1728461441131896000,0,605,621,192,26,552
1728461441132738000,0,704,540,130,71,495
1728461441133580000,28,681,425,89,192,503
1728461441134422000,154,793,335,32,189,480
1728461441135264000,125,794,186,0,258,456
1728461441136105000,260,794,109,0,325,404
1728461441136947000,370,758,28,0,370,341
1728461441137788000,477,689,0,0,405,269
1728461441138629000,578,609,0,25,427,181
1728461441139470000,672,506,0,77,448,117
1728461441140311000,704,395,25,141,429,64
1728461441141153000,778,295,91,218,415,10
1728461441141994000,782,188,192,290,372,0
1728461441142835000,789,96,282,354,322,0
1728461441143677000,719,0,400,410,330,0
1728461441144519000,682,0,537,455,151,0
1728461441145405000,568,0,629,511,130,26
1728461441146246000,493,0,722,510,82,85
1728461441147088000,370,30,794,512,37,151
1728461441147930000,260,98,846,493,5,237
1728461441148772000,164,185,855,455,0,314
1728461441149614000,84,277,832,405,0,375
1728461441150456000,0,398,778,377,0,437
1728461441151297000,0,502,706,250,5,476
1728461441152138000,0,612,645,178,46,501
1728461441152979000,18,704,437,100,106,549
1728461441153820000,64,825,386,64,132,477
1728461441154662000,101,754,276,0,146,485
1728461441155504000,185,808,180,0,276,448
1728461441156346000,292,794,85,0,338,388
1728461441157188000,392,754,11,0,378,322
1728461441158029000,500,671,0,0,412,234
1728461441158841000,599,583,0,31,434,161
1728461441159682000,682,474,5,97,437,90
1728461441160524000,741,366,47,165,418,47
1728461441161366000,789,264,125,232,405,13
1728461441162208000,796,162,207,312,373,0
1728461441163050000,759,69,242,370,337,49
1728461441163891000,712,114,424,466,267,0
1728461441164732000,634,0,540,492,249,0
1728461441165573000,549,0,648,496,119,46
1728461441166415000,454,0,738,514,72,105
1728461441167257000,348,42,804,498,22,174
1728461441168099000,239,122,856,481,0,247
1728461441168941000,146,218,853,448,0,330
1728461441169782000,58,299,818,378,25,394
1728461441170624000,79,421,773,313,0,437
1728461441171465000,0,537,692,267,13,485
1728461441172304000,0,632,594,157,50,509
1728461441173145000,0,736,552,101,93,600
1728461441173987000,39,749,341,45,167,448
1728461441174829000,116,700,235,10,320,469
1728461441175670000,213,814,146,0,297,440
1728461441176512000,314,776,57,0,352,370
1728461441177353000,429,728,0,0,390,306
1728461441178194000,525,649,0,0,410,224
1728461441179035000,623,558,0,47,432,149
1728461441179877000,697,456,0,96,428,74
1728461441180719000,759,327,55,181,409,22
1728461441181561000,789,226,124,258,392,0
1728461441182402000,792,138,235,320,346,0
1728461441183244000,738,49,437,377,328,1
1728461441184086000,704,2,413,426,269,43
1728461441184927000,602,85,562,500,170,0
1728461441185773000,523,0,685,516,107,64
1728461441186614000,430,2,758,515,65,124
1728461441187456000,320,69,817,505,21,197
1728461441188298000,217,149,839,480,0,277
1728461441189139000,122,239,852,426,0,349
1728461441189981000,46,416,809,363,0,400
1728461441190822000,0,431,745,285,2,452
1728461441191664000,33,557,664,218,5,488
1728461441192505000,0,656,576,122,50,502
1728461441193347000,0,714,471,74,128,517
1728461441194189000,42,760,273,29,184,578
1728461441195031000,132,880,218,9,249,450
1728461441195873000,234,799,130,0,314,419
1728461441196714000,346,769,43,0,366,358
1728461441197556000,448,704,0,0,398,282
1728461441198397000,554,623,0,26,429,209
1728461441199256000,642,538,0,56,439,130
1728461441200098000,718,428,4,119,438,64
1728461441200940000,762,320,77,194,418,27
1728461441201782000,789,210,165,267,375,0
1728461441202624000,751,110,267,360,338,0
1728461441203466000,732,37,357,394,274,0
1728461441204307000,680,0,418,452,215,64
1728461441205148000,597,0,600,486,157,14
1728461441205989000,500,0,706,506,94,68
1728461441206830000,397,26,778,510,45,140
1728461441207672000,290,78,834,500,13,220
1728461441208514000,193,160,849,469,0,294
1728461441209356000,97,257,846,420,0,413
1728461441210198000,30,375,789,354,0,407
1728461441211040000,0,453,722,266,41,461
1728461441211881000,0,576,640,194,15,496
1728461441212718000,0,661,530,171,66,551
1728461441213560000,0,784,439,37,125,535
1728461441214402000,83,810,365,26,180,498
1728461441215244000,165,807,200,0,273,450
1728461441216086000,255,798,104,0,320,412
1728461441216928000,362,756,33,0,368,341
1728461441217769000,474,690,0,0,404,258
1728461441218610000,570,608,4,26,426,185
1728461441219451000,642,501,0,71,441,113
1728461441220293000,740,414,13,141,437,66
1728461441221135000,778,281,90,218,415,11
1728461441221977000,784,181,178,285,359,0
1728461441222819000,654,121,282,414,322,40
1728461441223661000,683,29,397,373,256,8
1728461441224502000,665,0,608,444,234,0
1728461441225343000,581,0,631,485,136,37
1728461441226191000,480,0,722,511,74,87
1728461441227033000,381,30,793,513,30,144
1728461441227875000,269,105,841,491,13,222
1728461441228717000,160,185,861,461,0,312
1728461441229559000,72,281,907,410,0,378
1728461441230400000,5,395,776,335,0,488
1728461441231241000,0,565,710,258,2,467
1728461441232082000,0,588,613,184,53,501
1728461441232924000,56,679,553,122,66,523
1728461441233766000,0,754,388,2,146,495
1728461441234608000,77,773,375,5,242,501
1728461441235450000,184,808,175,0,272,448
1728461441236291000,284,786,82,0,327,394
1728461441237133000,395,754,20,0,376,325
1728461441237974000,502,677,0,0,405,239
1728461441238815000,599,596,0,34,429,165
1728461441239664000,681,500,0,78,439,94
1728461441240506000,738,383,42,149,424,39
1728461441241348000,785,261,121,238,404,0
1728461441242189000,781,138,207,320,365,0
1728461441243031000,888,42,349,392,277,0
1728461441243873000,644,0,466,472,247,0
1728461441244714000,621,26,562,436,182,13
1728461441245555000,555,0,647,497,125,49
1728461441246397000,458,0,736,509,76,98
1728461441247239000,354,43,805,505,36,180
1728461441248080000,238,125,847,484,0,257
1728461441248922000,151,213,850,446,0,325
1728461441249764000,50,320,832,375,0,389
1728461441250606000,0,425,817,320,0,441
1728461441251447000,0,543,677,234,10,469
1728461441252289000,0,664,581,160,66,490
1728461441253137000,0,668,475,87,48,501
1728461441253979000,0,758,362,106,142,554
1728461441254821000,100,810,266,5,226,485
1728461441255662000,207,808,146,0,297,435
1728461441256504000,313,786,58,0,346,386
1728461441257346000,420,728,9,0,378,309
1728461441258187000,532,650,0,2,420,225
1728461441259028000,620,560,0,39,434,149
1728461441259870000,689,453,0,96,423,87
1728461441260712000,751,349,53,171,427,34
1728461441261554000,795,245,141,249,402,0
1728461441262396000,794,209,239,330,354,0
1728461441263238000,760,25,354,383,249,0
1728461441264080000,585,0,441,519,224,21
1728461441264921000,621,0,577,477,169,10
1728461441265763000,543,0,668,507,122,57
1728461441266611000,427,0,764,514,58,116
1728461441267453000,320,58,814,501,17,195
1728461441268295000,219,142,853,472,0,277
1728461441269137000,111,237,847,453,0,352
1728461441269979000,32,348,816,362,0,411
1728461441270820000,0,456,817,293,0,455
1728461441271661000,0,557,661,213,14,509
1728461441272503000,0,749,569,178,64,484
1728461441273344000,14,683,459,94,77,496
1728461441274186000,117,767,320,43,168,508
1728461441275028000,136,802,239,5,250,466
1728461441275870000,234,800,117,0,303,424
1728461441276711000,335,767,49,0,357,354
1728461441277553000,456,707,0,0,406,285
1728461441278394000,552,634,0,7,419,206
1728461441279235000,644,533,0,64,420,132
1728461441280079000,714,434,16,105,437,77
1728461441280921000,765,314,77,192,417,23
1728461441281763000,794,215,154,276,382,0
1728461441282604000,805,185,245,352,341,0
1728461441283446000,754,8,359,385,217,0
1728461441284288000,767,0,490,437,207,0
1728461441285129000,599,0,603,488,154,23
1728461441285971000,503,0,706,516,96,77
1728461441286812000,394,10,784,517,47,132
1728461441287654000,295,79,836,502,11,218
1728461441288496000,192,170,849,464,0,297
1728461441289338000,157,256,835,416,0,365
1728461441290180000,18,362,803,341,0,426
1728461441291021000,0,482,737,266,0,469
1728461441291862000,0,580,658,197,26,537
1728461441292703000,0,664,505,114,64,460
1728461441293559000,0,629,426,52,188,501
1728461441294401000,180,775,357,39,154,487
1728461441295243000,160,820,200,0,265,463
1728461441296084000,258,799,110,0,322,401
1728461441296925000,370,759,30,0,373,331
1728461441297766000,466,695,0,0,400,258
1728461441298607000,566,607,0,26,424,177
1728461441299448000,663,505,0,73,437,110
1728461441300290000,725,405,42,138,431,68
1728461441301132000,756,292,88,212,412,17
1728461441301974000,781,197,181,296,385,0
1728461441302815000,806,110,224,357,352,26
1728461441303657000,765,101,373,448,287,0
1728461441304498000,693,0,517,462,197,0
1728461441305339000,580,0,629,493,137,39
1728461441306181000,485,0,718,505,82,85
1728461441307039000,381,29,783,514,32,149
1728461441307881000,266,98,841,493,0,226
1728461441308723000,166,186,855,455,0,305
1728461441309565000,82,266,834,402,0,377
1728461441310406000,40,383,792,354,0,430
1728461441311247000,0,498,717,256,0,477
1728461441312088000,0,601,631,175,42,504
1728461441312930000,0,666,434,110,107,581
1728461441313772000,32,746,362,64,154,461
1728461441314613000,100,762,273,18,260,485
1728461441315455000,186,808,174,0,278,448
1728461441316296000,298,794,77,0,336,400
1728461441317138000,394,746,17,0,369,321
1728461441317979000,501,673,0,2,405,229
1728461441318820000,599,591,0,30,425,167
1728461441319661000,686,490,0,85,427,89
1728461441320501000,741,370,42,157,426,34
1728461441321343000,778,272,119,234,402,10
1728461441322184000,778,180,229,298,368,0
1728461441323026000,753,90,303,365,309,79
1728461441323868000,718,16,398,431,253,0
1728461441324709000,648,0,545,474,210,1
1728461441325550000,559,0,655,501,130,45
1728461441326392000,458,0,733,509,74,103
1728461441327234000,348,46,798,508,27,178
1728461441328076000,248,117,842,484,0,250
1728461441328918000,143,215,848,448,0,320
1728461441329760000,58,291,825,394,26,381
1728461441330602000,68,417,769,320,0,431
1728461441331443000,0,533,704,266,5,477
1728461441332285000,0,668,619,148,46,523
1728461441333127000,0,744,567,96,118,523
1728461441333975000,82,785,341,47,154,433
1728461441334817000,119,794,250,13,241,475
