timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461180590475000,778,64,345,23,29,65
1728461180591316000,683,0,513,23,16,14
1728461180592157000,594,0,626,16,14,21
1728461180592997000,498,0,697,23,27,18
1728461180593838000,394,26,777,25,29,26
1728461180594679000,277,82,826,25,22,20
1728461180595521000,183,170,833,21,25,90
1728461180596362000,90,366,832,20,16,7
1728461180597203000,28,362,796,26,47,18
1728461180598044000,21,489,719,28,23,22
1728461180598887000,0,585,651,67,10,45
1728461180599728000,0,677,517,0,17,30
1728461180600569000,0,734,522,10,50,29
1728461180601410000,77,790,298,30,21,16
1728461180602251000,170,807,185,23,23,25
1728461180603092000,266,789,98,22,21,17
1728461180603933000,378,747,22,23,26,17
1728461180604774000,494,680,0,23,33,18
1728461180605615000,576,590,0,25,21,18
1728461180606455000,663,506,0,21,21,8
1728461180607296000,730,391,23,26,17,0
1728461180608137000,773,272,106,21,26,17
1728461180608978000,885,165,226,32,0,9
1728461180609819000,718,95,306,53,14,0
1728461180610660000,719,39,421,16,21,9
1728461180611501000,665,0,529,23,14,21
1728461180612352000,576,0,640,26,10,14
1728461180613193000,480,0,729,26,19,26
1728461180614034000,377,34,800,29,28,21
1728461180614875000,260,104,839,29,20,13
1728461180615716000,149,198,850,26,16,21
1728461180616557000,73,298,883,23,13,77
1728461180617398000,13,405,777,26,20,0
1728461180618239000,0,466,700,21,46,5
1728461180619080000,0,586,612,10,0,18
1728461180619920000,50,693,498,34,13,37
1728461180620761000,0,754,381,0,14,23
1728461180621602000,105,798,262,21,26,18
1728461180622443000,199,808,162,18,29,17
1728461180623284000,286,786,74,18,20,20
1728461180624125000,402,740,4,18,23,20
1728461180624966000,503,671,0,20,23,18
1728461180625816000,596,577,0,25,29,20
1728461180626657000,666,488,0,11,23,18
1728461180627498000,744,367,45,28,25,18
1728461180628340000,789,256,82,18,21,0
1728461180629181000,782,45,207,2,93,8
1728461180630022000,802,43,333,26,0,9
1728461180630863000,704,9,448,47,25,21
1728461180631704000,633,0,562,26,13,18
1728461180632545000,549,0,658,30,21,21
1728461180633386000,448,0,750,32,20,13
1728461180634227000,334,49,813,26,17,11
1728461180635068000,229,109,843,26,11,11
1728461180635909000,117,215,851,78,10,10
1728461180636750000,37,321,823,16,15,14
1728461180637591000,0,437,802,23,20,30
1728461180638432000,17,562,661,17,14,0
1728461180639285000,13,698,576,30,18,0
1728461180640126000,14,661,482,37,52,2
1728461180640967000,47,769,362,25,13,16
1728461180641808000,124,801,247,29,14,16
1728461180642649000,218,810,143,21,13,16
1728461180643490000,322,783,72,23,16,9
1728461180644331000,429,727,0,18,11,17
1728461180645172000,530,632,0,13,0,9
1728461180646013000,628,570,0,16,11,26
1728461180646854000,692,453,2,14,21,20
1728461180647695000,753,343,53,5,18,21
1728461180648536000,789,232,42,5,18,97
1728461180649377000,776,139,218,21,14,0
1728461180650218000,746,0,343,26,94,9
1728461180651059000,704,4,464,18,26,26
1728461180651900000,618,0,576,21,23,16
1728461180652756000,532,0,679,25,26,21
1728461180653597000,421,5,753,21,21,18
1728461180654438000,309,58,818,30,26,23
1728461180655279000,210,116,837,21,85,9
1728461180656120000,207,226,842,26,16,20
1728461180656961000,33,342,810,57,21,23
1728461180657802000,0,456,747,18,20,20
1728461180658643000,0,576,712,29,13,117
1728461180659484000,26,652,530,26,10,0
1728461180660325000,21,797,448,53,29,0
1728461180661166000,66,779,336,27,29,18
1728461180662007000,137,806,228,22,21,21
1728461180662848000,235,804,122,26,21,21
1728461180663689000,346,757,34,23,20,12
1728461180664530000,457,713,0,21,23,21
1728461180665371000,557,625,0,23,30,4
1728461180666206000,637,523,0,20,13,15
1728461180667047000,709,423,18,26,16,18
1728461180667888000,750,314,74,29,26,14
1728461180668729000,783,246,162,5,26,1
1728461180669570000,772,117,167,17,10,109
1728461180670411000,789,51,346,17,10,0
1728461180671252000,682,0,496,22,9,15
1728461180672093000,596,0,601,17,18,25
1728461180672933000,505,0,704,19,18,26
1728461180673774000,400,14,782,26,16,21
1728461180674615000,295,82,832,21,25,26
1728461180675456000,183,165,834,17,17,66
1728461180676297000,100,320,834,27,20,9
1728461180677138000,29,358,789,20,18,20
1728461180677979000,9,484,737,40,13,18
1728461180678820000,0,591,629,0,20,13
1728461180679684000,0,714,540,7,26,5
1728461180680525000,10,757,469,21,30,18
1728461180681366000,74,796,312,23,23,28
1728461180682207000,164,807,194,26,18,18
1728461180683049000,266,788,97,25,30,17
1728461180683890000,365,753,30,21,18,14
1728461180684731000,480,686,0,29,21,18
1728461180685572000,578,613,0,29,25,22
1728461180686412000,669,514,0,18,20,14
1728461180687253000,733,402,21,26,20,10
1728461180688094000,772,282,106,21,0,13
1728461180688935000,668,192,173,86,4,52
1728461180689776000,745,133,320,0,18,40
1728461180690617000,727,34,466,21,21,11
1728461180691458000,666,0,533,29,29,16
1728461180692299000,584,0,634,23,36,18
1728461180693159000,481,0,721,30,10,17
1728461180694000000,373,28,789,28,16,13
1728461180694841000,266,101,841,23,16,18
1728461180695682000,162,192,930,25,14,14
1728461180696524000,77,298,818,28,25,41
1728461180697365000,18,449,785,25,14,5
1728461180698206000,0,490,696,28,0,15
1728461180699047000,78,589,649,23,0,17
1728461180699888000,0,680,544,64,5,13
1728461180700729000,31,756,392,14,23,21
1728461180701570000,91,796,285,16,11,14
1728461180702411000,188,804,178,23,20,21
1728461180703252000,288,796,86,16,17,23
1728461180704093000,394,744,14,16,16,18
1728461180704934000,471,674,0,18,10,21
1728461180705774000,586,596,0,10,21,25
1728461180706605000,683,482,0,23,25,18
1728461180707446000,750,378,27,23,21,26
1728461180708288000,821,303,90,14,36,0
1728461180709129000,818,117,199,17,0,9
1728461180709970000,840,74,312,25,2,11
1728461180710811000,722,10,434,29,23,17
1728461180711652000,655,0,546,34,23,21
1728461180712493000,552,0,663,23,20,17
1728461180713334000,455,0,750,29,26,25
1728461180714175000,341,41,818,29,21,20
1728461180715016000,335,110,857,45,9,10
1728461180715857000,125,205,851,21,18,21
1728461180716698000,52,309,833,26,21,21
1728461180717539000,0,417,759,25,21,53
1728461180718380000,0,638,677,39,39,0
1728461180719221000,0,555,590,37,74,0
1728461180720072000,114,677,511,36,0,8
1728461180720913000,41,769,362,17,22,14
1728461180721754000,117,804,259,26,23,13
1728461180722595000,202,807,162,18,23,10
1728461180723436000,308,783,71,20,21,20
1728461180724277000,415,741,2,20,17,18
1728461180725118000,532,653,0,17,11,8
1728461180725959000,599,570,0,26,16,18
1728461180726800000,687,469,0,21,29,13
1728461180727641000,743,354,52,11,14,13
1728461180728482000,834,266,90,11,14,0
1728461180729323000,810,209,224,5,7,0
1728461180730164000,773,25,335,5,0,8
1728461180731005000,705,4,469,15,18,11
1728461180731846000,633,0,576,21,23,25
1728461180732687000,533,0,661,25,21,21
1728461180733539000,431,0,753,29,26,29
1728461180734380000,320,53,814,21,21,23
1728461180735221000,224,112,840,23,21,16
1728461180736062000,168,229,837,50,14,21
1728461180736903000,33,338,818,18,13,20
1728461180737744000,0,448,798,18,20,20
1728461180738585000,0,560,624,21,47,77
1728461180739426000,0,753,554,50,37,0
1728461180740267000,0,637,450,26,82,10
1728461180741108000,55,776,338,21,20,18
1728461180741949000,145,809,228,23,26,22
1728461180742790000,234,801,129,23,21,18
1728461180743631000,344,772,54,26,26,16
1728461180744472000,444,709,0,21,23,18
1728461180745313000,535,622,0,26,21,25
1728461180746154000,634,533,0,26,9,14
1728461180747005000,709,450,11,21,16,18
1728461180747846000,741,334,77,5,17,18
1728461180748687000,779,225,247,14,64,17
1728461180749528000,826,151,225,17,32,50
1728461180750369000,753,107,373,25,20,11
1728461180751210000,686,0,490,25,23,15
1728461180752051000,610,0,597,24,16,14
1728461180752891000,519,0,690,18,23,18
1728461180753732000,405,10,773,21,18,25
1728461180754573000,293,69,825,21,11,15
1728461180755415000,197,240,837,23,21,8
1728461180756256000,101,229,840,21,41,10
1728461180757097000,79,359,810,28,10,11
1728461180757938000,0,466,733,0,9,14
1728461180758779000,0,601,649,5,23,22
1728461180759620000,0,701,597,9,31,18
1728461180760470000,13,736,421,18,23,16
1728461180761311000,73,789,309,18,23,17
1728461180762152000,163,816,201,18,31,22
1728461180762993000,250,800,106,17,20,14
1728461180763834000,364,760,26,26,26,18
1728461180764675000,477,705,0,14,23,23
1728461180765516000,577,610,0,21,23,17
1728461180766356000,663,513,0,23,21,5
1728461180767197000,718,382,29,21,18,13
1728461180768038000,821,269,96,18,2,14
1728461180768879000,736,186,160,0,14,7
1728461180769720000,757,84,386,25,42,26
1728461180770561000,738,23,401,26,32,17
1728461180771402000,663,0,525,26,20,22
1728461180772243000,582,0,625,34,18,20
1728461180773084000,485,0,714,34,23,17
1728461180773943000,380,29,791,25,14,11
1728461180774784000,260,93,841,21,21,8
1728461180775625000,167,189,832,26,22,71
1728461180776467000,77,341,835,29,21,13
1728461180777308000,13,373,786,23,42,13
1728461180778149000,64,507,757,29,5,9
1728461180778990000,0,593,647,64,11,14
1728461180779831000,0,754,541,0,5,20
1728461180780672000,23,757,406,28,13,18
1728461180781513000,94,798,285,32,17,20
1728461180782354000,181,815,184,20,13,17
1728461180783195000,279,800,93,23,17,17
1728461180784036000,393,746,14,16,11,11
1728461180784877000,484,696,0,9,9,18
1728461180785718000,591,608,0,16,23,29
1728461180786559000,686,494,0,18,18,20
1728461180787448000,747,381,36,21,21,20
1728461180788289000,783,242,117,10,0,14
1728461180789130000,845,160,189,21,4,26
1728461180789971000,725,74,282,0,20,21
1728461180790812000,725,20,418,20,26,23
1728461180791653000,656,0,549,23,22,17
1728461180792494000,565,0,650,21,26,21
1728461180793335000,463,0,733,28,22,25
1728461180794176000,354,38,797,32,26,29
1728461180795017000,232,113,835,11,23,21
1728461180795859000,149,207,930,21,34,21
1728461180796700000,64,309,810,25,25,58
1728461180797541000,2,466,763,25,25,17
1728461180798382000,0,466,690,45,64,5
1728461180799222000,98,596,630,37,0,17
1728461180800063000,0,696,502,81,2,58
1728461180800872000,23,761,383,26,21,16
1728461180801713000,101,802,260,21,21,18
1728461180802554000,194,813,165,23,20,26
1728461180803395000,298,781,71,21,22,13
1728461180804236000,413,732,5,20,26,18
1728461180805077000,482,658,0,26,16,20
1728461180805918000,591,581,0,10,16,15
1728461180806759000,671,469,0,18,20,8
1728461180807600000,758,357,31,25,29,17
1728461180808441000,824,320,111,36,20,0
1728461180809282000,808,109,226,14,0,5
1728461180810123000,836,53,328,31,4,17
1728461180810964000,714,18,461,26,26,21
1728461180811805000,636,0,562,26,10,9
1728461180812646000,543,0,664,26,13,13
1728461180813487000,448,0,754,32,21,18
1728461180814330000,330,56,818,21,17,23
1728461180815171000,303,125,845,30,4,14
1728461180816012000,114,224,846,13,10,11
1728461180816853000,53,330,832,21,18,21
1728461180817694000,0,440,729,13,15,50
1728461180818535000,0,661,654,31,23,0
1728461180819376000,0,562,570,18,87,16
1728461180820217000,0,710,462,23,4,21
1728461180821058000,53,774,338,21,26,16
1728461180821899000,133,809,235,21,27,18
1728461180822740000,217,802,130,18,15,16
1728461180823581000,324,778,50,21,26,26
1728461180824422000,434,712,0,23,21,5
1728461180825263000,541,623,0,17,10,8
1728461180826104000,631,530,0,18,16,15
1728461180826944000,698,442,16,20,26,20
1728461180827793000,740,321,160,10,30,21
1728461180828634000,767,207,79,14,34,79
1728461180829475000,767,224,228,50,37,0
1728461180830316000,745,47,362,23,23,18
1728461180831157000,695,0,488,29,32,18
1728461180831998000,610,0,594,30,23,18
1728461180832839000,511,0,683,29,18,21
1728461180833680000,407,5,775,26,20,16
1728461180834521000,298,125,822,25,24,13
1728461180835362000,193,125,860,23,5,16
1728461180836203000,126,248,847,84,20,21
1728461180837044000,23,368,812,21,21,27
1728461180837885000,0,469,846,25,57,37
1728461180838726000,2,580,610,21,52,69
1728461180839567000,0,772,538,50,37,0
1728461180840408000,0,737,442,26,21,10
1728461180841266000,64,789,320,25,23,15
1728461180842107000,148,811,219,21,23,14
1728461180842948000,245,805,121,21,23,10
1728461180843789000,348,771,53,20,18,9
1728461180844630000,450,711,0,28,21,0
1728461180845471000,576,607,0,21,14,21
1728461180846311000,650,523,0,20,1,14
1728461180847152000,713,405,13,17,9,18
1728461180847993000,740,325,85,0,23,49
1728461180848834000,789,234,237,5,33,23
1728461180849675000,842,130,240,25,9,0
1728461180850516000,741,42,394,21,15,17
1728461180851357000,675,0,512,18,16,21
1728461180852198000,590,0,621,20,18,23
1728461180853039000,493,0,711,26,18,21
1728461180853880000,389,21,767,23,21,23
1728461180854725000,277,93,814,18,18,55
1728461180855566000,177,224,847,20,31,10
1728461180856408000,101,264,835,21,13,18
1728461180857249000,11,381,796,42,10,21
1728461180858090000,0,516,738,0,13,43
1728461180858931000,0,561,740,13,50,36
1728461180859771000,0,658,457,29,33,92
1728461180860612000,21,742,418,26,26,21
1728461180861453000,84,788,290,26,23,20
1728461180862294000,168,805,183,23,21,14
1728461180863135000,273,800,90,23,26,31
1728461180863976000,380,756,18,18,21,18
1728461180864817000,490,676,0,20,34,16
1728461180865658000,580,596,0,28,21,13
1728461180866499000,661,473,0,21,18,11
1728461180867340000,740,383,34,30,21,23
1728461180868188000,695,267,145,64,10,42
1728461180869029000,765,189,194,0,25,37
1728461180869869000,773,93,395,18,50,28
1728461180870711000,719,22,422,27,21,26
1728461180871552000,661,0,535,26,21,29
1728461180872393000,565,0,644,26,21,15
1728461180873234000,473,0,728,28,26,11
1728461180874075000,370,42,796,26,29,16
1728461180874916000,238,106,896,23,18,13
1728461180875757000,156,203,837,34,23,18
1728461180876598000,69,350,826,25,26,10
1728461180877439000,2,401,791,29,2,0
1728461180878280000,0,517,680,101,13,40
1728461180879121000,0,617,594,0,5,23
1728461180879962000,0,706,490,17,21,21
1728461180880803000,31,757,383,22,13,8
1728461180881653000,111,801,272,26,14,16
1728461180882494000,206,811,169,23,23,14
1728461180883335000,298,789,81,23,14,14
1728461180884176000,405,733,9,29,13,11
1728461180885017000,517,671,0,18,18,13
1728461180885858000,610,577,0,9,20,18
1728461180886699000,692,466,0,16,18,9
1728461180887540000,749,306,34,13,64,11
1728461180888381000,909,228,149,29,0,21
1728461180889222000,722,159,252,65,11,38
1728461180890063000,768,74,325,18,25,23
1728461180890904000,719,8,450,21,26,17
1728461180891745000,640,0,559,23,23,29
1728461180892586000,544,0,658,26,20,21
1728461180893427000,448,0,744,34,28,23
1728461180894268000,321,50,809,53,18,21
1728461180895121000,220,129,850,21,23,21
1728461180895963000,132,226,887,18,23,25
1728461180896804000,54,333,815,21,22,11
1728461180897645000,0,330,751,8,93,2
1728461180898486000,0,512,677,28,0,13
1728461180899327000,10,618,576,107,13,45
1728461180900168000,0,715,474,26,26,21
1728461180901009000,37,767,354,23,18,14
1728461180901850000,114,796,247,29,20,10
1728461180902691000,210,804,145,21,23,23
1728461180903532000,320,777,69,23,20,18
1728461180904373000,433,719,0,26,23,31
1728461180905214000,516,645,0,11,26,25
1728461180906055000,616,568,0,16,22,21
1728461180906895000,711,451,0,9,21,9
1728461180907736000,797,340,26,10,10,0
1728461180908629000,773,141,138,28,104,0
1728461180909470000,796,125,250,25,0,8
1728461180910311000,754,58,361,34,23,10
1728461180911153000,696,1,480,23,26,14
1728461180911994000,621,0,587,23,10,14
1728461180912835000,527,0,696,29,18,18
1728461180913676000,421,5,761,18,11,25
1728461180914517000,308,55,820,29,0,17
1728461180915358000,194,138,846,65,13,18
1728461180916199000,106,242,841,18,17,14
1728461180917040000,50,352,844,31,23,17
1728461180917881000,4,451,714,23,1,0
1728461180918722000,21,625,650,11,34,2
1728461180919563000,2,597,543,33,4,1
1728461180920404000,1,732,438,20,23,23
1728461180921246000,66,781,329,23,25,20
1728461180922053000,146,806,206,18,26,18
1728461180922894000,238,805,117,16,20,20
1728461180923735000,341,760,34,17,21,16
1728461180924576000,460,704,0,10,2,17
1728461180925417000,561,610,0,26,18,5
1728461180926257000,636,519,0,21,18,18
1728461180927098000,710,421,18,11,21,20
1728461180927939000,757,340,142,23,18,13
1728461180928780000,853,229,142,14,9,0
1728461180929621000,782,148,265,10,92,0
1728461180930463000,741,40,397,26,26,18
1728461180931304000,678,0,501,25,23,23
1728461180932145000,594,0,612,29,21,20
1728461180932986000,498,4,700,25,23,21
1728461180933827000,400,17,784,25,21,10
1728461180934668000,293,149,821,28,34,0
1728461180935515000,181,159,850,26,18,10
1728461180936357000,78,266,840,79,15,10
1728461180937198000,16,373,798,18,22,13
1728461180938039000,0,458,834,13,33,26
1728461180938880000,0,567,564,21,21,98
1728461180939721000,0,673,509,18,18,0
1728461180940562000,21,746,426,20,14,23
1728461180941403000,79,794,298,16,17,26
1728461180942245000,168,809,197,14,17,21
1728461180943086000,269,794,106,21,18,17
1728461180943927000,366,756,28,17,18,18
1728461180944768000,488,694,0,14,8,0
1728461180945609000,586,608,0,26,28,15
1728461180946450000,666,494,0,21,8,25
1728461180947291000,773,383,26,26,10,29
1728461180948132000,717,266,79,0,11,21
1728461180948985000,776,154,277,9,46,25
1728461180949826000,770,96,272,25,21,50
1728461180950668000,721,18,401,25,21,20
1728461180951509000,660,0,522,26,26,18
1728461180952350000,583,0,621,26,33,18
1728461180953191000,474,0,722,29,21,18
1728461180954032000,362,28,836,37,21,20
1728461180954873000,261,94,813,26,23,66
1728461180955715000,164,228,852,29,25,13
1728461180956556000,78,274,825,29,10,14
1728461180957397000,64,394,764,98,20,42
1728461180958238000,0,508,698,0,17,26
1728461180959079000,0,588,616,14,31,18
1728461180959920000,0,697,506,22,16,9
1728461180960761000,32,760,398,23,26,11
1728461180961602000,100,808,277,25,20,25
1728461180962444000,181,810,177,29,21,21
1728461180963285000,288,788,87,26,23,20
1728461180964126000,380,727,25,21,30,23
1728461180964967000,503,681,0,20,26,21
1728461180965808000,610,583,0,21,26,10
1728461180966649000,687,468,0,21,13,11
1728461180967490000,798,338,40,17,0,2
1728461180968331000,687,260,107,84,5,53
1728461180969172000,772,173,225,5,15,41
1728461180970013000,764,74,320,17,13,16
1728461180970854000,715,13,441,26,13,18
1728461180971695000,645,0,553,29,17,21
1728461180972536000,554,0,654,20,21,27
1728461180973377000,450,0,741,19,25,21
1728461180974218000,322,45,801,8,21,18
1728461180975059000,234,122,894,21,26,26
1728461180975915000,139,221,832,23,26,64
1728461180976756000,64,341,824,21,20,10
1728461180977597000,26,394,754,13,0,14
1728461180978438000,54,530,715,25,4,21
1728461180979279000,0,624,602,64,18,10
1728461180980120000,0,707,480,30,18,20
1728461180980961000,37,763,363,21,26,18
1728461180981802000,112,804,264,23,23,23
1728461180982643000,199,802,158,23,16,14
1728461180983484000,314,780,56,20,32,23
1728461180984325000,405,737,5,21,14,30
1728461180985166000,517,650,0,18,18,18
1728461180986007000,602,562,0,16,22,18
1728461180986848000,706,457,0,16,26,7
1728461180987689000,788,420,43,34,18,0
1728461180988530000,794,207,148,23,0,5
1728461180989384000,853,132,232,26,5,17
1728461180990225000,757,66,353,23,25,17
1728461180991066000,696,4,477,31,20,13
1728461180991907000,626,0,578,28,26,10
1728461180992748000,533,0,681,21,11,21
1728461180993589000,427,13,762,26,11,21
1728461180994430000,405,57,818,27,8,17
1728461180995271000,202,138,848,16,17,14
1728461180996112000,117,235,894,25,16,14
1728461180996953000,47,346,805,28,11,42
1728461180997794000,29,533,746,34,14,0
1728461180998635000,1,509,660,28,53,2
1728461180999476000,84,629,618,28,0,17
1728461181000317000,4,728,453,21,21,21
1728461181001158000,58,782,332,18,17,26
1728461181001999000,138,814,234,15,16,21
1728461181002841000,234,796,129,18,16,20
1728461181003682000,345,776,47,17,22,18
1728461181004523000,452,710,2,21,10,21
1728461181005364000,528,633,0,18,18,26
1728461181006204000,628,533,0,23,21,18
1728461181007045000,711,412,39,26,29,15
1728461181007886000,767,320,17,23,47,74
1728461181008727000,801,298,146,56,30,0
1728461181009568000,781,82,250,23,0,9
1728461181010410000,745,43,373,23,18,21
1728461181011251000,687,0,490,28,21,14
1728461181012092000,596,0,597,26,21,18
1728461181012933000,506,0,704,28,23,14
1728461181013774000,400,10,779,31,21,21
1728461181014615000,279,50,829,30,54,21
1728461181015456000,244,153,853,25,13,17
1728461181016308000,88,258,847,25,23,21
1728461181017149000,18,360,843,21,21,29
1728461181017989000,0,468,653,23,10,98
1728461181018830000,26,585,606,18,2,0
1728461181019670000,0,680,538,26,14,17
1728461181020511000,14,741,426,18,20,21
1728461181021352000,85,791,310,23,21,10
1728461181022193000,158,805,202,25,13,10
1728461181023034000,256,799,101,21,10,16
1728461181023875000,378,766,29,28,8,17
1728461181024716000,487,698,0,18,18,4
1728461181025557000,576,612,0,13,10,15
1728461181026398000,663,506,0,23,21,21
1728461181027239000,673,409,11,0,17,11
1728461181028080000,756,293,79,0,21,10
1728461181028921000,784,176,101,18,40,87
1728461181029775000,780,105,279,18,29,26
1728461181030617000,738,29,394,21,29,20
1728461181031458000,670,0,514,23,28,23
1728461181032299000,580,0,617,25,21,20
1728461181033140000,482,0,714,29,26,20
1728461181033981000,373,18,764,25,23,79
1728461181034822000,261,170,832,31,23,5
1728461181035663000,170,170,842,23,50,16
1728461181036504000,124,287,833,20,18,23
1728461181037345000,0,386,773,0,11,0
1728461181038186000,0,522,705,13,29,5
1728461181039027000,0,631,685,20,18,74
1728461181039868000,0,681,519,26,21,21
1728461181040709000,17,749,405,25,17,18
1728461181041551000,82,789,287,25,21,16
1728461181042392000,178,804,181,21,21,16
1728461181043238000,276,790,101,21,21,18
1728461181044079000,365,752,18,14,18,16
1728461181044920000,503,686,0,20,21,13
1728461181045761000,591,602,0,25,18,14
1728461181046602000,687,482,0,23,26,13
1728461181047443000,815,357,50,21,0,5
1728461181048284000,731,261,113,34,18,0
1728461181049125000,779,170,192,8,21,9
1728461181049966000,770,85,314,29,16,15
1728461181050807000,727,17,431,23,17,18
1728461181051648000,655,0,548,22,14,18
1728461181052489000,559,0,655,21,20,23
1728461181053330000,466,0,730,21,21,29
1728461181054171000,335,53,805,13,17,26
1728461181055012000,245,107,880,20,20,90
1728461181055854000,146,204,837,18,18,10
1728461181056713000,73,293,832,23,36,20
1728461181057554000,114,405,818,32,0,13
1728461181058395000,0,525,709,74,16,45
1728461181059236000,0,629,597,0,18,34
1728461181060077000,0,704,486,26,25,23
1728461181060918000,34,763,382,20,23,18
1728461181061759000,110,789,255,23,23,18
1728461181062600000,200,818,153,21,23,26
1728461181063442000,308,782,68,20,22,17
1728461181064283000,418,744,2,10,34,20
1728461181065124000,516,669,0,11,34,21
1728461181065965000,613,561,0,20,21,18
1728461181066806000,701,473,0,30,21,8
1728461181067647000,781,292,37,42,58,8
1728461181068488000,866,226,174,29,0,11
1728461181069329000,746,137,254,0,13,16
1728461181070166000,754,64,343,29,25,20
1728461181071008000,700,5,461,25,20,21
1728461181071849000,624,0,576,26,21,21
1728461181072690000,547,0,672,30,21,21
1728461181073531000,439,2,754,26,26,14
1728461181074372000,293,56,817,64,10,10
1728461181075213000,213,149,848,23,20,10
1728461181076054000,122,237,840,30,20,43
1728461181076895000,36,397,812,27,18,0
1728461181077736000,0,378,756,42,71,2
1728461181078577000,96,538,721,37,0,5
1728461181079418000,0,641,576,53,5,17
1728461181080259000,0,729,466,26,18,21
1728461181081100000,53,773,340,25,13,9
1728461181081941000,138,813,237,28,23,23
1728461181082783000,225,805,137,20,5,17
1728461181083629000,330,759,36,26,4,13
1728461181084470000,424,708,0,26,5,18
1728461181085311000,535,637,0,7,21,26
1728461181086151000,640,544,0,20,26,26
1728461181086992000,704,437,0,5,23,101
1728461181087833000,754,334,26,14,23,0
1728461181088674000,772,148,136,18,87,9
1728461181089515000,789,136,250,21,23,28
1728461181090356000,756,49,362,20,29,18
1728461181091197000,698,0,484,20,29,21
1728461181092038000,608,0,590,33,21,16
1728461181092879000,514,0,690,30,21,25
1728461181093720000,407,17,767,34,79,11
1728461181094561000,297,53,822,26,10,14
1728461181095402000,182,152,850,66,21,25
1728461181096243000,98,249,839,26,18,16
1728461181097104000,13,378,875,23,40,21
1728461181097944000,13,489,708,21,23,64
1728461181098785000,0,673,650,65,37,0
1728461181099625000,0,667,548,25,23,10
1728461181100466000,14,736,434,23,18,10
1728461181101307000,73,785,311,20,10,10
1728461181102148000,153,809,212,23,10,15
1728461181102989000,250,801,117,20,21,9
1728461181103830000,366,770,37,25,18,5
1728461181104671000,458,689,0,23,13,13
1728461181105512000,567,597,0,23,5,10
1728461181106353000,642,516,0,17,23,29
1728461181107194000,687,415,9,0,13,58
1728461181108035000,756,282,171,4,53,34
1728461181108876000,809,202,121,5,39,74
1728461181109717000,792,106,277,21,36,21
1728461181110559000,736,37,389,18,21,21
1728461181111400000,671,0,510,26,23,18
1728461181112241000,594,0,616,26,26,25
1728461181113082000,491,0,712,26,21,20
1728461181113923000,386,14,767,29,26,74
1728461181114764000,277,168,821,29,23,10
1728461181115606000,171,175,846,25,42,21
1728461181116448000,117,274,833,26,27,18
1728461181117289000,0,383,770,0,13,32
1728461181118130000,0,472,832,25,36,23
1728461181118971000,0,576,549,23,26,92
1728461181119812000,0,680,530,33,21,20
1728461181120653000,16,746,410,23,25,18
1728461181121494000,79,791,290,23,26,20
1728461181122335000,169,805,196,23,18,16
1728461181123176000,279,790,89,25,23,18
1728461181124026000,367,757,10,13,26,25
1728461181124867000,482,682,0,30,23,11
1728461181125708000,585,590,0,23,26,20
1728461181126549000,676,488,0,25,18,10
1728461181127390000,624,373,23,84,2,56
1728461181128231000,744,282,89,0,2,25
1728461181129072000,781,181,286,21,36,20
1728461181129913000,775,95,308,20,17,17
1728461181130754000,721,23,436,21,18,16
1728461181131595000,653,0,535,26,25,14
1728461181132436000,568,0,640,15,13,20
1728461181133277000,469,0,738,32,17,25
1728461181134118000,350,34,800,17,23,21
1728461181134959000,250,106,826,18,21,75
1728461181135800000,153,234,846,23,18,10
1728461181136641000,66,273,825,18,34,23
1728461181137491000,82,397,805,29,0,11
1728461181138332000,0,504,706,0,13,0
1728461181139173000,0,626,608,9,21,23
1728461181140014000,0,704,503,25,23,19
1728461181140855000,33,765,374,18,21,23
1728461181141696000,105,798,265,25,21,26
1728461181142537000,199,809,157,21,29,18
1728461181143378000,297,784,69,16,26,18
1728461181144219000,421,747,10,18,17,20
1728461181145060000,508,661,0,15,21,17
1728461181145901000,610,576,0,21,21,1
1728461181146742000,692,511,0,21,25,0
1728461181147583000,772,320,46,18,0,10
1728461181148424000,861,245,130,20,0,10
1728461181149265000,779,156,213,20,20,9
1728461181150106000,762,81,334,25,21,25
1728461181150958000,707,4,457,28,20,16
1728461181151799000,634,0,564,21,21,25
1728461181152640000,546,0,666,26,21,14
1728461181153481000,495,0,749,26,10,12
1728461181154322000,306,50,814,29,20,16
1728461181155163000,221,126,843,31,21,11
1728461181156004000,133,228,842,25,21,53
1728461181156845000,57,411,821,52,21,0
1728461181157686000,5,388,752,42,70,5
1728461181158527000,69,535,729,34,0,29
1728461181159368000,0,642,585,23,17,29
1728461181160208000,0,714,473,21,21,18
1728461181161049000,50,772,354,13,18,20
1728461181161890000,125,804,247,20,16,23
1728461181162731000,221,810,143,18,14,26
1728461181163572000,330,786,74,26,5,30
1728461181164424000,430,717,0,13,11,23
1728461181165265000,529,658,0,5,10,23
1728461181166105000,624,554,0,10,29,21
1728461181166946000,709,450,0,17,53,79
1728461181167787000,727,434,42,47,40,0
1728461181168628000,784,158,138,52,68,2
1728461181169469000,788,130,244,27,29,22
1728461181170311000,759,46,356,33,33,18
1728461181171152000,697,0,474,28,21,18
1728461181171992000,617,0,587,31,18,13
1728461181172833000,517,0,693,37,26,21
1728461181173674000,410,0,766,26,74,17
1728461181174515000,381,58,834,27,10,17
1728461181175356000,184,146,850,53,21,17
1728461181176198000,106,251,855,31,21,27
1728461181177039000,41,334,738,21,45,68
