timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463454762488000,937,1437,23,197,1173,450
1728463454763330000,1133,1245,0,370,1185,292
1728463454764170000,1354,1080,0,546,1128,149
1728463454765012000,1468,858,46,736,999,0
1728463454765854000,1551,638,188,910,872,2
1728463454766696000,1600,426,362,1058,730,0
1728463454767538000,1575,242,576,1179,559,28
1728463454768380000,1496,96,809,1282,426,132
1728463454769223000,1384,0,1028,1344,279,273
1728463454770065000,1256,0,1250,1351,144,440
1728463454770907000,992,0,1438,1356,58,624
1728463454771749000,775,53,1593,1243,0,810
1728463454772591000,533,186,1690,1018,0,982
1728463454773433000,354,382,1735,874,0,1163
1728463454774275000,194,538,1818,698,57,1293
1728463454775117000,64,783,1640,538,153,1359
1728463454775959000,0,995,1482,373,299,1390
1728463454776801000,0,1196,1304,229,448,1389
1728463454777648000,0,1371,1068,105,601,1326
1728463454778490000,64,1504,848,15,738,1201
1728463454779332000,189,1596,601,0,888,1058
1728463454780174000,373,1634,395,0,1007,885
1728463454781016000,576,1602,205,0,1078,690
1728463454781858000,786,1535,74,109,1160,513
1728463454782700000,1077,1381,0,265,1178,338
1728463454783542000,1108,1216,0,489,1148,241
1728463454784384000,1302,1003,21,645,1076,58
1728463454785226000,1490,794,82,786,978,0
1728463454786068000,1576,576,224,954,838,0
1728463454786910000,1607,372,420,1098,673,0
1728463454787752000,1559,199,636,1220,522,36
1728463454788594000,1472,56,866,1306,383,157
1728463454789436000,1332,5,1082,1344,237,352
1728463454790278000,1154,0,1290,1352,123,462
1728463454791141000,938,0,1473,1291,34,661
1728463454791983000,736,141,1607,1185,0,855
1728463454792825000,571,279,1708,1030,57,1009
1728463454793667000,314,338,1727,866,49,1175
1728463454794509000,193,591,1662,638,21,1280
1728463454795351000,36,836,1580,489,173,1365
1728463454796193000,0,1049,1436,337,330,1395
1728463454797035000,0,1249,1224,193,495,1372
1728463454797877000,0,1404,1004,82,634,1282
1728463454798719000,82,1533,789,0,777,1168
1728463454799561000,218,1608,550,1,925,1006
1728463454800403000,416,1634,350,0,1034,839
1728463454801245000,608,1594,174,30,1103,640
1728463454802087000,842,1485,43,149,1176,464
1728463454802929000,1091,1353,0,279,1157,224
1728463454803771000,1226,1282,0,465,1145,101
1728463454804612000,1402,1038,2,686,1057,9
1728463454805454000,1517,741,110,832,939,2
1728463454806296000,1589,517,282,996,793,0
1728463454807138000,1592,331,482,1130,638,0
1728463454807980000,1544,154,700,1243,485,73
1728463454808823000,1443,36,926,1318,343,201
1728463454809665000,1261,8,1157,1404,202,368
1728463454810507000,1081,0,1354,1355,100,537
1728463454811349000,875,2,1517,1253,13,725
1728463454812191000,674,117,1652,1142,0,899
1728463454813033000,448,320,1735,967,0,1055
1728463454813875000,277,448,1815,789,45,1223
1728463454814717000,138,694,1568,601,84,1418
1728463454815559000,4,895,1551,458,225,1383
1728463454816401000,0,1108,1384,290,375,1400
1728463454817243000,0,1295,1178,167,522,1355
1728463454818093000,10,1447,951,58,679,1258
1728463454818935000,117,1564,715,0,817,1137
1728463454819777000,287,1616,494,0,936,970
1728463454820619000,471,1627,311,0,1053,770
1728463454821461000,677,1570,141,64,1130,600
1728463454822303000,885,1460,10,171,1180,427
1728463454823145000,1039,1295,26,389,1161,250
1728463454823987000,1245,1109,0,474,1121,138
1728463454824829000,1416,901,10,673,1030,49
1728463454825671000,1544,690,160,875,902,0
1728463454826513000,1600,463,325,1034,762,0
1728463454827355000,1590,274,522,1169,599,2
1728463454828197000,1519,123,769,1261,448,101
1728463454829039000,1401,13,996,1336,305,230
1728463454829881000,1244,71,1197,1361,180,378
1728463454830723000,1045,58,1387,1323,72,578
1728463454831574000,839,16,1557,1244,33,756
1728463454832416000,621,132,1683,1111,11,945
1728463454833258000,437,290,1704,928,0,1113
1728463454834100000,381,504,1742,765,0,1230
1728463454834942000,154,722,1659,576,101,1328
1728463454835784000,0,945,1505,404,258,1388
1728463454836626000,0,1157,1329,266,405,1392
1728463454837468000,0,1345,1125,137,565,1337
1728463454838310000,41,1475,895,41,719,1233
1728463454839152000,162,1584,661,0,842,1095
1728463454839994000,313,1639,455,0,975,914
1728463454840836000,520,1615,249,0,1072,737
1728463454841678000,747,1543,82,84,1151,545
1728463454842520000,942,1428,0,215,1172,370
1728463454843362000,1173,1344,0,415,1168,175
1728463454844204000,1352,970,0,549,1191,73
1728463454845054000,1457,791,50,754,1038,0
1728463454845896000,1548,624,195,916,870,0
1728463454846738000,1600,415,373,1073,719,0
1728463454847580000,1573,237,584,1180,557,25
1728463454848423000,1501,97,810,1288,417,126
1728463454849265000,1364,1,1044,1345,272,285
1728463454850107000,1185,0,1258,1344,148,452
1728463454850949000,984,0,1447,1309,53,631
1728463454851791000,786,58,1656,1209,0,820
1728463454852633000,561,186,1729,1069,0,1001
1728463454853475000,382,344,1656,894,0,1226
1728463454854317000,233,586,1663,698,46,1190
1728463454855159000,25,908,1592,551,170,1315
1728463454856002000,0,1005,1479,370,295,1393
1728463454856844000,0,1205,1279,226,450,1386
1728463454857686000,0,1378,1058,104,616,1317
1728463454858649000,64,1515,837,13,737,1200
1728463454859491000,191,1602,607,0,892,1050
1728463454860333000,378,1641,382,0,1007,879
1728463454861175000,563,1621,218,10,1093,692
1728463454862017000,791,1524,65,104,1166,504
1728463454862859000,1015,1393,0,258,1191,329
1728463454863701000,1193,1185,0,405,1156,175
1728463454864543000,1359,1002,87,599,1116,69
1728463454865385000,1504,832,137,785,969,1
1728463454866227000,1578,570,228,960,836,0
1728463454867069000,1607,372,434,1110,672,0
1728463454867911000,1556,192,657,1221,518,55
1728463454868753000,1472,58,866,1304,383,174
1728463454869595000,1332,4,1104,1355,234,320
1728463454870437000,1136,0,1311,1354,154,498
1728463454871279000,936,0,1486,1292,16,680
1728463454872013000,801,82,1629,1169,0,865
1728463454872855000,552,234,1715,1027,0,1042
1728463454873697000,238,420,1726,911,0,1226
1728463454874539000,117,637,1673,609,64,1287
1728463454875381000,0,899,1613,461,188,1377
1728463454876223000,0,1052,1415,330,330,1395
1728463454877065000,0,1250,1230,192,486,1367
1728463454877907000,2,1405,1002,78,638,1275
1728463454878749000,90,1535,781,4,781,1161
1728463454879591000,240,1614,551,0,922,1008
1728463454880433000,437,1639,342,0,1032,819
1728463454881275000,640,1584,168,34,1122,629
1728463454882117000,842,1454,25,148,1169,463
1728463454882959000,1064,1346,0,306,1178,280
1728463454883801000,1265,1130,5,472,1096,133
1728463454884643000,1519,932,41,674,1010,49
1728463454885494000,1600,714,170,840,910,0
1728463454886336000,1588,505,283,1002,781,0
1728463454887178000,1592,320,490,1137,637,0
1728463454888020000,1541,148,718,1249,481,78
1728463454888862000,1435,37,940,1328,330,198
1728463454889704000,1283,2,1159,1361,209,360
1728463454890546000,1088,0,1430,1344,97,552
1728463454891388000,882,11,1570,1258,8,794
1728463454892230000,676,127,1634,1138,0,956
1728463454893072000,458,275,1720,978,0,1056
1728463454893914000,257,551,1689,789,20,1163
1728463454894756000,149,756,1648,613,78,1277
1728463454895598000,0,808,1543,448,290,1360
1728463454896440000,0,1125,1367,284,382,1401
1728463454897282000,0,1304,1173,158,532,1345
1728463454898124000,2,1448,939,50,686,1257
1728463454898983000,132,1578,706,0,832,1128
1728463454899825000,290,1634,500,0,954,962
1728463454900667000,469,1633,293,0,1064,764
1728463454901509000,669,1561,130,53,1138,583
1728463454902351000,902,1460,10,193,1176,418
1728463454903193000,1116,1303,27,341,1175,245
1728463454904035000,1273,1134,53,523,1113,111
1728463454904877000,1440,874,0,700,1015,93
1728463454905719000,1573,672,122,888,907,26
1728463454906561000,1596,455,340,1047,748,0
1728463454907403000,1592,264,544,1171,596,8
1728463454908245000,1517,117,765,1260,437,114
1728463454909088000,1400,10,1007,1335,297,242
1728463454909930000,1230,0,1219,1372,169,411
1728463454910772000,1133,0,1409,1329,50,595
1728463454911614000,903,37,1579,1230,0,777
1728463454912459000,612,160,1683,1135,0,960
1728463454913301000,376,325,1728,957,0,1116
1728463454914143000,185,533,1692,690,21,1237
1728463454914985000,45,777,1661,535,126,1353
1728463454915827000,0,953,1592,397,273,1393
1728463454916669000,0,1167,1317,250,412,1379
1728463454917511000,0,1352,1112,128,583,1324
1728463454918353000,37,1482,884,41,722,1226
1728463454919195000,169,1588,653,0,864,1088
1728463454920037000,335,1639,429,0,985,912
1728463454920879000,542,1612,234,0,1080,714
1728463454921721000,757,1507,81,93,1151,541
1728463454922563000,965,1401,0,234,1157,360
1728463454923405000,1160,1223,0,392,1124,202
1728463454924246000,1459,1016,23,597,1057,73
1728463454925088000,1562,815,94,754,962,0
1728463454925938000,1491,613,212,976,858,0
1728463454926780000,1600,402,383,1083,709,0
1728463454927622000,1569,224,600,1197,549,26
1728463454928465000,1496,87,832,1291,410,138
1728463454929307000,1346,0,1064,1347,266,286
1728463454930149000,1184,0,1271,1360,143,459
1728463454930991000,989,0,1445,1308,46,707
1728463454931833000,767,69,1579,1202,0,860
1728463454932675000,558,203,1683,1062,0,994
1728463454933517000,361,452,1716,885,0,1127
1728463454934359000,225,647,1689,706,58,1244
1728463454935201000,21,725,1611,546,225,1352
1728463454936043000,0,996,1456,354,273,1384
1728463454936885000,0,1213,1273,220,463,1372
1728463454937727000,0,1384,1058,104,612,1312
1728463454938569000,69,1519,826,14,757,1194
1728463454939420000,207,1603,599,0,886,1035
1728463454940262000,381,1642,383,0,1013,866
1728463454941104000,586,1617,202,2,1104,677
1728463454941946000,794,1522,64,122,1156,491
1728463454942788000,1015,1384,1,265,1185,326
1728463454943630000,1200,1204,37,436,1148,247
1728463454944472000,1372,983,0,609,1088,149
1728463454945314000,1549,798,43,792,962,0
1728463454946156000,1571,554,239,972,825,0
1728463454946998000,1606,356,429,1103,677,0
1728463454947840000,1557,188,655,1220,508,57
1728463454948683000,1461,69,885,1312,373,170
1728463454949525000,1322,0,1109,1359,242,330
1728463454950367000,1146,0,1323,1351,109,510
1728463454951209000,991,0,1496,1286,18,685
1728463454952051000,705,83,1621,1216,0,868
1728463454952907000,484,235,1702,1044,0,1042
1728463454953749000,270,423,1742,782,0,1167
1728463454954591000,106,644,1687,631,69,1310
1728463454955433000,0,822,1668,469,207,1376
1728463454956275000,0,1067,1418,325,334,1397
1728463454957117000,0,1252,1223,186,496,1360
1728463454957959000,0,1417,992,71,651,1281
1728463454958801000,101,1547,767,0,786,1167
1728463454959643000,246,1614,540,0,926,994
1728463454960485000,443,1632,334,0,1037,805
1728463454961327000,644,1576,161,34,1122,615
1728463454962169000,852,1481,39,159,1148,448
1728463454963011000,1074,1326,4,314,1170,277
1728463454963853000,1344,1138,29,490,1116,137
1728463454964695000,1467,926,0,741,1023,29
1728463454965537000,1415,701,162,884,912,4
1728463454966376000,1576,502,286,1012,786,0
1728463454967218000,1593,320,491,1122,624,0
1728463454968060000,1533,156,712,1248,476,77
1728463454968903000,1432,29,940,1326,335,208
1728463454969745000,1275,0,1170,1366,194,366
1728463454970587000,1077,0,1353,1333,92,601
1728463454971429000,866,10,1533,1260,10,777
1728463454972271000,660,130,1636,1131,0,901
1728463454973113000,457,335,1718,975,0,1069
1728463454973955000,309,538,1728,809,9,1187
1728463454974797000,90,613,1650,614,163,1312
1728463454975639000,4,864,1533,437,173,1372
1728463454976481000,0,1114,1369,285,382,1391
1728463454977323000,0,1298,1160,156,546,1347
1728463454978165000,13,1456,938,47,686,1253
1728463454979007000,133,1567,706,0,832,1109
1728463454982417000,299,1632,482,0,960,952
1728463454983259000,473,1632,289,0,1050,763
1728463454984101000,686,1568,125,64,1125,576
1728463454984943000,901,1450,10,202,1180,405
1728463454985785000,1122,1294,2,352,1178,245
1728463454986627000,1272,1076,0,528,1110,200
1728463454987469000,1476,904,0,713,1046,50
1728463454988311000,1535,649,133,895,893,0
1728463454989153000,1600,450,343,1036,738,0
1728463454989995000,1592,261,558,1171,589,2
1728463454990837000,1506,116,781,1274,434,118
1728463454991679000,1395,4,1018,1334,296,253
1728463454992521000,1227,0,1230,1368,158,414
1728463454993363000,1092,0,1417,1320,56,597
1728463454994205000,826,29,1566,1278,0,786
1728463454995047000,577,170,1679,1117,0,975
1728463454995889000,394,334,1730,914,0,1120
1728463454996731000,186,546,1713,711,37,1269
1728463454997573000,64,740,1636,541,138,1344
1728463454998415000,0,1000,1564,394,298,1392
1728463454999257000,0,1164,1307,247,427,1385
1728463455000099000,0,1356,1103,117,576,1329
1728463455000941000,42,1494,874,20,714,1220
1728463455001783000,170,1583,654,0,869,1080
1728463455002625000,344,1640,418,0,997,911
1728463455003467000,552,1592,244,0,1088,702
1728463455004309000,751,1533,89,101,1150,523
1728463455005151000,973,1399,0,232,1167,356
1728463455005993000,1173,1236,0,396,1157,193
1728463455006835000,1401,1026,0,579,1075,85
1728463455007677000,1359,804,72,825,983,37
1728463455008519000,1496,581,215,969,847,0
1728463455009380000,1601,400,395,1080,696,0
1728463455010222000,1568,224,610,1203,542,26
1728463455011064000,1487,73,832,1294,405,139
1728463455011906000,1361,0,1068,1349,260,292
1728463455012748000,1178,2,1290,1363,136,458
1728463455013590000,974,0,1443,1307,43,708
1728463455014432000,772,72,1586,1196,0,824
1728463455015274000,551,263,1696,1049,0,992
1728463455016116000,343,421,1730,882,0,1148
1728463455016958000,166,494,1690,690,133,1268
1728463455017800000,69,757,1605,528,109,1351
1728463455018642000,78,1003,1490,363,284,1402
1728463455019484000,0,1221,1253,207,473,1380
1728463455020326000,0,1391,1038,92,617,1299
1728463455021168000,69,1525,817,5,762,1190
1728463455022010000,213,1605,576,0,895,1029
1728463455022845000,394,1637,367,0,1015,863
1728463455023687000,602,1616,196,10,1103,662
1728463455024529000,800,1507,49,126,1162,486
1728463455025371000,1010,1366,2,274,1172,314
1728463455026213000,1211,1193,0,452,1152,167
1728463455027055000,1390,993,0,629,1093,101
1728463455027897000,1556,766,64,820,952,0
1728463455028739000,1575,643,233,1008,832,0
1728463455029581000,1600,354,450,1112,664,0
1728463455030423000,1554,178,668,1231,504,58
1728463455031266000,1455,46,898,1308,358,178
1728463455032108000,1305,0,1125,1356,224,321
1728463455032950000,1130,0,1330,1351,110,514
1728463455033792000,898,0,1506,1328,20,704
1728463455034634000,697,102,1634,1199,0,876
1728463455035476000,481,249,1709,999,0,1052
1728463455036332000,293,434,1728,827,0,1191
1728463455037174000,122,614,1778,637,101,1302
1728463455038017000,5,857,1607,469,192,1451
1728463455038859000,0,1053,1328,308,374,1447
1728463455039701000,0,1269,1216,182,502,1362
1728463455040543000,0,1430,988,78,657,1274
1728463455041385000,105,1546,761,0,799,1154
1728463455042227000,256,1620,530,0,922,992
1728463455043069000,437,1621,324,0,1039,799
1728463455043911000,656,1574,149,43,1112,608
1728463455044753000,871,1474,28,165,1164,453
1728463455045595000,1077,1321,13,327,1165,272
1728463455046437000,1265,1141,0,498,1141,130
1728463455047279000,1345,919,21,741,1049,74
1728463455048121000,1482,700,117,786,912,0
1728463455048963000,1569,517,309,989,773,10
1728463455049817000,1585,299,505,1141,621,0
1728463455050659000,1532,151,714,1248,469,96
1728463455051502000,1432,26,960,1329,335,207
1728463455052344000,1256,0,1186,1363,194,376
1728463455053186000,1080,0,1376,1336,90,576
1728463455054028000,865,18,1527,1255,2,720
1728463455054870000,649,211,1656,1129,0,903
1728463455055712000,453,325,1709,967,9,1072
1728463455056554000,258,472,1723,786,29,1231
1728463455057397000,112,665,1653,585,52,1311
1728463455058239000,104,900,1572,456,222,1387
1728463455059081000,0,1123,1344,341,384,1421
1728463455059923000,0,1318,1154,149,542,1338
1728463455060765000,14,1460,925,48,689,1248
1728463455061607000,144,1575,700,0,839,1111
1728463455062449000,305,1634,468,0,960,941
1728463455063288000,498,1623,279,0,1066,757
1728463455064130000,683,1560,114,57,1142,567
1728463455064972000,929,1441,0,183,1173,397
1728463455065814000,1124,1287,0,357,1170,226
1728463455066656000,1301,1093,0,541,1125,93
1728463455067498000,1496,875,0,714,1015,0
1728463455068340000,1581,743,149,921,897,0
1728463455069182000,1589,343,338,1026,814,0
1728463455070024000,1583,258,550,1182,581,13
1728463455070866000,1512,105,782,1274,430,106
1728463455071708000,1391,2,1013,1344,289,258
1728463455072550000,1218,0,1231,1370,162,426
1728463455073392000,1025,0,1416,1319,69,609
1728463455074234000,791,46,1571,1249,0,793
1728463455075076000,577,164,1687,1077,0,967
1728463455075918000,378,338,1720,914,0,1122
1728463455076766000,213,540,1711,741,30,1251
1728463455077608000,64,786,1699,548,148,1356
1728463455078450000,0,953,1421,377,293,1457
1728463455079292000,55,1193,1270,245,425,1293
1728463455080134000,0,1359,1097,122,578,1323
1728463455080976000,45,1494,868,25,729,1219
1728463455081818000,176,1589,631,0,860,1070
1728463455082660000,354,1645,418,0,993,895
1728463455083502000,553,1614,237,0,1094,706
1728463455084344000,767,1522,73,105,1148,522
1728463455085186000,983,1383,0,242,1158,340
1728463455086027000,1172,1225,0,410,1160,203
1728463455086869000,1314,1019,0,619,1088,78
1728463455087711000,1444,796,82,802,980,0
1728463455088553000,1535,595,210,910,841,13
1728463455089395000,1576,423,422,1070,689,1
1728463455090250000,1568,210,609,1205,535,37
1728463455091093000,1491,69,842,1299,393,139
1728463455091935000,1335,0,1084,1349,245,296
1728463455092777000,1168,0,1285,1356,130,471
1728463455093619000,970,0,1480,1308,34,658
1728463455094461000,753,154,1601,1192,0,820
1728463455095303000,546,272,1692,1045,0,1001
1728463455096145000,346,373,1728,866,16,1159
1728463455096987000,178,581,1693,682,50,1281
1728463455097829000,178,798,1620,514,149,1372
1728463455098671000,42,1020,1463,334,285,1413
1728463455099513000,0,1239,1253,249,468,1372
1728463455100355000,0,1393,1033,94,625,1297
1728463455101197000,69,1533,801,0,770,1185
1728463455102039000,221,1614,572,0,898,1023
1728463455102881000,397,1631,361,0,1021,845
1728463455103805000,612,1593,178,21,1116,657
1728463455104647000,804,1506,49,129,1160,482
1728463455105489000,1029,1359,0,277,1177,302
1728463455106331000,1222,1176,0,455,1152,165
1728463455107173000,1402,979,0,630,1071,10
1728463455108015000,1495,861,74,842,954,0
1728463455108857000,1617,591,253,975,804,0
1728463455109699000,1594,310,458,1120,699,0
1728463455110541000,1554,175,680,1230,494,69
1728463455111383000,1445,37,907,1316,357,183
1728463455112225000,1304,2,1131,1362,222,343
1728463455113067000,1122,0,1337,1337,101,525
1728463455113909000,914,9,1512,1280,21,706
1728463455114751000,680,107,1643,1148,0,890
1728463455115593000,482,258,1705,992,2,1055
1728463455116435000,297,448,1728,819,0,1191
1728463455117217000,126,650,1756,628,109,1319
1728463455118060000,10,866,1451,448,205,1472
1728463455118902000,36,1112,1348,301,357,1345
1728463455119744000,0,1270,1191,174,502,1344
1728463455120586000,0,1432,970,75,670,1274
1728463455121428000,110,1554,747,0,801,1154
1728463455122270000,261,1633,518,0,938,982
1728463455123112000,448,1627,314,0,1048,800
1728463455123954000,661,1575,136,42,1128,605
1728463455124796000,885,1469,27,170,1159,424
1728463455125638000,1080,1306,15,330,1168,274
1728463455126480000,1268,1131,0,514,1133,145
1728463455127321000,1356,908,20,730,1025,67
1728463455128163000,1481,697,141,790,911,0
1728463455129005000,1565,504,314,994,749,10
1728463455129847000,1587,293,501,1147,618,0
1728463455130744000,1533,146,736,1257,453,93
1728463455131587000,1423,13,970,1335,322,215
1728463455132429000,1256,0,1188,1359,186,384
1728463455133270000,1071,0,1390,1333,74,569
1728463455134112000,858,29,1549,1253,2,749
1728463455134954000,645,197,1654,1129,0,914
1728463455135796000,450,344,1720,958,34,1090
1728463455136638000,254,480,1713,782,44,1223
1728463455137480000,106,666,1642,576,50,1324
1728463455138322000,106,910,1565,432,199,1387
1728463455139164000,42,1119,1345,340,379,1397
1728463455140006000,0,1319,1143,151,549,1348
1728463455140848000,21,1466,917,34,691,1245
1728463455141690000,152,1579,683,0,836,1102
1728463455142532000,304,1639,466,0,965,945
1728463455143374000,509,1623,261,0,1075,746
1728463455144170000,692,1560,109,70,1138,568
1728463455145012000,917,1439,0,197,1178,389
1728463455145854000,1140,1269,0,363,1169,226
1728463455146696000,1319,1082,0,535,1112,98
1728463455147538000,1469,866,13,723,1013,0
1728463455148380000,1580,724,167,917,882,0
1728463455149222000,1572,348,341,1043,799,0
1728463455150064000,1580,251,561,1177,581,10
1728463455150906000,1500,95,789,1277,426,116
1728463455151748000,1376,0,1017,1340,283,266
1728463455152590000,1210,0,1242,1363,151,437
1728463455153432000,1015,0,1436,1320,64,612
1728463455154274000,786,50,1575,1245,0,807
1728463455155116000,576,174,1680,1069,0,977
1728463455155958000,377,346,1728,908,0,1124
1728463455156800000,200,544,1711,722,37,1258
1728463455157677000,57,802,1694,533,165,1359
1728463455158519000,0,973,1409,377,279,1474
1728463455159361000,32,1193,1247,234,449,1328
1728463455160203000,0,1361,1080,116,589,1325
1728463455161045000,49,1500,861,21,725,1212
1728463455161887000,180,1600,629,0,874,1062
1728463455162729000,362,1629,407,0,999,884
1728463455163571000,565,1614,218,0,1096,704
1728463455164413000,778,1536,74,100,1136,516
1728463455165255000,988,1382,0,249,1176,338
1728463455166097000,1184,1235,0,410,1158,200
1728463455166939000,1340,1026,0,591,1088,81
1728463455167781000,1413,821,100,832,985,29
1728463455168623000,1537,591,201,905,839,0
1728463455169465000,1563,400,401,1055,680,21
1728463455170307000,1567,212,618,1209,523,36
1728463455171128000,1480,64,841,1303,394,145
1728463455171970000,1344,0,1088,1349,242,306
1728463455172812000,1165,1,1299,1354,130,482
1728463455173654000,955,0,1483,1304,34,675
1728463455174496000,752,162,1600,1193,0,833
1728463455175338000,538,280,1692,1034,0,1016
1728463455176180000,341,373,1722,868,31,1153
1728463455177023000,173,597,1688,674,50,1285
1728463455177865000,173,810,1632,520,137,1362
1728463455178707000,33,1016,1439,417,293,1404
1728463455179549000,0,1212,1244,258,455,1410
1728463455180391000,0,1401,1018,89,626,1301
1728463455181233000,79,1535,806,2,766,1171
1728463455182075000,226,1611,565,0,906,1026
1728463455182917000,406,1628,352,0,1017,837
1728463455183759000,614,1596,181,23,1098,644
1728463455184614000,806,1504,22,117,1142,474
1728463455185456000,1048,1355,0,279,1182,306
1728463455186297000,1244,1180,0,457,1141,146
1728463455187139000,1400,965,0,633,1059,20
1728463455187981000,1522,841,106,866,955,0
1728463455188824000,1561,437,264,973,875,0
1728463455189666000,1617,289,456,1137,704,0
1728463455190508000,1553,164,684,1239,489,64
1728463455191351000,1453,38,917,1319,354,192
1728463455192193000,1298,1,1144,1362,213,346
1728463455193035000,1109,0,1351,1344,101,530
1728463455193877000,910,8,1514,1272,21,724
1728463455194719000,677,109,1640,1145,0,884
1728463455195561000,467,261,1712,992,0,1064
1728463455196403000,287,459,1786,802,5,1202
1728463455197245000,130,668,1705,623,82,1315
1728463455198092000,13,884,1480,450,234,1444
1728463455198935000,34,1108,1337,292,357,1309
1728463455199777000,0,1393,1161,202,525,1315
1728463455200619000,0,1443,962,58,665,1266
1728463455201461000,114,1555,725,0,815,1138
1728463455202303000,272,1624,505,0,943,974
1728463455203145000,465,1631,306,0,1057,784
1728463455203986000,663,1570,137,55,1129,598
1728463455204828000,889,1464,10,172,1166,434
1728463455205670000,1069,1309,5,335,1159,266
1728463455206512000,1261,1125,0,513,1121,116
1728463455207354000,1426,895,17,693,1039,30
1728463455208196000,1514,744,166,850,889,0
1728463455209038000,1586,482,306,1018,750,0
1728463455209880000,1578,261,610,1148,642,21
1728463455210722000,1528,128,737,1260,455,92
1728463455211574000,1407,16,981,1335,298,221
1728463455212416000,1248,0,1207,1359,178,395
1728463455213258000,1062,0,1398,1331,78,579
1728463455214100000,853,36,1557,1241,0,775
1728463455214942000,636,178,1669,1120,50,927
1728463455215783000,421,283,1724,952,36,1095
1728463455216625000,250,497,1703,756,1,1228
1728463455217467000,142,722,1640,578,100,1331
1728463455218309000,40,927,1500,469,221,1389
1728463455219151000,0,1126,1368,306,400,1404
1728463455219993000,0,1320,1113,89,548,1329
1728463455220835000,20,1483,910,37,704,1244
1728463455221677000,153,1584,664,0,849,1100
1728463455222519000,321,1633,448,0,969,930
1728463455223361000,518,1634,262,0,1066,734
1728463455224203000,725,1545,101,87,1141,549
1728463455225094000,950,1428,0,202,1176,383
1728463455225936000,1160,1265,0,377,1156,212
1728463455226778000,1315,1068,0,562,1088,74
1728463455227619000,1461,853,43,745,1021,0
1728463455228461000,1586,690,185,913,853,0
1728463455229303000,1552,327,367,1064,776,0
1728463455230145000,1586,185,572,1193,608,20
1728463455230987000,1506,90,797,1282,420,125
1728463455231829000,1373,0,1036,1344,269,266
1728463455232671000,1200,0,1253,1355,146,439
1728463455233512000,1010,0,1442,1322,57,626
1728463455234354000,797,58,1591,1216,0,815
1728463455235196000,564,181,1687,1060,0,977
1728463455236038000,362,350,1732,900,0,1136
1728463455236880000,197,557,1691,707,49,1264
1728463455237722000,56,776,1653,538,138,1349
1728463455238532000,0,1025,1541,378,281,1383
1728463455239373000,0,1170,1202,228,457,1458
1728463455240215000,21,1392,1017,97,609,1367
1728463455241057000,47,1514,854,13,736,1208
1728463455241899000,194,1594,610,0,882,1058
1728463455242741000,368,1644,400,0,1006,895
1728463455243583000,576,1609,221,0,1088,686
1728463455244425000,770,1535,74,113,1150,506
1728463455245267000,995,1381,0,240,1154,334
1728463455246109000,1195,1216,2,416,1150,186
1728463455246950000,1359,1026,2,605,1077,74
1728463455247792000,1506,792,82,784,984,0
1728463455248634000,1486,576,225,1002,842,29
1728463455249476000,1555,386,405,1022,674,0
1728463455250318000,1514,203,618,1160,511,26
1728463455251160000,1479,58,853,1310,389,153
1728463455252010000,1344,0,1088,1346,245,315
1728463455252852000,1149,0,1301,1359,121,482
1728463455253694000,944,0,1482,1295,34,671
1728463455254536000,744,82,1615,1187,0,853
1728463455255378000,526,224,1688,1038,0,1048
1728463455256220000,342,407,1714,860,4,1148
1728463455257062000,167,654,1671,679,71,1269
1728463455257904000,34,853,1596,491,224,1367
1728463455258746000,0,983,1419,366,365,1384
1728463455259588000,0,1192,1232,193,421,1357
1728463455260430000,114,1396,1039,85,609,1299
1728463455261272000,79,1543,794,0,775,1172
1728463455262114000,225,1617,569,0,907,1005
1728463455262955000,418,1642,345,0,1033,837
1728463455263797000,625,1596,175,18,1112,645
1728463455264639000,826,1498,42,142,1162,458
1728463455265493000,1033,1359,0,290,1175,297
1728463455266335000,1231,1173,0,465,1148,154
1728463455267177000,1387,967,2,651,1053,44
1728463455268019000,1503,743,58,832,945,42
1728463455268861000,1616,521,207,983,823,43
1728463455269703000,1643,341,438,1123,622,0
1728463455270545000,1538,270,680,1258,488,53
1728463455271388000,1442,37,914,1320,350,193
1728463455272230000,1293,2,1146,1362,199,354
1728463455273072000,1099,0,1351,1347,98,530
1728463455273914000,896,2,1522,1279,21,725
1728463455274756000,688,117,1648,1148,0,901
1728463455275598000,469,265,1712,1039,0,1063
1728463455276440000,253,449,1724,841,0,1203
1728463455277283000,113,663,1665,613,89,1311
1728463455278125000,2,890,1548,448,215,1376
1728463455278971000,0,1095,1477,291,399,1412
1728463455279813000,0,1316,1232,156,527,1361
1728463455280655000,2,1447,916,56,671,1321
1728463455281497000,112,1560,737,0,810,1136
1728463455282339000,269,1621,501,0,944,971
1728463455283181000,465,1621,302,0,1044,781
1728463455284023000,686,1567,136,50,1137,593
1728463455284865000,885,1456,11,185,1169,421
1728463455285707000,1096,1280,0,342,1175,258
1728463455286549000,1283,1092,2,521,1104,117
1728463455287391000,1430,894,26,704,1026,7
1728463455288233000,1624,663,156,875,890,0
1728463455289075000,1472,452,299,1100,729,11
1728463455289917000,1524,267,544,1204,591,0
1728463455290759000,1508,130,756,1251,448,101
1728463455291601000,1410,11,988,1336,304,235
1728463455292455000,1239,0,1200,1360,173,389
1728463455293297000,1050,0,1402,1330,77,589
