timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463141773941000,1419,13,992,306,0,203
1728463141774782000,1248,1,1205,270,0,244
1728463141775623000,1047,0,1402,213,0,280
1728463141776464000,832,33,1631,166,1,313
1728463141777306000,622,148,1653,119,30,386
1728463141778148000,418,314,1717,69,64,362
1728463141778990000,240,522,1703,40,100,288
1728463141779832000,90,808,1636,53,165,274
1728463141780674000,10,1001,1495,0,257,261
1728463141781515000,0,1124,1319,0,279,229
1728463141782356000,0,1344,1125,0,245,199
1728463141783197000,33,1480,894,1,261,148
1728463141784327000,151,1583,666,34,267,92
1728463141785169000,320,1630,451,85,278,57
1728463141786011000,517,1612,250,120,266,18
1728463141786853000,736,1542,102,170,252,0
1728463141787695000,949,1415,0,226,213,0
1728463141788536000,1153,1257,0,258,181,0
1728463141789377000,1364,1056,0,356,109,0
1728463141790218000,1369,841,55,389,87,39
1728463141791060000,1501,617,224,385,50,32
1728463141791902000,1579,416,366,334,34,79
1728463141792744000,1575,233,583,343,0,111
1728463141793586000,1504,93,813,325,0,171
1728463141794427000,1364,0,1047,298,0,224
1728463141795268000,1191,0,1261,266,0,258
1728463141796109000,1002,0,1452,209,0,298
1728463141796950000,783,58,1650,146,10,322
1728463141797520000,576,196,1724,102,34,409
1728463141798362000,375,366,1709,64,79,350
1728463141799204000,260,586,1679,38,106,234
1728463141800046000,34,894,1584,13,173,261
1728463141800888000,0,1090,1463,22,199,237
1728463141801729000,0,1202,1288,0,222,242
1728463141802570000,0,1370,1066,0,244,173
1728463141803411000,64,1515,837,13,271,124
1728463141804253000,186,1602,616,46,272,85
1728463141805095000,367,1632,394,90,274,45
1728463141805937000,579,1614,221,127,245,17
1728463141806779000,797,1527,69,181,224,0
1728463141807620000,989,1380,0,234,201,0
1728463141808461000,1198,1214,0,272,189,0
1728463141809302000,1429,981,23,309,105,0
1728463141810144000,1547,774,42,393,71,17
1728463141810989000,1472,565,210,397,41,79
1728463141811830000,1600,370,412,352,20,92
1728463141812672000,1557,195,637,340,0,126
1728463141813513000,1472,57,870,322,0,184
1728463141814354000,1334,0,1088,293,0,234
1728463141815195000,1149,0,1301,245,0,269
1728463141816036000,938,0,1484,181,0,301
1728463141816877000,720,86,1610,132,13,325
1728463141817718000,521,226,1756,98,37,325
1728463141818560000,331,418,1764,56,90,325
1728463141819402000,159,610,1614,21,129,404
1728463141820244000,56,857,1550,2,192,350
1728463141821085000,23,1062,1391,0,199,174
1728463141821926000,0,1256,1238,0,228,229
1728463141822767000,0,1411,1019,0,249,169
1728463141823608000,98,1542,788,21,274,117
1728463141824469000,226,1614,569,57,274,81
1728463141825310000,413,1621,348,94,268,34
1728463141826152000,626,1552,170,136,263,1
1728463141826994000,847,1487,30,197,232,0
1728463141827835000,1046,1337,0,237,178,0
1728463141828676000,1242,1159,0,279,157,0
1728463141829517000,1407,912,0,299,64,0
1728463141830359000,1512,698,96,325,34,8
1728463141831201000,1688,490,321,352,17,53
1728463141832043000,1594,331,465,349,14,103
1728463141832885000,1544,161,690,333,0,139
1728463141833727000,1434,26,923,313,0,194
1728463141834568000,1298,0,1141,289,0,239
1728463141835409000,1106,0,1351,232,0,281
1728463141836250000,877,4,1520,154,0,305
1728463141837091000,672,117,1644,114,10,335
1728463141837932000,469,274,1716,79,46,327
1728463141838774000,269,458,1743,49,87,327
1728463141839616000,125,706,1706,13,114,393
1728463141840457000,10,891,1475,0,168,373
1728463141841298000,0,1088,1316,0,213,320
1728463141842139000,0,1300,1188,1,234,206
1728463141842980000,7,1447,962,0,256,148
1728463141843822000,106,1566,736,28,266,98
1728463141844664000,274,1619,509,72,276,64
1728463141845506000,466,1628,303,105,274,33
1728463141846348000,680,1575,138,164,250,0
1728463141847190000,893,1439,10,214,229,0
1728463141848031000,1093,1288,0,250,201,0
1728463141848872000,1271,1113,0,286,151,0
1728463141849713000,1404,811,29,349,170,0
1728463141850555000,1551,642,138,338,0,21
1728463141851404000,1652,457,320,338,4,64
1728463141852246000,1598,282,517,344,21,101
1728463141853088000,1524,122,747,333,0,164
1728463141853929000,1401,7,981,305,0,205
1728463141854770000,1248,0,1194,267,0,250
1728463141855611000,1058,0,1381,217,0,288
1728463141856452000,818,26,1546,202,0,322
1728463141857294000,613,154,1666,138,23,341
1728463141858136000,421,316,1719,64,65,325
1728463141858978000,237,507,1720,41,101,331
1728463141859820000,82,699,1746,0,167,322
1728463141860661000,0,949,1600,0,209,307
1728463141861502000,0,1170,1426,0,234,260
1728463141862343000,0,1329,1129,0,237,185
1728463141863184000,34,1479,893,5,269,138
1728463141864026000,144,1581,678,36,272,93
1728463141864880000,320,1624,452,74,274,52
1728463141865722000,516,1618,269,114,260,21
1728463141866563000,725,1560,100,170,242,0
1728463141867405000,924,1427,0,218,221,0
1728463141868246000,1145,1272,0,265,197,0
1728463141869087000,1313,1116,0,293,145,0
1728463141869928000,1449,945,37,366,107,0
1728463141870770000,1577,698,167,321,137,5
1728463141871612000,1592,352,370,341,98,56
1728463141872454000,1579,241,578,341,0,118
1728463141873296000,1505,97,799,324,0,162
1728463141874137000,1367,0,1044,298,0,220
1728463141874978000,1205,0,1249,255,0,258
1728463141875819000,1008,0,1431,207,0,292
1728463141876660000,880,42,1581,149,0,320
1728463141877502000,650,181,1685,104,22,338
1728463141878341000,373,354,1728,95,82,329
1728463141879183000,149,558,1711,66,110,326
1728463141880025000,21,779,1600,0,151,320
1728463141880866000,0,1006,1476,0,199,311
1728463141881707000,0,1203,1286,0,221,237
1728463141882548000,0,1370,1076,0,245,177
1728463141883389000,66,1508,845,14,269,128
1728463141884230000,178,1607,613,42,269,89
1728463141885072000,362,1630,398,85,274,44
1728463141885914000,565,1607,215,130,269,10
1728463141886756000,783,1536,58,167,242,2
1728463141887598000,990,1393,0,224,213,0
1728463141888439000,1200,1223,0,268,187,0
1728463141889280000,1356,1021,0,290,137,34
1728463141890122000,1535,800,37,330,84,0
1728463141890964000,1548,707,210,356,69,16
1728463141891810000,1601,421,409,341,21,87
1728463141892652000,1561,205,637,337,0,128
1728463141893494000,1468,64,868,324,0,181
1728463141894335000,1338,0,1088,297,0,232
1728463141895176000,1158,0,1304,239,0,272
1728463141896017000,960,0,1486,194,0,298
1728463141896859000,773,77,1617,138,0,330
1728463141897701000,578,220,1706,96,41,326
1728463141898543000,312,397,1726,90,77,332
1728463141899385000,106,613,1704,21,117,306
1728463141900227000,0,820,1567,0,154,303
1728463141901068000,0,1038,1426,0,178,278
1728463141901909000,0,1243,1237,0,230,207
1728463141902750000,0,1407,1018,0,258,161
1728463141903591000,73,1533,791,21,266,117
1728463141904433000,229,1615,558,58,277,75
1728463141905284000,410,1632,351,87,266,34
1728463141906126000,621,1596,176,148,256,1
1728463141906967000,824,1487,0,186,242,0
1728463141907808000,1049,1350,0,234,218,0
1728463141908649000,1216,1163,0,277,169,0
1728463141909490000,1391,938,0,314,151,37
1728463141910332000,1564,754,50,313,94,0
1728463141911174000,1567,525,228,325,37,0
1728463141912016000,1598,325,459,345,16,85
1728463141912858000,1548,162,687,337,4,149
1728463141913700000,1442,40,912,314,0,198
1728463141914541000,1296,0,1132,269,0,240
1728463141915382000,1114,1,1355,228,0,285
1728463141916223000,906,0,1514,176,26,312
1728463141917064000,688,93,1636,129,0,312
1728463141917906000,543,260,1719,89,50,335
1728463141918753000,274,457,1722,79,87,330
1728463141919595000,64,661,1700,53,114,320
1728463141920437000,0,887,1569,16,158,272
1728463141921278000,0,1116,1393,0,207,244
1728463141922119000,0,1284,1199,1,240,205
1728463141922960000,17,1442,968,4,261,159
1728463141923802000,110,1566,732,33,274,112
1728463141924644000,267,1623,514,55,266,64
1728463141925486000,458,1634,306,110,274,20
1728463141926328000,660,1586,149,162,254,5
1728463141927169000,882,1450,2,218,238,0
1728463141928010000,1090,1310,0,248,203,0
1728463141928851000,1277,1118,0,289,162,0
1728463141929692000,1430,907,0,302,132,64
1728463141930534000,1607,709,101,336,58,0
1728463141931376000,1577,511,293,359,49,18
1728463141932233000,1584,281,517,346,15,106
1728463141933074000,1524,126,733,330,0,162
1728463141933916000,1413,14,971,297,0,211
1728463141934757000,1257,2,1198,270,0,250
1728463141935598000,1066,0,1384,218,0,280
1728463141936439000,849,17,1544,167,42,313
1728463141937281000,636,122,1671,122,13,327
1728463141938123000,466,297,1718,79,53,333
1728463141938965000,279,510,1718,30,90,335
1728463141939807000,0,729,1674,72,137,354
1728463141940648000,0,935,1535,0,173,258
1728463141941489000,0,1125,1330,0,203,225
1728463141942330000,0,1333,1139,0,250,196
1728463141943171000,23,1479,906,8,269,145
1728463141944013000,150,1584,682,27,272,101
1728463141944854000,313,1627,468,70,265,49
1728463141945705000,506,1626,261,123,266,25
1728463141946546000,728,1553,100,170,258,0
1728463141947388000,928,1442,0,211,234,0
1728463141948229000,1121,1269,0,260,177,0
1728463141949070000,1312,1075,0,285,146,0
1728463141949911000,1455,839,0,303,90,98
1728463141950753000,1546,637,121,324,87,78
1728463141951595000,1655,462,320,346,30,0
1728463141952437000,1586,237,568,346,18,124
1728463141953279000,1500,92,801,327,0,171
1728463141954120000,1379,0,1026,296,0,217
1728463141954961000,1214,0,1256,253,0,261
1728463141955802000,1016,0,1434,210,0,292
1728463141956643000,794,29,1579,156,64,308
1728463141957485000,591,146,1681,113,79,324
1728463141958327000,388,341,1721,71,64,333
1728463141959165000,251,554,1704,33,104,322
1728463141960007000,122,761,1610,30,132,302
1728463141960849000,0,973,1481,64,178,321
1728463141961690000,0,1159,1298,45,226,260
1728463141962531000,0,1372,1075,0,249,186
1728463141963372000,52,1504,843,13,269,136
1728463141964214000,192,1600,625,41,269,79
1728463141965056000,354,1638,409,82,273,39
1728463141965898000,551,1609,224,130,261,20
1728463141966740000,779,1501,66,177,258,0
1728463141967581000,988,1400,0,218,218,0
1728463141968422000,1186,1230,0,267,178,0
1728463141969263000,1344,1008,32,290,137,0
1728463141970104000,1479,835,149,322,130,18
1728463141970946000,1577,607,138,330,41,149
1728463141971788000,1605,373,357,348,32,137
1728463141972642000,1566,212,631,337,0,139
1728463141973484000,1479,72,861,320,0,181
1728463141974325000,1338,0,1092,290,0,224
1728463141975166000,1162,2,1294,244,0,266
1728463141976007000,960,1,1481,197,0,313
1728463141976848000,746,121,1614,149,20,311
1728463141977690000,533,196,1689,96,87,329
1728463141978532000,339,394,1730,53,68,327
1728463141979374000,267,590,1707,32,97,321
1728463141980216000,122,811,1605,1,146,303
1728463141981057000,58,1032,1456,0,183,261
1728463141981898000,18,1221,1234,31,229,225
1728463141982739000,0,1402,1023,0,253,173
1728463141983580000,79,1533,793,13,264,114
1728463141984422000,218,1615,578,52,273,69
1728463141985264000,407,1632,351,96,274,38
1728463141986107000,608,1600,173,138,261,5
1728463141986949000,826,1504,50,187,234,0
1728463141987790000,1029,1348,0,240,194,0
1728463141988631000,1211,1183,0,260,158,0
1728463141989472000,1380,1003,8,286,104,0
1728463141990313000,1504,756,217,322,89,2
1728463141991155000,1546,546,346,330,86,68
1728463141991997000,1598,338,466,342,25,110
1728463141992839000,1546,165,670,331,0,141
1728463141993680000,1447,42,914,311,0,188
1728463141994521000,1301,0,1151,283,0,234
1728463141995362000,1120,2,1346,235,0,272
1728463141996203000,906,5,1505,185,0,327
1728463141997044000,701,101,1628,138,23,308
1728463141997886000,488,330,1692,90,57,327
1728463141998728000,298,485,1720,39,89,320
1728463141999581000,103,583,1671,30,194,305
1728463142000423000,20,805,1551,23,220,286
1728463142001264000,13,1045,1401,0,133,252
1728463142002105000,0,1281,1193,0,241,212
1728463142002946000,0,1439,960,0,266,160
1728463142003788000,111,1560,736,14,269,116
1728463142004630000,260,1631,514,57,274,58
1728463142005472000,457,1632,309,106,271,34
1728463142006314000,661,1582,141,153,257,5
1728463142007155000,857,1472,25,188,217,0
1728463142007996000,1074,1338,0,257,192,0
1728463142008837000,1266,1130,0,274,154,0
1728463142009678000,1389,911,9,265,106,9
1728463142010520000,1504,756,158,320,77,37
1728463142011362000,1577,462,306,335,46,56
1728463142012204000,1584,286,512,338,4,110
1728463142013055000,1530,133,736,341,0,147
1728463142013897000,1416,20,970,306,0,196
1728463142014738000,1256,4,1185,266,0,238
1728463142015579000,1060,0,1391,226,0,287
1728463142016420000,847,20,1528,170,4,365
1728463142017262000,644,141,1645,116,23,369
1728463142018104000,438,305,1716,79,57,325
1728463142018946000,249,563,1715,37,100,314
1728463142019788000,100,602,1653,5,213,289
1728463142020629000,0,844,1520,2,244,277
1728463142021470000,0,1069,1333,14,273,226
1728463142022311000,0,1328,1144,0,241,202
1728463142023152000,23,1473,919,10,257,141
1728463142023994000,139,1579,690,32,277,93
1728463142024835000,299,1632,463,71,277,58
1728463142025677000,501,1614,267,121,269,18
1728463142026524000,706,1546,90,169,258,0
1728463142027366000,916,1440,2,212,214,2
1728463142028207000,1131,1266,2,258,170,0
1728463142029048000,1304,1073,2,295,153,0
1728463142029889000,1377,846,64,356,90,0
1728463142030730000,1515,638,159,288,58,37
1728463142031572000,1568,444,357,322,39,117
1728463142032414000,1581,256,560,338,2,122
1728463142033256000,1508,101,789,322,0,165
1728463142034097000,1378,0,1027,299,0,208
1728463142034938000,1216,2,1230,254,0,264
1728463142035779000,1015,1,1427,209,0,298
1728463142036620000,800,42,1630,158,6,314
1728463142037462000,584,181,1660,106,34,402
1728463142038304000,389,353,1714,64,65,356
1728463142039146000,202,607,1709,34,101,320
1728463142039988000,107,842,1610,18,153,282
1728463142040829000,0,1034,1466,0,258,248
1728463142041670000,18,1231,1289,0,261,206
1728463142042511000,0,1368,1095,0,250,192
1728463142043352000,47,1504,860,4,258,132
1728463142044194000,178,1603,645,45,273,84
1728463142045036000,345,1632,415,84,279,48
1728463142045878000,554,1615,224,129,269,10
1728463142046720000,776,1510,89,178,237,0
1728463142047562000,981,1392,0,234,213,0
1728463142048403000,1178,1238,0,266,173,0
1728463142049244000,1351,1033,5,300,130,0
1728463142050085000,1544,806,49,405,90,23
1728463142050927000,1472,580,221,400,64,89
1728463142051769000,1552,383,394,383,37,71
1728463142052611000,1567,205,610,337,0,132
1728463142053464000,1483,68,842,320,0,178
1728463142054305000,1342,0,1082,290,0,222
1728463142055146000,1166,0,1277,245,0,258
1728463142055987000,964,0,1473,199,0,312
1728463142056829000,746,69,1608,146,16,323
1728463142057671000,537,210,1777,97,46,334
1728463142058513000,346,398,1766,57,76,331
1728463142059355000,164,604,1687,20,117,338
1728463142060196000,69,825,1535,0,176,348
1728463142061037000,33,1058,1412,0,194,193
1728463142061878000,29,1241,1221,0,235,164
1728463142062719000,0,1397,1023,0,258,173
1728463142063560000,79,1529,801,8,266,130
1728463142064402000,217,1615,587,55,276,75
1728463142065244000,400,1633,357,97,270,40
1728463142066086000,604,1601,178,138,262,8
1728463142066933000,818,1489,45,186,218,0
1728463142067774000,1034,1359,0,249,197,0
1728463142068615000,1230,1186,0,273,164,0
1728463142069456000,1391,970,10,306,98,0
1728463142070298000,1609,741,136,346,53,10
1728463142071140000,1656,522,266,352,37,43
1728463142071982000,1524,338,461,395,9,117
1728463142072824000,1549,171,670,343,0,137
1728463142073665000,1451,45,907,314,0,184
1728463142074506000,1303,0,1135,281,0,238
1728463142075347000,1116,0,1340,239,0,276
1728463142076188000,921,0,1508,186,1,308
1728463142077029000,681,101,1638,123,14,325
1728463142077871000,489,257,1802,96,46,331
1728463142078713000,292,448,1749,46,90,320
1728463142079555000,122,645,1605,20,133,381
1728463142080413000,38,885,1506,0,192,334
1728463142081254000,50,1100,1354,0,205,163
1728463142082095000,0,1274,1178,0,218,181
1728463142082936000,0,1435,977,8,249,156
1728463142083778000,101,1549,747,23,272,111
1728463142084620000,260,1620,518,64,278,74
1728463142085462000,448,1624,311,98,268,27
1728463142086304000,664,1576,146,148,262,2
1728463142087146000,875,1479,20,202,202,0
1728463142087987000,1072,1308,5,245,181,0
1728463142088828000,1256,1114,5,279,148,0
1728463142089669000,1419,905,13,311,77,0
1728463142090511000,1669,682,168,348,40,16
1728463142091353000,1684,482,334,335,21,64
1728463142092195000,1578,302,505,370,1,105
1728463142093036000,1526,145,738,330,0,150
1728463142093890000,1413,14,974,309,0,201
1728463142094731000,1266,2,1180,277,0,258
1728463142095572000,1071,0,1380,222,0,282
1728463142096413000,856,21,1546,165,5,309
1728463142097254000,636,138,1664,114,20,334
1728463142098096000,430,297,1728,72,58,328
1728463142098938000,257,491,1762,45,101,332
1728463142099780000,90,721,1561,4,126,417
1728463142100621000,0,904,1464,0,185,378
1728463142101462000,0,1132,1312,11,234,300
1728463142102303000,0,1315,1144,0,237,192
1728463142103144000,17,1472,920,0,265,140
1728463142103986000,133,1575,690,34,272,105
1728463142104828000,306,1627,458,72,277,65
1728463142105670000,500,1617,269,106,265,23
1728463142106512000,714,1535,105,177,242,0
1728463142107348000,922,1426,0,218,226,0
1728463142108189000,1118,1274,0,260,192,0
1728463142109030000,1291,1056,0,302,151,0
1728463142109871000,1442,786,23,339,151,0
1728463142110712000,1569,605,151,325,10,23
1728463142111554000,1723,404,362,362,0,58
1728463142112396000,1583,255,555,352,10,110
1728463142113238000,1508,101,790,328,0,168
1728463142114079000,1386,0,1010,302,0,213
1728463142114920000,1223,5,1223,254,0,261
1728463142115761000,1026,1,1417,207,0,292
1728463142116602000,785,50,1600,189,0,320
1728463142117444000,583,173,1680,106,23,323
1728463142118286000,373,346,1731,64,68,338
1728463142119128000,204,545,1705,30,105,325
1728463142119970000,73,769,1681,0,164,305
1728463142120822000,0,978,1600,0,226,302
1728463142121663000,0,1189,1407,0,252,245
1728463142122504000,0,1354,1093,2,242,178
1728463142123345000,42,1507,868,10,267,133
1728463142124187000,177,1596,642,43,276,87
1728463142125029000,344,1632,420,81,277,43
1728463142125871000,554,1611,231,120,265,21
1728463142126713000,744,1542,87,186,246,0
1728463142127555000,970,1404,0,230,216,0
1728463142128396000,1176,1231,2,269,178,0
1728463142129237000,1344,1033,5,304,140,0
1728463142130078000,1519,872,47,327,90,0
1728463142130920000,1552,504,204,338,132,30
1728463142131762000,1612,348,397,341,0,69
1728463142132604000,1570,207,610,340,0,130
1728463142133446000,1487,66,839,325,0,181
1728463142134289000,1344,0,1063,283,0,229
1728463142135130000,1172,0,1271,245,0,261
1728463142135971000,979,0,1464,194,0,295
1728463142136812000,738,68,1606,192,0,320
1728463142137654000,525,213,1697,127,36,324
1728463142138496000,342,389,1731,57,82,330
1728463142139338000,169,608,1688,16,122,331
1728463142140179000,21,815,1582,0,158,290
1728463142141020000,0,994,1551,0,215,270
1728463142141861000,0,1226,1355,0,264,237
1728463142142702000,0,1400,1046,0,253,174
1728463142143543000,71,1525,801,21,272,119
1728463142144385000,215,1616,586,43,273,85
1728463142145227000,401,1633,370,90,269,39
1728463142146068000,594,1601,196,141,261,11
1728463142146910000,789,1507,57,202,240,0
1728463142147761000,1026,1370,2,234,211,0
1728463142148602000,1216,1187,0,276,175,0
1728463142149443000,1389,989,0,308,135,0
1728463142150285000,1522,810,81,306,162,0
1728463142151127000,1549,473,237,354,107,28
1728463142151969000,1610,276,448,362,0,84
1728463142152811000,1552,168,666,338,0,144
1728463142153653000,1459,43,896,312,0,197
1728463142154494000,1311,8,1119,274,0,249
1728463142155335000,1132,1,1330,238,0,274
1728463142156176000,914,1,1504,186,0,298
1728463142157017000,764,98,1634,144,10,322
1728463142157859000,468,240,1712,138,45,341
1728463142158701000,288,438,1714,64,90,333
1728463142159543000,137,648,1674,14,125,315
1728463142160385000,5,931,1600,0,178,296
1728463142161227000,0,1129,1430,0,206,246
1728463142162068000,0,1276,1208,0,247,200
1728463142162909000,0,1432,977,0,258,162
1728463142163750000,106,1555,739,21,274,114
1728463142164592000,258,1624,523,53,270,74
1728463142165434000,452,1632,322,104,270,26
1728463142166276000,644,1582,154,155,253,0
1728463142167118000,884,1475,2,197,237,0
1728463142167959000,1088,1326,0,244,201,0
1728463142168800000,1261,1134,0,290,162,0
1728463142169641000,1426,938,0,311,125,36
1728463142170483000,1589,712,92,321,64,0
1728463142171325000,1567,607,277,372,43,18
1728463142172167000,1596,356,501,357,18,94
1728463142173008000,1536,133,724,334,0,156
1728463142173849000,1422,23,952,308,0,204
1728463142174716000,1269,5,1169,266,0,256
1728463142175556000,1077,0,1376,224,0,290
1728463142176397000,873,21,1546,171,2,314
1728463142177238000,654,111,1656,130,42,320
1728463142178080000,443,281,1722,82,44,335
1728463142178922000,288,488,1710,37,96,327
1728463142179764000,39,693,1639,64,132,327
1728463142180605000,0,922,1562,30,182,279
1728463142181446000,0,1126,1376,0,202,209
1728463142182287000,0,1312,1159,0,245,195
1728463142183128000,21,1464,926,8,266,154
1728463142183970000,133,1572,682,23,274,101
1728463142184812000,298,1625,476,71,269,50
1728463142185654000,497,1623,274,116,274,17
1728463142186496000,698,1562,121,173,250,0
1728463142187338000,913,1441,0,205,226,0
1728463142188178000,1114,1275,0,241,201,0
1728463142189019000,1289,1092,0,272,143,0
1728463142189860000,1437,852,0,309,117,42
1728463142190702000,1600,668,130,330,64,0
1728463142191544000,1565,562,322,362,47,16
1728463142192386000,1582,266,548,338,6,114
1728463142193228000,1514,105,778,321,0,170
1728463142194070000,1391,11,1012,299,0,218
1728463142194911000,1226,0,1230,261,0,250
1728463142195752000,1036,0,1419,213,0,285
1728463142196593000,814,32,1583,165,18,324
1728463142197435000,598,144,1671,114,18,327
1728463142198277000,493,325,1728,66,52,335
1728463142199119000,253,549,1707,89,105,334
1728463142199961000,2,745,1647,64,158,354
1728463142200802000,0,961,1520,15,180,274
1728463142201634000,0,1173,1295,0,224,229
1728463142202475000,0,1354,1094,0,250,186
1728463142203316000,48,1497,866,6,265,141
1728463142204158000,168,1589,634,37,274,84
1728463142205000000,341,1632,420,77,277,48
1728463142205842000,538,1604,226,133,263,13
1728463142206683000,760,1538,73,173,245,0
1728463142207525000,960,1411,0,216,210,0
1728463142208366000,1162,1236,0,273,173,0
1728463142209207000,1348,1045,0,301,136,0
1728463142210048000,1483,826,0,320,125,72
1728463142210890000,1611,612,169,340,52,0
1728463142211732000,1610,368,350,346,10,16
1728463142212574000,1573,220,613,330,0,132
1728463142213416000,1487,79,833,325,0,178
1728463142214257000,1352,0,1064,293,0,217
1728463142215105000,1182,5,1280,249,0,269
1728463142215946000,967,0,1463,202,0,298
1728463142216787000,767,42,1597,150,55,309
1728463142217629000,552,189,1695,98,57,333
1728463142218471000,435,385,1728,64,58,331
1728463142219313000,215,591,1693,27,109,309
1728463142220155000,0,798,1592,78,148,341
1728463142220996000,0,1022,1462,57,197,309
1728463142221837000,0,1223,1296,26,220,237
1728463142222678000,0,1396,1054,0,249,180
1728463142223519000,69,1532,816,17,261,127
1728463142224360000,210,1609,594,50,279,72
1728463142225202000,389,1632,378,93,284,41
1728463142226044000,590,1588,192,148,256,13
1728463142226886000,816,1492,56,174,253,0
1728463142227727000,1026,1376,0,226,211,0
1728463142228589000,1211,1201,2,276,165,0
1728463142229430000,1379,975,0,301,138,0
1728463142230271000,1504,795,165,324,122,23
1728463142231113000,1570,568,306,344,37,149
1728463142231955000,1600,348,359,335,41,151
1728463142232797000,1559,181,671,332,0,142
1728463142233639000,1460,51,890,313,0,194
1728463142234480000,1313,0,1119,282,0,228
1728463142235321000,1137,2,1323,235,0,272
1728463142236161000,917,2,1500,185,0,298
1728463142237003000,705,174,1630,146,18,306
1728463142237845000,504,297,1707,87,64,327
1728463142238687000,312,416,1723,45,112,335
1728463142239529000,136,634,1677,21,113,306
1728463142240371000,129,839,1585,5,129,283
1728463142241212000,88,1045,1460,17,165,251
1728463142242054000,66,1254,1255,2,207,210
1728463142242895000,0,1435,1002,0,257,169
1728463142243736000,103,1551,760,15,266,114
1728463142244578000,250,1624,544,64,276,64
1728463142245420000,441,1627,322,105,270,26
1728463142246262000,644,1581,153,161,259,1
1728463142247104000,864,1484,41,192,233,0
1728463142247945000,1063,1330,0,237,199,0
1728463142248786000,1248,1157,0,276,157,0
1728463142249627000,1407,935,5,313,121,0
1728463142250469000,1515,693,194,322,86,10
1728463142251311000,1584,525,353,346,73,58
1728463142252153000,1600,320,386,334,0,201
1728463142252995000,1539,148,716,335,0,145
1728463142253837000,1428,23,948,306,0,192
1728463142254678000,1269,0,1169,270,0,244
1728463142255571000,1076,0,1374,228,0,285
1728463142256412000,875,16,1532,178,0,320
1728463142257253000,657,229,1637,121,26,313
1728463142258095000,455,320,1712,82,49,320
1728463142258937000,260,467,1713,43,132,325
1728463142259779000,116,679,1656,18,125,320
1728463142260620000,5,865,1525,0,122,283
1728463142261461000,0,1093,1356,0,149,245
1728463142262302000,0,1278,1164,0,193,194
1728463142263143000,7,1461,929,2,258,146
1728463142263985000,127,1573,704,28,273,94
1728463142264827000,302,1623,474,66,282,56
1728463142265669000,484,1624,274,109,268,23
1728463142266511000,697,1557,121,153,249,0
1728463142267353000,904,1455,18,213,226,0
1728463142268194000,1106,1300,2,254,178,0
1728463142268994000,1281,1093,0,289,148,0
1728463142269835000,1421,890,37,301,106,1
1728463142270677000,1520,646,146,330,57,23
1728463142271519000,1583,440,437,330,69,83
1728463142272361000,1578,281,597,335,5,117
1728463142273202000,1511,117,777,330,0,159
1728463142274044000,1389,0,1010,301,0,207
1728463142274885000,1239,0,1221,262,0,249
1728463142275726000,1032,0,1418,228,0,287
1728463142276567000,818,34,1565,158,8,320
1728463142277409000,608,199,1674,114,26,312
1728463142278251000,401,413,1716,74,69,320
1728463142279093000,232,517,1701,37,142,320
1728463142279935000,74,711,1626,17,197,304
1728463142280776000,2,926,1494,1,107,269
1728463142281617000,0,1127,1312,0,149,226
1728463142282478000,0,1346,1099,0,241,185
1728463142283319000,34,1506,875,7,265,138
1728463142284161000,165,1587,648,40,282,89
1728463142285002000,333,1637,420,70,277,50
1728463142285844000,537,1612,235,125,260,18
1728463142286685000,751,1539,85,173,235,0
1728463142287527000,939,1425,0,212,210,0
1728463142288368000,1148,1255,5,251,184,0
1728463142289209000,1338,1042,0,298,146,0
1728463142290050000,1448,821,40,277,107,8
1728463142290891000,1540,669,228,320,57,58
1728463142291733000,1594,433,392,325,26,65
1728463142292575000,1570,234,612,341,5,128
1728463142293417000,1485,85,833,324,0,186
1728463142294258000,1361,0,1061,297,0,217
1728463142295099000,1184,0,1274,255,0,265
1728463142295936000,981,0,1458,210,0,295
1728463142296777000,766,64,1592,146,8,354
1728463142297619000,559,205,1688,105,37,374
1728463142298461000,357,388,1717,58,73,320
1728463142299303000,188,621,1687,32,119,313
1728463142300145000,85,852,1589,5,154,277
1728463142300986000,0,956,1459,0,267,262
1728463142301827000,0,1108,1256,0,289,201
1728463142302668000,0,1386,1042,0,260,171
1728463142303509000,65,1535,824,14,267,130
1728463142304351000,209,1601,591,50,281,79
1728463142305193000,383,1633,375,87,279,42
1728463142306035000,587,1601,196,133,256,5
1728463142306877000,801,1511,73,196,245,0
1728463142307718000,992,1376,2,237,213,0
1728463142308559000,1195,1186,0,274,165,0
1728463142309408000,1370,975,0,313,133,0
1728463142310249000,1444,760,81,289,85,0
1728463142311091000,1547,544,217,298,46,73
1728463142311933000,1574,413,451,320,21,79
1728463142312775000,1553,183,653,338,0,138
1728463142313617000,1463,55,874,312,0,192
1728463142314458000,1329,1,1103,281,0,237
1728463142315299000,1138,0,1307,236,0,273
1728463142316140000,933,0,1490,180,0,307
1728463142316981000,715,98,1628,133,8,378
1728463142317823000,500,245,1695,94,49,369
1728463142318665000,312,428,1704,53,90,312
1728463142319507000,146,669,1677,11,116,313
1728463142320349000,52,919,1554,0,224,272
1728463142321191000,0,970,1416,0,284,244
1728463142322032000,0,1173,1219,5,293,220
1728463142322880000,0,1427,1002,1,257,170
1728463142323721000,93,1545,759,27,277,119
1728463142324563000,242,1620,546,45,267,75
1728463142325405000,434,1635,335,110,276,26
