timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464513590886000,969,233,2625,613,144,1635
1728464513591728000,674,421,2668,431,320,1710
1728464513592571000,392,736,2667,275,521,1728
1728464513593413000,157,1033,2600,149,723,1665
1728464513594254000,0,1363,2481,48,887,1531
1728464513595096000,0,1658,2035,2,1041,1320
1728464513595937000,0,1946,1724,0,1177,1088
1728464513596779000,2,2448,1396,0,1282,833
1728464513597621000,197,2767,1042,139,1344,602
1728464513598464000,426,2937,706,320,1388,421
1728464513599307000,732,2933,353,535,1393,312
1728464513600173000,1105,2743,113,778,1309,52
1728464513601015000,1412,2403,0,983,1157,0
1728464513601856000,1650,1915,9,1164,1008,0
1728464513602698000,1928,1632,0,1321,804,2
1728464513603540000,2352,1315,21,1443,610,29
1728464513604382000,2462,980,234,1562,426,165
1728464513605225000,2528,661,489,1629,290,378
1728464513606068000,2512,435,784,1650,161,616
1728464513606910000,2433,164,1120,1590,95,858
1728464513607752000,2285,0,1472,1463,15,1080
1728464513608594000,1825,38,1813,1264,47,1241
1728464513609436000,1584,65,2080,1015,43,1416
1728464513610278000,1266,110,2511,763,109,1547
1728464513611120000,901,202,2633,583,224,1655
1728464513611963000,600,489,2678,387,374,1722
1728464513612806000,321,797,2656,242,576,1711
1728464513613645000,98,1122,2574,119,771,1639
1728464513614487000,0,1438,2432,30,932,1479
1728464513615328000,0,1729,1953,5,1088,1252
1728464513616170000,0,2003,1646,2,1195,1037
1728464513617012000,59,2540,1301,16,1293,773
1728464513617854000,241,2830,946,175,1364,538
1728464513618697000,608,2950,642,382,1367,357
1728464513619539000,868,2875,299,696,1352,209
1728464513620381000,1057,2631,74,908,1257,117
1728464513621223000,1440,2272,10,1037,1128,0
1728464513622065000,1720,1847,0,1208,952,0
1728464513622907000,1993,1552,0,1349,745,2
1728464513623749000,2393,1230,82,1473,557,64
1728464513624592000,2485,895,297,1585,389,202
1728464513625434000,2520,581,569,1646,245,437
1728464513626277000,2487,313,885,1632,129,679
1728464513627141000,2387,101,1222,1554,31,928
1728464513627983000,2102,10,1571,1409,0,1128
1728464513628825000,1726,40,1914,1188,0,1336
1728464513629667000,1449,10,2175,935,0,1479
1728464513630509000,1136,138,2570,698,81,1619
1728464513631351000,815,293,2647,526,228,1681
1728464513632194000,526,568,2674,346,425,1735
1728464513633036000,260,882,2635,207,633,1705
1728464513633879000,50,1198,2534,93,820,1600
1728464513634721000,0,1507,2179,13,966,1425
1728464513635562000,0,1811,1871,4,1130,1203
1728464513636404000,0,2047,1564,0,1235,950
1728464513637246000,107,2630,1199,58,1333,714
1728464513638088000,293,2876,857,206,1376,505
1728464513638931000,576,2951,570,420,1373,410
1728464513639774000,885,2821,180,660,1353,244
1728464513640603000,1229,2573,4,902,1265,114
1728464513641445000,1510,2052,11,1082,1088,0
1728464513642287000,1803,1770,5,1251,900,0
1728464513643128000,2035,1472,0,1388,690,0
1728464513643970000,2409,1141,130,1506,500,90
1728464513644812000,2506,814,362,1600,349,256
1728464513645655000,2529,501,629,1651,218,485
1728464513646498000,2476,324,963,1628,107,733
1728464513647341000,2359,76,1315,1540,16,972
1728464513648183000,1927,57,1641,1359,0,1147
1728464513649025000,1672,101,1943,1162,22,1312
1728464513649867000,1351,109,2231,901,25,1453
1728464513650709000,1059,207,2576,663,124,1609
1728464513651552000,739,370,2662,469,284,1696
1728464513652395000,448,654,2666,302,483,1728
1728464513653238000,202,973,2612,169,680,1676
1728464513654085000,6,1295,2509,65,861,1566
1728464513654927000,0,1592,2079,0,1012,1381
1728464513655769000,0,1871,1792,1,1145,1133
1728464513656610000,0,2346,1475,1,1260,884
1728464513657452000,136,2720,1106,89,1342,645
1728464513658294000,386,2889,757,290,1410,428
1728464513659137000,657,2918,442,506,1327,282
1728464513659980000,1092,2752,194,749,1274,136
1728464513660822000,1297,2460,5,960,1204,17
1728464513661663000,1584,1966,0,1134,1039,0
1728464513662505000,1867,1681,0,1287,836,0
1728464513663347000,2321,1385,5,1425,640,2
1728464513664189000,2448,1045,174,1540,466,126
1728464513665032000,2576,719,448,1613,304,321
1728464513665875000,2496,416,717,1695,185,565
1728464513666717000,2437,185,1050,1632,69,812
1728464513667573000,2305,0,1407,1529,0,1032
1728464513668415000,1818,0,1760,1344,0,1227
1728464513669257000,1543,1,2062,1107,0,1426
1728464513670099000,1233,0,2511,859,23,1537
1728464513670941000,970,193,2616,608,148,1651
1728464513671784000,660,442,2672,424,327,1703
1728464513672627000,384,736,2656,264,532,1723
1728464513673470000,146,1061,2596,148,737,1656
1728464513674312000,0,1386,2471,41,895,1521
1728464513675154000,0,1672,2027,0,1047,1318
1728464513675995000,0,1959,1715,0,1186,1070
1728464513676837000,9,2473,1391,8,1270,823
1728464513677679000,169,2800,1037,126,1351,609
1728464513678522000,417,2943,767,325,1418,415
1728464513679365000,744,2927,380,557,1365,343
1728464513680208000,1066,2696,72,800,1315,173
1728464513681047000,1388,2375,0,1009,1169,1
1728464513681888000,1660,1889,21,1176,985,0
1728464513682730000,1930,1614,5,1323,792,0
1728464513683572000,2368,1291,31,1453,599,31
1728464513684414000,2472,960,241,1562,425,177
1728464513685257000,2520,635,498,1632,274,376
1728464513686100000,2504,361,793,1635,149,619
1728464513686942000,2424,196,1138,1587,71,868
1728464513687784000,2288,75,1474,1458,0,1062
1728464513688626000,1819,106,1814,1282,4,1234
1728464513689468000,1504,122,2086,1012,2,1376
1728464513690310000,1225,125,2513,776,74,1552
1728464513691152000,888,249,2634,555,192,1674
1728464513691995000,576,507,2687,380,375,1721
1728464513692838000,314,825,2657,226,580,1723
1728464513693680000,96,1144,2570,114,771,1638
1728464513694527000,0,1464,2400,21,943,1474
1728464513695368000,0,1739,1954,0,1088,1252
1728464513696209000,0,2015,1615,5,1213,1003
1728464513697051000,64,2552,1274,34,1309,754
1728464513697893000,250,2788,924,197,1402,525
1728464513698736000,525,2908,607,389,1321,354
1728464513699579000,940,2827,343,632,1320,194
1728464513700422000,1141,2631,84,850,1270,76
1728464513701264000,1454,2226,10,1050,1120,0
1728464513702105000,1739,1827,11,1216,936,0
1728464513702947000,2002,1542,0,1358,738,0
1728464513703789000,2401,1216,76,1479,557,57
1728464513704632000,2543,873,320,1580,366,228
1728464513705475000,2496,559,590,1694,233,448
1728464513706318000,2473,290,893,1652,117,696
1728464513707161000,2375,77,1235,1556,26,929
1728464513708011000,2058,10,1606,1338,0,1128
1728464513708853000,1681,5,1918,1129,0,1301
1728464513709695000,1392,0,2184,966,0,1456
1728464513710537000,1140,96,2552,711,86,1600
1728464513711379000,810,309,2648,508,238,1680
1728464513712222000,509,576,2667,342,432,1720
1728464513713065000,245,889,2630,201,634,1689
1728464513713907000,32,1217,2535,87,816,1601
1728464513714749000,0,1513,2156,0,983,1415
1728464513715590000,0,1821,1858,2,1113,1189
1728464513716432000,0,2061,1548,0,1240,929
1728464513717274000,89,2662,1186,56,1338,709
1728464513718116000,301,2880,920,210,1397,501
1728464513718959000,580,2969,576,437,1410,305
1728464513719802000,910,2800,171,683,1330,238
1728464513720644000,1223,2551,36,907,1237,41
1728464513721490000,1523,2024,5,1093,1077,0
1728464513722332000,1811,1751,0,1250,878,0
1728464513723174000,2060,1460,0,1392,681,0
1728464513724016000,2435,1120,137,1519,499,93
1728464513724859000,2503,791,354,1592,327,314
1728464513725701000,2532,491,641,1645,206,488
1728464513726544000,2470,250,975,1620,98,734
1728464513727386000,2356,100,1319,1536,4,962
1728464513728228000,1912,110,1655,1367,10,1145
1728464513729070000,1667,90,1960,1164,4,1324
1728464513729912000,1363,64,2321,896,21,1485
1728464513730754000,1040,145,2585,652,129,1631
1728464513731596000,728,377,2663,459,297,1696
1728464513732439000,433,654,2663,302,487,1728
1728464513733281000,194,975,2609,168,685,1673
1728464513734123000,0,1301,2503,64,866,1559
1728464513734979000,0,1605,2056,0,1023,1354
1728464513735821000,0,1888,1772,8,1153,1124
1728464513736663000,0,2382,1454,1,1261,882
1728464513737505000,129,2671,1098,110,1386,637
1728464513738347000,398,2894,752,298,1402,432
1728464513739190000,657,2909,426,497,1325,261
1728464513740033000,1008,2770,176,746,1320,129
1728464513740875000,1312,2456,0,962,1198,17
1728464513741717000,1598,1955,0,1139,1029,0
1728464513742559000,1882,1675,0,1289,832,0
1728464513743400000,2327,1378,8,1424,635,0
1728464513744242000,2520,1020,212,1543,442,138
1728464513745085000,2555,708,448,1635,285,331
1728464513745928000,2487,408,741,1692,170,581
1728464513746771000,2443,165,1076,1614,72,810
1728464513747613000,2285,4,1431,1414,0,1034
1728464513748464000,1793,0,1784,1336,0,1241
1728464513749306000,1532,5,2077,1097,0,1386
1728464513750148000,1279,19,2498,824,36,1528
1728464513750990000,960,207,2610,595,170,1647
1728464513751833000,649,453,2672,413,335,1708
1728464513752676000,373,747,2656,266,549,1720
1728464513753519000,133,1065,2588,138,735,1655
1728464513754361000,0,1402,2474,42,905,1504
1728464513755202000,0,1695,2001,0,1059,1307
1728464513756043000,0,1968,1694,0,1186,1068
1728464513756884000,4,2509,1357,0,1287,815
1728464513757726000,177,2836,999,123,1349,576
1728464513758569000,448,2930,762,338,1384,377
1728464513759412000,749,2912,413,572,1386,242
1728464513760255000,1075,2691,114,807,1293,96
1728464513761097000,1391,2336,11,1019,1153,0
1728464513761937000,1676,1874,4,1189,975,0
1728464513762779000,1947,1592,0,1328,776,0
1728464513763621000,2366,1277,46,1460,588,25
1728464513764463000,2473,937,250,1570,410,265
1728464513765306000,2527,624,504,1632,258,452
1728464513766149000,2507,346,814,1647,151,666
1728464513766991000,2425,114,1149,1584,47,846
1728464513767833000,2254,0,1503,1439,0,1045
1728464513768675000,1828,2,1813,1231,0,1220
1728464513769517000,1514,0,2088,981,0,1395
1728464513770359000,1200,65,2531,756,69,1571
1728464513771201000,869,262,2629,546,207,1673
1728464513772044000,568,526,2679,370,388,1713
1728464513772886000,301,840,2638,224,591,1715
1728464513773728000,86,1150,2562,111,785,1632
1728464513774570000,0,1458,2328,36,946,1448
1728464513775432000,0,1744,1927,2,1095,1231
1728464513776274000,0,2027,1621,2,1205,997
1728464513777116000,64,2504,1273,26,1376,732
1728464513777958000,245,2799,916,199,1435,525
1728464513778801000,523,2919,586,407,1309,331
1728464513779644000,835,2873,293,634,1355,200
1728464513780486000,1162,2615,73,869,1258,65
1728464513781328000,1459,2139,18,1074,1115,0
1728464513782170000,1748,1805,5,1227,932,0
1728464513783012000,2015,1513,0,1363,730,0
1728464513783854000,2403,1182,87,1490,523,57
1728464513784696000,2544,850,307,1588,361,237
1728464513785539000,2548,539,605,1639,227,455
1728464513786382000,2470,274,900,1661,125,692
1728464513787224000,2350,75,1274,1584,20,919
1728464513788066000,1986,10,1615,1418,0,1130
1728464513788895000,1665,0,1920,1192,0,1311
1728464513789737000,1431,5,2165,945,0,1472
1728464513790579000,1114,105,2566,695,104,1600
1728464513791422000,794,329,2656,503,250,1691
1728464513792265000,488,598,2663,330,440,1720
1728464513793108000,234,918,2632,192,636,1695
1728464513793950000,36,1253,2535,76,832,1582
1728464513794791000,0,1539,2142,0,992,1410
1728464513795632000,0,1834,1856,0,1135,1180
1728464513796473000,0,2091,1535,0,1231,949
1728464513797315000,87,2695,1191,53,1322,694
1728464513798157000,312,2931,842,228,1370,470
1728464513799000000,585,2911,614,455,1383,305
1728464513799843000,918,2816,221,692,1344,153
1728464513800685000,1248,2536,29,920,1220,26
1728464513801527000,1530,2008,8,1103,1066,0
1728464513802388000,1817,1735,4,1264,875,0
1728464513803230000,2105,1449,0,1393,677,0
1728464513804072000,2432,1112,192,1518,499,101
1728464513804914000,2502,781,419,1603,338,354
1728464513805757000,2510,478,655,1644,202,554
1728464513806600000,2470,216,970,1622,101,772
1728464513807442000,2388,52,1317,1511,0,922
1728464513808283000,1935,13,1643,1329,21,1110
1728464513809125000,1652,5,1938,1097,2,1358
1728464513809966000,1352,4,2458,872,13,1514
1728464513810808000,1029,159,2591,645,141,1636
1728464513811650000,711,390,2661,448,301,1705
1728464513812493000,421,679,2658,296,490,1720
1728464513813336000,178,992,2608,164,698,1674
1728464513814178000,0,1324,2496,53,865,1525
1728464513815020000,0,1611,2071,0,1027,1353
1728464513815870000,0,1894,1743,9,1165,1128
1728464513816712000,0,2481,1431,16,1271,835
1728464513817554000,173,2800,1057,106,1346,604
1728464513818397000,385,2851,717,287,1454,415
1728464513819240000,682,2934,426,520,1390,258
1728464513820082000,1006,2755,157,754,1319,122
1728464513820924000,1332,2437,0,971,1180,9
1728464513821765000,1610,1942,8,1148,1013,0
1728464513822607000,1889,1657,0,1292,825,0
1728464513823449000,2337,1335,9,1425,605,4
1728464513824291000,2448,1000,205,1546,420,145
1728464513825134000,2528,687,451,1607,282,348
1728464513825977000,2547,402,758,1656,166,570
1728464513826820000,2488,162,1069,1663,66,832
1728464513827662000,2187,0,1422,1554,0,1088
1728464513828504000,1916,0,1765,1360,0,1241
1728464513829353000,1576,2,2067,1060,0,1401
1728464513830195000,1268,21,2503,803,41,1535
1728464513831037000,938,210,2619,594,177,1658
1728464513831880000,632,458,2676,401,349,1715
1728464513832723000,346,760,2663,261,542,1728
1728464513833565000,133,1063,2576,130,753,1648
1728464513834407000,0,1409,2455,36,925,1500
1728464513835249000,0,1695,1992,0,1072,1295
1728464513836091000,0,1976,1670,0,1188,1066
1728464513836933000,0,2485,1324,0,1267,788
1728464513837775000,178,2798,986,119,1338,600
1728464513838618000,448,2968,676,320,1394,383
1728464513839461000,762,2912,350,584,1368,229
1728464513840303000,1096,2682,95,818,1292,90
1728464513841145000,1417,2332,2,1024,1145,0
1728464513841987000,1677,1863,8,1188,965,0
1728464513842879000,1957,1584,0,1334,771,0
1728464513843721000,2369,1261,130,1460,568,39
1728464513844563000,2469,931,338,1565,404,197
1728464513845406000,2528,618,576,1632,254,410
1728464513846249000,2500,320,819,1657,144,704
1728464513847091000,2432,119,1138,1560,70,955
1728464513847933000,2220,26,1479,1421,25,1152
1728464513848775000,1764,0,1815,1221,1,1344
1728464513849616000,1496,0,2144,986,0,1440
1728464513850458000,1189,68,2540,747,75,1567
1728464513851300000,850,273,2639,541,221,1674
1728464513852143000,555,544,2679,356,398,1726
1728464513852986000,274,850,2651,226,602,1718
1728464513853829000,82,1167,2548,103,799,1607
1728464513854671000,0,1487,2240,36,963,1442
1728464513855512000,0,1773,1903,8,1105,1239
1728464513856311000,0,2152,1584,16,1242,963
1728464513857153000,94,2690,1232,79,1323,694
1728464513857995000,293,2910,869,233,1359,493
1728464513858838000,545,2941,576,409,1402,336
1728464513859681000,846,2862,281,656,1351,194
1728464513860524000,1183,2592,64,882,1264,64
1728464513861366000,1474,2099,13,1082,1102,0
1728464513862208000,1762,1792,5,1231,917,0
1728464513863049000,2016,1479,0,1376,751,0
1728464513863891000,2411,1157,101,1499,557,67
1728464513864734000,2497,832,325,1596,353,247
1728464513865577000,2583,523,618,1651,220,457
1728464513866420000,2535,253,917,1643,100,717
1728464513867262000,2300,55,1262,1604,0,1001
1728464513868104000,1850,20,1615,1440,0,1212
1728464513868946000,1702,0,1935,1167,0,1330
1728464513869790000,1419,6,2183,925,0,1487
1728464513870632000,1103,119,2564,682,114,1600
1728464513871474000,780,346,2650,494,267,1690
1728464513872317000,485,619,2673,325,448,1728
1728464513873159000,194,914,2631,194,642,1691
1728464513874001000,13,1265,2528,68,825,1575
1728464513874843000,0,1556,2119,0,996,1397
1728464513875684000,0,1839,1838,4,1130,1180
1728464513876526000,0,2140,1512,0,1241,975
1728464513877368000,76,2695,1152,42,1340,704
1728464513878210000,309,2901,820,234,1373,500
1728464513879053000,623,2951,490,472,1385,293
1728464513879896000,936,2795,213,722,1334,149
1728464513880738000,1266,2499,21,939,1216,23
1728464513881580000,1548,1993,2,1117,1058,0
1728464513882422000,1836,1712,0,1277,872,0
1728464513883274000,2179,1425,69,1400,663,4
1728464513884116000,2435,1088,224,1530,494,110
1728464513884958000,2509,761,429,1615,329,300
1728464513885801000,2528,457,694,1641,192,578
1728464513886643000,2447,192,932,1614,116,842
1728464513887485000,2345,18,1295,1496,21,1066
1728464513888327000,1916,18,1601,1321,0,1279
1728464513889168000,1632,0,2015,1102,0,1377
1728464513890010000,1337,0,2463,865,29,1515
1728464513890852000,1019,171,2590,628,144,1632
1728464513891695000,689,405,2669,450,309,1701
1728464513892537000,409,697,2681,283,497,1732
1728464513893380000,170,1012,2599,162,709,1651
1728464513894222000,0,1344,2476,50,884,1532
1728464513895064000,0,1643,2053,0,1017,1339
1728464513895906000,0,1919,1731,4,1161,1044
1728464513896764000,46,2443,1376,0,1263,783
1728464513897606000,217,2743,1034,121,1333,561
1728464513898448000,410,2968,724,309,1382,426
1728464513899291000,704,2928,412,535,1369,251
1728464513900134000,1022,2736,157,776,1312,117
1728464513900976000,1352,2418,0,980,1178,13
1728464513901817000,1631,1931,5,1151,1007,0
1728464513902659000,1902,1632,5,1309,865,0
1728464513903501000,2343,1367,10,1437,631,13
1728464513904343000,2463,988,209,1549,482,151
1728464513905186000,2528,664,458,1627,330,345
1728464513906029000,2535,354,757,1651,104,581
1728464513906872000,2557,126,1125,1600,26,844
1728464513907714000,2400,0,1447,1452,0,1072
1728464513908555000,1847,8,1787,1281,0,1251
1728464513909397000,1553,0,2087,1042,0,1413
1728464513910288000,1257,45,2504,798,59,1554
1728464513911130000,940,226,2616,585,178,1657
1728464513911973000,617,464,2668,400,350,1712
1728464513912816000,305,773,2652,253,546,1713
1728464513913659000,89,1088,2580,137,752,1640
1728464513914501000,0,1426,2454,31,922,1502
1728464513915343000,0,1711,1991,2,1064,1294
1728464513916184000,0,1984,1660,50,1192,1098
1728464513917026000,0,2512,1297,69,1293,811
1728464513917868000,163,2827,963,213,1354,600
1728464513918711000,482,2959,634,357,1392,378
1728464513919554000,786,2901,333,597,1357,214
1728464513920396000,1102,2668,100,833,1281,79
1728464513921238000,1425,2305,0,1028,1141,0
1728464513922079000,1707,1859,5,1197,960,0
1728464513922921000,1949,1563,2,1331,756,0
1728464513923726000,2368,1248,58,1456,563,48
1728464513924568000,2479,917,274,1564,385,197
1728464513925411000,2532,600,548,1633,264,412
1728464513926253000,2499,304,954,1632,153,677
1728464513927096000,2424,123,1276,1569,91,911
1728464513927938000,2155,14,1606,1408,9,1129
1728464513928780000,1771,5,1872,1216,0,1294
1728464513929622000,1475,0,2151,977,0,1445
1728464513930464000,1172,64,2537,733,86,1575
1728464513931306000,847,285,2638,536,229,1676
1728464513932148000,541,539,2676,361,412,1717
1728464513932991000,287,861,2631,217,603,1703
1728464513933833000,81,1172,2551,109,814,1600
1728464513934675000,0,1500,2217,17,965,1445
1728464513935516000,10,1787,1870,6,1103,1165
1728464513936358000,47,2042,1544,11,1210,900
1728464513937205000,149,2615,1193,42,1316,661
1728464513938047000,286,2874,874,204,1372,506
1728464513938890000,557,2959,555,416,1390,335
1728464513939733000,869,2863,271,664,1344,180
1728464513940575000,1193,2575,52,892,1253,55
1728464513941417000,1489,2077,2,1073,1100,1
1728464513942258000,1782,1814,5,1240,898,0
1728464513943100000,2019,1542,0,1376,706,0
1728464513943942000,2412,1189,106,1497,520,74
1728464513944785000,2508,864,338,1600,400,235
1728464513945627000,2512,448,629,1663,279,476
1728464513946470000,2503,220,944,1639,42,732
1728464513947312000,2368,21,1298,1522,0,960
1728464513948154000,1967,8,1627,1383,0,1165
1728464513948996000,1699,8,1952,1147,0,1336
1728464513949837000,1397,0,2201,914,5,1484
1728464513950681000,1088,133,2570,674,128,1614
1728464513951523000,764,350,2656,485,270,1689
1728464513952366000,469,618,2675,321,458,1728
1728464513953209000,220,954,2626,187,660,1686
1728464513954051000,13,1266,2507,75,866,1584
1728464513954893000,0,1569,2113,1,999,1405
1728464513955734000,0,1862,1797,68,1118,1170
1728464513956576000,49,2219,1498,11,1237,903
1728464513957418000,112,2687,1101,159,1327,673
1728464513958261000,349,2917,794,264,1381,465
1728464513959104000,640,2947,474,486,1380,290
1728464513959947000,948,2795,207,732,1326,134
1728464513960789000,1276,2476,9,953,1209,20
1728464513961630000,1568,1984,5,1128,1050,0
1728464513962472000,1838,1702,11,1270,843,0
1728464513963313000,2289,1397,0,1403,652,2
1728464513964165000,2435,1066,165,1524,481,122
1728464513965007000,2503,743,409,1600,320,296
1728464513965850000,2508,471,695,1633,194,525
1728464513966693000,2461,170,1136,1612,106,813
1728464513967535000,2330,9,1459,1491,25,1036
1728464513968377000,1893,5,1709,1325,0,1216
1728464513969219000,1628,5,2026,1088,0,1378
1728464513970061000,1319,2,2471,842,32,1523
1728464513970903000,1004,186,2591,621,162,1642
1728464513971746000,682,424,2667,442,314,1704
1728464513972589000,400,719,2644,273,507,1728
1728464513973431000,157,1022,2600,154,719,1656
1728464513974273000,0,1354,2471,42,887,1532
1728464513975115000,0,1653,1993,8,1041,1381
1728464513975957000,0,1921,1685,4,1185,1153
1728464513976799000,0,2442,1359,0,1286,939
1728464513977643000,193,2777,1031,121,1371,641
1728464513978486000,424,2947,718,326,1386,413
1728464513979329000,714,2917,397,548,1375,247
1728464513980172000,1037,2724,154,792,1299,105
1728464513981014000,1362,2388,0,993,1179,5
1728464513981856000,1643,1936,0,1158,1000,0
1728464513982698000,1914,1671,0,1312,800,0
1728464513983540000,2346,1336,23,1447,608,10
1728464513984382000,2461,997,212,1552,469,158
1728464513985224000,2497,578,469,1628,329,348
1728464513986067000,2520,330,774,1643,151,606
1728464513986910000,2428,113,1120,1587,13,842
1728464513987752000,2293,0,1462,1464,0,1070
1728464513988594000,1831,6,1803,1250,0,1267
1728464513989435000,1544,2,2086,1023,0,1412
1728464513990277000,1231,37,2520,784,58,1544
1728464513991133000,904,236,2624,567,176,1663
1728464513991976000,608,498,2679,391,362,1709
1728464513992819000,332,789,2661,237,565,1714
1728464513993662000,98,1113,2575,130,760,1632
1728464513994504000,0,1440,2440,37,926,1496
1728464513995345000,34,1708,1964,0,1061,1279
1728464513996187000,78,1984,1680,16,1172,1016
1728464513997028000,154,2510,1366,50,1273,756
1728464513997870000,237,2835,948,161,1366,570
1728464513998713000,502,2952,631,370,1388,368
1728464513999556000,800,2892,330,601,1356,215
1728464514000398000,1121,2648,101,846,1280,73
1728464514001239000,1447,2285,2,1039,1141,0
1728464514002081000,1696,1843,0,1234,953,0
1728464514002923000,1951,1543,0,1390,737,0
1728464514003765000,2360,1221,74,1513,553,45
1728464514004607000,2482,906,285,1550,395,210
1728464514005450000,2503,581,533,1600,245,437
1728464514006292000,2496,357,882,1624,128,682
1728464514007135000,2380,107,1216,1548,39,914
1728464514007977000,2126,9,1552,1423,0,1128
1728464514008818000,1756,4,1876,1193,0,1311
1728464514009660000,1470,0,2149,965,0,1447
1728464514010502000,1152,81,2548,730,90,1579
1728464514011344000,832,290,2644,521,224,1679
1728464514012187000,524,565,2679,341,422,1719
1728464514013030000,253,884,2631,204,624,1701
1728464514013872000,53,1195,2535,102,816,1600
1728464514014714000,0,1486,2146,20,970,1483
1728464514015556000,0,1786,1802,0,1098,1299
1728464514016398000,0,2047,1472,0,1220,1041
1728464514017240000,81,2624,1192,49,1326,744
1728464514018089000,302,2880,860,207,1367,508
1728464514018932000,569,2951,549,431,1384,323
1728464514019775000,885,2846,260,670,1338,178
1728464514020617000,1208,2568,52,896,1248,42
1728464514021459000,1504,2094,2,1088,1088,0
1728464514022300000,1788,1872,0,1233,889,0
1728464514023142000,2033,1551,0,1377,695,0
1728464514023984000,2424,1196,113,1513,524,70
1728464514024827000,2519,871,334,1623,346,224
1728464514025670000,2524,488,631,1626,296,477
1728464514026512000,2463,192,945,1639,155,737
1728464514027354000,2371,52,1314,1544,21,972
1728464514028196000,1955,1,1650,1376,0,1181
1728464514029038000,1682,5,1974,1132,0,1351
1728464514029879000,1380,5,2232,908,11,1483
1728464514030721000,1074,124,2582,676,126,1611
1728464514031572000,747,356,2639,473,277,1695
1728464514032414000,453,625,2682,313,466,1710
1728464514033257000,212,968,2624,174,656,1698
1728464514034099000,13,1277,2515,73,858,1581
1728464514034941000,46,1571,2113,0,997,1369
1728464514035783000,66,1852,1832,5,1120,1131
1728464514036625000,64,2280,1518,10,1224,880
1728464514037467000,139,2704,1110,87,1346,658
1728464514038309000,373,2920,773,276,1378,455
1728464514039152000,655,2939,463,498,1382,282
1728464514039995000,966,2776,197,736,1314,132
1728464514040837000,1285,2476,6,949,1203,14
1728464514041678000,1552,1962,0,1178,1038,0
1728464514042519000,1833,1692,10,1301,832,0
1728464514043361000,2300,1391,2,1453,637,0
1728464514044203000,2442,1050,171,1551,480,116
1728464514045050000,2496,736,418,1546,302,290
1728464514045893000,2501,426,732,1623,185,602
1728464514046736000,2445,229,1076,1583,76,805
1728464514047578000,2344,10,1403,1498,5,1021
1728464514048419000,1882,2,1735,1311,0,1227
1728464514049261000,1604,0,2037,1063,0,1383
1728464514050103000,1305,18,2484,836,27,1519
1728464514050945000,982,184,2607,619,169,1642
1728464514051788000,672,448,2670,434,322,1702
1728464514052631000,365,733,2679,269,535,1724
1728464514053474000,137,1062,2592,149,736,1674
1728464514054315000,0,1378,2510,40,920,1519
1728464514055157000,0,1664,2110,4,1089,1341
1728464514055998000,0,1941,1805,0,1221,1092
1728464514056840000,5,2469,1431,0,1271,832
1728464514057682000,192,2784,1021,133,1361,596
1728464514058529000,442,2944,687,335,1384,407
1728464514059372000,733,2912,390,564,1368,237
1728464514060215000,1054,2700,138,793,1298,110
1728464514061057000,1373,2371,0,1004,1165,0
1728464514061898000,1657,1893,0,1175,988,0
1728464514062740000,1925,1605,0,1309,789,23
1728464514063582000,2358,1306,25,1451,590,49
1728464514064424000,2520,965,202,1562,434,64
1728464514065267000,2503,680,469,1630,278,334
1728464514066110000,2516,440,778,1677,173,576
1728464514066952000,2428,125,1131,1594,56,864
1728464514067794000,2283,9,1486,1454,0,1082
1728464514068636000,1808,2,1817,1244,0,1273
1728464514069477000,1528,0,2112,1002,0,1438
1728464514070319000,1223,56,2515,769,45,1556
1728464514071161000,913,240,2609,565,209,1648
1728464514072010000,586,485,2656,378,373,1712
1728464514072853000,320,809,2647,234,578,1707
1728464514073695000,93,1128,2583,117,757,1647
1728464514074537000,0,1423,2410,20,899,1458
1728464514075379000,0,1707,1943,0,1036,1242
1728464514076221000,0,1996,1636,0,1137,1013
1728464514077063000,40,2565,1295,29,1300,756
1728464514077905000,250,2838,936,183,1370,546
1728464514078748000,517,2951,608,388,1385,361
1728464514079590000,816,2871,320,629,1359,199
1728464514080432000,1141,2636,87,849,1274,74
1728464514081274000,1422,2223,13,1095,1125,0
1728464514082116000,1699,1812,0,1263,938,0
1728464514082958000,1968,1530,1,1396,736,0
1728464514083800000,2392,1210,74,1506,545,41
1728464514084643000,2421,857,293,1647,375,249
1728464514085494000,2487,552,590,1670,220,426
1728464514086337000,2461,289,879,1593,137,690
1728464514087179000,2392,75,1219,1559,30,925
1728464514088021000,2061,13,1565,1408,0,1127
1728464514088863000,1741,0,1888,1181,0,1312
1728464514089705000,1455,4,2163,943,0,1463
1728464514090547000,1134,92,2551,716,84,1575
1728464514091389000,820,311,2643,494,246,1678
1728464514092232000,510,594,2672,338,425,1720
1728464514093075000,254,911,2634,196,631,1707
1728464514093918000,52,1217,2473,79,797,1648
1728464514094760000,0,1560,2224,8,992,1412
1728464514095601000,0,1815,1937,1,1165,1205
1728464514096443000,0,2062,1611,0,1230,949
1728464514097285000,98,2643,1200,65,1313,698
1728464514098127000,320,2880,847,233,1370,489
1728464514098984000,594,2945,534,443,1375,308
1728464514099827000,900,2827,250,683,1344,168
1728464514100669000,1229,2551,45,913,1239,37
1728464514101511000,1515,2031,0,1096,1081,0
1728464514102353000,1802,1754,0,1251,890,26
1728464514103195000,2047,1464,0,1379,688,10
1728464514104037000,2459,1141,94,1520,518,137
