timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463278229053000,1204,4,1252,513,0,570
1728463278229894000,1007,0,1444,417,0,626
1728463278230736000,790,69,1590,309,37,683
1728463278231578000,570,181,1657,215,101,721
1728463278232421000,386,363,1729,141,170,736
1728463278233263000,218,666,1701,105,287,694
1728463278234105000,64,677,1605,10,445,663
1728463278234947000,0,939,1482,17,482,608
1728463278235789000,0,1200,1294,0,506,516
1728463278236637000,0,1381,1081,0,570,407
1728463278237479000,52,1515,852,26,605,309
1728463278238321000,192,1600,608,85,626,203
1728463278239163000,372,1635,402,173,623,117
1728463278240005000,544,1600,218,260,602,50
1728463278240847000,772,1520,52,363,559,1
1728463278241689000,991,1385,0,449,490,0
1728463278242530000,1196,1216,0,530,413,0
1728463278243371000,1336,994,0,587,324,0
1728463278244213000,1484,767,181,656,269,43
1728463278245055000,1556,580,226,674,142,202
1728463278245897000,1602,373,414,700,77,192
1728463278246739000,1560,192,639,687,28,298
1728463278247581000,1472,58,861,647,0,409
1728463278248423000,1329,0,1093,581,0,503
1728463278249264000,1155,0,1306,488,0,587
1728463278250119000,964,0,1472,388,0,650
1728463278250961000,740,92,1611,293,49,692
1728463278251803000,540,237,1702,199,114,733
1728463278252645000,335,422,1738,135,186,730
1728463278253488000,71,617,1710,107,285,746
1728463278254330000,0,834,1574,0,366,650
1728463278255172000,0,1040,1422,0,450,602
1728463278256013000,0,1249,1240,0,530,490
1728463278256854000,0,1419,1021,0,578,380
1728463278257696000,79,1535,793,42,613,277
1728463278258538000,238,1615,549,109,632,184
1728463278259381000,418,1633,353,197,628,97
1728463278260223000,626,1600,158,293,602,36
1728463278261065000,837,1502,21,395,543,0
1728463278261907000,1045,1408,0,474,469,0
1728463278262748000,1239,1219,0,557,386,0
1728463278263592000,1425,1049,0,646,306,0
1728463278264434000,1522,613,105,649,295,33
1728463278265276000,1589,468,261,704,180,117
1728463278266118000,1601,330,466,704,64,213
1728463278266960000,1542,158,691,681,20,329
1728463278267802000,1441,40,916,633,0,440
1728463278268643000,1291,0,1146,555,0,521
1728463278269484000,1103,0,1351,465,0,603
1728463278270325000,871,20,1523,380,1,677
1728463278271167000,669,113,1659,267,53,698
1728463278272009000,448,282,1712,178,119,732
1728463278272851000,294,462,1732,109,224,727
1728463278273693000,111,677,1570,45,296,794
1728463278274535000,36,908,1507,0,423,700
1728463278275377000,34,1120,1358,0,462,494
1728463278276218000,0,1300,1192,0,533,474
1728463278277086000,2,1447,964,0,586,352
1728463278277928000,106,1552,736,55,615,253
1728463278278770000,277,1628,505,130,626,167
1728463278279613000,471,1634,320,217,612,77
1728463278280455000,669,1554,139,322,560,20
1728463278281297000,960,1449,10,414,522,0
1728463278282138000,1141,1299,0,493,442,0
1728463278282979000,1323,1111,0,576,360,0
1728463278283820000,1498,888,2,690,250,5
1728463278284662000,1462,672,188,709,177,85
1728463278285504000,1542,475,306,650,114,138
1728463278286346000,1595,279,516,698,43,237
1728463278287188000,1522,121,746,678,8,357
1728463278288030000,1406,7,980,618,0,451
1728463278288871000,1244,0,1186,538,0,540
1728463278289712000,1055,0,1383,439,0,625
1728463278290553000,842,23,1532,340,20,672
1728463278291395000,626,146,1653,256,76,712
1728463278292237000,424,320,1716,160,159,719
1728463278293080000,249,530,1712,89,279,711
1728463278293922000,103,670,1654,45,362,676
1728463278294764000,0,917,1513,0,363,610
1728463278295606000,71,1130,1354,2,468,537
1728463278296447000,0,1329,1137,0,551,444
1728463278297288000,34,1486,904,15,591,327
1728463278298130000,154,1591,677,71,625,237
1728463278298972000,330,1634,450,149,642,145
1728463278299814000,522,1624,263,256,602,64
1728463278300656000,719,1539,106,341,576,9
1728463278301498000,938,1416,4,438,516,0
1728463278302339000,1140,1263,37,513,437,0
1728463278303180000,1312,1050,69,576,352,0
1728463278304023000,1455,858,126,636,269,21
1728463278304865000,1540,604,82,663,150,173
1728463278305707000,1600,413,340,700,100,192
1728463278306549000,1581,242,576,686,34,284
1728463278307391000,1504,93,810,658,3,378
1728463278308232000,1364,0,1042,606,0,480
1728463278309073000,1203,0,1247,527,0,564
1728463278309914000,1001,0,1435,412,0,637
1728463278310756000,798,58,1586,320,26,693
1728463278311598000,583,192,1682,226,66,712
1728463278312440000,381,362,1730,146,170,732
1728463278313283000,188,556,1689,135,249,727
1728463278314125000,0,779,1645,64,356,656
1728463278314967000,0,1003,1457,0,448,611
1728463278315808000,0,1198,1289,0,510,517
1728463278316649000,0,1376,1066,0,576,409
1728463278317505000,64,1514,840,25,602,305
1728463278318347000,192,1607,610,85,622,199
1728463278319189000,370,1628,389,178,623,117
1728463278320031000,576,1600,206,267,604,64
1728463278320873000,782,1522,55,370,554,0
1728463278321715000,988,1464,0,468,489,0
1728463278322556000,1192,1254,0,542,412,0
1728463278323397000,1358,1092,0,634,335,0
1728463278324239000,1527,844,65,640,217,23
1728463278325081000,1539,475,220,688,220,82
1728463278325923000,1605,362,413,704,77,192
1728463278326765000,1561,194,629,682,26,303
1728463278327607000,1474,64,868,650,0,405
1728463278328449000,1325,6,1098,579,0,500
1728463278329290000,1156,0,1310,490,0,585
1728463278330131000,925,1,1489,399,0,661
1728463278330971000,716,81,1621,293,37,698
1728463278331813000,522,239,1716,202,106,727
1728463278332656000,322,421,1735,118,192,732
1728463278333498000,160,631,1754,50,333,723
1728463278334340000,31,834,1504,8,373,744
1728463278335182000,0,1064,1377,0,480,645
1728463278336023000,0,1248,1240,1,530,488
1728463278336864000,0,1412,1010,0,582,382
1728463278337706000,90,1546,786,34,610,282
1728463278338548000,233,1617,561,107,622,178
1728463278339390000,421,1634,346,199,621,101
1728463278340232000,629,1573,181,293,576,33
1728463278341074000,919,1479,41,394,522,0
1728463278341916000,1116,1336,0,488,463,0
1728463278342757000,1311,1157,0,554,389,0
1728463278343598000,1487,933,58,633,256,0
1728463278344453000,1580,719,96,730,185,53
1728463278345295000,1515,501,309,729,122,114
1728463278346137000,1592,316,473,698,66,221
1728463278346979000,1550,157,693,677,26,330
1728463278347821000,1441,29,922,639,0,423
1728463278348662000,1294,0,1145,557,0,523
1728463278349502000,1099,0,1364,466,0,595
1728463278350344000,894,11,1530,370,17,670
1728463278351186000,684,125,1615,267,72,709
1728463278352028000,481,282,1714,178,134,725
1728463278352870000,269,465,1728,109,218,722
1728463278353712000,114,565,1672,36,392,694
1728463278354554000,0,816,1544,0,466,650
1728463278355395000,0,1034,1386,31,523,546
1728463278356236000,0,1301,1181,0,541,458
1728463278357077000,10,1456,956,7,586,357
1728463278357927000,121,1564,730,56,621,254
1728463278358769000,282,1632,501,128,628,169
1728463278359611000,468,1629,303,221,618,81
1728463278360453000,660,1569,133,312,581,23
1728463278361295000,884,1456,17,405,522,0
1728463278362136000,1093,1303,5,491,449,0
1728463278362977000,1275,1124,0,568,370,0
1728463278363818000,1415,893,22,625,274,4
1728463278364660000,1534,706,225,672,213,69
1728463278365502000,1600,448,237,696,123,212
1728463278366344000,1582,276,538,697,53,248
1728463278367186000,1520,124,741,666,5,362
1728463278368028000,1407,9,980,613,0,451
1728463278368869000,1244,0,1204,537,0,543
1728463278369710000,1045,0,1399,449,0,613
1728463278370552000,844,14,1560,344,21,669
1728463278371404000,629,146,1666,242,53,722
1728463278372246000,426,313,1728,165,144,722
1728463278373089000,228,501,1721,93,235,725
1728463278373931000,36,722,1637,0,330,663
1728463278374773000,0,964,1521,0,410,650
1728463278375615000,0,1201,1357,0,487,547
1728463278376456000,0,1335,1134,0,554,440
1728463278377297000,41,1479,901,16,606,329
1728463278378139000,160,1585,671,73,615,229
1728463278378981000,324,1634,463,154,629,130
1728463278379823000,522,1624,254,246,613,71
1728463278380665000,736,1544,87,338,576,0
1728463278381507000,946,1497,0,440,503,0
1728463278382348000,1143,1297,0,523,432,0
1728463278383189000,1322,1088,0,586,345,0
1728463278384030000,1479,802,34,627,340,9
1728463278384885000,1579,581,178,685,210,82
1728463278385727000,1601,385,381,682,46,165
1728463278386569000,1578,232,576,705,40,274
1728463278387411000,1496,89,800,654,2,379
1728463278388253000,1367,0,1034,595,0,476
1728463278389094000,1203,9,1253,517,0,568
1728463278389935000,1002,0,1438,417,0,630
1728463278390777000,770,52,1600,314,25,688
1728463278391619000,561,205,1695,216,98,727
1728463278392461000,370,367,1728,137,188,726
1728463278393304000,186,576,1693,75,257,736
1728463278394146000,102,812,1573,2,375,725
1728463278394988000,26,1017,1435,0,418,526
1728463278395830000,0,1326,1277,1,510,480
1728463278396671000,0,1378,1092,0,568,413
1728463278397513000,58,1511,841,29,604,308
1728463278398359000,202,1600,614,81,624,206
1728463278399201000,370,1644,401,174,625,114
1728463278400043000,578,1606,212,273,610,50
1728463278400885000,839,1508,73,369,545,0
1728463278401727000,986,1389,0,506,483,0
1728463278402569000,1173,1209,0,576,407,0
1728463278403410000,1331,992,0,635,312,0
1728463278404252000,1440,786,91,618,226,26
1728463278405094000,1541,580,239,645,139,128
1728463278405936000,1575,388,419,697,81,199
1728463278406778000,1568,192,629,690,34,296
1728463278407620000,1472,64,864,641,0,407
1728463278408462000,1327,0,1096,576,0,494
1728463278409303000,1154,1,1312,490,0,576
1728463278410144000,943,2,1483,391,0,644
1728463278410986000,736,82,1618,293,45,680
1728463278411831000,520,238,1712,202,122,722
1728463278412674000,327,412,1730,128,206,722
1728463278413516000,157,597,1685,55,238,704
1728463278414358000,165,821,1606,18,345,655
1728463278415200000,85,1043,1466,8,421,576
1728463278416041000,50,1242,1237,0,509,480
1728463278416882000,0,1426,1012,2,578,386
1728463278417724000,93,1538,776,41,619,274
1728463278418566000,242,1624,553,104,624,187
1728463278419408000,426,1636,350,202,622,87
1728463278420250000,626,1582,170,308,591,33
1728463278421092000,839,1483,94,398,543,0
1728463278421933000,1045,1344,34,480,466,0
1728463278422774000,1240,1163,29,558,389,0
1728463278423615000,1385,953,0,612,294,90
1728463278424457000,1527,736,58,666,241,106
1728463278425316000,1602,500,250,688,110,64
1728463278426158000,1589,345,474,700,64,210
1728463278427000000,1543,146,696,679,11,330
1728463278427842000,1439,30,937,625,0,434
1728463278428683000,1291,2,1156,559,0,521
1728463278429524000,1102,0,1352,466,0,597
1728463278430365000,885,18,1530,357,10,665
1728463278431207000,677,111,1664,274,64,713
1728463278432049000,463,290,1716,173,138,738
1728463278432891000,278,476,1728,92,229,721
1728463278433733000,90,713,1673,16,313,714
1728463278434575000,0,901,1541,0,404,626
1728463278435416000,0,1075,1489,0,484,564
1728463278436257000,0,1308,1193,0,541,460
1728463278437098000,0,1450,954,5,590,352
1728463278437940000,122,1567,715,53,621,245
1728463278438789000,282,1632,500,120,624,161
1728463278439631000,477,1631,312,229,616,87
1728463278440473000,687,1592,126,331,590,25
1728463278441315000,903,1428,4,415,577,0
1728463278442157000,1099,1270,0,503,485,0
1728463278442998000,1276,1089,0,582,393,0
1728463278443839000,1426,832,15,647,313,0
1728463278444681000,1561,630,141,663,125,64
1728463278445523000,1714,442,394,708,85,146
1728463278446365000,1581,274,527,696,50,241
1728463278447207000,1523,117,753,677,9,358
1728463278448049000,1399,5,993,612,0,457
1728463278448890000,1245,0,1203,532,0,548
1728463278449731000,1055,6,1402,441,0,624
1728463278450573000,834,41,1566,322,18,678
1728463278451415000,621,162,1672,242,82,714
1728463278452265000,414,338,1730,151,162,733
1728463278453107000,235,534,1714,84,250,719
1728463278453949000,117,730,1600,34,330,610
1728463278454791000,0,1066,1474,16,441,576
1728463278455632000,0,1251,1314,28,494,510
1728463278456473000,0,1346,1124,0,549,434
1728463278457314000,34,1495,903,17,597,321
1728463278458156000,161,1597,660,72,623,239
1728463278458998000,330,1636,444,148,633,141
1728463278459840000,523,1623,253,257,616,57
1728463278460682000,779,1537,93,407,565,10
1728463278461524000,928,1417,0,469,506,0
1728463278462365000,1127,1256,0,549,422,1
1728463278463206000,1312,1057,0,613,340,0
1728463278464048000,1400,841,74,674,244,5
1728463278464890000,1541,653,199,655,162,97
1728463278465740000,1587,401,477,682,104,181
1728463278466582000,1574,246,578,690,41,275
1728463278467424000,1500,82,810,661,2,378
1728463278468266000,1358,0,1037,595,0,477
1728463278469107000,1195,0,1249,517,0,565
1728463278469948000,993,0,1447,407,0,634
1728463278470790000,773,64,1600,320,26,660
1728463278471632000,576,188,1679,228,101,714
1728463278472474000,372,349,1714,136,175,730
1728463278473316000,186,567,1697,69,257,704
1728463278474158000,164,767,1634,29,329,663
1728463278474999000,64,999,1506,0,413,604
1728463278475840000,56,1186,1314,0,489,505
1728463278476681000,0,1381,1070,0,580,405
1728463278477523000,58,1522,839,30,606,293
1728463278478365000,197,1600,613,91,622,202
1728463278479217000,378,1640,398,174,624,122
1728463278480059000,578,1608,210,276,608,40
1728463278480900000,776,1516,118,372,568,0
1728463278481742000,994,1376,10,471,493,0
1728463278482583000,1187,1201,0,532,413,46
1728463278483424000,1359,1008,0,596,320,39
1728463278484266000,1498,774,13,655,245,93
1728463278485108000,1615,568,199,689,144,30
1728463278485950000,1567,484,394,696,87,153
1728463278486792000,1565,199,644,687,24,301
1728463278487634000,1458,57,865,645,0,399
1728463278488475000,1330,1,1090,578,0,508
1728463278489316000,1150,0,1308,491,0,584
1728463278490157000,938,0,1480,392,0,651
1728463278490999000,733,82,1615,295,42,696
1728463278491841000,516,224,1715,196,109,723
1728463278492694000,298,426,1728,119,205,741
1728463278493536000,162,637,1690,50,295,705
1728463278494378000,4,893,1589,0,386,650
1728463278495219000,0,1077,1432,0,461,564
1728463278496060000,0,1265,1239,0,530,482
1728463278496901000,0,1428,999,0,583,386
1728463278497743000,94,1540,776,38,608,267
1728463278498585000,245,1618,565,114,622,178
1728463278499427000,418,1632,343,206,626,101
1728463278500269000,637,1592,176,301,594,32
1728463278501111000,846,1560,30,400,545,0
1728463278501953000,1047,1316,0,482,532,0
1728463278502794000,1248,1138,0,558,436,0
1728463278503635000,1397,932,0,616,331,0
1728463278504477000,1545,674,100,682,245,34
1728463278505319000,1580,509,277,682,82,121
1728463278506172000,1672,314,469,679,52,226
1728463278507014000,1551,156,696,683,20,322
1728463278507856000,1433,32,925,639,0,422
1728463278508698000,1279,0,1156,559,0,526
1728463278509539000,1095,0,1346,468,0,601
1728463278510381000,895,18,1516,357,11,671
1728463278511223000,673,137,1654,258,64,706
1728463278512065000,463,286,1726,181,139,726
1728463278512907000,279,476,1712,96,231,725
1728463278513749000,130,691,1648,29,312,685
1728463278514591000,0,994,1515,34,418,608
1728463278515432000,21,1177,1368,20,489,538
1728463278516273000,10,1365,1144,0,559,437
1728463278517114000,11,1458,952,0,583,359
1728463278517956000,122,1575,714,58,618,250
1728463278518798000,290,1635,491,138,634,165
1728463278519645000,488,1628,290,222,626,83
1728463278520487000,686,1573,133,331,586,14
1728463278521329000,875,1447,16,448,522,0
1728463278522171000,1088,1285,0,494,452,0
1728463278523012000,1269,1106,0,568,363,0
1728463278523853000,1436,881,23,617,270,5
1728463278524695000,1525,709,156,660,184,41
1728463278525537000,1587,448,416,686,151,166
1728463278526379000,1567,269,441,681,27,324
1728463278527221000,1516,122,759,668,2,359
1728463278528063000,1400,4,996,610,0,462
1728463278528904000,1237,0,1209,535,0,545
1728463278529745000,1040,0,1401,442,0,621
1728463278530587000,841,37,1570,330,18,682
1728463278531429000,619,170,1670,234,82,705
1728463278532271000,421,309,1729,164,164,721
1728463278533133000,245,526,1714,93,240,713
1728463278533975000,121,732,1635,69,327,696
1728463278534817000,0,938,1506,54,407,668
1728463278535658000,0,1159,1347,26,494,532
1728463278536499000,0,1344,1111,10,552,431
1728463278537340000,32,1490,888,11,586,320
1728463278538182000,154,1582,658,74,618,222
1728463278539024000,336,1633,437,154,631,136
1728463278539867000,535,1626,248,250,602,64
1728463278540709000,738,1539,100,357,576,8
1728463278541551000,956,1406,0,448,513,0
1728463278542392000,1154,1248,0,516,431,0
1728463278543233000,1325,1045,0,581,333,0
1728463278544074000,1479,930,31,649,245,0
1728463278544916000,1581,661,181,674,184,56
1728463278545758000,1578,340,360,714,141,156
1728463278546603000,1579,207,594,696,5,265
1728463278547445000,1489,77,825,657,0,381
1728463278548287000,1362,0,1041,597,0,485
1728463278549128000,1188,0,1255,509,0,562
1728463278549969000,1002,0,1453,410,0,638
1728463278550811000,783,66,1600,320,30,686
1728463278551653000,554,180,1688,209,101,722
1728463278552496000,370,383,1733,132,174,725
1728463278553338000,194,587,1695,66,276,707
1728463278554180000,37,797,1600,16,345,760
1728463278555022000,0,988,1385,0,450,673
1728463278555863000,9,1200,1216,0,536,546
1728463278556704000,0,1386,1049,0,563,405
1728463278557546000,64,1520,835,29,608,304
1728463278558388000,210,1601,597,93,633,202
1728463278559230000,382,1640,390,182,626,123
1728463278560079000,581,1609,215,276,602,42
1728463278560921000,790,1510,64,381,544,0
1728463278561763000,1080,1354,0,467,482,0
1728463278562604000,1288,1194,0,537,404,0
1728463278563445000,1423,992,0,602,301,0
1728463278564287000,1583,762,120,666,192,23
1728463278565129000,1485,558,253,745,144,157
1728463278565971000,1562,381,410,645,82,192
1728463278566813000,1567,193,642,689,29,298
1728463278567655000,1459,53,867,645,0,414
1728463278568497000,1319,0,1093,576,0,500
1728463278569338000,1142,0,1307,487,0,582
1728463278570179000,938,0,1472,381,2,656
1728463278571021000,733,90,1621,285,42,696
1728463278571863000,501,228,1691,196,114,721
1728463278572705000,329,426,1721,117,210,717
1728463278573581000,162,637,1682,57,285,698
1728463278574423000,0,765,1586,29,431,656
1728463278575265000,0,1000,1410,8,505,576
1728463278576106000,4,1205,1207,0,462,474
1728463278576947000,0,1419,1012,0,576,383
1728463278577789000,90,1549,779,42,615,266
1728463278578631000,245,1620,545,113,628,183
1728463278579474000,433,1636,343,196,620,98
1728463278580316000,637,1594,170,306,594,23
1728463278581158000,842,1488,37,388,544,0
1728463278582000000,1046,1332,0,480,474,0
1728463278582841000,1237,1156,0,555,383,0
1728463278583682000,1397,949,0,610,293,0
1728463278584524000,1533,709,213,663,239,74
1728463278585366000,1573,533,340,683,121,210
1728463278586208000,1609,333,424,681,81,274
1728463278587032000,1543,151,704,679,7,328
1728463278587874000,1434,26,939,629,0,437
1728463278588715000,1293,0,1149,557,0,524
1728463278589556000,1093,0,1353,468,0,605
1728463278590397000,884,11,1525,357,10,669
1728463278591239000,678,122,1659,269,58,709
1728463278592081000,463,277,1727,182,138,738
1728463278592924000,289,472,1731,100,226,719
1728463278593766000,112,683,1664,50,298,693
1728463278594608000,0,895,1556,0,389,621
1728463278595450000,0,1100,1347,0,463,552
1728463278596291000,0,1295,1158,0,538,482
1728463278597132000,11,1452,947,0,585,350
1728463278597974000,122,1567,715,58,619,239
1728463278598816000,290,1628,490,130,626,156
1728463278599658000,482,1630,298,222,608,77
1728463278600509000,698,1574,133,328,581,20
1728463278601351000,904,1450,0,421,532,0
1728463278602192000,1102,1319,0,506,450,0
1728463278603033000,1286,1180,0,579,365,0
1728463278603874000,1440,940,23,625,267,2
1728463278604716000,1576,732,148,660,218,45
1728463278605558000,1576,376,329,706,179,137
1728463278606400000,1580,229,524,680,0,242
1728463278607242000,1519,117,756,666,0,356
1728463278608084000,1392,10,1002,618,0,462
1728463278608925000,1230,0,1210,536,0,548
1728463278609766000,1040,0,1402,438,0,616
1728463278610608000,835,32,1557,334,26,674
1728463278611450000,613,157,1683,253,77,715
1728463278612292000,407,340,1733,151,165,734
1728463278613135000,229,528,1704,74,258,722
1728463278613989000,71,745,1640,26,316,684
1728463278614831000,0,949,1437,0,436,682
1728463278615673000,23,1165,1269,5,500,541
1728463278616514000,29,1353,1081,0,543,354
1728463278617356000,37,1492,884,8,594,323
1728463278618197000,169,1602,656,73,621,234
1728463278619039000,329,1632,448,158,631,137
1728463278619881000,530,1618,262,258,610,64
1728463278620723000,745,1543,93,352,565,4
1728463278621565000,1061,1397,0,444,493,0
1728463278622407000,1231,1228,0,531,417,0
1728463278623248000,1391,1037,0,592,335,0
1728463278624090000,1504,832,58,647,237,18
1728463278624932000,1487,601,234,719,158,90
1728463278625774000,1577,405,357,667,100,198
1728463278626616000,1542,248,593,661,26,264
1728463278627467000,1498,83,822,656,5,382
1728463278628309000,1351,0,1055,599,0,474
1728463278629150000,1189,0,1268,507,0,565
1728463278629991000,988,0,1456,407,0,637
1728463278630833000,783,71,1603,306,29,697
1728463278631675000,576,205,1694,220,114,716
1728463278632517000,366,381,1712,132,186,722
1728463278633359000,194,565,1708,69,270,711
1728463278634201000,43,796,1615,26,353,674
1728463278635043000,74,996,1506,13,420,594
1728463278635885000,73,1201,1289,0,494,515
1728463278636726000,55,1386,1074,0,558,423
1728463278637568000,64,1529,826,25,610,290
1728463278638410000,202,1606,594,93,622,199
1728463278639252000,386,1632,388,180,624,114
1728463278640094000,600,1603,199,282,615,37
1728463278640953000,808,1514,50,386,558,0
1728463278641795000,1001,1378,0,459,491,64
1728463278642636000,1199,1194,0,539,407,57
1728463278643477000,1369,1001,0,608,306,43
1728463278644319000,1504,776,58,649,234,58
1728463278645161000,1557,597,202,692,144,52
1728463278646003000,1640,414,410,687,64,180
1728463278646845000,1535,139,640,691,68,295
1728463278647687000,1464,40,875,645,0,405
1728463278648529000,1328,0,1101,569,1,505
1728463278649370000,1139,1,1316,480,0,591
1728463278650211000,934,0,1494,383,0,653
1728463278651053000,722,97,1637,285,53,693
1728463278651895000,496,253,1710,198,127,740
1728463278652738000,309,436,1730,111,210,729
1728463278653580000,137,649,1695,58,305,707
1728463278654422000,21,864,1622,0,397,658
1728463278655263000,0,1098,1476,0,476,583
1728463278656104000,0,1294,1282,0,518,510
1728463278656945000,0,1431,935,0,591,437
1728463278657787000,85,1547,767,42,612,267
1728463278658629000,245,1622,548,104,619,184
1728463278659472000,427,1635,333,205,619,89
1728463278660314000,637,1584,156,309,594,26
1728463278661156000,864,1491,23,397,552,0
1728463278661998000,1055,1319,0,489,448,0
1728463278662839000,1329,1137,0,554,359,0
1728463278663680000,1457,937,9,618,282,0
1728463278664522000,1576,720,112,733,194,64
1728463278665364000,1536,507,313,729,125,132
1728463278666206000,1556,329,466,660,66,241
1728463278667048000,1544,153,709,677,13,331
1728463278667903000,1429,25,927,624,0,437
1728463278668744000,1281,4,1151,553,0,525
1728463278669585000,1096,1,1359,459,0,601
1728463278670426000,873,10,1529,363,9,669
1728463278671268000,665,117,1653,264,69,709
1728463278672111000,467,289,1720,172,133,709
1728463278672953000,270,487,1724,101,232,730
1728463278673795000,114,680,1643,42,327,688
1728463278674637000,23,858,1534,10,325,634
1728463278675479000,0,1090,1375,0,426,545
1728463278676320000,90,1277,1189,0,501,437
1728463278677162000,41,1456,939,7,590,352
1728463278678004000,136,1572,714,53,624,249
1728463278678846000,288,1635,493,138,628,149
1728463278679688000,490,1622,287,230,618,74
1728463278680530000,697,1571,123,325,583,23
1728463278681379000,909,1457,39,423,512,0
1728463278682220000,1103,1287,55,505,452,0
1728463278683061000,1276,1095,50,576,360,0
1728463278683902000,1440,888,68,641,274,8
1728463278684744000,1546,645,100,674,174,148
1728463278685586000,1663,481,295,693,94,64
1728463278686428000,1576,366,500,721,64,210
1728463278687270000,1509,106,762,664,0,360
1728463278688112000,1404,4,993,610,0,453
1728463278688953000,1230,4,1218,530,0,546
1728463278689794000,1034,0,1410,436,0,618
1728463278690636000,833,34,1563,339,27,676
1728463278691478000,626,146,1676,238,74,711
1728463278692320000,394,329,1720,165,161,730
1728463278693163000,213,519,1715,65,250,706
1728463278694005000,90,760,1646,25,342,702
1728463278694850000,0,993,1505,0,425,604
1728463278695691000,0,1158,1337,0,494,530
1728463278696532000,0,1313,1214,1,576,425
1728463278697374000,40,1496,886,10,603,324
1728463278698216000,168,1600,661,76,617,217
1728463278699058000,329,1633,441,157,626,132
1728463278699900000,536,1615,241,250,611,64
1728463278700742000,751,1539,96,346,569,14
1728463278701584000,963,1456,0,448,551,0
1728463278702425000,1160,1226,0,523,480,0
1728463278703266000,1328,1016,0,594,382,0
1728463278704108000,1473,801,45,651,279,10
1728463278704950000,1559,581,207,674,116,86
1728463278705792000,1680,410,418,698,72,192
1728463278706634000,1514,222,597,741,22,320
1728463278707476000,1489,77,817,651,0,392
1728463278708330000,1365,0,1051,594,0,480
1728463278709171000,1183,0,1268,512,0,562
1728463278710012000,981,0,1451,413,0,638
1728463278710854000,776,64,1600,311,40,690
1728463278711696000,563,210,1698,210,106,738
1728463278712539000,354,389,1729,126,189,719
1728463278713382000,197,585,1681,78,281,708
1728463278714224000,58,803,1600,16,360,669
1728463278715066000,0,1136,1437,13,466,554
1728463278715907000,0,1332,1265,33,528,477
1728463278716748000,13,1453,1035,26,581,373
1728463278717590000,66,1530,820,27,612,301
1728463278718432000,210,1612,597,96,614,194
1728463278719274000,383,1634,379,184,628,113
1728463278720116000,591,1604,193,277,607,45
1728463278720958000,810,1507,56,373,559,0
1728463278721806000,989,1365,0,505,484,0
1728463278722647000,1180,1194,0,565,399,0
1728463278723488000,1346,980,0,630,308,0
1728463278724330000,1498,773,81,650,231,40
1728463278725172000,1570,610,269,660,138,122
1728463278726014000,1582,341,545,690,104,232
1728463278726856000,1559,197,714,682,10,365
1728463278727698000,1463,47,885,636,0,413
1728463278728540000,1319,4,1105,570,0,505
1728463278729381000,1128,0,1321,482,0,578
1728463278730222000,948,0,1497,381,13,660
1728463278731064000,716,91,1629,290,53,704
1728463278731906000,517,250,1719,192,115,713
1728463278732749000,302,421,1728,117,210,717
1728463278733591000,157,640,1670,52,304,696
1728463278734433000,26,856,1582,4,369,668
1728463278735287000,50,1062,1412,0,450,568
1728463278736128000,0,1256,1195,71,511,490
1728463278736969000,0,1417,998,85,568,410
1728463278737811000,98,1549,758,45,622,268
1728463278738653000,261,1620,535,116,631,168
1728463278739495000,434,1632,333,217,622,97
1728463278740337000,645,1586,157,301,595,29
1728463278741179000,864,1482,26,402,538,0
1728463278742021000,1058,1331,0,488,471,52
1728463278742862000,1248,1146,0,561,386,45
1728463278743703000,1399,927,0,624,284,33
1728463278744545000,1529,713,106,666,207,64
1728463278745387000,1562,619,269,719,133,82
1728463278746229000,1618,346,482,687,140,199
1728463278747071000,1535,55,713,696,74,322
1728463278747913000,1429,21,940,623,0,439
1728463278748762000,1277,1,1170,551,0,528
1728463278749603000,1094,0,1377,458,0,602
1728463278750445000,876,30,1536,355,17,669
1728463278751287000,662,119,1656,264,71,707
1728463278752129000,440,289,1728,169,133,733
1728463278752971000,267,490,1719,89,235,725
1728463278753813000,110,704,1650,37,314,693
1728463278754655000,0,932,1543,0,397,649
1728463278755496000,0,1106,1474,0,491,558
1728463278756337000,0,1290,1266,0,569,463
1728463278757178000,1,1477,1009,1,600,344
1728463278758020000,133,1579,706,55,626,244
1728463278758862000,297,1639,484,138,625,165
1728463278759705000,484,1619,289,229,616,75
1728463278760547000,696,1555,120,340,581,21
1728463278761388000,912,1450,0,420,527,0
1728463278762236000,1114,1261,1,500,495,0
1728463278763077000,1291,1068,0,578,386,0
1728463278763918000,1439,859,28,634,302,0
1728463278764760000,1554,637,157,677,165,66
1728463278765602000,1712,441,381,712,81,149
1728463278766444000,1466,263,523,772,39,279
1728463278767286000,1472,100,776,699,0,370
1728463278768128000,1396,4,993,608,0,463
1728463278768969000,1235,0,1218,533,0,549
1728463278769810000,1038,0,1411,434,0,631
1728463278770652000,818,38,1568,330,26,672
1728463278771494000,599,159,1679,244,82,715
1728463278772336000,404,334,1728,143,164,727
1728463278773179000,225,541,1701,81,252,709
1728463278774021000,82,738,1627,41,343,677
1728463278774863000,0,1016,1487,0,434,600
1728463278775714000,0,1241,1297,16,497,497
1728463278776555000,21,1426,1096,8,542,392
1728463278777397000,43,1495,882,16,651,309
1728463278778239000,168,1590,648,82,622,225
1728463278779081000,338,1637,437,149,624,137
1728463278779924000,535,1620,245,260,610,64
1728463278780766000,762,1530,82,360,576,2
