timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462873834926000,638,0,542,525,0,309
1728462873835767000,689,0,690,482,0,391
1728462873836608000,494,0,737,400,0,455
1728462873837450000,350,40,806,320,0,501
1728462873838291000,249,109,843,242,37,558
1728462873839133000,148,201,845,173,84,583
1728462873839975000,64,309,832,104,137,595
1728462873840817000,4,421,812,47,209,576
1728462873841659000,0,537,738,4,273,533
1728462873842501000,0,617,619,0,330,523
1728462873843342000,0,704,474,0,385,431
1728462873844183000,46,760,309,0,455,374
1728462873845024000,165,818,213,21,444,162
1728462873845866000,220,915,139,109,480,117
1728462873846708000,306,788,69,154,473,89
1728462873847550000,410,742,4,234,450,47
1728462873848391000,528,657,0,306,423,0
1728462873849232000,613,566,0,373,365,0
1728462873850073000,690,469,0,436,290,0
1728462873850914000,757,350,64,494,226,0
1728462873851756000,766,245,149,534,165,34
1728462873852598000,778,141,238,542,112,87
1728462873853440000,757,69,338,576,66,169
1728462873854282000,700,0,562,529,41,276
1728462873855123000,621,10,673,505,18,341
1728462873855968000,533,21,750,459,23,406
1728462873856809000,429,0,753,377,0,459
1728462873857651000,320,53,820,302,0,521
1728462873858492000,218,133,845,225,45,577
1728462873859334000,130,230,858,145,93,595
1728462873860176000,47,337,817,93,155,586
1728462873861018000,0,426,757,49,272,562
1728462873861859000,0,525,670,0,320,517
1728462873862700000,0,626,576,0,333,451
1728462873863541000,0,704,448,0,389,377
1728462873864382000,165,767,410,0,400,301
1728462873865224000,18,794,224,112,448,234
1728462873866066000,174,809,141,128,471,129
1728462873866908000,341,769,43,170,473,81
1728462873867750000,441,713,0,245,448,25
1728462873868591000,546,635,0,324,400,0
1728462873869448000,637,546,0,394,338,0
1728462873870289000,711,433,9,448,267,0
1728462873871131000,772,325,55,506,205,0
1728462873871973000,807,224,137,543,153,47
1728462873872815000,780,125,253,553,86,96
1728462873873657000,751,50,378,569,47,192
1728462873874498000,704,0,480,533,82,261
1728462873875339000,577,0,594,501,41,335
1728462873876180000,505,0,699,457,26,417
1728462873877022000,407,13,767,362,0,482
1728462873877863000,296,77,824,282,10,541
1728462873878705000,194,158,853,194,46,571
1728462873879547000,113,265,841,136,106,592
1728462873880388000,23,370,807,84,176,597
1728462873881230000,0,469,738,18,244,554
1728462873882071000,0,576,644,0,306,506
1728462873882912000,0,669,545,0,357,435
1728462873883753000,5,740,432,0,404,357
1728462873884595000,93,811,394,0,469,283
1728462873885437000,158,796,137,52,463,275
1728462873886279000,312,803,64,114,461,29
1728462873887121000,372,761,30,189,482,72
1728462873887963000,469,696,0,274,423,11
1728462873888804000,570,615,0,346,381,0
1728462873889645000,656,521,0,408,331,0
1728462873890486000,719,412,28,462,260,0
1728462873891328000,765,279,79,514,178,1
1728462873892170000,796,198,181,552,146,71
1728462873893012000,776,93,288,562,68,142
1728462873893854000,735,29,402,576,42,207
1728462873894695000,626,0,508,464,0,281
1728462873895536000,549,0,618,437,0,383
1728462873896384000,466,18,718,392,0,448
1728462873897225000,386,25,784,337,0,493
1728462873898066000,277,97,836,250,18,549
1728462873898908000,174,186,850,188,64,576
1728462873899750000,84,285,840,121,130,584
1728462873900592000,17,388,797,66,194,586
1728462873901434000,0,583,698,13,265,541
1728462873902275000,0,682,608,0,324,490
1728462873903116000,0,732,517,0,365,407
1728462873903957000,33,713,397,0,458,322
1728462873904799000,73,723,266,30,500,225
1728462873905641000,166,768,182,53,426,164
1728462873906483000,362,789,100,133,459,101
1728462873907325000,389,749,14,213,453,53
1728462873908167000,496,679,0,284,426,0
1728462873909008000,597,591,0,369,383,0
1728462873909859000,681,489,0,423,314,0
1728462873910700000,736,375,42,487,242,0
1728462873911542000,767,276,113,517,165,5
1728462873912384000,788,170,207,552,121,79
1728462873913226000,767,82,279,576,65,158
1728462873914068000,722,11,409,558,34,253
1728462873914909000,684,0,514,520,0,250
1728462873915750000,529,87,623,478,0,343
1728462873916591000,455,82,725,400,0,437
1728462873917432000,357,41,811,312,0,511
1728462873918274000,250,125,842,235,21,559
1728462873919116000,141,210,850,167,78,581
1728462873919958000,74,309,819,111,151,590
1728462873920800000,5,424,773,50,209,576
1728462873921642000,0,525,695,50,264,528
1728462873922483000,0,619,599,9,328,476
1728462873923331000,0,705,485,10,370,393
1728462873924172000,17,779,372,0,431,312
1728462873925013000,85,832,277,0,442,260
1728462873925855000,188,786,168,69,475,162
1728462873926697000,312,786,90,156,463,105
1728462873927539000,414,733,9,232,456,30
1728462873928380000,516,656,0,306,412,0
1728462873929221000,605,563,0,381,361,0
1728462873930062000,688,452,0,440,299,0
1728462873930903000,756,350,50,498,238,0
1728462873931745000,785,245,130,529,158,26
1728462873932587000,794,146,232,559,105,85
1728462873933429000,760,68,346,568,56,165
1728462873934271000,814,0,473,555,0,240
1728462873935112000,749,0,619,539,0,337
1728462873935953000,608,0,676,448,0,402
1728462873936799000,427,0,757,398,0,466
1728462873937641000,331,58,814,298,0,521
1728462873938483000,217,132,845,218,37,562
1728462873939325000,119,226,860,156,91,588
1728462873940167000,50,341,808,90,165,591
1728462873941008000,0,448,794,29,224,572
1728462873941849000,0,549,655,0,287,581
1728462873942690000,0,642,557,0,337,499
1728462873943531000,0,725,448,0,394,395
1728462873944372000,89,773,325,0,431,228
1728462873945214000,121,910,207,64,482,171
1728462873946056000,265,866,114,77,497,122
1728462873946897000,337,770,50,167,466,74
1728462873947739000,434,718,0,251,448,27
1728462873948580000,535,641,0,330,405,0
1728462873949421000,636,535,0,388,345,0
1728462873950280000,712,430,9,455,288,0
1728462873951122000,749,332,66,501,224,9
1728462873951964000,767,206,164,541,138,41
1728462873952806000,788,130,260,562,106,111
1728462873953648000,733,50,372,576,52,192
1728462873954490000,676,0,577,517,42,290
1728462873955331000,608,29,666,488,5,337
1728462873956172000,502,11,616,420,0,526
1728462873957014000,407,16,769,358,0,482
1728462873957855000,302,73,832,279,8,533
1728462873958697000,199,154,847,205,50,577
1728462873959539000,106,257,842,141,109,594
1728462873960381000,33,362,807,89,170,585
1728462873961223000,0,459,736,28,224,554
1728462873962064000,0,570,650,0,288,506
1728462873962905000,39,650,546,0,349,434
1728462873963747000,68,727,425,0,402,354
1728462873964589000,0,778,312,66,424,320
1728462873965431000,79,796,245,85,453,213
1728462873966273000,216,802,112,68,469,154
1728462873967115000,351,760,32,186,465,68
1728462873967957000,461,695,0,271,439,10
1728462873968798000,576,613,0,337,398,0
1728462873969639000,651,516,0,402,329,0
1728462873970480000,725,410,16,463,264,0
1728462873971322000,788,303,82,514,193,5
1728462873972163000,797,205,194,553,137,50
1728462873973005000,779,104,276,576,88,116
1728462873973847000,736,21,386,560,47,207
1728462873974689000,673,0,508,543,37,285
1728462873975530000,607,0,613,497,0,352
1728462873976372000,476,0,719,404,0,425
1728462873977227000,378,20,795,341,0,494
1728462873978068000,274,88,832,265,17,546
1728462873978910000,177,192,846,184,71,591
1728462873979752000,93,283,840,114,123,590
1728462873980594000,11,399,793,73,192,576
1728462873981435000,0,495,722,17,261,549
1728462873982276000,0,593,697,0,320,488
1728462873983117000,0,676,577,0,361,416
1728462873983958000,20,757,409,0,419,341
1728462873984800000,82,788,170,0,427,344
1728462873985642000,242,825,136,57,477,194
1728462873986484000,252,893,64,153,482,64
1728462873987326000,386,749,16,199,463,57
1728462873988168000,495,680,0,285,424,5
1728462873989009000,594,594,0,354,373,0
1728462873989850000,673,498,0,416,306,0
1728462873991115000,738,380,37,480,241,0
1728462873991957000,777,269,117,522,169,10
1728462873992799000,784,174,217,565,125,82
1728462873993641000,757,74,313,565,69,161
1728462873994483000,725,24,426,549,30,226
1728462873995324000,622,23,553,494,0,341
1728462873996165000,541,49,668,452,0,365
1728462873997006000,458,22,736,392,0,437
1728462873997847000,354,36,799,322,0,508
1728462873998688000,247,116,839,250,29,562
1728462873999530000,154,205,855,161,76,582
1728462874000372000,64,303,825,106,143,592
1728462874001214000,0,410,778,53,207,578
1728462874002055000,0,562,690,10,285,530
1728462874002896000,0,616,589,0,370,469
1728462874003737000,0,681,485,0,419,393
1728462874004166000,42,746,382,0,458,320
1728462874005007000,106,765,276,11,389,234
1728462874005849000,298,802,212,95,458,165
1728462874006691000,200,770,53,213,474,116
1728462874007533000,410,736,4,229,448,42
1728462874008374000,517,656,0,309,410,0
1728462874009215000,619,565,0,373,357,0
1728462874010056000,700,467,0,434,290,0
1728462874010897000,750,357,53,498,229,0
1728462874011739000,778,253,137,538,174,42
1728462874012581000,785,142,229,567,111,92
1728462874013422000,746,52,320,565,54,170
1728462874014264000,723,2,431,549,12,184
1728462874015105000,650,0,537,501,0,266
1728462874015946000,504,87,660,466,0,345
1728462874016788000,440,58,751,381,0,453
1728462874017641000,323,53,810,293,0,522
1728462874018483000,229,137,850,218,41,569
1728462874019325000,132,247,849,157,90,585
1728462874020167000,45,338,819,93,161,594
1728462874021009000,0,448,756,43,229,565
1728462874021850000,0,548,663,20,290,519
1728462874022691000,0,650,564,0,346,466
1728462874023532000,0,717,458,0,381,378
1728462874024373000,41,809,348,0,426,290
1728462874025215000,113,773,341,25,478,226
1728462874026057000,214,809,193,89,456,213
1728462874026899000,338,772,43,165,469,100
1728462874027741000,445,727,2,249,449,31
1728462874028582000,539,636,0,323,402,0
1728462874029423000,619,538,0,394,346,0
1728462874030264000,700,433,10,450,280,0
1728462874031108000,757,330,66,503,209,0
1728462874031950000,794,218,165,538,130,42
1728462874032792000,789,133,256,560,85,105
1728462874033634000,749,42,373,563,50,180
1728462874034476000,618,0,490,595,10,292
1728462874035317000,552,0,618,552,0,341
1728462874036158000,469,0,668,389,0,410
1728462874036999000,407,9,773,354,0,482
1728462874037840000,303,72,820,279,0,534
1728462874038682000,197,169,852,203,50,572
1728462874039524000,111,247,839,145,116,585
1728462874040366000,33,362,798,78,175,590
1728462874041208000,0,475,730,33,240,545
1728462874042049000,0,591,643,0,297,490
1728462874042890000,0,713,549,0,357,421
1728462874043731000,5,792,431,0,402,346
1728462874044592000,65,674,320,0,538,255
1728462874045434000,173,762,194,64,523,192
1728462874046276000,395,781,146,128,432,106
1728462874047118000,356,766,37,192,466,58
1728462874047960000,469,695,0,274,442,14
1728462874048801000,568,625,0,340,394,0
1728462874049642000,654,524,0,408,335,0
1728462874050483000,728,414,13,458,272,0
1728462874051325000,747,308,97,511,167,5
1728462874052167000,779,194,184,554,142,54
1728462874053009000,769,100,284,561,90,126
1728462874053851000,736,38,383,559,43,210
1728462874054693000,721,5,482,522,0,224
1728462874055534000,634,0,576,469,0,282
1728462874056375000,480,0,682,412,0,367
1728462874057216000,378,26,786,342,0,485
1728462874058055000,271,85,835,261,18,552
1728462874058897000,172,176,857,188,64,581
1728462874059739000,85,282,836,118,118,596
1728462874060581000,29,386,789,73,192,576
1728462874061423000,33,493,719,19,254,540
1728462874062264000,0,588,629,45,308,490
1728462874063105000,0,673,525,34,361,415
1728462874063946000,0,743,405,0,407,338
1728462874064788000,50,786,269,0,438,258
1728462874065630000,151,853,202,36,458,178
1728462874066472000,253,781,189,111,514,129
1728462874067314000,381,743,18,207,457,50
1728462874068155000,498,683,0,289,434,4
1728462874068996000,584,591,0,348,375,0
1728462874069837000,669,488,0,415,322,0
1728462874070678000,740,386,33,472,250,0
1728462874071528000,789,283,103,520,175,0
1728462874072370000,794,178,194,562,126,64
1728462874073212000,767,52,306,565,75,138
1728462874074054000,728,23,418,564,37,229
1728462874074895000,658,0,538,516,0,323
1728462874075736000,669,0,668,485,0,380
1728462874076577000,576,0,800,417,0,452
1728462874077418000,354,36,802,328,0,497
1728462874078259000,247,105,844,242,31,551
1728462874079101000,151,197,850,171,77,581
1728462874079943000,71,306,834,111,136,595
1728462874080785000,10,415,778,56,204,570
1728462874081626000,0,531,779,5,276,533
1728462874082467000,0,628,681,0,327,471
1728462874083308000,0,696,533,0,378,394
1728462874084150000,39,759,375,0,431,352
1728462874085007000,101,791,177,17,453,320
1728462874085848000,253,832,114,64,481,106
1728462874086690000,294,882,36,142,469,36
1728462874087532000,409,736,10,230,455,45
1728462874088374000,520,649,0,307,418,0
1728462874089215000,613,564,0,378,365,0
1728462874090056000,692,458,0,442,293,0
1728462874090898000,752,354,49,490,226,0
1728462874091740000,786,241,134,530,157,34
1728462874092582000,786,146,241,561,106,90
1728462874093424000,738,58,343,570,56,181
1728462874094266000,700,4,448,537,21,258
1728462874095107000,597,42,593,485,0,340
1728462874095948000,521,23,661,436,0,383
1728462874096789000,431,0,855,368,26,474
1728462874097631000,323,50,823,306,0,522
1728462874098473000,226,130,845,224,40,560
1728462874099315000,130,234,844,149,100,590
1728462874100157000,58,333,823,101,161,593
1728462874100999000,0,445,757,39,226,562
1728462874101840000,0,534,672,5,347,522
1728462874102681000,0,616,578,0,362,454
1728462874103522000,0,698,466,0,418,372
1728462874104364000,55,762,337,0,413,303
1728462874105206000,258,784,298,43,422,217
1728462874106048000,303,805,123,181,477,167
1728462874106890000,272,767,58,194,469,75
1728462874107732000,440,722,0,242,450,29
1728462874108573000,545,637,0,322,405,0
1728462874109414000,647,548,0,382,345,0
1728462874110255000,706,448,6,441,277,0
1728462874111097000,767,322,64,505,224,0
1728462874111944000,765,221,153,541,144,37
1728462874112786000,788,122,242,576,100,107
1728462874113628000,751,53,354,568,53,181
1728462874114470000,701,37,480,538,0,250
1728462874115311000,626,45,587,482,0,329
1728462874116152000,491,0,676,424,50,394
1728462874116993000,407,0,776,366,16,477
1728462874117835000,296,65,824,283,2,537
1728462874118677000,199,156,850,197,46,576
1728462874119519000,113,261,856,136,106,590
1728462874120361000,31,369,811,84,177,596
1728462874121203000,0,463,738,34,244,554
1728462874122044000,0,570,646,0,314,522
1728462874122885000,0,664,550,0,356,442
1728462874123726000,0,733,424,0,405,360
1728462874124567000,56,786,404,0,444,281
1728462874125420000,144,837,265,38,469,179
1728462874126262000,260,794,53,116,498,194
1728462874127104000,362,761,18,184,474,69
1728462874127946000,463,704,0,258,432,20
1728462874128787000,565,613,0,348,382,0
1728462874129628000,655,511,0,401,323,0
1728462874130469000,720,418,32,458,263,0
1728462874131311000,760,284,90,517,197,10
1728462874132153000,789,184,165,533,117,54
1728462874132995000,786,109,288,559,85,126
1728462874133837000,723,42,398,576,30,202
1728462874134678000,593,0,526,577,0,309
1728462874135519000,530,0,644,517,0,349
1728462874136360000,440,0,705,369,0,407
1728462874137202000,383,21,778,346,0,498
1728462874138043000,277,87,832,257,17,549
1728462874138894000,188,178,849,186,54,580
1728462874139736000,98,282,837,130,128,587
1728462874140577000,11,381,802,69,189,584
1728462874141418000,0,490,713,21,252,569
1728462874142259000,0,594,608,0,320,482
1728462874143100000,0,693,512,0,366,412
1728462874143941000,21,816,402,0,416,332
1728462874144783000,126,884,285,26,441,235
1728462874145625000,170,697,177,40,549,162
1728462874146467000,289,746,96,128,417,105
1728462874147309000,388,752,11,206,467,64
1728462874148150000,493,692,0,281,427,18
1728462874148991000,588,593,0,351,373,0
1728462874149832000,683,502,0,415,322,0
1728462874150673000,730,389,32,470,247,0
1728462874151515000,761,272,110,529,178,0
1728462874152361000,788,175,197,545,130,79
1728462874153203000,772,90,298,558,73,146
1728462874154045000,725,29,420,561,26,218
1728462874154886000,632,0,585,511,0,357
1728462874155727000,545,0,558,462,0,466
1728462874156568000,456,0,686,399,1,520
1728462874157410000,362,28,797,327,0,510
1728462874158252000,249,112,848,237,26,559
1728462874159094000,149,203,852,176,67,584
1728462874159936000,66,305,832,109,139,587
1728462874160778000,2,410,777,57,206,576
1728462874161620000,68,510,694,14,265,538
1728462874162461000,50,608,594,0,321,473
1728462874163302000,7,698,501,0,363,404
1728462874164144000,21,762,378,13,416,320
1728462874164986000,66,802,274,0,453,210
1728462874165835000,186,840,178,58,477,180
1728462874166677000,289,759,193,138,489,114
1728462874167519000,416,738,11,226,463,37
1728462874168361000,514,668,0,304,420,0
1728462874169202000,605,568,0,377,372,0
1728462874170043000,682,470,0,434,304,0
1728462874170885000,746,352,43,485,234,0
1728462874171727000,764,256,117,530,166,21
1728462874172569000,800,158,224,562,110,75
1728462874173411000,757,66,330,569,66,162
1728462874174253000,697,0,448,553,17,242
1728462874175094000,762,0,553,516,0,329
1728462874175935000,640,0,706,466,0,394
1728462874176776000,514,0,746,381,0,463
1728462874177617000,335,50,810,306,0,516
1728462874178459000,231,136,847,224,37,562
1728462874179312000,128,224,862,158,92,586
1728462874180154000,53,320,812,100,159,591
1728462874180996000,0,442,762,36,224,570
1728462874181837000,0,549,718,0,285,533
1728462874182678000,0,637,617,0,331,472
1728462874183519000,0,719,450,0,389,436
1728462874184360000,46,780,341,0,434,321
1728462874185201000,168,820,218,26,449,130
1728462874186043000,196,932,109,107,501,105
1728462874186885000,350,752,36,158,553,64
1728462874187727000,441,722,0,248,459,21
1728462874188568000,534,648,0,325,409,0
1728462874189409000,624,543,0,397,349,0
1728462874190250000,704,437,5,454,286,0
1728462874191091000,757,321,56,501,218,0
1728462874191933000,786,224,151,535,138,41
1728462874192780000,775,130,260,565,94,106
1728462874193622000,730,50,361,549,42,188
1728462874194464000,679,0,490,548,1,272
1728462874195305000,586,41,615,481,0,348
1728462874196146000,498,15,697,421,0,404
1728462874196987000,405,13,875,346,5,490
1728462874197829000,310,79,826,288,4,541
1728462874198671000,199,159,851,202,50,560
1728462874199513000,109,249,845,141,107,594
1728462874200355000,34,357,805,88,181,587
1728462874201196000,0,472,746,25,238,570
1728462874202037000,0,553,646,0,354,501
1728462874202878000,0,636,544,0,389,441
1728462874203719000,5,722,437,0,440,352
1728462874204560000,70,757,314,0,420,279
1728462874205402000,261,770,254,65,434,194
1728462874206252000,320,788,100,101,456,138
1728462874207094000,282,757,66,224,455,73
1728462874207936000,459,706,0,271,441,13
1728462874208777000,560,613,0,345,395,0
1728462874209618000,648,514,0,405,335,0
1728462874210459000,722,405,11,462,264,0
1728462874211301000,765,305,74,512,201,8
1728462874212143000,790,203,178,534,138,58
1728462874212985000,782,114,272,568,82,117
1728462874213827000,738,39,365,554,45,206
1728462874214669000,676,53,496,546,5,258
1728462874215510000,634,52,589,498,0,330
1728462874216351000,506,0,696,402,64,418
1728462874217193000,389,0,781,341,14,482
1728462874218034000,284,96,840,264,10,546
1728462874218875000,171,178,850,185,64,581
1728462874219720000,89,282,833,128,125,591
1728462874220562000,37,388,796,67,194,586
1728462874221404000,0,500,718,20,252,549
1728462874222245000,0,600,632,0,306,489
1728462874223086000,0,683,526,0,363,417
1728462874223927000,5,751,410,0,413,337
1728462874224769000,72,801,290,2,451,258
1728462874225611000,164,825,266,52,505,192
1728462874226453000,295,781,15,126,481,178
1728462874227295000,390,760,21,212,462,53
1728462874228137000,485,673,0,285,427,5
1728462874228978000,586,589,0,361,381,0
1728462874229819000,669,501,0,413,320,0
1728462874230660000,737,389,26,470,247,0
1728462874231502000,778,266,97,514,181,13
1728462874232344000,784,173,206,552,93,66
1728462874233207000,770,81,320,578,69,142
1728462874234049000,724,2,419,561,28,229
1728462874234890000,559,0,530,578,0,361
1728462874235731000,494,0,655,505,0,392
1728462874236572000,413,0,706,337,0,423
1728462874237414000,362,40,803,325,0,501
1728462874238255000,242,101,843,249,21,555
1728462874239097000,151,193,844,172,78,581
1728462874239939000,66,304,836,106,133,591
1728462874240781000,10,411,779,64,194,570
1728462874241622000,0,520,692,9,274,533
1728462874242463000,0,605,602,0,331,458
1728462874243304000,0,704,495,0,372,389
1728462874244145000,34,804,369,0,425,312
1728462874244987000,133,858,255,0,510,226
1728462874245829000,207,757,157,85,506,151
1728462874246666000,421,773,109,154,440,100
1728462874247508000,412,733,4,228,466,45
1728462874248350000,513,666,0,303,421,1
1728462874249191000,610,581,0,370,370,0
1728462874250032000,688,473,0,420,298,0
1728462874250873000,747,361,50,485,228,0
1728462874251715000,777,265,128,525,174,18
1728462874252557000,786,154,215,546,119,87
1728462874253399000,768,72,322,561,74,164
1728462874254241000,715,4,437,553,21,247
1728462874255082000,633,0,492,514,0,386
1728462874255923000,593,0,629,453,0,437
1728462874256764000,474,0,714,380,0,395
1728462874257605000,327,55,820,303,0,529
1728462874258447000,226,128,841,224,33,562
1728462874259289000,133,225,850,153,85,591
1728462874260136000,45,331,817,101,157,585
1728462874260978000,0,437,765,45,224,570
1728462874261819000,52,534,686,4,282,522
1728462874262660000,36,626,576,0,331,460
1728462874263501000,19,722,466,34,383,389
1728462874264343000,39,770,352,9,434,301
1728462874265184000,82,801,224,0,437,192
1728462874266026000,196,847,157,77,461,138
1728462874266868000,327,745,129,151,477,81
1728462874267710000,434,721,0,238,449,30
1728462874268551000,537,649,0,320,404,0
1728462874269392000,636,546,0,391,348,0
1728462874270233000,714,448,8,448,285,0
1728462874271075000,754,335,69,505,217,0
1728462874271917000,785,226,154,533,157,32
1728462874272759000,786,130,242,566,104,102
1728462874273618000,745,26,349,553,52,177
1728462874274460000,701,0,482,554,5,261
1728462874275301000,625,0,578,490,0,329
1728462874276142000,506,0,678,429,0,394
1728462874276984000,528,0,805,394,0,468
1728462874277825000,309,65,822,286,5,536
1728462874278667000,201,151,852,207,50,568
1728462874279508000,117,253,840,148,103,592
1728462874280350000,36,357,808,84,172,580
1728462874281191000,0,460,751,38,244,562
1728462874282032000,0,558,668,0,301,512
1728462874282873000,0,650,621,0,352,443
1728462874283714000,2,729,476,0,398,362
1728462874284556000,64,777,343,0,444,277
1728462874285397000,149,785,154,34,468,275
1728462874286239000,301,825,84,104,473,36
1728462874287082000,338,866,29,211,480,26
1728462874287924000,462,704,0,261,448,21
1728462874288765000,562,624,0,334,389,0
1728462874289606000,650,522,0,398,330,0
1728462874290447000,725,426,18,462,264,0
1728462874291289000,762,314,82,514,201,0
1728462874292131000,793,194,178,549,142,53
1728462874292973000,738,114,261,562,82,132
1728462874293815000,727,29,394,562,36,197
1728462874294657000,676,0,513,535,0,282
1728462874295498000,561,0,610,450,0,381
1728462874296339000,457,39,727,398,0,434
1728462874297181000,379,0,789,335,0,487
1728462874298022000,286,90,832,261,23,546
1728462874298864000,181,176,860,186,56,576
1728462874299706000,97,279,843,125,125,586
1728462874300543000,16,381,797,71,194,588
1728462874301385000,0,495,724,21,256,558
1728462874302226000,0,640,621,0,321,481
1728462874303067000,0,700,512,0,426,421
1728462874303908000,18,724,409,0,450,337
1728462874304749000,91,765,277,15,459,248
1728462874305591000,261,778,202,64,426,170
1728462874306433000,341,781,84,141,457,133
1728462874307275000,325,740,36,237,450,64
1728462874308117000,495,685,0,282,429,5
1728462874308958000,586,598,0,362,380,0
1728462874309799000,674,497,0,424,312,0
1728462874310640000,730,391,39,469,250,0
1728462874311482000,770,275,117,522,188,17
1728462874312324000,779,178,192,543,137,72
1728462874313166000,773,93,282,560,78,146
1728462874314025000,734,26,410,553,47,224
1728462874314867000,653,0,517,525,0,262
1728462874315708000,562,0,611,490,0,324
1728462874316549000,465,94,701,437,4,412
1728462874317391000,373,82,794,321,0,495
1728462874318232000,253,114,841,238,20,563
1728462874319074000,157,201,851,169,70,577
1728462874319916000,68,298,833,113,138,591
1728462874320758000,8,410,776,65,210,580
1728462874321599000,0,523,704,7,274,542
1728462874322440000,0,612,602,17,330,481
1728462874323281000,0,696,497,6,368,407
1728462874324122000,27,767,383,0,413,324
1728462874324964000,79,819,282,0,458,248
1728462874325806000,171,781,269,52,484,173
1728462874326648000,282,819,121,137,469,89
1728462874327502000,405,737,5,215,455,47
1728462874328343000,516,666,0,301,423,0
1728462874329184000,601,581,0,372,365,0
1728462874330025000,687,469,0,433,306,0
1728462874330867000,761,357,50,489,242,0
1728462874331709000,786,249,116,530,170,26
1728462874332551000,783,138,221,553,109,79
1728462874333393000,767,66,325,569,56,148
1728462874334235000,709,9,465,557,16,248
1728462874335076000,732,0,607,522,0,337
1728462874335917000,600,0,668,450,0,397
1728462874336758000,308,0,722,455,0,488
1728462874337599000,322,45,801,314,0,520
1728462874338441000,229,126,842,217,29,569
1728462874339283000,137,224,857,156,90,583
1728462874340125000,45,325,821,101,154,591
1728462874340976000,0,429,754,46,221,569
1728462874341817000,0,542,664,0,293,585
1728462874342658000,0,636,566,0,338,522
1728462874343499000,0,718,444,0,385,420
1728462874344341000,39,775,345,0,430,280
1728462874345183000,111,834,210,32,457,151
1728462874346025000,255,857,128,82,463,128
1728462874346867000,336,705,53,174,517,81
1728462874347709000,433,722,0,242,442,26
1728462874348550000,534,651,0,325,413,0
1728462874349391000,623,549,0,385,352,0
1728462874350232000,693,441,10,441,286,0
1728462874351074000,760,334,53,503,224,0
1728462874351915000,762,228,144,533,154,40
1728462874352757000,777,130,245,533,101,110
1728462874353599000,749,66,360,566,57,184
1728462874354439000,669,0,481,543,10,264
1728462874355280000,596,0,677,500,21,352
1728462874356121000,520,9,736,442,5,406
1728462874356963000,414,0,665,353,0,568
1728462874357804000,308,64,824,284,0,533
1728462874358646000,206,155,850,206,47,569
1728462874359488000,106,245,851,149,104,594
1728462874360330000,37,352,810,90,168,588
1728462874361171000,0,462,745,26,233,569
1728462874362012000,0,555,658,0,282,521
1728462874362853000,0,642,558,0,325,435
1728462874363694000,66,725,441,0,397,357
1728462874364535000,103,783,329,0,431,284
1728462874365377000,49,790,213,121,458,249
1728462874366219000,197,801,117,32,478,114
1728462874367061000,320,796,53,154,458,82
1728462874368808000,453,706,0,266,444,8
1728462874369649000,551,615,0,334,400,0
1728462874370490000,637,519,0,399,331,0
1728462874371331000,709,415,13,463,269,0
1728462874372173000,765,303,74,503,206,2
1728462874373015000,789,207,176,537,136,57
1728462874373857000,788,114,261,576,94,117
1728462874374699000,738,30,383,569,45,189
1728462874375541000,682,0,500,545,2,292
1728462874376382000,580,0,594,504,30,353
1728462874377223000,514,0,693,437,29,425
1728462874378064000,381,0,783,335,0,482
1728462874378905000,285,87,832,266,2,541
1728462874379747000,177,174,851,192,64,584
1728462874380589000,98,269,833,130,129,593
1728462874381431000,21,378,789,70,180,583
1728462874382273000,0,489,725,21,245,546
1728462874383114000,0,591,632,0,306,491
1728462874383955000,0,682,537,0,362,418
1728462874384796000,16,745,463,0,412,346
1728462874385637000,85,790,334,5,448,260
1728462874386479000,174,777,109,50,476,258
1728462874387321000,321,803,57,119,458,41
1728462874388163000,346,865,9,221,474,18
1728462874389005000,478,681,0,286,431,8
1728462874389846000,577,590,0,353,383,0
1728462874390687000,666,498,0,417,320,0
1728462874391528000,729,382,26,474,250,0
1728462874392370000,786,282,101,517,186,17
1728462874393211000,791,186,202,553,112,64
1728462874394053000,772,90,312,571,72,130
1728462874394895000,690,8,417,562,34,226
1728462874395730000,648,0,530,546,0,309
1728462874396571000,503,0,649,509,0,361
1728462874397412000,437,0,710,354,0,436
1728462874398254000,343,64,814,308,0,505
1728462874399095000,260,104,843,254,14,549
1728462874399937000,157,194,851,175,74,581
1728462874400779000,75,296,824,114,138,592
1728462874401621000,7,416,776,57,207,586
1728462874402463000,0,521,706,5,266,541
1728462874403304000,1,618,602,0,331,459
1728462874404145000,0,697,489,0,365,381
1728462874404986000,26,815,373,0,423,299
1728462874405828000,94,820,271,9,453,229
1728462874406670000,177,745,148,84,529,148
1728462874407512000,289,738,66,128,418,79
1728462874408354000,505,721,21,224,448,33
1728462874409204000,504,662,0,306,420,1
1728462874410045000,605,572,0,378,373,0
1728462874410886000,684,469,0,427,303,0
1728462874411727000,752,357,50,491,235,0
1728462874412569000,785,258,117,525,178,29
1728462874413410000,778,149,218,541,106,89
1728462874414252000,767,78,335,569,79,157
1728462874415094000,697,0,448,558,25,245
1728462874415935000,641,0,617,517,0,359
1728462874416776000,535,0,591,451,4,481
1728462874417617000,477,4,689,370,10,510
1728462874418459000,345,64,794,298,0,546
1728462874419300000,234,123,847,229,25,556
1728462874420142000,132,224,850,158,90,580
1728462874420984000,53,325,821,104,153,592
1728462874421826000,0,441,752,42,226,570
1728462874422677000,0,546,690,0,285,530
