timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462850439008000,0,418,767,0,258,469
1728462850439849000,0,537,704,0,303,448
1728462850440690000,0,660,618,0,352,333
1728462850441531000,0,704,501,0,386,270
1728462850442373000,39,766,378,30,407,192
1728462850443215000,106,805,261,88,421,111
1728462850444057000,202,799,162,146,420,64
1728462850444899000,305,786,74,212,394,34
1728462850445741000,415,732,14,290,357,0
1728462850446582000,533,662,0,348,314,0
1728462850447423000,628,576,0,401,269,0
1728462850448264000,690,466,0,452,183,0
1728462850449105000,751,297,51,491,178,34
1728462850449947000,788,218,126,487,26,89
1728462850450786000,885,129,260,509,5,162
1728462850451628000,716,50,330,517,0,233
1728462850452470000,713,9,457,453,0,320
1728462850453311000,622,0,570,402,0,381
1728462850454152000,536,0,666,338,0,433
1728462850454993000,442,0,747,257,8,480
1728462850455835000,325,53,814,180,41,517
1728462850456677000,217,133,916,107,85,530
1728462850457519000,121,233,885,64,150,514
1728462850458361000,50,330,814,25,220,533
1728462850459203000,34,444,734,0,270,395
1728462850460044000,9,549,644,0,312,329
1728462850460885000,0,762,554,2,377,282
1728462850461726000,0,738,458,0,393,241
1728462850462568000,58,783,349,37,412,181
1728462850463410000,124,799,242,92,420,106
1728462850464257000,224,800,133,167,420,55
1728462850465099000,327,777,53,235,389,14
1728462850465941000,440,706,0,300,338,0
1728462850466781000,546,628,0,372,299,0
1728462850467622000,637,544,0,420,237,0
1728462850468463000,697,458,2,459,164,10
1728462850469305000,698,320,66,425,109,26
1728462850470147000,754,270,161,482,65,117
1728462850470989000,757,106,360,484,54,202
1728462850471831000,746,53,365,480,2,264
1728462850472673000,685,0,481,439,0,331
1728462850473514000,602,0,595,378,0,397
1728462850474355000,514,0,693,312,0,444
1728462850475196000,418,5,759,236,21,496
1728462850476038000,299,146,818,162,44,510
1728462850476880000,201,137,844,101,143,520
1728462850477730000,105,242,853,52,192,519
1728462850478572000,31,354,802,17,218,496
1728462850479414000,79,466,789,0,264,431
1728462850480255000,74,564,659,0,321,389
1728462850481096000,43,648,529,46,349,335
1728462850481937000,5,737,436,16,394,226
1728462850482779000,66,788,320,52,426,162
1728462850483621000,153,803,206,114,421,96
1728462850484463000,252,806,111,173,405,55
1728462850485305000,357,759,29,253,381,0
1728462850486146000,439,700,0,308,341,0
1728462850486987000,566,618,0,389,284,0
1728462850487828000,655,522,0,429,226,0
1728462850488669000,722,408,14,466,165,4
1728462850489511000,757,401,57,517,117,31
1728462850490353000,797,142,154,490,135,98
1728462850491204000,785,45,274,516,69,185
1728462850492046000,728,32,402,474,0,277
1728462850492887000,673,0,505,434,0,349
1728462850493728000,589,0,617,363,0,410
1728462850494569000,490,0,717,292,0,459
1728462850495410000,388,23,788,212,16,507
1728462850496252000,247,87,832,178,52,517
1728462850497094000,162,181,852,78,125,518
1728462850497936000,79,282,832,40,181,510
1728462850498778000,13,385,832,0,241,482
1728462850499619000,0,529,801,0,303,427
1728462850500460000,0,638,682,0,340,378
1728462850501301000,0,680,440,0,389,378
1728462850502142000,17,750,410,18,405,200
1728462850502984000,82,788,296,68,421,143
1728462850503826000,170,805,180,126,416,82
1728462850504676000,274,796,90,194,397,36
1728462850505518000,381,749,18,272,373,0
1728462850506359000,493,683,0,341,295,0
1728462850507200000,581,580,0,391,250,0
1728462850508041000,670,485,0,437,205,0
1728462850508882000,736,372,34,481,142,8
1728462850509724000,840,257,97,498,73,78
1728462850510566000,695,170,237,545,45,166
1728462850511408000,730,101,298,449,18,247
1728462850512250000,718,18,418,459,0,300
1728462850513091000,656,0,533,415,0,363
1728462850513932000,576,0,637,343,0,425
1728462850514773000,459,0,719,269,0,466
1728462850515615000,362,41,794,192,27,512
1728462850516457000,250,114,823,130,77,565
1728462850517299000,142,197,839,75,133,506
1728462850518146000,66,345,813,26,199,492
1728462850518988000,15,402,773,0,306,472
1728462850519830000,0,471,690,9,337,402
1728462850520671000,5,565,591,0,337,330
1728462850521512000,0,677,500,0,330,260
1728462850522354000,30,762,378,33,416,193
1728462850523196000,111,806,258,80,429,132
1728462850524038000,203,805,157,134,416,69
1728462850524880000,293,789,74,217,400,16
1728462850525722000,410,730,8,298,365,0
1728462850526563000,506,672,0,341,309,0
1728462850527403000,606,570,0,401,258,0
1728462850528244000,691,463,0,442,193,0
1728462850529086000,740,370,66,474,145,46
1728462850529928000,779,234,34,495,78,164
1728462850530770000,826,153,209,512,26,77
1728462850531617000,751,138,325,503,10,224
1728462850532459000,706,9,453,450,0,320
1728462850533300000,635,0,553,395,0,381
1728462850534141000,546,0,666,329,0,441
1728462850534982000,442,0,749,251,0,478
1728462850535824000,334,56,815,184,50,513
1728462850536666000,309,121,843,117,75,525
1728462850537508000,173,218,846,114,142,519
1728462850538350000,42,329,824,43,209,503
1728462850539192000,0,442,756,0,254,459
1728462850540033000,0,581,693,0,320,405
1728462850540874000,0,689,594,0,370,312
1728462850541715000,0,719,470,0,391,253
1728462850542557000,50,776,346,40,420,178
1728462850543399000,133,802,242,85,418,107
1728462850544241000,218,807,138,157,415,57
1728462850545101000,321,775,57,233,388,18
1728462850545943000,448,711,0,311,359,0
1728462850546784000,545,649,0,370,299,0
1728462850547625000,634,552,0,410,244,0
1728462850548466000,707,433,0,458,186,0
1728462850549308000,765,270,53,498,151,30
1728462850550150000,862,201,164,502,32,104
1728462850550992000,843,122,228,500,17,181
1728462850551834000,750,52,350,485,9,261
1728462850552675000,691,0,480,437,0,326
1728462850553516000,613,0,588,392,0,389
1728462850554357000,521,0,684,308,0,440
1728462850555198000,405,10,765,235,9,490
1728462850556040000,298,69,861,167,53,523
1728462850556882000,202,154,842,100,106,591
1728462850557724000,107,254,832,53,160,545
1728462850558637000,28,360,800,23,226,482
1728462850559479000,0,565,738,16,298,423
1728462850560320000,20,629,656,0,327,369
1728462850561161000,0,557,539,0,453,305
1728462850562002000,8,733,437,4,398,235
1728462850562844000,77,788,322,50,434,154
1728462850563686000,145,805,218,116,421,97
1728462850564528000,250,802,112,177,418,46
1728462850565370000,354,762,45,244,378,4
1728462850566211000,462,690,0,314,333,0
1728462850567052000,566,625,0,370,282,0
1728462850567893000,650,523,0,414,224,0
1728462850568734000,711,426,18,462,156,4
1728462850569576000,757,287,178,491,137,74
1728462850570418000,769,210,224,490,39,210
1728462850571260000,781,110,220,493,45,258
1728462850572041000,736,44,389,474,0,274
1728462850572882000,666,0,511,425,0,348
1728462850573723000,596,0,613,370,0,408
1728462850574564000,494,0,706,298,0,465
1728462850575406000,386,26,782,220,20,504
1728462850576247000,277,64,832,145,82,522
1728462850577089000,184,165,846,91,109,522
1728462850577931000,149,274,842,41,167,520
1728462850578773000,8,373,791,47,242,482
1728462850579614000,0,485,740,23,301,421
1728462850580455000,0,586,637,0,337,351
1728462850581296000,0,656,506,0,363,287
1728462850582137000,21,749,413,14,401,210
1728462850582979000,82,797,292,64,423,138
1728462850583821000,170,799,177,130,418,78
1728462850584663000,285,789,85,192,414,29
1728462850585522000,383,756,23,272,368,0
1728462850586363000,494,689,0,328,322,0
1728462850587204000,585,594,0,388,273,0
1728462850588045000,676,498,0,442,212,0
1728462850588887000,737,386,26,484,151,18
1728462850589729000,772,188,87,490,170,68
1728462850590571000,802,144,184,484,0,132
1728462850591413000,880,56,343,514,0,201
1728462850592255000,720,17,431,463,0,296
1728462850593096000,642,0,546,409,0,365
1728462850593937000,570,0,637,352,0,418
1728462850594778000,469,0,724,276,0,469
1728462850595620000,362,37,802,198,29,511
1728462850596462000,229,106,837,121,64,517
1728462850597304000,146,206,850,79,136,517
1728462850598146000,64,298,868,26,194,506
1728462850598984000,2,407,797,0,253,481
1728462850599825000,0,501,608,0,313,503
1728462850600666000,0,604,541,0,373,405
1728462850601507000,34,719,438,0,400,290
1728462850602349000,34,767,378,28,417,193
1728462850603191000,101,798,267,79,424,130
1728462850604033000,197,808,164,141,419,71
1728462850604875000,303,788,74,213,400,26
1728462850605716000,419,744,4,289,362,0
1728462850606557000,524,650,2,357,290,0
1728462850607398000,616,577,0,406,250,0
1728462850608239000,689,474,0,450,185,0
1728462850609081000,738,352,49,495,137,37
1728462850609923000,736,247,138,533,74,73
1728462850610765000,773,194,249,472,29,184
1728462850611607000,751,64,427,482,17,238
1728462850612453000,714,8,454,453,0,311
1728462850613294000,633,0,553,397,0,377
1728462850614135000,542,0,663,343,0,434
1728462850614976000,441,1,747,253,5,476
1728462850615818000,333,58,810,177,40,520
1728462850616660000,229,165,834,119,90,506
1728462850617502000,130,258,847,66,149,510
1728462850618344000,48,304,810,26,245,498
1728462850619186000,0,416,747,0,296,455
1728462850620027000,0,505,668,0,257,389
1728462850620868000,0,606,586,0,306,330
1728462850621709000,96,714,504,9,364,256
1728462850622551000,45,769,353,41,421,170
1728462850623393000,133,799,232,96,431,114
1728462850624235000,224,805,143,157,410,58
1728462850625077000,330,773,54,229,383,8
1728462850625926000,433,727,0,305,359,0
1728462850626767000,528,639,0,365,306,0
1728462850627608000,633,549,0,412,249,0
1728462850628449000,704,444,0,457,183,9
1728462850629291000,767,333,23,481,141,105
1728462850630133000,843,247,106,490,64,33
1728462850630975000,773,241,228,530,50,136
1728462850631817000,741,0,370,480,41,254
1728462850632658000,690,0,474,445,0,331
1728462850633499000,616,0,577,381,0,394
1728462850634340000,528,0,681,312,0,448
1728462850635181000,416,5,766,233,5,490
1728462850636023000,306,71,818,170,42,517
1728462850636865000,253,145,847,142,93,526
1728462850637707000,89,237,833,84,158,516
1728462850638549000,29,363,800,8,226,505
1728462850639395000,0,491,767,0,266,466
1728462850640236000,0,602,661,0,338,360
1728462850641077000,0,645,601,0,383,298
1728462850641918000,4,736,454,18,400,224
1728462850642760000,69,778,320,51,427,157
1728462850643602000,153,811,213,106,426,98
1728462850644444000,247,803,120,178,407,45
1728462850645286000,352,766,42,254,391,0
1728462850646127000,458,704,0,313,341,0
1728462850646968000,559,591,2,383,290,0
1728462850647809000,647,485,0,424,234,0
1728462850648650000,722,407,21,472,170,10
1728462850649492000,776,271,71,480,40,56
1728462850650334000,910,184,213,506,26,117
1728462850651176000,658,106,261,558,23,242
1728462850652018000,736,29,383,472,0,274
1728462850652873000,673,0,501,423,0,346
1728462850653714000,589,0,605,361,0,405
1728462850654555000,493,0,705,291,0,455
1728462850655396000,393,23,778,213,18,500
1728462850656238000,276,89,893,149,64,517
1728462850657080000,175,170,903,90,122,527
1728462850657922000,84,265,814,49,180,577
1728462850658764000,23,384,782,0,238,475
1728462850659605000,8,508,698,0,272,359
1728462850660446000,0,666,616,11,341,311
1728462850661287000,0,779,509,22,382,254
1728462850662128000,14,750,418,16,405,212
1728462850662970000,79,785,290,64,420,139
1728462850663812000,175,814,194,126,420,89
1728462850664654000,270,794,98,192,397,30
1728462850665496000,372,755,23,263,375,0
1728462850666343000,455,692,0,335,334,0
1728462850667184000,557,589,0,389,270,0
1728462850668025000,641,498,0,439,203,0
1728462850668867000,733,389,31,480,154,20
1728462850669709000,757,336,122,476,87,75
1728462850670551000,765,151,290,493,82,145
1728462850671393000,773,90,394,486,50,226
1728462850672234000,719,25,420,463,0,296
1728462850673075000,658,0,532,418,0,358
1728462850673916000,576,0,634,353,0,421
1728462850674757000,468,0,724,272,0,461
1728462850675599000,365,34,798,196,21,514
1728462850676441000,253,185,837,134,74,511
1728462850677283000,149,174,847,78,182,520
1728462850678125000,69,281,820,32,216,496
1728462850678967000,21,404,773,0,245,476
1728462850679810000,69,505,744,0,272,410
1728462850680651000,64,616,629,0,325,351
1728462850681492000,33,704,473,68,373,279
1728462850682334000,26,761,383,27,413,197
1728462850683176000,106,804,265,77,426,133
1728462850684018000,202,808,164,138,420,77
1728462850684860000,290,783,74,210,391,11
1728462850685702000,401,732,16,298,363,0
1728462850686543000,512,654,0,346,314,0
1728462850687384000,599,559,0,395,260,0
1728462850688225000,684,463,0,442,202,0
1728462850689067000,756,362,40,477,133,34
1728462850689909000,804,362,117,530,92,58
1728462850690751000,773,42,219,485,117,141
1728462850691593000,782,17,314,505,53,229
1728462850692435000,709,9,450,449,0,311
1728462850693333000,634,0,560,393,0,377
1728462850694174000,549,0,658,325,0,440
1728462850695015000,448,0,750,257,0,469
1728462850695857000,337,55,809,186,45,507
1728462850696699000,205,122,847,158,85,526
1728462850697541000,119,226,846,50,146,527
1728462850698383000,46,332,833,16,205,506
1728462850699225000,0,444,802,0,266,460
1728462850700066000,0,570,767,0,346,404
1728462850700907000,0,650,645,0,354,335
1728462850701748000,0,713,377,0,378,354
1728462850702590000,50,772,353,42,421,180
1728462850703432000,130,806,245,85,418,117
1728462850704274000,224,799,138,160,410,53
1728462850705116000,320,789,64,231,389,23
1728462850705958000,437,715,0,306,356,0
1728462850706753000,549,623,0,370,296,0
1728462850707594000,629,549,0,418,235,0
1728462850708435000,706,441,9,465,181,5
1728462850709277000,802,328,69,486,106,43
1728462850710119000,665,219,126,569,64,123
1728462850710961000,730,117,250,493,20,161
1728462850711803000,732,57,352,450,0,258
1728462850712644000,690,0,482,436,0,331
1728462850713485000,615,0,587,383,0,394
1728462850714326000,525,0,681,303,0,448
1728462850715167000,420,9,770,235,0,484
1728462850716009000,302,70,822,171,47,523
1728462850716851000,202,144,823,106,106,568
1728462850717693000,117,245,825,46,169,505
1728462850718535000,37,406,798,17,216,481
1728462850719377000,0,471,744,0,341,435
1728462850720224000,0,488,656,0,412,370
1728462850721065000,0,594,538,11,425,295
1728462850721906000,13,718,442,11,394,235
1728462850722748000,68,786,320,47,428,164
1728462850723590000,156,807,218,113,410,93
1728462850724432000,242,802,114,180,412,34
1728462850725274000,345,762,42,250,386,4
1728462850726115000,461,697,0,322,342,0
1728462850726956000,544,619,0,365,290,0
1728462850727797000,636,540,0,409,231,0
1728462850728638000,718,426,8,466,169,14
1728462850729480000,763,308,167,494,126,69
1728462850730322000,778,192,77,490,53,213
1728462850731164000,832,130,222,490,29,97
1728462850732006000,738,34,363,469,0,271
1728462850732847000,677,0,500,421,0,356
1728462850733697000,594,0,610,363,0,410
1728462850734538000,501,0,704,293,0,450
1728462850735379000,399,26,786,224,15,498
1728462850736221000,274,73,834,162,64,522
1728462850737063000,177,146,849,93,101,521
1728462850737905000,130,271,834,37,164,519
1728462850738747000,5,386,800,43,229,480
1728462850739588000,0,482,750,22,280,413
1728462850740429000,0,586,632,0,334,360
1728462850741270000,0,678,527,0,372,322
1728462850742111000,18,743,411,11,411,218
1728462850742953000,87,796,302,57,426,151
1728462850743795000,165,813,194,121,418,79
1728462850744637000,265,791,105,197,410,33
1728462850745479000,370,751,18,265,378,0
1728462850746320000,488,689,0,335,330,0
1728462850747173000,568,597,0,389,282,0
1728462850748014000,661,502,0,432,212,0
1728462850748855000,741,398,26,481,149,21
1728462850749697000,778,234,94,516,151,74
1728462850750539000,779,141,192,506,9,133
1728462850751381000,874,74,354,501,0,218
1728462850752222000,718,23,415,474,0,286
1728462850753063000,657,0,525,412,0,354
1728462850753904000,572,0,642,350,0,414
1728462850754745000,468,0,721,277,0,457
1728462850755587000,357,30,799,207,27,505
1728462850756429000,247,101,834,133,79,525
1728462850757271000,153,199,918,74,128,525
1728462850758113000,75,302,864,33,186,513
1728462850758955000,0,409,775,0,248,498
1728462850759796000,8,542,668,0,326,469
1728462850760642000,45,634,558,0,357,261
1728462850761483000,0,674,456,0,375,203
1728462850762325000,42,754,381,21,422,199
1728462850763167000,103,799,272,77,417,129
1728462850764009000,192,813,173,138,417,73
1728462850764851000,298,783,82,217,405,23
1728462850765693000,404,745,2,279,373,0
1728462850766534000,512,670,0,341,320,0
1728462850767375000,613,586,0,402,265,0
1728462850768216000,663,471,0,437,192,2
1728462850769058000,748,366,45,488,125,21
1728462850769900000,736,260,132,466,85,110
1728462850770742000,772,157,213,474,47,159
1728462850771584000,747,110,373,469,0,226
1728462850772426000,712,10,448,456,0,301
1728462850773267000,632,0,559,401,0,370
1728462850774116000,543,0,665,338,0,432
1728462850774957000,440,0,750,260,0,473
1728462850775799000,338,48,813,192,41,521
1728462850776640000,229,181,833,127,87,514
1728462850777482000,136,210,842,66,192,517
1728462850778324000,52,308,814,21,242,487
1728462850779166000,0,422,764,0,252,460
1728462850780007000,121,510,708,5,276,396
1728462850780848000,110,619,631,5,335,333
1728462850781689000,42,707,489,0,373,249
1728462850782531000,46,773,352,30,414,181
1728462850783373000,133,805,245,97,427,110
1728462850784215000,217,801,144,158,420,57
1728462850785057000,320,767,51,241,394,13
1728462850785899000,437,716,0,298,356,0
1728462850786740000,532,645,0,346,305,0
1728462850787581000,622,548,0,405,241,0
1728462850788422000,705,453,0,427,186,9
1728462850789264000,755,335,50,486,126,42
1728462850790106000,824,231,116,508,64,29
1728462850790948000,808,210,224,526,36,146
1728462850791790000,735,0,356,476,64,242
1728462850792631000,696,0,488,442,0,322
1728462850793472000,609,0,583,382,0,388
1728462850794313000,517,0,685,312,0,448
1728462850795154000,412,2,767,240,9,485
1728462850795996000,306,64,814,161,50,522
1728462850796838000,189,146,850,157,90,526
1728462850797680000,94,245,843,84,149,511
1728462850798522000,21,353,809,2,221,488
1728462850799363000,0,476,751,0,277,455
1728462850800204000,0,613,676,0,330,368
1728462850801071000,0,658,536,0,389,304
1728462850801912000,5,714,530,1,407,245
1728462850802754000,66,782,325,45,415,163
1728462850803596000,144,809,225,106,426,91
1728462850804438000,235,800,124,177,412,52
1728462850805280000,349,759,37,247,383,5
1728462850806122000,458,704,0,314,346,0
1728462850806963000,549,597,0,363,287,0
1728462850807804000,645,501,0,425,225,0
1728462850808645000,722,413,5,466,160,9
1728462850809487000,762,277,98,490,74,58
1728462850810329000,868,202,171,494,53,130
1728462850811171000,709,114,297,538,17,217
1728462850812013000,724,37,382,453,0,272
1728462850812854000,671,0,513,437,0,333
1728462850813695000,585,0,609,363,0,404
1728462850817116000,491,0,711,295,0,449
1728462850817958000,392,13,776,225,18,493
1728462850818800000,279,87,825,149,58,521
1728462850819642000,185,175,826,89,114,584
1728462850820484000,81,272,817,42,173,548
1728462850821326000,26,436,781,13,241,472
1728462850822167000,0,578,706,9,307,407
1728462850823008000,9,651,622,5,349,353
1728462850823849000,0,576,522,0,459,282
1728462850824690000,20,737,416,16,410,213
1728462850825532000,85,793,298,65,429,148
1728462850826374000,170,802,192,130,425,84
1728462850827216000,265,797,89,184,410,37
1728462850828058000,375,752,30,261,372,0
1728462850828899000,487,688,0,311,327,0
1728462850829740000,584,610,0,381,266,0
1728462850830582000,656,510,0,432,212,0
1728462850831424000,714,400,23,476,146,17
1728462850832266000,759,253,184,489,101,65
1728462850833108000,773,188,245,489,23,178
1728462850833950000,767,90,232,481,47,265
1728462850834792000,719,30,412,465,0,298
1728462850835633000,661,0,526,415,0,357
1728462850836474000,583,0,629,350,1,425
1728462850837315000,472,0,718,274,0,469
1728462850838157000,368,36,800,199,21,516
1728462850838998000,264,87,840,139,101,514
1728462850839840000,155,180,847,79,114,524
1728462850840682000,133,282,832,37,181,505
1728462850841524000,0,399,776,23,261,473
1728462850842365000,0,505,728,16,309,414
1728462850843206000,0,586,591,0,335,343
1728462850844060000,0,682,485,0,362,279
1728462850844901000,23,760,389,22,410,200
1728462850845743000,104,798,272,77,423,136
1728462850846585000,192,805,162,137,426,72
1728462850847427000,293,789,82,210,393,22
1728462850848269000,399,740,18,284,365,0
1728462850849110000,506,665,0,338,322,0
1728462850849951000,609,583,0,404,266,0
1728462850850792000,680,478,0,449,202,0
1728462850851634000,749,365,36,487,146,37
1728462850852476000,767,183,122,506,148,86
1728462850853318000,786,129,208,488,0,141
1728462850854160000,846,45,376,496,0,224
1728462850855002000,711,11,442,453,0,312
1728462850855843000,638,4,549,398,0,373
1728462850856684000,549,0,648,331,0,432
1728462850857525000,453,0,736,258,4,473
1728462850858367000,343,45,808,186,33,509
1728462850859209000,213,123,842,116,85,521
1728462850860051000,133,213,911,64,145,525
1728462850860893000,53,325,864,21,207,503
1728462850861735000,0,432,751,0,257,486
1728462850862576000,31,562,641,0,325,448
1728462850863417000,37,661,549,0,361,238
1728462850864258000,0,710,436,0,378,170
1728462850865100000,44,770,363,42,418,186
1728462850865942000,125,803,247,85,425,119
1728462850866784000,217,807,144,159,409,56
1728462850867626000,325,789,64,229,402,21
1728462850868467000,425,718,2,298,357,0
1728462850869308000,535,639,0,362,297,0
1728462850870149000,629,546,0,415,235,0
1728462850870993000,700,433,0,462,180,5
1728462850871835000,756,330,53,487,122,41
1728462850872677000,757,237,139,471,66,126
1728462850873519000,757,138,238,482,36,178
1728462850874361000,754,98,404,465,10,234
1728462850875203000,698,0,476,441,0,325
1728462850876044000,618,0,586,389,0,394
1728462850876885000,525,0,682,320,0,436
1728462850877726000,421,5,770,240,10,484
1728462850878568000,306,66,826,174,46,533
1728462850879410000,206,114,839,111,162,517
1728462850880252000,113,225,839,53,181,519
1728462850881094000,39,337,806,20,202,485
1728462850881935000,13,459,751,0,270,452
1728462850882776000,58,543,663,0,311,389
1728462850883617000,0,646,540,58,362,360
1728462850884468000,0,738,466,50,391,270
1728462850885310000,74,784,327,42,427,167
1728462850886152000,148,813,221,105,424,96
1728462850886994000,230,800,121,174,408,45
1728462850887836000,345,757,42,250,389,8
1728462850888677000,453,708,0,313,350,0
1728462850889518000,559,629,0,372,287,0
1728462850890359000,653,525,0,414,230,0
1728462850891200000,739,426,4,448,162,0
1728462850892042000,759,349,69,501,109,41
1728462850892884000,788,84,149,498,145,94
1728462850893726000,802,64,276,506,39,199
1728462850894568000,736,21,389,472,0,270
1728462850895409000,677,0,501,429,0,333
1728462850896250000,602,0,606,370,0,398
1728462850897091000,491,0,706,299,0,455
1728462850897942000,401,21,773,228,18,490
1728462850898784000,285,84,816,144,64,528
1728462850899626000,175,174,850,79,110,536
1728462850900468000,85,279,838,42,181,517
1728462850901310000,21,375,852,5,241,483
1728462850902152000,0,491,744,0,293,509
1728462850902993000,0,576,553,0,367,441
1728462850903834000,23,692,474,0,389,346
1728462850904675000,26,746,410,9,400,193
1728462850905517000,78,794,297,64,422,144
1728462850906359000,160,802,194,121,420,85
1728462850907201000,274,800,98,197,417,42
1728462850908043000,369,752,26,266,373,0
1728462850908884000,483,690,0,325,329,0
1728462850909725000,587,596,2,389,266,0
1728462850910566000,671,501,0,437,211,0
1728462850911415000,736,399,37,477,161,21
1728462850912257000,698,265,104,549,85,100
1728462850913099000,753,182,174,444,58,133
1728462850913941000,750,148,311,466,9,224
1728462850914783000,722,23,414,460,0,285
1728462850915624000,658,0,535,417,0,349
1728462850916465000,567,0,626,350,0,412
1728462850917306000,474,0,726,282,0,473
1728462850918148000,370,21,788,207,29,497
1728462850918989000,254,104,826,133,71,543
1728462850919831000,161,193,840,84,122,500
1728462850920673000,72,356,824,33,195,489
1728462850921515000,10,397,773,8,287,474
1728462850922356000,0,427,704,4,366,418
1728462850923197000,0,540,610,10,395,348
1728462850924038000,14,666,500,0,322,281
1728462850924886000,34,760,394,18,412,206
1728462850925728000,102,799,274,79,429,125
1728462850926570000,196,807,184,141,421,74
1728462850927412000,290,792,74,208,405,31
1728462850928254000,402,738,10,282,369,0
1728462850929095000,522,677,0,338,322,0
1728462850929936000,609,587,0,385,258,0
1728462850930777000,687,485,0,448,189,0
1728462850931619000,724,380,45,480,142,25
1728462850932461000,777,235,30,491,85,169
1728462850933303000,847,173,178,494,21,77
1728462850934145000,731,164,298,500,8,184
1728462850934986000,724,15,448,456,0,301
1728462850935827000,634,0,554,402,0,373
1728462850936668000,543,0,658,341,0,429
1728462850937509000,450,0,744,261,0,476
1728462850938355000,343,52,801,189,46,517
1728462850939197000,309,125,842,115,65,536
1728462850940039000,213,205,852,71,121,514
1728462850940880000,31,320,824,71,202,493
1728462850941722000,0,426,759,10,265,466
1728462850942563000,0,533,666,0,313,402
1728462850943404000,0,628,565,0,359,353
1728462850944245000,0,743,498,0,381,277
1728462850945087000,47,778,362,33,410,186
1728462850945929000,126,805,249,90,429,117
1728462850946771000,215,802,146,158,418,64
1728462850947613000,320,778,64,226,399,26
1728462850948454000,427,723,8,290,353,0
1728462850949295000,527,658,0,369,303,0
1728462850950136000,629,565,0,418,244,0
1728462850950977000,706,449,0,456,189,0
1728462850951836000,761,335,64,493,139,49
1728462850952678000,781,201,133,485,21,100
1728462850953520000,896,130,295,506,2,168
1728462850954362000,657,52,335,570,0,269
1728462850955204000,690,0,473,448,0,325
1728462850956045000,613,0,580,389,0,383
1728462850956886000,533,0,674,321,0,448
1728462850957727000,425,0,746,249,8,484
1728462850958569000,314,64,820,178,45,522
1728462850959411000,207,148,920,105,92,526
1728462850960253000,109,252,893,53,154,524
1728462850961095000,40,344,789,21,221,540
1728462850961936000,0,457,736,0,281,448
1728462850962777000,0,553,640,0,320,322
1728462850963618000,0,769,545,2,375,276
1728462850964459000,36,814,442,26,410,194
1728462850965300000,66,786,343,46,422,170
1728462850966142000,144,800,218,105,418,100
1728462850966984000,241,799,117,172,420,47
1728462850967826000,353,775,46,243,389,5
1728462850968668000,448,707,0,316,345,0
1728462850969509000,546,636,0,386,294,0
1728462850970350000,618,532,0,423,226,0
1728462850971191000,696,405,23,465,165,10
1728462850972033000,762,320,68,493,118,64
1728462850972875000,786,178,226,482,66,122
1728462850973717000,773,157,330,488,23,181
1728462850974559000,736,25,308,474,20,338
1728462850975400000,682,0,501,434,0,343
1728462850976241000,597,0,611,372,0,407
1728462850977082000,503,0,693,298,0,458
1728462850977923000,394,26,778,218,10,510
1728462850978772000,285,83,832,153,64,514
1728462850979614000,182,142,847,96,151,521
1728462850980456000,96,249,837,54,158,515
1728462850981298000,96,369,802,8,221,485
1728462850982140000,21,490,724,0,288,437
1728462850982981000,0,606,624,66,320,395
1728462850983822000,0,663,549,50,365,337
1728462850984664000,0,738,431,50,405,229
1728462850985506000,79,789,301,64,425,149
1728462850986348000,169,809,201,121,418,89
1728462850987190000,266,791,106,192,400,30
1728462850988032000,368,767,30,265,378,0
1728462850988873000,477,682,0,334,334,0
1728462850989714000,580,598,0,388,289,0
1728462850990555000,670,501,0,427,217,0
1728462850991396000,737,389,10,480,151,18
1728462850992244000,773,348,98,496,101,49
1728462850993086000,794,144,180,490,132,111
1728462850993928000,759,34,281,522,50,199
1728462850994770000,733,0,405,466,0,284
1728462850995611000,669,0,527,420,0,360
1728462850996452000,576,0,629,354,0,417
1728462850997293000,480,0,713,282,0,466
1728462850998135000,370,32,792,196,18,508
1728462850998977000,260,101,832,138,68,517
1728462850999819000,146,194,853,69,130,530
1728462851000661000,64,289,832,30,192,509
1728462851001502000,2,402,785,0,239,476
1728462851002343000,0,480,801,0,311,433
1728462851003184000,0,624,698,0,383,372
1728462851004025000,0,746,565,0,386,252
1728462851004867000,26,756,383,28,416,203
1728462851005718000,100,790,270,73,423,132
1728462851006560000,192,803,165,132,423,74
1728462851007401000,293,791,84,212,401,29
1728462851008243000,398,745,15,290,376,0
1728462851009084000,505,652,0,350,320,0
1728462851009925000,596,559,0,401,264,0
1728462851010766000,677,474,0,448,200,0
1728462851011608000,745,352,32,484,135,26
1728462851012450000,852,232,106,489,66,84
1728462851013292000,714,149,245,544,17,159
1728462851014134000,719,65,309,442,8,237
1728462851014975000,711,5,441,453,0,302
1728462851015816000,642,0,549,402,0,375
1728462851016657000,553,0,651,338,0,437
1728462851017498000,455,0,740,257,0,473
1728462851018340000,342,53,806,188,30,510
1728462851019189000,232,133,832,130,82,576
1728462851020031000,148,209,832,69,145,505
1728462851020873000,64,412,808,21,212,500
1728462851021715000,0,481,762,0,258,468
1728462851022556000,0,434,670,0,378,378
1728462851023397000,0,557,585,5,421,321
1728462851024238000,0,658,481,18,422,257
1728462851025080000,43,768,357,36,421,184
1728462851025922000,118,805,242,81,425,117
1728462851026764000,217,808,148,149,412,64
1728462851027606000,320,779,64,228,401,9
1728462851028447000,426,724,2,296,365,0
