timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462671323282000,144,807,221,58,302,64
1728462671324124000,235,804,130,106,279,29
1728462671324965000,341,767,46,154,265,0
1728462671325806000,449,717,0,197,239,0
1728462671326647000,546,637,0,245,207,0
1728462671327488000,630,538,37,271,162,0
1728462671328329000,706,445,84,297,117,5
1728462671329170000,760,320,57,322,78,97
1728462671330012000,784,213,138,326,42,89
1728462671330854000,836,141,218,320,4,32
1728462671331695000,724,158,349,320,0,119
1728462671332536000,714,89,489,306,0,199
1728462671333377000,605,0,598,233,0,261
1728462671334218000,512,0,696,189,0,302
1728462671335059000,407,18,770,146,0,320
1728462671335901000,295,79,832,101,39,338
1728462671336743000,184,154,854,64,69,343
1728462671337585000,105,253,841,26,105,327
1728462671338426000,32,370,807,1,158,320
1728462671339267000,0,482,738,0,197,290
1728462671340108000,0,577,649,0,232,252
1728462671340949000,0,661,583,26,250,207
1728462671341790000,0,736,432,0,276,125
1728462671342637000,25,804,296,0,290,97
1728462671343478000,154,814,207,81,292,49
1728462671344320000,250,794,111,117,285,18
1728462671345161000,362,757,36,166,265,0
1728462671346002000,470,700,0,213,241,0
1728462671346843000,576,621,0,250,202,0
1728462671347684000,656,514,0,275,156,44
1728462671348525000,725,406,0,303,111,65
1728462671349366000,777,298,79,320,64,73
1728462671350208000,789,195,173,330,20,53
1728462671351049000,794,192,280,352,10,87
1728462671351890000,743,82,389,292,58,165
1728462671352731000,654,0,510,277,28,224
1728462671353572000,576,0,626,234,0,266
1728462671354413000,482,0,715,183,0,303
1728462671355254000,381,18,785,137,20,326
1728462671356108000,272,92,832,96,49,345
1728462671356950000,173,183,849,43,74,345
1728462671357792000,55,293,847,23,125,330
1728462671358633000,0,394,795,0,176,301
1728462671359474000,0,511,718,0,209,290
1728462671360315000,0,599,634,0,242,234
1728462671361156000,0,728,522,0,282,170
1728462671361997000,2,785,397,0,286,117
1728462671362838000,90,796,335,36,297,85
1728462671363680000,186,808,182,78,292,42
1728462671364522000,282,797,93,132,274,6
1728462671365363000,386,759,26,181,257,0
1728462671366204000,490,673,0,221,228,0
1728462671367045000,590,589,0,258,192,0
1728462671367886000,665,565,0,293,138,0
1728462671368727000,736,435,33,320,99,7
1728462671369575000,776,253,106,325,92,43
1728462671370416000,791,122,213,337,57,86
1728462671371258000,767,64,320,320,0,138
1728462671372099000,838,0,499,320,0,178
1728462671372940000,658,0,545,267,0,234
1728462671373781000,576,0,644,216,0,274
1728462671374621000,455,0,736,173,0,305
1728462671375462000,350,42,802,133,20,325
1728462671376304000,241,114,847,81,50,346
1728462671377146000,125,215,847,29,82,346
1728462671377988000,64,322,832,13,141,335
1728462671378829000,2,432,775,0,181,305
1728462671379670000,0,526,697,0,218,265
1728462671380511000,0,634,686,0,279,224
1728462671381352000,0,746,554,0,285,177
1728462671382193000,31,773,261,5,284,213
1728462671383039000,110,797,264,52,294,71
1728462671383881000,205,808,154,96,290,42
1728462671384723000,304,779,71,139,277,8
1728462671385564000,416,730,0,186,259,0
1728462671386405000,512,656,0,226,211,0
1728462671387246000,618,615,0,261,196,0
1728462671388087000,694,455,0,298,180,0
1728462671388928000,747,325,49,308,110,18
1728462671389769000,786,238,128,325,45,52
1728462671390611000,897,137,277,334,0,109
1728462671391452000,845,58,383,320,0,148
1728462671392293000,586,0,442,369,0,237
1728462671393134000,623,0,565,257,0,253
1728462671393975000,538,0,666,215,0,287
1728462671394816000,440,0,751,162,4,313
1728462671395657000,331,53,809,109,28,341
1728462671396507000,224,133,846,74,53,341
1728462671397349000,119,231,842,21,113,329
1728462671398191000,46,342,818,10,160,324
1728462671399032000,0,452,745,1,192,295
1728462671399873000,0,544,663,0,225,255
1728462671400714000,0,634,516,0,279,265
1728462671401555000,34,733,401,0,293,210
1728462671402396000,82,782,288,5,286,37
1728462671403238000,136,811,235,58,290,77
1728462671404080000,229,802,138,109,278,23
1728462671404922000,338,778,58,156,279,0
1728462671405763000,431,714,0,198,240,0
1728462671406604000,533,634,0,249,205,0
1728462671407445000,630,525,0,274,146,0
1728462671408286000,698,409,13,300,100,0
1728462671409127000,844,311,64,325,73,27
1728462671409983000,770,226,142,346,43,77
1728462671410825000,713,125,287,361,5,135
1728462671411666000,701,42,349,258,0,156
1728462671412507000,645,0,497,249,0,252
1728462671413348000,602,0,597,240,0,250
1728462671414189000,513,0,693,200,0,282
1728462671415030000,407,7,761,149,5,323
1728462671415872000,303,74,820,110,33,346
1728462671416714000,199,156,841,64,73,335
1728462671417556000,126,261,832,9,122,340
1728462671418397000,43,362,789,9,153,293
1728462671419238000,0,474,730,0,194,275
1728462671420079000,0,585,658,0,237,226
1728462671420920000,0,740,543,13,254,154
1728462671421761000,21,790,418,0,298,118
1728462671422603000,58,713,303,37,362,65
1728462671423446000,159,802,207,78,297,55
1728462671424288000,249,799,105,112,285,23
1728462671425129000,357,766,37,164,261,1
1728462671425970000,465,704,0,202,229,0
1728462671426811000,570,624,0,249,194,0
1728462671427652000,623,520,0,337,138,0
1728462671428493000,695,407,16,340,98,2
1728462671429334000,742,301,84,314,66,29
1728462671430176000,767,194,177,308,36,75
1728462671431018000,760,106,258,306,13,122
1728462671431860000,724,18,488,282,17,204
1728462671432701000,657,11,583,264,0,229
1728462671433542000,590,0,625,229,0,267
1728462671434383000,491,0,700,183,0,297
1728462671435224000,383,26,785,135,1,327
1728462671436066000,277,87,834,96,36,334
1728462671436910000,165,181,853,52,74,341
1728462671437752000,90,277,834,40,129,325
1728462671438593000,21,367,780,0,170,299
1728462671439434000,0,481,721,0,209,282
1728462671440275000,0,501,621,0,292,215
1728462671441115000,0,601,506,0,320,178
1728462671441956000,23,692,395,17,331,116
1728462671442797000,96,782,293,36,288,79
1728462671443639000,181,813,184,81,287,46
1728462671444481000,269,802,98,137,282,9
1728462671445322000,377,746,26,174,261,0
1728462671446163000,480,681,0,215,228,0
1728462671447004000,586,593,0,250,184,0
1728462671447845000,649,500,0,277,142,0
1728462671448686000,718,378,25,301,100,11
1728462671449528000,762,279,100,320,64,48
1728462671450383000,786,165,295,320,64,114
1728462671451224000,772,130,370,298,10,149
1728462671452065000,714,8,346,292,0,277
1728462671452906000,650,0,538,266,0,228
1728462671453747000,561,0,644,221,0,271
1728462671454588000,463,0,734,178,0,302
1728462671455429000,359,34,801,129,21,338
1728462671456271000,245,98,839,84,46,346
1728462671457113000,157,181,860,39,87,341
1728462671457955000,79,294,828,20,132,320
1728462671458796000,6,418,766,0,169,298
1728462671459637000,0,519,709,0,210,272
1728462671460478000,88,589,645,5,205,207
1728462671461319000,74,682,543,2,245,161
1728462671462160000,90,745,361,85,277,122
1728462671463002000,101,794,258,58,298,79
1728462671463842000,199,809,172,84,286,39
1728462671464684000,301,786,71,141,272,5
1728462671465525000,414,741,9,186,247,0
1728462671466366000,514,663,0,225,218,0
1728462671467207000,606,570,42,260,181,0
1728462671468047000,692,471,71,286,138,0
1728462671468888000,734,362,100,320,85,11
1728462671469730000,773,249,116,324,56,98
1728462671470572000,826,169,165,325,43,154
1728462671471414000,804,78,289,306,0,87
1728462671472255000,682,132,429,297,0,164
1728462671473096000,634,0,566,250,0,247
1728462671473937000,545,0,663,207,0,284
1728462671474778000,442,0,745,157,0,320
1728462671475619000,331,58,814,120,11,335
1728462671476461000,221,134,849,76,58,334
1728462671477302000,133,207,847,37,93,341
1728462671478143000,56,322,820,15,143,320
1728462671478984000,0,437,737,0,178,290
1728462671479825000,0,542,673,0,224,270
1728462671480666000,0,631,608,26,244,247
1728462671481507000,0,712,490,31,264,142
1728462671482348000,16,776,340,0,293,102
1728462671483190000,122,801,241,57,285,64
1728462671484031000,220,805,136,105,290,23
1728462671484873000,320,778,53,151,270,8
1728462671485714000,440,718,0,202,245,0
1728462671486555000,543,634,0,240,215,0
1728462671487396000,621,540,0,269,162,46
1728462671488237000,698,448,0,298,117,65
1728462671489078000,754,330,64,316,79,64
1728462671489920000,784,228,149,327,39,43
1728462671490780000,799,225,225,353,17,73
1728462671491621000,767,50,342,289,72,153
1728462671492462000,672,0,489,297,34,203
1728462671493303000,601,0,591,249,0,252
1728462671494144000,519,0,689,202,0,293
1728462671494985000,416,5,766,164,4,321
1728462671495827000,303,66,819,105,37,341
1728462671496669000,206,153,847,58,66,346
1728462671497511000,98,261,850,33,119,342
1728462671498353000,33,352,794,0,154,310
1728462671499194000,0,466,751,0,205,298
1728462671500035000,0,576,663,0,224,253
1728462671500876000,0,685,549,0,256,174
1728462671501717000,0,711,450,0,279,138
1728462671502558000,64,773,410,20,320,101
1728462671503399000,153,810,213,66,290,64
1728462671504247000,250,805,122,116,281,17
1728462671505088000,354,767,45,162,273,0
1728462671505929000,453,712,0,210,235,0
1728462671506770000,557,618,0,253,197,0
1728462671507611000,641,597,0,277,151,0
1728462671508452000,714,466,18,305,110,0
1728462671509293000,757,285,77,320,106,26
1728462671510134000,796,175,164,327,69,76
1728462671510975000,778,69,273,306,0,122
1728462671511816000,860,21,437,320,0,177
1728462671512657000,728,0,504,276,0,217
1728462671513498000,595,0,615,234,0,258
1728462671514339000,500,0,714,186,0,293
1728462671515180000,386,20,789,138,4,313
1728462671516022000,279,90,834,96,42,348
1728462671516864000,179,165,850,58,81,342
1728462671517720000,101,281,832,23,130,325
1728462671518561000,21,373,799,0,165,320
1728462671519402000,0,494,726,0,203,281
1728462671520243000,0,592,714,0,258,247
1728462671521084000,0,714,596,0,265,175
1728462671521925000,18,772,468,5,267,192
1728462671522766000,80,799,289,43,298,109
1728462671523608000,166,806,194,82,296,53
1728462671524450000,263,796,94,122,282,17
1728462671525291000,376,751,21,174,267,0
1728462671526132000,485,689,0,207,229,0
1728462671526972000,583,594,0,253,218,0
1728462671527813000,666,480,0,281,188,0
1728462671528654000,729,377,26,300,130,11
1728462671529496000,774,270,97,322,42,28
1728462671530337000,911,159,220,338,0,69
1728462671531190000,842,74,320,314,0,139
1728462671532031000,618,10,407,374,0,237
1728462671532872000,658,0,525,271,0,237
1728462671533713000,570,0,638,226,0,274
1728462671534554000,474,0,719,178,0,305
1728462671535395000,365,40,788,127,17,338
1728462671536237000,253,100,839,78,41,344
1728462671537079000,158,197,853,50,90,335
1728462671537921000,75,298,834,25,136,330
1728462671538762000,16,373,756,5,178,309
1728462671539603000,0,508,706,0,218,272
1728462671540444000,34,642,565,0,261,290
1728462671541285000,40,714,463,0,260,85
1728462671542126000,52,750,352,9,279,52
1728462671542967000,111,800,277,43,297,84
1728462671543809000,194,807,174,93,282,36
1728462671544646000,293,794,82,137,281,4
1728462671545487000,401,741,9,185,254,0
1728462671546328000,504,669,0,229,224,0
1728462671547169000,608,562,0,261,165,0
1728462671548010000,766,472,0,292,124,0
1728462671548851000,790,354,39,320,89,16
1728462671549693000,770,254,119,338,48,52
1728462671550535000,729,146,204,257,2,69
1728462671551377000,729,74,322,281,0,170
1728462671552218000,698,71,461,272,0,181
1728462671553059000,636,0,553,258,0,239
1728462671553900000,541,0,658,217,0,286
1728462671554741000,442,0,740,167,0,310
1728462671555582000,341,42,801,117,25,334
1728462671556424000,228,122,839,74,54,337
1728462671557266000,146,224,837,30,93,306
1728462671558124000,64,325,821,16,136,312
1728462671558965000,2,434,757,0,189,290
1728462671559806000,0,554,687,0,224,265
1728462671560647000,10,697,581,0,256,186
1728462671561488000,0,602,473,0,354,154
1728462671562329000,33,704,367,54,341,105
1728462671563171000,121,800,247,67,295,71
1728462671564012000,219,806,146,93,292,36
1728462671564854000,322,779,58,139,272,7
1728462671565695000,434,736,1,199,242,0
1728462671566536000,538,642,0,234,210,0
1728462671567377000,596,554,0,299,170,0
1728462671568218000,685,453,2,320,130,0
1728462671569059000,740,340,64,320,79,15
1728462671569900000,775,233,146,320,43,64
1728462671570742000,756,153,245,311,13,85
1728462671571584000,729,42,439,296,29,178
1728462671572425000,684,42,535,265,0,209
1728462671573266000,619,0,581,247,0,254
1728462671574107000,530,0,676,196,0,290
1728462671574948000,417,5,765,155,0,309
1728462671575790000,320,66,824,113,25,334
1728462671576632000,204,146,853,66,64,346
1728462671577474000,122,242,850,37,110,329
1728462671578315000,43,334,805,8,159,322
1728462671579156000,0,448,747,0,192,290
1728462671579997000,0,545,661,0,202,246
1728462671580838000,0,619,556,0,199,196
1728462671581679000,138,710,469,13,233,145
1728462671582520000,146,783,345,27,261,98
1728462671583361000,138,810,229,71,298,64
1728462671584203000,242,800,116,114,289,29
1728462671585054000,346,767,40,164,267,0
1728462671585895000,461,704,0,206,249,0
1728462671586736000,553,626,0,240,194,0
1728462671587577000,631,528,0,266,149,0
1728462671588418000,707,420,10,298,109,8
1728462671589259000,762,312,132,320,68,30
1728462671590101000,778,211,194,324,34,119
1728462671590942000,766,113,215,320,33,177
1728462671591784000,773,34,343,312,0,90
1728462671592625000,681,0,478,287,0,199
1728462671593466000,597,0,602,235,0,267
1728462671594307000,501,0,704,196,0,297
1728462671595148000,397,18,773,138,8,325
1728462671595990000,285,82,837,89,31,349
1728462671596832000,186,173,850,57,66,338
1728462671597674000,96,258,850,29,109,327
1728462671598519000,23,365,810,2,158,313
1728462671599360000,0,474,736,0,199,285
1728462671600201000,34,562,626,45,229,229
1728462671601042000,0,661,517,52,260,241
1728462671601883000,0,729,449,57,277,164
1728462671602724000,77,788,298,18,292,92
1728462671603566000,171,818,196,78,289,55
1728462671604408000,261,799,103,128,282,10
1728462671605249000,377,754,26,171,269,0
1728462671606090000,473,682,0,217,228,0
1728462671606931000,564,596,25,261,192,4
1728462671607772000,657,502,11,284,149,66
1728462671608613000,727,392,5,309,100,57
1728462671609455000,773,284,74,322,66,64
1728462671610296000,791,176,161,321,21,29
1728462671611138000,798,177,282,335,2,98
1728462671611988000,730,73,402,286,53,145
1728462671612829000,657,0,528,276,0,226
1728462671613670000,569,0,637,224,0,274
1728462671614511000,474,0,730,182,0,305
1728462671615352000,361,28,791,129,13,333
1728462671616194000,258,112,832,84,47,349
1728462671617036000,168,184,850,45,71,343
1728462671617878000,66,298,837,21,112,338
1728462671618719000,0,402,791,0,170,305
1728462671619560000,0,509,713,0,214,266
1728462671620401000,0,613,601,0,244,242
1728462671621242000,0,738,533,0,266,200
1728462671622083000,13,802,406,0,290,129
1728462671622925000,98,791,274,46,296,81
1728462671623767000,194,809,165,87,301,42
1728462671624609000,293,789,86,138,276,4
1728462671625449000,398,741,13,186,247,0
1728462671626290000,498,673,0,224,221,0
1728462671627131000,594,609,0,258,185,0
1728462671627972000,673,564,0,285,136,0
1728462671628813000,736,421,34,314,90,10
1728462671629655000,788,228,102,326,88,45
1728462671630497000,808,111,196,322,16,90
1728462671631338000,754,41,312,299,0,138
1728462671632179000,837,0,474,299,0,192
1728462671633020000,644,0,554,256,0,245
1728462671633861000,553,0,650,220,0,276
1728462671634702000,459,2,740,171,0,320
1728462671635543000,346,46,808,121,14,326
1728462671636385000,234,114,843,77,58,338
1728462671637227000,133,207,845,42,90,346
1728462671638068000,47,327,824,1,133,321
1728462671638926000,0,431,767,0,193,303
1728462671639767000,0,542,690,0,218,270
1728462671640608000,0,657,670,0,272,226
1728462671641449000,0,738,530,0,260,167
1728462671642290000,45,756,277,5,290,197
1728462671643132000,114,805,256,53,290,64
1728462671643973000,212,805,157,106,290,37
1728462671644815000,320,778,64,146,274,8
1728462671645656000,420,730,6,194,250,0
1728462671646497000,529,653,0,229,217,0
1728462671647338000,619,542,0,262,229,0
1728462671648179000,696,426,0,292,165,0
1728462671649020000,765,325,50,312,86,21
1728462671649861000,835,229,137,322,29,54
1728462671650703000,865,132,282,328,0,97
1728462671651545000,644,47,341,377,0,198
1728462671652450000,637,0,482,324,0,201
1728462671653291000,618,0,576,258,0,253
1728462671654132000,530,0,671,210,0,288
1728462671654973000,428,0,756,161,2,320
1728462671655814000,320,57,811,106,29,338
1728462671656656000,210,141,843,74,57,341
1728462671657498000,116,249,853,30,109,337
1728462671658340000,26,341,798,0,144,324
1728462671659181000,0,461,754,0,196,297
1728462671660022000,0,576,650,0,229,282
1728462671660863000,47,661,525,0,266,244
1728462671661704000,68,728,424,0,284,85
1728462671662545000,30,877,314,31,299,79
1728462671663386000,141,805,226,52,289,64
1728462671664228000,241,810,133,109,281,26
1728462671665069000,334,777,50,158,264,0
1728462671665871000,452,718,0,202,244,0
1728462671666712000,544,629,0,240,201,0
1728462671667552000,640,522,0,276,145,0
1728462671668393000,715,420,5,306,101,0
1728462671669234000,818,309,79,327,68,29
1728462671670076000,839,186,146,383,21,75
1728462671670917000,704,116,290,361,10,145
1728462671671759000,709,53,352,245,0,173
1728462671672600000,681,2,496,273,0,224
1728462671673441000,607,0,599,242,0,257
1728462671674282000,514,0,698,194,0,290
1728462671675123000,401,16,775,146,5,320
1728462671675965000,286,82,821,98,30,343
1728462671676807000,194,165,849,64,72,335
1728462671677649000,114,269,832,20,126,340
1728462671678491000,38,386,802,0,157,326
1728462671679327000,0,493,736,0,197,274
1728462671680168000,0,683,626,17,253,194
1728462671681009000,21,757,530,10,256,162
1728462671681850000,34,805,409,13,282,114
1728462671682691000,69,778,305,34,302,93
1728462671683533000,165,805,199,73,290,52
1728462671684375000,260,805,101,119,287,23
1728462671685216000,366,756,30,165,266,0
1728462671686057000,480,696,0,205,233,0
1728462671686898000,557,608,0,292,181,0
1728462671687739000,639,508,0,328,139,0
1728462671688580000,711,402,26,338,93,2
1728462671689422000,759,290,101,320,64,30
1728462671690264000,773,221,197,314,34,77
1728462671691106000,778,107,394,310,49,162
1728462671691948000,736,50,449,286,0,165
1728462671692794000,676,0,522,265,0,233
1728462671693635000,576,0,632,226,0,272
1728462671694476000,485,0,725,188,0,302
1728462671695317000,377,29,793,122,5,330
1728462671696159000,267,100,843,85,45,339
1728462671697001000,164,186,842,57,84,330
1728462671697843000,87,261,832,18,132,337
1728462671698684000,18,394,777,0,185,306
1728462671699525000,0,509,706,0,212,271
1728462671700366000,1,576,605,0,164,221
1728462671701207000,0,645,508,0,214,177
1728462671702048000,154,745,440,23,254,133
1728462671702890000,101,798,279,44,289,84
1728462671703732000,182,819,178,87,293,42
1728462671704573000,285,788,86,135,285,10
1728462671705414000,386,744,21,184,253,0
1728462671706273000,498,672,0,234,224,0
1728462671707114000,586,577,0,254,186,0
1728462671707955000,669,495,0,279,138,0
1728462671708796000,732,370,33,306,92,10
1728462671709637000,770,266,137,321,53,53
1728462671710478000,779,186,264,320,10,76
1728462671711320000,773,64,228,308,5,221
1728462671712161000,767,21,383,289,0,244
1728462671713002000,644,0,555,267,0,238
1728462671713843000,555,0,658,222,0,279
1728462671714684000,450,0,748,170,0,320
1728462671715525000,348,36,804,125,18,336
1728462671716367000,245,122,833,74,56,352
1728462671717209000,154,202,846,43,93,341
1728462671718051000,58,320,832,15,138,322
1728462671718892000,5,427,784,2,178,286
1728462671719729000,0,532,691,0,213,266
1728462671720570000,34,605,591,39,226,235
1728462671721411000,0,693,489,64,265,205
1728462671722252000,0,778,400,66,290,122
1728462671723094000,114,797,247,53,298,73
1728462671723936000,217,802,149,89,282,34
1728462671724778000,312,786,64,148,266,5
1728462671725619000,418,740,5,197,250,0
1728462671726460000,521,653,0,229,213,0
1728462671727301000,607,564,0,261,170,50
1728462671728142000,688,458,0,295,125,33
1728462671728984000,753,338,30,320,85,37
1728462671729825000,789,247,128,321,58,50
1728462671730667000,789,229,213,349,21,74
1728462671731508000,755,0,322,305,71,135
1728462671732349000,701,0,463,294,26,192
1728462671733200000,624,0,570,255,0,242
1728462671734041000,533,0,672,209,0,282
1728462671734882000,428,10,760,160,0,320
1728462671735723000,321,57,820,114,36,337
1728462671736565000,213,130,842,71,64,342
1728462671737406000,100,235,848,37,105,345
1728462671738248000,41,342,818,0,148,312
1728462671739089000,0,452,744,0,186,298
1728462671739930000,0,559,676,0,218,258
1728462671740771000,0,698,592,0,245,226
1728462671741612000,0,773,480,0,269,130
1728462671742454000,50,773,429,29,302,104
1728462671743295000,138,801,228,68,295,64
1728462671744137000,231,809,130,100,287,26
1728462671744978000,335,773,65,154,266,2
1728462671745819000,448,715,0,193,240,0
1728462671746665000,549,643,0,232,199,0
1728462671747506000,639,538,0,276,157,0
1728462671748347000,711,448,0,293,109,0
1728462671749189000,756,353,69,320,73,18
1728462671750031000,764,148,149,333,94,52
1728462671750873000,796,64,239,339,46,110
1728462671751714000,747,20,378,303,0,169
1728462671752555000,750,0,491,281,0,224
1728462671753395000,605,0,585,238,0,270
1728462671754236000,508,0,684,192,0,292
1728462671755077000,410,5,757,140,10,322
1728462671755919000,299,76,826,93,28,343
1728462671756761000,186,141,857,58,64,337
1728462671757603000,101,260,847,21,120,338
1728462671758444000,21,378,811,0,162,322
1728462671759284000,0,474,738,0,202,290
1728462671760137000,0,612,658,0,225,261
1728462671760978000,0,696,555,0,255,175
1728462671761819000,0,750,434,0,290,119
1728462671762660000,71,789,307,34,299,99
1728462671763502000,157,805,210,64,288,51
1728462671764344000,257,799,120,119,277,14
1728462671765185000,362,764,34,165,266,0
1728462671766026000,466,706,0,207,234,0
1728462671766867000,564,680,0,249,194,0
1728462671767708000,658,586,0,281,158,0
1728462671768549000,717,444,20,304,105,1
1728462671769391000,775,278,87,335,110,33
1728462671770233000,784,154,170,312,0,66
1728462671771075000,879,69,286,322,0,121
1728462671771916000,860,14,442,309,0,178
1728462671772757000,678,0,514,273,0,224
1728462671773644000,588,0,619,231,0,262
1728462671774485000,501,0,714,186,5,295
1728462671775326000,377,29,784,133,6,320
1728462671776168000,265,90,839,94,37,341
1728462671777010000,146,189,857,52,75,341
1728462671777852000,82,292,832,13,133,337
1728462671778693000,23,402,786,0,165,320
1728462671779534000,0,501,715,0,207,274
1728462671780375000,0,617,669,0,225,320
1728462671781216000,0,666,444,0,253,260
1728462671782057000,25,757,346,9,311,178
1728462671782898000,85,795,299,41,295,84
1728462671783740000,170,801,186,85,290,43
1728462671784581000,279,798,85,130,285,23
1728462671785422000,386,744,17,174,255,0
1728462671786263000,500,680,0,218,226,0
1728462671787061000,586,564,0,249,212,0
1728462671787902000,680,473,0,283,161,0
1728462671788743000,736,365,34,311,79,5
1728462671789584000,797,269,114,321,40,41
1728462671790425000,834,151,203,313,2,87
1728462671791267000,651,68,296,386,0,192
1728462671792108000,662,0,461,335,0,192
1728462671792949000,657,0,538,265,0,237
1728462671793790000,564,0,642,220,0,277
1728462671794631000,458,0,725,171,0,306
1728462671795472000,354,39,799,124,18,330
1728462671796313000,248,112,851,75,47,343
1728462671797155000,133,194,856,37,96,341
1728462671797997000,58,306,829,16,136,325
1728462671798838000,10,417,766,0,192,303
1728462671799679000,0,520,669,0,215,269
1728462671800531000,42,641,544,0,256,271
1728462671801372000,42,714,463,0,265,105
1728462671802213000,9,897,361,33,303,73
1728462671803055000,112,800,264,50,288,77
1728462671803896000,206,815,161,93,284,42
1728462671804738000,302,788,75,144,282,1
1728462671805579000,402,730,10,194,250,0
1728462671806420000,509,656,0,229,217,0
1728462671807261000,711,554,0,264,158,0
1728462671808102000,742,450,0,293,122,0
1728462671808943000,741,354,42,349,85,23
1728462671809784000,770,249,133,335,42,64
1728462671810626000,749,151,224,286,17,117
1728462671811468000,741,121,360,298,0,141
1728462671812309000,674,0,485,277,0,200
1728462671813150000,625,0,565,262,0,244
1728462671814008000,530,0,668,210,0,286
1728462671814849000,431,0,759,165,0,308
1728462671815690000,330,49,815,118,26,330
1728462671816532000,221,130,839,64,64,340
1728462671817374000,130,234,845,43,101,320
1728462671818216000,50,335,805,16,146,290
1728462671819057000,0,448,754,1,192,282
1728462671819898000,0,469,673,0,256,250
1728462671820739000,0,554,570,1,320,199
1728462671821580000,0,665,455,13,314,148
1728462671822422000,52,754,341,29,258,114
1728462671823263000,138,804,228,64,306,66
1728462671824105000,224,805,141,97,282,32
1728462671824946000,330,778,55,162,263,0
1728462671825787000,439,719,0,194,247,0
1728462671826628000,540,647,2,238,207,0
1728462671827470000,610,541,0,260,160,0
1728462671828311000,690,442,5,290,117,14
1728462671829152000,754,322,64,320,78,34
1728462671829994000,784,226,234,320,71,66
1728462671830835000,770,165,309,320,0,137
1728462671831676000,743,23,288,292,0,247
1728462671832517000,695,0,480,281,0,226
1728462671833358000,613,0,588,242,0,250
1728462671834199000,522,0,689,202,0,290
1728462671835040000,418,16,769,151,0,325
1728462671835882000,301,72,824,101,33,335
1728462671836724000,202,153,850,64,66,338
1728462671837566000,117,235,832,41,118,330
1728462671838407000,37,341,801,0,132,305
1728462671839248000,0,462,758,0,189,293
1728462671840089000,94,533,684,5,197,234
1728462671840940000,74,648,585,0,226,196
1728462671841781000,109,730,439,0,250,141
1728462671842622000,73,791,322,40,306,92
1728462671843464000,148,808,220,75,293,57
1728462671844306000,249,797,117,119,288,21
1728462671845147000,356,764,37,161,267,0
1728462671845988000,466,704,0,205,244,0
1728462671846829000,555,622,37,242,192,0
1728462671847670000,645,519,66,264,149,0
1728462671848511000,718,414,69,292,111,9
1728462671849353000,764,301,74,320,64,71
1728462671850195000,813,224,121,327,53,126
1728462671851037000,766,107,264,322,4,74
1728462671851878000,714,119,369,335,0,126
1728462671852719000,673,0,500,267,0,226
1728462671853560000,590,0,611,233,0,266
1728462671854411000,498,0,704,188,0,301
1728462671855252000,393,25,781,133,14,330
1728462671856094000,277,90,834,103,34,340
1728462671856936000,180,173,855,54,71,333
1728462671857778000,89,274,840,29,119,340
1728462671858619000,9,373,796,5,154,328
1728462671859460000,0,498,730,0,210,281
1728462671860301000,0,584,618,0,235,222
1728462671861142000,0,682,500,0,276,194
1728462671861983000,4,766,414,0,274,162
1728462671862825000,90,793,292,34,289,85
1728462671863667000,178,814,197,82,294,42
1728462671864508000,271,794,91,129,285,17
1728462671865349000,375,754,30,175,260,0
1728462671866190000,487,676,0,224,224,0
1728462671867031000,594,588,0,258,201,2
1728462671867874000,670,500,0,279,144,0
1728462671868715000,729,385,10,312,101,0
1728462671869557000,781,329,98,320,64,39
1728462671870399000,781,66,181,320,90,66
1728462671871241000,775,50,298,337,47,125
1728462671872082000,709,0,421,282,0,178
1728462671872923000,653,0,540,266,0,232
1728462671873764000,565,0,633,225,0,274
1728462671874605000,469,0,722,182,0,308
1728462671875446000,357,33,798,126,16,345
1728462671876287000,257,110,850,79,46,345
1728462671877129000,156,206,852,39,87,340
1728462671877971000,66,312,834,14,125,322
1728462671878812000,0,410,783,0,175,303
1728462671879653000,0,523,714,0,217,274
1728462671880494000,0,621,688,0,277,224
1728462671881341000,0,698,576,0,312,192
1728462671882182000,37,765,437,14,274,173
1728462671883024000,107,802,261,50,298,79
1728462671883865000,201,814,162,84,289,52
1728462671884707000,306,789,78,139,282,8
1728462671885548000,412,740,5,192,249,0
1728462671886389000,508,661,0,232,216,0
1728462671887230000,601,546,0,269,234,0
1728462671888070000,677,437,0,293,180,0
1728462671888911000,741,340,55,320,122,13
1728462671889752000,779,242,106,320,39,48
1728462671890594000,889,130,261,329,0,92
1728462671891436000,657,66,320,378,0,192
1728462671892277000,638,13,464,326,0,207
1728462671893118000,639,0,562,263,0,238
1728462671893958000,549,0,663,207,0,279
1728462671894810000,440,0,755,164,0,309
1728462671895651000,329,50,809,117,23,337
1728462671896493000,229,133,838,74,64,352
1728462671897335000,133,225,844,33,106,341
1728462671898177000,43,329,802,2,129,326
1728462671899018000,2,449,764,0,188,301
1728462671899859000,0,554,658,0,218,289
1728462671900700000,33,661,542,0,258,112
1728462671901541000,9,707,431,0,252,84
1728462671902382000,42,847,348,26,290,98
1728462671903223000,132,800,234,64,298,68
1728462671904065000,228,814,135,100,298,34
1728462671904907000,322,776,58,149,266,4
1728462671905748000,437,719,0,193,247,0
1728462671906589000,543,645,0,234,202,0
1728462671907430000,687,546,0,270,146,0
1728462671908278000,782,440,2,298,105,0
1728462671909119000,741,327,66,361,73,14
1728462671909961000,738,217,169,373,46,64
