timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463043909608000,1219,0,1248,695,242,37
1728463043910450000,1012,0,1435,696,66,104
1728463043911292000,887,36,1647,736,43,204
1728463043912134000,581,181,1688,706,32,314
1728463043912976000,383,357,1734,661,0,420
1728463043913818000,199,559,1709,602,0,503
1728463043914659000,66,768,1616,501,0,586
1728463043915501000,0,993,1468,386,2,650
1728463043916342000,0,1200,1351,277,42,704
1728463043917183000,0,1365,1060,192,116,793
1728463043918025000,44,1502,837,117,194,747
1728463043918867000,184,1658,606,52,289,679
1728463043919720000,398,1695,386,0,370,625
1728463043920562000,546,1558,204,0,494,568
1728463043921404000,778,1490,74,0,457,476
1728463043922246000,986,1392,0,0,547,363
1728463043923087000,1189,1220,0,41,586,264
1728463043923928000,1355,1021,0,100,591,177
1728463043924770000,1485,807,77,205,589,90
1728463043925612000,1575,576,218,315,566,33
1728463043926454000,1606,392,404,410,525,0
1728463043927296000,1564,206,629,501,439,0
1728463043928138000,1472,70,850,576,373,0
1728463043928979000,1327,2,1122,625,274,55
1728463043929821000,1151,0,1219,682,196,141
1728463043930663000,992,4,1425,705,132,173
1728463043931505000,741,114,1606,722,53,197
1728463043932347000,521,224,1711,697,16,343
1728463043933196000,330,410,1735,645,0,448
1728463043934038000,165,624,1689,562,0,539
1728463043934879000,34,836,1600,477,0,604
1728463043935721000,0,1052,1442,363,10,661
1728463043936562000,32,1237,1242,259,58,704
1728463043937404000,0,1408,1026,201,130,725
1728463043938246000,74,1539,797,89,202,711
1728463043939088000,201,1654,591,21,304,683
1728463043939930000,405,1621,458,0,426,640
1728463043940772000,607,1632,245,0,451,538
1728463043941614000,821,1498,33,0,520,459
1728463043942455000,1037,1349,0,0,554,335
1728463043943296000,1226,1174,1,56,584,242
1728463043944138000,1389,960,0,133,599,149
1728463043944980000,1511,744,106,224,577,90
1728463043945822000,1578,529,270,346,549,18
1728463043946674000,1594,327,463,449,498,0
1728463043947516000,1551,161,680,521,424,0
1728463043948358000,1451,37,917,594,338,0
1728463043949200000,1367,0,1184,660,229,5
1728463043950042000,999,0,1337,761,159,103
1728463043950884000,842,0,1531,682,90,136
1728463043951726000,682,114,1642,714,42,257
1728463043952568000,473,279,1716,692,9,370
1728463043953410000,281,457,1725,629,0,470
1728463043954252000,126,678,1676,548,0,551
1728463043955094000,11,888,1562,440,0,622
1728463043955936000,0,1101,1392,331,18,662
1728463043956778000,0,1378,1188,233,79,704
1728463043957620000,4,1481,965,154,147,712
1728463043958462000,111,1552,741,79,257,710
1728463043959304000,266,1603,509,16,265,661
1728463043960149000,533,1613,324,0,383,600
1728463043960991000,565,1570,122,34,463,570
1728463043961833000,890,1466,14,0,522,426
1728463043962674000,1103,1314,0,10,568,308
1728463043963515000,1273,1119,0,78,589,206
1728463043964356000,1421,904,23,153,595,130
1728463043965198000,1535,688,130,250,579,65
1728463043966040000,1600,490,313,378,538,14
1728463043966882000,1600,287,506,459,489,0
1728463043967724000,1534,132,738,552,407,0
1728463043968566000,1405,13,953,612,321,0
1728463043969407000,1269,88,1190,693,244,0
1728463043970248000,1091,58,1377,694,225,69
1728463043971090000,839,0,1554,743,137,174
1728463043971932000,634,138,1666,719,40,284
1728463043972774000,426,312,1728,677,0,402
1728463043973627000,240,514,1728,608,0,486
1728463043974469000,89,722,1651,529,0,576
1728463043975311000,0,952,1518,426,0,640
1728463043976152000,0,1147,1339,296,42,690
1728463043976994000,0,1328,1134,202,89,718
1728463043977836000,20,1475,949,128,171,713
1728463043978678000,146,1576,650,65,263,752
1728463043979520000,377,1662,405,2,349,577
1728463043980362000,500,1737,237,5,437,540
1728463043981204000,747,1613,101,0,484,468
1728463043982046000,945,1428,0,0,540,392
1728463043982887000,1144,1268,0,20,577,285
1728463043983728000,1319,1074,0,82,591,199
1728463043984570000,1464,861,52,171,583,105
1728463043985412000,1561,634,195,287,576,46
1728463043986254000,1566,425,363,394,525,4
1728463043987111000,1573,249,584,457,458,0
1728463043987952000,1490,106,805,559,386,0
1728463043988794000,1370,1,1037,621,302,1
1728463043989635000,1192,0,1240,659,212,34
1728463043990477000,992,0,1522,704,164,123
1728463043991319000,790,42,1500,709,58,270
1728463043992161000,576,181,1703,707,23,320
1728463043993003000,377,354,1734,666,0,434
1728463043993845000,202,562,1706,586,0,520
1728463043994687000,64,782,1616,501,0,589
1728463043995528000,0,1002,1482,398,2,648
1728463043996370000,0,1171,1297,285,29,690
1728463043997212000,79,1360,1066,186,107,719
1728463043998054000,103,1500,850,110,184,719
1728463043998896000,178,1603,619,79,293,690
1728463043999738000,330,1638,386,0,377,642
1728463044000582000,542,1662,226,0,450,584
1728463044001424000,764,1527,71,0,511,481
1728463044002266000,992,1405,0,0,550,367
1728463044003107000,1187,1224,0,36,578,250
1728463044003949000,1344,1014,4,111,591,165
1728463044004791000,1486,802,74,206,591,92
1728463044005633000,1579,586,233,309,557,37
1728463044006475000,1601,389,402,418,509,0
1728463044007317000,1576,199,629,509,448,0
1728463044008159000,1490,64,855,581,378,0
1728463044009000000,1333,0,1093,637,241,0
1728463044009841000,1139,0,1301,681,125,37
1728463044010683000,1074,0,1530,733,90,129
1728463044011525000,714,82,1613,796,52,245
1728463044012367000,528,212,1713,697,13,345
1728463044013209000,327,409,1733,652,0,442
1728463044014058000,154,615,1691,569,0,534
1728463044014900000,36,826,1592,480,0,609
1728463044015742000,0,1045,1433,357,5,665
1728463044016584000,0,1242,1272,248,64,716
1728463044017425000,0,1407,1001,168,141,765
1728463044018267000,89,1534,784,107,216,706
1728463044019109000,229,1670,544,37,314,663
1728463044019951000,402,1544,342,0,459,608
1728463044020793000,621,1543,175,0,490,535
1728463044021635000,914,1477,37,0,509,442
1728463044022476000,1044,1356,0,0,559,338
1728463044023317000,1231,1164,0,45,578,234
1728463044024159000,1398,960,4,133,594,145
1728463044025001000,1509,741,106,228,584,82
1728463044025843000,1580,522,261,338,549,18
1728463044026685000,1600,338,468,436,493,0
1728463044027536000,1543,180,690,533,421,0
1728463044028378000,1428,36,922,594,342,0
1728463044029219000,1271,2,1203,650,273,17
1728463044030061000,1100,20,1387,691,160,117
1728463044030903000,904,0,1444,712,125,218
1728463044031745000,690,117,1640,718,38,238
1728463044032587000,469,266,1724,687,10,370
1728463044033429000,285,469,1731,626,0,476
1728463044034271000,123,683,1672,542,0,566
1728463044035113000,10,891,1557,448,0,613
1728463044035955000,0,1104,1393,331,20,678
1728463044036797000,38,1281,1186,235,69,709
1728463044037639000,0,1440,961,184,151,722
1728463044038481000,119,1566,736,74,229,714
1728463044039323000,248,1676,543,4,328,669
1728463044040165000,459,1618,393,0,442,626
1728463044041007000,673,1603,196,0,466,551
1728463044041849000,888,1474,20,0,524,415
1728463044042690000,1091,1307,2,17,568,313
1728463044043532000,1280,1117,0,75,594,222
1728463044044374000,1424,893,11,148,597,133
1728463044045216000,1539,687,149,261,569,64
1728463044046058000,1592,450,311,373,545,2
1728463044046900000,1587,265,516,467,467,0
1728463044047742000,1529,137,746,545,409,0
1728463044048583000,1415,8,980,618,312,0
1728463044049424000,1158,2,1172,738,221,50
1728463044050266000,988,0,1431,757,144,105
1728463044051108000,804,37,1540,677,85,199
1728463044051950000,637,153,1672,710,34,287
1728463044052792000,421,320,1726,674,0,392
1728463044053634000,250,514,1721,613,0,490
1728463044054486000,94,730,1644,523,0,568
1728463044055328000,0,948,1522,408,0,645
1728463044056169000,0,1157,1336,304,28,671
1728463044057011000,0,1407,1130,213,101,710
1728463044057853000,34,1466,895,132,216,719
1728463044058696000,148,1570,673,56,240,704
1728463044059538000,436,1621,482,26,320,651
1728463044060380000,576,1603,258,21,410,583
1728463044061222000,642,1547,105,23,482,540
1728463044062064000,944,1428,0,0,529,393
1728463044062905000,1145,1259,0,25,565,277
1728463044063746000,1318,1068,0,98,591,181
1728463044064588000,1465,846,50,185,591,110
1728463044065430000,1560,631,169,282,576,44
1728463044066272000,1603,425,336,397,516,0
1728463044067114000,1583,245,568,485,472,0
1728463044067963000,1504,90,802,569,384,0
1728463044068805000,1368,0,1029,629,299,0
1728463044069646000,1216,96,1258,712,221,4
1728463044070488000,1035,54,1429,709,183,89
1728463044071330000,778,0,1578,738,129,178
1728463044072172000,569,178,1689,710,21,314
1728463044073014000,373,362,1735,670,0,424
1728463044073856000,202,565,1712,590,0,508
1728463044074698000,58,788,1615,498,0,593
1728463044075540000,0,985,1472,389,2,645
1728463044076382000,0,1200,1286,269,64,696
1728463044077224000,0,1376,1077,178,107,726
1728463044078066000,43,1515,905,108,192,714
1728463044078908000,184,1601,629,55,286,708
1728463044079750000,420,1672,354,4,393,701
1728463044080592000,586,1603,185,0,432,507
1728463044081439000,790,1614,53,21,504,437
1728463044082281000,1000,1386,0,0,549,368
1728463044083122000,1190,1210,4,40,581,264
1728463044083963000,1355,1018,0,109,590,173
1728463044084805000,1500,801,78,203,586,89
1728463044085647000,1559,578,228,310,558,34
1728463044086489000,1578,383,420,423,501,2
1728463044087331000,1553,194,648,496,434,0
1728463044088173000,1472,79,871,584,365,0
1728463044089015000,1332,0,1103,642,268,0
1728463044089856000,1151,13,1298,679,186,34
1728463044090698000,946,0,1578,708,154,162
1728463044091540000,739,97,1528,718,38,329
1728463044092382000,516,221,1713,704,10,332
1728463044093224000,329,407,1731,651,0,458
1728463044094066000,165,618,1683,562,0,541
1728463044094951000,30,832,1588,474,0,604
1728463044095792000,0,1054,1436,370,18,658
1728463044096633000,0,1222,1239,256,96,704
1728463044097475000,0,1388,1007,169,114,720
1728463044098317000,141,1525,786,90,207,713
1728463044099159000,206,1621,555,53,306,679
1728463044100001000,380,1626,339,0,389,645
1728463044100843000,597,1639,185,0,462,545
1728463044101685000,832,1472,125,0,523,448
1728463044102527000,1044,1351,0,0,555,324
1728463044103368000,1237,1168,0,57,588,231
1728463044104210000,1401,953,0,133,597,142
1728463044105052000,1520,746,116,222,580,79
1728463044105894000,1592,529,285,341,541,18
1728463044106736000,1600,333,467,449,500,0
1728463044107578000,1557,122,689,529,427,0
1728463044108390000,1438,29,898,597,338,0
1728463044109231000,1291,0,1141,661,217,4
1728463044110073000,1103,0,1352,692,114,64
1728463044110915000,975,0,1558,722,71,145
1728463044111757000,606,100,1639,773,36,260
1728463044112599000,478,266,1717,682,5,375
1728463044113441000,279,466,1728,629,0,466
1728463044114283000,121,674,1676,552,0,558
1728463044115125000,9,881,1552,448,0,624
1728463044115967000,0,1103,1383,325,18,680
1728463044116809000,0,1285,1172,230,74,782
1728463044117651000,5,1447,938,149,156,752
1728463044118494000,117,1624,716,83,245,706
1728463044119336000,296,1681,495,18,345,653
1728463044120178000,463,1571,295,9,458,596
1728463044121020000,684,1533,139,0,407,509
1728463044121865000,944,1452,17,0,517,417
1728463044122706000,1097,1308,0,14,562,309
1728463044123548000,1281,1114,0,72,586,206
1728463044124390000,1437,906,26,156,597,121
1728463044125232000,1543,685,144,266,577,69
1728463044126074000,1600,470,309,369,546,9
1728463044126916000,1585,293,523,457,474,0
1728463044127758000,1514,133,751,538,409,0
1728463044128600000,1397,14,990,613,322,0
1728463044129441000,1238,0,1096,670,213,105
1728463044130283000,1044,0,1311,693,154,149
1728463044131125000,895,51,1509,719,79,96
1728463044131967000,624,185,1673,721,33,281
1728463044132809000,420,320,1731,676,1,402
1728463044133651000,240,522,1722,608,0,497
1728463044134493000,94,730,1645,522,0,568
1728463044135349000,0,953,1518,409,0,631
1728463044136191000,14,1150,1345,308,30,688
1728463044137032000,0,1327,1130,260,96,717
1728463044137874000,13,1482,914,160,165,725
1728463044138716000,139,1587,674,53,261,704
1728463044139558000,306,1648,448,8,349,631
1728463044140400000,509,1640,338,0,466,606
1728463044141242000,743,1540,20,0,466,583
1728463044142084000,939,1426,1,0,533,383
1728463044142925000,1141,1259,0,26,576,285
1728463044143767000,1321,1060,0,90,589,185
1728463044144609000,1472,839,42,175,599,109
1728463044145451000,1564,626,186,290,562,41
1728463044146293000,1600,405,366,394,522,6
1728463044147135000,1573,226,576,495,452,0
1728463044147977000,1504,75,806,566,386,0
1728463044148821000,1376,0,1044,628,292,0
1728463044149662000,1265,0,1262,685,171,30
1728463044150504000,905,0,1431,778,125,153
1728463044151346000,740,64,1577,666,71,204
1728463044152188000,576,194,1697,704,20,324
1728463044153030000,373,365,1729,661,0,418
1728463044153872000,202,568,1703,587,0,516
1728463044154713000,58,783,1617,503,0,588
1728463044155555000,0,1004,1476,381,2,647
1728463044156396000,0,1205,1281,269,45,735
1728463044157238000,0,1384,1065,184,106,706
1728463044158080000,53,1545,852,116,199,706
1728463044158922000,193,1586,606,50,321,690
1728463044159764000,379,1607,397,0,306,631
1728463044160606000,674,1594,258,0,413,559
1728463044161448000,814,1506,43,64,492,489
1728463044162339000,1003,1389,0,0,549,367
1728463044163180000,1186,1216,0,31,576,260
1728463044164021000,1366,1009,0,122,590,165
1728463044164863000,1489,789,85,207,591,96
1728463044165705000,1572,576,220,313,562,37
1728463044166547000,1593,375,420,417,498,0
1728463044167389000,1571,194,612,506,455,0
1728463044168231000,1472,59,852,589,365,0
1728463044169073000,1338,1,1089,655,273,1
1728463044169914000,1184,82,1291,714,189,32
1728463044170756000,956,0,1472,704,185,126
1728463044171598000,761,26,1623,725,0,215
1728463044172440000,517,227,1704,704,17,346
1728463044173282000,333,421,1730,646,0,450
1728463044174124000,157,629,1689,567,0,543
1728463044174966000,29,839,1585,476,0,615
1728463044175827000,0,1051,1428,357,20,666
1728463044176669000,0,1252,1244,238,58,709
1728463044177511000,0,1408,1016,170,124,714
1728463044178353000,79,1535,834,94,217,715
1728463044179195000,232,1625,540,34,312,718
1728463044180037000,458,1637,321,0,374,554
1728463044180879000,622,1703,170,21,473,509
1728463044181721000,841,1372,36,0,594,433
1728463044182562000,1049,1356,0,0,559,337
1728463044183403000,1238,1168,0,50,586,234
1728463044184245000,1399,969,0,132,590,151
1728463044185087000,1519,746,117,232,590,79
1728463044185929000,1588,516,273,348,546,18
1728463044186771000,1583,328,485,442,495,0
1728463044187613000,1535,165,693,514,407,0
1728463044188455000,1426,53,931,594,334,0
1728463044189251000,1296,0,1154,661,241,10
1728463044190093000,1093,1,1445,690,197,97
1728463044190935000,879,26,1567,710,79,226
1728463044191777000,689,125,1620,719,58,308
1728463044192619000,469,273,1720,690,9,383
1728463044193461000,279,461,1731,621,0,477
1728463044194303000,117,676,1668,548,0,549
1728463044195145000,1,898,1551,449,0,621
1728463044195987000,0,1102,1390,330,23,678
1728463044196828000,0,1272,1170,234,66,709
1728463044197670000,81,1450,954,145,146,733
1728463044198513000,117,1561,722,119,239,705
1728463044199355000,260,1628,503,1,325,671
1728463044200197000,448,1677,314,0,413,610
1728463044201039000,661,1555,224,0,471,526
1728463044201881000,869,1485,77,0,533,420
1728463044202764000,1093,1300,0,11,570,303
1728463044203605000,1286,1116,0,76,587,210
1728463044204447000,1440,906,29,160,599,130
1728463044205289000,1546,682,160,260,570,58
1728463044206131000,1589,465,323,370,537,16
1728463044206973000,1584,257,533,469,481,0
1728463044207815000,1523,117,767,549,405,0
1728463044208657000,1407,5,986,621,308,0
1728463044209498000,1327,0,1218,669,202,23
1728463044210340000,1142,0,1464,719,118,82
1728463044211182000,738,0,1535,791,69,226
1728463044212024000,584,149,1678,677,33,295
1728463044212866000,409,321,1728,676,0,393
1728463044213708000,234,511,1709,611,0,492
1728463044214550000,90,736,1642,520,0,579
1728463044215391000,0,952,1514,409,0,644
1728463044216202000,0,1150,1336,305,29,679
1728463044217043000,0,1340,1105,207,107,739
1728463044217885000,33,1477,885,133,177,706
1728463044218727000,155,1604,665,64,263,698
1728463044219569000,327,1579,437,27,400,642
1728463044220411000,516,1589,260,0,365,580
1728463044221253000,864,1522,156,4,471,487
1728463044222095000,965,1432,0,0,533,391
1728463044222936000,1154,1255,0,15,576,285
1728463044223778000,1323,1063,2,90,596,181
1728463044224620000,1460,845,54,186,590,112
1728463044225462000,1564,621,177,284,576,47
1728463044226304000,1600,425,370,390,520,2
1728463044227146000,1564,247,584,496,465,0
1728463044227988000,1485,87,775,568,377,0
1728463044228830000,1372,0,1023,624,295,0
1728463044229680000,1253,13,1223,676,197,0
1728463044230522000,996,111,1432,722,133,64
1728463044231364000,816,119,1579,727,64,194
1728463044232206000,564,185,1695,708,26,320
1728463044233048000,372,372,1733,657,0,431
1728463044233890000,197,587,1704,584,0,525
1728463044234731000,58,797,1620,491,0,586
1728463044235573000,0,1000,1480,386,2,651
1728463044236414000,0,1210,1290,320,50,700
1728463044237256000,0,1376,1078,183,109,722
1728463044238098000,47,1516,846,104,186,718
1728463044238940000,183,1600,609,47,289,687
1728463044239782000,368,1642,474,0,410,658
1728463044240624000,564,1591,133,0,431,650
1728463044241466000,818,1531,23,0,517,514
1728463044242308000,994,1384,0,0,546,362
1728463044243169000,1199,1212,0,45,581,266
1728463044244010000,1368,1003,0,113,603,168
1728463044244852000,1492,792,81,201,581,98
1728463044245694000,1569,576,234,314,559,28
1728463044246536000,1589,360,429,429,496,0
1728463044247378000,1564,201,634,508,444,1
1728463044248220000,1475,56,869,587,357,0
1728463044249062000,1309,0,1097,648,260,2
1728463044249904000,1074,0,1337,733,173,57
1728463044250745000,904,0,1468,670,109,145
1728463044251587000,709,138,1637,701,45,229
1728463044252429000,522,245,1710,698,9,341
1728463044253271000,325,418,1742,645,0,450
1728463044254113000,154,634,1690,566,0,538
1728463044254955000,33,844,1589,461,0,612
1728463044255797000,0,1063,1442,354,5,668
1728463044256633000,0,1335,1230,247,64,685
1728463044257475000,0,1453,1012,165,151,710
1728463044258317000,98,1534,779,93,234,716
1728463044259159000,235,1614,562,43,294,680
1728463044260001000,476,1617,352,0,368,626
1728463044260843000,536,1574,170,34,448,590
1728463044261685000,766,1479,64,0,503,429
1728463044262526000,1059,1344,0,4,562,325
1728463044263367000,1247,1157,0,64,578,224
1728463044264208000,1395,961,2,136,596,142
1728463044265050000,1519,725,103,235,581,71
1728463044265892000,1593,522,279,341,548,27
1728463044266734000,1611,335,471,448,506,0
1728463044267576000,1545,160,697,525,421,0
1728463044268417000,1419,34,926,606,340,0
1728463044269258000,1289,2,1153,660,250,16
1728463044270107000,1122,53,1351,679,200,64
1728463044270949000,873,0,1525,745,149,142
1728463044271791000,661,77,1657,707,0,256
1728463044272633000,469,276,1721,689,4,381
1728463044273475000,276,468,1728,623,0,471
1728463044274316000,122,684,1668,545,0,551
1728463044275158000,1,901,1551,448,0,634
1728463044275999000,0,1095,1381,329,29,675
1728463044276841000,0,1291,1172,219,89,712
1728463044277683000,0,1445,949,138,146,718
1728463044278526000,114,1564,751,79,244,770
1728463044279368000,274,1625,480,25,334,700
1728463044280209000,505,1632,253,0,404,543
1728463044281051000,642,1679,119,5,480,469
1728463044281893000,906,1512,8,0,523,394
1728463044282734000,1106,1298,0,14,570,304
1728463044283580000,1285,1117,0,68,591,213
1728463044284422000,1436,898,29,154,590,128
1728463044285264000,1546,690,154,260,590,64
1728463044286106000,1594,470,325,378,540,11
1728463044286948000,1562,277,535,463,470,0
1728463044287790000,1515,127,762,545,400,0
1728463044288632000,1402,29,990,598,309,0
1728463044289473000,1225,0,1218,657,218,34
1728463044290315000,1029,0,1393,693,138,79
1728463044291157000,832,64,1619,709,78,177
1728463044291999000,606,141,1625,706,36,349
1728463044292841000,410,320,1738,680,0,413
1728463044293683000,242,516,1714,608,0,500
1728463044294525000,85,741,1642,514,0,584
1728463044295367000,0,953,1515,421,0,637
1728463044296209000,0,1151,1337,301,41,688
1728463044297058000,0,1320,1110,209,87,718
1728463044297900000,111,1473,898,122,162,723
1728463044298742000,149,1583,663,90,271,698
1728463044299584000,298,1638,448,0,353,666
1728463044300426000,498,1650,274,0,435,610
1728463044301268000,725,1562,96,0,490,494
1728463044302110000,952,1435,64,0,554,394
1728463044302951000,1151,1255,0,22,576,279
1728463044303792000,1328,1056,0,98,591,181
1728463044304634000,1472,847,53,186,594,106
1728463044305476000,1563,626,202,290,562,46
1728463044306318000,1589,420,375,393,517,6
1728463044307160000,1579,212,578,494,465,0
1728463044308002000,1495,97,811,564,377,0
1728463044308844000,1372,0,1056,632,266,0
1728463044309686000,1274,0,1312,683,178,34
1728463044310539000,1063,0,1472,714,106,114
1728463044311381000,717,49,1624,759,69,235
1728463044312223000,567,194,1692,704,20,314
1728463044313065000,362,363,1733,668,0,431
1728463044313907000,192,566,1692,588,0,520
1728463044314749000,57,789,1609,493,0,595
1728463044315591000,0,1013,1472,386,2,653
1728463044316433000,0,1212,1282,276,64,700
1728463044317274000,0,1373,1051,184,114,704
1728463044318116000,64,1591,820,114,201,707
1728463044318958000,199,1607,608,49,320,689
1728463044319800000,362,1581,380,15,413,626
1728463044320642000,628,1569,215,0,405,553
1728463044321484000,866,1510,100,0,475,463
1728463044322326000,1006,1382,0,0,544,358
1728463044323167000,1204,1208,0,42,576,247
1728463044324018000,1365,1007,0,114,596,155
1728463044324860000,1498,791,75,212,591,96
1728463044325702000,1575,562,235,320,560,33
1728463044326544000,1583,373,424,425,511,0
1728463044327386000,1557,196,642,503,441,0
1728463044328228000,1453,56,866,581,359,0
1728463044329069000,1322,5,1094,636,276,11
1728463044329911000,1190,8,1272,677,166,0
1728463044330753000,916,98,1484,745,121,85
1728463044331595000,717,93,1624,714,132,213
1728463044332437000,521,237,1711,698,18,356
1728463044333279000,323,428,1728,642,0,456
1728463044334121000,149,633,1685,565,0,529
1728463044334963000,37,842,1585,463,0,608
1728463044335804000,0,1058,1422,354,18,666
1728463044336645000,0,1258,1238,277,58,709
1728463044337494000,0,1418,1020,153,130,719
1728463044338336000,77,1551,785,90,218,724
1728463044339178000,238,1623,594,32,323,684
1728463044340020000,410,1626,245,0,381,714
1728463044340862000,658,1614,126,0,472,559
1728463044341704000,822,1527,15,0,513,383
1728463044342545000,1060,1347,0,0,559,335
1728463044343387000,1248,1152,0,53,585,231
1728463044344228000,1407,951,4,136,589,139
1728463044345070000,1515,727,117,245,580,75
1728463044345912000,1592,512,279,353,555,21
1728463044346754000,1600,321,482,440,472,0
1728463044347596000,1527,148,704,533,414,0
1728463044348438000,1430,37,938,608,350,0
1728463044349279000,1269,1,1162,642,245,18
1728463044350121000,1061,10,1358,653,162,106
1728463044354358000,869,42,1539,700,87,141
1728463044355200000,650,133,1719,705,79,268
1728463044356042000,462,269,1714,683,5,372
1728463044356884000,272,472,1720,624,0,476
1728463044357726000,122,685,1667,532,0,565
1728463044358568000,8,902,1555,434,0,625
1728463044359409000,0,1118,1382,327,26,686
1728463044360251000,0,1328,1163,227,138,692
1728463044361093000,17,1431,944,141,215,719
1728463044361935000,128,1554,724,85,224,704
1728463044362777000,328,1630,504,25,335,674
1728463044363619000,361,1615,282,53,405,650
1728463044364461000,615,1578,164,10,477,554
1728463044365303000,863,1461,0,0,530,421
1728463044366144000,1105,1301,0,11,565,299
1728463044366986000,1286,1112,0,89,590,206
1728463044367828000,1439,887,27,165,593,125
1728463044368670000,1545,672,146,260,576,64
1728463044369512000,1602,466,333,377,534,4
1728463044370354000,1600,271,521,469,480,0
1728463044371196000,1524,111,740,557,407,0
1728463044372038000,1406,10,981,616,313,0
1728463044372879000,1245,2,1204,668,217,33
1728463044373720000,1023,0,1396,693,224,79
1728463044374562000,840,0,1559,733,120,171
1728463044375404000,736,123,1671,713,0,276
1728463044376246000,412,325,1728,673,0,400
1728463044377088000,233,532,1723,608,0,495
1728463044377930000,78,741,1646,516,0,583
1728463044378772000,0,941,1504,415,0,634
1728463044379613000,0,1162,1318,297,52,692
1728463044380455000,0,1352,1118,205,94,714
1728463044381303000,26,1486,964,125,175,715
1728463044382145000,162,1583,637,66,274,762
1728463044382987000,330,1636,427,0,356,643
1728463044383829000,503,1731,233,0,448,534
1728463044384671000,754,1631,81,17,490,461
1728463044385513000,947,1320,0,0,608,369
1728463044386354000,1152,1258,4,20,576,277
1728463044387195000,1326,1061,0,90,588,192
1728463044388037000,1470,847,57,184,598,105
1728463044388879000,1562,619,201,293,576,45
1728463044389721000,1600,421,373,397,526,0
1728463044390563000,1565,231,601,484,449,0
1728463044391404000,1489,101,821,565,378,0
1728463044392246000,1350,1,1063,632,285,0
1728463044393087000,1189,0,1261,679,212,41
1728463044393929000,981,0,1556,705,159,133
1728463044394783000,770,78,1505,708,40,301
1728463044395625000,562,189,1661,706,23,343
1728463044396467000,368,373,1731,663,0,441
1728463044397309000,194,576,1705,579,0,523
1728463044398151000,47,786,1608,495,0,587
1728463044398993000,0,1012,1472,378,2,650
1728463044399835000,0,1208,1291,276,53,693
1728463044400677000,53,1369,1053,181,106,720
1728463044401519000,96,1506,832,114,188,710
1728463044402361000,175,1606,594,73,286,686
1728463044403203000,345,1642,383,0,383,642
1728463044404045000,564,1666,224,0,457,559
1728463044404887000,793,1524,165,0,529,474
1728463044405729000,1002,1388,31,0,549,360
1728463044406570000,1202,1203,0,45,591,250
1728463044407412000,1368,1000,0,118,596,164
1728463044408260000,1493,786,96,198,580,89
1728463044409101000,1575,572,249,320,549,29
1728463044409943000,1600,377,431,423,509,0
1728463044410785000,1564,164,647,514,444,0
1728463044411627000,1462,43,866,588,360,0
1728463044412468000,1327,0,1102,655,253,2
1728463044413310000,1214,0,1330,686,146,50
1728463044414152000,1002,0,1519,719,94,141
1728463044414994000,653,85,1643,765,56,258
1728463044415836000,517,237,1712,696,5,348
1728463044416678000,313,420,1735,650,0,458
1728463044417520000,151,625,1681,570,0,540
1728463044418362000,30,845,1575,463,0,615
1728463044419204000,0,1071,1428,354,10,669
1728463044420045000,0,1255,1222,258,74,719
1728463044420887000,0,1412,989,164,138,700
1728463044421734000,94,1607,766,89,232,706
1728463044422576000,240,1600,550,38,344,672
1728463044423418000,448,1588,320,0,433,611
1728463044424260000,704,1553,164,0,423,533
1728463044425102000,932,1472,42,0,491,431
1728463044425943000,1062,1344,0,5,561,325
1728463044426784000,1245,1159,0,57,588,224
1728463044427626000,1400,953,9,136,594,145
1728463044428468000,1521,722,107,234,581,70
1728463044429310000,1600,516,279,353,554,18
1728463044430152000,1589,327,485,459,495,0
1728463044430994000,1543,151,688,535,421,0
1728463044431836000,1441,30,914,594,343,0
1728463044432677000,1291,10,1160,645,240,23
1728463044433519000,1073,97,1337,718,166,21
1728463044434361000,897,66,1511,704,162,130
1728463044435211000,676,69,1639,730,91,251
1728463044436053000,458,282,1729,681,0,373
1728463044436895000,273,486,1728,624,0,480
1728463044437737000,114,690,1672,538,0,559
1728463044438579000,0,905,1541,429,0,625
1728463044439421000,0,1116,1382,330,20,682
1728463044440262000,0,1300,1178,212,74,708
1728463044441104000,0,1468,953,133,153,725
1728463044441947000,124,1569,757,74,247,712
1728463044442789000,287,1632,484,24,330,693
1728463044443631000,542,1665,261,0,405,513
1728463044444473000,680,1690,113,4,487,474
1728463044445315000,942,1534,4,0,527,392
1728463044446156000,1112,1308,0,9,566,320
1728463044446997000,1287,1103,0,73,583,199
1728463044447839000,1432,892,29,162,591,114
1728463044448687000,1546,670,148,266,580,64
1728463044449529000,1600,460,327,370,533,11
1728463044450371000,1573,273,541,476,463,2
1728463044451213000,1504,120,763,554,402,0
1728463044452055000,1380,10,985,615,314,0
1728463044452896000,1234,8,1216,677,224,26
1728463044453738000,1023,0,1401,689,137,81
1728463044454580000,826,65,1643,716,110,178
1728463044455422000,621,132,1612,709,42,357
1728463044456264000,407,328,1739,672,0,407
1728463044457106000,234,537,1720,612,0,505
1728463044457947000,79,748,1648,514,0,576
1728463044458789000,0,960,1514,413,0,642
1728463044459630000,0,1176,1327,295,42,698
1728463044460472000,0,1329,1124,196,81,715
1728463044461314000,116,1481,894,129,157,717
1728463044462176000,130,1578,661,101,261,695
1728463044463018000,320,1638,434,9,359,658
1728463044463860000,493,1645,261,0,415,604
1728463044464702000,719,1595,104,0,498,469
