timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464351133393000,281,832,2651,129,410,1121
1728464351134235000,73,1160,2560,51,552,1068
1728464351135077000,0,1460,2292,13,665,944
1728464351135919000,0,1758,1927,4,778,820
1728464351136761000,0,2046,1596,0,863,650
1728464351137603000,69,2594,1268,32,917,489
1728464351138446000,261,2829,919,130,919,339
1728464351139289000,618,2936,620,266,945,221
1728464351140132000,751,2850,274,485,919,136
1728464351140975000,1160,2600,77,563,880,28
1728464351141822000,1472,2112,9,699,776,0
1728464351142663000,1760,1804,4,822,650,0
1728464351143505000,2014,1495,0,921,502,0
1728464351144347000,2401,1180,97,997,369,48
1728464351145189000,2472,846,314,1103,248,154
1728464351146032000,2512,534,586,1069,151,303
1728464351146874000,2476,271,917,1061,53,463
1728464351147716000,2380,55,1257,1013,0,620
1728464351148558000,2008,58,1626,882,0,772
1728464351149400000,1703,66,1937,751,0,855
1728464351150242000,1404,41,2191,615,0,978
1728464351151084000,1102,109,2574,465,56,1071
1728464351151926000,782,334,2648,320,178,1115
1728464351152769000,484,606,2664,194,313,1136
1728464351153611000,228,923,2631,107,453,1105
1728464351154453000,23,1244,2531,37,584,1040
1728464351155317000,0,1552,2112,0,712,923
1728464351156159000,0,1843,1826,0,802,776
1728464351157001000,0,2102,1535,0,889,613
1728464351157843000,110,2685,1157,49,949,458
1728464351158686000,357,2909,791,153,969,237
1728464351159529000,621,3015,474,325,977,153
1728464351160372000,912,2703,205,436,1007,64
1728464351161214000,1250,2511,17,612,850,5
1728464351162056000,1545,1997,2,736,744,0
1728464351162898000,1831,1735,0,847,599,0
1728464351163740000,2117,1427,2,942,472,0
1728464351164582000,2432,1088,146,1027,340,74
1728464351165424000,2520,743,401,1066,214,186
1728464351166266000,2523,453,677,1088,111,354
1728464351167109000,2503,209,1013,1065,36,504
1728464351167951000,2389,16,1361,1008,0,658
1728464351168781000,2031,0,1757,901,0,800
1728464351169623000,1729,8,2033,729,0,927
1728464351170465000,1421,1,2479,581,13,1004
1728464351171307000,1016,156,2592,430,98,1090
1728464351172149000,704,400,2663,274,204,1127
1728464351172991000,402,690,2671,170,346,1140
1728464351173833000,171,1002,2609,86,493,1097
1728464351174675000,0,1336,2496,30,610,1008
1728464351175517000,0,1632,2063,2,737,896
1728464351176359000,0,1928,1751,0,825,729
1728464351177201000,0,2416,1427,0,892,562
1728464351178043000,130,2728,1071,64,948,412
1728464351178886000,380,2972,747,172,961,273
1728464351179729000,680,2909,509,334,968,161
1728464351180572000,1015,2739,184,494,918,64
1728464351181414000,1333,2429,0,650,833,0
1728464351182334000,1619,1936,10,768,712,0
1728464351183176000,1896,1655,2,871,576,0
1728464351184018000,2342,1345,21,960,424,4
1728464351184860000,2456,1002,201,1036,304,157
1728464351185702000,2528,686,456,1067,192,271
1728464351186545000,2515,404,754,1080,98,373
1728464351187387000,2438,206,1090,1052,42,535
1728464351188229000,2281,82,1439,997,0,657
1728464351189071000,1839,87,1761,874,0,794
1728464351189913000,1606,73,2056,700,0,921
1728464351190755000,1263,30,2511,534,26,1029
1728464351191597000,925,207,2624,386,119,1105
1728464351192440000,621,466,2668,246,247,1137
1728464351193283000,337,769,2658,148,388,1127
1728464351194125000,118,1081,2578,73,535,1084
1728464351194967000,0,1415,2464,26,644,981
1728464351195753000,0,1694,1987,5,744,852
1728464351196595000,0,1976,1667,0,846,696
1728464351197436000,23,2510,1326,0,904,527
1728464351198279000,325,2808,1010,122,943,368
1728464351199122000,394,2923,637,288,952,250
1728464351199965000,712,2893,370,415,941,134
1728464351200808000,1095,2672,100,530,901,39
1728464351201649000,1423,2318,8,676,801,0
1728464351202491000,1696,1871,5,796,679,0
1728464351203332000,1957,1569,0,901,535,0
1728464351204174000,2375,1255,52,982,400,30
1728464351205016000,2466,918,265,1032,269,122
1728464351205858000,2517,605,528,1067,170,270
1728464351206700000,2498,331,845,1074,75,431
1728464351207542000,2404,93,1247,1035,16,582
1728464351208384000,2188,0,1634,929,9,761
1728464351209227000,1780,0,1954,786,21,882
1728464351210069000,1472,6,2219,651,33,978
1728464351210911000,1180,65,2536,493,53,1050
1728464351211753000,847,274,2632,348,134,1107
1728464351212595000,547,537,2681,225,279,1136
1728464351213438000,281,844,2649,130,413,1112
1728464351214280000,64,1160,2561,57,558,1063
1728464351215122000,0,1484,2241,0,674,943
1728464351215964000,1,1784,1903,1,778,796
1728464351216806000,0,2039,1600,2,868,610
1728464351217648000,68,2610,1252,33,928,485
1728464351218490000,274,2968,865,121,975,298
1728464351219333000,569,3008,551,293,974,175
1728464351220176000,858,2768,273,407,1014,90
1728464351221018000,1178,2600,64,576,882,13
1728464351221860000,1482,2098,6,714,773,0
1728464351222709000,1772,1798,13,826,639,0
1728464351223551000,2024,1499,9,928,498,0
1728464351224393000,2414,1173,98,1007,370,64
1728464351225235000,2507,824,324,1047,233,165
1728464351226078000,2608,516,611,1091,133,311
1728464351226920000,2510,261,938,1067,64,476
1728464351227762000,2400,71,1278,1018,0,633
1728464351228604000,2049,1,1621,916,0,772
1728464351229446000,1776,0,1926,850,0,906
1728464351230288000,1310,0,2172,670,0,998
1728464351231130000,1077,126,2575,455,74,1080
1728464351231972000,773,345,2657,308,184,1127
1728464351232815000,466,626,2677,199,314,1130
1728464351233658000,224,942,2631,104,462,1109
1728464351234500000,23,1269,2520,29,583,1043
1728464351235342000,0,1570,2124,0,706,918
1728464351236193000,0,1870,1826,0,805,772
1728464351237035000,0,2166,1524,5,877,602
1728464351237877000,110,2704,1151,49,929,433
1728464351238719000,342,2878,886,154,1002,320
1728464351239562000,610,2967,540,299,967,174
1728464351240405000,938,2786,206,462,934,105
1728464351241247000,1273,2501,21,618,857,0
1728464351242089000,1561,1990,5,744,746,0
1728464351242930000,1842,1710,2,866,603,0
1728464351243772000,2240,1408,2,938,459,0
1728464351244614000,2438,1080,151,1020,330,101
1728464351245456000,2518,738,378,1065,222,234
1728464351246298000,2515,448,682,1092,116,336
1728464351247141000,2452,257,1021,1063,43,506
1728464351247983000,2343,98,1355,1017,0,657
1728464351248825000,1936,71,1696,888,0,772
1728464351249677000,1662,53,1999,736,0,891
1728464351250519000,1330,2,2476,568,17,1018
1728464351251361000,999,177,2597,409,90,1093
1728464351252203000,690,410,2667,279,221,1130
1728464351253046000,400,704,2672,173,349,1132
1728464351253889000,155,1023,2607,86,498,1090
1728464351254730000,0,1328,2480,18,616,1015
1728464351255572000,0,1628,2041,1,730,875
1728464351256414000,0,1923,1735,2,784,714
1728464351257256000,0,2430,1414,9,901,566
1728464351258098000,162,2743,1047,55,903,404
1728464351258941000,507,2916,737,215,935,253
1728464351259784000,693,2895,407,421,954,162
1728464351260627000,1017,2732,149,507,917,64
1728464351261469000,1356,2393,0,653,828,0
1728464351262311000,1638,1915,5,765,704,0
1728464351263152000,1906,1634,2,882,562,0
1728464351263994000,2348,1321,22,965,429,13
1728464351264836000,2457,984,215,1021,293,111
1728464351265678000,2508,651,480,1064,184,235
1728464351266521000,2500,375,789,1076,92,395
1728464351267363000,2430,141,1152,1048,37,546
1728464351268205000,2300,0,1550,953,11,713
1728464351269047000,1825,0,1888,821,21,855
1728464351269889000,1533,23,2149,672,18,944
1728464351270731000,1241,36,2515,530,32,1032
1728464351271573000,914,228,2620,367,121,1103
1728464351272416000,599,479,2677,244,252,1133
1728464351273259000,328,782,2649,139,394,1130
1728464351274101000,104,1107,2583,68,533,1080
1728464351274943000,0,1432,2431,10,648,970
1728464351275785000,0,1717,1951,0,761,826
1728464351276957000,6,1993,1641,5,845,661
1728464351277799000,34,2542,1322,29,906,513
1728464351278642000,245,2902,951,135,967,343
1728464351279485000,510,2959,609,224,1054,202
1728464351280328000,793,2838,309,409,993,114
1728464351281171000,1106,2663,93,545,897,32
1728464351282013000,1429,2291,1,683,797,0
1728464351282855000,1709,1852,5,799,666,0
1728464351283696000,1984,1558,2,907,528,0
1728464351284538000,2374,1244,71,992,389,37
1728464351285380000,2563,893,282,1040,257,141
1728464351286222000,2549,591,553,1080,151,266
1728464351287065000,2511,301,862,1108,70,437
1728464351287907000,2353,97,1202,1058,8,594
1728464351288749000,2041,5,1551,983,0,788
1728464351289591000,1703,9,1893,839,0,909
1728464351290122000,1417,0,2174,684,0,993
1728464351290964000,1153,74,2547,494,53,1062
1728464351291806000,833,286,2648,338,161,1119
1728464351292649000,528,563,2674,224,290,1140
1728464351293492000,257,860,2631,117,429,1113
1728464351294334000,64,1184,2542,50,562,1052
1728464351295176000,0,1507,2205,0,684,935
1728464351296017000,0,1795,1885,5,783,814
1728464351296859000,0,2045,1565,0,879,638
1728464351297701000,74,2630,1219,29,924,474
1728464351298544000,293,2848,960,132,986,346
1728464351299387000,554,2973,592,261,965,215
1728464351300230000,890,2833,238,433,960,128
1728464351301072000,1203,2578,58,587,870,25
1728464351301913000,1502,2065,21,713,757,0
1728464351302755000,1780,1779,5,834,634,0
1728464351303607000,2034,1486,0,928,503,0
1728464351304449000,2415,1154,112,1008,349,57
1728464351305291000,2502,815,334,1055,237,158
1728464351306133000,2522,516,612,1080,137,306
1728464351306975000,2473,288,942,1072,68,462
1728464351307817000,2406,118,1274,1034,0,621
1728464351308659000,1988,96,1635,918,0,776
1728464351309501000,1728,69,1939,766,0,882
1728464351310343000,1394,0,2200,619,2,993
1728464351311185000,1070,128,2579,442,69,1094
1728464351312027000,744,352,2662,304,181,1120
1728464351312870000,458,632,2666,192,322,1137
1728464351313713000,212,946,2624,105,471,1102
1728464351314555000,10,1251,2511,36,576,1042
1728464351315397000,0,1563,2112,0,706,907
1728464351316239000,0,1866,1816,4,790,760
1728464351317082000,0,2274,1506,1,865,605
1728464351317924000,228,2684,1145,57,903,434
1728464351318766000,429,2889,826,173,948,282
1728464351319609000,555,2919,452,375,960,215
1728464351320452000,963,2787,206,470,942,73
1728464351321294000,1287,2481,9,624,849,1
1728464351322136000,1571,1984,2,744,738,0
1728464351322978000,1860,1702,2,858,594,0
1728464351323820000,2309,1398,0,945,460,1
1728464351324662000,2434,1059,162,1010,324,87
1728464351325504000,2503,739,412,1062,213,201
1728464351326346000,2513,428,697,1078,121,359
1728464351327188000,2459,194,1097,1061,45,520
1728464351328030000,2336,31,1471,978,25,692
1728464351328872000,1894,42,1777,865,11,816
1728464351329714000,1615,50,2084,710,0,984
1728464351330565000,1310,4,2483,566,18,1018
1728464351331407000,980,184,2603,402,101,1096
1728464351332249000,671,423,2672,270,209,1124
1728464351333092000,389,711,2668,164,362,1131
1728464351333935000,145,1037,2604,82,494,1091
1728464351334777000,0,1376,2490,25,628,1004
1728464351335619000,0,1659,2030,6,745,864
1728464351336461000,0,1940,1724,10,832,707
1728464351337303000,4,2463,1398,6,903,542
1728464351338145000,226,2832,1023,97,949,370
1728464351338988000,401,2883,694,220,1026,245
1728464351339831000,738,2860,375,360,881,130
1728464351340674000,1049,2712,138,517,919,50
1728464351341516000,1372,2376,0,659,821,0
1728464351342358000,1650,1909,1,778,705,0
1728464351343199000,1924,1613,0,881,560,0
1728464351344046000,2352,1305,30,968,425,13
1728464351344888000,2532,949,224,1041,282,113
1728464351345730000,2561,642,490,1075,169,239
1728464351346572000,2473,353,789,1121,96,402
1728464351347415000,2407,122,1124,1061,10,576
1728464351348257000,2171,0,1468,1023,0,750
1728464351349098000,1724,0,1803,895,0,891
1728464351349940000,1464,0,2105,727,0,985
1728464351350782000,1231,57,2523,520,30,1048
1728464351351624000,898,234,2631,369,137,1109
1728464351352466000,591,496,2677,245,253,1135
1728464351353309000,315,799,2653,138,402,1117
1728464351354151000,92,1122,2568,56,538,1071
1728464351354993000,0,1447,2412,2,649,963
1728464351355835000,0,1748,1955,9,766,832
1728464351356677000,0,2007,1639,0,853,682
1728464351357523000,21,2565,1305,5,913,521
1728464351358365000,228,2804,1017,103,1001,358
1728464351359208000,498,2962,655,245,960,320
1728464351360051000,805,2865,353,395,948,192
1728464351360893000,1127,2639,85,555,893,42
1728464351361735000,1446,2242,18,691,792,0
1728464351362577000,1731,1833,5,817,660,0
1728464351363419000,1979,1535,9,907,522,0
1728464351364261000,2382,1227,70,987,386,48
1728464351365103000,2496,881,281,1052,258,125
1728464351365945000,2527,561,549,1088,162,268
1728464351366788000,2496,373,884,1079,74,428
1728464351367630000,2400,173,1204,1058,21,578
1728464351368472000,2113,66,1553,952,0,713
1728464351369314000,1792,64,1888,800,0,858
1728464351370156000,1457,10,2165,637,0,972
1728464351371005000,1144,85,2552,477,58,1064
1728464351371847000,821,301,2642,334,160,1114
1728464351372690000,512,570,2680,218,298,1134
1728464351373533000,260,885,2639,110,433,1123
1728464351374375000,55,1200,2558,48,571,1060
1728464351375217000,0,1496,2175,11,680,928
1728464351376059000,0,1814,1874,2,786,798
1728464351376901000,0,2050,1571,0,858,631
1728464351377743000,192,2624,1251,58,887,469
1728464351378586000,361,2872,854,178,940,335
1728464351379429000,494,2912,538,341,960,235
1728464351380272000,889,2832,253,430,938,101
1728464351381114000,1210,2567,46,590,866,10
1728464351381955000,1516,2034,2,728,762,0
1728464351382797000,1798,1760,2,836,624,0
1728464351383639000,2042,1472,0,928,485,0
1728464351384487000,2411,1131,125,1003,346,66
1728464351385329000,2498,813,362,1049,231,178
1728464351386171000,2514,491,696,1088,135,324
1728464351387014000,2472,239,1017,1064,64,491
1728464351387856000,2357,88,1379,993,11,650
1728464351388698000,1931,33,1711,891,16,784
1728464351389540000,1682,18,1905,747,0,1010
1728464351390382000,1382,4,2280,608,0,999
1728464351391224000,1042,130,2591,440,81,1081
1728464351392066000,738,362,2664,298,194,1126
1728464351392909000,441,638,2667,192,334,1138
1728464351393751000,193,960,2611,92,474,1112
1728464351394593000,13,1296,2502,28,594,1016
1728464351395435000,0,1580,2079,2,722,897
1728464351396277000,0,1877,1769,4,822,740
1728464351397119000,0,2359,1472,0,882,579
1728464351397968000,173,2768,1089,79,948,386
1728464351398811000,354,2835,736,170,1042,281
1728464351399654000,661,2887,448,347,1012,145
1728464351400497000,970,2776,178,471,930,74
1728464351401339000,1303,2474,5,628,836,0
1728464351402180000,1586,1970,8,754,726,0
1728464351403022000,1862,1685,0,862,589,0
1728464351403863000,2320,1383,2,940,448,1
1728464351404705000,2444,1029,172,1034,298,79
1728464351405547000,2584,700,418,1074,202,209
1728464351406390000,2539,426,718,1088,101,366
1728464351407232000,2442,173,1050,1081,43,540
1728464351408074000,2272,0,1429,1025,0,729
1728464351408916000,1802,9,1751,912,0,853
1728464351409758000,1532,0,2061,757,0,941
1728464351410600000,1296,5,2485,561,21,1021
1728464351411457000,972,194,2618,410,100,1096
1728464351412299000,662,428,2662,273,233,1130
1728464351413142000,377,728,2662,161,359,1130
1728464351413985000,127,1036,2599,77,503,1093
1728464351414827000,0,1384,2465,13,633,1002
1728464351415668000,0,1680,2021,0,748,877
1728464351416510000,0,1959,1716,0,839,706
1728464351417351000,0,2468,1381,0,891,546
1728464351418193000,168,2790,1029,68,949,389
1728464351419036000,431,2943,762,202,1010,264
1728464351419879000,741,2904,338,353,954,205
1728464351420722000,1047,2704,137,514,904,50
1728464351421564000,1382,2371,0,661,817,0
1728464351422406000,1670,1904,5,780,691,2
1728464351423248000,1939,1615,6,888,562,0
1728464351424090000,2360,1290,39,975,412,21
1728464351424936000,2470,960,226,1033,285,98
1728464351425779000,2520,704,490,1076,184,242
1728464351426621000,2505,404,789,1065,105,405
1728464351427463000,2431,186,1129,1041,70,541
1728464351428305000,2277,0,1479,946,65,704
1728464351429147000,1807,0,1809,804,64,851
1728464351429989000,1525,1,2112,670,4,954
1728464351430831000,1216,52,2536,517,40,1044
1728464351431673000,880,249,2631,357,129,1111
1728464351432516000,578,522,2670,235,265,1147
1728464351433358000,312,817,2641,129,413,1129
1728464351434200000,101,1127,2567,68,535,1049
1728464351435042000,0,1439,2385,18,660,966
1728464351435884000,0,1751,1940,0,765,833
1728464351436726000,2,2029,1632,1,855,660
1728464351437568000,125,2548,1297,31,888,495
1728464351438414000,170,2824,914,194,953,369
1728464351439257000,457,2949,621,299,965,221
1728464351440100000,826,2864,301,402,963,117
1728464351440943000,1136,2622,82,565,884,22
1728464351441785000,1453,2175,21,707,788,0
1728464351442627000,1741,1821,0,816,661,0
1728464351443468000,2008,1518,0,908,517,0
1728464351444310000,2382,1202,85,986,372,36
1728464351445152000,2490,866,298,1044,261,151
1728464351445995000,2529,561,641,1079,148,293
1728464351446837000,2496,279,921,1084,85,450
1728464351447679000,2382,101,1284,1011,0,611
1728464351448521000,2034,29,1529,909,0,865
1728464351449363000,1728,0,1804,762,0,970
1728464351450205000,1448,0,2173,629,0,981
1728464351451047000,1121,102,2565,474,58,1063
1728464351451904000,804,320,2648,321,174,1115
1728464351452746000,509,592,2672,205,293,1137
1728464351453589000,249,893,2639,117,450,1121
1728464351454431000,34,1228,2511,29,569,1032
1728464351455272000,0,1531,2144,0,692,918
1728464351456114000,0,1829,1858,9,797,790
1728464351456956000,0,2082,1546,0,881,634
1728464351457798000,74,2756,1165,70,948,418
1728464351458641000,343,2939,821,162,973,281
1728464351459484000,576,2860,498,285,1035,189
1728464351460327000,896,2813,237,448,940,89
1728464351461169000,1221,2532,22,601,865,10
1728464351462011000,1527,2012,2,730,748,0
1728464351462853000,1804,1744,0,843,622,0
1728464351463695000,2067,1440,0,935,481,0
1728464351464537000,2417,1093,133,1013,320,65
1728464351465377000,2575,767,372,1061,216,184
1728464351466219000,2561,478,650,1078,132,338
1728464351467062000,2442,222,987,1102,50,484
1728464351467904000,2266,20,1311,1069,0,688
1728464351468746000,1836,4,1655,941,0,842
1728464351469588000,1573,5,1998,806,0,948
1728464351470429000,1358,4,2426,597,9,1012
1728464351471271000,1053,148,2582,429,101,1088
1728464351472113000,728,383,2658,297,207,1126
1728464351472956000,432,663,2664,178,338,1136
1728464351473799000,185,977,2613,96,472,1095
1728464351474641000,4,1318,2511,27,609,1026
1728464351475483000,0,1611,2073,9,725,906
1728464351476325000,0,1896,1781,0,809,749
1728464351477167000,0,2399,1451,0,885,579
1728464351478009000,143,2703,1165,54,965,430
1728464351478858000,375,2949,810,184,983,293
1728464351479701000,679,2918,407,330,968,225
1728464351480544000,987,2752,175,490,911,57
1728464351481386000,1305,2438,2,634,835,0
1728464351482228000,1602,1954,0,767,723,1
1728464351483070000,1886,1672,16,866,578,0
1728464351483912000,2320,1373,10,953,436,5
1728464351484754000,2456,1106,181,1028,323,84
1728464351485596000,2522,778,434,1078,194,202
1728464351486438000,2511,423,747,1088,135,373
1728464351487280000,2439,114,1081,1048,87,546
1728464351488122000,2303,0,1415,992,52,672
1728464351488964000,1849,0,1741,879,42,813
1728464351489806000,1587,0,2065,704,0,941
1728464351490648000,1276,21,2499,549,25,1027
1728464351491490000,960,194,2610,398,126,1102
1728464351492343000,649,453,2670,269,234,1130
1728464351493186000,354,738,2672,154,377,1136
1728464351494028000,129,1066,2579,74,513,1098
1728464351494870000,0,1388,2450,18,650,992
1728464351495712000,0,1665,1988,11,752,866
1728464351496554000,0,1964,1693,0,832,711
1728464351497396000,0,2492,1336,66,894,554
1728464351498238000,149,2771,1003,146,954,408
1728464351499081000,419,2919,650,169,962,228
1728464351499924000,754,2904,373,366,954,136
1728464351500767000,1073,2695,117,533,895,43
1728464351501609000,1407,2351,8,669,820,0
1728464351502450000,1678,1878,0,799,687,0
1728464351503292000,1946,1596,0,892,554,0
1728464351504133000,2371,1286,40,971,401,21
1728464351504975000,2472,938,310,1042,285,124
1728464351505822000,2517,625,561,1072,170,263
1728464351506664000,2496,342,847,1088,87,477
1728464351507506000,2432,116,1078,1034,31,674
1728464351508348000,2265,0,1434,938,0,808
1728464351509190000,1785,0,1761,816,0,937
1728464351510032000,1510,0,2127,676,0,960
1728464351510874000,1202,58,2536,502,41,1050
1728464351511716000,867,261,2633,360,141,1117
1728464351512559000,564,517,2669,230,271,1141
1728464351513401000,292,821,2656,136,401,1121
1728464351514243000,84,1144,2571,65,553,1074
1728464351515085000,0,1464,2312,9,673,960
1728464351515927000,0,1761,1924,2,773,814
1728464351516769000,0,2028,1624,5,855,669
1728464351517611000,93,2638,1250,20,923,481
1728464351518453000,258,2753,914,112,1050,333
1728464351519310000,538,2903,577,273,1013,202
1728464351520153000,833,2865,302,412,952,109
1728464351520996000,1159,2608,66,570,886,30
1728464351521837000,1466,2158,9,696,782,0
1728464351522679000,1745,1813,2,816,649,0
1728464351523521000,2001,1509,2,912,510,0
1728464351524363000,2443,1187,89,993,370,49
1728464351525205000,2523,858,309,1110,247,151
1728464351526048000,2503,546,589,1107,151,305
1728464351526890000,2473,274,916,1078,64,452
1728464351527732000,2352,66,1250,952,9,608
1728464351528574000,1998,10,1572,853,0,752
1728464351529416000,1684,0,1898,718,0,878
1728464351530258000,1422,0,2179,634,0,986
1728464351531100000,1114,110,2552,458,73,1071
1728464351531942000,791,324,2641,320,165,1111
1728464351532787000,490,600,2672,203,306,1136
1728464351533629000,229,907,2631,113,439,1105
1728464351534471000,41,1239,2529,37,582,1040
1728464351535313000,0,1550,2131,0,710,930
1728464351536155000,0,1840,1843,2,794,778
1728464351536997000,0,2104,1553,0,877,659
1728464351537839000,106,2656,1069,50,921,552
1728464351538682000,327,2864,777,139,973,366
1728464351539525000,650,2931,471,302,965,138
1728464351540368000,917,2799,229,457,925,82
1728464351541210000,1242,2514,34,610,859,9
1728464351542052000,1540,2001,0,736,750,0
1728464351542894000,1830,1730,5,847,621,0
1728464351543735000,2101,1428,0,948,474,0
1728464351544577000,2432,1138,145,1023,341,64
1728464351545419000,2508,815,377,1056,263,197
1728464351546267000,2520,440,669,1088,162,332
1728464351547109000,2457,159,985,1068,88,494
1728464351547951000,2372,0,1344,997,0,657
1728464351548793000,1953,0,1677,873,0,802
1728464351549635000,1653,0,2001,736,0,911
1728464351550477000,1351,0,2464,590,4,1002
1728464351551319000,1014,158,2604,421,96,1094
1728464351552161000,706,406,2666,278,206,1139
1728464351553004000,420,676,2669,175,352,1133
1728464351553847000,144,986,2608,86,493,1103
1728464351554689000,0,1328,2492,14,608,1027
1728464351555530000,0,1627,2056,5,736,893
1728464351556372000,0,1908,1760,7,826,738
1728464351557214000,0,2406,1426,64,885,621
1728464351558056000,94,2735,1088,127,951,450
1728464351558899000,350,2915,725,130,965,257
1728464351559756000,689,2919,421,338,971,151
1728464351560599000,1001,2737,154,507,924,64
1728464351561440000,1336,2428,0,640,832,0
1728464351562282000,1619,1937,2,767,705,0
1728464351563124000,1888,1647,4,877,585,0
1728464351563966000,2330,1352,8,954,437,15
1728464351564808000,2454,1001,271,1026,297,96
1728464351565650000,2513,678,501,1073,194,229
1728464351566492000,2513,389,782,1089,106,416
1728464351567334000,2437,132,1015,1053,50,621
1728464351568176000,2308,0,1371,960,8,782
1728464351569018000,1863,5,1728,834,5,904
1728464351569860000,1569,0,2073,697,0,937
1728464351570702000,1264,29,2496,534,31,1028
1728464351571544000,943,218,2616,388,114,1103
1728464351572386000,629,463,2670,260,245,1140
1728464351573230000,352,757,2657,153,373,1124
1728464351574072000,118,1080,2591,79,522,1066
1728464351574914000,0,1385,2448,5,650,989
1728464351575756000,0,1655,1968,0,752,840
1728464351576598000,0,1977,1669,2,846,690
1728464351577440000,17,2433,1333,5,980,517
1728464351578282000,212,2767,986,121,997,362
1728464351579125000,510,2922,660,229,936,250
1728464351579968000,770,2894,349,378,960,125
1728464351580811000,1088,2668,102,545,901,42
1728464351581653000,1410,2328,6,672,808,0
1728464351582495000,1679,1880,1,791,667,0
1728464351583337000,1960,1573,5,897,546,0
1728464351584179000,2338,1266,55,1026,394,50
1728464351585022000,2463,924,268,1057,274,124
1728464351585864000,2509,602,529,1067,165,266
1728464351586711000,2497,325,842,1072,89,424
1728464351587553000,2383,128,1180,992,13,623
1728464351588395000,2217,52,1552,912,0,753
1728464351589237000,1762,64,1870,796,0,852
1728464351590079000,1502,0,2148,663,0,961
1728464351590920000,1174,66,2543,498,45,1054
1728464351591763000,853,269,2641,344,148,1117
1728464351592605000,548,535,2670,229,278,1129
1728464351593448000,282,834,2638,125,424,1118
1728464351594290000,74,1167,2553,52,557,1060
1728464351595132000,0,1472,2247,10,675,951
1728464351595974000,0,1776,1898,2,780,815
1728464351596816000,0,2040,1614,0,866,679
1728464351597658000,74,2625,1197,29,932,578
1728464351598501000,287,2847,844,119,981,389
1728464351599344000,570,2940,545,262,970,164
1728464351600192000,855,2855,286,420,944,106
1728464351601035000,1171,2596,69,581,875,21
1728464351601877000,1472,2100,19,707,773,0
1728464351602718000,1763,1798,0,820,645,0
1728464351603560000,2021,1500,0,921,500,0
1728464351604402000,2423,1216,97,1001,362,42
1728464351605244000,2496,832,320,1050,296,158
1728464351606086000,2520,517,602,1088,173,296
1728464351606928000,2511,226,916,1080,5,449
1728464351607770000,2406,20,1264,1028,34,631
1728464351608611000,1996,0,1607,914,0,756
1728464351609453000,1720,0,1930,778,0,889
1728464351610295000,1414,2,2174,619,1,996
1728464351611137000,1101,116,2567,454,74,1072
1728464351611979000,769,327,2644,326,178,1120
1728464351612822000,481,609,2674,193,306,1129
1728464351613677000,213,928,2633,110,439,1116
1728464351614519000,9,1245,2535,33,594,1045
1728464351615361000,0,1554,2123,9,696,926
1728464351616203000,0,1841,1847,5,802,775
1728464351617045000,0,2115,1535,34,879,668
1728464351617887000,69,2675,1196,93,937,453
1728464351618730000,325,2885,804,125,970,294
1728464351619573000,617,2933,497,304,967,170
1728464351620416000,936,2791,208,461,933,79
1728464351621258000,1261,2508,26,610,852,8
1728464351622099000,1558,1990,4,754,744,0
1728464351622941000,1829,1719,10,852,613,0
1728464351623783000,2196,1431,47,936,474,16
1728464351624625000,2444,1088,206,1015,334,71
1728464351625467000,2510,754,373,1078,218,266
1728464351626310000,2522,454,680,1090,130,379
1728464351627158000,2471,221,955,1049,72,567
1728464351628000000,2382,43,1312,984,10,673
1728464351628842000,1946,14,1650,878,0,824
1728464351629684000,1638,4,2016,736,0,906
1728464351630526000,1336,2,2467,578,18,1017
1728464351631368000,1008,168,2597,409,94,1095
1728464351632211000,687,403,2669,290,210,1130
1728464351633054000,409,696,2665,172,352,1136
1728464351633896000,171,1019,2600,84,495,1082
1728464351634738000,2,1324,2488,23,625,996
1728464351635580000,0,1603,2064,8,728,891
1728464351636422000,0,1911,1760,0,824,729
1728464351637264000,0,2358,1415,0,962,544
1728464351638106000,158,2699,1045,98,1006,394
1728464351638949000,430,2887,724,217,924,244
1728464351639792000,706,2924,410,341,972,154
1728464351640636000,1013,2743,156,504,917,66
1728464351641478000,1354,2400,0,653,838,0
1728464351642320000,1628,1917,0,776,706,0
1728464351643162000,1904,1637,1,874,576,0
1728464351644004000,2294,1322,18,1033,425,21
1728464351644846000,2433,982,215,1071,293,123
1728464351645688000,2502,670,469,1100,196,229
1728464351646530000,2508,375,761,1073,107,388
1728464351647372000,2423,165,1111,1017,29,602
1728464351648214000,2276,10,1463,933,0,737
1728464351649056000,1800,0,1770,795,0,840
1728464351649897000,1560,4,2092,684,0,953
1728464351650739000,1253,37,2519,529,29,1028
1728464351651581000,923,217,2619,386,130,1100
1728464351652424000,612,474,2667,247,242,1124
1728464351653267000,330,777,2664,146,388,1133
1728464351654118000,105,1110,2584,64,533,1086
1728464351654960000,0,1431,2442,5,661,975
1728464351655802000,0,1713,1968,10,762,844
1728464351656644000,0,1999,1643,0,842,757
1728464351657486000,27,2526,1217,0,894,604
1728464351658329000,233,2795,904,104,994,418
1728464351659172000,511,2932,601,237,961,187
1728464351660015000,781,2879,332,389,960,130
1728464351660858000,1103,2656,101,541,890,42
1728464351661699000,1424,2287,9,689,800,0
1728464351662541000,1700,1842,5,805,668,0
1728464351663383000,1969,1556,0,905,533,0
1728464351664225000,2375,1301,66,981,380,17
1728464351665067000,2483,893,269,1051,334,130
