timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463011928769000,983,1405,0,0,266,181
1728463011929610000,1176,1229,0,5,277,114
1728463011930451000,1352,992,0,50,335,64
1728463011931298000,1476,789,64,85,257,34
1728463011932140000,1629,577,210,145,249,0
1728463011932981000,1646,386,407,207,244,0
1728463011933823000,1607,219,597,331,202,21
1728463011934665000,1404,77,873,329,173,5
1728463011935506000,1298,0,1096,360,124,0
1728463011936347000,1171,1,1285,332,69,26
1728463011937188000,967,0,1472,345,37,58
1728463011938030000,749,79,1615,349,18,98
1728463011938872000,529,216,1703,335,0,169
1728463011939714000,341,402,1728,312,0,217
1728463011940556000,178,616,1702,267,0,264
1728463011941398000,45,825,1575,218,0,298
1728463011942239000,0,1045,1451,159,0,324
1728463011943080000,0,1231,1263,110,21,338
1728463011943921000,18,1417,993,64,64,398
1728463011944775000,64,1522,783,30,96,297
1728463011945617000,214,1699,555,30,164,298
1728463011946458000,399,1648,370,0,181,298
1728463011947299000,608,1602,197,0,213,261
1728463011948141000,810,1506,64,0,244,213
1728463011948982000,1035,1362,0,0,273,158
1728463011949823000,1227,1191,0,20,282,117
1728463011950664000,1383,962,0,52,270,57
1728463011951506000,1582,750,105,100,261,23
1728463011952347000,1607,538,253,207,249,0
1728463011953189000,1569,340,455,233,229,0
1728463011954030000,1509,164,668,181,197,0
1728463011954872000,1425,64,897,253,138,23
1728463011955713000,1276,18,1136,285,100,14
1728463011956554000,1120,0,1344,338,64,29
1728463011957395000,913,0,1503,342,25,69
1728463011958243000,698,106,1640,345,9,114
1728463011959085000,489,250,1711,334,0,178
1728463011959926000,298,448,1728,303,0,233
1728463011960767000,146,662,1658,266,0,269
1728463011961609000,26,869,1548,199,0,277
1728463011962450000,0,1088,1390,154,0,320
1728463011963291000,0,1281,1193,96,18,320
1728463011964132000,0,1552,960,71,74,288
1728463011964974000,132,1632,733,37,107,298
1728463011965816000,245,1539,506,1,218,310
1728463011966658000,459,1632,320,0,203,295
1728463011967499000,658,1586,149,0,229,258
1728463011968341000,864,1479,23,0,250,192
1728463011969182000,1073,1324,2,0,272,132
1728463011970023000,1261,1139,0,26,282,93
1728463011970864000,1493,917,26,68,270,55
1728463011971721000,1558,695,126,168,279,18
1728463011972563000,1569,493,302,201,250,0
1728463011973405000,1559,299,508,250,218,0
1728463011974246000,1495,142,719,225,189,0
1728463011975088000,1393,64,983,267,148,10
1728463011975929000,1256,18,1182,314,94,14
1728463011976770000,1074,0,1379,345,64,34
1728463011977612000,864,23,1535,344,29,82
1728463011978454000,645,136,1661,349,0,129
1728463011979296000,448,301,1728,322,0,186
1728463011980137000,253,497,1723,293,0,242
1728463011980979000,117,719,1650,245,0,286
1728463011981820000,5,929,1522,201,0,301
1728463011982661000,0,1130,1346,138,5,335
1728463011983502000,0,1416,1141,96,34,328
1728463011984343000,53,1557,913,79,73,321
1728463011985192000,168,1643,698,18,146,314
1728463011986033000,293,1615,480,0,192,320
1728463011986875000,501,1619,270,0,210,283
1728463011987716000,717,1561,106,0,237,249
1728463011988558000,925,1444,2,0,250,180
1728463011989399000,1127,1281,0,2,267,121
1728463011990240000,1362,1088,0,32,280,78
1728463011991081000,1516,864,40,74,274,36
1728463011991922000,1512,640,175,178,270,9
1728463011992763000,1590,440,342,217,260,0
1728463011993605000,1530,256,553,178,203,0
1728463011994447000,1479,116,780,241,170,2
1728463011995288000,1368,73,1039,290,138,0
1728463011996129000,1220,2,1236,327,83,5
1728463011996970000,1018,0,1427,346,50,54
1728463011997812000,817,43,1574,349,29,93
1728463011998654000,592,175,1681,335,1,143
1728463011999495000,395,348,1731,322,0,204
1728463012000337000,233,562,1705,286,0,253
1728463012001179000,78,767,1625,234,0,274
1728463012002020000,0,992,1498,182,0,313
1728463012002861000,0,1184,1307,130,21,338
1728463012003702000,0,1460,1077,104,64,320
1728463012004543000,77,1561,869,31,64,331
1728463012005385000,154,1530,624,11,189,325
1728463012006227000,344,1646,427,0,176,306
1728463012007068000,536,1617,239,0,210,279
1728463012007910000,762,1528,78,0,253,229
1728463012008752000,974,1406,0,0,258,174
1728463012009593000,1170,1231,0,10,273,119
1728463012010434000,1387,1020,0,101,271,66
1728463012011275000,1445,811,77,125,274,26
1728463012012134000,1540,589,207,139,261,5
1728463012012976000,1592,378,382,196,246,0
1728463012013818000,1550,266,619,224,205,0
1728463012014660000,1468,53,921,282,169,0
1728463012015501000,1330,0,1173,305,154,0
1728463012016342000,1173,1,1288,331,79,13
1728463012017183000,967,0,1460,348,42,57
1728463012018025000,767,68,1606,349,20,99
1728463012018867000,552,217,1696,330,5,164
1728463012019709000,349,395,1735,311,0,221
1728463012020551000,188,607,1685,281,0,249
1728463012021393000,50,826,1603,229,0,283
1728463012022234000,0,1032,1447,173,0,320
1728463012023075000,0,1223,1252,117,23,320
1728463012023916000,0,1269,1029,57,132,327
1728463012024758000,69,1458,810,50,130,330
1728463012025595000,229,1553,576,0,78,320
1728463012026437000,386,1644,383,0,186,299
1728463012027279000,591,1600,199,0,220,267
1728463012028121000,815,1500,47,0,250,210
1728463012028962000,1034,1368,0,0,278,157
1728463012029803000,1216,1186,0,17,281,97
1728463012030644000,1357,972,0,82,277,64
1728463012031486000,1487,762,98,93,270,25
1728463012032328000,1562,549,250,157,261,0
1728463012033170000,1594,354,432,213,242,0
1728463012034012000,1552,151,738,245,229,0
1728463012034853000,1453,82,973,265,180,0
1728463012035694000,1317,41,1187,320,119,0
1728463012036535000,1123,0,1326,335,64,20
1728463012037376000,922,1,1504,346,37,58
1728463012038218000,704,101,1635,343,10,119
1728463012039070000,496,248,1712,327,0,181
1728463012039911000,298,448,1728,297,0,232
1728463012040752000,137,657,1663,267,0,255
1728463012041593000,27,874,1572,213,0,300
1728463012042434000,0,1082,1429,158,0,323
1728463012043275000,0,1251,1218,104,36,345
1728463012044116000,0,1358,995,79,109,343
1728463012044958000,125,1508,779,28,47,330
1728463012045800000,245,1598,537,4,117,322
1728463012046641000,448,1636,327,0,192,299
1728463012047482000,651,1583,164,0,220,251
1728463012048324000,865,1477,26,0,250,193
1728463012049165000,1069,1324,0,0,267,145
1728463012050006000,1258,1128,1,31,285,89
1728463012050848000,1393,913,1,91,282,49
1728463012051690000,1516,706,126,95,269,21
1728463012052581000,1583,502,306,169,250,0
1728463012053423000,1586,309,498,226,234,0
1728463012054264000,1528,121,818,265,241,7
1728463012055106000,1434,47,1013,295,149,0
1728463012055947000,1264,0,1095,320,95,74
1728463012056788000,1075,0,1370,346,64,38
1728463012057629000,869,21,1547,338,21,77
1728463012058471000,649,132,1660,342,5,129
1728463012059313000,450,290,1725,326,0,195
1728463012060154000,277,488,1720,296,0,242
1728463012060996000,111,682,1649,242,0,264
1728463012061837000,0,906,1536,194,0,312
1728463012062678000,0,1125,1365,135,5,338
1728463012063519000,0,1282,1147,100,64,341
1728463012064360000,17,1450,928,28,5,349
1728463012065202000,242,1552,713,26,89,335
1728463012066007000,350,1621,476,2,157,306
1728463012066849000,491,1632,273,0,210,290
1728463012067690000,704,1566,125,0,229,245
1728463012068532000,914,1449,1,0,257,181
1728463012069373000,1117,1295,0,2,273,132
1728463012070214000,1294,1094,0,26,279,81
1728463012071055000,1418,871,40,68,287,41
1728463012071897000,1538,657,158,125,272,13
1728463012072739000,1586,448,389,177,245,0
1728463012073581000,1567,277,629,226,237,0
1728463012074423000,1496,116,682,267,161,74
1728463012075265000,1388,0,956,299,159,38
1728463012076106000,1223,0,1221,332,89,8
1728463012076947000,1031,0,1419,341,54,45
1728463012077788000,820,45,1586,340,17,98
1728463012078630000,602,165,1693,341,0,146
1728463012079478000,400,341,1729,321,0,202
1728463012080320000,217,526,1716,289,0,244
1728463012081161000,79,736,1622,250,0,288
1728463012082002000,0,962,1496,192,0,313
1728463012082843000,0,1169,1316,122,13,338
1728463012083684000,0,1317,1103,78,0,343
1728463012084526000,170,1486,913,56,49,348
1728463012085368000,241,1578,629,73,116,353
1728463012086210000,341,1632,425,1,185,310
1728463012087051000,541,1617,229,0,215,274
1728463012087893000,754,1537,84,0,235,234
1728463012088734000,969,1408,0,0,256,167
1728463012089574000,1175,1244,0,10,273,110
1728463012090415000,1327,1041,0,28,274,73
1728463012091256000,1466,821,68,87,284,34
1728463012092098000,1556,599,263,146,270,4
1728463012092948000,1592,402,402,201,247,0
1728463012093790000,1572,205,521,233,206,72
1728463012094632000,1483,75,761,276,185,46
1728463012095473000,1392,13,1013,302,129,13
1728463012096314000,1177,0,1280,337,78,5
1728463012097155000,970,0,1466,346,45,58
1728463012097997000,765,64,1603,353,18,105
1728463012098839000,549,210,1704,332,0,165
1728463012099681000,357,391,1728,313,0,210
1728463012100523000,170,586,1692,276,0,253
1728463012101364000,52,799,1607,232,0,296
1728463012102205000,0,1022,1463,164,0,328
1728463012103046000,0,1222,1270,119,9,345
1728463012103887000,97,1368,1088,84,21,346
1728463012104729000,145,1512,846,27,72,343
1728463012105571000,113,1603,591,66,137,386
1728463012106418000,383,1639,386,0,186,297
1728463012107259000,596,1597,197,0,228,264
1728463012108101000,801,1509,53,0,245,218
1728463012108942000,1014,1369,0,0,264,154
1728463012109783000,1216,1189,0,14,284,104
1728463012110624000,1362,986,0,38,277,66
1728463012111466000,1495,762,149,101,267,16
1728463012112308000,1578,554,292,162,273,0
1728463012113150000,1600,345,430,218,239,30
1728463012113992000,1550,164,580,245,225,58
1728463012114833000,1526,64,850,281,161,0
1728463012115674000,1355,9,1074,312,84,0
1728463012116515000,1135,5,1319,334,57,17
1728463012117356000,931,0,1498,348,46,58
1728463012118198000,715,92,1632,350,10,121
1728463012119040000,504,250,1707,325,0,181
1728463012119896000,311,440,1736,298,0,229
1728463012120737000,154,650,1684,266,0,258
1728463012121578000,24,858,1578,213,0,288
1728463012122419000,0,1070,1432,162,0,321
1728463012123260000,0,1272,1223,106,20,341
1728463012124101000,47,1421,992,74,37,340
1728463012124943000,0,1553,767,84,98,375
1728463012125785000,186,1613,560,46,133,321
1728463012126626000,437,1646,335,0,185,299
1728463012127468000,640,1589,160,0,231,242
1728463012128310000,858,1477,21,0,250,202
1728463012129151000,1063,1325,0,5,269,145
1728463012129992000,1248,1140,0,20,287,92
1728463012130833000,1402,931,74,56,282,57
1728463012131675000,1521,715,164,111,269,24
1728463012132516000,1592,501,269,174,261,46
1728463012133375000,1581,308,475,228,233,27
1728463012134217000,1586,149,670,274,189,0
1728463012135059000,1403,141,917,306,165,0
1728463012135900000,1285,96,1150,329,116,0
1728463012136741000,1088,0,1369,340,52,36
1728463012137582000,874,14,1536,348,20,70
1728463012138424000,650,126,1658,343,2,132
1728463012139266000,454,288,1728,334,0,194
1728463012140107000,259,487,1720,289,0,238
1728463012140949000,117,697,1661,247,0,270
1728463012141790000,5,929,1556,201,0,306
1728463012142631000,0,1111,1370,146,0,330
1728463012143472000,10,1300,1162,139,26,349
1728463012144313000,0,1453,965,104,53,383
1728463012145155000,85,1567,698,0,96,328
1728463012145996000,276,1632,498,0,159,322
1728463012146832000,490,1632,289,0,194,288
1728463012147673000,693,1563,126,0,234,238
1728463012148515000,914,1445,9,0,260,185
1728463012149356000,1106,1288,1,5,272,130
1728463012150197000,1296,1090,0,37,282,82
1728463012151038000,1439,880,72,78,285,42
1728463012151880000,1543,661,145,121,269,64
1728463012152722000,1595,457,320,188,247,0
1728463012153564000,1606,274,525,239,232,0
1728463012154406000,1530,218,762,308,204,0
1728463012155248000,1432,64,1000,322,133,0
1728463012156089000,1232,4,1219,325,94,10
1728463012156930000,1029,0,1405,335,52,45
1728463012157771000,821,47,1569,351,14,89
1728463012158613000,610,165,1679,341,10,137
1728463012159455000,399,333,1732,321,0,206
1728463012160308000,226,520,1714,295,0,245
1728463012161149000,85,740,1635,237,0,282
1728463012161990000,0,975,1507,184,0,327
1728463012162831000,0,1170,1329,129,9,349
1728463012163672000,0,1344,1116,145,34,389
1728463012164514000,0,1490,913,85,74,346
1728463012165356000,128,1595,642,0,137,370
1728463012166198000,335,1640,430,0,180,314
1728463012167039000,533,1620,235,0,207,279
1728463012167881000,745,1548,85,0,230,230
1728463012168722000,964,1413,0,0,266,161
1728463012169563000,1168,1253,0,8,285,113
1728463012170404000,1319,1048,36,41,277,69
1728463012171245000,1462,826,32,85,282,89
1728463012172087000,1560,616,192,138,270,37
1728463012172928000,1600,405,375,192,234,0
1728463012173772000,1559,329,569,260,221,0
1728463012174614000,1530,162,811,290,181,0
1728463012175455000,1369,30,1059,297,192,0
1728463012176296000,1181,0,1273,329,81,13
1728463012177137000,992,0,1459,348,47,58
1728463012177979000,776,69,1600,343,17,109
1728463012178821000,562,205,1697,341,0,157
1728463012179663000,366,388,1730,312,0,212
1728463012180505000,181,576,1711,281,0,256
1728463012181346000,26,769,1612,234,0,296
1728463012182187000,0,1018,1459,167,2,329
1728463012183028000,0,1222,1269,117,21,349
1728463012183869000,0,1377,1043,10,42,341
1728463012184711000,40,1557,841,20,100,357
1728463012185553000,186,1600,582,4,146,329
1728463012186395000,377,1628,373,0,183,301
1728463012187241000,589,1609,197,0,222,267
1728463012188083000,801,1520,64,0,241,218
1728463012188924000,1020,1375,2,0,257,149
1728463012189765000,1211,1201,0,17,288,98
1728463012190606000,1359,994,0,42,277,90
1728463012191448000,1496,773,81,109,279,11
1728463012192290000,1573,618,234,157,265,0
1728463012193131000,1600,389,433,203,234,0
1728463012193973000,1551,114,652,258,270,0
1728463012194814000,1487,13,877,293,213,0
1728463012195655000,1336,0,1101,309,41,0
1728463012196496000,1129,0,1327,346,69,23
1728463012197337000,932,0,1493,348,37,65
1728463012198179000,719,98,1624,340,16,118
1728463012199020000,506,253,1712,334,0,178
1728463012199862000,321,427,1728,302,0,216
1728463012200711000,126,642,1693,267,0,269
1728463012201553000,5,845,1584,223,0,304
1728463012202394000,0,1061,1424,146,0,330
1728463012203235000,0,1272,1230,98,26,354
1728463012204076000,0,1483,1016,36,55,357
1728463012204917000,80,1533,866,18,97,332
1728463012205759000,221,1631,637,0,192,325
1728463012206600000,418,1632,342,0,192,293
1728463012207441000,639,1577,162,0,226,250
1728463012208283000,851,1486,25,0,254,210
1728463012209124000,1061,1335,6,0,261,157
1728463012209965000,1248,1144,0,18,277,93
1728463012210806000,1427,934,0,45,284,37
1728463012211648000,1519,815,109,114,274,0
1728463012212489000,1584,566,277,185,264,0
1728463012213331000,1600,338,485,225,272,0
1728463012214180000,1522,68,701,285,258,0
1728463012215022000,1472,0,924,308,94,0
1728463012215863000,1296,0,1155,327,128,4
1728463012216704000,1088,0,1364,342,50,30
1728463012217545000,883,17,1526,350,33,66
1728463012218387000,661,129,1658,338,10,132
1728463012219229000,458,281,1719,335,0,188
1728463012220070000,277,490,1714,293,0,242
1728463012220911000,101,704,1666,250,0,276
1728463012221752000,0,904,1550,199,0,320
1728463012222592000,0,1120,1378,145,5,335
1728463012223433000,0,1306,1179,58,30,346
1728463012224274000,0,1455,936,14,58,367
1728463012225116000,109,1633,722,2,106,328
1728463012225957000,274,1632,578,0,169,322
1728463012226798000,482,1626,293,0,202,288
1728463012227656000,691,1567,128,0,228,240
1728463012228498000,903,1460,13,0,256,181
1728463012229339000,1103,1295,8,5,272,122
1728463012230180000,1290,1095,0,34,289,86
1728463012231021000,1439,890,18,74,282,37
1728463012231863000,1544,739,138,125,277,0
1728463012232704000,1596,498,322,182,250,0
1728463012233546000,1589,186,527,228,284,0
1728463012234388000,1511,52,782,298,226,0
1728463012235230000,1410,0,1006,312,64,0
1728463012236071000,1235,0,1208,328,87,18
1728463012236912000,1040,0,1402,342,55,43
1728463012237753000,832,40,1563,344,20,90
1728463012238595000,613,162,1673,343,0,141
1728463012239436000,407,331,1732,316,0,199
1728463012240278000,213,516,1712,289,0,249
1728463012241121000,82,746,1642,229,0,295
1728463012241962000,0,965,1504,175,0,320
1728463012242803000,0,1172,1344,123,16,340
1728463012243644000,0,1364,1134,64,31,368
1728463012244485000,18,1525,894,29,79,327
1728463012245327000,167,1581,750,9,173,354
1728463012246169000,328,1631,448,0,175,327
1728463012247011000,529,1619,248,0,213,277
1728463012247852000,749,1541,98,0,245,231
1728463012248694000,960,1419,0,0,253,174
1728463012249535000,1156,1253,2,4,269,122
1728463012250376000,1319,1055,0,34,286,47
1728463012251217000,1464,910,47,82,282,24
1728463012252059000,1556,651,192,143,269,0
1728463012252900000,1604,448,366,192,276,0
1728463012253741000,1559,154,583,245,271,0
1728463012254592000,1506,45,817,274,158,0
1728463012255433000,1359,0,1066,298,66,0
1728463012256274000,1184,0,1263,331,79,18
1728463012257115000,981,0,1455,343,42,58
1728463012257957000,784,64,1595,347,30,101
1728463012258799000,562,202,1698,327,0,163
1728463012259640000,367,382,1732,320,0,210
1728463012260482000,164,585,1714,280,0,256
1728463012261323000,46,789,1607,226,0,298
1728463012262164000,0,1012,1472,168,0,330
1728463012263005000,0,1199,1279,117,16,346
1728463012263846000,0,1430,1088,50,50,343
1728463012264688000,37,1546,843,21,85,325
1728463012265529000,175,1591,704,5,175,344
1728463012266371000,370,1639,389,0,184,301
1728463012267212000,576,1610,213,0,217,272
1728463012268084000,791,1512,64,0,245,216
1728463012268925000,1013,1381,0,0,266,165
1728463012269766000,1196,1205,0,9,277,113
1728463012270607000,1376,997,0,52,282,64
1728463012271448000,1498,839,78,94,273,11
1728463012272290000,1573,640,229,154,264,0
1728463012273131000,1598,376,426,216,295,0
1728463012273973000,1549,121,631,266,261,0
1728463012274815000,1492,18,860,266,90,0
1728463012275656000,1323,0,1106,303,53,0
1728463012276497000,1148,1,1315,337,66,23
1728463012277337000,942,0,1490,346,34,58
1728463012278179000,720,92,1629,348,11,119
1728463012279021000,520,231,1703,334,1,175
1728463012279863000,322,424,1723,302,0,225
1728463012280705000,125,625,1692,245,0,251
1728463012281534000,29,847,1586,210,0,298
1728463012282375000,0,1075,1426,156,2,325
1728463012283216000,0,1266,1235,107,29,354
1728463012284057000,0,1457,1010,47,64,329
1728463012284899000,78,1538,874,16,132,367
1728463012285741000,229,1633,570,0,128,412
1728463012286583000,429,1636,348,0,197,292
1728463012287424000,628,1596,173,0,226,251
1728463012288266000,838,1496,40,0,250,217
1728463012289107000,1060,1344,0,0,276,149
1728463012289948000,1245,1151,0,21,290,97
1728463012290789000,1393,1021,0,64,282,37
1728463012291631000,1521,768,110,104,274,7
1728463012292472000,1592,502,290,168,288,0
1728463012293314000,1592,311,481,224,248,0
1728463012294156000,1537,109,706,256,146,0
1728463012295006000,1537,5,985,306,121,0
1728463012295847000,1383,0,1200,331,65,0
1728463012296688000,1102,0,1362,338,64,34
1728463012297530000,890,9,1533,344,23,69
1728463012298372000,667,122,1655,345,4,130
1728463012299214000,471,269,1714,330,0,185
1728463012300056000,290,480,1720,294,0,247
1728463012300898000,117,696,1666,250,0,274
1728463012301740000,10,907,1548,198,0,290
1728463012302581000,0,1120,1391,151,5,331
1728463012303422000,0,1295,1209,100,34,344
1728463012304263000,5,1472,1018,49,96,354
1728463012305105000,130,1557,617,14,105,429
1728463012305947000,293,1632,471,0,158,363
1728463012306789000,478,1630,298,0,197,287
1728463012307631000,680,1563,145,0,234,245
1728463012308476000,894,1456,18,0,253,198
1728463012309317000,1099,1291,1,2,276,130
1728463012310158000,1295,1097,0,34,289,87
1728463012310999000,1430,868,18,69,338,34
1728463012311841000,1544,651,146,121,304,13
1728463012312682000,1599,458,322,182,237,0
1728463012313524000,1671,260,525,229,192,0
1728463012314365000,1594,110,782,276,165,0
1728463012315207000,1457,0,963,373,129,0
1728463012316048000,1190,0,1202,357,87,10
1728463012316889000,1050,0,1394,346,64,43
1728463012317731000,843,37,1564,344,21,86
1728463012318573000,617,162,1674,340,4,137
1728463012319414000,418,327,1729,324,0,207
1728463012320255000,235,522,1714,290,0,245
1728463012321096000,94,738,1639,237,0,285
1728463012321947000,0,962,1515,184,0,322
1728463012322788000,0,1168,1338,122,9,344
1728463012323629000,0,1359,1184,78,29,383
1728463012324471000,28,1463,814,41,84,423
1728463012325313000,180,1600,617,9,144,394
1728463012326154000,330,1628,444,0,178,306
1728463012326996000,525,1620,250,0,213,282
1728463012327837000,738,1546,98,0,232,240
1728463012328679000,952,1421,4,0,250,169
1728463012329520000,1147,1266,0,9,279,120
1728463012330361000,1321,1034,0,37,317,64
1728463012331202000,1462,810,50,82,324,31
1728463012332043000,1557,595,182,146,265,5
1728463012332884000,1600,405,361,202,238,0
1728463012333726000,1701,215,622,245,184,0
1728463012334568000,1571,74,794,273,162,0
1728463012335414000,1265,0,1024,370,101,23
1728463012336255000,1192,0,1262,333,85,13
1728463012337096000,992,0,1440,349,50,49
1728463012337938000,786,58,1583,350,21,98
1728463012338780000,576,196,1698,338,0,154
1728463012339621000,369,375,1729,314,0,205
1728463012340463000,186,581,1707,283,0,258
1728463012341304000,57,793,1617,237,0,290
1728463012342145000,0,1005,1473,178,0,321
1728463012342986000,0,1209,1271,122,21,344
1728463012343827000,0,1388,1024,71,72,422
1728463012344669000,105,1543,809,42,93,311
1728463012345511000,164,1726,593,37,154,290
1728463012346353000,373,1635,404,0,184,309
1728463012347194000,576,1613,210,0,213,270
1728463012348036000,785,1520,66,0,239,224
1728463012348887000,999,1387,0,0,254,156
1728463012349728000,1197,1208,0,15,273,105
1728463012350569000,1360,993,0,49,277,64
1728463012351410000,1487,773,85,96,270,29
1728463012352252000,1640,566,229,160,258,2
1728463012353093000,1604,367,413,243,242,0
1728463012353935000,1483,186,674,298,194,2
1728463012354777000,1422,56,850,226,165,0
1728463012355618000,1296,0,1088,267,118,25
1728463012356459000,1148,0,1311,340,70,21
1728463012357300000,949,0,1481,350,45,58
1728463012358142000,733,84,1619,348,18,110
1728463012358984000,522,233,1706,334,0,168
1728463012359826000,322,418,1728,309,0,217
1728463012360668000,154,618,1679,266,0,271
1728463012361509000,36,837,1581,217,0,300
1728463012362354000,0,1052,1415,169,5,324
1728463012363195000,0,1248,1225,109,26,330
1728463012364036000,5,1410,971,52,43,307
1728463012364878000,85,1633,777,64,98,306
1728463012365720000,245,1651,553,0,224,304
1728463012366562000,418,1634,341,0,194,298
1728463012367403000,632,1593,169,0,234,261
1728463012368245000,841,1498,37,0,250,209
1728463012369086000,1053,1356,0,0,264,146
1728463012369927000,1231,1166,1,23,271,92
1728463012370768000,1481,944,0,57,270,47
1728463012371610000,1562,725,114,154,272,21
1728463012372451000,1571,517,267,202,263,0
1728463012373293000,1587,322,463,207,234,0
1728463012374135000,1505,153,680,207,192,0
1728463012374976000,1407,81,954,276,139,0
1728463012375834000,1268,65,1162,308,105,0
1728463012376675000,1100,9,1353,338,64,41
1728463012377516000,893,4,1529,349,37,70
1728463012378358000,676,113,1639,341,6,123
1728463012379200000,469,273,1721,320,0,183
1728463012380042000,284,466,1732,296,0,229
1728463012380883000,130,679,1645,250,0,251
1728463012381725000,7,903,1556,209,0,298
1728463012382566000,0,1106,1388,154,10,325
1728463012383407000,0,1317,1170,103,40,330
1728463012384248000,33,1504,945,41,141,335
1728463012385090000,120,1498,715,40,160,331
1728463012385932000,285,1588,484,7,128,299
1728463012386773000,459,1634,303,0,202,301
1728463012387614000,680,1571,137,0,240,249
1728463012388456000,888,1466,9,0,261,197
1728463012389299000,1095,1310,0,1,272,144
1728463012390140000,1275,1120,0,23,274,82
1728463012390981000,1406,898,21,109,281,42
1728463012391823000,1514,687,149,157,270,17
1728463012392664000,1566,466,325,171,247,0
1728463012393506000,1580,273,522,213,224,0
1728463012394347000,1510,182,755,250,178,0
1728463012395189000,1395,0,1106,290,144,5
1728463012396030000,1230,1,1289,324,100,4
1728463012396871000,1050,0,1394,341,56,36
1728463012397713000,838,26,1570,349,26,74
1728463012398555000,636,148,1673,340,4,141
1728463012399397000,425,320,1731,320,0,199
1728463012400238000,244,523,1728,288,0,245
1728463012401079000,89,738,1649,253,0,273
1728463012401920000,0,949,1511,194,0,313
1728463012402767000,0,1154,1336,138,10,338
1728463012403608000,0,1248,1130,93,97,330
1728463012404450000,45,1430,901,66,110,329
1728463012405292000,165,1534,660,8,64,329
1728463012406134000,378,1636,469,0,165,309
1728463012406976000,513,1623,261,0,212,282
1728463012407817000,727,1546,100,0,235,234
1728463012408659000,952,1425,0,0,269,177
1728463012409500000,1144,1258,0,5,274,122
1728463012410341000,1312,1065,0,42,277,82
1728463012411182000,1443,842,53,69,270,34
1728463012412024000,1544,624,185,134,272,13
1728463012412866000,1593,417,359,195,253,0
1728463012413708000,1588,234,658,233,269,0
1728463012414550000,1501,117,841,269,173,23
1728463012415391000,1397,0,946,285,127,72
1728463012416253000,1203,2,1258,330,84,9
1728463012417094000,1002,0,1440,346,50,46
1728463012417936000,790,50,1585,347,20,96
1728463012418778000,577,185,1684,330,4,156
1728463012419619000,375,365,1733,312,0,218
1728463012420461000,194,570,1698,274,0,233
1728463012421302000,64,760,1627,234,0,295
1728463012422143000,0,988,1496,181,0,320
1728463012422984000,0,1201,1293,124,2,352
1728463012423825000,0,1346,1074,53,0,348
1728463012424667000,178,1501,895,47,45,355
1728463012425509000,261,1615,621,29,110,335
1728463012426351000,356,1637,413,0,178,301
1728463012427193000,559,1607,222,0,210,270
1728463012428035000,782,1528,66,0,245,224
1728463012428876000,999,1390,0,0,271,165
1728463012429712000,1185,1212,0,10,274,106
1728463012430553000,1344,1009,0,37,279,73
1728463012431394000,1479,789,78,87,272,26
1728463012432236000,1565,569,269,149,264,5
1728463012433077000,1601,383,441,209,245,0
1728463012433919000,1552,184,552,249,210,66
1728463012434761000,1466,48,789,284,186,45
1728463012435602000,1376,5,1045,303,125,37
1728463012436443000,1159,0,1300,334,66,25
1728463012437284000,949,0,1487,348,42,57
1728463012438126000,736,87,1623,348,13,117
1728463012438968000,522,224,1706,334,0,171
1728463012439810000,341,413,1724,305,0,226
1728463012440652000,173,618,1691,273,0,265
1728463012441493000,43,833,1592,217,0,292
1728463012442334000,0,1049,1445,159,0,314
1728463012443185000,0,1252,1243,114,25,349
1728463012444026000,94,1390,1076,82,41,352
1728463012444868000,165,1538,776,78,95,357
1728463012445710000,157,1609,587,64,136,365
1728463012446552000,409,1635,357,0,184,296
1728463012447393000,617,1597,192,0,226,250
1728463012448235000,832,1492,39,0,249,209
1728463012449076000,1045,1344,0,0,267,146
1728463012449917000,1234,1162,0,25,286,96
1728463012450758000,1380,966,0,47,286,64
1728463012451600000,1510,745,186,106,278,29
1728463012452442000,1582,532,302,165,260,0
1728463012453284000,1592,329,451,217,237,20
1728463012454126000,1611,189,651,258,203,0
1728463012454968000,1456,37,894,285,145,0
1728463012455809000,1262,106,1125,334,109,0
1728463012456652000,1111,0,1354,341,58,29
1728463012457493000,900,2,1524,343,33,66
1728463012458335000,681,109,1652,343,10,122
1728463012459177000,476,255,1713,329,0,181
1728463012460019000,290,462,1724,298,0,234
1728463012460860000,133,654,1678,260,0,269
1728463012461702000,18,890,1562,202,0,308
1728463012462543000,0,1086,1408,154,0,325
1728463012463384000,0,1285,1197,133,20,350
1728463012464225000,0,1442,988,114,73,389
1728463012465067000,66,1555,719,0,111,325
1728463012465909000,234,1620,503,0,151,346
1728463012466750000,466,1635,306,0,194,284
1728463012467591000,666,1579,148,0,229,244
1728463012468433000,882,1466,15,0,258,193
1728463012469274000,1091,1311,0,1,274,145
1728463012470128000,1276,1112,0,34,285,88
1728463012470969000,1413,906,41,66,286,122
1728463012471811000,1534,690,121,117,269,64
1728463012472652000,1596,485,306,183,253,0
1728463012473494000,1592,283,505,234,229,0
1728463012474336000,1546,221,722,298,204,0
1728463012475178000,1460,79,961,281,199,0
1728463012476019000,1256,0,1188,313,155,0
1728463012476860000,1060,0,1396,338,49,45
1728463012477702000,847,32,1560,345,20,79
1728463012478543000,632,151,1682,345,10,141
1728463012479385000,431,320,1720,325,0,204
1728463012480227000,245,512,1715,287,0,244
