timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464061658751000,0,1888,1799,71,32,47
1728464061659593000,0,2361,1468,70,37,40
1728464061660434000,241,2695,1103,66,0,29
1728464061661276000,478,2892,789,82,0,33
1728464061662118000,749,2908,501,77,5,37
1728464061662960000,960,2767,177,55,42,45
1728464061663802000,1297,2461,2,51,37,36
1728464061664643000,1575,1964,5,52,36,31
1728464061665485000,1865,1680,0,53,37,37
1728464061666327000,2316,1373,1,46,42,36
1728464061667168000,2482,1038,178,88,26,50
1728464061668010000,2480,709,427,107,33,29
1728464061668852000,2496,404,721,98,38,36
1728464061669699000,2433,177,1060,69,34,41
1728464061670541000,2279,0,1421,96,30,20
1728464061671383000,1814,0,1774,84,26,25
1728464061672225000,1557,0,2068,107,37,25
1728464061673066000,1280,5,2500,66,29,40
1728464061673908000,960,186,2608,66,29,36
1728464061674750000,648,437,2658,64,41,41
1728464061675592000,370,731,2653,56,37,50
1728464061676434000,141,1036,2593,58,42,40
1728464061677276000,0,1374,2472,57,36,28
1728464061678117000,0,1675,2018,74,40,42
1728464061678958000,0,1933,1720,69,41,46
1728464061679799000,0,2460,1376,71,42,53
1728464061680640000,129,2752,1039,93,33,69
1728464061681482000,376,2912,704,98,29,29
1728464061682324000,673,2888,381,0,34,9
1728464061683166000,1048,2712,119,53,46,37
1728464061684008000,1377,2385,0,42,31,49
1728464061684849000,1663,1910,6,56,43,33
1728464061685691000,1930,1607,0,64,37,37
1728464061686532000,2356,1298,36,50,42,45
1728464061687374000,2459,960,234,46,32,42
1728464061688216000,2508,633,498,52,34,36
1728464061689058000,2498,358,800,56,42,41
1728464061689900000,2419,133,1144,58,31,42
1728464061690741000,2273,14,1511,48,40,30
1728464061691583000,1783,42,1829,55,37,28
1728464061692424000,1514,29,2092,56,55,29
1728464061693265000,1204,46,2528,65,33,41
1728464061694106000,882,237,2625,70,26,33
1728464061694948000,576,490,2671,64,40,41
1728464061695790000,309,796,2639,65,41,46
1728464061696644000,89,1120,2572,64,34,40
1728464061697485000,0,1453,2392,70,29,36
1728464061698326000,0,1751,1949,75,39,41
1728464061699168000,0,2012,1649,69,41,43
1728464061700009000,45,2545,1291,66,39,39
1728464061700851000,234,2848,948,36,33,33
1728464061701693000,485,2931,623,49,41,26
1728464061702535000,788,2839,402,64,46,40
1728464061703377000,1128,2636,82,49,47,37
1728464061704218000,1446,2257,9,50,30,39
1728464061705060000,1728,1839,5,56,39,31
1728464061705902000,1992,1534,0,58,36,37
1728464061706744000,2390,1216,66,52,42,43
1728464061707586000,2486,881,334,53,28,40
1728464061708428000,2511,569,556,58,36,107
1728464061709270000,2496,298,864,57,50,86
1728464061710112000,2395,90,1194,65,34,69
1728464061710954000,2065,9,1505,56,40,114
1728464061711795000,1728,0,1823,65,42,114
1728464061712636000,1442,0,2069,65,37,128
1728464061713477000,1131,85,2554,58,40,41
1728464061714319000,803,294,2638,66,28,30
1728464061715161000,500,563,2675,58,39,36
1728464061716003000,250,887,2633,58,42,37
1728464061716845000,46,1216,2548,64,34,37
1728464061717686000,0,1503,2167,74,41,30
1728464061718527000,0,1807,1856,64,42,45
1728464061719368000,0,2047,1556,58,43,43
1728464061720209000,94,2629,1168,64,47,89
1728464061721051000,305,2853,791,64,37,114
1728464061721893000,576,2924,477,56,65,106
1728464061722735000,880,2817,224,49,43,77
1728464061723585000,1216,2555,50,49,42,50
1728464061724427000,1507,2049,10,50,41,40
1728464061725268000,1789,1760,8,52,36,34
1728464061726110000,2050,1465,0,50,50,43
1728464061726952000,2419,1122,117,54,34,41
1728464061727794000,2496,795,346,52,36,16
1728464061728636000,2528,558,624,64,37,32
1728464061729478000,2470,274,960,53,37,29
1728464061730320000,2370,114,1301,79,40,5
1728464061731161000,1957,85,1641,87,46,8
1728464061732003000,1699,79,1954,107,53,10
1728464061732844000,1372,50,2230,74,41,46
1728464061733685000,1043,136,2581,58,30,42
1728464061734526000,738,365,2656,64,25,37
1728464061735368000,434,644,2671,66,39,40
1728464061736210000,192,960,2617,57,39,46
1728464061737126000,11,1301,2513,64,36,47
1728464061737967000,0,1600,2087,75,36,23
1728464061738808000,0,1896,1798,73,37,21
1728464061739649000,0,2355,1464,73,40,31
1728464061740491000,113,2795,1090,71,64,1
1728464061741333000,375,2968,747,76,37,10
1728464061742175000,653,2969,437,74,29,0
1728464061743017000,956,2759,189,53,48,36
1728464061743859000,1291,2461,10,50,34,33
1728464061744701000,1575,1963,10,50,36,36
1728464061745542000,1858,1691,5,54,31,42
1728464061746384000,2320,1377,0,49,40,39
1728464061747225000,2443,1021,169,49,82,37
1728464061748067000,2508,704,416,50,69,25
1728464061748909000,2511,397,715,64,65,37
1728464061749751000,2448,165,1057,52,26,37
1728464061750534000,2364,0,1408,71,2,28
1728464061751375000,1893,0,1743,79,0,29
1728464061752217000,1621,0,2041,82,0,23
1728464061753058000,1290,8,2474,66,42,43
1728464061753899000,960,193,2605,56,30,50
1728464061754741000,653,434,2668,64,42,32
1728464061755583000,371,719,2656,66,36,37
1728464061756425000,136,1042,2591,58,40,39
1728464061757266000,0,1369,2471,66,4,45
1728464061758107000,0,1658,2016,74,37,42
1728464061758948000,0,1941,1713,69,42,41
1728464061759789000,1,2455,1361,66,37,39
1728464061760630000,193,2720,1010,75,85,27
1728464061761472000,453,2897,675,73,71,37
1728464061762314000,734,2884,380,69,77,28
1728464061763155000,1050,2698,129,64,49,40
1728464061764019000,1371,2371,0,53,42,37
1728464061764860000,1658,1903,5,53,34,37
1728464061765702000,1920,1615,0,55,39,40
1728464061766543000,2359,1296,31,56,42,42
1728464061767385000,2479,941,233,50,29,46
1728464061768227000,2599,629,495,64,16,36
1728464061769069000,2535,347,809,64,26,34
1728464061769911000,2456,125,1138,55,32,36
1728464061770752000,2355,0,1551,70,10,43
1728464061771594000,1936,0,1874,82,25,38
1728464061772435000,1632,0,2155,87,5,42
1728464061773276000,1209,43,2520,68,39,42
1728464061774117000,879,240,2624,53,28,36
1728464061774959000,577,496,2661,56,26,26
1728464061775801000,313,796,2647,64,50,37
1728464061776642000,93,1125,2567,72,42,42
1728464061778153000,0,1429,2409,73,21,14
1728464061778994000,0,1728,1952,69,26,23
1728464061779836000,0,2006,1638,69,40,23
1728464061780677000,46,2534,1298,65,43,30
1728464061781519000,329,2797,943,66,15,26
1728464061782361000,576,2925,618,52,11,32
1728464061783203000,698,2864,312,130,20,58
1728464061784045000,1116,2639,78,51,40,34
1728464061784886000,1437,2264,9,46,36,34
1728464061785728000,1730,1842,4,58,42,33
1728464061786570000,1984,1538,10,53,41,34
1728464061787412000,2388,1219,69,50,42,37
1728464061788254000,2470,884,286,85,34,42
1728464061789096000,2498,568,566,50,32,30
1728464061789938000,2473,289,885,52,37,40
1728464061790780000,2383,84,1223,44,36,42
1728464061790958000,2093,10,1553,17,25,53
1728464061791800000,1711,0,1890,28,39,50
1728464061792642000,1441,0,2144,50,41,56
1728464061793483000,1127,85,2544,57,39,42
1728464061794324000,808,297,2636,58,30,36
1728464061795166000,503,576,2669,64,36,48
1728464061796008000,260,869,2630,66,47,38
1728464061796850000,45,1200,2535,64,38,40
1728464061797691000,0,1521,2179,71,29,34
1728464061798532000,0,1812,1871,64,38,33
1728464061799373000,0,2045,1567,58,32,49
1728464061800214000,75,2624,1209,50,45,43
1728464061801056000,269,2857,845,21,31,66
1728464061801898000,542,2974,544,25,41,49
1728464061802740000,847,2855,250,36,31,34
1728464061803582000,1210,2558,55,52,34,37
1728464061804437000,1519,2048,11,54,42,33
1728464061805279000,1790,1772,4,58,36,41
1728464061806120000,2034,1466,1,56,37,41
1728464061806962000,2417,1138,113,56,46,40
1728464061807804000,2503,794,432,48,30,31
1728464061808646000,2519,494,702,53,34,37
1728464061809488000,2467,241,993,64,38,41
1728464061810330000,2359,51,1350,64,34,33
1728464061811171000,1943,23,1733,58,77,52
1728464061812012000,1658,17,2044,56,73,64
1728464061812853000,1365,0,2273,78,65,41
1728464061813694000,1045,128,2572,65,32,40
1728464061814536000,733,354,2655,58,36,33
1728464061815378000,433,638,2669,64,34,39
1728464061816220000,199,952,2618,64,49,37
1728464061817062000,5,1287,2520,64,30,34
1728464061817900000,0,1600,2099,74,40,36
1728464061818741000,0,1880,1807,66,42,40
1728464061819582000,0,2328,1486,64,45,41
1728464061820424000,114,2700,1145,50,45,40
1728464061821266000,350,2909,817,47,16,90
1728464061822108000,631,2924,377,52,25,119
1728464061822950000,945,2765,160,52,37,96
1728464061823791000,1293,2481,16,49,34,45
1728464061824633000,1588,1970,4,52,33,26
1728464061825474000,1856,1696,2,53,37,37
1728464061826315000,2316,1379,0,53,34,32
1728464061827156000,2443,1050,183,53,34,42
1728464061827998000,2511,730,394,52,37,81
1728464061828840000,2512,418,703,58,45,79
1728464061829681000,2444,181,1032,64,37,34
1728464061830522000,2335,8,1369,50,36,75
1728464061831373000,1951,37,1703,55,50,0
1728464061832215000,1654,33,2011,65,41,0
1728464061833056000,1300,1,2464,68,49,47
1728464061833898000,964,178,2591,57,37,39
1728464061834740000,653,427,2668,53,29,33
1728464061835582000,368,717,2675,64,34,37
1728464061836424000,148,1042,2594,69,42,47
1728464061837265000,0,1372,2491,69,43,25
1728464061838106000,0,1666,2016,66,31,14
1728464061838947000,0,1951,1712,56,42,18
1728464061839788000,0,2457,1399,58,41,37
1728464061840630000,192,2763,979,64,58,82
1728464061841472000,486,2928,654,46,41,0
1728464061842314000,766,2915,356,48,40,0
1728464061843156000,1041,2705,137,52,37,37
1728464061843998000,1368,2379,0,50,41,42
1728464061844847000,1653,1908,2,45,34,47
1728464061845689000,1922,1611,1,50,45,34
1728464061846530000,2346,1295,40,57,36,41
1728464061847371000,2466,952,207,53,41,25
1728464061848213000,2517,707,481,46,33,29
1728464061849055000,2496,426,789,55,34,36
1728464061849897000,2432,169,1122,73,46,27
1728464061850738000,2305,67,1472,96,58,10
1728464061851580000,1841,94,1818,93,36,18
1728464061852422000,1571,64,2115,88,34,10
1728464061853263000,1221,50,2521,71,41,47
1728464061854105000,889,238,2617,56,42,42
1728464061854947000,581,496,2672,58,26,34
1728464061855789000,306,802,2652,64,33,33
1728464061856630000,87,1120,2565,66,37,42
1728464061857472000,0,1448,2413,72,42,29
1728464061858322000,0,1735,1945,74,39,21
1728464061859163000,0,2011,1632,71,42,29
1728464061860004000,42,2551,1287,64,40,30
1728464061860846000,267,2860,909,50,66,6
1728464061861688000,495,2826,583,34,109,17
1728464061862530000,781,2783,306,53,106,8
1728464061863372000,1117,2628,84,58,36,37
1728464061864213000,1434,2254,22,50,33,42
1728464061865055000,1730,1840,2,52,33,37
1728464061865897000,1985,1541,1,50,34,31
1728464061866738000,2391,1209,75,55,33,38
1728464061867580000,2480,857,274,56,74,33
1728464061868422000,2526,554,565,53,21,32
1728464061869264000,2476,285,884,49,23,41
1728464061870106000,2416,78,1221,58,37,36
1728464061870948000,2203,0,1592,77,0,26
1728464061871797000,1754,0,1891,64,0,33
1728464061872638000,1584,0,2190,77,4,37
1728464061873479000,1139,85,2548,70,42,46
1728464061874320000,807,296,2648,52,37,42
1728464061875162000,506,570,2670,55,34,32
1728464061876004000,252,871,2631,64,37,42
1728464061876846000,49,1195,2528,64,41,44
1728464061877687000,0,1516,2190,73,22,46
1728464061878528000,0,1796,1888,70,23,37
1728464061879369000,0,2042,1560,65,21,22
1728464061880210000,85,2611,1208,67,39,33
1728464061881051000,276,2808,846,64,82,31
1728464061881892000,546,2880,514,66,90,25
1728464061882733000,846,2778,242,57,89,37
1728464061883574000,1205,2561,45,50,37,37
1728464061884415000,1506,2054,9,55,34,34
1728464061885257000,1783,1776,2,56,36,33
1728464061886098000,2026,1474,8,50,37,41
1728464061886939000,2418,1135,117,55,42,38
1728464061887780000,2496,885,329,48,41,18
1728464061888622000,2525,569,628,53,41,17
1728464061889463000,2472,243,952,64,30,21
1728464061890304000,2368,56,1305,64,37,33
1728464061891145000,1991,20,1621,64,52,4
1728464061891986000,1680,0,1907,64,58,94
1728464061892827000,1386,0,2127,72,42,125
1728464061893668000,1058,122,2569,57,29,37
1728464061894509000,736,352,2656,64,30,38
1728464061895350000,450,627,2664,54,27,30
1728464061896191000,194,952,2613,64,33,37
1728464061897032000,5,1278,2511,73,38,45
1728464061897873000,0,1584,2096,64,44,37
1728464061898724000,0,1871,1810,71,34,44
1728464061899565000,0,2269,1484,64,36,38
1728464061900406000,128,2688,1129,38,34,38
1728464061901247000,325,2885,788,0,32,20
1728464061902089000,569,2919,470,5,26,11
1728464061902930000,910,2766,200,0,34,20
1728464061903771000,1278,2488,4,45,45,37
1728464061904612000,1569,1984,4,42,31,40
1728464061905453000,1860,1708,10,50,32,32
1728464061906294000,2303,1410,0,50,37,36
1728464061907135000,2433,1058,165,53,40,33
1728464061907977000,2469,730,397,100,28,41
1728464061908819000,2481,432,700,93,29,40
1728464061909660000,2429,197,1044,84,26,34
1728464061910501000,2335,18,1385,96,29,34
1728464061911342000,1970,0,1759,74,18,31
1728464061912196000,1727,0,2064,79,13,34
1728464061913037000,1426,0,2477,74,13,33
1728464061913878000,977,170,2591,55,42,37
1728464061914719000,664,414,2665,49,30,40
1728464061915560000,379,711,2659,64,37,37
1728464061916401000,154,1011,2602,66,42,36
1728464061917242000,0,1351,2481,69,36,38
1728464061918083000,0,1618,2040,78,37,30
1728464061918924000,0,1902,1731,65,47,41
1728464061919765000,4,2440,1414,56,37,41
1728464061920606000,179,2799,1031,69,34,20
1728464061921447000,413,3003,690,88,64,0
1728464061922289000,678,2988,383,81,45,0
1728464061923130000,1013,2778,138,47,40,13
1728464061923971000,1353,2400,0,46,29,42
1728464061924812000,1643,1920,2,53,33,36
1728464061925655000,1918,1634,5,49,27,32
1728464061926496000,2343,1311,32,52,41,26
1728464061927337000,2455,965,218,58,39,34
1728464061928179000,2513,655,450,46,37,75
1728464061929021000,2508,369,765,50,34,73
1728464061929863000,2423,145,1105,58,41,43
1728464061930704000,2304,0,1437,64,53,82
1728464061931545000,1826,0,1728,64,53,106
1728464061932386000,1557,0,1977,64,26,130
1728464061933227000,1233,37,2520,57,41,42
1728464061934068000,902,230,2618,53,33,41
1728464061934909000,593,483,2665,57,36,29
1728464061935751000,335,784,2655,60,34,38
1728464061936592000,101,1095,2573,71,34,37
1728464061937433000,0,1436,2440,71,43,42
1728464061938274000,0,1742,1968,64,42,40
1728464061939117000,0,2013,1661,50,33,39
1728464061939958000,29,2529,1316,58,34,30
1728464061940799000,194,2807,946,23,23,45
1728464061941641000,437,2913,626,21,29,50
1728464061942482000,764,2865,337,13,34,52
1728464061943324000,1090,2648,97,42,34,42
1728464061944165000,1424,2296,10,43,32,44
1728464061945005000,1718,1848,4,53,34,30
1728464061945846000,1970,1554,1,53,38,29
1728464061946687000,2372,1229,65,45,34,34
1728464061947528000,2487,884,276,92,32,36
1728464061948370000,2481,581,540,96,29,43
1728464061949212000,2472,310,864,93,37,33
1728464061950053000,2372,87,1211,82,30,37
1728464061950894000,2175,2,1543,139,21,44
1728464061951735000,1844,0,1899,66,18,33
1728464061952596000,1586,0,2178,79,10,53
1728464061953437000,1156,85,2545,59,29,45
1728464061954278000,838,283,2631,58,37,34
1728464061955120000,521,557,2676,58,34,31
1728464061955961000,264,855,2636,64,36,33
1728464061956802000,64,1188,2535,64,42,37
1728464061957643000,0,1504,2228,69,30,47
1728464061958484000,0,1771,1895,64,33,26
1728464061959325000,0,2019,1580,58,36,29
1728464061960166000,70,2611,1217,64,38,21
1728464061961007000,312,2899,860,50,93,8
1728464061961849000,565,2865,533,34,114,20
1728464061962691000,858,2728,261,36,98,22
1728464061963532000,1188,2574,64,48,37,33
1728464061964373000,1479,2076,15,55,34,26
1728464061965214000,1769,1784,5,50,36,41
1728464061966055000,2022,1480,10,50,36,41
1728464061966896000,2400,1151,104,48,37,46
1728464061967737000,2504,892,328,56,37,11
1728464061968579000,2511,580,613,58,36,18
1728464061969421000,2471,308,935,57,37,23
1728464061970262000,2369,105,1288,56,41,27
1728464061971103000,1964,30,1617,58,29,0
1728464061971944000,1711,0,1916,69,21,0
1728464061972785000,1474,11,2191,64,34,0
1728464061973626000,1068,114,2573,68,34,43
1728464061974467000,753,337,2656,57,36,34
1728464061975309000,461,621,2668,50,38,34
1728464061976150000,213,946,2625,56,33,42
1728464061976991000,26,1251,2519,64,30,26
1728464061977832000,0,1557,2101,68,18,29
1728464061978673000,0,1861,1823,66,44,45
1728464061979524000,0,2126,1511,66,42,41
1728464061980365000,120,2684,1130,58,41,42
1728464061981207000,335,2872,869,43,74,64
1728464061982048000,618,2929,560,40,64,64
1728464061982890000,900,2780,303,52,69,58
1728464061983731000,1260,2492,16,49,39,34
1728464061984572000,1554,1996,0,46,39,41
1728464061985413000,1839,1730,2,47,29,50
1728464061986254000,2231,1416,0,50,37,33
1728464061987095000,2431,1082,157,50,27,34
1728464061987936000,2498,749,398,41,34,36
1728464061988778000,2511,442,693,51,40,34
1728464061989620000,2445,212,1021,44,29,46
1728464061990461000,2342,26,1376,57,34,34
1728464061991302000,1868,29,1719,36,22,49
1728464061992143000,1588,0,2011,39,36,43
1728464061994442000,1290,2,2464,29,37,29
1728464061995283000,992,157,2592,64,37,38
1728464061996125000,683,393,2659,47,34,32
1728464061996966000,409,692,2662,54,47,34
1728464061997807000,151,1008,2607,71,34,37
1728464061998648000,0,1327,2483,69,40,37
1728464061999489000,0,1620,2041,70,34,47
1728464062000330000,0,1911,1748,64,26,48
1728464062001171000,2,2400,1427,64,34,33
1728464062002012000,184,2744,1060,64,31,31
1728464062002853000,476,2905,757,66,20,45
1728464062003695000,762,2890,450,64,10,37
1728464062004536000,1081,2727,179,41,11,28
1728464062005377000,1337,2417,0,38,32,36
1728464062006218000,1630,1928,2,50,36,29
1728464062007059000,1893,1649,0,52,38,26
1728464062007901000,2324,1333,18,44,36,37
1728464062008742000,2454,992,210,56,37,34
1728464062009584000,2513,666,442,47,10,36
1728464062010426000,2511,377,757,53,20,33
1728464062011268000,2432,148,1101,64,18,26
1728464062012109000,2301,0,1456,64,23,34
1728464062012950000,1866,0,1784,79,0,32
1728464062013791000,1544,0,2054,82,91,21
1728464062014632000,1239,0,2496,56,93,21
1728464062015473000,927,213,2616,64,39,37
1728464062016314000,605,462,2667,58,33,30
1728464062017156000,337,756,2656,64,36,34
1728464062017997000,114,1088,2584,58,37,43
1728464062018838000,0,1422,2458,64,31,53
1728464062019679000,0,1701,1984,65,41,33
1728464062020520000,0,1985,1669,64,31,21
1728464062021379000,32,2509,1337,65,34,17
1728464062022220000,217,2792,970,56,37,0
1728464062023062000,519,2940,605,53,33,0
1728464062023904000,822,2888,320,36,26,0
1728464062024745000,1110,2691,96,43,26,0
1728464062025586000,1408,2327,10,53,36,26
1728464062026427000,1687,1868,5,47,33,33
1728464062027268000,1966,1576,0,55,37,36
1728464062028109000,2374,1271,52,49,43,41
1728464062028951000,2481,923,257,42,37,34
1728464062029793000,2514,608,512,57,36,79
1728464062030635000,2497,322,818,57,40,85
1728464062031476000,2408,117,1154,53,42,92
1728464062032317000,2209,21,1514,50,31,119
1728464062033158000,1782,40,1928,53,66,46
1728464062033999000,1472,10,2180,64,64,44
1728464062034846000,1162,53,2571,69,36,33
1728464062035687000,832,257,2637,64,33,34
1728464062036529000,544,533,2660,50,41,36
1728464062037371000,279,842,2638,50,27,36
1728464062038212000,77,1160,2553,64,34,34
1728464062039053000,0,1483,2292,74,34,29
1728464062039894000,0,1789,1927,64,38,43
1728464062040735000,0,2040,1614,64,38,42
1728464062041576000,69,2592,1249,58,34,42
1728464062042417000,244,2842,898,11,29,42
1728464062043258000,490,2930,565,0,17,16
1728464062044100000,794,2840,267,1,36,26
1728464062044941000,1162,2585,65,43,39,33
1728464062045782000,1474,2120,8,43,40,42
1728464062046623000,1761,1796,4,46,31,34
1728464062047464000,2027,1499,0,49,42,29
1728464062048368000,2396,1173,97,50,36,29
1728464062049209000,2477,832,322,86,29,33
1728464062050051000,2508,525,591,85,37,36
1728464062050893000,2459,265,926,83,30,34
1728464062051734000,2376,66,1280,91,46,30
1728464062052575000,1860,10,1576,130,26,64
1728464062053416000,1588,0,1912,130,18,64
1728464062054257000,1481,0,2179,73,10,26
1728464062055098000,1088,114,2555,57,28,41
1728464062055939000,778,330,2648,64,37,37
1728464062056781000,471,615,2671,52,34,33
1728464062057622000,212,917,2632,64,34,37
1728464062058463000,33,1255,2528,64,42,38
1728464062059304000,0,1562,2126,65,40,36
1728464062060145000,0,1836,1840,57,21,37
1728464062060986000,0,2100,1520,65,28,33
1728464062061782000,109,2659,1154,58,39,34
1728464062062624000,324,2840,815,77,82,18
1728464062063465000,608,2893,473,66,87,30
1728464062064307000,923,2766,210,64,90,43
1728464062065148000,1250,2511,26,45,34,30
1728464062065989000,1535,2004,9,53,34,29
1728464062066830000,1823,1729,0,47,37,37
1728464062067671000,2112,1429,2,42,37,37
1728464062068512000,2429,1089,138,47,31,40
1728464062069353000,2515,732,377,50,75,23
1728464062070195000,2509,439,673,53,78,31
1728464062071036000,2456,188,1005,56,69,32
1728464062071878000,2342,9,1370,57,69,34
1728464062072719000,1903,0,1686,53,105,21
1728464062073560000,1632,0,1999,45,103,17
1728464062074401000,1380,58,2459,94,48,4
1728464062075242000,999,157,2599,68,36,41
1728464062076084000,693,382,2656,53,34,36
1728464062076925000,411,680,2664,50,30,41
1728464062077767000,175,1001,2608,56,28,34
1728464062078608000,0,1328,2499,66,45,34
1728464062079449000,0,1621,2055,58,34,23
1728464062080290000,0,1901,1751,69,41,20
1728464062081130000,0,2395,1431,64,45,41
1728464062081971000,153,2730,1059,56,42,42
1728464062082813000,426,2916,685,45,46,70
1728464062083655000,708,2936,375,45,50,0
1728464062084496000,1053,2773,121,48,37,0
1728464062085337000,1328,2435,0,46,41,34
1728464062086178000,1614,1947,1,43,34,38
1728464062087019000,1896,1665,4,47,40,26
1728464062087860000,2335,1356,15,53,42,22
1728464062088707000,2456,1008,196,58,34,31
1728464062089549000,2516,689,429,45,41,85
1728464062090391000,2509,400,732,57,33,69
1728464062091233000,2438,164,1076,57,32,45
1728464062092074000,2321,0,1429,58,42,66
1728464062092915000,1841,0,1693,64,34,103
1728464062093756000,1569,0,1984,48,29,125
1728464062094597000,1242,66,2536,41,18,122
1728464062095438000,932,207,2611,56,25,35
1728464062096279000,622,448,2671,58,39,34
1728464062097121000,344,743,2652,57,37,36
1728464062097962000,119,1070,2592,52,32,39
1728464062098803000,0,1402,2466,64,30,36
1728464062099644000,0,1702,1991,69,39,36
1728464062100485000,0,1986,1698,64,34,39
1728464062101326000,18,2498,1359,58,34,32
1728464062102239000,192,2785,993,50,37,38
1728464062103081000,436,2984,665,37,34,32
1728464062103922000,725,2939,362,34,23,26
1728464062104764000,1044,2726,125,26,30,25
1728464062105605000,1400,2344,8,49,42,36
1728464062106446000,1680,1877,2,51,37,33
1728464062107287000,1953,1589,0,46,38,31
1728464062108128000,2370,1275,53,45,32,41
1728464062108970000,2467,939,250,54,34,36
1728464062109812000,2501,605,511,41,34,31
1728464062110654000,2496,338,816,45,37,38
1728464062111496000,2403,118,1162,37,28,40
1728464062112337000,2255,11,1526,53,25,33
1728464062113178000,1745,2,1856,0,33,10
1728464062114019000,1452,4,2141,0,29,26
1728464062114860000,1122,54,2550,102,36,55
1728464062115647000,859,251,2624,64,37,37
1728464062116489000,559,522,2670,52,30,34
1728464062117331000,286,832,2642,53,34,27
1728464062118172000,68,1151,2566,64,40,37
1728464062119013000,0,1464,2323,73,45,39
1728464062119854000,0,1761,1933,60,29,34
1728464062120695000,0,2019,1622,68,29,26
1728464062121536000,69,2567,1274,61,34,30
1728464062122378000,293,2838,911,56,30,37
1728464062123220000,610,2912,615,70,0,33
1728464062124061000,921,2833,329,66,8,26
1728464062124903000,1248,2600,105,57,9,29
1728464062125744000,1468,2175,17,47,26,28
1728464062126585000,1752,1822,0,50,37,29
1728464062127426000,2003,1508,1,50,37,34
1728464062128267000,2399,1177,90,55,42,36
1728464062129165000,2489,850,299,53,45,38
1728464062130006000,2524,527,580,50,16,33
1728464062130848000,2478,266,901,55,18,26
1728464062131689000,2383,66,1248,65,25,42
1728464062132530000,2027,0,1588,58,0,30
1728464062133371000,1743,0,1913,69,0,32
1728464062134212000,1427,0,2170,90,78,21
1728464062135053000,1098,84,2560,64,69,29
1728464062135894000,773,321,2647,55,34,45
1728464062136736000,488,597,2668,52,37,37
1728464062137577000,234,912,2634,57,34,40
1728464062138418000,29,1242,2530,69,29,36
1728464062139259000,0,1551,2161,66,37,38
1728464062140100000,0,1834,1859,68,39,18
1728464062140941000,0,2083,1529,65,37,26
1728464062141782000,111,2652,1169,54,45,34
1728464062142588000,321,2940,807,71,31,9
1728464062143429000,607,2997,497,69,42,5
1728464062144270000,895,2873,229,74,34,5
1728464062145111000,1230,2542,34,53,36,37
1728464062145952000,1531,2009,0,45,43,36
1728464062146793000,1815,1740,2,52,29,34
1728464062147634000,2067,1439,2,44,33,34
1728464062148475000,2417,1099,147,50,39,37
1728464062149316000,2510,822,357,53,40,34
1728464062150158000,2520,528,648,46,33,20
1728464062150999000,2463,281,979,57,36,18
1728464062151841000,2345,78,1344,54,34,29
1728464062152682000,1912,114,1663,68,39,0
1728464062153523000,1660,28,1957,64,36,0
1728464062154364000,1430,14,2387,65,37,0
1728464062155205000,1037,148,2591,54,39,40
1728464062156052000,706,380,2659,64,30,29
1728464062156893000,417,663,2676,56,37,34
1728464062157735000,177,988,2608,56,37,41
1728464062158576000,0,1320,2508,64,29,34
1728464062159417000,0,1600,2048,53,43,39
1728464062160258000,0,1907,1768,58,28,36
1728464062161099000,0,2391,1451,68,37,34
1728464062161940000,138,2713,1089,58,37,34
1728464062162781000,368,2920,796,45,66,48
1728464062163623000,649,2923,494,29,68,56
1728464062164464000,964,2791,245,40,39,32
1728464062165305000,1306,2453,2,56,36,28
1728464062166146000,1594,1952,9,50,34,37
1728464062166987000,1875,1663,0,50,36,33
1728464062167828000,2324,1370,0,46,42,47
1728464062168669000,2455,1024,192,42,37,42
1728464062169525000,2505,701,440,53,34,29
1728464062170367000,2502,397,812,50,37,34
1728464062171209000,2437,172,1125,47,38,37
1728464062172050000,2311,9,1432,52,26,47
1728464062172891000,1857,64,1784,45,34,26
1728464062173732000,1562,53,2080,46,31,37
1728464062174573000,1240,0,2488,43,34,64
1728464062175414000,944,192,2611,64,41,34
1728464062176255000,637,450,2656,49,37,42
1728464062177097000,361,743,2658,58,29,30
1728464062177938000,139,1054,2585,64,33,30
1728464062178778000,0,1386,2464,73,36,32
1728464062179619000,0,1685,2015,64,34,46
1728464062180460000,0,1951,1706,66,31,42
1728464062181301000,21,2466,1361,64,25,34
1728464062182142000,200,2765,1010,52,25,43
1728464062183247000,503,2897,663,42,1,26
1728464062184089000,797,2896,365,106,21,30
1728464062184931000,952,2682,103,106,23,69
1728464062185772000,1393,2368,0,42,37,40
1728464062186613000,1669,1891,0,42,34,36
1728464062187454000,1948,1608,2,55,41,34
1728464062188295000,2355,1295,45,55,37,29
1728464062189137000,2471,942,240,53,36,34
1728464062189979000,2572,629,525,52,21,41
1728464062190821000,2551,346,817,52,16,28
1728464062191663000,2461,126,1163,64,25,36
1728464062192504000,2317,0,1501,66,31,34
1728464062193345000,1928,0,1848,64,0,42
1728464062194186000,1564,0,2133,68,0,34
1728464062195027000,1206,17,2547,48,0,29
1728464062195868000,873,245,2625,58,40,32
1728464062196460000,556,501,2676,55,33,36
1728464062197302000,296,799,2644,57,37,37
1728464062198143000,81,1133,2576,53,29,42
1728464062198984000,0,1457,2353,64,29,43
1728464062199825000,0,1740,1936,66,30,28
1728464062200666000,0,1999,1613,53,46,26
1728464062201507000,52,2554,1290,64,37,34
1728464062202349000,250,2824,920,58,37,34
