timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464140919896000,1310,11,2488,1664,272,379
1728464140920738000,982,175,2608,1667,151,616
1728464140921581000,667,414,2664,1602,42,869
1728464140922423000,373,704,2663,1461,0,1093
1728464140923265000,126,1004,2576,1244,0,1284
1728464140924107000,0,1344,2489,1008,0,1431
1728464140924948000,0,1655,2033,764,79,1551
1728464140925790000,0,1931,1728,541,213,1641
1728464140926632000,0,2496,1407,363,365,1673
1728464140927475000,157,2744,1143,225,610,1690
1728464140928318000,424,2924,732,103,793,1668
1728464140929161000,719,2895,381,13,974,1440
1728464140930002000,1028,2710,128,0,1111,1238
1728464140930843000,1354,2379,0,0,1227,988
1728464140931685000,1648,1914,5,23,1327,718
1728464140932527000,1928,1622,0,177,1394,528
1728464140933369000,2349,1381,36,373,1401,320
1728464140934212000,2460,1009,234,623,1377,174
1728464140935055000,2525,640,480,869,1312,76
1728464140935898000,2506,330,786,1082,1168,0
1728464140936740000,2427,93,1122,1240,889,0
1728464140937582000,2284,0,1482,1372,674,0
1728464140938424000,1880,0,1818,1504,541,53
1728464140939266000,1536,5,2112,1606,389,229
1728464140940108000,1220,49,2521,1663,226,429
1728464140940951000,898,233,2627,1663,117,685
1728464140941794000,591,488,2670,1565,26,943
1728464140942636000,290,789,2645,1397,2,1152
1728464140943489000,77,1103,2559,1194,0,1320
1728464140944331000,0,1432,2400,947,0,1472
1728464140945173000,0,1739,1950,706,114,1574
1728464140946015000,0,2044,1642,502,261,1638
1728464140946858000,33,2543,1386,334,458,1710
1728464140947701000,213,2852,1023,194,641,1649
1728464140948543000,501,2928,593,78,841,1567
1728464140949386000,794,2864,308,0,1008,1392
1728464140950228000,1110,2628,73,0,1139,1175
1728464140951070000,1433,2257,16,0,1253,917
1728464140951912000,1728,1836,13,64,1344,666
1728464140952754000,1992,1590,0,218,1399,466
1728464140953596000,2402,1264,82,436,1456,284
1728464140954438000,2485,865,290,705,1385,148
1728464140955281000,2527,561,565,926,1228,41
1728464140956123000,2570,277,913,1134,1066,0
1728464140956977000,2472,66,1274,1299,878,0
1728464140957819000,2112,1,1614,1448,654,0
1728464140958661000,1741,0,1909,1541,501,97
1728464140959503000,1448,8,2158,1630,345,282
1728464140960345000,1148,94,2554,1672,202,494
1728464140961188000,805,293,2651,1649,92,754
1728464140962030000,513,559,2674,1528,4,1000
1728464140962872000,235,897,2631,1349,0,1201
1728464140963714000,32,1191,2531,1128,0,1360
1728464140964556000,0,1512,2162,884,21,1491
1728464140965398000,0,1813,1863,640,146,1592
1728464140966240000,0,2041,1639,452,329,1680
1728464140967082000,89,2664,1258,284,497,1690
1728464140967925000,281,2853,796,153,704,1709
1728464140968768000,578,2928,520,50,890,1522
1728464140969611000,877,2816,237,0,1044,1350
1728464140970456000,1204,2533,33,0,1180,1105
1728464140971298000,1505,2023,8,0,1277,845
1728464140972140000,1799,1761,5,96,1365,609
1728464140972982000,2051,1505,0,274,1405,405
1728464140973824000,2419,1110,132,510,1419,242
1728464140974667000,2506,781,360,767,1314,122
1728464140975510000,2577,480,648,992,1195,20
1728464140976352000,2520,225,1011,1171,1018,0
1728464140977194000,2400,29,1338,1340,832,0
1728464140978035000,2004,0,1677,1452,609,0
1728464140978877000,1670,7,1972,1563,458,137
1728464140979719000,1368,0,2295,1648,306,329
1728464140980561000,1054,138,2584,1679,162,558
1728464140981404000,725,363,2654,1619,68,824
1728464140982247000,439,647,2661,1477,0,1061
1728464140983089000,178,967,2608,1288,0,1234
1728464140983938000,0,1291,2501,1055,0,1400
1728464140984780000,0,1600,2087,794,65,1531
1728464140985622000,0,1899,1791,602,185,1618
1728464140986464000,0,2385,1383,397,331,1767
1728464140987306000,149,2725,1049,253,553,1745
1728464140988149000,410,2906,738,130,750,1554
1728464140988992000,651,2920,442,29,928,1486
1728464140989834000,960,2752,192,0,1072,1285
1728464140990676000,1290,2446,0,0,1208,1049
1728464140991518000,1591,1952,0,0,1312,778
1728464140992360000,1869,1691,5,145,1377,555
1728464140993202000,2322,1358,2,329,1447,365
1728464140994045000,2454,1033,181,577,1359,215
1728464140994888000,2580,693,421,832,1293,90
1728464140995730000,2531,406,718,1059,1159,6
1728464140996572000,2343,157,1063,1277,981,42
1728464140997426000,2272,2,1425,1410,795,41
1728464140998268000,1825,5,1766,1524,581,25
1728464140999110000,1592,2,2060,1600,421,194
1728464140999952000,1280,15,2496,1653,269,389
1728464141000794000,968,200,2608,1666,136,632
1728464141001636000,656,428,2656,1594,56,889
1728464141002478000,368,730,2648,1442,0,1104
1728464141003320000,128,1045,2595,1236,0,1293
1728464141004162000,0,1373,2461,994,0,1440
1728464141005004000,0,1674,1991,732,78,1553
1728464141005846000,0,1961,1693,537,224,1660
1728464141006688000,34,2496,1336,360,410,1735
1728464141007530000,218,2775,984,215,583,1607
1728464141008373000,448,2978,650,121,810,1560
1728464141009216000,731,2893,365,9,965,1431
1728464141010058000,1041,2687,129,0,1113,1223
1728464141010907000,1372,2368,0,0,1233,967
1728464141011749000,1669,1896,2,32,1330,711
1728464141012591000,1932,1609,4,181,1388,509
1728464141013433000,2436,1283,37,377,1398,324
1728464141014276000,2498,955,240,640,1362,173
1728464141015119000,2497,631,496,908,1271,64
1728464141015962000,2485,346,809,1100,1120,0
1728464141016804000,2383,113,1125,1216,941,9
1728464141017646000,2242,4,1486,1362,744,33
1728464141018488000,1798,5,1827,1497,535,74
1728464141019330000,1514,0,2120,1615,378,238
1728464141020172000,1204,64,2528,1660,227,454
1728464141021014000,858,249,2624,1652,107,693
1728464141021857000,569,497,2656,1553,28,946
1728464141022699000,295,805,2640,1393,0,1152
1728464141023541000,81,1124,2556,1178,0,1306
1728464141024401000,0,1443,2349,933,8,1472
1728464141025243000,0,1753,1928,696,112,1586
1728464141026085000,0,2115,1620,505,274,1625
1728464141026927000,66,2637,1267,357,449,1659
1728464141027770000,244,2767,914,188,730,1642
1728464141028613000,522,2906,564,74,832,1546
1728464141029456000,811,2863,288,0,1013,1385
1728464141030298000,1134,2608,66,0,1154,1160
1728464141031139000,1450,2186,21,0,1262,899
1728464141031981000,1744,1829,0,64,1353,654
1728464141032823000,2007,1522,0,261,1409,456
1728464141033665000,2368,1206,94,485,1396,282
1728464141034508000,2477,863,313,704,1344,146
1728464141035351000,2522,546,587,936,1230,41
1728464141036193000,2484,322,909,1120,1075,0
1728464141037035000,2378,53,1346,1296,923,10
1728464141037877000,2034,0,1704,1423,720,16
1728464141038719000,1728,13,1918,1538,491,118
1728464141039561000,1439,2,2171,1635,341,288
1728464141040403000,1117,100,2563,1676,185,506
1728464141041246000,789,302,2656,1639,84,773
1728464141042089000,493,586,2667,1516,1,1023
1728464141042931000,242,895,2601,1345,4,1200
1728464141043773000,36,1207,2521,1127,0,1360
1728464141044615000,0,1522,2144,865,30,1499
1728464141045457000,0,1834,1838,641,159,1592
1728464141046299000,0,1977,1526,462,370,1657
1728464141047142000,119,2624,1173,298,418,1675
1728464141047985000,309,2853,817,153,673,1623
1728464141048827000,602,2934,494,52,899,1512
1728464141049670000,897,2800,221,0,1059,1324
1728464141050512000,1216,2525,21,0,1183,1088
1728464141051387000,1524,2016,9,0,1287,824
1728464141052229000,1818,1746,2,105,1368,596
1728464141053072000,2096,1446,0,269,1416,407
1728464141053915000,2416,1117,146,512,1393,237
1728464141054757000,2506,776,434,770,1320,116
1728464141055600000,2524,482,706,996,1190,22
1728464141056442000,2448,241,1045,1171,1032,84
1728464141057284000,2337,10,1257,1328,824,64
1728464141058126000,1919,0,1618,1464,631,68
1728464141058969000,1653,0,1991,1574,448,157
1728464141059811000,1347,0,2468,1642,290,346
1728464141060653000,1021,157,2593,1668,160,576
1728464141061496000,704,378,2660,1604,60,839
1728464141062338000,417,672,2659,1474,0,1065
1728464141063180000,171,967,2591,1287,0,1244
1728464141064022000,0,1302,2496,1053,0,1405
1728464141064856000,0,1606,2059,797,38,1520
1728464141065698000,0,1893,1764,581,187,1612
1728464141066540000,92,2392,1448,399,299,1679
1728464141067383000,220,2732,1117,267,535,1682
1728464141068226000,312,2896,713,176,767,1649
1728464141069069000,663,2917,413,20,946,1464
1728464141069911000,988,2734,154,0,1096,1272
1728464141070753000,1307,2426,0,0,1210,1023
1728464141071595000,1607,1941,5,9,1309,756
1728464141072437000,1884,1657,0,157,1383,540
1728464141073279000,2327,1348,18,338,1405,361
1728464141074121000,2440,1020,282,590,1376,201
1728464141074964000,2512,690,471,842,1294,157
1728464141075807000,2508,394,739,1059,1157,9
1728464141076649000,2485,183,1042,1220,986,0
1728464141077491000,2341,4,1402,1365,756,0
1728464141078320000,1841,41,1745,1491,565,0
1728464141079162000,1576,0,2062,1602,410,202
1728464141080004000,1266,29,2502,1656,252,398
1728464141080846000,932,206,2623,1667,130,653
1728464141081689000,626,452,2668,1574,34,910
1728464141082531000,339,749,2652,1428,0,1124
1728464141083373000,119,1055,2583,1225,0,1289
1728464141084214000,0,1392,2463,980,0,1427
1728464141085056000,0,1682,1990,742,85,1546
1728464141085898000,0,1976,1695,535,228,1644
1728464141086740000,85,2504,1347,424,381,1708
1728464141087583000,144,2792,1021,264,602,1706
1728464141088426000,421,2922,642,52,815,1567
1728464141089269000,749,2885,357,2,982,1413
1728464141090111000,1071,2669,104,0,1125,1216
1728464141090953000,1399,2320,10,0,1241,946
1728464141091804000,1685,1871,4,46,1336,692
1728464141092646000,1957,1579,0,202,1390,491
1728464141093488000,2369,1263,48,410,1399,378
1728464141094331000,2473,922,253,666,1367,218
1728464141095174000,2519,600,508,904,1259,49
1728464141096016000,2491,362,835,1103,1120,0
1728464141096858000,2407,194,1161,1285,949,0
1728464141097700000,2255,98,1507,1444,730,0
1728464141098542000,1808,0,1841,1523,610,64
1728464141099384000,1492,2,2135,1614,370,254
1728464141100226000,1183,77,2531,1670,214,466
1728464141101068000,850,266,2634,1655,114,722
1728464141101910000,551,528,2663,1543,18,972
1728464141102752000,274,833,2641,1376,0,1167
1728464141103594000,69,1164,2555,1166,0,1351
1728464141104436000,0,1472,2268,916,0,1478
1728464141105296000,0,1775,1922,681,128,1584
1728464141106138000,0,2048,1605,504,266,1667
1728464141106980000,30,2599,1256,265,441,1676
1728464141107822000,253,2868,916,161,666,1668
1728464141108665000,521,2923,563,56,858,1544
1728464141109508000,832,2838,279,0,1022,1368
1728464141110350000,1157,2600,56,0,1162,1148
1728464141111192000,1473,2114,13,0,1264,874
1728464141112034000,1757,1803,9,76,1354,637
1728464141112876000,2016,1513,0,238,1405,441
1728464141113718000,2411,1192,89,466,1406,258
1728464141114561000,2496,907,311,730,1336,126
1728464141115404000,2519,555,597,960,1219,23
1728464141116246000,2471,192,917,1133,1125,0
1728464141117088000,2357,6,1248,1313,938,0
1728464141117930000,1988,0,1606,1454,699,0
1728464141118776000,1709,0,1941,1558,461,122
1728464141119618000,1412,1,2187,1635,322,303
1728464141120460000,1093,116,2565,1669,192,525
1728464141121302000,770,328,2648,1630,84,788
1728464141122144000,477,599,2668,1514,0,1018
1728464141122986000,213,900,2630,1327,0,1225
1728464141123828000,14,1241,2513,1088,0,1389
1728464141124670000,0,1551,2126,839,26,1513
1728464141125512000,0,1844,1835,618,169,1612
1728464141126354000,0,2140,1525,407,338,1701
1728464141127196000,97,2691,1167,265,514,1675
1728464141128039000,341,2920,873,146,753,1658
1728464141128882000,612,2922,474,45,914,1508
1728464141129725000,921,2787,201,0,1063,1312
1728464141130567000,1244,2508,32,0,1187,1075
1728464141131409000,1548,2001,5,0,1285,819
1728464141132267000,1840,1728,4,117,1381,585
1728464141133109000,2255,1503,0,298,1405,383
1728464141133952000,2428,1141,162,532,1388,215
1728464141134795000,2507,751,389,787,1358,114
1728464141135638000,2511,444,686,1011,1166,2
1728464141136480000,2460,159,1004,1199,975,0
1728464141137322000,2434,13,1418,1348,790,0
1728464141138164000,2019,11,1760,1486,590,28
1728464141139006000,1644,0,2016,1583,450,166
1728464141139848000,1330,4,2476,1651,282,362
1728464141140690000,1002,162,2607,1669,159,599
1728464141141533000,688,400,2660,1601,49,865
1728464141142376000,409,679,2659,1472,0,1074
1728464141143218000,161,995,2595,1271,0,1272
1728464141144060000,0,1330,2497,1030,0,1431
1728464141144902000,0,1633,2046,786,66,1537
1728464141145748000,0,1917,1745,576,209,1628
1728464141146590000,0,2448,1476,375,401,1692
1728464141147433000,157,2736,994,237,568,1776
1728464141148276000,434,2926,663,109,794,1651
1728464141149119000,695,2912,402,22,965,1459
1728464141149961000,1008,2728,138,0,1102,1258
1728464141150803000,1333,2414,0,0,1218,1002
1728464141151645000,1621,1932,2,17,1315,749
1728464141152487000,1912,1648,0,157,1392,529
1728464141153329000,2343,1321,22,357,1447,341
1728464141154172000,2466,985,213,603,1352,194
1728464141155015000,2565,673,466,859,1269,79
1728464141155858000,2535,373,773,1088,1147,0
1728464141156700000,2343,133,1088,1307,965,41
1728464141157542000,2248,0,1479,1433,751,21
1728464141158384000,1780,0,1801,1511,555,39
1728464141159231000,1561,1,2090,1600,402,212
1728464141160073000,1241,43,2513,1668,247,413
1728464141160915000,916,224,2624,1655,125,669
1728464141161758000,610,480,2668,1572,30,919
1728464141162600000,340,761,2644,1421,5,1127
1728464141163442000,112,1092,2535,1205,0,1317
1728464141164284000,0,1407,2428,960,0,1457
1728464141165126000,0,1703,1951,721,105,1568
1728464141165968000,0,1991,1669,519,245,1649
1728464141166810000,47,2535,1295,339,401,1611
1728464141167653000,202,2919,930,205,633,1613
1728464141168496000,488,2978,610,85,868,1540
1728464141169339000,778,2880,324,0,1003,1410
1728464141170181000,1095,2656,90,0,1129,1192
1728464141171023000,1411,2298,18,0,1251,936
1728464141171865000,1704,1850,0,58,1344,683
1728464141172714000,1973,1560,2,207,1397,482
1728464141173556000,2432,1242,71,423,1396,307
1728464141174399000,2506,900,272,711,1353,162
1728464141175242000,2499,586,546,954,1244,49
1728464141176084000,2496,306,853,1103,1105,0
1728464141176926000,2383,87,1186,1248,906,14
1728464141177768000,2141,16,1549,1386,696,10
1728464141178610000,1742,64,1890,1516,511,87
1728464141179452000,1483,0,2156,1626,353,254
1728464141180294000,1155,81,2543,1675,213,482
1728464141181137000,834,284,2648,1640,96,740
1728464141181980000,522,546,2671,1540,14,982
1728464141182822000,260,850,2634,1362,1,1184
1728464141183664000,65,1171,2532,1148,0,1330
1728464141184505000,0,1496,2235,901,16,1473
1728464141185347000,0,1787,1896,668,133,1574
1728464141186202000,0,2065,1584,473,282,1653
1728464141187044000,100,2677,1250,326,467,1664
1728464141187887000,261,2808,874,180,738,1639
1728464141188730000,548,2903,551,64,810,1521
1728464141189573000,864,2830,253,0,1038,1354
1728464141190415000,1179,2569,50,0,1157,1125
1728464141191257000,1475,2057,13,0,1272,862
1728464141192099000,1780,1779,5,85,1359,624
1728464141192941000,2040,1496,2,264,1406,434
1728464141193783000,2404,1153,113,517,1399,267
1728464141194626000,2499,813,341,736,1330,129
1728464141195469000,2517,505,618,975,1217,31
1728464141196311000,2471,241,999,1151,1063,0
1728464141197153000,2355,57,1384,1307,906,10
1728464141197995000,1942,18,1714,1451,686,13
1728464141198837000,1682,9,1918,1560,466,192
1728464141199679000,1389,2,2221,1649,320,309
1728464141200522000,1070,130,2570,1673,185,548
1728464141201364000,753,354,2659,1622,74,810
1728464141202206000,449,615,2657,1501,0,1042
1728464141203048000,209,934,2614,1314,0,1224
1728464141203890000,23,1241,2511,1082,0,1388
1728464141204732000,0,1526,2099,841,47,1514
1728464141205574000,0,1861,1823,612,162,1600
1728464141206416000,0,2300,1491,425,269,1669
1728464141207258000,176,2682,1122,260,491,1691
1728464141208101000,431,2894,807,157,718,1617
1728464141208944000,608,2922,455,64,919,1491
1728464141209786000,944,2771,196,0,1076,1290
1728464141210628000,1269,2480,13,0,1209,1058
1728464141211470000,1567,1984,4,0,1303,793
1728464141212312000,1860,1711,10,132,1366,562
1728464141213165000,2321,1407,0,320,1412,389
1728464141214007000,2450,1074,239,551,1395,224
1728464141214850000,2502,738,453,815,1306,138
1728464141215693000,2511,437,686,1017,1180,57
1728464141216535000,2469,202,989,1193,1039,27
1728464141217377000,2369,23,1326,1347,847,46
1728464141218218000,1956,39,1697,1473,585,0
1728464141219060000,1605,5,2037,1584,426,165
1728464141219902000,1309,2,2480,1663,281,378
1728464141220745000,997,181,2606,1670,154,618
1728464141221588000,661,410,2671,1607,49,877
1728464141222430000,381,704,2672,1452,0,1098
1728464141223272000,158,1028,2592,1257,0,1265
1728464141224113000,0,1344,2475,1022,0,1426
1728464141224955000,0,1643,2028,775,69,1533
1728464141225797000,0,1935,1748,569,197,1632
1728464141226646000,93,2438,1446,401,350,1687
1728464141227488000,132,2756,1033,298,560,1694
1728464141228331000,366,2910,719,149,782,1579
1728464141229174000,712,2898,377,11,966,1443
1728464141230016000,1033,2714,129,0,1104,1240
1728464141230858000,1351,2392,0,0,1229,989
1728464141231700000,1641,1905,0,29,1321,727
1728464141232542000,1927,1632,0,177,1385,510
1728464141233384000,2347,1320,112,375,1408,341
1728464141234227000,2465,981,290,611,1372,224
1728464141235070000,2513,665,476,869,1274,129
1728464141235912000,2500,363,773,1069,1137,0
1728464141236754000,2474,165,1096,1239,944,0
1728464141237596000,2299,0,1451,1387,748,0
1728464141238438000,1804,106,1779,1518,559,20
1728464141239280000,1543,4,2113,1608,381,222
1728464141240130000,1220,43,2524,1666,240,435
1728464141240972000,897,241,2625,1653,122,697
1728464141241814000,597,489,2674,1571,29,937
1728464141242656000,320,773,2648,1407,0,1146
1728464141243498000,96,1105,2573,1173,0,1329
1728464141244340000,0,1439,2396,949,0,1457
1728464141245182000,0,1714,1952,717,107,1570
1728464141246024000,0,2010,1643,516,250,1656
1728464141246866000,116,2542,1266,356,416,1690
1728464141247708000,175,2823,954,244,634,1711
1728464141248551000,448,2925,593,34,839,1541
1728464141249394000,793,2871,301,0,1009,1391
1728464141250236000,1117,2639,84,0,1138,1175
1728464141251077000,1432,2275,14,0,1258,918
1728464141251919000,1728,1833,0,58,1344,665
1728464141252761000,1991,1550,0,217,1394,468
1728464141253613000,2383,1238,127,432,1416,292
1728464141254456000,2488,896,283,685,1359,217
1728464141255299000,2515,576,554,928,1248,82
1728464141256141000,2492,299,871,1127,1093,0
1728464141256983000,2362,197,1203,1281,906,0
1728464141257825000,2042,119,1554,1442,710,0
1728464141258667000,1728,102,1867,1565,522,57
1728464141259509000,1456,0,2164,1628,337,274
1728464141260351000,1145,89,2553,1665,201,490
1728464141261193000,810,295,2639,1634,90,757
1728464141262036000,516,561,2672,1536,13,992
1728464141262878000,250,860,2624,1357,0,1192
1728464141263720000,50,1188,2537,1133,0,1373
1728464141264562000,0,1496,2177,890,5,1493
1728464141265404000,0,1810,1880,659,144,1606
1728464141266246000,0,2057,1555,463,309,1667
1728464141267093000,15,2633,1198,362,488,1731
1728464141267936000,260,2853,833,105,693,1625
1728464141268779000,553,2938,530,32,882,1544
1728464141269622000,876,2811,231,0,1044,1344
1728464141270464000,1200,2548,35,0,1175,1115
1728464141271305000,1509,2038,7,0,1279,845
1728464141272147000,1795,1763,5,101,1368,618
1728464141272989000,2053,1472,0,269,1407,421
1728464141273832000,2415,1137,105,505,1397,311
1728464141274675000,2500,797,351,755,1332,121
1728464141275518000,2510,550,642,992,1208,16
1728464141276360000,2483,273,962,1175,1056,0
1728464141277202000,2382,90,1298,1358,854,0
1728464141278044000,1980,68,1650,1472,641,0
1728464141278886000,1670,0,1953,1559,526,122
1728464141279728000,1380,0,2291,1647,309,329
1728464141280595000,1049,139,2581,1677,170,565
1728464141281438000,727,363,2673,1613,64,828
1728464141282281000,434,651,2668,1488,0,1056
1728464141283123000,201,952,2610,1299,4,1240
1728464141283965000,5,1272,2502,1063,0,1402
1728464141284807000,0,1578,2096,816,33,1534
1728464141285649000,0,1882,1812,600,186,1622
1728464141286491000,0,2376,1484,428,338,1687
1728464141287333000,88,2707,1102,218,538,1682
1728464141288176000,341,2924,774,117,754,1637
1728464141289018000,653,2920,448,26,930,1480
1728464141289860000,961,2754,180,0,1088,1288
1728464141290702000,1282,2454,0,0,1206,1043
1728464141291544000,1583,1957,4,0,1297,773
1728464141292386000,1865,1684,0,139,1376,549
1728464141293228000,2323,1382,2,327,1411,373
1728464141294063000,2446,1050,164,565,1386,253
1728464141294905000,2513,715,402,824,1303,78
1728464141295748000,2518,456,714,1038,1166,0
1728464141296590000,2456,210,1034,1216,1018,0
1728464141297432000,2320,0,1382,1355,882,0
1728464141298274000,1857,0,1734,1480,658,21
1728464141299116000,1602,0,2040,1595,434,185
1728464141299958000,1292,13,2496,1658,269,386
1728464141300800000,960,198,2611,1666,137,626
1728464141301643000,650,434,2664,1586,48,890
1728464141302485000,365,724,2647,1439,0,1098
1728464141303327000,128,1046,2600,1241,0,1289
1728464141304169000,0,1376,2473,1000,1,1443
1728464141305011000,0,1659,2024,761,77,1549
1728464141305853000,0,1943,1725,547,218,1645
1728464141306695000,0,2471,1356,324,380,1691
1728464141307548000,168,2811,1045,204,596,1682
1728464141308391000,415,2893,747,101,832,1596
1728464141309234000,729,2895,370,9,975,1434
1728464141310076000,1047,2700,119,0,1116,1224
1728464141310918000,1380,2364,11,0,1237,969
1728464141311760000,1659,1899,5,37,1322,707
1728464141312602000,1936,1600,9,181,1387,498
1728464141313444000,2368,1302,34,377,1413,320
1728464141314287000,2469,1017,235,637,1376,167
1728464141315130000,2518,634,498,888,1314,65
1728464141315973000,2496,334,815,1088,1154,0
1728464141316815000,2432,89,1127,1263,874,0
1728464141317657000,2295,0,1487,1390,658,0
1728464141318499000,1795,0,1823,1516,481,56
1728464141319342000,1521,0,2119,1612,381,233
1728464141320184000,1209,64,2528,1667,226,448
1728464141321031000,875,242,2631,1656,121,704
1728464141321874000,562,496,2669,1561,18,951
1728464141322716000,298,804,2651,1395,0,1150
1728464141323558000,64,1124,2558,1179,0,1336
1728464141324399000,0,1442,2340,919,2,1459
1728464141325241000,0,1747,1933,698,107,1578
1728464141326083000,0,2030,1636,503,265,1658
1728464141326925000,41,2583,1286,314,432,1679
1728464141327768000,234,2837,999,188,686,1667
1728464141328611000,498,2908,517,72,841,1633
1728464141329454000,806,2859,296,0,1016,1376
1728464141330296000,1137,2616,68,0,1152,1161
1728464141331138000,1443,2195,9,0,1266,895
1728464141331980000,1742,1826,0,66,1354,661
1728464141332823000,2009,1521,0,229,1397,457
1728464141333665000,2394,1243,85,448,1397,278
1728464141334523000,2488,850,314,706,1386,142
1728464141335366000,2513,541,585,939,1255,45
1728464141336208000,2483,277,901,1120,1070,0
1728464141337050000,2455,49,1235,1286,853,0
1728464141337892000,2115,5,1642,1446,646,0
1728464141338734000,1788,2,1945,1543,463,90
1728464141339576000,1438,0,2168,1632,331,288
1728464141340418000,1124,101,2553,1669,188,506
1728464141341260000,785,297,2647,1639,84,764
1728464141342102000,490,569,2672,1520,0,1007
1728464141342944000,233,889,2627,1344,0,1204
1728464141343786000,25,1216,2525,1107,0,1372
1728464141344628000,0,1534,2144,864,31,1513
1728464141345470000,0,1827,1856,644,171,1600
1728464141346312000,0,2065,1535,460,313,1668
1728464141347154000,88,2675,1241,277,481,1701
1728464141348046000,302,2880,783,158,728,1710
1728464141348889000,650,2945,482,49,903,1447
1728464141349731000,892,2812,224,0,1053,1336
1728464141350573000,1218,2528,37,0,1184,1097
1728464141351415000,1526,2020,6,0,1282,846
1728464141352257000,1817,1751,5,105,1379,594
1728464141353100000,2080,1458,0,292,1410,407
1728464141353942000,2427,1106,146,523,1427,238
1728464141354785000,2496,770,381,773,1301,122
1728464141355628000,2565,473,665,992,1193,18
1728464141356470000,2483,220,993,1182,1028,2
1728464141357312000,2264,18,1331,1384,826,41
1728464141358154000,1837,10,1688,1518,612,57
1728464141358996000,1584,0,2034,1612,448,157
1728464141359838000,1354,2,2456,1656,297,345
1728464141360680000,1036,154,2592,1670,154,576
1728464141361478000,711,379,2660,1615,64,841
1728464141362321000,435,659,2658,1485,0,1061
1728464141363163000,169,973,2605,1287,0,1254
1728464141364005000,0,1316,2499,1035,0,1416
1728464141364847000,0,1619,2065,791,58,1535
1728464141365689000,0,1897,1769,585,203,1617
1728464141366531000,0,2410,1421,389,362,1695
1728464141367373000,192,2738,1052,246,529,1610
1728464141368216000,393,2988,728,162,778,1585
1728464141369059000,674,2846,426,20,1003,1458
1728464141369901000,988,2743,157,0,1090,1276
1728464141370743000,1304,2435,0,0,1218,1028
1728464141371584000,1610,1946,0,13,1308,761
1728464141372426000,1884,1661,0,149,1388,545
1728464141373268000,2336,1366,5,345,1420,366
1728464141374111000,2508,1021,202,588,1373,201
1728464141374961000,2488,692,441,901,1285,90
1728464141375804000,2508,383,746,1068,1156,0
1728464141376646000,2417,149,1081,1187,976,0
1728464141377488000,2289,0,1411,1316,778,32
1728464141378330000,1828,13,1760,1460,557,68
1728464141379172000,1578,2,2074,1587,410,194
1728464141380014000,1270,32,2499,1659,258,405
1728464141380857000,940,203,2617,1664,133,649
1728464141381700000,626,449,2661,1580,42,901
1728464141382542000,350,743,2656,1432,0,1106
1728464141383384000,122,1060,2580,1223,0,1296
1728464141384226000,0,1394,2457,975,0,1443
1728464141385068000,4,1695,2009,731,82,1549
1728464141385910000,0,1978,1690,532,228,1642
1728464141386752000,33,2572,1344,362,410,1659
1728464141387595000,218,2703,986,207,690,1646
1728464141388557000,476,2895,637,114,850,1574
1728464141389400000,750,2879,351,2,974,1412
1728464141390242000,1061,2663,102,0,1120,1216
1728464141391083000,1392,2328,10,0,1235,957
1728464141391925000,1679,1875,13,40,1332,696
1728464141392767000,1953,1584,0,194,1391,498
1728464141393610000,2371,1275,52,404,1414,314
1728464141394453000,2461,928,257,649,1363,173
1728464141395295000,2515,609,513,896,1259,65
1728464141396138000,2496,320,825,1100,1120,0
1728464141396980000,2390,90,1244,1255,960,18
1728464141397822000,2223,21,1600,1406,758,0
1728464141398664000,1782,36,1906,1517,531,177
1728464141399506000,1498,5,2127,1616,379,257
1728464141400348000,1198,71,2544,1670,234,456
1728464141401190000,858,260,2631,1660,110,720
1728464141401932000,555,525,2664,1550,13,965
1728464141402774000,282,819,2647,1383,0,1165
1728464141403616000,88,1157,2546,1164,5,1345
1728464141404458000,0,1436,2280,924,0,1475
1728464141405300000,0,1754,1935,682,121,1580
1728464141406142000,0,2033,1600,485,277,1665
1728464141406984000,77,2560,1249,313,378,1677
1728464141407827000,383,2829,904,193,644,1652
1728464141408670000,605,2912,581,70,834,1534
1728464141409513000,824,2848,282,0,1023,1376
1728464141410355000,1160,2598,57,0,1167,1146
1728464141411197000,1466,2130,14,0,1262,882
1728464141412039000,1756,1805,5,74,1349,639
1728464141412881000,2017,1511,0,244,1409,452
1728464141413723000,2401,1193,101,458,1411,274
1728464141414566000,2490,850,382,718,1345,144
1728464141415419000,2524,538,629,960,1222,33
1728464141416261000,2482,267,900,1143,1075,26
1728464141417103000,2375,42,1181,1296,885,78
1728464141417945000,1988,0,1535,1436,672,71
1728464141418787000,1745,9,1876,1547,509,165
1728464141419629000,1421,0,2178,1635,325,298
1728464141420471000,1100,111,2568,1672,192,525
1728464141421314000,770,325,2648,1632,80,791
1728464141422156000,473,596,2672,1513,0,1018
1728464141422998000,210,900,2632,1331,0,1220
1728464141423840000,30,1222,2506,1108,0,1367
1728464141424682000,0,1522,2120,860,26,1499
1728464141425524000,0,1817,1831,629,133,1601
1728464141426366000,0,2113,1516,441,320,1677
1728464141427208000,199,2659,1218,294,484,1685
1728464141428051000,226,2886,788,216,709,1664
1728464141428962000,559,2915,489,23,891,1474
1728464141429804000,921,2791,202,0,1061,1316
1728464141430646000,1241,2508,17,0,1189,1077
1728464141431488000,1535,2001,4,0,1282,806
1728464141432330000,1842,1728,0,114,1376,584
1728464141433172000,2190,1432,0,293,1404,397
