timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463308812558000,756,72,1615,564,0,690
1728463308813400000,546,210,1695,449,21,786
1728463308814242000,341,388,1721,330,93,842
1728463308815084000,170,597,1694,238,174,864
1728463308815927000,37,814,1596,143,277,864
1728463308816769000,0,1036,1451,58,375,835
1728463308817611000,0,1234,1256,14,466,759
1728463308818452000,0,1398,1020,0,554,660
1728463308819294000,64,1522,741,0,650,610
1728463308820136000,261,1646,536,0,699,352
1728463308820979000,375,1760,338,91,738,262
1728463308821822000,597,1605,194,160,752,218
1728463308822664000,832,1510,57,262,738,127
1728463308823506000,1023,1363,0,389,695,36
1728463308824348000,1216,1179,0,490,621,0
1728463308825189000,1376,972,0,581,529,0
1728463308826031000,1563,748,98,678,413,0
1728463308826873000,1559,539,257,789,324,13
1728463308827715000,1576,347,450,832,232,79
1728463308828557000,1548,169,682,838,153,184
1728463308829400000,1435,37,946,828,85,308
1728463308830242000,1304,33,1198,802,42,401
1728463308831084000,1125,0,1273,727,0,613
1728463308831925000,913,0,1507,649,0,623
1728463308832766000,704,103,1633,528,0,722
1728463308833608000,494,260,1712,414,29,800
1728463308834454000,299,439,1725,308,109,852
1728463308835297000,146,660,1677,206,206,877
1728463308836139000,19,868,1567,138,295,850
1728463308836981000,0,1069,1413,54,393,796
1728463308837823000,0,1252,1207,10,489,736
1728463308838664000,2,1445,973,0,576,648
1728463308839506000,192,1554,754,0,629,526
1728463308840348000,170,1623,529,84,688,433
1728463308841190000,407,1621,320,38,738,272
1728463308842032000,661,1583,144,192,744,192
1728463308842875000,868,1462,23,297,725,98
1728463308843717000,1077,1315,0,415,670,26
1728463308844558000,1265,1125,0,516,597,0
1728463308845399000,1415,917,9,602,501,0
1728463308846241000,1526,698,111,696,386,28
1728463308847083000,1591,503,297,767,303,18
1728463308847942000,1594,350,493,814,224,102
1728463308848784000,1535,102,730,850,160,201
1728463308849626000,1409,0,965,857,116,320
1728463308850467000,1288,0,1173,796,0,442
1728463308851308000,1077,0,1369,704,0,561
1728463308852149000,863,20,1545,610,0,657
1728463308852991000,645,146,1664,506,0,747
1728463308853833000,441,298,1725,383,53,813
1728463308854676000,264,501,1720,281,132,866
1728463308855519000,100,709,1652,192,229,877
1728463308856361000,0,943,1525,100,338,859
1728463308857203000,0,1139,1358,36,424,807
1728463308858044000,0,1319,1143,0,513,711
1728463308858885000,23,1479,881,0,593,639
1728463308859727000,203,1600,651,1,665,409
1728463308860569000,298,1732,458,38,714,325
1728463308863219000,513,1669,265,110,813,241
1728463308864062000,714,1554,114,216,746,173
1728463308864904000,930,1443,0,320,712,89
1728463308865746000,1128,1283,0,442,659,7
1728463308866587000,1301,1077,0,541,576,0
1728463308867428000,1447,857,41,638,474,0
1728463308868270000,1518,638,184,746,367,0
1728463308869112000,1575,437,352,767,277,46
1728463308869954000,1576,250,558,823,197,137
1728463308870796000,1493,98,880,826,103,245
1728463308871638000,1361,23,1079,813,49,349
1728463308872480000,1192,0,1135,762,0,570
1728463308873321000,1017,0,1383,687,0,641
1728463308874163000,808,43,1578,586,0,682
1728463308875005000,591,174,1685,477,2,767
1728463308875848000,383,341,1734,357,67,836
1728463308876690000,202,548,1709,250,145,869
1728463308877532000,60,764,1625,169,250,861
1728463308878374000,0,972,1490,92,367,845
1728463308879216000,0,1180,1297,28,453,777
1728463308880058000,0,1362,1090,0,521,698
1728463308880899000,0,1495,865,21,606,605
1728463308881741000,106,1609,651,0,668,462
1728463308882583000,340,1649,410,15,731,373
1728463308883425000,549,1609,257,137,740,226
1728463308884267000,763,1535,75,238,741,144
1728463308885109000,980,1401,0,345,704,58
1728463308885951000,1173,1223,0,457,629,0
1728463308886792000,1359,1028,0,562,553,0
1728463308887634000,1478,817,69,654,450,0
1728463308888476000,1565,666,204,731,349,0
1728463308889318000,1600,437,392,788,306,57
1728463308890108000,1559,194,610,832,189,148
1728463308890950000,1486,32,844,835,42,245
1728463308891792000,1449,0,1136,841,0,383
1728463308892634000,1246,0,1291,835,0,510
1728463308893475000,960,2,1470,666,0,612
1728463308894317000,743,68,1621,561,0,693
1728463308895159000,546,212,1700,444,32,785
1728463308896001000,343,393,1728,338,82,838
1728463308896843000,162,600,1701,242,177,871
1728463308897686000,34,826,1594,135,270,873
1728463308898528000,0,1034,1434,66,392,823
1728463308899370000,0,1223,1243,10,466,736
1728463308900211000,0,1395,1029,0,551,644
1728463308901052000,100,1530,778,0,619,491
1728463308901894000,205,1703,554,27,700,395
1728463308902736000,405,1529,365,53,795,296
1728463308903582000,609,1600,175,158,742,210
1728463308904425000,828,1501,45,264,725,112
1728463308905267000,1028,1359,0,378,688,37
1728463308906109000,1226,1182,0,498,618,0
1728463308906950000,1392,971,0,585,533,0
1728463308907792000,1479,746,94,687,411,0
1728463308908634000,1557,538,257,733,320,9
1728463308909476000,1591,332,444,802,234,84
1728463308910318000,1549,173,722,833,146,188
1728463308911160000,1466,29,826,835,64,372
1728463308912002000,1311,0,1070,805,37,476
1728463308912843000,1176,34,1302,722,0,448
1728463308913684000,913,0,1508,636,0,637
1728463308914526000,693,111,1642,530,0,730
1728463308915368000,487,251,1724,418,43,802
1728463308916210000,293,452,1720,306,114,859
1728463308917064000,125,661,1678,206,203,872
1728463308917907000,17,869,1564,131,303,872
1728463308918749000,0,1077,1393,53,399,824
1728463308919591000,0,1282,1200,0,481,740
1728463308920432000,0,1431,983,2,569,637
1728463308921274000,64,1552,762,0,640,505
1728463308922116000,242,1640,517,0,701,429
1728463308922958000,439,1647,343,72,728,278
1728463308923800000,658,1575,147,196,744,185
1728463308924642000,877,1468,14,293,730,93
1728463308925484000,1081,1309,2,401,661,32
1728463308926325000,1272,1120,0,517,581,0
1728463308927166000,1421,915,21,612,501,0
1728463308928008000,1540,770,128,697,394,0
1728463308928850000,1588,532,298,767,302,23
1728463308929692000,1591,274,516,816,238,101
1728463308930539000,1523,119,738,847,122,218
1728463308931381000,1528,0,1007,845,26,329
1728463308932223000,1332,0,1219,794,0,453
1728463308933064000,1128,0,1415,724,0,559
1728463308933906000,841,21,1559,609,0,659
1728463308934748000,623,134,1663,501,0,746
1728463308935590000,437,300,1728,377,52,814
1728463308936432000,242,506,1714,277,136,858
1728463308937275000,90,711,1640,182,229,872
1728463308938117000,0,941,1516,101,329,850
1728463308938959000,0,1156,1344,26,434,794
1728463308939800000,0,1327,1134,0,525,705
1728463308940641000,21,1472,900,0,592,604
1728463308941483000,125,1698,650,0,674,437
1728463308942325000,346,1701,463,46,712,325
1728463308943167000,470,1540,261,113,797,240
1728463308944025000,720,1556,98,213,756,166
1728463308944867000,940,1431,0,330,706,66
1728463308945709000,1127,1267,0,435,653,13
1728463308946550000,1297,1067,4,545,569,0
1728463308947391000,1456,851,41,631,474,0
1728463308948233000,1537,635,186,745,364,0
1728463308949075000,1568,434,360,772,269,41
1728463308949917000,1571,241,564,825,193,138
1728463308950759000,1501,97,841,837,109,249
1728463308951601000,1374,18,975,819,29,461
1728463308952443000,1197,0,1164,768,4,546
1728463308953285000,999,0,1351,692,5,645
1728463308954126000,799,49,1593,576,0,683
1728463308954968000,586,179,1698,471,1,767
1728463308955810000,380,354,1732,354,73,839
1728463308956652000,213,562,1703,245,161,869
1728463308957506000,58,782,1628,170,255,869
1728463308958348000,0,978,1486,85,354,837
1728463308959190000,0,1185,1284,21,462,783
1728463308960031000,0,1381,1088,0,533,705
1728463308960873000,26,1513,857,5,612,580
1728463308961715000,139,1600,610,0,674,448
1728463308962557000,328,1671,418,25,722,346
1728463308963399000,557,1579,314,124,746,231
1728463308964242000,767,1520,64,249,740,133
1728463308965084000,987,1396,0,357,706,60
1728463308965925000,1182,1218,0,476,626,0
1728463308966766000,1354,1014,0,568,536,0
1728463308967608000,1484,804,75,656,448,0
1728463308968450000,1567,656,212,744,346,0
1728463308969292000,1601,361,407,793,308,64
1728463308970134000,1565,192,626,842,189,153
1728463308970968000,1479,39,850,847,68,274
1728463308971810000,1437,0,1128,824,0,396
1728463308972652000,1218,0,1274,815,0,502
1728463308973493000,865,0,1459,719,0,612
1728463308974335000,747,77,1616,555,0,706
1728463308975177000,533,224,1702,441,26,789
1728463308976019000,335,407,1728,327,97,839
1728463308976862000,165,608,1685,229,174,872
1728463308977704000,33,832,1594,138,276,874
1728463308978546000,0,1029,1429,77,383,821
1728463308979387000,0,1235,1239,9,480,759
1728463308980228000,0,1402,1028,0,558,656
1728463308981070000,85,1535,779,0,629,505
1728463308981912000,261,1705,564,33,705,394
1728463308982754000,418,1512,357,64,818,299
1728463308983596000,616,1566,178,165,762,210
1728463308984454000,835,1507,42,272,732,117
1728463308985296000,1042,1355,0,386,690,39
1728463308986137000,1225,1166,0,493,610,0
1728463308986978000,1383,960,0,591,520,0
1728463308987820000,1518,748,107,674,420,0
1728463308988662000,1562,534,266,736,310,15
1728463308989504000,1572,330,463,802,226,85
1728463308990346000,1552,167,673,838,164,189
1728463308991188000,1448,66,967,847,90,309
1728463308992030000,1289,0,1059,799,11,523
1728463308992871000,1116,0,1274,730,2,612
1728463308993713000,907,2,1504,634,0,647
1728463308994555000,693,107,1648,521,0,732
1728463308995397000,472,261,1717,417,32,794
1728463308996239000,290,448,1728,306,117,858
1728463308997081000,130,676,1671,210,205,880
1728463308997949000,5,853,1559,128,308,866
1728463308998791000,0,1088,1402,58,407,819
1728463308999633000,0,1286,1198,11,494,746
1728463309000474000,1,1441,976,0,562,637
1728463309001315000,0,1547,730,40,634,554
1728463309002157000,206,1610,552,57,694,392
1728463309002999000,434,1628,295,43,741,320
1728463309003842000,671,1578,145,197,738,184
1728463309004684000,881,1464,23,309,725,91
1728463309005526000,1090,1319,0,410,674,37
1728463309006367000,1271,1120,2,513,587,0
1728463309007208000,1434,908,26,608,504,0
1728463309008050000,1533,691,121,697,397,30
1728463309008892000,1593,478,296,765,296,11
1728463309009734000,1584,347,506,813,200,106
1728463309010576000,1514,111,735,844,159,207
1728463309011408000,1404,0,965,821,0,337
1728463309012250000,1351,0,1191,789,0,455
1728463309013091000,1162,0,1408,718,0,555
1728463309013933000,855,33,1553,611,0,664
1728463309014775000,621,137,1671,497,0,748
1728463309015617000,436,306,1719,380,64,816
1728463309016459000,247,506,1712,285,133,864
1728463309017302000,85,719,1655,186,232,877
1728463309018144000,0,943,1516,94,346,858
1728463309018986000,0,1147,1346,30,436,791
1728463309019828000,0,1331,1113,0,517,706
1728463309020669000,0,1465,911,0,592,605
1728463309021511000,175,1600,624,0,686,532
1728463309022353000,305,1640,437,18,711,324
1728463309023195000,546,1703,266,116,739,227
1728463309024037000,719,1553,101,221,744,161
1728463309024881000,945,1432,0,325,714,73
1728463309025723000,1142,1266,4,444,658,8
1728463309026564000,1313,1072,0,549,568,0
1728463309027406000,1466,847,42,640,480,0
1728463309028248000,1529,629,170,763,363,0
1728463309029090000,1575,427,363,816,257,46
1728463309029933000,1554,235,581,820,180,137
1728463309030775000,1504,94,793,844,117,249
1728463309031617000,1365,2,1133,816,76,386
1728463309032458000,1186,46,1308,768,0,470
1728463309033299000,992,1,1356,688,0,681
1728463309034141000,794,64,1594,583,0,686
1728463309034983000,576,188,1692,460,4,778
1728463309035825000,378,362,1731,353,79,832
1728463309036667000,199,561,1698,249,162,872
1728463309037510000,64,784,1621,164,250,871
1728463309038357000,0,1001,1460,71,346,841
1728463309039199000,0,1199,1298,29,453,772
1728463309040040000,0,1372,1071,0,538,668
1728463309040882000,50,1504,845,0,599,569
1728463309041724000,69,1601,590,64,674,472
1728463309042566000,314,1632,407,74,718,313
1728463309043408000,529,1630,226,114,737,258
1728463309044250000,782,1528,68,250,746,130
1728463309045092000,997,1381,0,367,705,53
1728463309045934000,1185,1216,0,466,633,0
1728463309046775000,1357,1008,4,567,530,0
1728463309047617000,1492,800,82,660,441,0
1728463309048458000,1571,585,215,737,348,34
1728463309049300000,1593,369,402,805,245,53
1728463309050142000,1563,245,631,832,164,161
1728463309050985000,1472,42,853,845,113,266
1728463309051845000,1354,0,1081,815,0,382
1728463309052687000,1152,0,1286,738,0,500
1728463309053528000,943,0,1472,649,0,607
1728463309054369000,746,85,1628,562,0,704
1728463309055211000,517,222,1711,435,23,779
1728463309056053000,330,417,1719,320,101,851
1728463309056895000,173,625,1684,225,194,868
1728463309057737000,30,832,1586,148,293,869
1728463309058579000,0,1056,1440,64,383,832
1728463309059421000,0,1250,1236,0,477,763
1728463309060262000,0,1419,1017,0,553,655
1728463309061104000,79,1545,759,0,630,546
1728463309061946000,244,1600,485,2,714,466
1728463309062788000,448,1632,320,69,714,244
1728463309063630000,656,1671,171,196,749,174
1728463309064473000,833,1492,30,277,735,122
1728463309065331000,1051,1351,0,386,693,42
1728463309066172000,1230,1163,0,500,599,0
1728463309067013000,1395,953,0,604,509,0
1728463309067855000,1512,742,117,681,418,0
1728463309068697000,1682,512,269,757,304,20
1728463309069539000,1579,320,468,847,215,93
1728463309070381000,1524,162,689,864,138,192
1728463309071223000,1433,40,926,828,74,313
1728463309072065000,1275,2,1151,789,7,415
1728463309072907000,1095,0,1408,719,0,543
1728463309073748000,896,0,1587,618,13,646
1728463309074590000,682,103,1647,532,0,736
1728463309075432000,480,266,1724,404,37,805
1728463309076275000,283,463,1736,298,117,858
1728463309077118000,122,684,1667,202,210,885
1728463309077960000,15,889,1560,129,312,860
1728463309078808000,0,1074,1384,57,386,802
1728463309079650000,0,1269,1190,0,491,736
1728463309080491000,7,1435,965,0,569,624
1728463309081333000,173,1564,740,0,636,527
1728463309082175000,164,1618,501,89,696,437
1728463309083017000,413,1615,294,20,730,250
1728463309083860000,663,1587,145,175,745,188
1728463309084702000,892,1474,10,304,726,88
1728463309085544000,1097,1305,0,419,671,19
1728463309086386000,1285,1114,0,517,599,0
1728463309087227000,1429,903,30,610,490,0
1728463309088069000,1544,690,148,700,395,0
1728463309088911000,1583,478,304,768,293,13
1728463309089753000,1584,356,506,818,207,106
1728463309090595000,1532,104,737,844,149,213
1728463309091437000,1399,0,983,839,0,337
1728463309092277000,1234,0,1199,773,0,459
1728463309093118000,1193,0,1400,704,0,576
1728463309093960000,895,31,1556,606,0,663
1728463309094802000,628,146,1676,493,0,757
1728463309095644000,424,311,1720,383,56,816
1728463309096486000,233,514,1722,278,136,864
1728463309097328000,85,730,1646,185,235,879
1728463309098170000,0,941,1509,94,343,849
1728463309099012000,0,1150,1306,30,431,789
1728463309099854000,0,1339,1123,0,522,704
1728463309100695000,18,1472,917,0,597,604
1728463309101537000,194,1604,626,0,673,386
1728463309102379000,322,1629,444,23,700,307
1728463309103221000,544,1695,242,106,737,224
1728463309104063000,730,1535,96,218,751,157
1728463309104905000,947,1427,0,325,709,69
1728463309105763000,1148,1274,0,448,658,13
1728463309106604000,1320,1062,0,548,568,0
1728463309107445000,1465,849,47,637,473,0
1728463309108287000,1532,628,178,746,365,0
1728463309109129000,1579,426,373,806,260,50
1728463309109971000,1559,244,578,821,181,148
1728463309110813000,1496,89,797,843,119,252
1728463309111655000,1363,33,1093,818,57,362
1728463309112496000,1178,20,1295,760,0,576
1728463309113337000,988,0,1359,677,0,674
1728463309114179000,786,55,1585,581,0,688
1728463309115021000,576,186,1697,463,9,779
1728463309115863000,367,354,1730,353,74,832
1728463309116705000,199,561,1695,249,159,871
1728463309117548000,64,786,1614,164,261,877
1728463309118390000,0,1002,1485,90,354,843
1728463309119238000,0,1184,1292,21,458,765
1728463309120079000,0,1371,1074,0,541,686
1728463309120920000,40,1515,850,0,608,578
1728463309121762000,122,1602,640,40,682,480
1728463309122604000,341,1640,365,10,724,348
1728463309123446000,567,1684,229,122,733,213
1728463309124288000,781,1523,68,254,736,128
1728463309125130000,1006,1380,1,370,704,48
1728463309125972000,1190,1216,0,469,631,0
1728463309126813000,1359,1009,0,569,535,0
1728463309127655000,1496,786,84,661,440,0
1728463309128497000,1567,576,217,736,337,0
1728463309129339000,1600,429,413,795,246,66
1728463309130181000,1559,177,634,842,197,163
1728463309131023000,1468,43,867,846,74,274
1728463309131865000,1473,0,1125,825,0,393
1728463309132715000,1243,0,1351,753,0,511
1728463309133557000,1018,0,1481,679,0,610
1728463309134398000,729,90,1621,549,0,704
1728463309135240000,521,233,1710,436,29,799
1728463309136082000,333,413,1728,327,98,841
1728463309136925000,154,621,1683,229,192,874
1728463309137767000,29,848,1582,133,290,866
1728463309138609000,0,1060,1420,64,386,832
1728463309139451000,0,1253,1230,8,493,747
1728463309140292000,0,1418,1003,0,576,650
1728463309141134000,87,1538,772,1,634,530
1728463309141976000,250,1698,546,30,694,386
1728463309142818000,402,1551,337,69,804,293
1728463309143660000,645,1530,171,182,670,194
1728463309144502000,842,1492,34,277,727,118
1728463309145344000,1049,1345,0,400,685,29
1728463309146215000,1232,1157,2,498,605,0
1728463309147056000,1406,946,0,601,517,0
1728463309147898000,1515,725,106,679,420,0
1728463309148740000,1575,522,279,744,309,21
1728463309149582000,1574,321,486,808,218,98
1728463309150424000,1532,158,765,835,144,197
1728463309151267000,1442,37,944,843,66,362
1728463309152109000,1289,0,1097,791,43,505
1728463309152951000,1145,18,1328,731,0,453
1728463309153793000,906,0,1507,636,0,580
1728463309154635000,677,122,1658,522,0,738
1728463309155477000,463,274,1721,402,38,811
1728463309156319000,277,469,1717,290,121,857
1728463309157161000,121,683,1660,199,207,869
1728463309158003000,0,897,1553,116,320,864
1728463309158845000,0,1121,1377,48,417,815
1728463309159677000,0,1300,1178,0,500,725
1728463309160518000,2,1452,952,0,577,622
1728463309161360000,98,1575,727,0,647,509
1728463309162202000,242,1672,519,2,704,382
1728463309163045000,452,1615,413,85,773,306
1728463309163887000,658,1579,37,192,737,281
1728463309164729000,906,1462,8,309,736,90
1728463309165571000,1103,1297,0,423,663,29
1728463309166412000,1292,1109,0,521,578,0
1728463309167253000,1429,897,42,618,487,0
1728463309168095000,1544,676,158,706,392,0
1728463309168937000,1592,440,309,767,354,30
1728463309169779000,1586,261,532,820,180,113
1728463309170621000,1569,111,767,846,117,227
1728463309171463000,1387,5,992,856,45,343
1728463309172305000,1154,5,1225,836,0,510
1728463309173272000,962,0,1426,757,0,592
1728463309174113000,775,26,1567,639,0,656
1728463309174955000,620,144,1669,495,0,757
1728463309175797000,423,320,1738,370,54,828
1728463309176640000,228,523,1712,271,137,865
1728463309177483000,96,733,1636,179,250,871
1728463309178325000,0,954,1516,105,330,856
1728463309179167000,0,1159,1326,34,435,770
1728463309180008000,0,1334,1104,0,530,697
1728463309180849000,36,1488,893,0,597,595
1728463309181691000,169,1620,650,0,674,466
1728463309182533000,309,1538,439,21,786,328
1728463309183375000,540,1576,237,117,676,230
1728463309184218000,845,1524,110,218,722,138
1728463309185060000,944,1422,0,333,709,58
1728463309185901000,1156,1255,0,449,663,4
1728463309186634000,1326,1055,0,546,560,0
1728463309187475000,1465,847,47,637,467,0
1728463309188317000,1557,624,185,722,361,0
1728463309189159000,1588,441,372,784,270,69
1728463309190001000,1574,239,642,824,192,149
1728463309190843000,1491,93,798,854,101,299
1728463309191685000,1374,0,1015,820,40,400
1728463309192527000,1230,0,1216,759,0,412
1728463309193368000,975,98,1404,693,9,549
1728463309194210000,801,121,1572,583,0,666
1728463309195052000,561,197,1693,466,8,772
1728463309195894000,366,363,1736,350,77,839
1728463309196736000,194,576,1702,242,162,874
1728463309197578000,52,782,1611,162,266,873
1728463309198420000,0,1000,1472,84,365,845
1728463309199261000,0,1187,1298,26,454,783
1728463309200107000,0,1378,1074,0,538,674
1728463309200948000,53,1509,834,0,621,567
1728463309201790000,170,1607,613,0,680,452
1728463309202632000,362,1628,375,37,734,322
1728463309203474000,579,1631,253,145,754,226
1728463309204316000,786,1520,65,251,738,173
1728463309205158000,1004,1384,0,362,700,52
1728463309206000000,1199,1203,0,468,626,0
1728463309206841000,1378,1006,0,576,542,0
1728463309207683000,1489,796,90,667,437,0
1728463309208525000,1582,595,224,739,341,1
1728463309209367000,1600,346,410,796,296,77
1728463309210209000,1564,180,644,834,145,162
1728463309211051000,1535,46,872,847,85,282
1728463309211893000,1394,0,1088,837,8,418
1728463309212735000,1061,0,1312,805,0,572
1728463309213595000,866,0,1514,714,0,646
1728463309214437000,722,87,1623,549,0,717
1728463309215279000,521,229,1710,436,37,791
1728463309216121000,322,418,1728,331,93,847
1728463309216963000,150,621,1687,226,192,875
1728463309217805000,29,844,1569,133,292,868
1728463309218647000,0,1055,1424,64,386,811
1728463309219489000,0,1255,1226,10,469,738
1728463309220330000,0,1418,1003,1,564,635
1728463309221171000,94,1542,782,0,636,537
1728463309222013000,250,1679,527,34,706,383
1728463309222855000,410,1546,340,83,794,285
1728463309223697000,660,1548,169,168,677,205
1728463309224539000,849,1488,34,279,725,109
1728463309225381000,1057,1344,9,397,673,28
1728463309226222000,1244,1161,0,501,608,0
1728463309227067000,1396,949,10,591,510,1
1728463309227909000,1527,719,116,690,420,0
1728463309228751000,1569,511,282,741,306,26
1728463309229593000,1578,325,488,803,218,94
1728463309230435000,1526,153,752,836,144,203
1728463309231278000,1435,26,917,841,64,349
1728463309232120000,1281,5,1100,797,36,503
1728463309232961000,1155,17,1337,731,0,472
1728463309233803000,928,34,1512,624,0,584
1728463309234645000,670,126,1656,514,0,746
1728463309235487000,461,277,1724,397,43,801
1728463309236329000,271,471,1723,295,122,861
1728463309237172000,122,693,1660,199,217,874
1728463309238014000,0,910,1547,112,320,858
1728463309238856000,0,1119,1377,47,417,821
1728463309239698000,0,1295,1164,0,508,730
1728463309240597000,4,1448,949,0,579,636
1728463309241439000,122,1576,719,0,666,510
1728463309242281000,249,1671,522,1,698,393
1728463309243124000,463,1616,395,78,765,298
1728463309243966000,668,1613,194,183,741,159
1728463309244808000,902,1450,5,314,719,85
1728463309245650000,1105,1292,0,418,668,21
1728463309246491000,1287,1104,0,522,578,0
1728463309247332000,1439,890,37,619,480,0
1728463309248174000,1538,664,162,706,386,0
1728463309249016000,1592,501,322,778,354,33
1728463309249858000,1575,249,533,820,228,119
1728463309250700000,1513,109,772,847,106,224
1728463309251542000,1436,11,991,836,49,349
1728463309252384000,1120,0,1196,841,0,500
1728463309253226000,956,0,1454,746,0,594
1728463309254021000,765,37,1579,538,0,644
1728463309254863000,618,156,1682,496,1,763
1728463309255705000,416,335,1735,366,60,834
1728463309256547000,232,533,1712,270,149,859
1728463309257390000,85,739,1638,186,245,872
1728463309258232000,0,965,1506,93,338,853
1728463309259074000,0,1171,1314,29,440,760
1728463309259916000,0,1349,1116,0,527,693
1728463309260757000,49,1485,875,0,609,581
1728463309261599000,160,1600,634,0,671,466
1728463309262441000,298,1554,431,54,762,327
1728463309263283000,530,1565,244,121,681,233
1728463309264125000,858,1535,139,245,722,138
1728463309264968000,973,1422,0,341,722,64
1728463309265810000,1147,1242,0,457,645,6
1728463309266651000,1334,1042,0,551,558,0
1728463309267498000,1466,832,64,641,460,0
1728463309268339000,1558,618,194,722,357,0
1728463309269181000,1592,413,381,783,266,53
1728463309270023000,1564,225,664,827,177,151
1728463309270865000,1485,83,855,837,98,272
1728463309271707000,1368,0,1043,825,39,397
1728463309272549000,1237,14,1223,762,0,407
1728463309273390000,1026,2,1406,677,2,635
1728463309274231000,832,69,1545,560,0,615
1728463309275073000,564,198,1694,456,8,786
1728463309275915000,360,386,1739,342,75,834
1728463309276757000,186,583,1697,245,165,877
1728463309277599000,66,800,1608,162,270,866
1728463309278441000,0,1008,1465,81,364,836
1728463309279283000,0,1188,1279,26,450,773
1728463309280125000,0,1380,1057,0,551,681
1728463309280977000,64,1525,839,0,613,577
1728463309281819000,197,1615,607,0,683,442
1728463309282661000,361,1648,383,48,719,298
1728463309283503000,576,1582,290,138,767,234
1728463309284345000,793,1491,0,241,727,209
1728463309285187000,1015,1376,0,372,698,45
1728463309286029000,1211,1203,0,476,637,0
1728463309286870000,1367,1000,0,576,538,0
1728463309287711000,1499,783,93,666,430,0
1728463309288553000,1575,559,247,741,338,4
1728463309289395000,1593,334,416,802,302,82
1728463309290237000,1559,170,645,835,145,170
1728463309291079000,1513,46,881,853,73,286
1728463309291921000,1361,0,1102,832,10,407
1728463309292763000,1050,0,1300,807,0,567
1728463309293604000,867,0,1504,700,0,653
1728463309294457000,695,84,1629,494,0,715
1728463309295299000,507,242,1705,433,31,794
1728463309296141000,320,422,1730,320,92,847
1728463309296983000,143,634,1682,224,192,874
1728463309297826000,29,844,1574,133,296,864
1728463309298668000,0,1064,1421,58,385,826
1728463309299510000,0,1263,1223,18,482,736
1728463309300351000,0,1415,993,2,570,639
1728463309301193000,101,1550,773,0,642,545
1728463309302035000,240,1552,554,0,738,410
1728463309302877000,448,1597,341,66,660,290
1728463309303720000,736,1574,216,174,723,197
1728463309304563000,815,1487,37,311,722,106
1728463309305405000,1056,1344,0,398,678,39
1728463309306246000,1258,1148,0,509,608,0
1728463309307087000,1404,937,0,601,513,0
1728463309307936000,1522,724,125,689,407,0
1728463309308778000,1583,511,288,757,309,16
1728463309309620000,1592,320,541,813,224,107
1728463309310462000,1531,149,682,832,141,271
1728463309311304000,1424,36,930,842,66,309
1728463309312146000,1280,0,1131,791,4,377
1728463309312987000,1064,98,1340,736,0,512
1728463309313829000,898,109,1505,645,0,637
1728463309314671000,675,136,1654,520,0,737
1728463309315513000,452,281,1729,401,41,815
1728463309316356000,266,478,1722,282,122,860
1728463309317198000,114,693,1661,199,212,871
1728463309318040000,0,909,1544,116,322,864
1728463309318882000,0,1120,1368,23,430,802
1728463309319724000,0,1308,1175,0,494,728
1728463309320565000,7,1468,949,0,583,613
1728463309321426000,125,1580,719,0,659,505
1728463309322268000,282,1638,586,13,751,415
1728463309323110000,495,1617,206,97,740,354
1728463309323953000,754,1580,101,202,741,98
1728463309324795000,913,1462,16,307,714,89
1728463309325637000,1111,1293,0,426,653,15
1728463309326478000,1294,1098,0,533,586,0
1728463309327319000,1442,880,34,624,490,0
1728463309328161000,1541,668,153,705,383,0
1728463309329003000,1698,444,332,778,261,36
1728463309329845000,1637,269,541,819,192,132
1728463309330687000,1490,108,766,860,116,228
1728463309331529000,1392,5,1002,832,39,348
1728463309332371000,1205,21,1219,764,0,486
1728463309333213000,1012,49,1430,668,0,578
1728463309334055000,808,71,1557,583,0,651
1728463309334944000,613,169,1678,480,0,771
1728463309335786000,416,341,1732,369,74,823
1728463309336628000,226,530,1714,271,149,867
1728463309337471000,78,747,1638,174,235,873
1728463309338313000,0,970,1502,96,348,855
1728463309339155000,0,1152,1320,37,450,794
1728463309339997000,0,1344,1102,0,527,698
1728463309340838000,48,1488,880,5,599,576
1728463309341680000,175,1591,651,0,669,469
1728463309342522000,423,1616,453,45,690,354
1728463309343364000,456,1620,254,178,722,293
1728463309344206000,702,1527,77,186,727,157
1728463309345048000,963,1409,0,340,708,69
1728463309345890000,1156,1242,0,455,645,5
1728463309346731000,1338,1048,0,552,554,0
1728463309347573000,1479,832,60,638,450,0
1728463309348374000,1558,606,206,728,352,0
1728463309349216000,1600,402,359,797,261,90
1728463309350058000,1575,225,597,832,168,133
1728463309350900000,1478,122,826,842,100,264
1728463309351742000,1360,0,1057,825,65,376
1728463309352583000,1165,0,1273,773,43,496
1728463309353424000,985,0,1456,706,23,591
1728463309354266000,779,29,1615,560,0,673
1728463309355108000,560,205,1700,458,18,779
1728463309355950000,364,384,1730,334,85,846
1728463309356793000,178,587,1703,240,170,872
1728463309357636000,50,808,1600,151,274,869
1728463309358478000,0,1022,1456,75,370,836
1728463309359320000,0,1228,1268,8,477,777
1728463309360161000,0,1396,1058,0,559,672
1728463309361003000,74,1520,820,0,629,558
1728463309361858000,205,1616,593,0,685,449
1728463309362700000,440,1663,348,52,736,362
1728463309363543000,570,1729,194,165,746,184
1728463309364385000,837,1570,64,239,794,117
1728463309365227000,1015,1377,1,378,696,42
1728463309366068000,1203,1188,0,482,616,0
