timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462779230847000,103,597,642,39,193,506
1728462779231688000,0,704,490,0,282,468
1728462779232529000,30,762,375,0,341,395
1728462779233371000,112,800,270,0,389,335
1728462779234212000,197,805,162,0,414,261
1728462779235054000,303,786,77,34,449,186
1728462779235896000,393,730,17,85,450,119
1728462779236738000,508,658,34,162,444,66
1728462779237579000,608,581,14,221,414,19
1728462779238420000,696,470,0,290,377,49
1728462779239261000,746,361,0,352,325,55
1728462779240103000,847,288,96,424,249,0
1728462779240944000,778,210,218,465,197,0
1728462779241786000,760,70,339,507,131,53
1728462779242644000,710,10,448,517,85,119
1728462779243485000,634,0,564,512,39,185
1728462779244326000,547,0,663,489,2,258
1728462779245167000,441,0,754,452,0,320
1728462779246008000,335,37,824,394,0,377
1728462779246849000,226,137,853,325,0,442
1728462779247691000,101,229,863,260,21,498
1728462779248533000,8,327,816,112,58,517
1728462779249375000,0,485,777,93,105,552
1728462779250216000,0,581,680,43,180,506
1728462779251058000,0,646,596,17,242,491
1728462779251899000,0,713,467,0,290,448
1728462779252740000,57,770,346,0,354,382
1728462779253582000,130,802,239,0,397,320
1728462779254423000,220,807,133,8,430,250
1728462779255265000,330,814,45,50,448,153
1728462779256123000,434,774,0,109,463,90
1728462779256965000,529,619,0,185,469,45
1728462779257807000,629,522,0,245,420,2
1728462779258648000,738,399,10,312,298,0
1728462779259489000,750,303,64,374,261,0
1728462779260330000,885,203,186,432,207,0
1728462779261172000,783,133,258,480,178,14
1728462779262014000,743,49,367,509,122,66
1728462779262856000,695,0,477,525,72,122
1728462779263697000,613,0,589,514,32,197
1728462779264538000,517,0,679,481,0,270
1728462779265379000,408,21,767,425,0,345
1728462779266220000,298,81,832,367,0,413
1728462779267062000,213,154,848,304,0,452
1728462779267904000,111,249,839,234,29,506
1728462779268746000,85,363,773,151,56,465
1728462779275596000,0,548,714,101,129,474
1728462779276437000,2,644,629,73,202,487
1728462779277278000,0,672,554,5,250,498
1728462779278119000,5,730,440,0,299,434
1728462779278961000,74,789,321,0,373,370
1728462779279802000,137,805,215,0,404,301
1728462779280644000,245,794,112,18,434,225
1728462779281486000,400,756,37,64,448,159
1728462779282327000,434,700,0,148,440,97
1728462779283169000,549,626,0,192,421,34
1728462779284010000,649,521,0,256,400,0
1728462779284851000,682,438,30,298,328,9
1728462779285692000,756,338,93,385,282,0
1728462779286534000,784,171,274,431,263,7
1728462779287376000,778,110,277,485,170,29
1728462779288218000,738,34,392,509,103,85
1728462779289060000,680,0,512,522,53,138
1728462779289901000,587,0,617,505,25,212
1728462779290742000,488,0,714,480,0,290
1728462779291583000,386,16,786,431,0,349
1728462779292424000,286,82,823,361,0,417
1728462779293266000,178,159,858,290,5,471
1728462779294108000,97,285,839,218,36,520
1728462779294950000,132,373,839,168,71,530
1728462779295792000,0,482,713,170,141,576
1728462779296633000,0,594,661,95,207,552
1728462779297474000,0,679,523,0,269,476
1728462779298315000,20,752,409,0,325,418
1728462779299157000,93,792,287,0,373,356
1728462779299999000,177,817,187,0,402,282
1728462779300841000,266,796,94,29,440,199
1728462779301683000,377,747,0,79,455,210
1728462779302292000,488,685,0,137,448,109
1728462779303134000,584,593,0,204,418,18
1728462779303975000,671,528,0,274,380,0
1728462779304816000,746,506,26,376,333,0
1728462779305658000,792,340,106,397,350,0
1728462779306500000,789,146,202,462,237,0
1728462779307342000,764,79,298,494,151,38
1728462779308184000,720,21,417,510,90,98
1728462779309025000,657,0,535,518,44,155
1728462779309866000,576,0,637,497,10,229
1728462779310707000,463,0,730,466,0,306
1728462779311548000,352,30,799,402,0,377
1728462779312389000,250,112,841,338,0,440
1728462779313230000,154,202,842,269,8,478
1728462779314072000,65,297,880,194,50,526
1728462779314914000,0,407,713,130,81,629
1728462779315745000,0,522,636,68,181,580
1728462779316586000,0,609,583,31,224,476
1728462779317427000,0,693,505,0,288,469
1728462779318268000,29,761,383,0,331,407
1728462779319109000,109,798,270,0,387,341
1728462779319950000,200,815,172,0,414,266
1728462779320792000,293,787,87,37,441,185
1728462779321634000,487,727,9,93,442,125
1728462779322476000,560,654,0,157,437,66
1728462779323317000,600,568,0,264,420,18
1728462779324158000,604,459,0,345,369,28
1728462779324999000,685,343,69,381,301,0
1728462779325841000,743,258,117,375,241,8
1728462779326683000,773,162,224,463,198,0
1728462779327525000,762,75,325,505,142,58
1728462779328367000,705,5,448,519,85,117
1728462779329218000,644,0,561,511,33,177
1728462779330059000,544,0,664,488,0,253
1728462779330900000,449,0,732,441,0,316
1728462779331742000,346,53,800,394,0,362
1728462779332583000,229,126,855,329,0,452
1728462779333425000,136,226,842,249,21,506
1728462779334267000,73,279,799,192,97,516
1728462779335109000,52,410,776,129,69,535
1728462779335951000,85,535,738,84,151,530
1728462779336792000,0,634,584,23,240,496
1728462779337633000,0,713,487,0,299,450
1728462779338474000,50,770,354,0,350,392
1728462779339316000,130,801,233,0,399,320
1728462779340157000,229,808,142,0,430,250
1728462779340999000,313,777,125,50,448,169
1728462779341841000,427,717,28,102,452,104
1728462779342689000,535,637,0,173,436,90
1728462779343530000,628,544,0,249,411,37
1728462779344371000,756,480,0,305,373,26
1728462779345212000,786,331,40,370,285,0
1728462779346053000,797,324,134,469,261,0
1728462779346895000,779,135,245,480,186,10
1728462779347737000,744,53,361,505,125,69
1728462779348578000,688,0,481,527,72,125
1728462779349419000,611,0,577,510,31,196
1728462779350260000,521,0,688,480,0,281
1728462779351101000,424,0,775,438,0,340
1728462779351942000,272,66,824,379,0,409
1728462779352783000,185,158,851,311,0,453
1728462779353625000,103,249,855,234,28,503
1728462779354466000,17,377,821,141,74,554
1728462779355308000,0,490,738,90,136,536
1728462779356161000,0,553,741,23,220,535
1728462779357003000,0,662,554,13,249,483
1728462779357844000,9,738,450,0,309,430
1728462779358686000,64,776,325,0,358,369
1728462779359527000,154,804,215,0,407,304
1728462779360369000,248,804,116,11,437,233
1728462779361211000,352,811,34,57,488,162
1728462779362053000,464,682,0,122,492,78
1728462779362894000,562,613,0,192,418,31
1728462779363735000,641,508,0,265,377,0
1728462779364576000,849,412,69,343,309,0
1728462779365418000,835,294,97,383,258,0
1728462779366260000,690,206,176,501,212,23
1728462779367102000,783,121,274,490,165,30
1728462779367944000,742,34,394,514,111,83
1728462779368786000,669,0,514,527,58,144
1728462779369629000,591,0,604,517,21,213
1728462779370470000,496,0,704,470,0,287
1728462779371311000,389,26,784,421,0,356
1728462779372153000,293,76,806,352,0,427
1728462779372995000,186,171,851,282,0,464
1728462779373837000,95,287,847,234,47,514
1728462779374679000,46,421,779,153,87,504
1728462779375521000,0,410,713,98,210,530
1728462779376363000,0,553,637,42,242,511
1728462779377204000,0,681,525,2,261,471
1728462779378045000,17,763,414,0,325,424
1728462779378887000,81,788,297,0,373,354
1728462779379728000,177,805,193,0,423,277
1728462779380570000,267,797,93,21,441,210
1728462779381412000,361,752,23,64,448,149
1728462779382254000,482,697,0,133,439,72
1728462779383101000,576,603,36,207,421,26
1728462779383942000,658,493,40,281,389,0
1728462779384783000,728,421,101,340,357,0
1728462779385624000,762,247,21,399,274,72
1728462779386466000,800,174,169,456,210,23
1728462779387308000,775,90,305,495,149,34
1728462779388150000,724,23,420,517,98,100
1728462779388991000,645,0,538,525,48,165
1728462779389832000,570,0,633,505,10,228
1728462779390673000,476,0,728,468,0,308
1728462779391514000,360,36,789,405,0,368
1728462779392355000,261,106,847,349,0,437
1728462779393197000,167,205,864,272,0,476
1728462779394039000,0,290,837,249,37,554
1728462779394881000,0,416,757,84,98,540
1728462779395723000,0,562,708,42,168,546
1728462779396575000,0,619,605,25,222,506
1728462779397416000,0,691,498,0,276,466
1728462779398257000,34,762,383,0,327,402
1728462779399099000,100,801,274,0,383,322
1728462779399941000,192,804,160,0,420,260
1728462779400783000,298,790,81,41,449,186
1728462779401625000,410,792,7,87,453,122
1728462779402467000,511,723,0,151,435,48
1728462779403308000,597,565,0,228,451,8
1728462779404149000,673,399,0,309,410,0
1728462779404990000,756,313,52,352,233,0
1728462779405832000,809,234,132,422,221,0
1728462779406674000,793,159,214,465,203,14
1728462779407516000,765,71,322,501,133,43
1728462779408358000,711,16,448,519,85,109
1728462779409199000,634,0,562,517,39,170
1728462779410055000,544,0,666,498,4,245
1728462779410896000,437,0,742,449,0,314
1728462779411738000,338,48,805,400,0,394
1728462779412579000,234,130,839,322,0,451
1728462779413421000,126,224,834,250,0,491
1728462779414263000,77,335,773,192,74,558
1728462779415104000,1,418,725,117,106,469
1728462779415945000,0,650,677,78,181,495
1728462779416786000,0,644,581,18,237,504
1728462779417627000,0,710,466,0,297,450
1728462779418468000,64,776,360,0,346,392
1728462779419310000,125,802,244,0,382,314
1728462779420151000,215,809,138,9,429,238
1728462779420993000,365,769,58,71,441,178
1728462779421835000,410,719,0,130,450,106
1728462779422677000,517,648,0,149,431,64
1728462779423519000,622,549,0,233,400,4
1728462779424360000,688,490,11,290,368,0
1728462779425201000,745,338,52,362,304,0
1728462779426042000,777,253,238,423,266,0
1728462779426884000,782,130,250,480,185,13
1728462779427726000,754,57,356,500,125,74
1728462779428568000,692,0,474,517,69,122
1728462779429409000,616,0,585,514,30,188
1728462779430250000,517,0,686,488,0,269
1728462779431091000,407,0,760,448,0,338
1728462779431932000,309,64,822,379,0,401
1728462779432774000,213,139,835,304,0,459
1728462779433616000,121,244,852,241,4,501
1728462779434458000,0,342,794,249,58,559
1728462779435300000,0,457,781,154,126,537
1728462779436141000,0,556,647,0,184,498
1728462779436988000,0,655,556,8,247,487
1728462779437829000,2,725,455,0,302,437
1728462779438670000,66,784,322,0,356,378
1728462779439511000,149,818,215,0,393,305
1728462779440352000,248,798,122,18,440,224
1728462779441194000,341,759,21,58,441,225
1728462779442036000,456,706,0,125,451,74
1728462779442877000,549,679,0,178,421,29
1728462779443718000,648,563,0,257,392,0
1728462779444559000,750,462,0,320,330,0
1728462779445400000,760,192,69,360,365,0
1728462779446241000,794,151,161,451,278,0
1728462779447083000,775,109,265,487,168,23
1728462779447925000,741,36,383,516,111,78
1728462779448767000,681,0,506,522,57,139
1728462779449608000,597,0,608,514,13,210
1728462779450466000,497,0,704,476,0,283
1728462779451307000,383,21,785,400,0,332
1728462779452148000,269,69,835,362,0,425
1728462779452989000,183,174,851,298,2,474
1728462779453831000,92,271,861,210,46,522
1728462779454673000,34,416,858,149,76,533
1728462779455514000,0,482,649,89,136,610
1728462779456355000,0,585,596,34,213,569
1728462779457196000,0,673,533,5,261,474
1728462779458037000,17,741,418,0,325,423
1728462779458878000,82,783,293,0,372,356
1728462779459719000,170,810,192,0,410,287
1728462779460561000,266,797,106,21,436,222
1728462779461403000,378,734,23,70,434,133
1728462779462245000,482,686,0,141,428,85
1728462779463086000,636,583,0,202,412,29
1728462779463930000,757,485,8,277,373,0
1728462779464771000,791,368,18,340,313,0
1728462779465612000,680,277,98,453,266,22
1728462779466454000,773,178,197,431,210,0
1728462779467296000,765,94,301,496,153,34
1728462779468138000,722,16,416,517,101,90
1728462779468979000,663,0,526,522,53,157
1728462779469820000,562,0,628,506,8,228
1728462779470661000,474,0,715,465,0,305
1728462779471502000,361,21,793,399,0,373
1728462779472343000,265,106,821,329,0,431
1728462779473185000,168,203,852,276,10,481
1728462779474027000,87,362,832,225,55,498
1728462779474869000,45,452,759,123,165,517
1728462779475710000,0,449,698,92,221,538
1728462779476551000,0,613,613,32,220,513
1728462779477399000,0,695,504,0,274,458
1728462779478240000,36,765,389,0,330,405
1728462779479081000,97,810,274,0,383,338
1728462779479922000,184,809,170,0,421,261
1728462779480764000,289,789,70,26,451,197
1728462779481606000,389,738,14,81,448,132
1728462779482448000,502,669,0,149,434,65
1728462779483289000,594,581,36,224,420,18
1728462779484130000,679,489,66,274,404,0
1728462779484971000,738,378,102,352,298,42
1728462779485813000,778,229,50,407,282,58
1728462779486655000,781,153,224,459,189,7
1728462779487497000,765,73,328,508,132,43
1728462779488339000,712,13,450,520,79,109
1728462779489180000,629,0,563,516,37,177
1728462779490021000,551,0,657,499,2,252
1728462779490874000,448,0,741,442,0,306
1728462779491715000,346,50,805,394,0,389
1728462779492557000,235,117,855,326,0,444
1728462779493399000,136,229,850,264,2,498
1728462779494241000,0,322,834,119,50,514
1728462779495082000,0,459,767,101,109,549
1728462779495923000,0,591,689,42,170,522
1728462779496764000,0,636,586,13,234,501
1728462779497605000,0,711,471,0,292,450
1728462779498446000,49,775,353,0,340,383
1728462779499288000,121,807,250,0,392,312
1728462779500129000,212,802,158,5,421,248
1728462779500971000,320,771,42,42,450,165
1728462779501813000,430,790,0,98,458,101
1728462779502654000,535,645,0,162,494,56
1728462779503495000,617,541,0,234,417,4
1728462779504343000,708,394,0,320,394,0
1728462779505185000,751,298,51,361,249,0
1728462779506027000,914,210,175,434,209,0
1728462779506869000,786,144,242,473,187,20
1728462779507711000,754,57,353,504,125,64
1728462779508553000,701,5,471,521,85,121
1728462779509394000,618,0,581,514,26,185
1728462779510235000,517,0,682,490,0,265
1728462779511076000,417,0,765,427,0,341
1728462779511917000,308,64,816,380,0,405
1728462779512758000,194,157,843,305,0,463
1728462779513600000,125,247,846,245,25,505
1728462779514442000,43,350,786,173,66,474
1728462779515284000,0,555,744,144,136,513
1728462779516125000,10,612,650,42,274,506
1728462779516967000,0,657,565,11,253,493
1728462779517817000,5,732,454,0,298,441
1728462779518658000,68,781,330,0,353,372
1728462779519499000,149,810,225,0,400,299
1728462779520340000,235,808,125,14,431,226
1728462779521182000,325,761,42,125,445,169
1728462779522024000,432,704,0,117,452,98
1728462779522865000,538,622,0,171,425,45
1728462779523706000,641,541,0,245,394,8
1728462779524547000,690,450,18,298,336,0
1728462779525389000,756,282,202,381,314,0
1728462779526231000,761,218,221,433,234,0
1728462779527073000,778,111,270,485,174,23
1728462779527915000,743,42,389,509,113,85
1728462779528757000,682,0,498,522,56,142
1728462779529598000,597,0,609,506,13,217
1728462779530439000,497,0,706,482,0,276
1728462779531286000,405,22,769,418,0,330
1728462779532127000,286,78,834,370,0,410
1728462779532969000,192,149,848,301,1,469
1728462779533811000,170,250,855,220,10,514
1728462779534653000,106,367,793,149,55,530
1728462779535495000,0,485,718,170,133,584
1728462779536336000,0,590,640,75,207,518
1728462779537177000,0,672,538,4,257,480
1728462779538018000,5,742,421,0,322,421
1728462779538860000,87,799,298,0,375,361
1728462779539701000,169,806,205,0,402,290
1728462779540543000,266,794,101,29,431,212
1728462779541385000,370,772,93,68,444,148
1728462779542226000,474,692,0,130,448,129
1728462779543067000,567,599,0,202,420,53
1728462779543908000,700,500,0,274,393,23
1728462779544751000,762,394,0,330,312,0
1728462779545592000,749,401,77,418,291,0
1728462779546434000,791,192,186,448,213,0
1728462779547276000,767,93,298,492,157,26
1728462779548118000,725,18,413,517,109,89
1728462779548959000,660,0,522,522,53,161
1728462779549800000,569,0,625,510,13,229
1728462779550641000,484,0,724,465,0,302
1728462779551482000,373,29,796,410,0,382
1728462779552324000,261,106,839,348,0,432
1728462779553166000,151,201,856,276,13,477
1728462779554008000,56,346,853,183,46,511
1728462779554850000,0,386,794,133,101,537
1728462779555691000,0,535,767,65,180,533
1728462779556532000,0,618,622,25,221,518
1728462779557373000,0,697,505,0,269,455
1728462779558234000,34,768,389,0,323,404
1728462779559075000,100,801,279,0,383,346
1728462779559917000,200,805,178,0,426,269
1728462779560759000,293,847,69,36,509,186
1728462779561601000,401,714,7,79,480,128
1728462779562443000,508,658,0,151,421,64
1728462779563284000,663,576,0,224,411,13
1728462779564125000,767,473,5,290,356,0
1728462779564967000,637,346,21,426,309,26
1728462779565809000,736,258,144,441,255,0
1728462779566651000,789,162,216,466,194,10
1728462779567493000,765,77,331,501,137,45
1728462779568335000,711,5,437,522,86,105
1728462779569176000,634,0,551,517,41,186
1728462779570017000,546,0,654,495,2,239
1728462779570858000,454,0,740,449,4,320
1728462779571700000,352,53,789,383,0,389
1728462779572541000,241,125,832,325,0,413
1728462779573382000,149,221,848,264,13,491
1728462779574224000,66,375,815,173,146,516
1728462779575065000,0,356,752,146,162,528
1728462779575906000,11,488,686,68,100,517
1728462779576747000,0,634,586,14,226,501
1728462779577588000,0,713,480,0,286,453
1728462779578429000,50,774,360,0,346,391
1728462779579270000,117,807,250,0,393,309
1728462779580112000,210,804,146,9,424,249
1728462779580954000,293,781,58,38,449,183
1728462779581796000,417,725,0,85,457,114
1728462779582637000,522,650,41,170,431,53
1728462779583479000,623,554,13,245,405,4
1728462779584320000,687,489,66,301,356,0
1728462779585169000,730,320,0,365,298,66
1728462779586011000,788,232,77,410,269,41
1728462779586852000,790,137,238,472,189,13
1728462779587694000,762,57,357,502,130,66
1728462779588536000,702,5,474,522,65,118
1728462779589377000,612,0,579,520,26,188
1728462779590218000,526,0,686,490,0,258
1728462779591059000,425,0,767,442,0,322
1728462779591900000,309,50,812,380,0,413
1728462779592741000,212,145,850,314,0,463
1728462779593583000,114,249,849,260,29,508
1728462779594425000,0,343,813,112,71,517
1728462779595267000,0,474,773,81,128,568
1728462779596109000,0,613,702,42,197,528
1728462779596950000,0,651,551,16,250,490
1728462779597791000,0,738,442,0,305,448
1728462779598689000,69,778,330,0,360,377
1728462779599531000,153,807,218,0,395,303
1728462779600372000,231,805,128,18,437,226
1728462779601214000,341,802,37,58,453,148
1728462779602056000,448,799,0,116,453,87
1728462779602897000,551,653,0,192,430,31
1728462779603738000,648,508,0,242,448,4
1728462779604579000,710,360,5,335,394,0
1728462779605421000,786,276,82,374,209,0
1728462779606263000,868,194,174,448,209,0
1728462779607105000,773,113,266,481,170,23
1728462779607947000,740,39,367,509,117,74
1728462779608789000,685,0,505,517,64,144
1728462779609630000,608,0,606,506,20,211
1728462779610471000,506,0,704,482,0,278
1728462779611312000,389,25,778,421,0,346
1728462779612111000,282,84,832,373,0,417
1728462779612953000,181,167,849,299,1,473
1728462779613795000,102,266,789,221,45,569
1728462779614637000,64,392,772,154,74,476
1728462779615479000,0,605,704,113,151,474
1728462779616320000,0,627,640,46,212,509
1728462779617161000,0,670,541,9,261,484
1728462779618002000,6,745,431,0,313,425
1728462779618844000,81,786,303,0,378,360
1728462779619685000,165,811,189,0,415,292
1728462779620527000,333,800,105,18,424,218
1728462779621369000,386,753,32,122,453,138
1728462779622210000,451,689,0,153,442,86
1728462779623052000,568,600,0,197,421,29
1728462779623893000,634,500,0,239,393,18
1728462779624734000,718,434,42,312,338,11
1728462779625583000,765,304,87,378,274,0
1728462779626425000,791,186,184,450,212,0
1728462779627267000,778,104,290,492,167,29
1728462779628109000,727,20,406,521,101,90
1728462779628950000,661,0,521,522,56,157
1728462779629791000,576,0,624,497,16,229
1728462779630632000,455,0,698,475,0,283
1728462779631473000,378,33,784,412,0,354
1728462779632315000,267,82,842,350,0,427
1728462779633157000,161,168,846,282,10,468
1728462779633999000,82,254,824,205,0,520
1728462779634841000,122,369,828,158,64,530
1728462779635682000,33,488,701,148,133,545
1728462779636523000,0,604,615,26,214,509
1728462779637364000,0,704,510,0,266,473
1728462779638205000,26,757,394,0,330,398
1728462779639063000,100,794,279,0,378,341
1728462779639904000,186,805,171,0,417,276
1728462779640746000,279,789,151,25,448,197
1728462779641588000,399,744,0,88,450,184
1728462779642430000,498,683,0,146,442,89
1728462779643271000,591,577,0,218,416,6
1728462779644112000,649,594,0,316,398,0
1728462779644953000,734,458,10,386,327,0
1728462779645794000,796,306,94,405,290,0
1728462779646636000,789,164,216,458,202,8
1728462779647478000,763,85,320,501,141,47
1728462779648320000,712,21,441,523,89,111
1728462779649161000,637,0,550,517,43,165
1728462779650002000,564,0,650,495,13,245
1728462779650843000,421,0,743,463,0,320
1728462779651684000,328,40,802,404,0,389
1728462779652528000,229,128,842,321,0,442
1728462779653369000,126,224,850,258,5,489
1728462779654211000,45,343,809,177,64,506
1728462779655053000,0,450,855,116,149,549
1728462779655895000,0,546,672,64,154,624
1728462779656736000,0,626,588,26,235,500
1728462779657577000,0,714,482,0,293,458
1728462779658418000,41,772,370,0,338,389
1728462779659259000,122,794,248,0,389,328
1728462779660100000,217,815,156,2,422,258
1728462779660942000,309,751,64,45,497,174
1728462779661784000,424,706,0,98,471,110
1728462779662625000,526,644,0,167,425,64
1728462779663466000,674,549,0,231,396,10
1728462779664307000,805,437,37,309,327,0
1728462779665148000,746,330,45,440,287,5
1728462779666004000,705,224,170,468,233,0
1728462779666846000,791,136,234,480,196,11
1728462779667688000,756,64,348,503,125,65
1728462779668530000,702,2,469,521,65,117
1728462779669371000,618,0,578,513,34,184
1728462779670212000,526,0,676,485,0,255
1728462779671053000,424,6,751,450,0,334
1728462779671895000,330,58,802,389,0,376
1728462779672736000,225,146,847,312,0,453
1728462779673578000,130,281,852,242,16,488
1728462779674420000,26,267,806,192,129,510
1728462779675262000,0,413,756,98,66,533
1728462779676104000,84,538,669,64,164,525
1728462779676945000,0,648,554,9,253,488
1728462779677786000,5,736,455,0,306,442
1728462779678627000,64,778,332,0,352,373
1728462779679470000,138,809,226,0,405,301
1728462779680311000,229,802,130,10,428,233
1728462779681153000,330,762,64,57,450,164
1728462779681995000,453,714,34,112,461,106
1728462779682836000,550,628,0,176,428,88
1728462779683677000,646,510,0,256,407,58
1728462779684518000,778,450,0,321,365,18
1728462779685359000,791,308,47,378,282,0
1728462779686201000,789,237,164,446,228,0
1728462779687043000,781,116,261,482,178,26
1728462779687885000,746,43,378,511,112,69
1728462779688726000,682,0,497,520,68,130
1728462779689567000,597,0,602,509,21,202
1728462779690408000,501,0,707,485,0,273
1728462779691249000,393,18,779,429,0,348
1728462779692090000,249,84,839,373,0,418
1728462779692941000,192,165,835,289,0,472
1728462779693783000,64,261,826,178,29,533
1728462779694624000,21,434,816,125,82,522
1728462779695466000,0,480,798,82,151,542
1728462779696307000,0,581,647,58,205,517
1728462779697149000,0,670,533,6,264,473
1728462779697990000,13,743,418,0,320,426
1728462779698831000,77,791,311,0,365,365
1728462779699672000,165,804,199,0,405,288
1728462779700513000,269,862,97,18,444,196
1728462779701355000,360,785,30,74,490,144
1728462779702197000,477,663,0,131,487,81
1728462779703039000,576,601,0,188,420,33
1728462779703880000,705,484,0,264,327,0
1728462779704721000,848,395,74,354,304,0
1728462779705563000,847,277,96,392,253,0
1728462779706421000,792,194,196,455,218,0
1728462779707263000,770,97,290,501,164,32
1728462779708105000,732,33,397,508,106,90
1728462779708947000,663,0,532,517,49,155
1728462779709788000,580,0,618,498,10,229
1728462779710629000,482,7,721,469,0,293
1728462779711470000,380,30,789,417,0,354
1728462779712311000,265,98,821,357,0,420
1728462779713153000,164,186,858,285,5,484
1728462779713995000,56,410,814,221,64,471
1728462779714837000,55,458,775,146,87,511
1728462779715679000,0,424,704,90,207,526
1728462779716520000,0,610,624,37,215,504
1728462779717361000,0,686,513,0,279,469
1728462779718202000,21,754,402,0,330,412
1728462779719044000,96,790,277,2,385,346
1728462779719883000,188,805,174,0,421,272
1728462779720725000,261,791,90,54,437,207
1728462779721567000,373,753,17,75,452,130
1728462779722409000,493,674,0,145,448,68
1728462779723250000,606,584,0,215,417,25
1728462779724091000,674,453,89,282,405,7
1728462779724932000,736,402,121,335,363,1
1728462779725773000,770,266,37,399,245,79
1728462779726615000,790,168,209,463,194,0
1728462779727457000,764,79,321,497,148,42
1728462779728299000,719,9,427,517,94,106
1728462779729140000,644,0,546,521,42,172
1728462779729981000,562,0,656,501,5,245
1728462779730822000,454,0,738,450,0,313
1728462779731663000,346,37,818,403,0,378
1728462779732505000,243,121,843,330,0,448
1728462779733354000,146,199,863,264,10,497
1728462779734196000,0,296,832,261,46,563
1728462779735038000,0,412,765,69,106,520
1728462779735880000,0,533,671,31,164,538
1728462779736721000,0,629,597,26,221,496
1728462779737562000,0,711,485,0,290,452
1728462779738403000,39,773,367,0,338,402
1728462779739244000,114,793,247,0,388,322
1728462779740085000,221,804,151,5,437,250
1728462779740927000,332,781,48,37,439,172
1728462779741769000,421,791,0,97,440,94
1728462779742610000,521,716,0,160,436,45
1728462779743451000,615,598,0,233,466,0
1728462779744292000,666,354,0,313,430,0
1728462779745133000,778,282,49,383,355,0
1728462779745975000,782,224,132,418,210,0
1728462779746878000,786,148,229,480,184,7
1728462779747720000,757,65,348,504,134,50
1728462779748562000,696,0,463,521,79,126
1728462779749403000,624,0,569,515,34,192
1728462779750244000,536,0,668,493,5,258
1728462779751085000,426,18,752,426,0,334
1728462779751927000,320,64,817,375,0,381
1728462779752768000,224,142,847,322,0,450
1728462779753610000,106,245,874,226,10,576
1728462779754452000,53,340,749,177,96,586
1728462779755293000,14,458,719,106,114,484
1728462779756134000,0,609,670,50,186,529
1728462779756975000,0,641,568,10,235,485
1728462779757816000,2,722,456,0,293,440
1728462779758657000,58,788,341,0,356,375
1728462779759499000,133,805,237,0,398,311
1728462779760301000,231,797,122,10,427,234
1728462779761143000,393,764,50,50,439,165
1728462779761985000,437,709,0,157,448,93
1728462779762826000,530,631,0,192,434,40
1728462779763667000,591,554,0,210,393,0
1728462779764508000,681,434,18,292,348,2
1728462779765349000,742,352,85,365,290,0
1728462779766191000,788,218,154,435,237,0
1728462779767032000,779,116,265,478,166,17
1728462779767874000,756,46,378,511,132,66
1728462779768716000,680,0,499,523,64,138
1728462779769557000,596,0,605,509,21,206
1728462779770398000,511,0,677,482,0,265
1728462779771239000,409,10,770,436,0,348
1728462779772080000,293,82,828,365,0,416
1728462779772921000,199,158,852,290,0,462
1728462779773769000,136,215,837,233,68,498
1728462779774611000,133,340,809,162,38,532
1728462779775453000,71,469,775,107,132,532
1728462779776294000,0,578,645,45,203,519
1728462779777135000,0,670,532,5,264,485
1728462779777976000,18,746,421,0,322,437
1728462779778817000,81,789,308,0,369,366
1728462779779659000,170,813,202,0,409,286
1728462779780501000,249,799,105,21,439,221
1728462779781343000,361,750,82,66,449,153
1728462779782185000,473,693,0,133,451,164
1728462779783026000,569,608,0,194,425,74
1728462779783867000,672,514,0,261,405,74
1728462779784707000,784,425,0,326,341,36
1728462779785548000,815,286,64,389,261,0
1728462779786389000,781,197,192,453,217,0
1728462779787241000,765,93,293,493,168,32
1728462779788083000,736,29,397,512,109,90
1728462779788924000,664,0,522,512,49,161
1728462779789765000,581,0,628,506,6,210
1728462779790606000,490,0,720,462,0,273
1728462779791447000,373,42,799,420,0,356
1728462779792288000,248,87,814,363,0,437
1728462779793130000,173,184,853,284,2,485
1728462779793972000,37,290,820,162,37,545
1728462779794814000,0,448,793,133,84,501
1728462779795656000,0,486,815,73,188,533
1728462779796497000,0,604,625,34,224,509
1728462779797338000,0,685,517,2,269,463
1728462779798179000,29,748,398,0,333,410
1728462779799021000,93,796,285,0,381,353
1728462779799862000,183,805,174,0,409,276
1728462779800716000,279,837,85,26,448,197
1728462779801558000,388,719,13,79,496,130
1728462779802400000,498,650,0,154,432,69
1728462779803241000,593,581,0,220,414,21
1728462779804082000,789,461,34,285,341,0
1728462779804923000,826,373,56,337,299,0
1728462779805764000,674,261,96,466,260,17
1728462779806606000,788,165,213,461,206,0
1728462779807448000,772,74,311,503,157,45
1728462779808290000,719,17,431,517,89,103
1728462779809131000,648,0,539,510,38,170
1728462779809972000,559,0,648,500,0,239
1728462779810813000,463,0,733,456,0,308
1728462779811654000,346,39,808,402,0,381
1728462779812495000,244,113,839,338,0,441
1728462779813337000,156,202,841,269,26,469
1728462779814192000,101,392,822,205,57,517
1728462779815034000,0,312,764,119,181,530
1728462779815875000,0,498,705,78,207,509
1728462779816716000,0,633,597,21,231,506
1728462779817557000,0,711,493,0,286,453
1728462779818398000,46,758,366,0,350,394
1728462779819240000,114,802,253,0,393,330
1728462779820081000,206,807,154,2,415,252
1728462779820923000,302,782,69,23,448,177
1728462779821764000,402,726,4,90,449,119
1728462779822606000,517,655,0,161,437,65
1728462779823447000,613,570,58,226,426,18
