timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462918686768000,320,763,65,73,631,267
1728462918687610000,525,714,0,162,653,165
1728462918688452000,591,650,0,260,645,101
1728462918689293000,674,555,0,363,592,25
1728462918690134000,586,448,0,537,532,18
1728462918690976000,704,338,82,605,455,0
1728462918691818000,754,238,146,622,369,0
1728462918692660000,781,132,249,709,292,26
1728462918693502000,756,58,343,761,212,106
1728462918694344000,698,0,474,777,121,192
1728462918695185000,629,0,583,776,64,285
1728462918696022000,529,0,679,736,9,394
1728462918696863000,434,4,757,657,0,485
1728462918697704000,314,64,824,581,0,581
1728462918698545000,213,137,845,477,0,690
1728462918699387000,111,170,848,359,90,740
1728462918700229000,70,312,810,264,50,779
1728462918701071000,105,421,804,196,154,802
1728462918701913000,8,562,666,89,269,790
1728462918702754000,0,649,572,23,350,733
1728462918703596000,5,726,448,0,434,656
1728462918704438000,64,782,331,0,517,555
1728462918705279000,142,799,225,0,584,457
1728462918706121000,234,798,124,22,629,353
1728462918706963000,338,770,92,90,654,254
1728462918707805000,452,709,0,181,655,183
1728462918708646000,549,629,0,285,641,84
1728462918709504000,665,539,0,388,580,0
1728462918710345000,693,533,0,514,542,0
1728462918711187000,800,381,38,582,440,0
1728462918712029000,787,212,162,663,352,0
1728462918712871000,774,122,273,722,276,38
1728462918713713000,744,37,370,767,196,119
1728462918714555000,681,2,498,775,106,226
1728462918715396000,600,0,603,760,45,320
1728462918716237000,466,0,707,721,0,421
1728462918717078000,388,21,779,638,0,522
1728462918717919000,266,85,838,548,0,628
1728462918718761000,193,158,853,448,0,704
1728462918719603000,85,258,930,320,79,799
1728462918720445000,18,354,704,229,114,887
1728462918721287000,20,497,683,151,216,849
1728462918722129000,0,577,638,81,292,781
1728462918722984000,0,671,533,9,375,721
1728462918723825000,17,741,434,0,449,641
1728462918724667000,84,797,302,0,528,538
1728462918725508000,165,821,202,0,591,436
1728462918726350000,256,776,112,40,623,324
1728462918727192000,448,746,21,107,655,228
1728462918728034000,516,689,0,244,653,133
1728462918728875000,561,602,0,338,621,48
1728462918729716000,594,510,5,448,567,0
1728462918730558000,674,395,17,461,501,4
1728462918731400000,738,302,104,587,423,5
1728462918732241000,796,182,177,674,348,0
1728462918733083000,770,96,293,729,242,64
1728462918733925000,725,29,410,775,170,133
1728462918734767000,664,0,521,785,97,238
1728462918735608000,578,0,629,755,40,357
1728462918736459000,485,0,719,704,0,455
1728462918737300000,381,26,789,623,0,538
1728462918738141000,267,106,842,516,0,631
1728462918738983000,160,175,855,431,5,718
1728462918739825000,89,272,845,320,26,773
1728462918740667000,98,394,805,213,121,813
1728462918741509000,0,515,719,192,213,841
1728462918742351000,0,605,619,64,321,767
1728462918743192000,0,690,513,8,394,704
1728462918744033000,28,750,392,0,474,610
1728462918744874000,105,797,273,0,558,525
1728462918745716000,193,812,165,0,601,410
1728462918746558000,282,802,138,52,648,306
1728462918747400000,400,736,0,139,667,242
1728462918748242000,498,676,0,234,658,98
1728462918749083000,597,579,0,335,625,29
1728462918749936000,704,578,0,474,576,0
1728462918750778000,786,440,43,542,478,0
1728462918751620000,752,184,122,630,462,0
1728462918752462000,791,157,213,699,320,10
1728462918753304000,765,76,309,741,241,82
1728462918754146000,713,13,442,775,138,162
1728462918754988000,640,0,559,777,74,261
1728462918755829000,545,0,660,744,25,372
1728462918756670000,448,0,744,674,0,473
1728462918757511000,337,53,804,589,0,585
1728462918758353000,238,132,846,486,0,674
1728462918759195000,145,224,856,392,26,736
1728462918760037000,58,309,719,287,74,876
1728462918760879000,18,434,711,192,178,869
1728462918761720000,21,551,658,93,229,736
1728462918762561000,0,641,589,37,330,761
1728462918763400000,0,712,480,0,412,680
1728462918764242000,37,766,367,0,487,591
1728462918765084000,122,801,253,1,568,488
1728462918765926000,214,810,142,2,626,378
1728462918766768000,334,765,69,66,631,276
1728462918767610000,488,725,4,162,653,174
1728462918768452000,505,641,0,301,647,90
1728462918769293000,618,554,0,386,617,25
1728462918770134000,661,458,0,410,541,0
1728462918770976000,732,374,85,533,458,15
1728462918771818000,764,250,149,627,363,0
1728462918772660000,782,143,240,714,293,20
1728462918773502000,757,52,346,761,213,90
1728462918774344000,706,1,466,777,137,192
1728462918775185000,618,0,581,770,56,298
1728462918776027000,530,0,677,732,2,395
1728462918776881000,433,11,750,666,0,480
1728462918777722000,314,64,810,576,0,592
1728462918778564000,218,133,844,479,0,690
1728462918779406000,121,226,851,360,18,751
1728462918780248000,146,331,855,276,64,784
1728462918781090000,0,433,727,247,173,837
1728462918781932000,0,538,663,127,261,790
1728462918782773000,0,655,556,25,362,740
1728462918783614000,2,731,450,0,442,668
1728462918784456000,70,785,329,0,528,562
1728462918785297000,137,805,224,0,576,464
1728462918786139000,239,800,121,33,629,354
1728462918786980000,341,773,18,89,663,314
1728462918787822000,455,713,0,184,657,130
1728462918788664000,549,683,0,290,644,64
1728462918789505000,642,594,0,402,602,2
1728462918790360000,727,474,10,471,610,0
1728462918791202000,780,254,69,602,494,0
1728462918792044000,792,184,160,654,335,0
1728462918792886000,782,119,277,722,261,41
1728462918793728000,733,40,381,767,187,119
1728462918794570000,684,0,494,778,113,216
1728462918795411000,608,0,607,762,45,322
1728462918796252000,505,0,704,725,0,425
1728462918797093000,397,25,783,642,0,517
1728462918797934000,277,89,837,545,0,629
1728462918798776000,192,164,847,442,0,704
1728462918799618000,96,258,774,331,64,836
1728462918800460000,85,397,768,239,106,725
1728462918801302000,0,602,717,183,218,767
1728462918802144000,0,596,638,74,293,781
1728462918802986000,0,676,537,14,378,724
1728462918803823000,13,744,425,0,448,639
1728462918804664000,84,797,306,0,533,541
1728462918805506000,154,813,200,0,600,431
1728462918806348000,282,794,113,39,632,329
1728462918807190000,346,757,26,146,666,229
1728462918808032000,467,696,0,192,658,138
1728462918808874000,576,611,0,303,625,53
1728462918809715000,644,579,13,392,581,0
1728462918810556000,709,383,70,500,516,0
1728462918811398000,767,309,181,596,466,0
1728462918812240000,786,188,186,675,330,0
1728462918813082000,775,101,294,736,245,56
1728462918813924000,722,21,418,772,170,147
1728462918814766000,661,0,522,788,91,245
1728462918815607000,576,0,619,752,36,344
1728462918816448000,484,0,722,701,0,455
1728462918817298000,373,17,794,628,0,541
1728462918818139000,266,96,838,521,0,634
1728462918818981000,168,188,875,421,10,719
1728462918819823000,0,284,815,381,49,823
1728462918820665000,0,388,781,146,130,783
1728462918821507000,0,513,698,93,226,816
1728462918822348000,0,609,618,64,309,765
1728462918823190000,0,683,504,16,398,700
1728462918824032000,30,756,389,0,475,616
1728462918824873000,101,796,276,0,546,520
1728462918825714000,193,813,172,0,599,402
1728462918826556000,289,791,68,50,640,276
1728462918827398000,382,806,16,138,658,186
1728462918828239000,505,714,0,240,657,100
1728462918829080000,602,586,0,327,677,39
1728462918829921000,676,407,0,453,612,0
1728462918830768000,772,328,37,538,432,0
1728462918831610000,889,249,156,632,373,0
1728462918832452000,794,160,210,697,325,14
1728462918833294000,762,76,306,745,234,76
1728462918834136000,717,16,434,775,142,162
1728462918834978000,637,0,562,781,77,258
1728462918835819000,546,0,652,749,32,370
1728462918836660000,455,0,736,687,0,472
1728462918837502000,352,46,804,597,0,581
1728462918838343000,239,120,843,490,0,670
1728462918839185000,149,218,848,393,14,736
1728462918840027000,50,303,798,286,73,725
1728462918840869000,31,505,746,212,161,783
1728462918841711000,0,469,674,122,304,782
1728462918842553000,0,635,597,43,343,746
1728462918843394000,0,704,484,0,410,677
1728462918844244000,45,762,357,0,497,587
1728462918845085000,119,804,248,0,570,490
1728462918845926000,213,808,153,5,618,380
1728462918846768000,293,779,64,110,645,277
1728462918847610000,404,725,4,146,661,175
1728462918848452000,517,645,0,261,648,92
1728462918849293000,618,559,0,359,615,23
1728462918850134000,687,448,92,448,576,0
1728462918850976000,750,366,149,551,480,0
1728462918851817000,781,229,56,644,377,74
1728462918852659000,776,132,244,707,290,23
1728462918853501000,760,55,349,759,219,101
1728462918854343000,701,0,468,777,125,194
1728462918855184000,622,0,578,770,53,290
1728462918856026000,522,0,689,736,9,397
1728462918856867000,429,0,747,669,0,487
1728462918857725000,320,66,811,571,0,606
1728462918858567000,220,148,856,476,0,685
1728462918859409000,94,242,848,370,29,752
1728462918860251000,0,335,821,299,92,765
1728462918861093000,0,480,767,150,175,815
1728462918861935000,0,549,660,78,271,777
1728462918862776000,0,663,559,21,354,741
1728462918863618000,10,730,450,0,431,658
1728462918864460000,56,783,335,0,517,556
1728462918865301000,136,802,224,0,580,458
1728462918866143000,235,796,125,23,629,357
1728462918866985000,341,843,33,88,652,240
1728462918867827000,450,689,0,181,719,148
1728462918868669000,549,608,0,290,672,71
1728462918869510000,638,514,0,395,578,9
1728462918870351000,704,405,13,482,482,0
1728462918871191000,882,298,128,586,412,0
1728462918872033000,843,205,154,722,324,0
1728462918872875000,778,124,266,721,272,42
1728462918873717000,745,36,380,767,193,121
1728462918874559000,681,0,499,782,100,219
1728462918875401000,605,0,602,774,47,320
1728462918876243000,511,0,700,714,0,424
1728462918877084000,383,17,767,645,0,523
1728462918877925000,277,78,811,549,0,622
1728462918878767000,197,164,824,436,0,688
1728462918879609000,106,303,832,349,53,752
1728462918880451000,10,270,789,238,197,779
1728462918881293000,8,432,720,165,239,798
1728462918882135000,0,557,645,69,249,772
1728462918882976000,0,676,536,17,375,724
1728462918883817000,18,743,420,0,452,633
1728462918884666000,79,791,306,0,541,532
1728462918885507000,157,805,197,0,596,434
1728462918886349000,265,792,105,50,642,330
1728462918887191000,358,762,34,101,662,234
1728462918888033000,477,690,42,206,651,126
1728462918888874000,576,622,29,309,634,64
1728462918889715000,656,511,41,414,580,34
1728462918890556000,713,380,0,510,519,64
1728462918891398000,826,311,47,605,429,0
1728462918892240000,791,221,184,676,329,0
1728462918893082000,773,98,295,740,250,53
1728462918893924000,736,26,405,775,171,149
1728462918894766000,664,0,523,778,100,242
1728462918895607000,572,0,630,750,26,349
1728462918896448000,485,0,722,708,0,448
1728462918897289000,372,27,799,623,0,549
1728462918898144000,224,92,852,528,0,649
1728462918898986000,161,192,850,409,16,714
1728462918899828000,46,303,837,290,53,794
1728462918900670000,5,382,898,218,170,811
1728462918901512000,0,533,765,132,221,785
1728462918902354000,0,602,604,53,314,781
1728462918903195000,0,687,518,2,394,704
1728462918904036000,30,757,394,0,468,613
1728462918904878000,98,799,278,0,554,512
1728462918905720000,188,807,175,0,607,409
1728462918906562000,290,774,82,58,666,303
1728462918907404000,394,728,13,125,642,203
1728462918908245000,570,670,4,231,640,107
1728462918909087000,636,583,0,332,616,31
1728462918909928000,555,466,0,501,552,29
1728462918910770000,679,359,69,569,487,0
1728462918911611000,722,261,82,562,401,0
1728462918912453000,789,165,207,698,309,8
1728462918913295000,759,81,323,745,231,74
1728462918914137000,714,8,432,783,149,169
1728462918914979000,648,0,548,778,85,265
1728462918915820000,557,0,656,739,21,380
1728462918916661000,456,0,738,693,0,454
1728462918917503000,343,47,805,608,0,563
1728462918918344000,234,114,842,501,0,664
1728462918919186000,138,185,824,398,20,725
1728462918920028000,89,279,820,277,11,798
1728462918920870000,129,422,823,215,130,802
1728462918921712000,0,530,677,186,233,813
1728462918922554000,0,623,586,52,335,747
1728462918923395000,0,709,478,0,413,682
1728462918924236000,45,767,365,0,490,591
1728462918925089000,123,805,245,0,560,484
1728462918925931000,210,810,151,9,617,373
1728462918926773000,321,775,116,74,672,277
1728462918927615000,424,725,0,159,670,234
1728462918928457000,532,653,0,244,645,137
1728462918929298000,622,562,0,362,602,11
1728462918930139000,696,445,0,462,541,0
1728462918930981000,741,452,47,596,485,0
1728462918931822000,787,283,145,633,461,0
1728462918932664000,784,146,244,706,290,23
1728462918933506000,757,66,348,754,207,98
1728462918934348000,695,2,480,781,133,194
1728462918935189000,621,0,576,775,68,290
1728462918936030000,530,2,670,732,15,410
1728462918936871000,426,7,765,665,0,501
1728462918937712000,313,53,809,570,0,605
1728462918938652000,210,151,851,475,0,688
1728462918939494000,107,239,858,366,33,754
1728462918940336000,37,378,868,265,117,785
1728462918941178000,0,461,661,170,170,911
1728462918942019000,0,559,620,92,282,850
1728462918942861000,0,649,565,29,361,731
1728462918943702000,0,723,457,0,433,670
1728462918944544000,64,776,335,0,513,569
1728462918945385000,138,802,224,0,578,463
1728462918946227000,239,805,125,17,625,362
1728462918947069000,338,757,47,90,639,244
1728462918947911000,526,697,0,184,661,149
1728462918948753000,535,623,0,333,635,79
1728462918949594000,621,529,0,392,586,10
1728462918950435000,661,421,21,514,516,0
1728462918951276000,746,314,53,540,444,5
1728462918952036000,759,266,186,640,350,0
1728462918952878000,783,112,265,732,273,42
1728462918953720000,744,43,381,762,188,117
1728462918954562000,678,0,502,777,111,217
1728462918955403000,591,0,622,772,47,322
1728462918956245000,506,0,698,718,4,426
1728462918957086000,408,29,758,642,0,522
1728462918957927000,292,65,832,549,0,618
1728462918958769000,196,154,851,448,0,704
1728462918959611000,97,261,842,348,41,768
1728462918960453000,101,365,791,234,102,798
1728462918961295000,0,471,745,201,178,836
1728462918962137000,0,587,642,4,272,773
1728462918962979000,0,671,538,16,378,721
1728462918963821000,13,736,418,0,452,634
1728462918964662000,82,788,297,0,541,546
1728462918965511000,165,806,200,0,586,437
1728462918966353000,266,798,105,40,630,320
1728462918967195000,365,767,8,114,670,271
1728462918968037000,480,683,0,207,668,112
1728462918968878000,570,687,0,308,629,47
1728462918969719000,663,535,0,413,576,0
1728462918970560000,721,286,13,491,576,0
1728462918971402000,778,228,93,620,453,0
1728462918972244000,786,145,198,669,276,0
1728462918973085000,769,94,293,736,250,56
1728462918973928000,729,26,407,777,159,133
1728462918974770000,661,0,527,789,93,230
1728462918975611000,570,0,629,754,36,345
1728462918976452000,476,0,727,709,0,449
1728462918977294000,363,32,784,610,0,552
1728462918978135000,261,102,840,514,0,650
1728462918978986000,177,194,851,417,8,711
1728462918979828000,79,289,819,312,68,796
1728462918980670000,0,432,754,216,145,751
1728462918981512000,0,555,704,125,206,774
1728462918982354000,0,530,602,58,378,743
1728462918983196000,0,690,509,5,397,706
1728462918984038000,27,754,401,0,484,617
1728462918984879000,100,800,270,0,558,516
1728462918985721000,192,810,170,0,602,413
1728462918986563000,293,794,93,53,640,299
1728462918987405000,370,740,13,122,658,202
1728462918988247000,497,666,0,229,658,111
1728462918989088000,587,576,0,328,623,42
1728462918989929000,675,482,0,434,561,0
1728462918990770000,741,375,125,537,533,10
1728462918991612000,779,293,180,608,394,0
1728462918992463000,784,159,186,697,320,47
1728462918993305000,767,81,320,747,238,90
1728462918994147000,719,13,441,776,145,165
1728462918994989000,633,0,558,776,70,260
1728462918995830000,552,0,659,754,23,379
1728462918996671000,457,0,744,687,0,480
1728462918997512000,338,29,809,604,0,576
1728462918998353000,239,105,839,498,0,656
1728462918999195000,149,218,854,400,17,736
1728462919000037000,10,305,845,330,82,796
1728462919000879000,0,437,765,171,162,839
1728462919001721000,0,596,700,87,242,789
1728462919002562000,0,629,624,45,327,749
1728462919003404000,0,714,486,0,418,679
1728462919004245000,37,766,373,0,496,588
1728462919005086000,124,798,253,0,570,484
1728462919005939000,213,804,143,7,620,383
1728462919006781000,321,809,64,69,645,269
1728462919007623000,421,767,10,156,708,165
1728462919008464000,521,628,0,257,688,85
1728462919009305000,620,535,0,359,625,21
1728462919010146000,713,410,0,441,485,0
1728462919010988000,882,321,78,558,420,0
1728462919011830000,850,226,132,631,361,0
1728462919012672000,775,141,247,711,293,29
1728462919013514000,756,53,340,762,214,98
1728462919014356000,704,10,466,778,127,203
1728462919015198000,626,0,579,778,64,290
1728462919016039000,522,0,672,736,5,386
1728462919016880000,426,0,759,669,0,505
1728462919017721000,320,56,816,569,0,600
1728462919018562000,210,141,840,463,0,685
1728462919019410000,136,248,850,366,21,745
1728462919020252000,33,448,797,290,105,741
1728462919021094000,21,513,751,173,174,794
1728462919021936000,0,473,668,107,329,784
1728462919022778000,0,654,559,28,357,743
1728462919023619000,5,725,463,0,430,666
1728462919024461000,64,780,330,0,512,562
1728462919025302000,138,819,226,0,583,464
1728462919026143000,234,802,132,23,634,350
1728462919026985000,325,766,42,129,658,254
1728462919027827000,441,714,0,173,658,160
1728462919028669000,541,628,0,274,629,64
1728462919029510000,633,535,15,385,597,1
1728462919030351000,710,448,106,473,576,16
1728462919031193000,756,320,107,576,427,82
1728462919032035000,796,212,103,639,369,48
1728462919032885000,779,121,266,724,266,38
1728462919033727000,736,39,383,765,189,119
1728462919034569000,682,0,485,788,114,218
1728462919035410000,597,0,593,767,50,327
1728462919036252000,505,0,700,714,0,428
1728462919037093000,421,0,766,651,0,505
1728462919037935000,288,74,838,554,0,613
1728462919038777000,186,149,854,450,0,704
1728462919039619000,89,256,847,343,53,767
1728462919040461000,22,398,808,217,116,834
1728462919041303000,0,484,727,138,199,804
1728462919042145000,0,593,736,64,322,796
1728462919042987000,0,674,535,21,379,725
1728462919043829000,13,740,431,0,448,638
1728462919044671000,81,789,320,0,526,537
1728462919045512000,162,814,202,0,594,436
1728462919046363000,249,791,113,34,634,337
1728462919047205000,373,727,21,111,737,218
1728462919048047000,484,665,0,207,694,135
1728462919048889000,580,594,0,306,608,52
1728462919049730000,698,505,0,413,576,0
1728462919050571000,817,386,55,517,484,0
1728462919051412000,651,276,72,679,407,28
1728462919052254000,719,174,224,712,325,0
1728462919053096000,773,97,292,737,245,54
1728462919053938000,724,25,409,770,168,145
1728462919054780000,661,0,523,786,90,238
1728462919055621000,580,0,618,757,42,348
1728462919056463000,481,0,725,701,0,458
1728462919057304000,366,29,779,616,0,541
1728462919058145000,289,104,832,521,0,639
1728462919058987000,165,196,851,426,10,711
1728462919059832000,79,292,832,320,66,767
1728462919060674000,14,325,767,234,178,791
1728462919061516000,0,477,704,124,171,782
1728462919062358000,93,582,673,74,276,757
1728462919063199000,0,687,511,5,405,700
1728462919064041000,29,760,386,0,480,617
1728462919064882000,101,797,277,0,546,518
1728462919065724000,193,808,180,0,602,404
1728462919066566000,285,797,85,57,648,314
1728462919067408000,388,736,98,133,665,204
1728462919068250000,505,670,13,229,668,109
1728462919069091000,586,582,0,327,613,89
1728462919069932000,681,481,0,448,558,21
1728462919070773000,786,391,0,526,517,26
1728462919071615000,791,251,77,618,404,0
1728462919072457000,794,249,189,727,324,0
1728462919073305000,762,66,322,745,226,79
1728462919074147000,717,17,439,777,151,165
1728462919074988000,643,0,557,788,77,266
1728462919075830000,555,0,653,751,25,374
1728462919076671000,452,0,733,680,0,476
1728462919077512000,314,45,802,596,0,587
1728462919078353000,224,110,847,498,0,665
1728462919079195000,138,213,839,381,32,733
1728462919080037000,43,325,836,285,85,793
1728462919080879000,0,413,869,184,197,832
1728462919081721000,0,576,756,98,245,789
1728462919082563000,0,634,528,38,330,813
1728462919083405000,0,712,488,0,414,682
1728462919084247000,50,762,361,0,506,591
1728462919085088000,117,804,250,0,568,493
1728462919085930000,213,805,146,16,619,382
1728462919086777000,320,779,69,74,650,273
1728462919087619000,421,714,0,158,672,170
1728462919088461000,520,642,0,261,640,90
1728462919089302000,680,542,0,365,608,32
1728462919090143000,776,440,0,459,526,0
1728462919090985000,681,330,33,634,441,27
1728462919091827000,700,238,173,689,366,10
1728462919092669000,759,149,237,687,292,29
1728462919093511000,756,65,346,756,215,105
1728462919094353000,707,0,463,778,130,192
1728462919095195000,621,0,576,773,52,285
1728462919096037000,523,0,679,738,5,394
1728462919096878000,427,1,767,666,0,497
1728462919097719000,325,57,809,576,0,580
1728462919098560000,200,146,839,464,0,672
1728462919099402000,132,242,847,369,26,737
1728462919100254000,42,292,814,272,150,786
1728462919101096000,0,418,752,165,114,805
1728462919101938000,85,540,706,98,244,782
1728462919102780000,8,656,570,26,348,744
1728462919103621000,2,729,455,0,426,658
1728462919104462000,57,787,335,0,516,552
1728462919105303000,141,805,224,0,582,464
1728462919106145000,234,801,128,28,628,354
1728462919106987000,340,766,37,97,661,258
1728462919107829000,450,709,61,180,653,151
1728462919108671000,543,629,26,282,637,87
1728462919109512000,629,535,0,395,596,65
1728462919110353000,706,394,0,484,530,57
1728462919111195000,791,320,16,577,471,37
1728462919112037000,805,193,133,651,337,0
1728462919112879000,782,126,269,724,269,40
1728462919113736000,738,37,390,766,192,121
1728462919114578000,682,0,490,789,116,220
1728462919115419000,602,0,592,762,57,320
1728462919116261000,510,0,697,707,5,428
1728462919117102000,405,17,782,648,0,500
1728462919117943000,249,74,820,549,0,622
1728462919118785000,181,165,869,448,0,708
1728462919119627000,101,270,836,330,53,772
1728462919120469000,34,410,804,218,114,778
1728462919121311000,0,489,823,137,238,817
1728462919122153000,0,599,700,58,264,775
1728462919122995000,0,671,535,26,378,723
1728462919123836000,14,749,426,0,455,637
1728462919124678000,81,800,309,0,530,548
1728462919125519000,168,813,202,0,586,441
1728462919126361000,264,793,109,37,636,330
1728462919127199000,361,724,23,116,701,224
1728462919128041000,483,672,0,214,645,130
1728462919128883000,668,593,0,304,615,64
1728462919129724000,704,501,0,415,569,0
1728462919130565000,794,397,9,505,496,0
1728462919131407000,677,273,118,655,416,13
1728462919132249000,740,174,174,617,331,0
1728462919133091000,770,96,290,738,250,58
1728462919133933000,727,28,404,773,173,146
1728462919134775000,661,0,515,783,93,237
1728462919135616000,576,0,624,757,37,346
1728462919136458000,482,0,725,700,0,451
1728462919137299000,389,35,779,619,0,538
1728462919138140000,270,104,832,518,0,626
1728462919138982000,167,194,841,418,8,706
1728462919139824000,77,292,847,310,68,782
1728462919140678000,37,362,790,220,58,797
1728462919141520000,102,485,757,151,197,785
1728462919142362000,69,597,656,64,301,762
1728462919143203000,0,688,509,9,389,704
1728462919144045000,29,757,389,0,480,616
1728462919144886000,100,798,285,0,546,521
1728462919145728000,189,808,175,0,597,404
1728462919146570000,285,799,86,56,647,306
1728462919147412000,394,738,74,137,672,207
1728462919148254000,500,674,0,233,659,172
1728462919149095000,597,577,0,335,622,77
1728462919149936000,681,482,0,436,558,17
1728462919150777000,757,373,5,533,496,0
1728462919151619000,778,369,96,656,421,0
1728462919152461000,842,215,189,687,321,0
1728462919153303000,769,82,321,743,233,79
1728462919154156000,721,14,440,785,158,160
1728462919154997000,638,0,553,775,79,269
1728462919155839000,558,0,658,747,22,372
1728462919156681000,450,0,729,682,0,474
1728462919157522000,331,39,813,597,0,579
1728462919158363000,232,121,847,485,0,658
1728462919159205000,133,224,850,394,21,728
1728462919160047000,64,313,824,285,87,789
1728462919160889000,0,451,818,178,149,799
1728462919161731000,0,508,610,109,260,869
1728462919162573000,42,647,537,38,335,655
1728462919163415000,0,704,483,0,417,687
1728462919164256000,41,762,361,0,491,592
1728462919165097000,117,812,240,0,576,491
1728462919165939000,212,811,158,0,608,381
1728462919166781000,314,778,64,74,644,276
1728462919167616000,448,711,2,157,652,184
1728462919168458000,580,640,0,258,645,93
1728462919169299000,660,558,0,397,606,28
1728462919170140000,682,450,0,490,548,0
1728462919170981000,684,341,87,593,453,0
1728462919171823000,736,244,144,598,378,8
1728462919172665000,756,205,254,693,293,21
1728462919173507000,754,58,338,754,215,98
1728462919174349000,693,1,469,786,117,181
1728462919175191000,622,0,583,782,71,282
1728462919176033000,527,0,681,732,11,403
1728462919176874000,429,0,764,669,0,498
1728462919177715000,314,50,804,581,0,596
1728462919178556000,218,146,850,462,0,677
1728462919179398000,126,231,846,368,32,736
1728462919180240000,42,322,819,276,78,794
1728462919181100000,71,450,784,178,162,815
1728462919181942000,0,546,658,162,253,821
1728462919182783000,0,649,562,79,352,740
1728462919183624000,4,738,450,0,427,669
1728462919184465000,64,779,338,0,517,567
1728462919185306000,133,800,225,0,580,458
1728462919186148000,238,808,121,26,635,358
1728462919186990000,340,768,45,84,651,258
1728462919187832000,453,714,29,182,661,218
1728462919188673000,544,641,0,282,644,130
1728462919189514000,629,528,0,389,593,0
1728462919190355000,725,421,0,487,538,0
1728462919191197000,762,418,50,616,468,0
1728462919192039000,786,101,162,637,430,0
1728462919192881000,773,96,264,728,303,33
1728462919193723000,737,41,382,765,192,122
1728462919194569000,682,0,490,778,111,217
1728462919195410000,604,0,606,763,50,320
1728462919196251000,509,4,696,718,0,420
1728462919197092000,398,19,779,650,0,516
1728462919197933000,279,74,833,541,0,626
1728462919198775000,189,165,847,442,0,704
1728462919199617000,98,274,842,325,47,767
1728462919200459000,50,388,849,245,113,864
1728462919201301000,0,476,667,150,224,877
1728462919202142000,41,597,604,70,285,709
1728462919202984000,0,714,532,16,377,720
1728462919203825000,16,741,424,0,448,641
1728462919204667000,81,799,308,0,522,548
1728462919205508000,157,810,202,0,588,426
1728462919206350000,256,794,104,42,640,332
1728462919207192000,408,759,21,114,654,231
1728462919208041000,528,685,0,206,650,133
1728462919208882000,552,602,0,353,624,55
1728462919209723000,644,514,0,432,580,1
1728462919210564000,670,391,26,442,506,0
1728462919211406000,753,296,94,577,429,10
1728462919212248000,781,193,192,664,330,0
1728462919213090000,775,100,298,736,249,56
1728462919213932000,722,18,415,776,171,137
1728462919214774000,666,0,521,782,98,247
1728462919215615000,576,0,629,751,31,347
1728462919216456000,485,0,719,706,0,448
1728462919217297000,377,37,794,620,0,553
1728462919218138000,260,85,832,526,0,637
1728462919218980000,175,178,850,421,10,712
1728462919219822000,85,298,832,312,58,779
1728462919220664000,87,394,793,225,116,804
1728462919221566000,0,506,741,178,217,810
1728462919222408000,0,594,608,2,306,752
1728462919223249000,0,696,509,2,395,708
1728462919224090000,28,757,404,0,469,619
1728462919224932000,101,796,274,0,547,513
1728462919225773000,185,819,178,0,605,409
1728462919226615000,281,784,93,58,645,305
1728462919227457000,393,741,0,128,666,181
1728462919228299000,504,754,0,233,654,105
1728462919229140000,591,626,0,338,612,28
1728462919229981000,679,503,0,440,588,0
1728462919230822000,715,276,18,522,558,0
1728462919231663000,804,196,104,629,421,0
1728462919232505000,784,122,186,692,282,2
1728462919233347000,767,77,320,747,229,75
1728462919234189000,706,5,439,775,149,162
1728462919234993000,649,0,535,783,85,265
1728462919235835000,553,0,637,741,18,378
1728462919236676000,453,0,742,679,0,476
1728462919237517000,345,37,808,594,0,576
1728462919238358000,226,130,843,496,0,659
1728462919239200000,137,212,825,394,18,733
1728462919240042000,65,320,818,284,85,786
1728462919240884000,0,537,738,216,160,763
1728462919241726000,13,583,676,98,254,756
1728462919242568000,0,534,577,45,402,736
1728462919243409000,0,705,482,0,410,687
1728462919244251000,42,773,363,0,498,594
1728462919245092000,117,802,254,0,562,493
1728462919245934000,215,810,151,10,609,381
1728462919246776000,306,784,71,72,649,287
1728462919247618000,400,724,0,144,669,178
1728462919248466000,513,650,0,244,645,96
1728462919249307000,611,562,0,362,602,25
1728462919250148000,698,454,0,458,539,0
1728462919250989000,740,360,144,549,506,6
1728462919251831000,776,242,109,629,367,87
1728462919252673000,781,133,160,704,320,82
1728462919253515000,753,57,348,758,202,92
1728462919254357000,696,5,471,786,129,186
1728462919255198000,616,0,585,777,64,293
1728462919256040000,533,0,681,738,16,397
1728462919256881000,427,5,751,665,0,504
1728462919257722000,322,43,818,570,0,598
1728462919258563000,229,144,853,477,0,677
1728462919259405000,116,237,851,370,26,757
1728462919260247000,17,325,816,282,94,796
1728462919261089000,0,442,727,119,178,811
1728462919261943000,0,605,676,64,260,791
1728462919262784000,0,658,548,9,352,720
1728462919263625000,2,719,453,0,440,661
1728462919264467000,64,778,330,0,517,576
1728462919265308000,138,806,220,0,583,462
1728462919266149000,242,802,122,17,638,353
1728462919266990000,343,773,53,90,653,258
1728462919267832000,448,797,0,181,653,138
1728462919268673000,546,663,0,285,645,69
1728462919269515000,644,512,0,389,645,10
1728462919270356000,713,409,2,480,554,0
1728462919271198000,787,273,74,565,382,0
1728462919272040000,780,184,170,645,299,0
1728462919272881000,839,104,295,719,252,39
1728462919273723000,743,38,363,767,197,116
