timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464177234256000,1904,1614,0,445,249,0
1728464177235097000,2347,1310,31,484,174,1
1728464177235939000,2439,1027,237,497,114,43
1728464177236781000,2503,649,463,509,73,87
1728464177237623000,2487,346,892,531,34,192
1728464177238465000,2419,130,1125,519,0,259
1728464177239307000,2290,0,1472,473,0,330
1728464177240149000,1826,2,1800,411,0,395
1728464177240996000,1535,1,2093,345,0,443
1728464177241837000,1218,41,2519,266,8,488
1728464177242679000,881,242,2627,177,58,516
1728464177243521000,591,495,2627,109,100,522
1728464177244363000,309,776,2648,57,180,516
1728464177245205000,98,1120,2578,20,234,506
1728464177246047000,0,1452,2400,0,314,489
1728464177246888000,0,1738,1906,2,372,431
1728464177247730000,0,1997,1593,0,393,353
1728464177248571000,52,2542,1307,10,420,226
1728464177249413000,237,2815,942,73,432,148
1728464177250255000,498,2937,602,117,437,92
1728464177251097000,799,2880,320,194,413,34
1728464177251939000,1120,2632,93,277,401,4
1728464177252780000,1435,2278,1,356,354,0
1728464177253622000,1722,1888,4,404,285,0
1728464177254471000,1988,1587,0,456,224,0
1728464177255313000,2380,1264,69,505,162,0
1728464177256155000,2502,858,263,511,187,37
1728464177256997000,2507,505,550,545,104,106
1728464177257839000,2482,253,891,538,64,192
1728464177258680000,2400,98,1216,506,0,289
1728464177259522000,2112,10,1570,458,0,355
1728464177260364000,1751,10,1892,400,0,405
1728464177261205000,1456,0,2163,322,0,455
1728464177262047000,1141,82,2544,234,21,495
1728464177262889000,828,290,2627,162,55,508
1728464177263731000,514,551,2673,97,114,526
1728464177264572000,254,873,2629,29,183,514
1728464177265414000,130,1200,2544,17,224,462
1728464177266255000,87,1493,2225,20,279,429
1728464177267097000,89,1770,1921,23,334,359
1728464177269515000,34,2050,1566,0,381,286
1728464177270357000,87,2629,1216,21,423,203
1728464177271199000,295,2862,856,73,434,137
1728464177272041000,570,2930,530,138,430,74
1728464177272883000,874,2830,247,218,414,14
1728464177273725000,1203,2554,34,293,383,0
1728464177274567000,1490,2054,8,382,325,0
1728464177275409000,1770,1778,5,434,262,0
1728464177276251000,2032,1468,0,474,216,0
1728464177277093000,2392,1149,100,444,146,5
1728464177277935000,2479,807,335,485,77,90
1728464177278777000,2501,517,645,509,48,185
1728464177279619000,2472,249,948,525,23,224
1728464177280461000,2368,50,1314,504,0,294
1728464177281303000,1947,9,1652,450,0,360
1728464177282145000,1684,0,1957,381,0,421
1728464177282987000,1383,9,2232,305,1,477
1728464177283829000,1055,133,2577,207,23,498
1728464177284671000,736,337,2650,146,87,528
1728464177285513000,448,636,2676,74,144,526
1728464177286355000,194,964,2612,37,202,505
1728464177287197000,16,1257,2435,0,261,533
1728464177288038000,0,1552,2008,1,306,494
1728464177288880000,0,1865,1716,0,363,412
1728464177289722000,0,2311,1480,0,400,264
1728464177290564000,133,2690,1106,34,427,182
1728464177291406000,367,2891,767,84,426,112
1728464177292249000,648,2920,456,157,427,68
1728464177293091000,962,2769,194,233,400,13
1728464177293933000,1284,2524,10,320,370,0
1728464177294774000,1589,2023,0,379,331,0
1728464177295616000,1858,1756,0,434,260,0
1728464177296460000,2315,1446,0,480,192,0
1728464177297302000,2470,1131,157,541,133,16
1728464177298144000,2536,776,402,522,164,74
1728464177298986000,2501,362,696,528,100,138
1728464177299828000,2443,184,1043,526,2,242
1728464177300670000,2330,14,1390,486,0,320
1728464177301512000,1887,8,1728,426,0,383
1728464177302354000,1615,10,2034,360,0,428
1728464177303195000,1298,2,2492,292,0,474
1728464177304037000,978,170,2599,196,29,509
1728464177304879000,660,426,2663,123,84,522
1728464177305721000,395,704,2659,73,151,510
1728464177306563000,145,1016,2606,34,202,492
1728464177307405000,43,1334,2496,4,256,441
1728464177308246000,74,1638,2079,5,301,399
1728464177309088000,69,1934,1768,10,353,293
1728464177309939000,16,2448,1395,0,418,249
1728464177310781000,186,2767,1032,51,433,165
1728464177311624000,429,2919,693,98,434,103
1728464177312466000,730,2895,389,181,426,42
1728464177313308000,1045,2706,137,262,399,5
1728464177314150000,1357,2383,0,320,361,0
1728464177314991000,1637,1905,11,379,296,0
1728464177315833000,1904,1624,0,441,241,0
1728464177316674000,2352,1296,18,483,180,0
1728464177317516000,2435,967,212,480,112,74
1728464177318358000,2508,690,517,517,69,123
1728464177319200000,2502,407,800,533,30,162
1728464177320042000,2424,146,1128,518,0,274
1728464177320883000,2295,0,1484,480,0,330
1728464177321725000,1808,0,1809,421,0,393
1728464177322566000,1535,0,2098,341,0,440
1728464177323413000,1219,48,2508,253,12,489
1728464177324255000,883,249,2625,178,52,506
1728464177325097000,568,480,2656,104,109,517
1728464177325939000,312,788,2652,50,170,519
1728464177326781000,82,1125,2567,20,233,483
1728464177327623000,0,1482,2463,1,302,448
1728464177328464000,0,1774,2011,4,372,373
1728464177329306000,0,2031,1714,11,402,297
1728464177330147000,42,2551,1303,13,410,215
1728464177330989000,242,2817,937,65,434,149
1728464177331831000,506,2930,608,128,432,78
1728464177332673000,798,2859,322,200,418,36
1728464177333515000,1121,2630,87,272,393,5
1728464177334356000,1438,2240,0,338,344,0
1728464177335198000,1730,1847,0,408,294,0
1728464177336039000,1989,1532,0,458,233,0
1728464177336907000,2387,1218,64,503,165,0
1728464177337749000,2511,873,260,521,79,0
1728464177338591000,2502,644,523,539,64,81
1728464177339433000,2464,378,850,549,23,180
1728464177340275000,2389,78,1216,511,0,273
1728464177341117000,2082,18,1568,459,0,349
1728464177341959000,1750,0,1900,397,0,415
1728464177342801000,1456,2,2156,320,0,463
1728464177343643000,1147,89,2552,238,20,493
1728464177344485000,808,296,2639,149,69,517
1728464177345327000,520,558,2656,85,132,521
1728464177346169000,258,872,2631,49,180,506
1728464177347011000,50,1163,2542,16,276,474
1728464177347853000,0,1472,2155,10,343,418
1728464177348695000,1,1763,1861,5,270,340
1728464177349537000,0,2031,1554,2,423,274
1728464177350367000,93,2639,1196,27,423,213
1728464177351209000,310,2869,851,69,436,138
1728464177352051000,569,2929,523,150,424,73
1728464177352893000,884,2817,247,213,420,26
1728464177353735000,1207,2553,41,293,370,0
1728464177354577000,1549,2032,5,409,330,0
1728464177355418000,1843,1746,0,425,261,0
1728464177356259000,2050,1459,0,463,206,0
1728464177357101000,2462,1120,160,514,121,22
1728464177357943000,2535,796,362,606,77,96
1728464177358785000,2442,490,618,608,46,184
1728464177359627000,2466,242,966,552,6,226
1728464177360469000,2360,41,1327,498,0,303
1728464177361311000,1946,4,1658,450,0,368
1728464177362152000,1680,0,1959,370,0,418
1728464177362993000,1375,0,2246,305,0,466
1728464177363845000,1044,133,2585,217,30,508
1728464177364687000,722,363,2657,137,82,517
1728464177365529000,423,650,2662,74,135,525
1728464177366371000,184,961,2621,34,207,509
1728464177367213000,0,1297,2505,0,265,498
1728464177368054000,0,1611,2087,0,322,440
1728464177368896000,0,1895,1781,0,366,368
1728464177369737000,0,2352,1476,0,397,264
1728464177370579000,133,2699,1100,33,426,192
1728464177371421000,373,2895,760,90,436,112
1728464177372263000,654,2920,439,164,430,65
1728464177373105000,964,2760,186,226,400,17
1728464177373946000,1278,2467,41,309,363,0
1728464177374788000,1576,1970,64,383,320,0
1728464177375629000,1856,1692,61,426,255,0
1728464177376471000,2314,1392,34,474,185,0
1728464177377332000,2431,1076,234,506,162,33
1728464177378174000,2505,744,442,527,71,196
1728464177379016000,2506,424,628,529,5,265
1728464177379858000,2442,184,1055,526,0,231
1728464177380700000,2328,4,1407,491,0,309
1728464177381541000,1885,2,1733,425,0,377
1728464177382383000,1603,1,2047,366,0,427
1728464177383224000,1294,4,2496,280,2,465
1728464177384066000,971,196,2590,189,45,510
1728464177384908000,674,426,2662,122,96,488
1728464177385750000,370,698,2657,73,151,506
1728464177386592000,133,1037,2596,29,228,497
1728464177387434000,0,1448,2467,29,299,421
1728464177388275000,0,1756,2003,41,352,349
1728464177389117000,2,2017,1703,30,388,289
1728464177389958000,2,2456,1378,8,406,249
1728464177390798000,192,2766,1020,45,424,165
1728464177391640000,431,2922,674,111,434,110
1728464177392483000,735,2896,381,173,425,52
1728464177393325000,1044,2712,136,264,404,16
1728464177394167000,1378,2368,0,331,386,0
1728464177395008000,1657,1882,0,392,330,0
1728464177395849000,1936,1600,0,450,269,0
1728464177396691000,2366,1300,30,488,213,1
1728464177397533000,2484,916,218,541,157,42
1728464177398375000,2543,608,490,538,0,96
1728464177399217000,2492,342,794,530,0,180
1728464177400059000,2432,130,1131,519,4,261
1728464177400900000,2280,0,1479,474,0,334
1728464177401742000,1819,5,1816,415,0,394
1728464177402584000,1528,5,2103,340,0,448
1728464177403425000,1206,50,2526,256,9,498
1728464177404267000,900,228,2616,175,68,506
1728464177405109000,591,482,2673,117,98,516
1728464177405951000,309,798,2670,58,178,522
1728464177406793000,87,1120,2573,21,229,498
1728464177407635000,0,1445,2393,70,298,448
1728464177408476000,50,1732,1977,3,330,377
1728464177409317000,42,1994,1632,26,368,327
1728464177410159000,49,2546,1307,12,409,225
1728464177411001000,247,2839,933,58,436,139
1728464177411843000,517,2934,596,123,439,88
1728464177412685000,811,2867,320,202,420,37
1728464177413527000,1124,2632,98,279,392,0
1728464177414368000,1433,2243,2,335,345,0
1728464177415209000,1722,1834,0,392,296,0
1728464177416051000,1971,1537,0,455,213,0
1728464177416892000,2380,1223,72,487,161,4
1728464177417752000,2460,880,264,481,106,69
1728464177418594000,2515,594,568,509,50,153
1728464177419436000,2480,340,901,514,23,221
1728464177420278000,2392,73,1216,522,0,281
1728464177421120000,2072,14,1579,457,0,355
1728464177421962000,1748,6,1888,393,0,405
1728464177422803000,1440,0,2162,320,0,458
1728464177423645000,1128,82,2543,234,21,498
1728464177424487000,824,313,2648,154,66,515
1728464177425329000,505,567,2671,90,128,525
1728464177426171000,247,882,2627,39,198,506
1728464177427013000,37,1216,2553,5,241,482
1728464177427855000,0,1551,2201,9,311,415
1728464177428696000,0,1843,1927,5,357,437
1728464177429538000,0,2080,1602,0,389,362
1728464177430379000,98,2648,1205,23,417,198
1728464177431229000,309,2872,846,85,435,133
1728464177432071000,581,2931,532,141,433,79
1728464177432913000,888,2814,249,220,416,34
1728464177433755000,1216,2543,42,298,383,0
1728464177434596000,1512,2024,0,362,325,0
1728464177435438000,1806,1754,0,429,266,0
1728464177436280000,2040,1457,0,467,207,0
1728464177437122000,2421,1123,90,509,149,0
1728464177437964000,2483,890,325,549,100,29
1728464177438806000,2528,562,633,576,64,113
1728464177439648000,2476,277,960,523,12,213
1728464177440490000,2358,38,1313,489,0,302
1728464177441332000,1944,2,1655,442,0,359
1728464177442174000,1661,0,1973,375,0,425
1728464177443015000,1364,0,2240,306,0,468
1728464177443857000,1046,139,2588,216,21,498
1728464177444716000,728,360,2662,144,84,522
1728464177445558000,442,628,2659,75,151,512
1728464177446400000,194,961,2612,41,193,493
1728464177447242000,11,1269,2515,8,221,454
1728464177448083000,0,1564,2086,0,274,410
1728464177448925000,0,1856,1806,0,305,345
1728464177449766000,0,2363,1472,0,386,250
1728464177450608000,146,2707,1106,37,431,185
1728464177451450000,378,2906,749,85,434,122
1728464177452292000,650,2916,453,162,430,58
1728464177453134000,963,2763,185,239,407,16
1728464177453976000,1302,2454,0,331,362,0
1728464177454818000,1557,1960,10,421,312,0
1728464177455659000,1848,1679,0,482,253,0
1728464177456501000,2304,1372,1,514,189,0
1728464177457343000,2390,1022,181,565,112,57
1728464177458188000,2476,701,442,543,69,82
1728464177459030000,2467,412,722,480,18,157
1728464177459872000,2445,171,1057,526,5,229
1728464177460714000,2318,4,1418,490,0,320
1728464177461555000,1876,4,1745,433,0,381
1728464177462397000,1600,2,2055,350,0,436
1728464177463238000,1300,13,2485,277,0,469
1728464177464080000,973,196,2609,202,45,516
1728464177464922000,631,440,2672,114,83,526
1728464177465764000,359,736,2662,69,161,506
1728464177466606000,138,1048,2592,29,229,498
1728464177467448000,0,1385,2511,0,306,457
1728464177468290000,0,1687,2100,2,367,397
1728464177469132000,0,1942,1791,9,420,325
1728464177469973000,13,2477,1372,4,413,245
1728464177470815000,199,2782,1008,50,424,169
1728464177471663000,442,2924,685,116,442,100
1728464177472506000,741,2892,372,186,421,46
1728464177473348000,1056,2702,137,261,400,11
1728464177474190000,1397,2368,0,330,357,0
1728464177475032000,1658,1891,0,390,305,0
1728464177475873000,1935,1607,0,451,234,0
1728464177476714000,2355,1303,29,488,175,17
1728464177477556000,2519,963,201,532,105,0
1728464177478398000,2508,688,469,530,57,57
1728464177479240000,2482,440,790,568,42,149
1728464177480082000,2419,121,1146,530,0,264
1728464177480923000,2278,4,1507,472,0,338
1728464177481764000,1814,5,1826,412,0,398
1728464177482606000,1517,0,2117,337,0,450
1728464177483447000,1205,42,2528,258,6,489
1728464177484289000,885,242,2631,173,50,511
1728464177485144000,582,501,2662,98,118,522
1728464177485986000,306,797,2636,54,179,510
1728464177486828000,100,1120,2574,25,242,482
1728464177487670000,0,1392,2369,23,335,429
1728464177488512000,0,1677,1931,14,385,365
1728464177489354000,0,1958,1610,0,343,293
1728464177490196000,55,2551,1279,18,407,215
1728464177491038000,254,2818,916,67,437,149
1728464177491880000,517,2940,591,116,429,93
1728464177492722000,811,2866,308,200,417,33
1728464177493564000,1138,2630,77,276,393,0
1728464177494406000,1502,2220,9,341,333,0
1728464177495247000,1788,1823,0,409,279,0
1728464177496089000,2024,1526,13,503,218,0
1728464177496931000,2368,1212,65,530,162,18
1728464177497773000,2418,869,296,577,93,114
1728464177498616000,2458,547,585,592,50,173
1728464177499458000,2449,284,898,564,8,202
1728464177500300000,2391,82,1225,508,0,278
1728464177501141000,2047,17,1576,458,0,345
1728464177501983000,1735,0,1897,400,0,410
1728464177502825000,1443,0,2156,326,0,458
1728464177503667000,1127,92,2556,234,10,498
1728464177504509000,784,298,2647,146,64,527
1728464177505351000,512,580,2668,84,137,525
1728464177506193000,247,887,2632,46,169,511
1728464177507035000,26,1207,2537,5,247,476
1728464177507877000,0,1520,2145,0,312,421
1728464177508718000,0,1831,1863,0,357,330
1728464177509560000,0,2037,1549,0,389,261
1728464177510402000,89,2634,1197,36,421,204
1728464177511244000,320,2874,850,70,429,138
1728464177512092000,582,2943,517,146,429,73
1728464177512934000,906,2817,237,220,427,21
1728464177513776000,1225,2547,43,305,375,0
1728464177514618000,1514,2030,0,365,330,37
1728464177515460000,1811,1753,0,421,274,33
1728464177516302000,2052,1461,0,464,211,37
1728464177517144000,2413,1123,106,512,138,66
1728464177517986000,2496,785,297,523,106,146
1728464177518828000,2560,509,594,530,64,202
1728464177519670000,2491,242,952,530,0,182
1728464177520511000,2357,33,1329,498,0,303
1728464177521353000,1934,3,1663,455,0,368
1728464177522195000,1668,3,1971,370,0,433
1728464177523036000,1369,0,2274,303,0,472
1728464177523878000,1031,132,2581,215,26,501
1728464177524720000,720,377,2644,137,86,501
1728464177525570000,433,658,2661,76,134,503
1728464177526412000,186,971,2616,37,209,502
1728464177527254000,0,1233,2511,0,320,453
1728464177528095000,23,1662,2081,2,348,377
1728464177528936000,13,1950,1782,0,452,313
1728464177529778000,0,2410,1464,1,417,256
1728464177530620000,151,2724,1107,36,428,192
1728464177531462000,378,2911,757,93,440,112
1728464177532304000,660,2928,442,162,429,64
1728464177533146000,982,2755,192,242,402,13
1728464177533988000,1303,2456,2,320,372,0
1728464177534829000,1600,1934,0,385,302,0
1728464177535671000,1882,1662,0,434,249,0
1728464177536512000,2317,1358,0,490,173,0
1728464177537354000,2528,1008,195,517,87,23
1728464177538196000,2582,695,463,545,49,98
1728464177539051000,2561,405,764,545,5,158
1728464177539893000,2432,167,1058,528,4,245
1728464177540734000,2317,0,1406,485,0,320
1728464177541576000,1870,6,1750,419,0,388
1728464177542418000,1598,0,2043,357,0,434
1728464177543259000,1290,15,2491,272,10,469
1728464177544101000,953,192,2605,197,42,511
1728464177544943000,629,436,2662,122,86,521
1728464177545785000,359,733,2659,69,154,525
1728464177546627000,130,1055,2581,25,237,497
1728464177547469000,0,1389,2464,0,277,430
1728464177548310000,0,1684,2016,0,327,367
1728464177549152000,0,1939,1691,0,383,298
1728464177549993000,15,2476,1363,1,410,242
1728464177550835000,205,2785,1003,46,430,159
1728464177551677000,448,2926,663,122,433,100
1728464177552565000,741,2887,359,183,421,42
1728464177553407000,1058,2704,121,261,400,7
1728464177554248000,1388,2348,55,338,363,0
1728464177555090000,1661,1884,69,397,296,0
1728464177555931000,1935,1596,64,444,230,0
1728464177556773000,2352,1279,97,489,174,8
1728464177557615000,2463,919,329,516,137,53
1728464177558457000,2517,631,577,535,103,118
1728464177559299000,2480,372,877,528,37,184
1728464177560141000,2422,117,1162,518,0,263
1728464177560983000,2273,12,1505,469,0,341
1728464177561825000,1811,2,1829,410,0,388
1728464177562667000,1508,0,2123,335,0,449
1728464177563508000,1188,47,2527,253,9,486
1728464177564350000,873,254,2625,162,58,515
1728464177565192000,578,517,2655,101,116,512
1728464177566005000,293,809,2637,50,181,519
1728464177566847000,87,1139,2559,9,235,489
1728464177567689000,42,1483,2354,2,303,337
1728464177568531000,46,1780,1886,5,345,298
1728464177569373000,23,2034,1582,0,376,247
1728464177570215000,53,2561,1272,18,405,213
1728464177571057000,253,2829,920,64,433,148
1728464177571899000,517,2940,583,121,431,98
1728464177572741000,818,2862,302,201,421,27
1728464177573583000,1137,2612,66,284,386,0
1728464177574425000,1458,2178,10,345,392,0
1728464177575266000,1743,1799,0,407,314,0
1728464177576108000,1999,1504,0,461,266,0
1728464177576950000,2402,1178,74,503,199,8
1728464177577792000,2476,810,284,543,149,49
1728464177578634000,2535,503,581,538,0,122
1728464177579482000,2482,269,896,506,0,211
1728464177580324000,2400,80,1248,502,0,287
1728464177581165000,2041,19,1592,460,0,352
1728464177582007000,1728,1,1922,394,0,414
1728464177582849000,1436,0,2172,320,0,455
1728464177583691000,1124,109,2556,234,21,505
1728464177584533000,804,299,2641,154,55,508
1728464177585375000,500,576,2667,97,121,517
1728464177586217000,250,890,2636,50,184,496
1728464177587059000,8,1217,2535,20,255,490
1728464177587901000,0,1516,2112,65,303,450
1728464177588743000,0,1816,1842,64,330,366
1728464177589584000,0,2059,1518,56,381,285
1728464177590426000,100,2640,1169,26,421,199
1728464177591268000,311,2872,832,71,433,133
1728464177592111000,585,2936,509,146,425,73
1728464177592966000,914,2814,229,218,418,23
1728464177593808000,1231,2542,34,299,371,0
1728464177594650000,1509,2025,10,360,325,0
1728464177595491000,1810,1741,0,420,279,0
1728464177596333000,2059,1458,0,467,202,0
1728464177597175000,2424,1123,136,506,144,21
1728464177598017000,2505,765,463,525,93,78
1728464177598859000,2526,489,736,525,81,166
1728464177599701000,2448,263,1031,522,9,209
1728464177600543000,2356,30,1328,495,0,298
1728464177601384000,1931,3,1660,448,0,370
1728464177602226000,1667,14,1980,378,0,429
1728464177603067000,1361,2,2311,301,2,459
1728464177603909000,1032,133,2579,226,26,504
1728464177604751000,704,354,2649,136,79,514
1728464177605593000,430,661,2657,74,145,526
1728464177606439000,192,973,2608,34,213,487
1728464177607281000,2,1300,2496,10,258,421
1728464177608123000,28,1603,2046,2,309,337
1728464177608965000,30,1897,1752,4,357,267
1728464177609807000,0,2374,1433,0,401,209
1728464177610649000,161,2717,1095,40,437,178
1728464177611492000,383,2898,746,93,432,114
1728464177612335000,670,2919,435,168,423,58
1728464177613177000,979,2752,171,242,399,10
1728464177614019000,1320,2456,0,320,383,0
1728464177614860000,1600,1937,1,383,354,0
1728464177615702000,1883,1652,2,435,297,0
1728464177616544000,2321,1356,2,485,213,0
1728464177617386000,2441,986,170,525,165,26
1728464177618228000,2543,670,433,532,4,93
1728464177619070000,2496,386,737,538,0,165
1728464177619917000,2480,169,1070,525,0,245
1728464177620758000,2326,1,1417,487,0,313
1728464177621600000,1870,2,1754,426,0,389
1728464177622442000,1584,0,2047,362,0,442
1728464177623283000,1277,13,2496,269,2,477
1728464177624125000,946,197,2606,192,45,514
1728464177624967000,640,432,2672,117,98,517
1728464177625809000,335,738,2649,66,154,522
1728464177626651000,127,1058,2591,31,228,489
1728464177627493000,0,1382,2488,34,284,471
1728464177628335000,0,1684,2046,21,322,386
1728464177629177000,0,1951,1722,0,370,280
1728464177630019000,10,2476,1365,25,409,235
1728464177630861000,205,2788,1003,45,436,168
1728464177631704000,450,2935,666,109,431,101
1728464177632546000,754,2882,362,192,429,40
1728464177633401000,1073,2679,118,273,394,2
1728464177634242000,1387,2352,66,334,354,0
1728464177635084000,1669,1880,69,401,299,0
1728464177635925000,1936,1581,49,444,240,0
1728464177636766000,2355,1278,87,486,166,5
1728464177637608000,2464,920,343,509,146,73
1728464177638450000,2508,641,562,530,98,117
1728464177639292000,2499,349,721,539,5,274
1728464177640134000,2418,111,1153,515,4,266
1728464177640976000,2268,4,1507,480,0,338
1728464177641818000,1796,1,1841,402,0,395
1728464177642659000,1516,5,2128,334,0,448
1728464177643501000,1192,56,2537,252,10,487
1728464177644343000,857,256,2620,160,65,516
1728464177645185000,578,519,2660,104,112,515
1728464177646027000,298,819,2639,50,177,514
1728464177646873000,74,1148,2571,18,242,494
1728464177647715000,0,1576,2320,21,306,394
1728464177648556000,0,1870,1899,34,362,331
1728464177649398000,0,2133,1588,8,391,257
1728464177650239000,58,2584,1268,13,410,225
1728464177651081000,260,2839,913,66,436,138
1728464177651923000,524,2937,576,130,438,89
1728464177652765000,832,2855,293,202,410,32
1728464177653607000,1140,2610,64,285,388,1
1728464177654448000,1464,2137,2,353,383,0
1728464177655290000,1745,1784,0,407,314,0
1728464177656131000,2008,1492,0,466,242,0
1728464177656973000,2388,1181,98,505,174,7
1728464177657815000,2505,832,290,516,49,64
1728464177658657000,2536,520,576,532,5,128
1728464177659499000,2559,247,913,528,0,199
1728464177660351000,2383,69,1250,501,0,284
1728464177661193000,2039,17,1600,450,0,361
1728464177662035000,1723,4,1919,389,0,405
1728464177662877000,1439,0,2173,320,0,452
1728464177663719000,1107,100,2550,228,26,498
1728464177664561000,797,322,2656,153,66,510
1728464177665403000,498,591,2672,90,117,526
1728464177666245000,215,906,2626,41,192,513
1728464177667087000,0,1239,2531,20,256,472
1728464177667928000,0,1527,2156,42,301,457
1728464177668770000,0,1826,1856,37,350,392
1728464177669611000,0,2061,1543,40,381,322
1728464177670453000,100,2659,1170,25,422,194
1728464177671295000,324,2872,818,90,434,132
1728464177672137000,589,2932,509,149,418,66
1728464177672979000,907,2813,228,224,413,29
1728464177673827000,1244,2544,21,298,391,0
1728464177674668000,1522,2016,9,361,324,0
1728464177675509000,1804,1741,10,413,265,0
1728464177676351000,2066,1448,0,467,203,0
1728464177677193000,2420,1110,128,500,145,26
1728464177678035000,2496,832,394,522,78,81
1728464177678877000,2508,474,670,522,42,142
1728464177679719000,2440,210,1082,511,31,245
1728464177680561000,2357,47,1348,497,0,309
1728464177681403000,1931,9,1685,448,0,361
1728464177682245000,1658,0,1990,383,0,426
1728464177683086000,1349,0,2431,289,0,470
1728464177683928000,1026,151,2588,210,25,504
1728464177684770000,704,378,2663,144,89,515
1728464177685612000,406,663,2648,64,136,522
1728464177686454000,178,986,2603,33,218,498
1728464177687304000,2,1307,2482,6,273,477
1728464177688145000,13,1611,2021,0,349,452
1728464177688987000,0,1904,1716,5,388,383
1728464177689828000,0,2383,1410,0,417,305
1728464177690670000,155,2720,1080,42,428,178
1728464177691512000,393,2912,736,90,434,122
1728464177692355000,676,2924,431,162,429,64
1728464177693197000,984,2752,154,237,396,10
1728464177694039000,1321,2441,0,320,357,0
1728464177694880000,1608,2017,0,383,320,0
1728464177695721000,1880,1740,0,442,253,0
1728464177696563000,2332,1405,0,477,197,0
1728464177697405000,2458,1076,164,531,128,5
1728464177698247000,2544,747,425,543,96,73
1728464177699089000,2488,338,741,530,101,164
1728464177699931000,2438,139,1067,527,34,239
1728464177700788000,2309,0,1423,485,0,313
1728464177701629000,1860,2,1760,426,0,388
1728464177702471000,1578,5,2051,352,0,443
1728464177703312000,1276,23,2496,273,2,482
1728464177704154000,945,197,2607,192,52,513
1728464177704996000,634,434,2659,122,100,520
1728464177705838000,360,730,2656,66,139,511
1728464177706680000,121,1056,2579,23,224,490
1728464177707521000,0,1355,2449,0,248,431
1728464177708363000,0,1649,1997,0,269,382
1728464177709205000,0,1929,1698,0,330,301
1728464177710047000,15,2476,1369,9,402,231
1728464177710889000,211,2797,996,42,427,164
1728464177711732000,456,2932,660,111,431,92
1728464177712574000,750,2887,359,199,426,42
1728464177713416000,1082,2688,123,262,395,0
1728464177714257000,1394,2353,10,350,354,0
1728464177715099000,1643,1871,8,436,301,0
1728464177715940000,1922,1592,0,482,237,0
1728464177716781000,2349,1275,43,514,166,10
1728464177717623000,2430,946,276,565,109,68
1728464177718465000,2485,607,535,587,58,125
1728464177719307000,2496,335,809,473,30,174
1728464177720149000,2409,122,1152,520,1,266
1728464177720990000,2255,5,1519,476,0,338
1728464177721832000,1796,5,1832,406,0,395
1728464177722674000,1509,1,2124,330,0,448
1728464177723515000,1182,65,2528,250,10,482
1728464177724357000,846,253,2636,173,56,510
1728464177725198000,557,522,2686,90,113,527
1728464177726040000,298,846,2639,47,185,522
1728464177726882000,96,1148,2559,20,250,484
1728464177727742000,0,1487,2317,1,306,434
1728464177728584000,0,1770,1938,0,345,361
1728464177729426000,0,2016,1646,0,389,297
1728464177730267000,64,2573,1255,17,415,215
1728464177731109000,272,2841,905,69,429,138
1728464177731952000,522,2932,578,128,432,79
1728464177732794000,832,2853,295,201,414,30
1728464177733636000,1151,2599,74,286,386,0
1728464177734477000,1456,2127,0,354,341,34
1728464177735319000,1752,1809,0,415,286,34
1728464177736161000,2007,1507,0,462,213,6
1728464177737003000,2395,1188,74,505,159,25
1728464177737845000,2551,860,260,530,105,0
1728464177738687000,2535,540,560,542,41,79
1728464177739529000,2465,382,890,546,18,164
1728464177740371000,2386,64,1248,509,0,288
1728464177741234000,2021,10,1600,448,0,362
1728464177742076000,1715,9,1920,388,0,415
1728464177742918000,1418,0,2171,331,0,458
1728464177743760000,1104,100,2561,225,21,498
1728464177744602000,791,332,2648,157,65,519
1728464177745444000,493,597,2671,87,137,508
1728464177746286000,229,885,2617,45,194,482
1728464177747128000,37,1229,2544,10,258,474
1728464177747970000,0,1476,2140,18,354,418
1728464177748812000,0,1776,1837,18,405,341
1728464177749654000,0,2042,1530,16,442,269
1728464177750496000,105,2671,1175,26,423,195
1728464177751338000,325,2880,816,81,434,129
1728464177752180000,605,2928,498,151,424,64
1728464177753023000,912,2794,230,232,416,21
1728464177753865000,1241,2521,23,293,383,0
1728464177754690000,1579,1999,10,361,311,0
1728464177755531000,1888,1731,2,430,257,0
1728464177756373000,2128,1425,0,480,192,0
1728464177757215000,2442,1093,135,512,138,29
1728464177758057000,2543,760,363,606,64,100
1728464177758899000,2428,466,666,605,36,188
1728464177759741000,2386,213,1026,569,0,266
1728464177760583000,2343,26,1354,494,0,298
1728464177761425000,1920,5,1694,452,0,373
1728464177762267000,1652,0,1997,370,0,421
1728464177763108000,1347,2,2445,288,5,473
1728464177763950000,1032,153,2591,207,37,498
1728464177764792000,682,378,2659,113,81,510
1728464177765634000,413,673,2664,66,143,526
1728464177766476000,159,1001,2608,34,201,502
1728464177767318000,0,1322,2499,5,270,465
1728464177768165000,0,1675,2074,0,331,410
1728464177769007000,0,1968,1784,0,350,329
1728464177769848000,0,2433,1456,0,388,250
1728464177770690000,154,2727,1067,45,430,181
1728464177771532000,406,2908,724,100,437,107
1728464177772375000,685,2912,412,178,426,58
1728464177773217000,992,2746,171,238,395,15
1728464177774059000,1321,2435,0,320,361,0
1728464177774900000,1609,1941,9,385,314,53
1728464177775741000,1877,1657,0,441,247,53
1728464177776583000,2331,1356,0,474,178,58
1728464177777425000,2454,1021,170,516,132,87
1728464177778267000,2526,704,394,525,94,146
