seq=1910,	ch0= 757,	ch1= 321,	ch2=  75,	ch3= 194,	ch4= 133,	ch5=   0,	time=1728462580071969,	delta=841,	
seq=1911,	ch0= 779,	ch1= 228,	ch2= 165,	ch3= 217,	ch4= 114,	ch5=   0,	time=1728462580072811,	delta=842,	
seq=1912,	ch0= 775,	ch1= 125,	ch2= 265,	ch3= 237,	ch4=  79,	ch5=   8,	time=1728462580073653,	delta=842,	
seq=1913,	ch0= 752,	ch1=  50,	ch2= 368,	ch3= 253,	ch4=  52,	ch5=  29,	time=1728462580074494,	delta=841,	
seq=1914,	ch0= 704,	ch1=   0,	ch2= 471,	ch3= 256,	ch4=  16,	ch5=   0,	time=1728462580075335,	delta=841,	
seq=1915,	ch0= 590,	ch1=   0,	ch2= 578,	ch3= 242,	ch4=   1,	ch5=  42,	time=1728462580076176,	delta=841,	
seq=1916,	ch0= 491,	ch1=  96,	ch2= 708,	ch3= 256,	ch4=   0,	ch5=  90,	time=1728462580077017,	delta=841,	
seq=1917,	ch0= 405,	ch1=  37,	ch2= 770,	ch3= 205,	ch4=   0,	ch5= 157,	time=1728462580077858,	delta=841,	
seq=1918,	ch0= 294,	ch1=  85,	ch2= 832,	ch3= 177,	ch4=   0,	ch5= 202,	time=1728462580078699,	delta=841,	
seq=1919,	ch0= 194,	ch1= 165,	ch2= 856,	ch3= 146,	ch4=   0,	ch5= 220,	time=1728462580079540,	delta=841,	
seq=1920,	ch0= 106,	ch1= 266,	ch2= 847,	ch3= 112,	ch4=  18,	ch5= 250,	time=1728462580080392,	delta=852,	
seq=1921,	ch0=  21,	ch1= 369,	ch2= 804,	ch3=  78,	ch4=  31,	ch5= 261,	time=1728462580081234,	delta=842,	
seq=1922,	ch0=   0,	ch1= 474,	ch2= 736,	ch3=  64,	ch4=  55,	ch5= 258,	time=1728462580082075,	delta=841,	
seq=1923,	ch0=   0,	ch1= 576,	ch2= 642,	ch3=  45,	ch4=  85,	ch5= 246,	time=1728462580082916,	delta=841,	
seq=1924,	ch0=   0,	ch1= 668,	ch2= 530,	ch3=  13,	ch4= 114,	ch5= 232,	time=1728462580083757,	delta=841,	
seq=1925,	ch0=   0,	ch1= 741,	ch2= 431,	ch3=   0,	ch4= 133,	ch5= 209,	time=1728462580084598,	delta=841,	
seq=1926,	ch0=  42,	ch1= 780,	ch2= 297,	ch3=   0,	ch4= 166,	ch5= 193,	time=1728462580085439,	delta=841,	
seq=1927,	ch0= 145,	ch1= 852,	ch2= 198,	ch3=   0,	ch4= 186,	ch5= 121,	time=1728462580086280,	delta=841,	
seq=1928,	ch0= 257,	ch1= 778,	ch2= 207,	ch3=   0,	ch4= 224,	ch5= 118,	time=1728462580087122,	delta=842,	
seq=1929,	ch0= 360,	ch1= 760,	ch2=  31,	ch3=  41,	ch4= 209,	ch5=  64,	time=1728462580087963,	delta=841,	
seq=1930,	ch0= 466,	ch1= 692,	ch2=   0,	ch3=  66,	ch4= 207,	ch5=  32,	time=1728462580088805,	delta=842,	
seq=1931,	ch0= 576,	ch1= 605,	ch2=   0,	ch3= 107,	ch4= 197,	ch5=   2,	time=1728462580089646,	delta=841,	
seq=1932,	ch0= 663,	ch1= 506,	ch2=   0,	ch3= 138,	ch4= 181,	ch5=   0,	time=1728462580090487,	delta=841,	
seq=1933,	ch0= 719,	ch1= 406,	ch2=  28,	ch3= 169,	ch4= 154,	ch5=   0,	time=1728462580091328,	delta=841,	
seq=1934,	ch0= 767,	ch1= 286,	ch2=  82,	ch3= 212,	ch4= 132,	ch5=   0,	time=1728462580092169,	delta=841,	
seq=1935,	ch0= 805,	ch1= 199,	ch2= 173,	ch3= 226,	ch4= 106,	ch5=   0,	time=1728462580093010,	delta=841,	
seq=1936,	ch0= 772,	ch1=  96,	ch2= 295,	ch3= 245,	ch4=  66,	ch5=   7,	time=1728462580093862,	delta=852,	
seq=1937,	ch0= 738,	ch1=  11,	ch2= 389,	ch3= 258,	ch4=  25,	ch5=  24,	time=1728462580094704,	delta=842,	
seq=1938,	ch0= 736,	ch1=   0,	ch2= 538,	ch3= 254,	ch4=   0,	ch5=  64,	time=1728462580095545,	delta=841,	
seq=1939,	ch0= 687,	ch1=   0,	ch2= 680,	ch3= 257,	ch4=   0,	ch5=  86,	time=1728462580096386,	delta=841,	
seq=1940,	ch0= 548,	ch1=   0,	ch2= 739,	ch3= 225,	ch4=   0,	ch5= 125,	time=1728462580097227,	delta=841,	
seq=1941,	ch0= 366,	ch1=  21,	ch2= 791,	ch3= 202,	ch4=   0,	ch5= 167,	time=1728462580098068,	delta=841,	
seq=1942,	ch0= 273,	ch1=  92,	ch2= 834,	ch3= 169,	ch4=   0,	ch5= 202,	time=1728462580098909,	delta=841,	
seq=1943,	ch0= 169,	ch1= 185,	ch2= 850,	ch3= 133,	ch4=   0,	ch5= 231,	time=1728462580099750,	delta=841,	
seq=1944,	ch0=  82,	ch1= 282,	ch2= 833,	ch3=  92,	ch4=   5,	ch5= 257,	time=1728462580100592,	delta=842,	
seq=1945,	ch0=  13,	ch1= 393,	ch2= 792,	ch3=  64,	ch4=  29,	ch5= 262,	time=1728462580101434,	delta=842,	
seq=1946,	ch0=   0,	ch1= 502,	ch2= 723,	ch3=  23,	ch4=  64,	ch5= 264,	time=1728462580102275,	delta=841,	
seq=1947,	ch0=   0,	ch1= 606,	ch2= 688,	ch3=   0,	ch4=  85,	ch5= 251,	time=1728462580103116,	delta=841,	
seq=1948,	ch0=   0,	ch1= 690,	ch2= 535,	ch3=   0,	ch4= 117,	ch5= 229,	time=1728462580103956,	delta=840,	
seq=1949,	ch0=  20,	ch1= 745,	ch2= 407,	ch3=   0,	ch4= 149,	ch5= 192,	time=1728462580104797,	delta=841,	
seq=1950,	ch0=  84,	ch1= 776,	ch2= 357,	ch3=   0,	ch4= 218,	ch5= 176,	time=1728462580105638,	delta=841,	
seq=1951,	ch0= 183,	ch1= 832,	ch2= 249,	ch3=   0,	ch4= 210,	ch5= 126,	time=1728462580106479,	delta=841,	
seq=1952,	ch0= 287,	ch1= 809,	ch2= 138,	ch3=   5,	ch4= 184,	ch5= 169,	time=1728462580107331,	delta=852,	
seq=1953,	ch0= 394,	ch1= 747,	ch2=  23,	ch3=  43,	ch4= 205,	ch5=  56,	time=1728462580108172,	delta=841,	
seq=1954,	ch0= 503,	ch1= 674,	ch2=   0,	ch3=  74,	ch4= 202,	ch5=  20,	time=1728462580109013,	delta=841,	
seq=1955,	ch0= 597,	ch1= 587,	ch2=   0,	ch3= 107,	ch4= 185,	ch5=   0,	time=1728462580109854,	delta=841,	
seq=1956,	ch0= 677,	ch1= 484,	ch2=   0,	ch3= 141,	ch4= 169,	ch5=   0,	time=1728462580110694,	delta=840,	
seq=1957,	ch0= 752,	ch1= 378,	ch2=  40,	ch3= 173,	ch4= 148,	ch5=   0,	time=1728462580111534,	delta=840,	
seq=1958,	ch0= 789,	ch1= 277,	ch2= 106,	ch3= 193,	ch4= 121,	ch5=   0,	time=1728462580112375,	delta=841,	
seq=1959,	ch0= 800,	ch1= 169,	ch2= 199,	ch3= 224,	ch4=  90,	ch5=   0,	time=1728462580113216,	delta=841,	
seq=1960,	ch0= 770,	ch1=  93,	ch2= 314,	ch3= 247,	ch4=  64,	ch5=  10,	time=1728462580114057,	delta=841,	
seq=1961,	ch0= 723,	ch1=  21,	ch2= 437,	ch3= 264,	ch4=  29,	ch5=  33,	time=1728462580114898,	delta=841,	
seq=1962,	ch0= 685,	ch1=  66,	ch2= 532,	ch3= 285,	ch4=   9,	ch5=  26,	time=1728462580115739,	delta=841,	
seq=1963,	ch0= 578,	ch1=  77,	ch2= 638,	ch3= 265,	ch4=   2,	ch5=  82,	time=1728462580116580,	delta=841,	
seq=1964,	ch0= 488,	ch1=  52,	ch2= 724,	ch3= 228,	ch4=   0,	ch5= 110,	time=1728462580117420,	delta=840,	
seq=1965,	ch0= 356,	ch1=  42,	ch2= 800,	ch3= 192,	ch4=   0,	ch5= 186,	time=1728462580118261,	delta=841,	
seq=1966,	ch0= 244,	ch1= 123,	ch2= 846,	ch3= 160,	ch4=   0,	ch5= 214,	time=1728462580119102,	delta=841,	
seq=1967,	ch0= 148,	ch1= 210,	ch2= 852,	ch3= 127,	ch4=   0,	ch5= 229,	time=1728462580119943,	delta=841,	
seq=1968,	ch0=  64,	ch1= 321,	ch2= 832,	ch3= 100,	ch4=  23,	ch5= 253,	time=1728462580120787,	delta=844,	
seq=1969,	ch0=   0,	ch1= 434,	ch2= 773,	ch3=  56,	ch4=  34,	ch5= 250,	time=1728462580121628,	delta=841,	
seq=1970,	ch0=   0,	ch1= 517,	ch2= 698,	ch3=  30,	ch4=  55,	ch5= 250,	time=1728462580122469,	delta=841,	
seq=1971,	ch0=  39,	ch1= 618,	ch2= 589,	ch3=   6,	ch4=  79,	ch5= 232,	time=1728462580123309,	delta=840,	
seq=1972,	ch0=  53,	ch1= 698,	ch2= 491,	ch3=   0,	ch4= 116,	ch5= 210,	time=1728462580124150,	delta=841,	
seq=1973,	ch0=  73,	ch1= 763,	ch2= 379,	ch3=   0,	ch4= 146,	ch5= 178,	time=1728462580124991,	delta=841,	
seq=1974,	ch0= 192,	ch1= 791,	ch2= 279,	ch3=   0,	ch4= 146,	ch5= 141,	time=1728462580125832,	delta=841,	
seq=1975,	ch0= 138,	ch1= 793,	ch2= 146,	ch3=  74,	ch4= 174,	ch5= 144,	time=1728462580126673,	delta=841,	
seq=1976,	ch0= 215,	ch1= 781,	ch2=  89,	ch3=  82,	ch4= 194,	ch5= 114,	time=1728462580127514,	delta=841,	
seq=1977,	ch0= 422,	ch1= 727,	ch2=   4,	ch3=  53,	ch4= 218,	ch5=  43,	time=1728462580128355,	delta=841,	
seq=1978,	ch0= 517,	ch1= 647,	ch2=   0,	ch3=  86,	ch4= 199,	ch5=  17,	time=1728462580129196,	delta=841,	
seq=1979,	ch0= 618,	ch1= 562,	ch2=   0,	ch3= 125,	ch4= 192,	ch5=   0,	time=1728462580130037,	delta=841,	
seq=1980,	ch0= 683,	ch1= 455,	ch2=   0,	ch3= 148,	ch4= 162,	ch5=   0,	time=1728462580130877,	delta=840,	
seq=1981,	ch0= 746,	ch1= 345,	ch2=  64,	ch3= 186,	ch4= 141,	ch5=   0,	time=1728462580131718,	delta=841,	
seq=1982,	ch0= 788,	ch1= 253,	ch2= 130,	ch3= 210,	ch4= 121,	ch5=   0,	time=1728462580132559,	delta=841,	
seq=1983,	ch0= 779,	ch1= 149,	ch2= 228,	ch3= 239,	ch4=  85,	ch5=   0,	time=1728462580133400,	delta=841,	
seq=1984,	ch0= 756,	ch1=  49,	ch2= 332,	ch3= 250,	ch4=  66,	ch5=  16,	time=1728462580134249,	delta=849,	
seq=1985,	ch0= 705,	ch1=   8,	ch2= 474,	ch3= 247,	ch4=  34,	ch5=  53,	time=1728462580135091,	delta=842,	
seq=1986,	ch0= 617,	ch1=   5,	ch2= 616,	ch3= 242,	ch4=   0,	ch5= 139,	time=1728462580135932,	delta=841,	
seq=1987,	ch0= 530,	ch1=   0,	ch2= 568,	ch3= 225,	ch4=   0,	ch5= 215,	time=1728462580136772,	delta=840,	
seq=1988,	ch0= 434,	ch1=   0,	ch2= 697,	ch3= 210,	ch4=   0,	ch5= 229,	time=1728462580137613,	delta=841,	
seq=1989,	ch0= 329,	ch1=  55,	ch2= 818,	ch3= 180,	ch4=   0,	ch5= 186,	time=1728462580138454,	delta=841,	
seq=1990,	ch0= 224,	ch1= 139,	ch2= 858,	ch3= 149,	ch4=   0,	ch5= 224,	time=1728462580139295,	delta=841,	
seq=1991,	ch0= 129,	ch1= 234,	ch2= 852,	ch3= 121,	ch4=   0,	ch5= 242,	time=1728462580140136,	delta=841,	
seq=1992,	ch0=  52,	ch1= 341,	ch2= 818,	ch3=  84,	ch4=  16,	ch5= 261,	time=1728462580140977,	delta=841,	
seq=1993,	ch0=   0,	ch1= 450,	ch2= 762,	ch3=  50,	ch4=  40,	ch5= 258,	time=1728462580141818,	delta=841,	
seq=1994,	ch0=   0,	ch1= 616,	ch2= 673,	ch3=  21,	ch4=  73,	ch5= 234,	time=1728462580142659,	delta=841,	
seq=1995,	ch0=   0,	ch1= 690,	ch2= 569,	ch3=   0,	ch4=  94,	ch5= 221,	time=1728462580143500,	delta=841,	
seq=1996,	ch0=   0,	ch1= 757,	ch2= 462,	ch3=   0,	ch4= 132,	ch5= 199,	time=1728462580144341,	delta=841,	
seq=1997,	ch0=  58,	ch1= 697,	ch2= 348,	ch3=   0,	ch4= 210,	ch5= 162,	time=1728462580145182,	delta=841,	
seq=1998,	ch0= 107,	ch1= 731,	ch2= 226,	ch3=   2,	ch4= 241,	ch5= 128,	time=1728462580146023,	delta=841,	
seq=1999,	ch0= 226,	ch1= 754,	ch2= 128,	ch3=  18,	ch4= 234,	ch5=  87,	time=1728462580146864,	delta=841,	
seq=2000,	ch0= 335,	ch1= 762,	ch2=  48,	ch3=  31,	ch4= 197,	ch5=  72,	time=1728462580147718,	delta=854,	
seq=2001,	ch0= 439,	ch1= 712,	ch2=   0,	ch3=  57,	ch4= 212,	ch5=  41,	time=1728462580148559,	delta=841,	
seq=2002,	ch0= 540,	ch1= 634,	ch2=   0,	ch3=  94,	ch4= 202,	ch5=  13,	time=1728462580149400,	delta=841,	
seq=2003,	ch0= 637,	ch1= 535,	ch2=   0,	ch3= 124,	ch4= 194,	ch5=   0,	time=1728462580150240,	delta=840,	
seq=2004,	ch0= 704,	ch1= 442,	ch2=  10,	ch3= 158,	ch4= 161,	ch5=   0,	time=1728462580151080,	delta=840,	
seq=2005,	ch0= 757,	ch1= 322,	ch2=  70,	ch3= 199,	ch4= 133,	ch5=   0,	time=1728462580151921,	delta=841,	
seq=2006,	ch0= 786,	ch1= 217,	ch2= 154,	ch3= 218,	ch4= 101,	ch5=   0,	time=1728462580152762,	delta=841,	
seq=2007,	ch0= 777,	ch1= 110,	ch2= 265,	ch3= 239,	ch4=  69,	ch5=   2,	time=1728462580153603,	delta=841,	
seq=2008,	ch0= 730,	ch1=  37,	ch2= 368,	ch3= 260,	ch4=  53,	ch5=  31,	time=1728462580154444,	delta=841,	
seq=2009,	ch0= 622,	ch1=   0,	ch2= 501,	ch3= 293,	ch4=  20,	ch5=  64,	time=1728462580155285,	delta=841,	
seq=2010,	ch0= 558,	ch1=   0,	ch2= 599,	ch3= 231,	ch4=   0,	ch5=  74,	time=1728462580156126,	delta=841,	
seq=2011,	ch0= 474,	ch1=   0,	ch2= 690,	ch3= 167,	ch4=   0,	ch5= 101,	time=1728462580156967,	delta=841,	
seq=2012,	ch0= 407,	ch1=   7,	ch2= 767,	ch3= 210,	ch4=   0,	ch5= 162,	time=1728462580157808,	delta=841,	
seq=2013,	ch0= 301,	ch1=  68,	ch2= 832,	ch3= 188,	ch4=   0,	ch5= 194,	time=1728462580158649,	delta=841,	
seq=2014,	ch0= 199,	ch1= 154,	ch2= 839,	ch3= 151,	ch4=   0,	ch5= 224,	time=1728462580159490,	delta=841,	
seq=2015,	ch0= 109,	ch1= 256,	ch2= 846,	ch3= 107,	ch4=   6,	ch5= 250,	time=1728462580160331,	delta=841,	
seq=2016,	ch0=  34,	ch1= 357,	ch2= 799,	ch3=  76,	ch4=  18,	ch5= 258,	time=1728462580161174,	delta=843,	
seq=2017,	ch0=   0,	ch1= 476,	ch2= 792,	ch3=  34,	ch4=  50,	ch5= 266,	time=1728462580162015,	delta=841,	
seq=2018,	ch0=   0,	ch1= 584,	ch2= 698,	ch3=   6,	ch4=  76,	ch5= 260,	time=1728462580162856,	delta=841,	
seq=2019,	ch0=   0,	ch1= 664,	ch2= 590,	ch3=   0,	ch4= 108,	ch5= 267,	time=1728462580163697,	delta=841,	
seq=2020,	ch0=  11,	ch1= 738,	ch2= 425,	ch3=   0,	ch4= 141,	ch5= 252,	time=1728462580164538,	delta=841,	
seq=2021,	ch0=  65,	ch1= 755,	ch2= 245,	ch3=   0,	ch4= 165,	ch5= 249,	time=1728462580165379,	delta=841,	
seq=2022,	ch0= 213,	ch1= 832,	ch2= 174,	ch3=   0,	ch4= 192,	ch5= 177,	time=1728462580166220,	delta=841,	
seq=2023,	ch0= 320,	ch1= 814,	ch2=  85,	ch3=   2,	ch4= 184,	ch5=  33,	time=1728462580167061,	delta=841,	
seq=2024,	ch0= 353,	ch1= 771,	ch2=  47,	ch3=  36,	ch4= 210,	ch5=  66,	time=1728462580167902,	delta=841,	
seq=2025,	ch0= 463,	ch1= 704,	ch2=   0,	ch3=  64,	ch4= 207,	ch5=  28,	time=1728462580168743,	delta=841,	
seq=2026,	ch0= 559,	ch1= 626,	ch2=   0,	ch3=  97,	ch4= 195,	ch5=  10,	time=1728462580169584,	delta=841,	
seq=2027,	ch0= 649,	ch1= 517,	ch2=   0,	ch3= 132,	ch4= 178,	ch5=   0,	time=1728462580170424,	delta=840,	
seq=2028,	ch0= 725,	ch1= 417,	ch2=  18,	ch3= 162,	ch4= 161,	ch5=   0,	time=1728462580171264,	delta=840,	
seq=2029,	ch0= 764,	ch1= 299,	ch2=  74,	ch3= 184,	ch4= 126,	ch5=   0,	time=1728462580172105,	delta=841,	
seq=2030,	ch0= 785,	ch1= 196,	ch2= 174,	ch3= 229,	ch4= 101,	ch5=   0,	time=1728462580172946,	delta=841,	
seq=2031,	ch0= 776,	ch1= 103,	ch2= 282,	ch3= 244,	ch4=  70,	ch5=   2,	time=1728462580173787,	delta=841,	
seq=2032,	ch0= 733,	ch1=  21,	ch2= 398,	ch3= 258,	ch4=  18,	ch5=  26,	time=1728462580174636,	delta=849,	
seq=2033,	ch0= 677,	ch1=   0,	ch2= 517,	ch3= 261,	ch4=   0,	ch5=  50,	time=1728462580175477,	delta=841,	
seq=2034,	ch0= 709,	ch1=   0,	ch2= 648,	ch3= 254,	ch4=   0,	ch5=  98,	time=1728462580176318,	delta=841,	
seq=2035,	ch0= 602,	ch1=   0,	ch2= 770,	ch3= 250,	ch4=   0,	ch5= 122,	time=1728462580177159,	delta=841,	
seq=2036,	ch0= 383,	ch1=  16,	ch2= 778,	ch3= 202,	ch4=   0,	ch5= 168,	time=1728462580178000,	delta=841,	
seq=2037,	ch0= 282,	ch1=  85,	ch2= 833,	ch3= 173,	ch4=   0,	ch5= 201,	time=1728462580178841,	delta=841,	
seq=2038,	ch0= 178,	ch1= 171,	ch2= 849,	ch3= 141,	ch4=   0,	ch5= 228,	time=1728462580179682,	delta=841,	
seq=2039,	ch0=  90,	ch1= 283,	ch2= 834,	ch3= 105,	ch4=  15,	ch5= 252,	time=1728462580180523,	delta=841,	
seq=2040,	ch0=  21,	ch1= 386,	ch2= 790,	ch3=  69,	ch4=  38,	ch5= 261,	time=1728462580181364,	delta=841,	
seq=2041,	ch0=   0,	ch1= 491,	ch2= 719,	ch3=  16,	ch4=  64,	ch5= 257,	time=1728462580182205,	delta=841,	
seq=2042,	ch0=   0,	ch1= 594,	ch2= 624,	ch3=   0,	ch4=  82,	ch5= 247,	time=1728462580183046,	delta=841,	
seq=2043,	ch0=   0,	ch1= 685,	ch2= 517,	ch3=   0,	ch4= 114,	ch5= 229,	time=1728462580183887,	delta=841,	
seq=2044,	ch0=  13,	ch1= 746,	ch2= 404,	ch3=   0,	ch4= 146,	ch5= 194,	time=1728462580184728,	delta=841,	
seq=2045,	ch0=  78,	ch1= 850,	ch2= 306,	ch3=   0,	ch4= 181,	ch5= 165,	time=1728462580185569,	delta=841,	
seq=2046,	ch0= 151,	ch1= 820,	ch2= 180,	ch3=   0,	ch4= 178,	ch5= 107,	time=1728462580186410,	delta=841,	
seq=2047,	ch0= 267,	ch1= 781,	ch2= 192,	ch3=   4,	ch4= 232,	ch5= 121,	time=1728462580187251,	delta=841,	
seq=2048,	ch0= 380,	ch1= 753,	ch2=  21,	ch3=  34,	ch4= 199,	ch5=  57,	time=1728462580188099,	delta=848,	
seq=2049,	ch0= 498,	ch1= 683,	ch2=   0,	ch3=  73,	ch4= 210,	ch5=  21,	time=1728462580188940,	delta=841,	
seq=2050,	ch0= 591,	ch1= 597,	ch2=   0,	ch3= 103,	ch4= 188,	ch5=   0,	time=1728462580189781,	delta=841,	
seq=2051,	ch0= 672,	ch1= 496,	ch2=   0,	ch3= 136,	ch4= 167,	ch5=   0,	time=1728462580190621,	delta=840,	
seq=2052,	ch0= 740,	ch1= 386,	ch2=  34,	ch3= 165,	ch4= 148,	ch5=   0,	time=1728462580191461,	delta=840,	
seq=2053,	ch0= 777,	ch1= 279,	ch2=  85,	ch3= 202,	ch4= 120,	ch5=   0,	time=1728462580192302,	delta=841,	
seq=2054,	ch0= 803,	ch1= 180,	ch2= 192,	ch3= 226,	ch4=  90,	ch5=   0,	time=1728462580193143,	delta=841,	
seq=2055,	ch0= 775,	ch1=  96,	ch2= 304,	ch3= 245,	ch4=  64,	ch5=   0,	time=1728462580193984,	delta=841,	
seq=2056,	ch0= 714,	ch1=  31,	ch2= 426,	ch3= 265,	ch4=  41,	ch5=  34,	time=1728462580194825,	delta=841,	
seq=2057,	ch0= 650,	ch1=  73,	ch2= 530,	ch3= 293,	ch4=  21,	ch5=  31,	time=1728462580195666,	delta=841,	
seq=2058,	ch0= 591,	ch1=  46,	ch2= 625,	ch3= 250,	ch4=   0,	ch5=  75,	time=1728462580196507,	delta=841,	
seq=2059,	ch0= 488,	ch1=  34,	ch2= 723,	ch3= 218,	ch4=  14,	ch5= 125,	time=1728462580197348,	delta=841,	
seq=2060,	ch0= 357,	ch1=  31,	ch2= 801,	ch3= 199,	ch4=   0,	ch5= 178,	time=1728462580198189,	delta=841,	
seq=2061,	ch0= 247,	ch1= 117,	ch2= 847,	ch3= 162,	ch4=   0,	ch5= 221,	time=1728462580199030,	delta=841,	
seq=2062,	ch0= 149,	ch1= 194,	ch2= 855,	ch3= 132,	ch4=   0,	ch5= 233,	time=1728462580199871,	delta=841,	
seq=2063,	ch0=  66,	ch1= 290,	ch2= 826,	ch3= 100,	ch4=  16,	ch5= 250,	time=1728462580200712,	delta=841,	
seq=2064,	ch0=   8,	ch1= 417,	ch2= 774,	ch3=  65,	ch4=  42,	ch5= 261,	time=1728462580201562,	delta=850,	
seq=2065,	ch0=  37,	ch1= 503,	ch2= 697,	ch3=  24,	ch4=  57,	ch5= 256,	time=1728462580202403,	delta=841,	
seq=2066,	ch0=  40,	ch1= 610,	ch2= 608,	ch3=   9,	ch4=  87,	ch5= 242,	time=1728462580203244,	delta=841,	
seq=2067,	ch0=  41,	ch1= 695,	ch2= 496,	ch3=   4,	ch4= 119,	ch5= 221,	time=1728462580204085,	delta=841,	
seq=2068,	ch0=   8,	ch1= 762,	ch2= 381,	ch3=   8,	ch4= 136,	ch5= 195,	time=1728462580204926,	delta=841,	
seq=2069,	ch0=  46,	ch1= 808,	ch2= 299,	ch3=  23,	ch4= 170,	ch5= 184,	time=1728462580205767,	delta=841,	
seq=2070,	ch0= 153,	ch1= 808,	ch2= 158,	ch3=   0,	ch4= 185,	ch5= 109,	time=1728462580206608,	delta=841,	
seq=2071,	ch0= 269,	ch1= 793,	ch2=  79,	ch3=   0,	ch4= 197,	ch5=  88,	time=1728462580207449,	delta=841,	
seq=2072,	ch0= 404,	ch1= 740,	ch2=   8,	ch3=  50,	ch4= 210,	ch5=  49,	time=1728462580208290,	delta=841,	
seq=2073,	ch0= 508,	ch1= 667,	ch2=   0,	ch3=  74,	ch4= 201,	ch5=  20,	time=1728462580209131,	delta=841,	
seq=2074,	ch0= 608,	ch1= 576,	ch2=   0,	ch3= 114,	ch4= 193,	ch5=   0,	time=1728462580209972,	delta=841,	
seq=2075,	ch0= 686,	ch1= 477,	ch2=   0,	ch3= 149,	ch4= 173,	ch5=   0,	time=1728462580210812,	delta=840,	
seq=2076,	ch0= 745,	ch1= 362,	ch2=  43,	ch3= 184,	ch4= 141,	ch5=   0,	time=1728462580211653,	delta=841,	
seq=2077,	ch0= 773,	ch1= 267,	ch2= 125,	ch3= 209,	ch4= 125,	ch5=   0,	time=1728462580212494,	delta=841,	
seq=2078,	ch0= 788,	ch1= 160,	ch2= 225,	ch3= 233,	ch4=  83,	ch5=   0,	time=1728462580213335,	delta=841,	
seq=2079,	ch0= 761,	ch1=  66,	ch2= 320,	ch3= 257,	ch4=  68,	ch5=  21,	time=1728462580214176,	delta=841,	
seq=2080,	ch0= 724,	ch1=   9,	ch2= 416,	ch3= 257,	ch4=  33,	ch5=   0,	time=1728462580215064,	delta=888,	
seq=2081,	ch0= 697,	ch1=   8,	ch2= 520,	ch3= 257,	ch4=   5,	ch5=   2,	time=1728462580215905,	delta=841,	
seq=2082,	ch0= 595,	ch1=   0,	ch2= 610,	ch3= 233,	ch4=   0,	ch5=  45,	time=1728462580216745,	delta=840,	
seq=2083,	ch0= 448,	ch1=   0,	ch2= 736,	ch3= 213,	ch4=   0,	ch5= 134,	time=1728462580217586,	delta=841,	
seq=2084,	ch0= 335,	ch1=  48,	ch2= 808,	ch3= 194,	ch4=   0,	ch5= 185,	time=1728462580218427,	delta=841,	
seq=2085,	ch0= 229,	ch1= 122,	ch2= 842,	ch3= 157,	ch4=   0,	ch5= 218,	time=1728462580219268,	delta=841,	
seq=2086,	ch0= 132,	ch1= 224,	ch2= 849,	ch3= 119,	ch4=   0,	ch5= 241,	time=1728462580220109,	delta=841,	
seq=2087,	ch0=  58,	ch1= 327,	ch2= 826,	ch3=  85,	ch4=  20,	ch5= 257,	time=1728462580220950,	delta=841,	
seq=2088,	ch0=   0,	ch1= 437,	ch2= 757,	ch3=  50,	ch4=  58,	ch5= 261,	time=1728462580221791,	delta=841,	
seq=2089,	ch0=   0,	ch1= 526,	ch2= 688,	ch3=  20,	ch4=  82,	ch5= 253,	time=1728462580222632,	delta=841,	
seq=2090,	ch0=   0,	ch1= 617,	ch2= 581,	ch3=   1,	ch4=  82,	ch5= 233,	time=1728462580223473,	delta=841,	
seq=2091,	ch0=   0,	ch1= 704,	ch2= 474,	ch3=   0,	ch4= 114,	ch5= 215,	time=1728462580224313,	delta=840,	
seq=2092,	ch0=  42,	ch1= 756,	ch2= 378,	ch3=   0,	ch4= 100,	ch5= 178,	time=1728462580225154,	delta=841,	
seq=2093,	ch0= 253,	ch1= 789,	ch2= 295,	ch3=   1,	ch4= 154,	ch5= 146,	time=1728462580225995,	delta=841,	
seq=2094,	ch0= 320,	ch1= 805,	ch2= 153,	ch3=   0,	ch4= 164,	ch5= 106,	time=1728462580226836,	delta=841,	
seq=2095,	ch0= 325,	ch1= 773,	ch2=  64,	ch3=  20,	ch4= 202,	ch5=  75,	time=1728462580227677,	delta=841,	
seq=2096,	ch0= 443,	ch1= 721,	ch2=   0,	ch3=  56,	ch4= 210,	ch5=  39,	time=1728462580228487,	delta=810,	
seq=2097,	ch0= 535,	ch1= 647,	ch2=   0,	ch3=  85,	ch4= 193,	ch5=  11,	time=1728462580229328,	delta=841,	
seq=2098,	ch0= 631,	ch1= 552,	ch2=   0,	ch3= 127,	ch4= 180,	ch5=   0,	time=1728462580230168,	delta=840,	
seq=2099,	ch0= 706,	ch1= 448,	ch2=   0,	ch3= 165,	ch4= 162,	ch5=   0,	time=1728462580231009,	delta=841,	
seq=2100,	ch0= 737,	ch1= 330,	ch2=  68,	ch3= 192,	ch4= 130,	ch5=   0,	time=1728462580231850,	delta=841,	
seq=2101,	ch0= 775,	ch1= 226,	ch2= 154,	ch3= 202,	ch4= 100,	ch5=   0,	time=1728462580232691,	delta=841,	
seq=2102,	ch0= 776,	ch1= 143,	ch2= 245,	ch3= 233,	ch4=  79,	ch5=   0,	time=1728462580233532,	delta=841,	
seq=2103,	ch0= 747,	ch1=  56,	ch2= 356,	ch3= 248,	ch4=  53,	ch5=  18,	time=1728462580234373,	delta=841,	
