seq=2495,	ch0= 711,	ch1=  39,	ch2= 356,	ch3= 114,	ch4=   0,	ch5= 100,	time=1728461648906788,	delta=841,	
seq=2496,	ch0= 676,	ch1=   0,	ch2= 466,	ch3= 125,	ch4=   0,	ch5= 100,	time=1728461648907643,	delta=855,	
seq=2497,	ch0= 612,	ch1=  25,	ch2= 650,	ch3= 114,	ch4=   0,	ch5= 117,	time=1728461648908484,	delta=841,	
seq=2498,	ch0= 521,	ch1=   0,	ch2= 693,	ch3=  97,	ch4=   0,	ch5= 129,	time=1728461648909325,	delta=841,	
seq=2499,	ch0= 405,	ch1=   8,	ch2= 778,	ch3=  73,	ch4=   0,	ch5= 146,	time=1728461648910166,	delta=841,	
seq=2500,	ch0= 299,	ch1=  68,	ch2= 834,	ch3=  52,	ch4=  11,	ch5= 154,	time=1728461648911007,	delta=841,	
seq=2501,	ch0= 194,	ch1= 154,	ch2= 847,	ch3=  27,	ch4=  21,	ch5= 157,	time=1728461648911849,	delta=842,	
seq=2502,	ch0= 105,	ch1= 250,	ch2= 842,	ch3=  18,	ch4=  47,	ch5= 151,	time=1728461648912691,	delta=842,	
seq=2503,	ch0=   8,	ch1= 337,	ch2= 805,	ch3=  42,	ch4=  64,	ch5= 141,	time=1728461648913532,	delta=841,	
seq=2504,	ch0=   0,	ch1= 465,	ch2= 744,	ch3=   0,	ch4=  84,	ch5= 129,	time=1728461648914373,	delta=841,	
seq=2505,	ch0=   0,	ch1= 567,	ch2= 645,	ch3=   0,	ch4=  93,	ch5= 104,	time=1728461648915214,	delta=841,	
seq=2506,	ch0=   0,	ch1= 660,	ch2= 575,	ch3=   0,	ch4= 114,	ch5=  85,	time=1728461648916055,	delta=841,	
seq=2507,	ch0=   0,	ch1= 724,	ch2= 351,	ch3=   0,	ch4= 117,	ch5= 141,	time=1728461648916896,	delta=841,	
seq=2508,	ch0= 121,	ch1= 791,	ch2= 279,	ch3=   9,	ch4= 109,	ch5=   0,	time=1728461648917737,	delta=841,	
seq=2509,	ch0= 184,	ch1= 898,	ch2= 207,	ch3=  52,	ch4= 128,	ch5=   0,	time=1728461648918578,	delta=841,	
seq=2510,	ch0= 247,	ch1= 800,	ch2= 117,	ch3=  58,	ch4= 117,	ch5=   1,	time=1728461648919419,	delta=841,	
seq=2511,	ch0= 354,	ch1= 761,	ch2=  34,	ch3=  87,	ch4= 114,	ch5=   0,	time=1728461648920260,	delta=841,	
seq=2512,	ch0= 466,	ch1= 698,	ch2=   0,	ch3= 100,	ch4=  98,	ch5=   0,	time=1728461648921105,	delta=845,	
seq=2513,	ch0= 564,	ch1= 615,	ch2=   0,	ch3= 117,	ch4=  75,	ch5=   0,	time=1728461648921946,	delta=841,	
seq=2514,	ch0= 650,	ch1= 520,	ch2=   0,	ch3= 139,	ch4=  64,	ch5=   0,	time=1728461648922786,	delta=840,	
seq=2515,	ch0= 715,	ch1= 430,	ch2=  25,	ch3= 142,	ch4=  29,	ch5=   0,	time=1728461648923627,	delta=841,	
seq=2516,	ch0= 750,	ch1= 320,	ch2=  85,	ch3= 158,	ch4=  20,	ch5=   5,	time=1728461648924468,	delta=841,	
seq=2517,	ch0= 770,	ch1= 210,	ch2= 158,	ch3= 154,	ch4=   8,	ch5=  34,	time=1728461648925309,	delta=841,	
seq=2518,	ch0= 778,	ch1= 110,	ch2= 275,	ch3= 158,	ch4=   0,	ch5=  34,	time=1728461648926150,	delta=841,	
seq=2519,	ch0= 713,	ch1=   0,	ch2= 389,	ch3= 154,	ch4=  46,	ch5=  64,	time=1728461648926991,	delta=841,	
seq=2520,	ch0= 674,	ch1=   0,	ch2= 506,	ch3= 122,	ch4=   0,	ch5=  96,	time=1728461648927832,	delta=841,	
seq=2521,	ch0= 682,	ch1=   0,	ch2= 651,	ch3= 112,	ch4=   0,	ch5= 118,	time=1728461648928673,	delta=841,	
seq=2522,	ch0= 493,	ch1=   0,	ch2= 714,	ch3=  89,	ch4=   0,	ch5= 138,	time=1728461648929514,	delta=841,	
seq=2523,	ch0= 385,	ch1=  23,	ch2= 800,	ch3=  66,	ch4=   0,	ch5= 149,	time=1728461648930355,	delta=841,	
seq=2524,	ch0= 270,	ch1=  82,	ch2= 836,	ch3=  46,	ch4=   5,	ch5= 154,	time=1728461648931196,	delta=841,	
seq=2525,	ch0= 171,	ch1= 177,	ch2= 850,	ch3=  23,	ch4=  26,	ch5= 154,	time=1728461648932038,	delta=842,	
seq=2526,	ch0=  93,	ch1= 272,	ch2= 841,	ch3=   9,	ch4=  50,	ch5= 149,	time=1728461648932880,	delta=842,	
seq=2527,	ch0=  28,	ch1= 431,	ch2= 786,	ch3=   0,	ch4=  73,	ch5= 125,	time=1728461648933721,	delta=841,	
seq=2528,	ch0=   0,	ch1= 463,	ch2= 713,	ch3=   0,	ch4= 114,	ch5= 121,	time=1728461648934569,	delta=848,	
seq=2529,	ch0=   0,	ch1= 578,	ch2= 629,	ch3=   0,	ch4=  87,	ch5= 101,	time=1728461648935410,	delta=841,	
seq=2530,	ch0=  23,	ch1= 682,	ch2= 536,	ch3=   0,	ch4= 100,	ch5=  87,	time=1728461648936251,	delta=841,	
seq=2531,	ch0=   0,	ch1= 745,	ch2= 453,	ch3=  40,	ch4= 109,	ch5=  46,	time=1728461648937092,	delta=841,	
seq=2532,	ch0=  50,	ch1= 805,	ch2= 306,	ch3=   0,	ch4= 123,	ch5=  57,	time=1728461648937933,	delta=841,	
seq=2533,	ch0= 169,	ch1= 801,	ch2= 233,	ch3=  39,	ch4= 130,	ch5=  18,	time=1728461648938774,	delta=841,	
seq=2534,	ch0= 269,	ch1= 786,	ch2=  96,	ch3=  64,	ch4= 118,	ch5=   0,	time=1728461648939616,	delta=842,	
seq=2535,	ch0= 383,	ch1= 743,	ch2=  21,	ch3=  82,	ch4= 110,	ch5=   0,	time=1728461648940457,	delta=841,	
seq=2536,	ch0= 485,	ch1= 680,	ch2=   0,	ch3= 106,	ch4=  90,	ch5=   0,	time=1728461648941298,	delta=841,	
seq=2537,	ch0= 580,	ch1= 594,	ch2=   0,	ch3= 125,	ch4=  71,	ch5=   0,	time=1728461648942139,	delta=841,	
seq=2538,	ch0= 669,	ch1= 501,	ch2=   0,	ch3= 146,	ch4=  46,	ch5=   0,	time=1728461648942979,	delta=840,	
seq=2539,	ch0= 734,	ch1= 389,	ch2=  45,	ch3= 150,	ch4=  21,	ch5=   8,	time=1728461648943820,	delta=841,	
seq=2540,	ch0= 746,	ch1= 274,	ch2= 116,	ch3= 163,	ch4=  11,	ch5=   5,	time=1728461648944661,	delta=841,	
seq=2541,	ch0= 781,	ch1= 183,	ch2= 192,	ch3= 154,	ch4=   2,	ch5=  34,	time=1728461648945502,	delta=841,	
seq=2542,	ch0= 757,	ch1=  90,	ch2= 370,	ch3= 142,	ch4=  14,	ch5=  64,	time=1728461648946343,	delta=841,	
seq=2543,	ch0= 725,	ch1=   0,	ch2= 345,	ch3= 148,	ch4=   0,	ch5= 137,	time=1728461648947184,	delta=841,	
seq=2544,	ch0= 650,	ch1=   0,	ch2= 500,	ch3= 126,	ch4=   0,	ch5=  57,	time=1728461648948034,	delta=850,	
seq=2545,	ch0= 577,	ch1=   1,	ch2= 638,	ch3= 106,	ch4=   0,	ch5= 122,	time=1728461648948875,	delta=841,	
seq=2546,	ch0= 461,	ch1=   0,	ch2= 733,	ch3=  85,	ch4=   0,	ch5= 138,	time=1728461648949716,	delta=841,	
seq=2547,	ch0= 354,	ch1=  34,	ch2= 799,	ch3=  64,	ch4=   0,	ch5= 151,	time=1728461648950557,	delta=841,	
seq=2548,	ch0= 242,	ch1= 104,	ch2= 844,	ch3=  38,	ch4=  10,	ch5= 151,	time=1728461648951398,	delta=841,	
seq=2549,	ch0= 157,	ch1= 192,	ch2= 853,	ch3=  23,	ch4=  34,	ch5= 149,	time=1728461648952240,	delta=842,	
seq=2550,	ch0=  58,	ch1= 292,	ch2= 820,	ch3=   0,	ch4=  53,	ch5= 149,	time=1728461648953082,	delta=842,	
seq=2551,	ch0=   5,	ch1= 409,	ch2= 828,	ch3=   1,	ch4=  74,	ch5= 141,	time=1728461648953923,	delta=841,	
seq=2552,	ch0=   0,	ch1= 506,	ch2= 682,	ch3=   0,	ch4=  94,	ch5= 151,	time=1728461648954764,	delta=841,	
seq=2553,	ch0=   0,	ch1= 612,	ch2= 600,	ch3=   0,	ch4= 106,	ch5=  82,	time=1728461648955605,	delta=841,	
seq=2554,	ch0=   5,	ch1= 777,	ch2= 497,	ch3=  21,	ch4= 130,	ch5=  43,	time=1728461648956445,	delta=840,	
seq=2555,	ch0=  10,	ch1= 684,	ch2= 381,	ch3=  20,	ch4= 170,	ch5=  36,	time=1728461648957286,	delta=841,	
seq=2556,	ch0= 183,	ch1= 778,	ch2= 279,	ch3=  37,	ch4=  79,	ch5=  13,	time=1728461648958127,	delta=841,	
seq=2557,	ch0= 194,	ch1= 802,	ch2= 160,	ch3=  43,	ch4= 126,	ch5=   2,	time=1728461648958969,	delta=842,	
seq=2558,	ch0= 298,	ch1= 789,	ch2=  77,	ch3=  65,	ch4= 117,	ch5=   0,	time=1728461648959810,	delta=841,	
seq=2559,	ch0= 409,	ch1= 740,	ch2=   0,	ch3=  89,	ch4= 113,	ch5=   0,	time=1728461648960651,	delta=841,	
seq=2560,	ch0= 514,	ch1= 672,	ch2=   0,	ch3= 106,	ch4=  92,	ch5=   0,	time=1728461648961501,	delta=850,	
seq=2561,	ch0= 611,	ch1= 570,	ch2=   0,	ch3= 130,	ch4=  70,	ch5=   0,	time=1728461648962341,	delta=840,	
seq=2562,	ch0= 698,	ch1= 472,	ch2=   0,	ch3= 142,	ch4=  56,	ch5=   0,	time=1728461648963182,	delta=841,	
seq=2563,	ch0= 746,	ch1= 362,	ch2=  47,	ch3= 160,	ch4=  37,	ch5=   0,	time=1728461648964023,	delta=841,	
seq=2564,	ch0= 772,	ch1= 226,	ch2= 143,	ch3= 165,	ch4=   9,	ch5=  16,	time=1728461648964864,	delta=841,	
seq=2565,	ch0= 791,	ch1= 135,	ch2= 217,	ch3= 173,	ch4=   1,	ch5=  41,	time=1728461648965705,	delta=841,	
seq=2566,	ch0= 688,	ch1=  64,	ch2= 311,	ch3= 224,	ch4=   0,	ch5= 101,	time=1728461648966546,	delta=841,	
seq=2567,	ch0= 648,	ch1=   0,	ch2= 468,	ch3= 177,	ch4=   0,	ch5=  78,	time=1728461648967387,	delta=841,	
seq=2568,	ch0= 610,	ch1=   0,	ch2= 545,	ch3=  87,	ch4=   0,	ch5= 138,	time=1728461648968227,	delta=840,	
seq=2569,	ch0= 546,	ch1=   0,	ch2= 665,	ch3= 104,	ch4=   0,	ch5= 132,	time=1728461648969068,	delta=841,	
seq=2570,	ch0= 440,	ch1=   2,	ch2= 746,	ch3=  78,	ch4=   0,	ch5= 139,	time=1728461648969908,	delta=840,	
seq=2571,	ch0= 330,	ch1=  56,	ch2= 815,	ch3=  53,	ch4=   4,	ch5= 148,	time=1728461648970749,	delta=841,	
seq=2572,	ch0= 229,	ch1= 133,	ch2= 849,	ch3=  37,	ch4=  23,	ch5= 162,	time=1728461648971590,	delta=841,	
seq=2573,	ch0= 131,	ch1= 225,	ch2= 850,	ch3=  17,	ch4=  37,	ch5= 154,	time=1728461648972432,	delta=842,	
seq=2574,	ch0=  51,	ch1= 309,	ch2= 814,	ch3=   5,	ch4=  42,	ch5= 149,	time=1728461648973274,	delta=842,	
seq=2575,	ch0=  36,	ch1= 431,	ch2= 761,	ch3=   0,	ch4=  69,	ch5= 130,	time=1728461648974115,	delta=841,	
seq=2576,	ch0=   0,	ch1= 538,	ch2= 687,	ch3=  10,	ch4=  92,	ch5= 110,	time=1728461648974964,	delta=849,	
seq=2577,	ch0=   0,	ch1= 634,	ch2= 583,	ch3=   0,	ch4= 101,	ch5=  90,	time=1728461648975805,	delta=841,	
seq=2578,	ch0=   0,	ch1= 746,	ch2= 483,	ch3=   0,	ch4= 117,	ch5=  44,	time=1728461648976646,	delta=841,	
seq=2579,	ch0=  43,	ch1= 811,	ch2= 419,	ch3=  10,	ch4= 132,	ch5=  42,	time=1728461648977487,	delta=841,	
seq=2580,	ch0= 149,	ch1= 807,	ch2= 206,	ch3=  25,	ch4= 136,	ch5=  65,	time=1728461648978328,	delta=841,	
seq=2581,	ch0= 226,	ch1= 798,	ch2= 137,	ch3=  50,	ch4= 132,	ch5=   4,	time=1728461648979170,	delta=842,	
seq=2582,	ch0= 325,	ch1= 778,	ch2=  53,	ch3=  74,	ch4= 114,	ch5=   0,	time=1728461648980011,	delta=841,	
seq=2583,	ch0= 434,	ch1= 717,	ch2=   0,	ch3= 106,	ch4= 101,	ch5=   0,	time=1728461648980852,	delta=841,	
seq=2584,	ch0= 533,	ch1= 637,	ch2=   0,	ch3= 112,	ch4=  82,	ch5=   0,	time=1728461648981693,	delta=841,	
seq=2585,	ch0= 618,	ch1= 552,	ch2=   0,	ch3= 127,	ch4=  64,	ch5=   0,	time=1728461648982534,	delta=841,	
seq=2586,	ch0= 677,	ch1= 437,	ch2=   8,	ch3= 132,	ch4=  37,	ch5=   0,	time=1728461648983374,	delta=840,	
seq=2587,	ch0= 754,	ch1= 346,	ch2=  66,	ch3= 154,	ch4=  29,	ch5=   9,	time=1728461648984215,	delta=841,	
seq=2588,	ch0= 778,	ch1= 242,	ch2= 153,	ch3= 161,	ch4=   8,	ch5=  32,	time=1728461648985056,	delta=841,	
seq=2589,	ch0= 789,	ch1= 132,	ch2= 212,	ch3= 149,	ch4=   2,	ch5=  73,	time=1728461648985897,	delta=841,	
seq=2590,	ch0= 733,	ch1= 177,	ch2= 343,	ch3= 164,	ch4=   5,	ch5=  39,	time=1728461648986738,	delta=841,	
seq=2591,	ch0= 692,	ch1=   0,	ch2= 475,	ch3= 126,	ch4=  65,	ch5=  85,	time=1728461648987579,	delta=841,	
seq=2592,	ch0= 616,	ch1=   0,	ch2= 587,	ch3= 118,	ch4=   0,	ch5= 117,	time=1728461648988428,	delta=849,	
seq=2593,	ch0= 517,	ch1=   0,	ch2= 687,	ch3=  92,	ch4=   0,	ch5= 132,	time=1728461648989269,	delta=841,	
seq=2594,	ch0= 421,	ch1=  10,	ch2= 772,	ch3=  73,	ch4=   0,	ch5= 133,	time=1728461648990110,	delta=841,	
seq=2595,	ch0= 306,	ch1=  74,	ch2= 834,	ch3=  50,	ch4=  11,	ch5= 151,	time=1728461648990951,	delta=841,	
seq=2596,	ch0= 200,	ch1= 142,	ch2= 858,	ch3=  30,	ch4=  21,	ch5= 157,	time=1728461648991793,	delta=842,	
seq=2597,	ch0= 105,	ch1= 253,	ch2= 855,	ch3=  10,	ch4=  44,	ch5= 151,	time=1728461648992635,	delta=842,	
seq=2598,	ch0=  41,	ch1= 352,	ch2= 786,	ch3=   0,	ch4=  64,	ch5= 178,	time=1728461648993476,	delta=841,	
seq=2599,	ch0=   0,	ch1= 487,	ch2= 741,	ch3=   0,	ch4=  85,	ch5= 116,	time=1728461648994317,	delta=841,	
seq=2600,	ch0=   0,	ch1= 587,	ch2= 658,	ch3=   0,	ch4=  96,	ch5= 101,	time=1728461648995158,	delta=841,	
seq=2601,	ch0=   0,	ch1= 594,	ch2= 562,	ch3=  10,	ch4= 149,	ch5=  69,	time=1728461648995999,	delta=841,	
seq=2602,	ch0=  43,	ch1= 706,	ch2= 463,	ch3=   8,	ch4=  81,	ch5=  47,	time=1728461648996840,	delta=841,	
seq=2603,	ch0=  64,	ch1= 767,	ch2= 306,	ch3=  85,	ch4= 106,	ch5=  79,	time=1728461648997681,	delta=841,	
seq=2604,	ch0= 137,	ch1= 803,	ch2= 221,	ch3=  26,	ch4= 117,	ch5=  14,	time=1728461648998522,	delta=841,	
seq=2605,	ch0= 248,	ch1= 807,	ch2= 115,	ch3=  58,	ch4= 126,	ch5=   5,	time=1728461648999363,	delta=841,	
seq=2606,	ch0= 352,	ch1= 770,	ch2=  34,	ch3=  77,	ch4= 112,	ch5=   0,	time=1728461649000204,	delta=841,	
seq=2607,	ch0= 460,	ch1= 704,	ch2=   0,	ch3= 101,	ch4= 101,	ch5=   0,	time=1728461649001045,	delta=841,	
seq=2608,	ch0= 559,	ch1= 615,	ch2=   0,	ch3= 119,	ch4=  89,	ch5=   0,	time=1728461649001892,	delta=847,	
seq=2609,	ch0= 645,	ch1= 530,	ch2=   0,	ch3= 136,	ch4=  56,	ch5=   0,	time=1728461649002732,	delta=840,	
seq=2610,	ch0= 697,	ch1= 389,	ch2=   5,	ch3= 154,	ch4=  36,	ch5=   0,	time=1728461649003573,	delta=841,	
seq=2611,	ch0= 767,	ch1= 312,	ch2=  69,	ch3= 162,	ch4=  20,	ch5=   0,	time=1728461649004414,	delta=841,	
seq=2612,	ch0= 786,	ch1= 205,	ch2= 176,	ch3= 147,	ch4=   2,	ch5=  21,	time=1728461649005255,	delta=841,	
seq=2613,	ch0= 713,	ch1= 104,	ch2= 296,	ch3= 194,	ch4=   0,	ch5=  40,	time=1728461649006096,	delta=841,	
seq=2614,	ch0= 730,	ch1=  96,	ch2= 409,	ch3= 128,	ch4=   0,	ch5=  90,	time=1728461649006937,	delta=841,	
seq=2615,	ch0= 661,	ch1=   0,	ch2= 597,	ch3= 114,	ch4=   9,	ch5= 125,	time=1728461649007778,	delta=841,	
seq=2616,	ch0= 594,	ch1=   0,	ch2= 613,	ch3= 112,	ch4=   0,	ch5= 101,	time=1728461649008619,	delta=841,	
seq=2617,	ch0= 501,	ch1=   0,	ch2= 713,	ch3=  94,	ch4=   0,	ch5= 125,	time=1728461649009460,	delta=841,	
seq=2618,	ch0= 400,	ch1=  15,	ch2= 785,	ch3=  69,	ch4=   0,	ch5= 143,	time=1728461649010301,	delta=841,	
seq=2619,	ch0= 281,	ch1=  90,	ch2= 832,	ch3=  44,	ch4=   5,	ch5= 151,	time=1728461649011142,	delta=841,	
seq=2620,	ch0= 180,	ch1= 178,	ch2= 855,	ch3=  30,	ch4=  28,	ch5= 149,	time=1728461649011984,	delta=842,	
seq=2621,	ch0= 144,	ch1= 261,	ch2= 842,	ch3=  57,	ch4=  42,	ch5= 146,	time=1728461649012825,	delta=841,	
seq=2622,	ch0=   5,	ch1= 378,	ch2= 807,	ch3=  21,	ch4=  64,	ch5= 142,	time=1728461649013666,	delta=841,	
seq=2623,	ch0=   0,	ch1= 488,	ch2= 729,	ch3=   0,	ch4=  79,	ch5= 122,	time=1728461649014507,	delta=841,	
seq=2624,	ch0=   0,	ch1= 596,	ch2= 676,	ch3=   0,	ch4=  98,	ch5= 106,	time=1728461649015391,	delta=884,	
seq=2625,	ch0=   0,	ch1= 699,	ch2= 604,	ch3=   0,	ch4= 103,	ch5=  58,	time=1728461649016232,	delta=841,	
seq=2626,	ch0=  40,	ch1= 762,	ch2= 362,	ch3=   5,	ch4= 149,	ch5=  98,	time=1728461649017073,	delta=841,	
seq=2627,	ch0=  66,	ch1= 915,	ch2= 276,	ch3=  27,	ch4= 133,	ch5=   0,	time=1728461649017914,	delta=841,	
seq=2628,	ch0= 161,	ch1= 813,	ch2= 197,	ch3=  37,	ch4= 121,	ch5=  16,	time=1728461649018755,	delta=841,	
seq=2629,	ch0= 259,	ch1= 789,	ch2= 100,	ch3=  53,	ch4= 120,	ch5=   0,	time=1728461649019597,	delta=842,	
seq=2630,	ch0= 365,	ch1= 757,	ch2=  34,	ch3=  79,	ch4= 109,	ch5=   0,	time=1728461649020438,	delta=841,	
seq=2631,	ch0= 477,	ch1= 689,	ch2=   0,	ch3= 103,	ch4=  90,	ch5=   0,	time=1728461649021279,	delta=841,	
seq=2632,	ch0= 576,	ch1= 608,	ch2=   0,	ch3= 128,	ch4=  77,	ch5=   0,	time=1728461649022120,	delta=841,	
seq=2633,	ch0= 658,	ch1= 523,	ch2=   0,	ch3= 138,	ch4=  55,	ch5=   0,	time=1728461649022960,	delta=840,	
seq=2634,	ch0= 733,	ch1= 383,	ch2=  29,	ch3= 148,	ch4=  33,	ch5=   0,	time=1728461649023801,	delta=841,	
seq=2635,	ch0= 773,	ch1= 289,	ch2=  93,	ch3= 151,	ch4=  23,	ch5=   8,	time=1728461649024642,	delta=841,	
seq=2636,	ch0= 797,	ch1= 187,	ch2= 181,	ch3= 157,	ch4=   1,	ch5=  21,	time=1728461649025483,	delta=841,	
seq=2637,	ch0= 785,	ch1=   0,	ch2= 286,	ch3= 139,	ch4=  68,	ch5=  26,	time=1728461649026324,	delta=841,	
seq=2638,	ch0= 752,	ch1=   0,	ch2= 418,	ch3= 151,	ch4=   0,	ch5=  69,	time=1728461649027165,	delta=841,	
seq=2639,	ch0= 754,	ch1=   0,	ch2= 576,	ch3= 138,	ch4=   0,	ch5=  96,	time=1728461649028006,	delta=841,	
seq=2640,	ch0= 572,	ch1=   0,	ch2= 642,	ch3= 109,	ch4=   0,	ch5= 114,	time=1728461649028823,	delta=817,	
seq=2641,	ch0= 482,	ch1=   0,	ch2= 724,	ch3=  82,	ch4=   0,	ch5= 134,	time=1728461649029664,	delta=841,	
seq=2642,	ch0= 370,	ch1=  33,	ch2= 794,	ch3=  66,	ch4=   0,	ch5= 146,	time=1728461649030505,	delta=841,	
seq=2643,	ch0= 265,	ch1= 116,	ch2= 833,	ch3=  40,	ch4=   5,	ch5= 162,	time=1728461649031346,	delta=841,	
seq=2644,	ch0= 162,	ch1= 197,	ch2= 853,	ch3=  18,	ch4=  33,	ch5= 145,	time=1728461649032188,	delta=842,	
seq=2645,	ch0=  69,	ch1= 399,	ch2= 826,	ch3=   5,	ch4=  52,	ch5= 128,	time=1728461649033030,	delta=842,	
seq=2646,	ch0=   4,	ch1= 377,	ch2= 777,	ch3=   0,	ch4= 116,	ch5= 130,	time=1728461649033871,	delta=841,	
seq=2647,	ch0=   0,	ch1= 505,	ch2= 709,	ch3=   0,	ch4=  73,	ch5= 105,	time=1728461649034712,	delta=841,	
seq=2648,	ch0=  69,	ch1= 599,	ch2= 621,	ch3=   0,	ch4=  84,	ch5=  89,	time=1728461649035553,	delta=841,	
seq=2649,	ch0=  42,	ch1= 687,	ch2= 501,	ch3=  68,	ch4= 106,	ch5=  94,	time=1728461649036394,	delta=841,	
seq=2650,	ch0=   0,	ch1= 749,	ch2= 409,	ch3=  37,	ch4= 100,	ch5=  28,	time=1728461649037235,	delta=841,	
seq=2651,	ch0=  97,	ch1= 805,	ch2= 272,	ch3=   5,	ch4= 125,	ch5=  27,	time=1728461649038076,	delta=841,	
seq=2652,	ch0= 192,	ch1= 810,	ch2= 175,	ch3=  41,	ch4= 128,	ch5=   4,	time=1728461649038918,	delta=842,	
seq=2653,	ch0= 285,	ch1= 794,	ch2=  85,	ch3=  66,	ch4= 117,	ch5=   0,	time=1728461649039759,	delta=841,	
seq=2654,	ch0= 398,	ch1= 740,	ch2=  18,	ch3=  87,	ch4= 104,	ch5=   0,	time=1728461649040600,	delta=841,	
seq=2655,	ch0= 500,	ch1= 676,	ch2=   0,	ch3= 111,	ch4=  85,	ch5=   0,	time=1728461649041441,	delta=841,	
seq=2656,	ch0= 610,	ch1= 569,	ch2=   0,	ch3= 141,	ch4=  76,	ch5=   0,	time=1728461649042286,	delta=845,	
seq=2657,	ch0= 691,	ch1= 480,	ch2=   0,	ch3= 141,	ch4=  44,	ch5=   0,	time=1728461649043127,	delta=841,	
seq=2658,	ch0= 755,	ch1= 366,	ch2=  52,	ch3= 159,	ch4=  18,	ch5=   0,	time=1728461649043968,	delta=841,	
seq=2659,	ch0= 790,	ch1= 266,	ch2= 116,	ch3= 162,	ch4=   6,	ch5=  21,	time=1728461649044810,	delta=842,	
seq=2660,	ch0= 775,	ch1= 213,	ch2= 233,	ch3= 122,	ch4=   0,	ch5=  57,	time=1728461649045651,	delta=841,	
seq=2661,	ch0= 753,	ch1=  90,	ch2= 417,	ch3= 145,	ch4=  23,	ch5=  73,	time=1728461649046493,	delta=842,	
seq=2662,	ch0= 718,	ch1=  15,	ch2= 375,	ch3= 138,	ch4=   5,	ch5= 149,	time=1728461649047334,	delta=841,	
seq=2663,	ch0= 642,	ch1=   0,	ch2= 555,	ch3= 122,	ch4=   0,	ch5= 101,	time=1728461649048175,	delta=841,	
seq=2664,	ch0= 557,	ch1=   0,	ch2= 657,	ch3= 105,	ch4=   0,	ch5= 125,	time=1728461649049016,	delta=841,	
seq=2665,	ch0= 450,	ch1=   0,	ch2= 741,	ch3=  79,	ch4=   0,	ch5= 138,	time=1728461649049857,	delta=841,	
seq=2666,	ch0= 341,	ch1=  43,	ch2= 810,	ch3=  53,	ch4=   0,	ch5= 146,	time=1728461649050698,	delta=841,	
seq=2667,	ch0= 241,	ch1= 132,	ch2= 847,	ch3=  32,	ch4=  11,	ch5= 160,	time=1728461649051539,	delta=841,	
seq=2668,	ch0= 114,	ch1= 217,	ch2= 850,	ch3=   9,	ch4=  34,	ch5= 149,	time=1728461649052381,	delta=842,	
seq=2669,	ch0=  42,	ch1= 322,	ch2= 820,	ch3=   0,	ch4=  50,	ch5= 139,	time=1728461649053222,	delta=841,	
seq=2670,	ch0=   0,	ch1= 431,	ch2= 813,	ch3=   0,	ch4=  73,	ch5= 125,	time=1728461649054063,	delta=841,	
seq=2671,	ch0=   0,	ch1= 535,	ch2= 683,	ch3=   0,	ch4=  90,	ch5= 132,	time=1728461649054904,	delta=841,	
seq=2672,	ch0=  11,	ch1= 627,	ch2= 554,	ch3=   0,	ch4= 104,	ch5=   2,	time=1728461649055758,	delta=854,	
seq=2673,	ch0=  23,	ch1= 810,	ch2= 463,	ch3=  21,	ch4= 125,	ch5=  29,	time=1728461649056599,	delta=841,	
seq=2674,	ch0=  40,	ch1= 693,	ch2= 352,	ch3=  30,	ch4= 185,	ch5=  31,	time=1728461649057440,	delta=841,	
seq=2675,	ch0= 117,	ch1= 811,	ch2= 250,	ch3=  21,	ch4= 125,	ch5=  16,	time=1728461649058282,	delta=842,	
seq=2676,	ch0= 210,	ch1= 810,	ch2= 162,	ch3=  45,	ch4= 122,	ch5=   4,	time=1728461649059124,	delta=842,	
seq=2677,	ch0= 312,	ch1= 780,	ch2=  66,	ch3=  73,	ch4= 114,	ch5=   0,	time=1728461649059966,	delta=842,	
seq=2678,	ch0= 421,	ch1= 736,	ch2=   0,	ch3=  96,	ch4= 101,	ch5=   0,	time=1728461649060807,	delta=841,	
seq=2679,	ch0= 521,	ch1= 642,	ch2=   0,	ch3= 113,	ch4=  82,	ch5=   0,	time=1728461649061648,	delta=841,	
seq=2680,	ch0= 619,	ch1= 554,	ch2=   0,	ch3= 130,	ch4=  73,	ch5=   0,	time=1728461649062489,	delta=841,	
seq=2681,	ch0= 714,	ch1= 459,	ch2=   0,	ch3= 138,	ch4=  57,	ch5=   0,	time=1728461649063329,	delta=840,	
seq=2682,	ch0= 757,	ch1= 343,	ch2=  45,	ch3= 162,	ch4=  23,	ch5=   0,	time=1728461649064170,	delta=841,	
seq=2683,	ch0= 786,	ch1= 237,	ch2= 142,	ch3= 167,	ch4=  10,	ch5=  23,	time=1728461649065011,	delta=841,	
seq=2684,	ch0= 884,	ch1= 117,	ch2= 301,	ch3= 171,	ch4=   0,	ch5=  46,	time=1728461649065852,	delta=841,	
seq=2685,	ch0= 651,	ch1=  56,	ch2= 367,	ch3= 209,	ch4=   0,	ch5= 106,	time=1728461649066693,	delta=841,	
seq=2686,	ch0= 655,	ch1=   0,	ch2= 455,	ch3=  96,	ch4=   0,	ch5= 108,	time=1728461649067534,	delta=841,	
seq=2687,	ch0= 619,	ch1=   0,	ch2= 583,	ch3= 122,	ch4=   0,	ch5= 121,	time=1728461649068375,	delta=841,	
seq=2688,	ch0= 530,	ch1=   0,	ch2= 674,	ch3= 103,	ch4=   0,	ch5= 117,	time=1728461649069218,	delta=843,	
