seq=861,	ch0= 309,	ch1= 500,	ch2=1713,	ch3= 791,	ch4=   0,	ch5= 937,	time=1728463252352493,	delta=842,	
seq=862,	ch0=  14,	ch1= 710,	ch2=1664,	ch3= 694,	ch4=   0,	ch5=1080,	time=1728463252353335,	delta=842,	
seq=863,	ch0=   0,	ch1= 930,	ch2=1505,	ch3= 405,	ch4=  87,	ch5=1098,	time=1728463252354177,	delta=842,	
seq=864,	ch0=   0,	ch1=1141,	ch2=1333,	ch3= 325,	ch4= 192,	ch5=1159,	time=1728463252355056,	delta=879,	
seq=865,	ch0=   0,	ch1=1330,	ch2=1128,	ch3= 201,	ch4= 320,	ch5=1167,	time=1728463252355898,	delta=842,	
seq=866,	ch0=  34,	ch1=1480,	ch2= 901,	ch3=  96,	ch4= 462,	ch5=1120,	time=1728463252356740,	delta=842,	
seq=867,	ch0= 150,	ch1=1584,	ch2= 668,	ch3=  21,	ch4= 596,	ch5=1050,	time=1728463252357582,	delta=842,	
seq=868,	ch0= 320,	ch1=1629,	ch2= 448,	ch3=   0,	ch4= 718,	ch5= 930,	time=1728463252358424,	delta=842,	
seq=869,	ch0= 530,	ch1=1623,	ch2= 244,	ch3=   0,	ch4= 811,	ch5= 779,	time=1728463252359266,	delta=842,	
seq=870,	ch0= 732,	ch1=1554,	ch2=  72,	ch3=   2,	ch4= 904,	ch5= 621,	time=1728463252360108,	delta=842,	
seq=871,	ch0= 940,	ch1=1423,	ch2=   0,	ch3=  65,	ch4= 960,	ch5= 458,	time=1728463252360950,	delta=842,	
seq=872,	ch0=1145,	ch1=1249,	ch2=   2,	ch3= 181,	ch4= 976,	ch5= 303,	time=1728463252361792,	delta=842,	
seq=873,	ch0=1348,	ch1=1009,	ch2=   0,	ch3= 325,	ch4= 890,	ch5= 145,	time=1728463252362634,	delta=842,	
seq=874,	ch0=1594,	ch1= 832,	ch2=  87,	ch3= 510,	ch4= 896,	ch5=  64,	time=1728463252363476,	delta=842,	
seq=875,	ch0=1632,	ch1= 618,	ch2= 171,	ch3= 724,	ch4= 832,	ch5=  10,	time=1728463252364318,	delta=842,	
seq=876,	ch0=1602,	ch1= 414,	ch2= 380,	ch3= 814,	ch4= 736,	ch5=   0,	time=1728463252365160,	delta=842,	
seq=877,	ch0=1578,	ch1= 245,	ch2= 585,	ch3= 938,	ch4= 618,	ch5=   2,	time=1728463252366002,	delta=842,	
seq=878,	ch0=1504,	ch1=  92,	ch2= 805,	ch3=1035,	ch4= 485,	ch5=   8,	time=1728463252366844,	delta=842,	
seq=879,	ch0=1370,	ch1=   0,	ch2=1043,	ch3=1112,	ch4= 334,	ch5=  96,	time=1728463252367686,	delta=842,	
seq=880,	ch0=1200,	ch1=   0,	ch2=1257,	ch3=1152,	ch4= 224,	ch5= 205,	time=1728463252368499,	delta=813,	
seq=881,	ch0= 994,	ch1=   0,	ch2=1499,	ch3=1162,	ch4= 117,	ch5= 363,	time=1728463252369341,	delta=842,	
seq=882,	ch0= 788,	ch1=  64,	ch2=1569,	ch3=1123,	ch4=  39,	ch5= 588,	time=1728463252370183,	delta=842,	
seq=883,	ch0= 584,	ch1= 190,	ch2=1682,	ch3=1035,	ch4=   0,	ch5= 750,	time=1728463252371025,	delta=842,	
seq=884,	ch0= 365,	ch1= 365,	ch2=1723,	ch3= 914,	ch4=   0,	ch5= 834,	time=1728463252371867,	delta=842,	
seq=885,	ch0= 218,	ch1= 609,	ch2=1689,	ch3= 753,	ch4=  25,	ch5= 951,	time=1728463252372709,	delta=842,	
seq=886,	ch0=  45,	ch1= 700,	ch2=1602,	ch3= 604,	ch4=  79,	ch5=1060,	time=1728463252373551,	delta=842,	
seq=887,	ch0=   0,	ch1= 947,	ch2=1455,	ch3= 426,	ch4=  40,	ch5=1130,	time=1728463252374393,	delta=842,	
seq=888,	ch0=   0,	ch1=1201,	ch2=1291,	ch3= 289,	ch4= 229,	ch5=1171,	time=1728463252375235,	delta=842,	
seq=889,	ch0=   0,	ch1=1372,	ch2=1064,	ch3= 174,	ch4= 355,	ch5=1160,	time=1728463252376076,	delta=841,	
seq=890,	ch0=  64,	ch1=1512,	ch2= 842,	ch3=  66,	ch4= 491,	ch5=1115,	time=1728463252376918,	delta=842,	
seq=891,	ch0= 194,	ch1=1602,	ch2= 616,	ch3=   0,	ch4= 621,	ch5=1022,	time=1728463252377760,	delta=842,	
seq=892,	ch0= 357,	ch1=1636,	ch2= 395,	ch3=   0,	ch4= 745,	ch5= 904,	time=1728463252378602,	delta=842,	
seq=893,	ch0= 565,	ch1=1594,	ch2= 208,	ch3=   0,	ch4= 842,	ch5= 747,	time=1728463252379444,	delta=842,	
seq=894,	ch0= 782,	ch1=1532,	ch2=  66,	ch3=   0,	ch4= 911,	ch5= 587,	time=1728463252380286,	delta=842,	
seq=895,	ch0= 993,	ch1=1394,	ch2=   0,	ch3=  72,	ch4= 974,	ch5= 407,	time=1728463252381128,	delta=842,	
seq=896,	ch0=1194,	ch1=1216,	ch2=  10,	ch3= 224,	ch4= 986,	ch5= 263,	time=1728463252381978,	delta=850,	
seq=897,	ch0=1358,	ch1= 999,	ch2=   0,	ch3= 356,	ch4=1005,	ch5= 226,	time=1728463252382820,	delta=842,	
seq=898,	ch0=1519,	ch1= 796,	ch2=  50,	ch3= 535,	ch4= 924,	ch5=   0,	time=1728463252383663,	delta=843,	
seq=899,	ch0=1602,	ch1= 658,	ch2= 234,	ch3= 733,	ch4= 842,	ch5=   0,	time=1728463252384505,	delta=842,	
seq=900,	ch0=1604,	ch1= 372,	ch2= 416,	ch3= 842,	ch4= 719,	ch5=   0,	time=1728463252385347,	delta=842,	
seq=901,	ch0=1565,	ch1= 201,	ch2= 630,	ch3= 961,	ch4= 576,	ch5=   0,	time=1728463252386189,	delta=842,	
seq=902,	ch0=1472,	ch1=  64,	ch2= 870,	ch3=1056,	ch4= 448,	ch5=  31,	time=1728463252387031,	delta=842,	
seq=903,	ch0=1337,	ch1=   0,	ch2=1091,	ch3=1127,	ch4= 320,	ch5= 116,	time=1728463252387873,	delta=842,	
seq=904,	ch0=1152,	ch1=   0,	ch2=1298,	ch3=1162,	ch4= 194,	ch5= 250,	time=1728463252388714,	delta=841,	
seq=905,	ch0= 992,	ch1=   0,	ch2=1484,	ch3=1159,	ch4=  82,	ch5= 405,	time=1728463252389556,	delta=842,	
seq=906,	ch0= 709,	ch1=  86,	ch2=1621,	ch3=1136,	ch4=  20,	ch5= 560,	time=1728463252390398,	delta=842,	
seq=907,	ch0= 512,	ch1= 229,	ch2=1702,	ch3=1003,	ch4=   0,	ch5= 736,	time=1728463252391240,	delta=842,	
seq=908,	ch0= 329,	ch1= 412,	ch2=1735,	ch3= 871,	ch4=   0,	ch5= 890,	time=1728463252392082,	delta=842,	
seq=909,	ch0= 146,	ch1= 618,	ch2=1765,	ch3= 706,	ch4=  26,	ch5=1020,	time=1728463252392924,	delta=842,	
seq=910,	ch0=  26,	ch1= 853,	ch2=1640,	ch3= 541,	ch4=  45,	ch5=1089,	time=1728463252393766,	delta=842,	
seq=911,	ch0=   0,	ch1=1039,	ch2=1344,	ch3= 381,	ch4= 160,	ch5=1234,	time=1728463252394608,	delta=842,	
seq=912,	ch0=   0,	ch1=1249,	ch2=1239,	ch3= 250,	ch4= 252,	ch5=1165,	time=1728463252395464,	delta=856,	
seq=913,	ch0=   0,	ch1=1415,	ch2=1017,	ch3= 138,	ch4= 394,	ch5=1145,	time=1728463252396305,	delta=841,	
seq=914,	ch0=  90,	ch1=1533,	ch2= 784,	ch3=  57,	ch4= 523,	ch5=1096,	time=1728463252397147,	delta=842,	
seq=915,	ch0= 241,	ch1=1618,	ch2= 553,	ch3=   0,	ch4= 655,	ch5= 997,	time=1728463252397989,	delta=842,	
seq=916,	ch0= 418,	ch1=1636,	ch2= 349,	ch3=   0,	ch4= 772,	ch5= 856,	time=1728463252398831,	delta=842,	
seq=917,	ch0= 625,	ch1=1572,	ch2= 167,	ch3=   0,	ch4= 844,	ch5= 700,	time=1728463252399673,	delta=842,	
seq=918,	ch0= 853,	ch1=1493,	ch2=  36,	ch3=  29,	ch4= 937,	ch5= 530,	time=1728463252400515,	delta=842,	
seq=919,	ch0=1053,	ch1=1337,	ch2=   0,	ch3= 122,	ch4= 961,	ch5= 378,	time=1728463252401357,	delta=842,	
seq=920,	ch0=1216,	ch1=1161,	ch2=   1,	ch3= 264,	ch4= 981,	ch5= 228,	time=1728463252402199,	delta=842,	
seq=921,	ch0=1368,	ch1= 938,	ch2=   0,	ch3= 352,	ch4= 954,	ch5=  87,	time=1728463252403041,	delta=842,	
seq=922,	ch0=1506,	ch1= 797,	ch2= 133,	ch3= 559,	ch4= 889,	ch5=  36,	time=1728463252403883,	delta=842,	
seq=923,	ch0=1583,	ch1= 513,	ch2= 381,	ch3= 733,	ch4= 802,	ch5=   0,	time=1728463252404725,	delta=842,	
seq=924,	ch0=1600,	ch1= 314,	ch2= 469,	ch3= 888,	ch4= 682,	ch5=   0,	time=1728463252405567,	delta=842,	
seq=925,	ch0=1545,	ch1= 149,	ch2= 693,	ch3= 996,	ch4= 549,	ch5=   0,	time=1728463252406409,	delta=842,	
seq=926,	ch0=1437,	ch1=  31,	ch2= 927,	ch3=1069,	ch4= 402,	ch5=  49,	time=1728463252407251,	delta=842,	
seq=927,	ch0=1295,	ch1=   0,	ch2=1155,	ch3=1137,	ch4= 273,	ch5= 146,	time=1728463252408093,	delta=842,	
seq=928,	ch0=1096,	ch1=   1,	ch2=1358,	ch3=1165,	ch4= 162,	ch5= 292,	time=1728463252408936,	delta=843,	
seq=929,	ch0= 893,	ch1=  78,	ch2=1511,	ch3=1151,	ch4=  74,	ch5= 427,	time=1728463252409778,	delta=842,	
seq=930,	ch0= 679,	ch1= 100,	ch2=1652,	ch3=1079,	ch4=  52,	ch5= 608,	time=1728463252410620,	delta=842,	
seq=931,	ch0= 474,	ch1= 260,	ch2=1712,	ch3= 975,	ch4=   5,	ch5= 772,	time=1728463252411462,	delta=842,	
seq=932,	ch0= 286,	ch1= 453,	ch2=1726,	ch3= 839,	ch4=   0,	ch5= 916,	time=1728463252412304,	delta=842,	
seq=933,	ch0= 217,	ch1= 676,	ch2=1701,	ch3= 681,	ch4=   0,	ch5=1031,	time=1728463252413146,	delta=842,	
seq=934,	ch0=   0,	ch1= 891,	ch2=1528,	ch3= 583,	ch4=  46,	ch5=1136,	time=1728463252413988,	delta=842,	
seq=935,	ch0=   0,	ch1=1118,	ch2=1394,	ch3= 392,	ch4= 164,	ch5=1154,	time=1728463252414830,	delta=842,	
seq=936,	ch0=   0,	ch1=1300,	ch2=1182,	ch3= 225,	ch4= 288,	ch5=1172,	time=1728463252415672,	delta=842,	
seq=937,	ch0=   8,	ch1=1452,	ch2= 952,	ch3= 113,	ch4= 426,	ch5=1137,	time=1728463252416514,	delta=842,	
seq=938,	ch0= 121,	ch1=1567,	ch2= 724,	ch3=  32,	ch4= 549,	ch5=1068,	time=1728463252417356,	delta=842,	
seq=939,	ch0= 274,	ch1=1629,	ch2= 501,	ch3=   0,	ch4= 682,	ch5= 962,	time=1728463252418198,	delta=842,	
seq=940,	ch0= 468,	ch1=1619,	ch2= 297,	ch3=   0,	ch4= 794,	ch5= 820,	time=1728463252419040,	delta=842,	
seq=941,	ch0= 682,	ch1=1574,	ch2= 110,	ch3=   0,	ch4= 890,	ch5= 663,	time=1728463252419882,	delta=842,	
seq=942,	ch0= 903,	ch1=1453,	ch2=   9,	ch3=  45,	ch4= 940,	ch5= 474,	time=1728463252420724,	delta=842,	
seq=943,	ch0=1092,	ch1=1296,	ch2=   0,	ch3= 159,	ch4= 971,	ch5= 324,	time=1728463252421566,	delta=842,	
seq=944,	ch0=1300,	ch1=1145,	ch2=   0,	ch3= 306,	ch4= 981,	ch5= 165,	time=1728463252422412,	delta=846,	
seq=945,	ch0=1438,	ch1= 773,	ch2=  18,	ch3= 433,	ch4=1005,	ch5=  64,	time=1728463252423254,	delta=842,	
seq=946,	ch0=1558,	ch1= 641,	ch2= 145,	ch3= 619,	ch4= 809,	ch5=   0,	time=1728463252424096,	delta=842,	
seq=947,	ch0=1600,	ch1= 425,	ch2= 304,	ch3= 785,	ch4= 745,	ch5=   0,	time=1728463252424938,	delta=842,	
seq=948,	ch0=1587,	ch1= 273,	ch2= 520,	ch3= 910,	ch4= 649,	ch5=   0,	time=1728463252425780,	delta=842,	
seq=949,	ch0=1523,	ch1= 130,	ch2= 756,	ch3=1026,	ch4= 508,	ch5=   0,	time=1728463252426622,	delta=842,	
seq=950,	ch0=1397,	ch1=   5,	ch2= 995,	ch3=1097,	ch4= 372,	ch5=  66,	time=1728463252427464,	delta=842,	
seq=951,	ch0=1247,	ch1=   0,	ch2=1201,	ch3=1154,	ch4= 250,	ch5= 183,	time=1728463252428306,	delta=842,	
seq=952,	ch0=1052,	ch1=   0,	ch2=1392,	ch3=1161,	ch4= 139,	ch5= 322,	time=1728463252429148,	delta=842,	
seq=953,	ch0= 834,	ch1=  37,	ch2=1559,	ch3=1128,	ch4=  43,	ch5= 482,	time=1728463252429990,	delta=842,	
seq=954,	ch0= 612,	ch1= 149,	ch2=1735,	ch3=1071,	ch4=   0,	ch5= 657,	time=1728463252430832,	delta=842,	
seq=955,	ch0= 416,	ch1= 320,	ch2=1719,	ch3= 944,	ch4=   0,	ch5= 853,	time=1728463252431674,	delta=842,	
seq=956,	ch0= 241,	ch1= 519,	ch2=1677,	ch3= 797,	ch4=   0,	ch5= 988,	time=1728463252432516,	delta=842,	
seq=957,	ch0=  77,	ch1= 728,	ch2=1625,	ch3= 635,	ch4=   5,	ch5= 994,	time=1728463252433358,	delta=842,	
seq=958,	ch0=   0,	ch1=1030,	ch2=1496,	ch3= 505,	ch4= 101,	ch5=1082,	time=1728463252434200,	delta=842,	
seq=959,	ch0=   0,	ch1=1181,	ch2=1323,	ch3= 321,	ch4= 193,	ch5=1151,	time=1728463252435042,	delta=842,	
seq=960,	ch0=   0,	ch1=1344,	ch2=1127,	ch3= 197,	ch4= 314,	ch5=1163,	time=1728463252435898,	delta=856,	
seq=961,	ch0=  30,	ch1=1487,	ch2= 898,	ch3=  92,	ch4= 461,	ch5=1120,	time=1728463252436740,	delta=842,	
seq=962,	ch0= 163,	ch1=1584,	ch2= 665,	ch3=  20,	ch4= 597,	ch5=1049,	time=1728463252437582,	delta=842,	
seq=963,	ch0= 320,	ch1=1632,	ch2= 437,	ch3=   0,	ch4= 709,	ch5= 931,	time=1728463252438424,	delta=842,	
seq=964,	ch0= 525,	ch1=1617,	ch2= 250,	ch3=   0,	ch4= 810,	ch5= 767,	time=1728463252439266,	delta=842,	
seq=965,	ch0= 717,	ch1=1545,	ch2= 109,	ch3=   0,	ch4= 900,	ch5= 621,	time=1728463252440108,	delta=842,	
seq=966,	ch0= 931,	ch1=1418,	ch2=   0,	ch3=  64,	ch4= 954,	ch5= 458,	time=1728463252440950,	delta=842,	
seq=967,	ch0=1158,	ch1=1259,	ch2=   0,	ch3= 183,	ch4= 980,	ch5= 298,	time=1728463252441792,	delta=842,	
seq=968,	ch0=1309,	ch1=1057,	ch2=  49,	ch3= 326,	ch4= 979,	ch5= 164,	time=1728463252442634,	delta=842,	
seq=969,	ch0=1455,	ch1= 866,	ch2= 114,	ch3= 485,	ch4= 943,	ch5=  64,	time=1728463252443476,	delta=842,	
seq=970,	ch0=1553,	ch1= 604,	ch2= 125,	ch3= 653,	ch4= 850,	ch5=  73,	time=1728463252444318,	delta=842,	
seq=971,	ch0=1604,	ch1= 421,	ch2= 386,	ch3= 813,	ch4= 729,	ch5=   0,	time=1728463252445160,	delta=842,	
seq=972,	ch0=1576,	ch1= 227,	ch2= 591,	ch3= 937,	ch4= 612,	ch5=   0,	time=1728463252446002,	delta=842,	
seq=973,	ch0=1496,	ch1=  82,	ch2= 816,	ch3=1042,	ch4= 473,	ch5=  13,	time=1728463252446844,	delta=842,	
seq=974,	ch0=1360,	ch1=   0,	ch2=1053,	ch3=1103,	ch4= 325,	ch5=  96,	time=1728463252447686,	delta=842,	
seq=975,	ch0=1199,	ch1=   0,	ch2=1272,	ch3=1156,	ch4= 207,	ch5= 211,	time=1728463252448528,	delta=842,	
seq=976,	ch0= 996,	ch1=   0,	ch2=1447,	ch3=1161,	ch4= 132,	ch5= 357,	time=1728463252449367,	delta=839,	
seq=977,	ch0= 786,	ch1=  37,	ch2=1593,	ch3=1122,	ch4=  26,	ch5= 524,	time=1728463252450209,	delta=842,	
seq=978,	ch0= 640,	ch1= 184,	ch2=1694,	ch3=1034,	ch4=   0,	ch5= 695,	time=1728463252451051,	delta=842,	
seq=979,	ch0= 389,	ch1= 367,	ch2=1730,	ch3= 952,	ch4=   0,	ch5= 851,	time=1728463252451893,	delta=842,	
seq=980,	ch0= 114,	ch1= 576,	ch2=1747,	ch3= 804,	ch4=   0,	ch5=1010,	time=1728463252452735,	delta=842,	
seq=981,	ch0=  16,	ch1= 791,	ch2=1588,	ch3= 541,	ch4=  33,	ch5=1091,	time=1728463252453577,	delta=842,	
seq=982,	ch0=   0,	ch1=1048,	ch2=1489,	ch3= 407,	ch4= 121,	ch5=1159,	time=1728463252454419,	delta=842,	
seq=983,	ch0=   0,	ch1=1209,	ch2=1277,	ch3= 281,	ch4= 226,	ch5=1161,	time=1728463252455261,	delta=842,	
seq=984,	ch0=   0,	ch1=1376,	ch2=1071,	ch3= 182,	ch4= 357,	ch5=1156,	time=1728463252456103,	delta=842,	
seq=985,	ch0=  64,	ch1=1515,	ch2= 835,	ch3=  69,	ch4= 501,	ch5=1103,	time=1728463252456945,	delta=842,	
seq=986,	ch0= 197,	ch1=1607,	ch2= 602,	ch3=   0,	ch4= 624,	ch5=1019,	time=1728463252457787,	delta=842,	
seq=987,	ch0= 370,	ch1=1638,	ch2= 394,	ch3=   0,	ch4= 750,	ch5= 887,	time=1728463252458629,	delta=842,	
seq=988,	ch0= 549,	ch1=1605,	ch2= 202,	ch3=   0,	ch4= 845,	ch5= 725,	time=1728463252459471,	delta=842,	
seq=989,	ch0= 793,	ch1=1525,	ch2=  64,	ch3=  14,	ch4= 925,	ch5= 576,	time=1728463252460313,	delta=842,	
seq=990,	ch0=1002,	ch1=1369,	ch2=   0,	ch3=  96,	ch4= 961,	ch5= 400,	time=1728463252461155,	delta=842,	
seq=991,	ch0=1190,	ch1=1175,	ch2=   0,	ch3= 225,	ch4= 960,	ch5= 253,	time=1728463252461997,	delta=842,	
seq=992,	ch0=1480,	ch1= 998,	ch2=  10,	ch3= 377,	ch4= 939,	ch5= 109,	time=1728463252462849,	delta=852,	
seq=993,	ch0=1426,	ch1= 785,	ch2=  64,	ch3= 621,	ch4= 885,	ch5=  57,	time=1728463252463692,	delta=843,	
seq=994,	ch0=1489,	ch1= 562,	ch2= 276,	ch3= 744,	ch4= 809,	ch5=  18,	time=1728463252464534,	delta=842,	
seq=995,	ch0=1600,	ch1= 360,	ch2= 421,	ch3= 850,	ch4= 709,	ch5=   0,	time=1728463252465376,	delta=842,	
seq=996,	ch0=1560,	ch1= 200,	ch2= 649,	ch3= 964,	ch4= 576,	ch5=   2,	time=1728463252466218,	delta=842,	
seq=997,	ch0=1472,	ch1=  58,	ch2= 873,	ch3=1059,	ch4= 435,	ch5=  25,	time=1728463252467060,	delta=842,	
seq=998,	ch0=1317,	ch1=   0,	ch2=1107,	ch3=1132,	ch4= 298,	ch5= 118,	time=1728463252467902,	delta=842,	
seq=999,	ch0=1147,	ch1=   0,	ch2=1311,	ch3=1165,	ch4= 189,	ch5= 249,	time=1728463252468744,	delta=842,	
seq=1000,	ch0= 935,	ch1=   0,	ch2=1477,	ch3=1145,	ch4=  87,	ch5= 471,	time=1728463252469586,	delta=842,	
seq=1001,	ch0= 736,	ch1=  98,	ch2=1610,	ch3=1103,	ch4=  13,	ch5= 626,	time=1728463252470428,	delta=842,	
seq=1002,	ch0= 514,	ch1= 228,	ch2=1695,	ch3=1008,	ch4=   0,	ch5= 723,	time=1728463252471270,	delta=842,	
seq=1003,	ch0= 320,	ch1= 480,	ch2=1718,	ch3= 872,	ch4=   0,	ch5= 878,	time=1728463252472112,	delta=842,	
seq=1004,	ch0= 151,	ch1= 520,	ch2=1672,	ch3= 712,	ch4=  58,	ch5= 978,	time=1728463252472954,	delta=842,	
seq=1005,	ch0=  33,	ch1= 780,	ch2=1566,	ch3= 567,	ch4=  87,	ch5=1082,	time=1728463252473796,	delta=842,	
seq=1006,	ch0=   0,	ch1=1031,	ch2=1415,	ch3= 383,	ch4= 105,	ch5=1145,	time=1728463252474638,	delta=842,	
seq=1007,	ch0=   0,	ch1=1253,	ch2=1231,	ch3= 249,	ch4= 266,	ch5=1171,	time=1728463252475480,	delta=842,	
seq=1008,	ch0=   0,	ch1=1419,	ch2=1002,	ch3= 137,	ch4= 389,	ch5=1146,	time=1728463252476329,	delta=849,	
seq=1009,	ch0=  86,	ch1=1542,	ch2= 777,	ch3=  49,	ch4= 536,	ch5=1090,	time=1728463252477171,	delta=842,	
seq=1010,	ch0= 244,	ch1=1612,	ch2= 543,	ch3=   0,	ch4= 663,	ch5= 992,	time=1728463252478013,	delta=842,	
seq=1011,	ch0= 423,	ch1=1636,	ch2= 337,	ch3=   0,	ch4= 772,	ch5= 866,	time=1728463252478855,	delta=842,	
seq=1012,	ch0= 634,	ch1=1600,	ch2= 169,	ch3=   0,	ch4= 869,	ch5= 693,	time=1728463252479697,	delta=842,	
seq=1013,	ch0= 842,	ch1=1479,	ch2=  34,	ch3=  28,	ch4= 943,	ch5= 535,	time=1728463252480539,	delta=842,	
seq=1014,	ch0=1058,	ch1=1338,	ch2=   0,	ch3= 122,	ch4= 975,	ch5= 370,	time=1728463252481381,	delta=842,	
seq=1015,	ch0=1239,	ch1=1153,	ch2=   0,	ch3= 252,	ch4= 975,	ch5= 221,	time=1728463252482223,	delta=842,	
seq=1016,	ch0=1458,	ch1= 956,	ch2=   0,	ch3= 417,	ch4= 975,	ch5=  82,	time=1728463252483065,	delta=842,	
seq=1017,	ch0=1500,	ch1= 839,	ch2=  87,	ch3= 610,	ch4= 917,	ch5=   0,	time=1728463252483907,	delta=842,	
seq=1018,	ch0=1618,	ch1= 564,	ch2= 251,	ch3= 746,	ch4= 791,	ch5=   0,	time=1728463252484749,	delta=842,	
seq=1019,	ch0=1592,	ch1= 314,	ch2= 482,	ch3= 886,	ch4= 680,	ch5=   0,	time=1728463252485591,	delta=842,	
seq=1020,	ch0=1535,	ch1= 149,	ch2= 701,	ch3= 997,	ch4= 541,	ch5=   0,	time=1728463252486433,	delta=842,	
seq=1021,	ch0=1436,	ch1=  27,	ch2= 926,	ch3=1077,	ch4= 410,	ch5=  46,	time=1728463252487275,	delta=842,	
seq=1022,	ch0=1290,	ch1=   0,	ch2=1155,	ch3=1135,	ch4= 276,	ch5= 149,	time=1728463252488117,	delta=842,	
seq=1023,	ch0=1097,	ch1=   0,	ch2=1359,	ch3=1169,	ch4= 164,	ch5= 282,	time=1728463252488958,	delta=841,	
seq=1024,	ch0= 853,	ch1=   5,	ch2=1533,	ch3=1189,	ch4=  68,	ch5= 450,	time=1728463252489805,	delta=847,	
seq=1025,	ch0= 656,	ch1= 122,	ch2=1646,	ch3=1084,	ch4=   5,	ch5= 621,	time=1728463252490647,	delta=842,	
seq=1026,	ch0= 457,	ch1= 287,	ch2=1717,	ch3= 961,	ch4=   0,	ch5= 788,	time=1728463252491489,	delta=842,	
seq=1027,	ch0= 274,	ch1= 477,	ch2=1721,	ch3= 832,	ch4=   0,	ch5= 916,	time=1728463252492331,	delta=842,	
seq=1028,	ch0= 113,	ch1= 674,	ch2=1750,	ch3= 670,	ch4=  33,	ch5=1052,	time=1728463252493173,	delta=842,	
seq=1029,	ch0=   0,	ch1= 932,	ch2=1592,	ch3= 490,	ch4=  85,	ch5=1111,	time=1728463252494015,	delta=842,	
seq=1030,	ch0=   0,	ch1=1099,	ch2=1282,	ch3= 338,	ch4= 156,	ch5=1231,	time=1728463252494857,	delta=842,	
seq=1031,	ch0=   0,	ch1=1315,	ch2=1181,	ch3= 217,	ch4= 290,	ch5=1171,	time=1728463252495699,	delta=842,	
seq=1032,	ch0=  10,	ch1=1455,	ch2= 953,	ch3= 114,	ch4= 433,	ch5=1141,	time=1728463252496541,	delta=842,	
seq=1033,	ch0= 130,	ch1=1565,	ch2= 717,	ch3=  29,	ch4= 558,	ch5=1070,	time=1728463252497383,	delta=842,	
seq=1034,	ch0= 287,	ch1=1633,	ch2= 493,	ch3=   0,	ch4= 680,	ch5= 960,	time=1728463252498225,	delta=842,	
seq=1035,	ch0= 469,	ch1=1626,	ch2= 293,	ch3=   0,	ch4= 800,	ch5= 821,	time=1728463252499067,	delta=842,	
seq=1036,	ch0= 692,	ch1=1567,	ch2= 110,	ch3=   0,	ch4= 874,	ch5= 649,	time=1728463252499909,	delta=842,	
seq=1037,	ch0= 913,	ch1=1446,	ch2=  16,	ch3=  43,	ch4= 938,	ch5= 489,	time=1728463252500751,	delta=842,	
seq=1038,	ch0=1103,	ch1=1291,	ch2=   0,	ch3= 162,	ch4= 960,	ch5= 322,	time=1728463252501593,	delta=842,	
seq=1039,	ch0=1289,	ch1=1096,	ch2=   0,	ch3= 305,	ch4= 978,	ch5= 192,	time=1728463252502435,	delta=842,	
seq=1040,	ch0=1400,	ch1= 882,	ch2=   5,	ch3= 402,	ch4= 943,	ch5=  96,	time=1728463252503295,	delta=860,	
seq=1041,	ch0=1540,	ch1= 729,	ch2= 174,	ch3= 608,	ch4= 869,	ch5=   0,	time=1728463252504137,	delta=842,	
seq=1042,	ch0=1589,	ch1= 426,	ch2= 442,	ch3= 789,	ch4= 781,	ch5=   0,	time=1728463252504979,	delta=842,	
seq=1043,	ch0=1585,	ch1= 258,	ch2= 525,	ch3= 925,	ch4= 645,	ch5=   0,	time=1728463252505821,	delta=842,	
seq=1044,	ch0=1520,	ch1= 118,	ch2= 765,	ch3=1016,	ch4= 506,	ch5=   0,	time=1728463252506663,	delta=842,	
seq=1045,	ch0=1400,	ch1=  10,	ch2= 995,	ch3=1098,	ch4= 370,	ch5=  67,	time=1728463252507505,	delta=842,	
seq=1046,	ch0=1225,	ch1=   0,	ch2=1220,	ch3=1149,	ch4= 242,	ch5= 188,	time=1728463252508347,	delta=842,	
seq=1047,	ch0=1049,	ch1=   0,	ch2=1401,	ch3=1167,	ch4= 146,	ch5= 330,	time=1728463252509189,	delta=842,	
seq=1048,	ch0= 834,	ch1=  88,	ch2=1560,	ch3=1130,	ch4=  49,	ch5= 490,	time=1728463252510031,	delta=842,	
seq=1049,	ch0= 613,	ch1= 139,	ch2=1674,	ch3=1058,	ch4=  33,	ch5= 656,	time=1728463252510873,	delta=842,	
seq=1050,	ch0= 410,	ch1= 305,	ch2=1722,	ch3= 939,	ch4=  17,	ch5= 814,	time=1728463252511715,	delta=842,	
seq=1051,	ch0= 238,	ch1= 518,	ch2=1708,	ch3= 785,	ch4=   0,	ch5= 953,	time=1728463252512557,	delta=842,	
seq=1052,	ch0= 192,	ch1= 736,	ch2=1672,	ch3= 624,	ch4=   0,	ch5=1047,	time=1728463252513399,	delta=842,	
seq=1053,	ch0=   0,	ch1= 948,	ch2=1495,	ch3= 533,	ch4=  82,	ch5=1169,	time=1728463252514241,	delta=842,	
seq=1054,	ch0=   0,	ch1=1152,	ch2=1360,	ch3= 353,	ch4= 196,	ch5=1185,	time=1728463252515083,	delta=842,	
seq=1055,	ch0=   0,	ch1=1348,	ch2=1118,	ch3= 176,	ch4= 320,	ch5=1167,	time=1728463252515925,	delta=842,	
seq=1056,	ch0=  38,	ch1=1485,	ch2= 889,	ch3=  89,	ch4= 452,	ch5=1113,	time=1728463252516761,	delta=836,	
