seq=0,	ch0= 257,	ch1= 106,	ch2= 844,	ch3= 490,	ch4=   0,	ch5= 501,	time=1728462848164788,	delta=1728462848164788,	
seq=2393,	ch0= 747,	ch1= 448,	ch2=  21,	ch3= 517,	ch4= 143,	ch5=   0,	time=1728462850171186,	delta=841,	
seq=2394,	ch0= 773,	ch1= 146,	ch2= 104,	ch3= 481,	ch4= 171,	ch5=  58,	time=1728462850172028,	delta=842,	
seq=2395,	ch0= 810,	ch1= 114,	ch2= 206,	ch3= 517,	ch4=  66,	ch5= 146,	time=1728462850172870,	delta=842,	
seq=2396,	ch0= 815,	ch1=  73,	ch2= 306,	ch3= 489,	ch4=   8,	ch5= 226,	time=1728462850173712,	delta=842,	
seq=2397,	ch0= 721,	ch1=   9,	ch2= 428,	ch3= 456,	ch4=   0,	ch5= 298,	time=1728462850174554,	delta=842,	
seq=2398,	ch0= 658,	ch1=   0,	ch2= 549,	ch3= 399,	ch4=   0,	ch5= 363,	time=1728462850175395,	delta=841,	
seq=2399,	ch0= 557,	ch1=   0,	ch2= 649,	ch3= 341,	ch4=   0,	ch5= 420,	time=1728462850176236,	delta=841,	
seq=2400,	ch0= 458,	ch1=   0,	ch2= 736,	ch3= 267,	ch4=   1,	ch5= 466,	time=1728462850177078,	delta=842,	
seq=2401,	ch0= 330,	ch1=  38,	ch2= 810,	ch3= 224,	ch4=  31,	ch5= 513,	time=1728462850177920,	delta=842,	
seq=2402,	ch0= 229,	ch1= 105,	ch2= 847,	ch3= 125,	ch4=  84,	ch5= 527,	time=1728462850178762,	delta=842,	
seq=2403,	ch0= 125,	ch1= 213,	ch2= 849,	ch3=  64,	ch4= 130,	ch5= 527,	time=1728462850179604,	delta=842,	
seq=2404,	ch0=  64,	ch1= 320,	ch2= 869,	ch3=  27,	ch4= 199,	ch5= 501,	time=1728462850180446,	delta=842,	
seq=2405,	ch0=   0,	ch1= 401,	ch2= 693,	ch3=   0,	ch4= 261,	ch5= 554,	time=1728462850181288,	delta=842,	
seq=2406,	ch0=   0,	ch1= 511,	ch2= 622,	ch3=   0,	ch4= 329,	ch5= 485,	time=1728462850182129,	delta=841,	
seq=2407,	ch0=   0,	ch1= 631,	ch2= 533,	ch3=   0,	ch4= 370,	ch5= 389,	time=1728462850182970,	delta=841,	
seq=2408,	ch0=   0,	ch1= 704,	ch2= 485,	ch3=   0,	ch4= 391,	ch5= 266,	time=1728462850183811,	delta=841,	
seq=2409,	ch0=  42,	ch1= 769,	ch2= 368,	ch3=  26,	ch4= 410,	ch5= 189,	time=1728462850184653,	delta=842,	
seq=2410,	ch0= 117,	ch1= 806,	ch2= 256,	ch3=  82,	ch4= 413,	ch5= 125,	time=1728462850185495,	delta=842,	
seq=2411,	ch0= 202,	ch1= 808,	ch2= 154,	ch3= 149,	ch4= 415,	ch5=  52,	time=1728462850186337,	delta=842,	
seq=2412,	ch0= 304,	ch1= 773,	ch2=  64,	ch3= 225,	ch4= 398,	ch5=  18,	time=1728462850187179,	delta=842,	
seq=2413,	ch0= 405,	ch1= 696,	ch2=   0,	ch3= 297,	ch4= 349,	ch5=   0,	time=1728462850188021,	delta=842,	
seq=2414,	ch0= 524,	ch1= 647,	ch2=   0,	ch3= 353,	ch4= 303,	ch5=   0,	time=1728462850188861,	delta=840,	
seq=2415,	ch0= 621,	ch1= 557,	ch2=   0,	ch3= 404,	ch4= 242,	ch5=   0,	time=1728462850189702,	delta=841,	
seq=2416,	ch0= 696,	ch1= 450,	ch2=   5,	ch3= 448,	ch4= 173,	ch5=   2,	time=1728462850190551,	delta=849,	
seq=2417,	ch0= 750,	ch1= 343,	ch2=  33,	ch3= 561,	ch4= 105,	ch5=  71,	time=1728462850191393,	delta=842,	
seq=2418,	ch0= 730,	ch1= 245,	ch2= 170,	ch3= 544,	ch4=  78,	ch5=  98,	time=1728462850192235,	delta=842,	
seq=2419,	ch0= 743,	ch1= 138,	ch2= 242,	ch3= 471,	ch4=  34,	ch5= 203,	time=1728462850193077,	delta=842,	
seq=2420,	ch0= 756,	ch1=  64,	ch2= 346,	ch3= 482,	ch4=   2,	ch5= 245,	time=1728462850193919,	delta=842,	
seq=2421,	ch0= 705,	ch1=   5,	ch2= 463,	ch3= 448,	ch4=   0,	ch5= 313,	time=1728462850194761,	delta=842,	
seq=2422,	ch0= 631,	ch1=   0,	ch2= 570,	ch3= 392,	ch4=   0,	ch5= 380,	time=1728462850195602,	delta=841,	
seq=2423,	ch0= 533,	ch1=   0,	ch2= 672,	ch3= 328,	ch4=   0,	ch5= 439,	time=1728462850196443,	delta=841,	
seq=2424,	ch0= 430,	ch1=   9,	ch2= 755,	ch3= 246,	ch4=   5,	ch5= 471,	time=1728462850197284,	delta=841,	
seq=2425,	ch0= 328,	ch1=  64,	ch2= 792,	ch3= 177,	ch4=  53,	ch5= 536,	time=1728462850198126,	delta=842,	
seq=2426,	ch0= 215,	ch1= 137,	ch2= 826,	ch3= 113,	ch4=  94,	ch5= 509,	time=1728462850198968,	delta=842,	
seq=2427,	ch0= 129,	ch1= 272,	ch2= 839,	ch3=  64,	ch4= 145,	ch5= 508,	time=1728462850199810,	delta=842,	
seq=2428,	ch0=  38,	ch1= 327,	ch2= 820,	ch3=  18,	ch4= 237,	ch5= 490,	time=1728462850200652,	delta=842,	
seq=2429,	ch0=   1,	ch1= 410,	ch2= 764,	ch3=   0,	ch4= 209,	ch5= 450,	time=1728462850201494,	delta=842,	
seq=2430,	ch0=   0,	ch1= 518,	ch2= 660,	ch3=   0,	ch4= 281,	ch5= 385,	time=1728462850202335,	delta=841,	
seq=2431,	ch0=  82,	ch1= 606,	ch2= 566,	ch3=   0,	ch4= 325,	ch5= 320,	time=1728462850203176,	delta=841,	
seq=2432,	ch0=   0,	ch1= 723,	ch2= 448,	ch3=   2,	ch4= 395,	ch5= 250,	time=1728462850204024,	delta=848,	
seq=2433,	ch0=  58,	ch1= 778,	ch2= 335,	ch3=  52,	ch4= 418,	ch5= 165,	time=1728462850204866,	delta=842,	
seq=2434,	ch0= 135,	ch1= 810,	ch2= 234,	ch3=  97,	ch4= 426,	ch5= 101,	time=1728462850205708,	delta=842,	
seq=2435,	ch0= 232,	ch1= 797,	ch2= 124,	ch3= 171,	ch4= 414,	ch5=  49,	time=1728462850206550,	delta=842,	
seq=2436,	ch0= 338,	ch1= 779,	ch2=  40,	ch3= 239,	ch4= 395,	ch5=  21,	time=1728462850207392,	delta=842,	
seq=2437,	ch0= 441,	ch1= 721,	ch2=   0,	ch3= 298,	ch4= 357,	ch5=   0,	time=1728462850208233,	delta=841,	
seq=2438,	ch0= 543,	ch1= 642,	ch2=   0,	ch3= 361,	ch4= 292,	ch5=   0,	time=1728462850209074,	delta=841,	
seq=2439,	ch0= 637,	ch1= 541,	ch2=   0,	ch3= 418,	ch4= 230,	ch5=   0,	time=1728462850209915,	delta=841,	
seq=2440,	ch0= 711,	ch1= 437,	ch2=  10,	ch3= 458,	ch4= 169,	ch5=   3,	time=1728462850210756,	delta=841,	
seq=2441,	ch0= 777,	ch1= 324,	ch2=  21,	ch3= 485,	ch4= 130,	ch5= 101,	time=1728462850211598,	delta=842,	
seq=2442,	ch0= 796,	ch1= 201,	ch2= 117,	ch3= 501,	ch4=  58,	ch5=  53,	time=1728462850212440,	delta=842,	
seq=2443,	ch0= 820,	ch1= 194,	ch2= 237,	ch3= 503,	ch4=  21,	ch5= 149,	time=1728462850213282,	delta=842,	
seq=2444,	ch0= 754,	ch1=  47,	ch2= 370,	ch3= 476,	ch4=   5,	ch5= 261,	time=1728462850214124,	delta=842,	
seq=2445,	ch0= 683,	ch1=   0,	ch2= 495,	ch3= 440,	ch4=   0,	ch5= 338,	time=1728462850214966,	delta=842,	
seq=2446,	ch0= 599,	ch1=   0,	ch2= 599,	ch3= 374,	ch4=   0,	ch5= 402,	time=1728462850215807,	delta=841,	
seq=2447,	ch0= 503,	ch1=   0,	ch2= 701,	ch3= 309,	ch4=   0,	ch5= 448,	time=1728462850216648,	delta=841,	
seq=2448,	ch0= 406,	ch1=  13,	ch2= 762,	ch3= 229,	ch4=  18,	ch5= 494,	time=1728462850217496,	delta=848,	
seq=2449,	ch0= 312,	ch1=  78,	ch2= 824,	ch3= 207,	ch4=  45,	ch5= 534,	time=1728462850218338,	delta=842,	
seq=2450,	ch0= 170,	ch1= 157,	ch2= 849,	ch3= 137,	ch4=  98,	ch5= 520,	time=1728462850219180,	delta=842,	
seq=2451,	ch0=  82,	ch1= 258,	ch2= 837,	ch3=  38,	ch4= 164,	ch5= 516,	time=1728462850220021,	delta=841,	
seq=2452,	ch0=  26,	ch1= 362,	ch2= 790,	ch3=  16,	ch4= 229,	ch5= 491,	time=1728462850220863,	delta=842,	
seq=2453,	ch0=   0,	ch1= 477,	ch2= 723,	ch3=   0,	ch4= 292,	ch5= 452,	time=1728462850221704,	delta=841,	
seq=2454,	ch0=   0,	ch1= 555,	ch2= 754,	ch3=   0,	ch4= 367,	ch5= 402,	time=1728462850222545,	delta=841,	
seq=2455,	ch0=   0,	ch1= 688,	ch2= 612,	ch3=   0,	ch4= 400,	ch5= 312,	time=1728462850223386,	delta=841,	
seq=2456,	ch0=  11,	ch1= 747,	ch2= 429,	ch3=  17,	ch4= 394,	ch5= 218,	time=1728462850224227,	delta=841,	
seq=2457,	ch0=  81,	ch1= 787,	ch2= 320,	ch3=  58,	ch4= 430,	ch5= 145,	time=1728462850225069,	delta=842,	
seq=2458,	ch0= 149,	ch1= 802,	ch2= 210,	ch3= 114,	ch4= 418,	ch5=  94,	time=1728462850225911,	delta=842,	
seq=2459,	ch0= 247,	ch1= 796,	ch2= 106,	ch3= 185,	ch4= 409,	ch5=  41,	time=1728462850226753,	delta=842,	
seq=2460,	ch0= 365,	ch1= 757,	ch2=  36,	ch3= 250,	ch4= 378,	ch5=   2,	time=1728462850227595,	delta=842,	
seq=2461,	ch0= 477,	ch1= 677,	ch2=   0,	ch3= 325,	ch4= 335,	ch5=   0,	time=1728462850228436,	delta=841,	
seq=2462,	ch0= 569,	ch1= 597,	ch2=   0,	ch3= 386,	ch4= 282,	ch5=   0,	time=1728462850229277,	delta=841,	
seq=2463,	ch0= 665,	ch1= 509,	ch2=   0,	ch3= 430,	ch4= 218,	ch5=   0,	time=1728462850230118,	delta=841,	
seq=2464,	ch0= 736,	ch1= 416,	ch2=  29,	ch3= 472,	ch4= 178,	ch5=  13,	time=1728462850230964,	delta=846,	
seq=2465,	ch0= 775,	ch1= 261,	ch2= 105,	ch3= 501,	ch4=  64,	ch5=  58,	time=1728462850231806,	delta=842,	
seq=2466,	ch0= 889,	ch1= 183,	ch2= 230,	ch3= 520,	ch4=  37,	ch5= 130,	time=1728462850232648,	delta=842,	
seq=2467,	ch0= 677,	ch1= 100,	ch2= 282,	ch3= 554,	ch4=  18,	ch5= 257,	time=1728462850233490,	delta=842,	
seq=2468,	ch0= 736,	ch1=  34,	ch2= 397,	ch3= 471,	ch4=   0,	ch5= 277,	time=1728462850234332,	delta=842,	
seq=2469,	ch0= 667,	ch1=   0,	ch2= 517,	ch3= 426,	ch4=   0,	ch5= 349,	time=1728462850235173,	delta=841,	
seq=2470,	ch0= 580,	ch1=   0,	ch2= 619,	ch3= 359,	ch4=   0,	ch5= 413,	time=1728462850236014,	delta=841,	
seq=2471,	ch0= 487,	ch1=   0,	ch2= 719,	ch3= 293,	ch4=   0,	ch5= 460,	time=1728462850236855,	delta=841,	
seq=2472,	ch0= 381,	ch1=  20,	ch2= 783,	ch3= 221,	ch4=  25,	ch5= 501,	time=1728462850237696,	delta=841,	
seq=2473,	ch0= 263,	ch1=  93,	ch2= 897,	ch3= 133,	ch4=  66,	ch5= 525,	time=1728462850238538,	delta=842,	
seq=2474,	ch0= 169,	ch1= 183,	ch2= 898,	ch3=  87,	ch4= 114,	ch5= 567,	time=1728462850239380,	delta=842,	
seq=2475,	ch0=  77,	ch1= 286,	ch2= 826,	ch3=  41,	ch4= 186,	ch5= 544,	time=1728462850240222,	delta=842,	
seq=2476,	ch0=  14,	ch1= 383,	ch2= 777,	ch3=   5,	ch4= 245,	ch5= 463,	time=1728462850241064,	delta=842,	
seq=2477,	ch0=   0,	ch1= 593,	ch2= 693,	ch3=  30,	ch4= 325,	ch5= 386,	time=1728462850241905,	delta=841,	
seq=2478,	ch0=   4,	ch1= 692,	ch2= 600,	ch3=  17,	ch4= 357,	ch5= 335,	time=1728462850242746,	delta=841,	
seq=2479,	ch0=   0,	ch1= 750,	ch2= 509,	ch3=   0,	ch4= 368,	ch5= 274,	time=1728462850243587,	delta=841,	
seq=2480,	ch0=  23,	ch1= 752,	ch2= 406,	ch3=  11,	ch4= 402,	ch5= 210,	time=1728462850244437,	delta=850,	
seq=2481,	ch0=  89,	ch1= 799,	ch2= 286,	ch3=  69,	ch4= 426,	ch5= 130,	time=1728462850245279,	delta=842,	
seq=2482,	ch0= 184,	ch1= 812,	ch2= 173,	ch3= 131,	ch4= 421,	ch5=  85,	time=1728462850246121,	delta=842,	
seq=2483,	ch0= 288,	ch1= 792,	ch2=  89,	ch3= 197,	ch4= 414,	ch5=  33,	time=1728462850246963,	delta=842,	
seq=2484,	ch0= 389,	ch1= 745,	ch2=  11,	ch3= 267,	ch4= 372,	ch5=   0,	time=1728462850247805,	delta=842,	
seq=2485,	ch0= 482,	ch1= 682,	ch2=   0,	ch3= 337,	ch4= 325,	ch5=   0,	time=1728462850248646,	delta=841,	
seq=2486,	ch0= 581,	ch1= 578,	ch2=   0,	ch3= 400,	ch4= 266,	ch5=   0,	time=1728462850249486,	delta=840,	
seq=2487,	ch0= 683,	ch1= 495,	ch2=   0,	ch3= 442,	ch4= 207,	ch5=   0,	time=1728462850250327,	delta=841,	
seq=2488,	ch0= 722,	ch1= 387,	ch2=  36,	ch3= 457,	ch4= 145,	ch5=  26,	time=1728462850251168,	delta=841,	
seq=2489,	ch0= 765,	ch1= 297,	ch2= 104,	ch3= 481,	ch4=  90,	ch5=  70,	time=1728462850252010,	delta=842,	
seq=2490,	ch0= 785,	ch1= 200,	ch2= 277,	ch3= 493,	ch4=  65,	ch5= 132,	time=1728462850252852,	delta=842,	
seq=2491,	ch0= 767,	ch1=  85,	ch2= 276,	ch3= 490,	ch4=   5,	ch5= 265,	time=1728462850253694,	delta=842,	
seq=2492,	ch0= 721,	ch1=  18,	ch2= 432,	ch3= 463,	ch4=   0,	ch5= 292,	time=1728462850254536,	delta=842,	
seq=2493,	ch0= 648,	ch1=   0,	ch2= 546,	ch3= 407,	ch4=   0,	ch5= 359,	time=1728462850255376,	delta=840,	
seq=2494,	ch0= 557,	ch1=   0,	ch2= 654,	ch3= 341,	ch4=   0,	ch5= 418,	time=1728462850256217,	delta=841,	
seq=2495,	ch0= 458,	ch1=   0,	ch2= 738,	ch3= 276,	ch4=   0,	ch5= 466,	time=1728462850257058,	delta=841,	
seq=2496,	ch0= 354,	ch1=  45,	ch2= 802,	ch3= 201,	ch4=  34,	ch5= 520,	time=1728462850257908,	delta=850,	
seq=2497,	ch0= 244,	ch1= 162,	ch2= 822,	ch3= 121,	ch4=  84,	ch5= 517,	time=1728462850258749,	delta=841,	
seq=2498,	ch0= 146,	ch1= 181,	ch2= 846,	ch3=  67,	ch4= 173,	ch5= 522,	time=1728462850259591,	delta=842,	
seq=2499,	ch0=  65,	ch1= 305,	ch2= 826,	ch3=  41,	ch4= 194,	ch5= 498,	time=1728462850260433,	delta=842,	
seq=2500,	ch0=  93,	ch1= 397,	ch2= 794,	ch3=   0,	ch4= 222,	ch5= 462,	time=1728462850261275,	delta=842,	
seq=2501,	ch0=  72,	ch1= 501,	ch2= 733,	ch3=   0,	ch4= 285,	ch5= 409,	time=1728462850262116,	delta=841,	
seq=2502,	ch0=  47,	ch1= 632,	ch2= 594,	ch3=   0,	ch4= 345,	ch5= 334,	time=1728462850262957,	delta=841,	
seq=2503,	ch0=   0,	ch1= 706,	ch2= 477,	ch3=   0,	ch4= 394,	ch5= 267,	time=1728462850263798,	delta=841,	
seq=2504,	ch0=  45,	ch1= 765,	ch2= 370,	ch3=  26,	ch4= 420,	ch5= 192,	time=1728462850264640,	delta=842,	
seq=2505,	ch0= 113,	ch1= 799,	ch2= 257,	ch3=  88,	ch4= 424,	ch5= 114,	time=1728462850265482,	delta=842,	
seq=2506,	ch0= 199,	ch1= 804,	ch2= 157,	ch3= 146,	ch4= 417,	ch5=  66,	time=1728462850266324,	delta=842,	
seq=2507,	ch0= 306,	ch1= 783,	ch2=  69,	ch3= 215,	ch4= 398,	ch5=  22,	time=1728462850267166,	delta=842,	
seq=2508,	ch0= 414,	ch1= 736,	ch2=   5,	ch3= 279,	ch4= 349,	ch5=   0,	time=1728462850268008,	delta=842,	
seq=2509,	ch0= 521,	ch1= 657,	ch2=   0,	ch3= 348,	ch4= 297,	ch5=   0,	time=1728462850268849,	delta=841,	
seq=2510,	ch0= 613,	ch1= 557,	ch2=   0,	ch3= 407,	ch4= 247,	ch5=   0,	time=1728462850269690,	delta=841,	
seq=2511,	ch0= 687,	ch1= 458,	ch2=   0,	ch3= 449,	ch4= 188,	ch5=   0,	time=1728462850270531,	delta=841,	
seq=2512,	ch0= 797,	ch1= 354,	ch2=  13,	ch3= 489,	ch4= 125,	ch5=   0,	time=1728462850271391,	delta=860,	
seq=2513,	ch0= 788,	ch1= 325,	ch2= 114,	ch3= 538,	ch4=  95,	ch5=  66,	time=1728462850272233,	delta=842,	
seq=2514,	ch0= 754,	ch1=  55,	ch2= 226,	ch3= 501,	ch4= 110,	ch5= 166,	time=1728462850273075,	delta=842,	
seq=2515,	ch0= 764,	ch1=  79,	ch2= 341,	ch3= 485,	ch4=   2,	ch5= 248,	time=1728462850273917,	delta=842,	
seq=2516,	ch0= 704,	ch1=   7,	ch2= 462,	ch3= 448,	ch4=   0,	ch5= 320,	time=1728462850274758,	delta=841,	
seq=2517,	ch0= 632,	ch1=   0,	ch2= 570,	ch3= 394,	ch4=   0,	ch5= 382,	time=1728462850275599,	delta=841,	
seq=2518,	ch0= 525,	ch1=   0,	ch2= 671,	ch3= 325,	ch4=   0,	ch5= 438,	time=1728462850276440,	delta=841,	
seq=2519,	ch0= 431,	ch1=   0,	ch2= 750,	ch3= 248,	ch4=   2,	ch5= 480,	time=1728462850277281,	delta=841,	
seq=2520,	ch0= 305,	ch1=  53,	ch2= 822,	ch3= 215,	ch4=  37,	ch5= 522,	time=1728462850278123,	delta=842,	
seq=2521,	ch0= 203,	ch1= 138,	ch2= 844,	ch3= 103,	ch4=  85,	ch5= 526,	time=1728462850278965,	delta=842,	
seq=2522,	ch0= 104,	ch1= 234,	ch2= 848,	ch3=  53,	ch4= 149,	ch5= 514,	time=1728462850279807,	delta=842,	
seq=2523,	ch0=  45,	ch1= 330,	ch2= 810,	ch3=  21,	ch4= 220,	ch5= 494,	time=1728462850280649,	delta=842,	
seq=2524,	ch0=   0,	ch1= 473,	ch2= 824,	ch3=   0,	ch4= 320,	ch5= 473,	time=1728462850281491,	delta=842,	
seq=2525,	ch0=   0,	ch1= 576,	ch2= 727,	ch3=   0,	ch4= 309,	ch5= 499,	time=1728462850282332,	delta=841,	
seq=2526,	ch0=   0,	ch1= 627,	ch2= 496,	ch3=   0,	ch4= 362,	ch5= 418,	time=1728462850283173,	delta=841,	
seq=2527,	ch0=   0,	ch1= 725,	ch2= 457,	ch3=   0,	ch4= 389,	ch5= 247,	time=1728462850284014,	delta=841,	
seq=2528,	ch0=  50,	ch1= 784,	ch2= 346,	ch3=  41,	ch4= 420,	ch5= 181,	time=1728462850284858,	delta=844,	
seq=2529,	ch0= 133,	ch1= 796,	ch2= 228,	ch3= 101,	ch4= 421,	ch5= 106,	time=1728462850285700,	delta=842,	
seq=2530,	ch0= 226,	ch1= 801,	ch2= 125,	ch3= 161,	ch4= 413,	ch5=  57,	time=1728462850286541,	delta=841,	
seq=2531,	ch0= 330,	ch1= 776,	ch2=  53,	ch3= 240,	ch4= 386,	ch5=  18,	time=1728462850287383,	delta=842,	
seq=2532,	ch0= 449,	ch1= 711,	ch2=   0,	ch3= 304,	ch4= 340,	ch5=   0,	time=1728462850288224,	delta=841,	
seq=2533,	ch0= 544,	ch1= 622,	ch2=   0,	ch3= 365,	ch4= 290,	ch5=   0,	time=1728462850289065,	delta=841,	
seq=2534,	ch0= 638,	ch1= 542,	ch2=   0,	ch3= 418,	ch4= 230,	ch5=   0,	time=1728462850289906,	delta=841,	
seq=2535,	ch0= 711,	ch1= 423,	ch2=  13,	ch3= 462,	ch4= 158,	ch5=   8,	time=1728462850290747,	delta=841,	
seq=2536,	ch0= 824,	ch1= 297,	ch2=  69,	ch3= 484,	ch4=  92,	ch5=  45,	time=1728462850291589,	delta=842,	
seq=2537,	ch0= 706,	ch1= 202,	ch2= 171,	ch3= 546,	ch4=  64,	ch5= 130,	time=1728462850292431,	delta=842,	
seq=2538,	ch0= 739,	ch1= 111,	ch2= 237,	ch3= 463,	ch4=  16,	ch5= 192,	time=1728462850293273,	delta=842,	
seq=2539,	ch0= 741,	ch1=  45,	ch2= 372,	ch3= 476,	ch4=   0,	ch5= 265,	time=1728462850294115,	delta=842,	
seq=2540,	ch0= 677,	ch1=   0,	ch2= 490,	ch3= 434,	ch4=   0,	ch5= 334,	time=1728462850294956,	delta=841,	
seq=2541,	ch0= 608,	ch1=   0,	ch2= 591,	ch3= 383,	ch4=   0,	ch5= 402,	time=1728462850295797,	delta=841,	
seq=2542,	ch0= 517,	ch1=   0,	ch2= 685,	ch3= 312,	ch4=   0,	ch5= 449,	time=1728462850296638,	delta=841,	
seq=2543,	ch0= 414,	ch1=  13,	ch2= 764,	ch3= 226,	ch4=  21,	ch5= 491,	time=1728462850297479,	delta=841,	
seq=2544,	ch0= 285,	ch1=  72,	ch2= 804,	ch3= 153,	ch4=  50,	ch5= 584,	time=1728462850298326,	delta=847,	
seq=2545,	ch0= 194,	ch1= 164,	ch2= 832,	ch3=  93,	ch4= 109,	ch5= 505,	time=1728462850299168,	delta=842,	
seq=2546,	ch0=  98,	ch1= 325,	ch2= 845,	ch3=  50,	ch4= 170,	ch5= 509,	time=1728462850300010,	delta=842,	
seq=2547,	ch0=  28,	ch1= 392,	ch2= 791,	ch3=   7,	ch4= 266,	ch5= 485,	time=1728462850300852,	delta=842,	
seq=2548,	ch0=   0,	ch1= 402,	ch2= 736,	ch3=   2,	ch4= 350,	ch5= 441,	time=1728462850301693,	delta=841,	
seq=2549,	ch0=   0,	ch1= 521,	ch2= 642,	ch3=   5,	ch4= 379,	ch5= 380,	time=1728462850302534,	delta=841,	
seq=2550,	ch0=   5,	ch1= 618,	ch2= 529,	ch3=   0,	ch4= 399,	ch5= 284,	time=1728462850303375,	delta=841,	
seq=2551,	ch0=  12,	ch1= 743,	ch2= 430,	ch3=  20,	ch4= 394,	ch5= 226,	time=1728462850304216,	delta=841,	
seq=2552,	ch0=  68,	ch1= 786,	ch2= 320,	ch3=  53,	ch4= 424,	ch5= 157,	time=1728462850305058,	delta=842,	
seq=2553,	ch0= 154,	ch1= 802,	ch2= 202,	ch3= 114,	ch4= 422,	ch5=  90,	time=1728462850305900,	delta=842,	
seq=2554,	ch0= 258,	ch1= 804,	ch2= 109,	ch3= 179,	ch4= 407,	ch5=  50,	time=1728462850306742,	delta=842,	
seq=2555,	ch0= 363,	ch1= 762,	ch2=  37,	ch3= 261,	ch4= 378,	ch5=   0,	time=1728462850307584,	delta=842,	
seq=2556,	ch0= 453,	ch1= 709,	ch2=   0,	ch3= 320,	ch4= 340,	ch5=   0,	time=1728462850308425,	delta=841,	
seq=2557,	ch0= 565,	ch1= 631,	ch2=   0,	ch3= 373,	ch4= 282,	ch5=   0,	time=1728462850309266,	delta=841,	
seq=2558,	ch0= 652,	ch1= 530,	ch2=   0,	ch3= 434,	ch4= 228,	ch5=   0,	time=1728462850310106,	delta=840,	
seq=2559,	ch0= 722,	ch1= 421,	ch2=  17,	ch3= 469,	ch4= 171,	ch5=  21,	time=1728462850310947,	delta=841,	
seq=2560,	ch0= 767,	ch1= 309,	ch2= 160,	ch3= 487,	ch4= 143,	ch5=  79,	time=1728462850311813,	delta=866,	
seq=2561,	ch0= 782,	ch1= 203,	ch2= 106,	ch3= 495,	ch4=  50,	ch5= 239,	time=1728462850312655,	delta=842,	
seq=2562,	ch0= 828,	ch1= 132,	ch2= 237,	ch3= 490,	ch4=  21,	ch5= 105,	time=1728462850313497,	delta=842,	
seq=2563,	ch0= 727,	ch1=  26,	ch2= 395,	ch3= 469,	ch4=   0,	ch5= 277,	time=1728462850314339,	delta=842,	
seq=2564,	ch0= 663,	ch1=   0,	ch2= 521,	ch3= 427,	ch4=   0,	ch5= 353,	time=1728462850315180,	delta=841,	
seq=2565,	ch0= 576,	ch1=   0,	ch2= 622,	ch3= 362,	ch4=   0,	ch5= 410,	time=1728462850316020,	delta=840,	
seq=2566,	ch0= 489,	ch1=   0,	ch2= 709,	ch3= 290,	ch4=   0,	ch5= 458,	time=1728462850316861,	delta=841,	
seq=2567,	ch0= 378,	ch1=  29,	ch2= 784,	ch3= 216,	ch4=  18,	ch5= 504,	time=1728462850317702,	delta=841,	
seq=2568,	ch0= 273,	ch1=  71,	ch2= 826,	ch3= 141,	ch4=  93,	ch5= 529,	time=1728462850318544,	delta=842,	
seq=2569,	ch0= 179,	ch1= 169,	ch2= 847,	ch3=  89,	ch4= 114,	ch5= 522,	time=1728462850319386,	delta=842,	
seq=2570,	ch0= 133,	ch1= 269,	ch2= 835,	ch3=  39,	ch4= 172,	ch5= 513,	time=1728462850320228,	delta=842,	
seq=2571,	ch0=   0,	ch1= 385,	ch2= 791,	ch3=  42,	ch4= 239,	ch5= 482,	time=1728462850321070,	delta=842,	
seq=2572,	ch0=   0,	ch1= 501,	ch2= 741,	ch3=  15,	ch4= 292,	ch5= 418,	time=1728462850321911,	delta=841,	
seq=2573,	ch0=   0,	ch1= 588,	ch2= 628,	ch3=   0,	ch4= 329,	ch5= 341,	time=1728462850322752,	delta=841,	
seq=2574,	ch0=   0,	ch1= 682,	ch2= 510,	ch3=   0,	ch4= 372,	ch5= 302,	time=1728462850323593,	delta=841,	
seq=2575,	ch0=  26,	ch1= 755,	ch2= 404,	ch3=  18,	ch4= 404,	ch5= 206,	time=1728462850324434,	delta=841,	
seq=2576,	ch0=  97,	ch1= 793,	ch2= 290,	ch3=  65,	ch4= 429,	ch5= 146,	time=1728462850325261,	delta=827,	
seq=2577,	ch0= 180,	ch1= 804,	ch2= 181,	ch3= 142,	ch4= 421,	ch5=  81,	time=1728462850326103,	delta=842,	
seq=2578,	ch0= 281,	ch1= 793,	ch2=  92,	ch3= 194,	ch4= 409,	ch5=  34,	time=1728462850326945,	delta=842,	
seq=2579,	ch0= 392,	ch1= 748,	ch2=  36,	ch3= 272,	ch4= 367,	ch5=   0,	time=1728462850327787,	delta=842,	
seq=2580,	ch0= 506,	ch1= 685,	ch2=   0,	ch3= 340,	ch4= 330,	ch5=   0,	time=1728462850328628,	delta=841,	
seq=2581,	ch0= 591,	ch1= 605,	ch2=   0,	ch3= 400,	ch4= 274,	ch5=   0,	time=1728462850329469,	delta=841,	
seq=2582,	ch0= 669,	ch1= 495,	ch2=   0,	ch3= 448,	ch4= 206,	ch5=   0,	time=1728462850330310,	delta=841,	
seq=2583,	ch0= 730,	ch1= 401,	ch2=  26,	ch3= 485,	ch4= 145,	ch5=  18,	time=1728462850331151,	delta=841,	
seq=2584,	ch0= 749,	ch1= 181,	ch2=  93,	ch3= 517,	ch4= 160,	ch5=  74,	time=1728462850331993,	delta=842,	
seq=2585,	ch0= 787,	ch1= 146,	ch2= 212,	ch3= 502,	ch4=   0,	ch5= 133,	time=1728462850332835,	delta=842,	
