seq=5457,	ch0= 927,	ch1=   0,	ch2=1496,	ch3=  41,	ch4=  32,	ch5=  27,	time=1728462969145728,	delta=841,	
seq=5458,	ch0= 714,	ch1=  97,	ch2=1616,	ch3=  52,	ch4=  21,	ch5=  66,	time=1728462969146569,	delta=841,	
seq=5459,	ch0= 494,	ch1= 253,	ch2=1692,	ch3=  43,	ch4=  29,	ch5=  57,	time=1728462969147411,	delta=842,	
seq=5460,	ch0= 298,	ch1= 434,	ch2=1727,	ch3=  52,	ch4=  29,	ch5=  21,	time=1728462969148253,	delta=842,	
seq=5461,	ch0= 138,	ch1= 708,	ch2=1665,	ch3=  49,	ch4=  36,	ch5=  25,	time=1728462969149094,	delta=841,	
seq=5462,	ch0=  64,	ch1= 938,	ch2=1572,	ch3=  55,	ch4=  25,	ch5=   8,	time=1728462969149936,	delta=842,	
seq=5463,	ch0=   4,	ch1=1107,	ch2=1404,	ch3=  21,	ch4= 106,	ch5=  10,	time=1728462969150777,	delta=841,	
seq=5464,	ch0=   0,	ch1=1146,	ch2=1218,	ch3=  34,	ch4=  98,	ch5=  13,	time=1728462969151618,	delta=841,	
seq=5465,	ch0=   0,	ch1=1427,	ch2= 992,	ch3=  53,	ch4=  26,	ch5=  26,	time=1728462969152459,	delta=841,	
seq=5466,	ch0=  94,	ch1=1547,	ch2= 763,	ch3=  42,	ch4=  26,	ch5=  29,	time=1728462969153301,	delta=842,	
seq=5467,	ch0= 244,	ch1=1619,	ch2= 548,	ch3=  42,	ch4=  32,	ch5=  26,	time=1728462969154143,	delta=842,	
seq=5468,	ch0= 438,	ch1=1639,	ch2= 320,	ch3=  34,	ch4=  31,	ch5=  36,	time=1728462969154984,	delta=841,	
seq=5469,	ch0= 645,	ch1=1580,	ch2= 159,	ch3=  31,	ch4=  23,	ch5=  29,	time=1728462969155826,	delta=842,	
seq=5470,	ch0= 839,	ch1=1483,	ch2=  37,	ch3=  42,	ch4=  18,	ch5=  30,	time=1728462969156667,	delta=841,	
seq=5471,	ch0=1032,	ch1=1327,	ch2=   0,	ch3=  42,	ch4=  21,	ch5=  26,	time=1728462969157508,	delta=841,	
seq=5472,	ch0=1231,	ch1=1148,	ch2=   1,	ch3=  34,	ch4=  25,	ch5=  20,	time=1728462969158365,	delta=857,	
seq=5473,	ch0=1400,	ch1= 925,	ch2=  16,	ch3=  41,	ch4=  34,	ch5=  27,	time=1728462969159206,	delta=841,	
seq=5474,	ch0=1465,	ch1= 697,	ch2= 141,	ch3=  69,	ch4=  20,	ch5=  26,	time=1728462969160047,	delta=841,	
seq=5475,	ch0=1545,	ch1= 498,	ch2= 265,	ch3=   0,	ch4=  21,	ch5=  30,	time=1728462969160888,	delta=841,	
seq=5476,	ch0=1572,	ch1= 320,	ch2= 473,	ch3=   5,	ch4=  31,	ch5=  45,	time=1728462969161730,	delta=842,	
seq=5477,	ch0=1538,	ch1= 149,	ch2= 714,	ch3=  37,	ch4=  25,	ch5=  36,	time=1728462969162571,	delta=841,	
seq=5478,	ch0=1432,	ch1=  29,	ch2= 946,	ch3=  50,	ch4=  29,	ch5=  25,	time=1728462969163413,	delta=842,	
seq=5479,	ch0=1269,	ch1=   0,	ch2=1167,	ch3=  46,	ch4=  29,	ch5=  18,	time=1728462969164254,	delta=841,	
seq=5480,	ch0=1080,	ch1=   0,	ch2=1379,	ch3=  50,	ch4=  32,	ch5=  33,	time=1728462969165095,	delta=841,	
seq=5481,	ch0= 868,	ch1=  16,	ch2=1534,	ch3=  53,	ch4=  30,	ch5=  30,	time=1728462969165936,	delta=841,	
seq=5482,	ch0= 654,	ch1= 129,	ch2=1633,	ch3=  50,	ch4=  37,	ch5=  97,	time=1728462969166778,	delta=842,	
seq=5483,	ch0= 460,	ch1= 290,	ch2=1704,	ch3=  45,	ch4=  37,	ch5=  73,	time=1728462969167620,	delta=842,	
seq=5484,	ch0= 265,	ch1= 489,	ch2=1714,	ch3=  50,	ch4=  18,	ch5=  16,	time=1728462969168462,	delta=842,	
seq=5485,	ch0= 105,	ch1= 756,	ch2=1656,	ch3=  49,	ch4=  34,	ch5=  12,	time=1728462969169304,	delta=842,	
seq=5486,	ch0=  32,	ch1= 977,	ch2=1533,	ch3=  37,	ch4=  75,	ch5=   6,	time=1728462969170145,	delta=841,	
seq=5487,	ch0=   0,	ch1=1009,	ch2=1361,	ch3=  26,	ch4= 113,	ch5=  25,	time=1728462969170986,	delta=841,	
seq=5488,	ch0=   0,	ch1=1223,	ch2=1154,	ch3=  40,	ch4=  98,	ch5=  18,	time=1728462969171840,	delta=854,	
seq=5489,	ch0=  18,	ch1=1464,	ch2= 930,	ch3=  37,	ch4=  37,	ch5=  34,	time=1728462969172681,	delta=841,	
seq=5490,	ch0= 130,	ch1=1573,	ch2= 706,	ch3=  37,	ch4=  21,	ch5=  31,	time=1728462969173523,	delta=842,	
seq=5491,	ch0= 298,	ch1=1631,	ch2= 485,	ch3=  50,	ch4=  25,	ch5=  23,	time=1728462969174364,	delta=841,	
seq=5492,	ch0= 482,	ch1=1629,	ch2= 284,	ch3=  36,	ch4=  26,	ch5=  21,	time=1728462969175206,	delta=842,	
seq=5493,	ch0= 704,	ch1=1559,	ch2= 117,	ch3=  37,	ch4=  20,	ch5=  26,	time=1728462969176047,	delta=841,	
seq=5494,	ch0= 896,	ch1=1459,	ch2=   7,	ch3=  44,	ch4=  29,	ch5=  42,	time=1728462969176889,	delta=842,	
seq=5495,	ch0=1089,	ch1=1281,	ch2=   0,	ch3=  34,	ch4=  27,	ch5=  34,	time=1728462969177730,	delta=841,	
seq=5496,	ch0=1298,	ch1=1088,	ch2=   0,	ch3=  34,	ch4=  29,	ch5=  34,	time=1728462969178571,	delta=841,	
seq=5497,	ch0=1435,	ch1= 864,	ch2=  42,	ch3=  41,	ch4=  23,	ch5=  34,	time=1728462969179412,	delta=841,	
seq=5498,	ch0=1495,	ch1= 645,	ch2= 149,	ch3=   0,	ch4=  13,	ch5=  13,	time=1728462969180253,	delta=841,	
seq=5499,	ch0=1560,	ch1= 441,	ch2= 329,	ch3=   4,	ch4=  20,	ch5=  26,	time=1728462969181094,	delta=841,	
seq=5500,	ch0=1553,	ch1= 299,	ch2= 561,	ch3=  21,	ch4=  10,	ch5=  22,	time=1728462969181935,	delta=841,	
seq=5501,	ch0=1514,	ch1= 106,	ch2= 771,	ch3=  45,	ch4=  30,	ch5=  26,	time=1728462969182777,	delta=842,	
seq=5502,	ch0=1387,	ch1=   0,	ch2=1000,	ch3=  37,	ch4=  34,	ch5=  31,	time=1728462969183619,	delta=842,	
seq=5503,	ch0=1228,	ch1=   0,	ch2=1221,	ch3=  42,	ch4=  23,	ch5=  28,	time=1728462969184460,	delta=841,	
seq=5504,	ch0=1029,	ch1=   0,	ch2=1413,	ch3=  46,	ch4=  23,	ch5=  36,	time=1728462969185296,	delta=836,	
seq=5505,	ch0= 818,	ch1=  42,	ch2=1572,	ch3=  50,	ch4=  21,	ch5=  23,	time=1728462969186137,	delta=841,	
seq=5506,	ch0= 599,	ch1= 169,	ch2=1656,	ch3=  52,	ch4=  36,	ch5=  78,	time=1728462969186979,	delta=842,	
seq=5507,	ch0= 398,	ch1= 343,	ch2=1720,	ch3=  52,	ch4=  31,	ch5=  20,	time=1728462969187821,	delta=842,	
seq=5508,	ch0= 219,	ch1= 554,	ch2=1699,	ch3=  45,	ch4=  34,	ch5=  13,	time=1728462969188663,	delta=842,	
seq=5509,	ch0=  74,	ch1= 796,	ch2=1630,	ch3=  44,	ch4=  23,	ch5=  23,	time=1728462969189505,	delta=842,	
seq=5510,	ch0=   0,	ch1= 916,	ch2=1481,	ch3=  37,	ch4= 106,	ch5=   6,	time=1728462969190346,	delta=841,	
seq=5511,	ch0=   0,	ch1=1060,	ch2=1298,	ch3=  25,	ch4= 100,	ch5=   2,	time=1728462969191187,	delta=841,	
seq=5512,	ch0=   0,	ch1=1237,	ch2=1089,	ch3=  23,	ch4= 106,	ch5=   6,	time=1728462969192028,	delta=841,	
seq=5513,	ch0=  33,	ch1=1501,	ch2= 875,	ch3=  42,	ch4=  27,	ch5=  23,	time=1728462969192869,	delta=841,	
seq=5514,	ch0= 169,	ch1=1602,	ch2= 644,	ch3=  46,	ch4=  33,	ch5=  31,	time=1728462969193711,	delta=842,	
seq=5515,	ch0= 343,	ch1=1637,	ch2= 422,	ch3=  39,	ch4=  41,	ch5=  29,	time=1728462969194553,	delta=842,	
seq=5516,	ch0= 537,	ch1=1618,	ch2= 237,	ch3=  33,	ch4=  25,	ch5=  31,	time=1728462969195395,	delta=842,	
seq=5517,	ch0= 753,	ch1=1541,	ch2=  87,	ch3=  48,	ch4=  23,	ch5=  25,	time=1728462969196236,	delta=841,	
seq=5518,	ch0= 931,	ch1=1417,	ch2=   0,	ch3=  39,	ch4=  36,	ch5=  27,	time=1728462969197077,	delta=841,	
seq=5519,	ch0=1146,	ch1=1243,	ch2=   0,	ch3=  37,	ch4=  29,	ch5=  33,	time=1728462969197918,	delta=841,	
seq=5520,	ch0=1319,	ch1=1044,	ch2=   0,	ch3=  41,	ch4=  21,	ch5=  30,	time=1728462969198768,	delta=850,	
seq=5521,	ch0=1448,	ch1= 815,	ch2=  66,	ch3=  43,	ch4=  34,	ch5=  26,	time=1728462969199609,	delta=841,	
seq=5522,	ch0=1521,	ch1= 592,	ch2= 192,	ch3=   0,	ch4=  23,	ch5=  10,	time=1728462969200450,	delta=841,	
seq=5523,	ch0=1568,	ch1= 402,	ch2= 381,	ch3=   1,	ch4=  23,	ch5=  49,	time=1728462969201291,	delta=841,	
seq=5524,	ch0=1531,	ch1= 248,	ch2= 618,	ch3=  16,	ch4=  28,	ch5=  64,	time=1728462969202132,	delta=841,	
seq=5525,	ch0=1489,	ch1=  79,	ch2= 836,	ch3=  36,	ch4=  22,	ch5=  32,	time=1728462969202974,	delta=842,	
seq=5526,	ch0=1359,	ch1=   0,	ch2=1059,	ch3=  50,	ch4=  30,	ch5=  26,	time=1728462969203815,	delta=841,	
seq=5527,	ch0=1182,	ch1=   2,	ch2=1267,	ch3=  47,	ch4=  32,	ch5=  26,	time=1728462969204656,	delta=841,	
seq=5528,	ch0= 978,	ch1=   0,	ch2=1458,	ch3=  50,	ch4=  29,	ch5=  22,	time=1728462969205497,	delta=841,	
seq=5529,	ch0= 765,	ch1=  64,	ch2=1607,	ch3=  50,	ch4=  34,	ch5=  24,	time=1728462969206338,	delta=841,	
seq=5530,	ch0= 551,	ch1= 197,	ch2=1677,	ch3=  57,	ch4=  34,	ch5= 101,	time=1728462969207179,	delta=841,	
seq=5531,	ch0= 354,	ch1= 388,	ch2=1714,	ch3=  46,	ch4=  28,	ch5=  73,	time=1728462969208021,	delta=842,	
seq=5532,	ch0= 186,	ch1= 594,	ch2=1692,	ch3=  47,	ch4=  27,	ch5=  53,	time=1728462969208863,	delta=842,	
seq=5533,	ch0=  58,	ch1= 810,	ch2=1592,	ch3=  52,	ch4=  34,	ch5=   8,	time=1728462969209704,	delta=841,	
seq=5534,	ch0=   0,	ch1=1103,	ch2=1441,	ch3=  53,	ch4=  31,	ch5=   0,	time=1728462969210545,	delta=841,	
seq=5535,	ch0=   0,	ch1=1328,	ch2=1237,	ch3=  66,	ch4=  43,	ch5=   0,	time=1728462969211386,	delta=841,	
seq=5536,	ch0=   0,	ch1=1496,	ch2=1025,	ch3=  50,	ch4=  26,	ch5=   0,	time=1728462969212236,	delta=850,	
seq=5537,	ch0=  68,	ch1=1526,	ch2= 818,	ch3=  50,	ch4=  29,	ch5=  32,	time=1728462969213077,	delta=841,	
seq=5538,	ch0= 202,	ch1=1610,	ch2= 586,	ch3=  36,	ch4=  30,	ch5=  27,	time=1728462969213919,	delta=842,	
seq=5539,	ch0= 389,	ch1=1637,	ch2= 377,	ch3=  34,	ch4=  26,	ch5=  28,	time=1728462969214761,	delta=842,	
seq=5540,	ch0= 588,	ch1=1607,	ch2= 199,	ch3=  37,	ch4=  20,	ch5=  29,	time=1728462969215603,	delta=842,	
seq=5541,	ch0= 800,	ch1=1515,	ch2=  57,	ch3=  38,	ch4=  26,	ch5=  20,	time=1728462969216444,	delta=841,	
seq=5542,	ch0=1022,	ch1=1368,	ch2=   2,	ch3=  41,	ch4=  33,	ch5=  25,	time=1728462969217285,	delta=841,	
seq=5543,	ch0=1200,	ch1=1181,	ch2=   9,	ch3=  37,	ch4=  11,	ch5=  30,	time=1728462969218126,	delta=841,	
seq=5544,	ch0=1376,	ch1= 981,	ch2=   0,	ch3=  50,	ch4=  21,	ch5=  26,	time=1728462969218967,	delta=841,	
seq=5545,	ch0=1530,	ch1= 758,	ch2=  90,	ch3=  31,	ch4=  17,	ch5=  37,	time=1728462969219808,	delta=841,	
seq=5546,	ch0=1481,	ch1= 543,	ch2= 240,	ch3=  90,	ch4=  11,	ch5=  74,	time=1728462969220649,	delta=841,	
seq=5547,	ch0=1521,	ch1= 362,	ch2= 462,	ch3=  72,	ch4=  10,	ch5=  37,	time=1728462969221490,	delta=841,	
seq=5548,	ch0=1528,	ch1= 185,	ch2= 658,	ch3=   0,	ch4=  29,	ch5=  17,	time=1728462969222331,	delta=841,	
seq=5549,	ch0=1456,	ch1=  47,	ch2= 895,	ch3=  46,	ch4=  26,	ch5=  31,	time=1728462969223173,	delta=842,	
seq=5550,	ch0=1320,	ch1=   0,	ch2=1112,	ch3=  58,	ch4=  30,	ch5=  30,	time=1728462969224014,	delta=841,	
seq=5551,	ch0=1138,	ch1=   0,	ch2=1318,	ch3=  50,	ch4=  33,	ch5=  33,	time=1728462969224855,	delta=841,	
seq=5552,	ch0= 932,	ch1=   0,	ch2=1501,	ch3=  45,	ch4=  23,	ch5=  30,	time=1728462969225702,	delta=847,	
seq=5553,	ch0= 714,	ch1=  96,	ch2=1634,	ch3=  46,	ch4=  21,	ch5=  29,	time=1728462969226543,	delta=841,	
seq=5554,	ch0= 505,	ch1= 241,	ch2=1752,	ch3=  46,	ch4=  23,	ch5=  64,	time=1728462969227385,	delta=842,	
seq=5555,	ch0= 320,	ch1= 431,	ch2=1708,	ch3=  47,	ch4=  36,	ch5=  70,	time=1728462969228227,	delta=842,	
seq=5556,	ch0= 149,	ch1= 634,	ch2=1670,	ch3=  64,	ch4=  29,	ch5=  22,	time=1728462969229069,	delta=842,	
seq=5557,	ch0=  26,	ch1= 847,	ch2=1552,	ch3=  40,	ch4=  30,	ch5=   0,	time=1728462969229911,	delta=842,	
seq=5558,	ch0=   0,	ch1=1180,	ch2=1401,	ch3=  53,	ch4=  34,	ch5=   0,	time=1728462969230752,	delta=841,	
seq=5559,	ch0=   0,	ch1=1367,	ch2=1204,	ch3=  64,	ch4=  26,	ch5=   0,	time=1728462969231593,	delta=841,	
seq=5560,	ch0=   0,	ch1=1465,	ch2= 992,	ch3=  42,	ch4=  27,	ch5=  37,	time=1728462969232434,	delta=841,	
seq=5561,	ch0= 101,	ch1=1550,	ch2= 770,	ch3=  42,	ch4=  34,	ch5=  27,	time=1728462969233276,	delta=842,	
seq=5562,	ch0= 237,	ch1=1624,	ch2= 546,	ch3=  42,	ch4=  21,	ch5=  21,	time=1728462969234118,	delta=842,	
seq=5563,	ch0= 434,	ch1=1626,	ch2= 330,	ch3=  50,	ch4=  29,	ch5=  29,	time=1728462969234960,	delta=842,	
seq=5564,	ch0= 640,	ch1=1586,	ch2= 161,	ch3=  41,	ch4=  30,	ch5=  29,	time=1728462969235801,	delta=841,	
seq=5565,	ch0= 859,	ch1=1487,	ch2=  37,	ch3=  37,	ch4=  21,	ch5=  25,	time=1728462969236642,	delta=841,	
seq=5566,	ch0=1066,	ch1=1344,	ch2=   0,	ch3=  30,	ch4=  22,	ch5=  33,	time=1728462969237483,	delta=841,	
seq=5567,	ch0=1255,	ch1=1149,	ch2=   1,	ch3=  36,	ch4=  10,	ch5=  14,	time=1728462969238324,	delta=841,	
seq=5568,	ch0=1418,	ch1= 943,	ch2=   2,	ch3=  39,	ch4=  37,	ch5=  14,	time=1728462969239183,	delta=859,	
seq=5569,	ch0=1408,	ch1= 715,	ch2= 101,	ch3= 109,	ch4=  20,	ch5=  64,	time=1728462969240025,	delta=842,	
seq=5570,	ch0=1515,	ch1= 505,	ch2= 314,	ch3=  79,	ch4=  25,	ch5=  53,	time=1728462969240866,	delta=841,	
seq=5571,	ch0=1547,	ch1= 303,	ch2= 480,	ch3=   0,	ch4=  20,	ch5=   0,	time=1728462969241708,	delta=842,	
seq=5572,	ch0=1544,	ch1= 154,	ch2= 698,	ch3=  37,	ch4=  34,	ch5=  36,	time=1728462969242549,	delta=841,	
seq=5573,	ch0=1431,	ch1=  25,	ch2= 940,	ch3=  42,	ch4=  21,	ch5=  23,	time=1728462969243391,	delta=842,	
seq=5574,	ch0=1285,	ch1=   0,	ch2=1159,	ch3=  48,	ch4=  29,	ch5=  26,	time=1728462969244232,	delta=841,	
seq=5575,	ch0=1081,	ch1=   0,	ch2=1361,	ch3=  45,	ch4=  26,	ch5=  25,	time=1728462969245073,	delta=841,	
seq=5576,	ch0= 875,	ch1=  20,	ch2=1532,	ch3=  53,	ch4=  29,	ch5=  26,	time=1728462969245914,	delta=841,	
seq=5577,	ch0= 663,	ch1= 124,	ch2=1712,	ch3=  50,	ch4=  32,	ch5=  30,	time=1728462969246755,	delta=841,	
seq=5578,	ch0= 455,	ch1= 284,	ch2=1714,	ch3=  45,	ch4=  33,	ch5=  79,	time=1728462969247597,	delta=842,	
seq=5579,	ch0= 267,	ch1= 485,	ch2=1710,	ch3=  42,	ch4=  26,	ch5=  66,	time=1728462969248439,	delta=842,	
seq=5580,	ch0= 113,	ch1= 692,	ch2=1653,	ch3=  50,	ch4=  21,	ch5=   5,	time=1728462969249281,	delta=842,	
seq=5581,	ch0=   0,	ch1=1023,	ch2=1521,	ch3=  58,	ch4=  34,	ch5=   0,	time=1728462969250122,	delta=841,	
seq=5582,	ch0=   0,	ch1=1225,	ch2=1367,	ch3=  78,	ch4=  41,	ch5=   0,	time=1728462969250963,	delta=841,	
seq=5583,	ch0=   0,	ch1=1411,	ch2=1167,	ch3=  74,	ch4=  47,	ch5=   0,	time=1728462969251804,	delta=841,	
seq=5584,	ch0=   2,	ch1=1453,	ch2= 944,	ch3=  45,	ch4=  30,	ch5=  29,	time=1728462969252642,	delta=838,	
seq=5585,	ch0= 122,	ch1=1571,	ch2= 706,	ch3=  37,	ch4=  29,	ch5=  29,	time=1728462969253484,	delta=842,	
seq=5586,	ch0= 286,	ch1=1636,	ch2= 494,	ch3=  37,	ch4=  25,	ch5=  36,	time=1728462969254325,	delta=841,	
seq=5587,	ch0= 486,	ch1=1628,	ch2= 285,	ch3=  38,	ch4=  26,	ch5=  22,	time=1728462969255167,	delta=842,	
seq=5588,	ch0= 688,	ch1=1571,	ch2= 133,	ch3=  37,	ch4=  26,	ch5=  21,	time=1728462969256008,	delta=841,	
seq=5589,	ch0= 904,	ch1=1436,	ch2=  23,	ch3=  50,	ch4=  13,	ch5=   5,	time=1728462969256850,	delta=842,	
seq=5590,	ch0=1104,	ch1=1293,	ch2=   5,	ch3=  41,	ch4=  28,	ch5=  24,	time=1728462969257691,	delta=841,	
seq=5591,	ch0=1298,	ch1=1103,	ch2=   9,	ch3=  42,	ch4=  30,	ch5=  30,	time=1728462969258531,	delta=840,	
seq=5592,	ch0=1445,	ch1= 871,	ch2=  26,	ch3=  41,	ch4=  29,	ch5=  26,	time=1728462969259372,	delta=841,	
seq=5593,	ch0=1612,	ch1= 658,	ch2= 125,	ch3= 109,	ch4=  18,	ch5=  46,	time=1728462969260213,	delta=841,	
seq=5594,	ch0=1514,	ch1= 452,	ch2= 335,	ch3=  92,	ch4=  21,	ch5=  75,	time=1728462969261054,	delta=841,	
seq=5595,	ch0=1543,	ch1= 266,	ch2= 544,	ch3=  69,	ch4=  18,	ch5=  17,	time=1728462969261896,	delta=842,	
seq=5596,	ch0=1518,	ch1= 122,	ch2= 762,	ch3=  42,	ch4=  32,	ch5=  25,	time=1728462969262737,	delta=841,	
seq=5597,	ch0=1391,	ch1=   4,	ch2=1001,	ch3=  42,	ch4=  23,	ch5=  28,	time=1728462969263579,	delta=842,	
seq=5598,	ch0=1231,	ch1=   0,	ch2=1214,	ch3=  50,	ch4=  32,	ch5=  26,	time=1728462969264419,	delta=840,	
seq=5599,	ch0=1041,	ch1=   0,	ch2=1400,	ch3=  50,	ch4=  30,	ch5=  33,	time=1728462969265260,	delta=841,	
seq=5600,	ch0= 826,	ch1=  34,	ch2=1560,	ch3=  50,	ch4=  31,	ch5=  31,	time=1728462969266108,	delta=848,	
seq=5601,	ch0= 613,	ch1= 153,	ch2=1753,	ch3=  40,	ch4=  34,	ch5=  33,	time=1728462969266950,	delta=842,	
seq=5602,	ch0= 404,	ch1= 325,	ch2=1761,	ch3=  49,	ch4=  21,	ch5=  27,	time=1728462969267792,	delta=842,	
seq=5603,	ch0= 218,	ch1= 529,	ch2=1692,	ch3=  42,	ch4=  23,	ch5=  66,	time=1728462969268634,	delta=842,	
seq=5604,	ch0=  79,	ch1= 738,	ch2=1633,	ch3=  51,	ch4=  33,	ch5=  45,	time=1728462969269476,	delta=842,	
seq=5605,	ch0=  13,	ch1= 971,	ch2=1472,	ch3=  41,	ch4=  21,	ch5=   0,	time=1728462969270318,	delta=842,	
seq=5606,	ch0=   0,	ch1=1157,	ch2=1297,	ch3=  36,	ch4=  21,	ch5=   0,	time=1728462969271159,	delta=841,	
seq=5607,	ch0=   0,	ch1=1338,	ch2=1082,	ch3=  34,	ch4=  20,	ch5=   0,	time=1728462969272000,	delta=841,	
seq=5608,	ch0=  31,	ch1=1485,	ch2= 888,	ch3=  34,	ch4=  20,	ch5=  32,	time=1728462969272841,	delta=841,	
seq=5609,	ch0= 160,	ch1=1587,	ch2= 659,	ch3=  46,	ch4=  17,	ch5=  25,	time=1728462969273683,	delta=842,	
seq=5610,	ch0= 327,	ch1=1637,	ch2= 448,	ch3=  39,	ch4=  26,	ch5=  21,	time=1728462969274525,	delta=842,	
seq=5611,	ch0= 533,	ch1=1619,	ch2= 245,	ch3=  40,	ch4=  29,	ch5=  29,	time=1728462969275367,	delta=842,	
seq=5612,	ch0= 741,	ch1=1555,	ch2=  93,	ch3=  34,	ch4=  26,	ch5=  34,	time=1728462969276208,	delta=841,	
seq=5613,	ch0= 952,	ch1=1403,	ch2=   0,	ch3=  30,	ch4=  23,	ch5=  23,	time=1728462969277050,	delta=842,	
seq=5614,	ch0=1170,	ch1=1248,	ch2=   0,	ch3=  33,	ch4=  25,	ch5=  20,	time=1728462969277891,	delta=841,	
seq=5615,	ch0=1333,	ch1=1036,	ch2=   1,	ch3=  36,	ch4=  10,	ch5=  23,	time=1728462969278732,	delta=841,	
seq=5616,	ch0=1479,	ch1= 826,	ch2=  64,	ch3=  34,	ch4=  18,	ch5=  25,	time=1728462969279587,	delta=855,	
seq=5617,	ch0=1600,	ch1= 599,	ch2= 178,	ch3= 104,	ch4=   6,	ch5=  45,	time=1728462969280429,	delta=842,	
seq=5618,	ch0=1494,	ch1= 383,	ch2= 370,	ch3= 101,	ch4=  10,	ch5=  65,	time=1728462969281270,	delta=841,	
seq=5619,	ch0=1520,	ch1= 203,	ch2= 597,	ch3=  66,	ch4=  21,	ch5=   2,	time=1728462969282112,	delta=842,	
seq=5620,	ch0=1504,	ch1=  78,	ch2= 814,	ch3=  40,	ch4=  37,	ch5=  34,	time=1728462969282954,	delta=842,	
seq=5621,	ch0=1361,	ch1=   0,	ch2=1055,	ch3=  43,	ch4=  21,	ch5=  30,	time=1728462969283795,	delta=841,	
seq=5622,	ch0=1195,	ch1=   0,	ch2=1267,	ch3=  64,	ch4=  29,	ch5=  26,	time=1728462969284636,	delta=841,	
seq=5623,	ch0= 991,	ch1=   0,	ch2=1449,	ch3=  45,	ch4=  21,	ch5=  25,	time=1728462969285477,	delta=841,	
seq=5624,	ch0= 772,	ch1=  66,	ch2=1591,	ch3=  53,	ch4=  28,	ch5=  21,	time=1728462969286319,	delta=842,	
seq=5625,	ch0= 553,	ch1= 199,	ch2=1758,	ch3=  50,	ch4=  48,	ch5=  36,	time=1728462969287161,	delta=842,	
seq=5626,	ch0= 361,	ch1= 378,	ch2=1710,	ch3=  42,	ch4=  34,	ch5= 107,	time=1728462969288003,	delta=842,	
seq=5627,	ch0= 181,	ch1= 583,	ch2=1682,	ch3=  45,	ch4=  23,	ch5=  65,	time=1728462969288845,	delta=842,	
seq=5628,	ch0=  58,	ch1= 798,	ch2=1602,	ch3=  56,	ch4=  23,	ch5=  16,	time=1728462969289686,	delta=841,	
seq=5629,	ch0=   4,	ch1=1013,	ch2=1431,	ch3=  37,	ch4=  17,	ch5=   0,	time=1728462969290527,	delta=841,	
seq=5630,	ch0=   0,	ch1=1217,	ch2=1251,	ch3=  42,	ch4=  16,	ch5=   0,	time=1728462969291368,	delta=841,	
seq=5631,	ch0=   0,	ch1=1386,	ch2=1032,	ch3=  42,	ch4=  18,	ch5=   0,	time=1728462969292209,	delta=841,	
seq=5632,	ch0=  52,	ch1=1527,	ch2= 833,	ch3=  42,	ch4=  26,	ch5=  36,	time=1728462969293051,	delta=842,	
seq=5633,	ch0= 197,	ch1=1600,	ch2= 594,	ch3=  42,	ch4=  32,	ch5=  26,	time=1728462969293893,	delta=842,	
seq=5634,	ch0= 373,	ch1=1634,	ch2= 378,	ch3=  34,	ch4=  28,	ch5=  28,	time=1728462969294735,	delta=842,	
seq=5635,	ch0= 581,	ch1=1608,	ch2= 201,	ch3=  34,	ch4=  20,	ch5=  32,	time=1728462969295576,	delta=841,	
seq=5636,	ch0= 796,	ch1=1518,	ch2=  66,	ch3=  37,	ch4=  23,	ch5=  21,	time=1728462969296418,	delta=842,	
seq=5637,	ch0= 999,	ch1=1375,	ch2=   0,	ch3=  32,	ch4=  14,	ch5=  11,	time=1728462969297259,	delta=841,	
seq=5638,	ch0=1201,	ch1=1205,	ch2=   4,	ch3=  37,	ch4=  10,	ch5=  21,	time=1728462969298100,	delta=841,	
seq=5639,	ch0=1368,	ch1= 981,	ch2=   5,	ch3=  40,	ch4=  23,	ch5=  21,	time=1728462969298941,	delta=841,	
seq=5640,	ch0=1522,	ch1= 776,	ch2=  82,	ch3=  41,	ch4=  30,	ch5=  29,	time=1728462969299782,	delta=841,	
seq=5641,	ch0=1643,	ch1= 549,	ch2= 257,	ch3=  40,	ch4=  10,	ch5=  25,	time=1728462969300623,	delta=841,	
seq=5642,	ch0=1472,	ch1= 350,	ch2= 407,	ch3= 117,	ch4=  20,	ch5=  65,	time=1728462969301464,	delta=841,	
seq=5643,	ch0=1477,	ch1= 180,	ch2= 663,	ch3=  89,	ch4=  21,	ch5=  66,	time=1728462969302305,	delta=841,	
seq=5644,	ch0=1464,	ch1=  64,	ch2= 882,	ch3=  47,	ch4=  34,	ch5=  26,	time=1728462969303147,	delta=842,	
seq=5645,	ch0=1322,	ch1=   8,	ch2=1106,	ch3=  49,	ch4=  29,	ch5=  37,	time=1728462969303988,	delta=841,	
seq=5646,	ch0=1140,	ch1=   0,	ch2=1316,	ch3=  48,	ch4=  30,	ch5=  26,	time=1728462969304829,	delta=841,	
seq=5647,	ch0= 948,	ch1=   0,	ch2=1491,	ch3=  51,	ch4=  26,	ch5=  30,	time=1728462969305670,	delta=841,	
seq=5648,	ch0= 719,	ch1=  82,	ch2=1626,	ch3=  64,	ch4=  28,	ch5=  28,	time=1728462969306517,	delta=847,	
seq=5649,	ch0= 506,	ch1= 239,	ch2=1784,	ch3=  39,	ch4=  31,	ch5=  34,	time=1728462969307358,	delta=841,	
seq=5650,	ch0= 320,	ch1= 430,	ch2=1760,	ch3=  47,	ch4=  23,	ch5=  26,	time=1728462969308200,	delta=842,	
