seq=0,	ch0= 755,	ch1= 165,	ch2= 331,	ch3= 397,	ch4= 154,	ch5=   0,	time=1728462640208766,	delta=1728462640208766,	
seq=1693,	ch0=   0,	ch1= 629,	ch2= 591,	ch3=  94,	ch4= 121,	ch5= 557,	time=1728462641627785,	delta=841,	
seq=1694,	ch0=   0,	ch1= 711,	ch2= 485,	ch3=  45,	ch4= 194,	ch5= 536,	time=1728462641628626,	delta=841,	
seq=1695,	ch0=  42,	ch1= 772,	ch2= 370,	ch3=   4,	ch4= 261,	ch5= 512,	time=1728462641629468,	delta=842,	
seq=1696,	ch0= 117,	ch1= 797,	ch2= 245,	ch3=   0,	ch4= 327,	ch5= 466,	time=1728462641630315,	delta=847,	
seq=1697,	ch0= 206,	ch1= 810,	ch2= 148,	ch3=   0,	ch4= 386,	ch5= 399,	time=1728462641631157,	delta=842,	
seq=1698,	ch0= 312,	ch1= 779,	ch2= 132,	ch3=   0,	ch4= 429,	ch5= 325,	time=1728462641631999,	delta=842,	
seq=1699,	ch0= 410,	ch1= 737,	ch2=  40,	ch3=  11,	ch4= 452,	ch5= 298,	time=1728462641632841,	delta=842,	
seq=1700,	ch0= 520,	ch1= 655,	ch2=   0,	ch3=  69,	ch4= 476,	ch5= 205,	time=1728462641633683,	delta=842,	
seq=1701,	ch0= 692,	ch1= 583,	ch2=   0,	ch3= 121,	ch4= 484,	ch5=  50,	time=1728462641634524,	delta=841,	
seq=1702,	ch0= 701,	ch1= 448,	ch2=   0,	ch3= 207,	ch4= 448,	ch5=   0,	time=1728462641635366,	delta=842,	
seq=1703,	ch0= 770,	ch1= 442,	ch2=  53,	ch3= 306,	ch4= 426,	ch5=   0,	time=1728462641636208,	delta=842,	
seq=1704,	ch0= 786,	ch1= 237,	ch2= 146,	ch3= 362,	ch4= 370,	ch5=   0,	time=1728462641637050,	delta=842,	
seq=1705,	ch0= 789,	ch1= 149,	ch2= 242,	ch3= 434,	ch4= 308,	ch5=   0,	time=1728462641637892,	delta=842,	
seq=1706,	ch0= 748,	ch1=  69,	ch2= 351,	ch3= 493,	ch4= 250,	ch5=   0,	time=1728462641638734,	delta=842,	
seq=1707,	ch0= 704,	ch1=   0,	ch2= 471,	ch3= 537,	ch4= 192,	ch5=  26,	time=1728462641639576,	delta=842,	
seq=1708,	ch0= 626,	ch1=   0,	ch2= 578,	ch3= 555,	ch4= 116,	ch5=  81,	time=1728462641640417,	delta=841,	
seq=1709,	ch0= 501,	ch1=   0,	ch2= 677,	ch3= 568,	ch4=  53,	ch5= 149,	time=1728462641641258,	delta=841,	
seq=1710,	ch0= 426,	ch1=   0,	ch2= 752,	ch3= 528,	ch4=  16,	ch5= 218,	time=1728462641642099,	delta=841,	
seq=1711,	ch0= 321,	ch1=  52,	ch2= 828,	ch3= 498,	ch4=   0,	ch5= 314,	time=1728462641642940,	delta=841,	
seq=1712,	ch0= 213,	ch1= 146,	ch2= 850,	ch3= 450,	ch4=   0,	ch5= 379,	time=1728462641643788,	delta=848,	
seq=1713,	ch0= 107,	ch1= 255,	ch2= 933,	ch3= 386,	ch4=  14,	ch5= 448,	time=1728462641644630,	delta=842,	
seq=1714,	ch0=  42,	ch1= 312,	ch2= 725,	ch3= 303,	ch4=   0,	ch5= 599,	time=1728462641645472,	delta=842,	
seq=1715,	ch0=  22,	ch1= 462,	ch2= 698,	ch3= 218,	ch4=  46,	ch5= 599,	time=1728462641646314,	delta=842,	
seq=1716,	ch0=   0,	ch1= 552,	ch2= 660,	ch3= 153,	ch4=  90,	ch5= 565,	time=1728462641647156,	delta=842,	
seq=1717,	ch0=   0,	ch1= 654,	ch2= 568,	ch3=  75,	ch4= 141,	ch5= 569,	time=1728462641647997,	delta=841,	
seq=1718,	ch0=   2,	ch1= 724,	ch2= 453,	ch3=  33,	ch4= 204,	ch5= 537,	time=1728462641648838,	delta=841,	
seq=1719,	ch0=  57,	ch1= 790,	ch2= 335,	ch3=   0,	ch4= 279,	ch5= 490,	time=1728462641649680,	delta=842,	
seq=1720,	ch0= 136,	ch1= 806,	ch2= 226,	ch3=   0,	ch4= 346,	ch5= 448,	time=1728462641650522,	delta=842,	
seq=1721,	ch0= 324,	ch1= 787,	ch2= 122,	ch3=   0,	ch4= 378,	ch5= 375,	time=1728462641651364,	delta=842,	
seq=1722,	ch0= 407,	ch1= 765,	ch2=  37,	ch3=   0,	ch4= 437,	ch5= 302,	time=1728462641652206,	delta=842,	
seq=1723,	ch0= 433,	ch1= 711,	ch2=   0,	ch3=  56,	ch4= 456,	ch5= 215,	time=1728462641653048,	delta=842,	
seq=1724,	ch0= 542,	ch1= 632,	ch2=   0,	ch3=  94,	ch4= 466,	ch5= 133,	time=1728462641653889,	delta=841,	
seq=1725,	ch0= 605,	ch1= 545,	ch2=   0,	ch3= 109,	ch4= 465,	ch5=  84,	time=1728462641654731,	delta=842,	
seq=1726,	ch0= 698,	ch1= 448,	ch2=   6,	ch3= 206,	ch4= 441,	ch5=   0,	time=1728462641655573,	delta=842,	
seq=1727,	ch0= 765,	ch1= 320,	ch2= 165,	ch3= 300,	ch4= 442,	ch5=   9,	time=1728462641656415,	delta=842,	
seq=1728,	ch0= 789,	ch1= 213,	ch2= 164,	ch3= 385,	ch4= 365,	ch5=   0,	time=1728462641657260,	delta=845,	
seq=1729,	ch0= 781,	ch1= 122,	ch2= 270,	ch3= 450,	ch4= 296,	ch5=   0,	time=1728462641658102,	delta=842,	
seq=1730,	ch0= 743,	ch1=  46,	ch2= 386,	ch3= 501,	ch4= 226,	ch5=   1,	time=1728462641658944,	delta=842,	
seq=1731,	ch0= 682,	ch1=   0,	ch2= 498,	ch3= 544,	ch4= 169,	ch5=  37,	time=1728462641659785,	delta=841,	
seq=1732,	ch0= 594,	ch1=   0,	ch2= 611,	ch3= 559,	ch4=  99,	ch5= 106,	time=1728462641660626,	delta=841,	
seq=1733,	ch0= 503,	ch1=   0,	ch2= 690,	ch3= 559,	ch4=  50,	ch5= 158,	time=1728462641661467,	delta=841,	
seq=1734,	ch0= 413,	ch1=  10,	ch2= 770,	ch3= 537,	ch4=  21,	ch5= 238,	time=1728462641662309,	delta=842,	
seq=1735,	ch0= 293,	ch1=  82,	ch2= 820,	ch3= 489,	ch4=   0,	ch5= 324,	time=1728462641663150,	delta=841,	
seq=1736,	ch0= 202,	ch1= 161,	ch2= 852,	ch3= 436,	ch4=   0,	ch5= 397,	time=1728462641663992,	delta=842,	
seq=1737,	ch0=   0,	ch1= 257,	ch2= 825,	ch3= 442,	ch4=   0,	ch5= 494,	time=1728462641664834,	delta=842,	
seq=1738,	ch0=   0,	ch1= 363,	ch2= 815,	ch3= 325,	ch4=   2,	ch5= 507,	time=1728462641665675,	delta=841,	
seq=1739,	ch0=   0,	ch1= 485,	ch2= 725,	ch3= 178,	ch4=  32,	ch5= 564,	time=1728462641666516,	delta=841,	
seq=1740,	ch0=   0,	ch1= 586,	ch2= 634,	ch3= 130,	ch4= 106,	ch5= 561,	time=1728462641667357,	delta=841,	
seq=1741,	ch0=   0,	ch1= 674,	ch2= 527,	ch3=  66,	ch4= 161,	ch5= 560,	time=1728462641668199,	delta=842,	
seq=1742,	ch0=  17,	ch1= 741,	ch2= 426,	ch3=  28,	ch4= 219,	ch5= 529,	time=1728462641669041,	delta=842,	
seq=1743,	ch0=  75,	ch1= 789,	ch2= 309,	ch3=   0,	ch4= 296,	ch5= 477,	time=1728462641669883,	delta=842,	
seq=1744,	ch0= 161,	ch1= 813,	ch2= 203,	ch3=   0,	ch4= 357,	ch5= 425,	time=1728462641670731,	delta=848,	
seq=1745,	ch0= 261,	ch1= 815,	ch2=  91,	ch3=   0,	ch4= 409,	ch5= 348,	time=1728462641671573,	delta=842,	
seq=1746,	ch0= 365,	ch1= 797,	ch2=  21,	ch3=   2,	ch4= 451,	ch5= 265,	time=1728462641672415,	delta=842,	
seq=1747,	ch0= 484,	ch1= 677,	ch2=   0,	ch3=  37,	ch4= 525,	ch5= 197,	time=1728462641673257,	delta=842,	
seq=1748,	ch0= 580,	ch1= 596,	ch2=   0,	ch3= 103,	ch4= 501,	ch5= 114,	time=1728462641674099,	delta=842,	
seq=1749,	ch0= 661,	ch1= 490,	ch2=   1,	ch3= 169,	ch4= 427,	ch5=  46,	time=1728462641674941,	delta=842,	
seq=1750,	ch0= 804,	ch1= 393,	ch2=  64,	ch3= 249,	ch4= 424,	ch5=   5,	time=1728462641675783,	delta=842,	
seq=1751,	ch0= 700,	ch1= 281,	ch2= 100,	ch3= 370,	ch4= 393,	ch5=   0,	time=1728462641676625,	delta=842,	
seq=1752,	ch0= 783,	ch1= 189,	ch2= 177,	ch3= 407,	ch4= 348,	ch5=   0,	time=1728462641677466,	delta=841,	
seq=1753,	ch0= 777,	ch1= 101,	ch2= 285,	ch3= 463,	ch4= 289,	ch5=   0,	time=1728462641678307,	delta=841,	
seq=1754,	ch0= 730,	ch1=  31,	ch2= 409,	ch3= 509,	ch4= 207,	ch5=   5,	time=1728462641679149,	delta=842,	
seq=1755,	ch0= 670,	ch1=   0,	ch2= 533,	ch3= 554,	ch4= 142,	ch5=  46,	time=1728462641679991,	delta=842,	
seq=1756,	ch0= 576,	ch1=   0,	ch2= 627,	ch3= 558,	ch4=  85,	ch5= 109,	time=1728462641680832,	delta=841,	
seq=1757,	ch0= 469,	ch1=   0,	ch2= 729,	ch3= 546,	ch4=  26,	ch5= 180,	time=1728462641681673,	delta=841,	
seq=1758,	ch0= 373,	ch1=  13,	ch2= 783,	ch3= 526,	ch4=   2,	ch5= 265,	time=1728462641682514,	delta=841,	
seq=1759,	ch0= 272,	ch1= 101,	ch2= 832,	ch3= 481,	ch4=   0,	ch5= 356,	time=1728462641683355,	delta=841,	
seq=1760,	ch0= 174,	ch1= 186,	ch2= 832,	ch3= 413,	ch4=   0,	ch5= 370,	time=1728462641684203,	delta=848,	
seq=1761,	ch0= 106,	ch1= 356,	ch2= 817,	ch3= 349,	ch4=   0,	ch5= 452,	time=1728462641685045,	delta=842,	
seq=1762,	ch0=   9,	ch1= 293,	ch2= 769,	ch3= 258,	ch4=  92,	ch5= 512,	time=1728462641685887,	delta=842,	
seq=1763,	ch0=   0,	ch1= 502,	ch2= 714,	ch3= 181,	ch4=  64,	ch5= 553,	time=1728462641686728,	delta=841,	
seq=1764,	ch0=   0,	ch1= 604,	ch2= 627,	ch3= 117,	ch4= 114,	ch5= 562,	time=1728462641687569,	delta=841,	
seq=1765,	ch0=   0,	ch1= 690,	ch2= 510,	ch3=  54,	ch4= 177,	ch5= 554,	time=1728462641688410,	delta=841,	
seq=1766,	ch0=  26,	ch1= 750,	ch2= 395,	ch3=  14,	ch4= 244,	ch5= 522,	time=1728462641689251,	delta=841,	
seq=1767,	ch0= 104,	ch1= 798,	ch2= 272,	ch3=   0,	ch4= 320,	ch5= 469,	time=1728462641690093,	delta=842,	
seq=1768,	ch0= 175,	ch1= 811,	ch2= 175,	ch3=   0,	ch4= 365,	ch5= 418,	time=1728462641690935,	delta=842,	
seq=1769,	ch0= 276,	ch1= 789,	ch2=  87,	ch3=   0,	ch4= 407,	ch5= 335,	time=1728462641691777,	delta=842,	
seq=1770,	ch0= 386,	ch1= 744,	ch2=  21,	ch3=   7,	ch4= 456,	ch5= 250,	time=1728462641692619,	delta=842,	
seq=1771,	ch0= 493,	ch1= 661,	ch2=  10,	ch3=  53,	ch4= 469,	ch5= 177,	time=1728462641693461,	delta=842,	
seq=1772,	ch0= 581,	ch1= 597,	ch2=  33,	ch3= 109,	ch4= 469,	ch5=  99,	time=1728462641694303,	delta=842,	
seq=1773,	ch0= 682,	ch1= 453,	ch2=   0,	ch3= 177,	ch4= 481,	ch5= 112,	time=1728462641695144,	delta=841,	
seq=1774,	ch0= 801,	ch1= 389,	ch2=   0,	ch3= 253,	ch4= 415,	ch5=   0,	time=1728462641695986,	delta=842,	
seq=1775,	ch0= 775,	ch1= 262,	ch2= 116,	ch3= 349,	ch4= 375,	ch5=   0,	time=1728462641696827,	delta=841,	
seq=1776,	ch0= 786,	ch1= 168,	ch2= 213,	ch3= 421,	ch4= 338,	ch5=   0,	time=1728462641697677,	delta=850,	
seq=1777,	ch0= 758,	ch1=  81,	ch2= 326,	ch3= 480,	ch4= 261,	ch5=   0,	time=1728462641698518,	delta=841,	
seq=1778,	ch0= 714,	ch1=  10,	ch2= 430,	ch3= 527,	ch4= 207,	ch5=  22,	time=1728462641699360,	delta=842,	
seq=1779,	ch0= 646,	ch1=   0,	ch2= 546,	ch3= 550,	ch4= 139,	ch5=  75,	time=1728462641700201,	delta=841,	
seq=1780,	ch0= 561,	ch1=   0,	ch2= 663,	ch3= 559,	ch4=  69,	ch5= 133,	time=1728462641701042,	delta=841,	
seq=1781,	ch0= 454,	ch1=   0,	ch2= 746,	ch3= 546,	ch4=  13,	ch5= 202,	time=1728462641701883,	delta=841,	
seq=1782,	ch0= 327,	ch1=  42,	ch2= 802,	ch3= 526,	ch4=   0,	ch5= 281,	time=1728462641702724,	delta=841,	
seq=1783,	ch0= 220,	ch1= 119,	ch2= 843,	ch3= 465,	ch4=   0,	ch5= 353,	time=1728462641703566,	delta=842,	
seq=1784,	ch0= 117,	ch1= 258,	ch2= 890,	ch3= 383,	ch4=   0,	ch5= 452,	time=1728462641704408,	delta=842,	
seq=1785,	ch0=  56,	ch1= 304,	ch2= 874,	ch3= 320,	ch4=  14,	ch5= 505,	time=1728462641705250,	delta=842,	
seq=1786,	ch0=   0,	ch1= 457,	ch2= 837,	ch3= 237,	ch4=  26,	ch5= 533,	time=1728462641706091,	delta=841,	
seq=1787,	ch0=   0,	ch1= 529,	ch2= 692,	ch3= 168,	ch4=  68,	ch5= 554,	time=1728462641706933,	delta=842,	
seq=1788,	ch0=   0,	ch1= 630,	ch2= 597,	ch3= 101,	ch4= 122,	ch5= 554,	time=1728462641707774,	delta=841,	
seq=1789,	ch0=   0,	ch1= 712,	ch2= 490,	ch3=  49,	ch4= 192,	ch5= 542,	time=1728462641708615,	delta=841,	
seq=1790,	ch0=  34,	ch1= 762,	ch2= 377,	ch3=   0,	ch4= 255,	ch5= 511,	time=1728462641709457,	delta=842,	
seq=1791,	ch0= 117,	ch1= 793,	ch2= 249,	ch3=   0,	ch4= 327,	ch5= 462,	time=1728462641710299,	delta=842,	
seq=1792,	ch0= 213,	ch1= 792,	ch2= 141,	ch3=   0,	ch4= 428,	ch5= 405,	time=1728462641711155,	delta=856,	
seq=1793,	ch0= 312,	ch1= 765,	ch2=  65,	ch3=   0,	ch4= 409,	ch5= 314,	time=1728462641711997,	delta=842,	
seq=1794,	ch0= 476,	ch1= 731,	ch2=   4,	ch3=  20,	ch4= 456,	ch5= 233,	time=1728462641712839,	delta=842,	
seq=1795,	ch0= 506,	ch1= 650,	ch2=   0,	ch3=  96,	ch4= 474,	ch5= 161,	time=1728462641713681,	delta=842,	
seq=1796,	ch0= 554,	ch1= 558,	ch2=   9,	ch3= 174,	ch4= 466,	ch5=  76,	time=1728462641714522,	delta=841,	
seq=1797,	ch0= 666,	ch1= 458,	ch2=   0,	ch3= 162,	ch4= 466,	ch5=  46,	time=1728462641715364,	delta=842,	
seq=1798,	ch0= 746,	ch1= 402,	ch2=  52,	ch3= 272,	ch4= 425,	ch5=   0,	time=1728462641716206,	delta=842,	
seq=1799,	ch0= 786,	ch1= 241,	ch2= 137,	ch3= 370,	ch4= 369,	ch5=   0,	time=1728462641717048,	delta=842,	
seq=1800,	ch0= 786,	ch1= 141,	ch2= 233,	ch3= 437,	ch4= 320,	ch5=   0,	time=1728462641717890,	delta=842,	
seq=1801,	ch0= 748,	ch1=  58,	ch2= 352,	ch3= 492,	ch4= 252,	ch5=   0,	time=1728462641718732,	delta=842,	
seq=1802,	ch0= 705,	ch1=   0,	ch2= 469,	ch3= 531,	ch4= 183,	ch5=  36,	time=1728462641719574,	delta=842,	
seq=1803,	ch0= 626,	ch1=   0,	ch2= 578,	ch3= 552,	ch4= 117,	ch5=  81,	time=1728462641720415,	delta=841,	
seq=1804,	ch0= 522,	ch1=   0,	ch2= 663,	ch3= 558,	ch4=  64,	ch5= 135,	time=1728462641721256,	delta=841,	
seq=1805,	ch0= 433,	ch1=   8,	ch2= 756,	ch3= 535,	ch4=   9,	ch5= 229,	time=1728462641722097,	delta=841,	
seq=1806,	ch0= 313,	ch1=  45,	ch2= 812,	ch3= 504,	ch4=   0,	ch5= 295,	time=1728462641722938,	delta=841,	
seq=1807,	ch0= 218,	ch1= 146,	ch2= 846,	ch3= 452,	ch4=   0,	ch5= 369,	time=1728462641723780,	delta=842,	
seq=1808,	ch0= 234,	ch1= 214,	ch2= 874,	ch3= 397,	ch4=   0,	ch5= 452,	time=1728462641724625,	delta=845,	
seq=1809,	ch0= 104,	ch1= 329,	ch2= 810,	ch3= 287,	ch4=   0,	ch5= 506,	time=1728462641725467,	delta=842,	
seq=1810,	ch0=   0,	ch1= 452,	ch2= 766,	ch3= 271,	ch4=  18,	ch5= 577,	time=1728462641726308,	delta=841,	
seq=1811,	ch0=   0,	ch1= 562,	ch2= 670,	ch3= 145,	ch4=  79,	ch5= 562,	time=1728462641727150,	delta=842,	
seq=1812,	ch0=   0,	ch1= 651,	ch2= 568,	ch3=  82,	ch4= 133,	ch5= 548,	time=1728462641727991,	delta=841,	
seq=1813,	ch0=   2,	ch1= 727,	ch2= 455,	ch3=  30,	ch4= 210,	ch5= 533,	time=1728462641728832,	delta=841,	
seq=1814,	ch0=  55,	ch1= 776,	ch2= 341,	ch3=   0,	ch4= 274,	ch5= 500,	time=1728462641729674,	delta=842,	
seq=1815,	ch0= 136,	ch1= 796,	ch2= 218,	ch3=   0,	ch4= 340,	ch5= 448,	time=1728462641730516,	delta=842,	
seq=1816,	ch0= 232,	ch1= 802,	ch2= 100,	ch3=   0,	ch4= 395,	ch5= 434,	time=1728462641731358,	delta=842,	
seq=1817,	ch0= 349,	ch1= 773,	ch2=  34,	ch3=   0,	ch4= 434,	ch5= 294,	time=1728462641732199,	delta=841,	
seq=1818,	ch0= 450,	ch1= 769,	ch2=   0,	ch3=  29,	ch4= 458,	ch5= 205,	time=1728462641733041,	delta=842,	
seq=1819,	ch0= 548,	ch1= 661,	ch2=   0,	ch3=  82,	ch4= 477,	ch5= 133,	time=1728462641733883,	delta=842,	
seq=1820,	ch0= 613,	ch1= 448,	ch2=   0,	ch3= 158,	ch4= 529,	ch5=  56,	time=1728462641734725,	delta=842,	
seq=1821,	ch0= 719,	ch1= 372,	ch2=   0,	ch3= 217,	ch4= 369,	ch5=   9,	time=1728462641735567,	delta=842,	
seq=1822,	ch0= 850,	ch1= 309,	ch2=  94,	ch3= 303,	ch4= 382,	ch5=   0,	time=1728462641736409,	delta=842,	
seq=1823,	ch0= 788,	ch1= 218,	ch2= 170,	ch3= 377,	ch4= 354,	ch5=   0,	time=1728462641737251,	delta=842,	
seq=1824,	ch0= 781,	ch1= 124,	ch2= 270,	ch3= 450,	ch4= 290,	ch5=   0,	time=1728462641738093,	delta=842,	
seq=1825,	ch0= 745,	ch1=  50,	ch2= 377,	ch3= 501,	ch4= 238,	ch5=   2,	time=1728462641738935,	delta=842,	
seq=1826,	ch0= 683,	ch1=   0,	ch2= 490,	ch3= 541,	ch4= 169,	ch5=  40,	time=1728462641739777,	delta=842,	
seq=1827,	ch0= 601,	ch1=   0,	ch2= 603,	ch3= 564,	ch4= 101,	ch5=  98,	time=1728462641740618,	delta=841,	
seq=1828,	ch0= 497,	ch1=   0,	ch2= 690,	ch3= 553,	ch4=  51,	ch5= 165,	time=1728462641741459,	delta=841,	
seq=1829,	ch0= 407,	ch1=  20,	ch2= 782,	ch3= 532,	ch4=   2,	ch5= 244,	time=1728462641742301,	delta=842,	
seq=1830,	ch0= 296,	ch1=  78,	ch2= 839,	ch3= 496,	ch4=   0,	ch5= 329,	time=1728462641743142,	delta=841,	
seq=1831,	ch0= 202,	ch1= 168,	ch2= 821,	ch3= 437,	ch4=   0,	ch5= 448,	time=1728462641743984,	delta=842,	
seq=1832,	ch0=  90,	ch1= 240,	ch2= 811,	ch3= 373,	ch4=   0,	ch5= 410,	time=1728462641744826,	delta=842,	
seq=1833,	ch0=  69,	ch1= 437,	ch2= 791,	ch3= 326,	ch4=  20,	ch5= 493,	time=1728462641745667,	delta=841,	
seq=1834,	ch0=   0,	ch1= 459,	ch2= 725,	ch3= 205,	ch4=  81,	ch5= 565,	time=1728462641746509,	delta=842,	
seq=1835,	ch0=   0,	ch1= 583,	ch2= 650,	ch3= 130,	ch4=  94,	ch5= 571,	time=1728462641747350,	delta=841,	
seq=1836,	ch0=   0,	ch1= 669,	ch2= 543,	ch3=  73,	ch4= 154,	ch5= 551,	time=1728462641748192,	delta=842,	
seq=1837,	ch0=  18,	ch1= 741,	ch2= 421,	ch3=  21,	ch4= 224,	ch5= 533,	time=1728462641749033,	delta=841,	
seq=1838,	ch0=  70,	ch1= 799,	ch2= 312,	ch3=   0,	ch4= 293,	ch5= 490,	time=1728462641749874,	delta=841,	
seq=1839,	ch0= 151,	ch1= 805,	ch2= 206,	ch3=   4,	ch4= 357,	ch5= 427,	time=1728462641750716,	delta=842,	
seq=1840,	ch0= 249,	ch1= 788,	ch2=  98,	ch3=   0,	ch4= 410,	ch5= 357,	time=1728462641751573,	delta=857,	
seq=1841,	ch0= 349,	ch1= 760,	ch2=  21,	ch3=   0,	ch4= 448,	ch5= 284,	time=1728462641752415,	delta=842,	
seq=1842,	ch0= 476,	ch1= 695,	ch2=   0,	ch3=  40,	ch4= 463,	ch5= 194,	time=1728462641753257,	delta=842,	
seq=1843,	ch0= 576,	ch1= 635,	ch2=  64,	ch3= 105,	ch4= 512,	ch5= 124,	time=1728462641754099,	delta=842,	
seq=1844,	ch0= 644,	ch1= 511,	ch2=   0,	ch3= 157,	ch4= 449,	ch5= 149,	time=1728462641754941,	delta=842,	
seq=1845,	ch0= 777,	ch1= 399,	ch2=   0,	ch3= 237,	ch4= 449,	ch5=  49,	time=1728462641755782,	delta=841,	
seq=1846,	ch0= 778,	ch1= 295,	ch2=  90,	ch3= 324,	ch4= 408,	ch5=   0,	time=1728462641756624,	delta=842,	
seq=1847,	ch0= 786,	ch1= 192,	ch2= 178,	ch3= 396,	ch4= 348,	ch5=   0,	time=1728462641757465,	delta=841,	
seq=1848,	ch0= 773,	ch1= 100,	ch2= 293,	ch3= 466,	ch4= 275,	ch5=   0,	time=1728462641758306,	delta=841,	
seq=1849,	ch0= 725,	ch1=  30,	ch2= 405,	ch3= 509,	ch4= 218,	ch5=   0,	time=1728462641759148,	delta=842,	
seq=1850,	ch0= 660,	ch1=   0,	ch2= 527,	ch3= 546,	ch4= 149,	ch5=  58,	time=1728462641759990,	delta=842,	
seq=1851,	ch0= 576,	ch1=   0,	ch2= 624,	ch3= 548,	ch4=  64,	ch5= 114,	time=1728462641760831,	delta=841,	
seq=1852,	ch0= 478,	ch1=   0,	ch2= 730,	ch3= 554,	ch4=  29,	ch5= 178,	time=1728462641761672,	delta=841,	
seq=1853,	ch0= 381,	ch1=  24,	ch2= 789,	ch3= 530,	ch4=   0,	ch5= 261,	time=1728462641762513,	delta=841,	
seq=1854,	ch0= 241,	ch1=  96,	ch2= 832,	ch3= 482,	ch4=   0,	ch5= 349,	time=1728462641763354,	delta=841,	
seq=1855,	ch0= 109,	ch1= 177,	ch2= 863,	ch3= 376,	ch4=   0,	ch5= 406,	time=1728462641764196,	delta=842,	
seq=1856,	ch0=  53,	ch1= 330,	ch2= 847,	ch3= 325,	ch4=   0,	ch5= 493,	time=1728462641765038,	delta=842,	
seq=1857,	ch0=   0,	ch1= 402,	ch2= 776,	ch3= 261,	ch4=  18,	ch5= 517,	time=1728462641765880,	delta=842,	
seq=1858,	ch0=   0,	ch1= 504,	ch2= 714,	ch3= 192,	ch4=  64,	ch5= 561,	time=1728462641766722,	delta=842,	
seq=1859,	ch0=   0,	ch1= 597,	ch2= 617,	ch3= 121,	ch4= 116,	ch5= 562,	time=1728462641767563,	delta=841,	
seq=1860,	ch0=   0,	ch1= 680,	ch2= 510,	ch3=  64,	ch4= 184,	ch5= 546,	time=1728462641768404,	delta=841,	
seq=1861,	ch0=  23,	ch1= 752,	ch2= 393,	ch3=  10,	ch4= 244,	ch5= 522,	time=1728462641769245,	delta=841,	
seq=1862,	ch0=  97,	ch1= 791,	ch2= 282,	ch3=   0,	ch4= 304,	ch5= 482,	time=1728462641770087,	delta=842,	
seq=1863,	ch0= 181,	ch1= 855,	ch2= 176,	ch3=   0,	ch4= 365,	ch5= 397,	time=1728462641770929,	delta=842,	
seq=1864,	ch0= 281,	ch1= 764,	ch2=  82,	ch3=   0,	ch4= 468,	ch5= 340,	time=1728462641771771,	delta=842,	
seq=1865,	ch0= 383,	ch1= 736,	ch2=  18,	ch3=   8,	ch4= 480,	ch5= 266,	time=1728462641772613,	delta=842,	
seq=1866,	ch0= 498,	ch1= 666,	ch2=   0,	ch3=  57,	ch4= 468,	ch5= 174,	time=1728462641773454,	delta=841,	
seq=1867,	ch0= 707,	ch1= 564,	ch2=  23,	ch3= 114,	ch4= 448,	ch5= 105,	time=1728462641774296,	delta=842,	
seq=1868,	ch0= 736,	ch1= 473,	ch2=   0,	ch3= 194,	ch4= 434,	ch5=  50,	time=1728462641775137,	delta=841,	
seq=1869,	ch0= 665,	ch1= 377,	ch2=  66,	ch3= 302,	ch4= 417,	ch5=   0,	time=1728462641775979,	delta=842,	
seq=1870,	ch0= 777,	ch1= 269,	ch2= 113,	ch3= 348,	ch4= 391,	ch5=   0,	time=1728462641776821,	delta=842,	
seq=1871,	ch0= 788,	ch1= 166,	ch2= 207,	ch3= 419,	ch4= 331,	ch5=   0,	time=1728462641777663,	delta=842,	
seq=1872,	ch0= 762,	ch1=  73,	ch2= 309,	ch3= 482,	ch4= 269,	ch5=   0,	time=1728462641778511,	delta=848,	
seq=1873,	ch0= 727,	ch1=  11,	ch2= 430,	ch3= 517,	ch4= 210,	ch5=  18,	time=1728462641779353,	delta=842,	
seq=1874,	ch0= 649,	ch1=   0,	ch2= 553,	ch3= 545,	ch4= 129,	ch5=  65,	time=1728462641780194,	delta=841,	
seq=1875,	ch0= 576,	ch1=   0,	ch2= 640,	ch3= 562,	ch4=  68,	ch5= 121,	time=1728462641781035,	delta=841,	
seq=1876,	ch0= 462,	ch1=   0,	ch2= 727,	ch3= 541,	ch4=  25,	ch5= 185,	time=1728462641781876,	delta=841,	
seq=1877,	ch0= 345,	ch1=  39,	ch2= 811,	ch3= 521,	ch4=   0,	ch5= 282,	time=1728462641782717,	delta=841,	
seq=1878,	ch0= 245,	ch1= 117,	ch2= 845,	ch3= 471,	ch4=   0,	ch5= 380,	time=1728462641783559,	delta=842,	
seq=1879,	ch0= 151,	ch1= 141,	ch2= 844,	ch3= 424,	ch4=  38,	ch5= 430,	time=1728462641784401,	delta=842,	
seq=1880,	ch0=  64,	ch1= 287,	ch2= 834,	ch3= 314,	ch4=   0,	ch5= 498,	time=1728462641785243,	delta=842,	
seq=1881,	ch0= 117,	ch1= 413,	ch2= 826,	ch3= 270,	ch4=   0,	ch5= 537,	time=1728462641786085,	delta=842,	
seq=1882,	ch0=   0,	ch1= 533,	ch2= 693,	ch3= 167,	ch4=  68,	ch5= 553,	time=1728462641786926,	delta=841,	
seq=1883,	ch0=   0,	ch1= 626,	ch2= 607,	ch3=  98,	ch4= 125,	ch5= 560,	time=1728462641787767,	delta=841,	
seq=1884,	ch0=   0,	ch1= 706,	ch2= 484,	ch3=  48,	ch4= 192,	ch5= 548,	time=1728462641788608,	delta=841,	
seq=1885,	ch0=  42,	ch1= 762,	ch2= 362,	ch3=   0,	ch4= 262,	ch5= 503,	time=1728462641789450,	delta=842,	
