seq=7270,	ch0=  23,	ch1= 744,	ch2= 427,	ch3=   0,	ch4= 457,	ch5= 635,	time=1728462922809525,	delta=842,	
seq=7271,	ch0=  81,	ch1= 788,	ch2= 299,	ch3=   0,	ch4= 528,	ch5= 530,	time=1728462922810366,	delta=841,	
seq=7272,	ch0= 165,	ch1= 814,	ch2= 202,	ch3=   0,	ch4= 597,	ch5= 427,	time=1728462922811208,	delta=842,	
seq=7273,	ch0= 249,	ch1= 802,	ch2= 120,	ch3=  26,	ch4= 637,	ch5= 329,	time=1728462922812050,	delta=842,	
seq=7274,	ch0= 373,	ch1= 759,	ch2=  24,	ch3= 106,	ch4= 674,	ch5= 233,	time=1728462922812892,	delta=842,	
seq=7275,	ch0= 488,	ch1= 695,	ch2=   5,	ch3= 203,	ch4= 663,	ch5= 133,	time=1728462922813734,	delta=842,	
seq=7276,	ch0= 582,	ch1= 597,	ch2=   0,	ch3= 308,	ch4= 626,	ch5= 142,	time=1728462922814576,	delta=842,	
seq=7277,	ch0= 660,	ch1= 490,	ch2=   0,	ch3= 406,	ch4= 590,	ch5=  66,	time=1728462922815417,	delta=841,	
seq=7278,	ch0= 756,	ch1= 407,	ch2=   0,	ch3= 513,	ch4= 523,	ch5=  26,	time=1728462922816258,	delta=841,	
seq=7279,	ch0= 775,	ch1= 277,	ch2= 100,	ch3= 610,	ch4= 425,	ch5=   0,	time=1728462922817100,	delta=842,	
seq=7280,	ch0= 788,	ch1= 181,	ch2= 192,	ch3= 676,	ch4= 333,	ch5=   4,	time=1728462922817950,	delta=850,	
seq=7281,	ch0= 777,	ch1= 106,	ch2= 293,	ch3= 740,	ch4= 244,	ch5=  69,	time=1728462922818792,	delta=842,	
seq=7282,	ch0= 727,	ch1=  25,	ch2= 415,	ch3= 773,	ch4= 175,	ch5= 149,	time=1728462922819634,	delta=842,	
seq=7283,	ch0= 658,	ch1=   0,	ch2= 525,	ch3= 789,	ch4=  94,	ch5= 244,	time=1728462922820475,	delta=841,	
seq=7284,	ch0= 663,	ch1=   0,	ch2= 621,	ch3= 759,	ch4=  20,	ch5= 350,	time=1728462922821317,	delta=842,	
seq=7285,	ch0= 530,	ch1=   0,	ch2= 721,	ch3= 689,	ch4=   0,	ch5= 455,	time=1728462922822158,	delta=841,	
seq=7286,	ch0= 359,	ch1=  34,	ch2= 792,	ch3= 650,	ch4=   0,	ch5= 548,	time=1728462922823000,	delta=842,	
seq=7287,	ch0= 213,	ch1= 107,	ch2= 840,	ch3= 546,	ch4=   0,	ch5= 651,	time=1728462922823841,	delta=841,	
seq=7288,	ch0= 116,	ch1= 181,	ch2= 839,	ch3= 372,	ch4=   0,	ch5= 738,	time=1728462922824683,	delta=842,	
seq=7289,	ch0=  53,	ch1= 337,	ch2= 837,	ch3= 285,	ch4=  57,	ch5= 761,	time=1728462922825525,	delta=842,	
seq=7290,	ch0=   0,	ch1= 410,	ch2= 850,	ch3= 212,	ch4= 139,	ch5= 799,	time=1728462922826367,	delta=842,	
seq=7291,	ch0=   0,	ch1= 517,	ch2= 711,	ch3= 125,	ch4= 224,	ch5= 789,	time=1728462922827209,	delta=842,	
seq=7292,	ch0=   0,	ch1= 610,	ch2= 620,	ch3=  64,	ch4= 313,	ch5= 757,	time=1728462922828050,	delta=841,	
seq=7293,	ch0=   0,	ch1= 690,	ch2= 506,	ch3=   8,	ch4= 400,	ch5= 706,	time=1728462922828891,	delta=841,	
seq=7294,	ch0=  29,	ch1= 757,	ch2= 385,	ch3=   0,	ch4= 480,	ch5= 618,	time=1728462922829732,	delta=841,	
seq=7295,	ch0= 112,	ch1= 797,	ch2= 276,	ch3=   0,	ch4= 549,	ch5= 523,	time=1728462922830574,	delta=842,	
seq=7296,	ch0= 199,	ch1= 805,	ch2= 165,	ch3=   0,	ch4= 597,	ch5= 391,	time=1728462922831431,	delta=857,	
seq=7297,	ch0= 285,	ch1= 756,	ch2=  95,	ch3=  57,	ch4= 644,	ch5= 303,	time=1728462922832273,	delta=842,	
seq=7298,	ch0= 396,	ch1= 734,	ch2=  23,	ch3= 142,	ch4= 653,	ch5= 203,	time=1728462922833115,	delta=842,	
seq=7299,	ch0= 583,	ch1= 666,	ch2=   2,	ch3= 233,	ch4= 636,	ch5= 100,	time=1728462922833957,	delta=842,	
seq=7300,	ch0= 661,	ch1= 576,	ch2=   0,	ch3= 373,	ch4= 597,	ch5=  45,	time=1728462922834799,	delta=842,	
seq=7301,	ch0= 592,	ch1= 465,	ch2=   9,	ch3= 500,	ch4= 554,	ch5=  17,	time=1728462922835640,	delta=841,	
seq=7302,	ch0= 709,	ch1= 363,	ch2=  45,	ch3= 564,	ch4= 488,	ch5=   0,	time=1728462922836482,	delta=842,	
seq=7303,	ch0= 776,	ch1= 260,	ch2= 122,	ch3= 619,	ch4= 402,	ch5=   0,	time=1728462922837324,	delta=842,	
seq=7304,	ch0= 786,	ch1= 164,	ch2= 218,	ch3= 692,	ch4= 320,	ch5=  16,	time=1728462922838165,	delta=841,	
seq=7305,	ch0= 769,	ch1=  74,	ch2= 321,	ch3= 746,	ch4= 228,	ch5=  82,	time=1728462922839007,	delta=842,	
seq=7306,	ch0= 709,	ch1=  11,	ch2= 437,	ch3= 778,	ch4= 145,	ch5= 162,	time=1728462922839849,	delta=842,	
seq=7307,	ch0= 637,	ch1=   0,	ch2= 550,	ch3= 779,	ch4=  78,	ch5= 282,	time=1728462922840691,	delta=842,	
seq=7308,	ch0= 549,	ch1=   0,	ch2= 640,	ch3= 750,	ch4=  21,	ch5= 368,	time=1728462922841533,	delta=842,	
seq=7309,	ch0= 448,	ch1=   0,	ch2= 737,	ch3= 677,	ch4=   0,	ch5= 468,	time=1728462922842375,	delta=842,	
seq=7310,	ch0= 337,	ch1=  44,	ch2= 813,	ch3= 589,	ch4=   0,	ch5= 566,	time=1728462922843216,	delta=841,	
seq=7311,	ch0= 238,	ch1= 196,	ch2= 824,	ch3= 516,	ch4=   0,	ch5= 632,	time=1728462922844057,	delta=841,	
seq=7312,	ch0= 130,	ch1= 114,	ch2= 836,	ch3= 378,	ch4= 101,	ch5= 715,	time=1728462922844894,	delta=837,	
seq=7313,	ch0=  82,	ch1= 249,	ch2= 821,	ch3= 302,	ch4= 121,	ch5= 778,	time=1728462922845736,	delta=842,	
seq=7314,	ch0=   0,	ch1= 426,	ch2= 760,	ch3= 194,	ch4= 162,	ch5= 808,	time=1728462922846578,	delta=842,	
seq=7315,	ch0=   0,	ch1= 538,	ch2= 683,	ch3= 119,	ch4= 245,	ch5= 789,	time=1728462922847420,	delta=842,	
seq=7316,	ch0=   0,	ch1= 634,	ch2= 591,	ch3=  37,	ch4= 336,	ch5= 741,	time=1728462922848262,	delta=842,	
seq=7317,	ch0=   0,	ch1= 711,	ch2= 487,	ch3=   0,	ch4= 417,	ch5= 673,	time=1728462922849103,	delta=841,	
seq=7318,	ch0=  41,	ch1= 770,	ch2= 361,	ch3=   0,	ch4= 500,	ch5= 594,	time=1728462922849944,	delta=841,	
seq=7319,	ch0= 103,	ch1= 791,	ch2= 250,	ch3=   0,	ch4= 567,	ch5= 469,	time=1728462922850785,	delta=841,	
seq=7320,	ch0= 220,	ch1= 809,	ch2= 138,	ch3=   0,	ch4= 627,	ch5= 378,	time=1728462922851626,	delta=841,	
seq=7321,	ch0= 320,	ch1= 778,	ch2=  64,	ch3=  64,	ch4= 648,	ch5= 279,	time=1728462922852468,	delta=842,	
seq=7322,	ch0= 425,	ch1= 727,	ch2=   5,	ch3= 154,	ch4= 673,	ch5= 175,	time=1728462922853310,	delta=842,	
seq=7323,	ch0= 514,	ch1= 651,	ch2=  16,	ch3= 247,	ch4= 632,	ch5= 184,	time=1728462922854152,	delta=842,	
seq=7324,	ch0= 628,	ch1= 537,	ch2=   0,	ch3= 361,	ch4= 631,	ch5=  90,	time=1728462922854993,	delta=841,	
seq=7325,	ch0= 766,	ch1= 482,	ch2=   0,	ch3= 452,	ch4= 549,	ch5=   0,	time=1728462922855834,	delta=841,	
seq=7326,	ch0= 761,	ch1= 342,	ch2=  64,	ch3= 562,	ch4= 466,	ch5=   0,	time=1728462922856676,	delta=842,	
seq=7327,	ch0= 788,	ch1= 234,	ch2= 141,	ch3= 643,	ch4= 370,	ch5=   0,	time=1728462922857517,	delta=841,	
seq=7328,	ch0= 779,	ch1= 144,	ch2= 250,	ch3= 714,	ch4= 289,	ch5=  34,	time=1728462922858370,	delta=853,	
seq=7329,	ch0= 749,	ch1=  53,	ch2= 353,	ch3= 764,	ch4= 207,	ch5= 101,	time=1728462922859212,	delta=842,	
seq=7330,	ch0= 704,	ch1=   2,	ch2= 474,	ch3= 778,	ch4= 125,	ch5= 195,	time=1728462922860054,	delta=842,	
seq=7331,	ch0= 707,	ch1=   0,	ch2= 578,	ch3= 773,	ch4=  45,	ch5= 299,	time=1728462922860895,	delta=841,	
seq=7332,	ch0= 564,	ch1=   0,	ch2= 679,	ch3= 770,	ch4=   5,	ch5= 394,	time=1728462922861737,	delta=842,	
seq=7333,	ch0= 405,	ch1=   0,	ch2= 757,	ch3= 708,	ch4=   0,	ch5= 493,	time=1728462922862578,	delta=841,	
seq=7334,	ch0= 302,	ch1=  56,	ch2= 813,	ch3= 605,	ch4=   0,	ch5= 602,	time=1728462922863419,	delta=841,	
seq=7335,	ch0= 176,	ch1= 143,	ch2= 838,	ch3= 420,	ch4=   0,	ch5= 685,	time=1728462922864261,	delta=842,	
seq=7336,	ch0= 110,	ch1= 290,	ch2= 849,	ch3= 356,	ch4=  31,	ch5= 735,	time=1728462922865103,	delta=842,	
seq=7337,	ch0=  48,	ch1= 340,	ch2= 912,	ch3= 256,	ch4= 138,	ch5= 815,	time=1728462922865945,	delta=842,	
seq=7338,	ch0=   0,	ch1= 451,	ch2= 757,	ch3= 175,	ch4= 181,	ch5= 805,	time=1728462922866787,	delta=842,	
seq=7339,	ch0=   0,	ch1= 561,	ch2= 663,	ch3=  91,	ch4= 273,	ch5= 786,	time=1728462922867629,	delta=842,	
seq=7340,	ch0=   0,	ch1= 657,	ch2= 565,	ch3=  28,	ch4= 354,	ch5= 743,	time=1728462922868471,	delta=842,	
seq=7341,	ch0=   4,	ch1= 729,	ch2= 455,	ch3=   0,	ch4= 430,	ch5= 658,	time=1728462922869312,	delta=841,	
seq=7342,	ch0=  64,	ch1= 779,	ch2= 337,	ch3=   0,	ch4= 517,	ch5= 559,	time=1728462922870154,	delta=842,	
seq=7343,	ch0= 148,	ch1= 809,	ch2= 210,	ch3=   0,	ch4= 583,	ch5= 465,	time=1728462922870995,	delta=841,	
seq=7344,	ch0= 236,	ch1= 770,	ch2= 119,	ch3=  18,	ch4= 630,	ch5= 342,	time=1728462922871851,	delta=856,	
seq=7345,	ch0= 353,	ch1= 754,	ch2=  26,	ch3=  91,	ch4= 666,	ch5= 240,	time=1728462922872693,	delta=842,	
seq=7346,	ch0= 469,	ch1= 706,	ch2=   0,	ch3= 195,	ch4= 658,	ch5= 144,	time=1728462922873535,	delta=842,	
seq=7347,	ch0= 650,	ch1= 622,	ch2=  26,	ch3= 292,	ch4= 619,	ch5=  69,	time=1728462922874377,	delta=842,	
seq=7348,	ch0= 706,	ch1= 532,	ch2=   0,	ch3= 442,	ch4= 578,	ch5=  29,	time=1728462922875218,	delta=841,	
seq=7349,	ch0= 632,	ch1= 424,	ch2=   8,	ch3= 554,	ch4= 517,	ch5=  30,	time=1728462922876059,	delta=841,	
seq=7350,	ch0= 762,	ch1= 321,	ch2=  71,	ch3= 580,	ch4= 443,	ch5=   0,	time=1728462922876901,	delta=842,	
seq=7351,	ch0= 777,	ch1= 206,	ch2= 166,	ch3= 657,	ch4= 352,	ch5=   0,	time=1728462922877743,	delta=842,	
seq=7352,	ch0= 782,	ch1= 117,	ch2= 269,	ch3= 726,	ch4= 264,	ch5=  43,	time=1728462922878585,	delta=842,	
seq=7353,	ch0= 736,	ch1=  38,	ch2= 383,	ch3= 778,	ch4= 188,	ch5= 119,	time=1728462922879427,	delta=842,	
seq=7354,	ch0= 680,	ch1=   0,	ch2= 501,	ch3= 789,	ch4= 110,	ch5= 215,	time=1728462922880269,	delta=842,	
seq=7355,	ch0= 594,	ch1=   0,	ch2= 576,	ch3= 760,	ch4=  50,	ch5= 393,	time=1728462922881110,	delta=841,	
seq=7356,	ch0= 498,	ch1=   0,	ch2= 685,	ch3= 709,	ch4=   0,	ch5= 473,	time=1728462922881951,	delta=841,	
seq=7357,	ch0= 402,	ch1=  18,	ch2= 766,	ch3= 642,	ch4=   0,	ch5= 501,	time=1728462922882792,	delta=841,	
seq=7358,	ch0= 293,	ch1= 151,	ch2= 826,	ch3= 548,	ch4=   0,	ch5= 608,	time=1728462922883634,	delta=842,	
seq=7359,	ch0= 215,	ch1= 214,	ch2= 835,	ch3= 437,	ch4=  46,	ch5= 676,	time=1728462922884476,	delta=842,	
seq=7360,	ch0= 114,	ch1= 207,	ch2= 840,	ch3= 354,	ch4=  85,	ch5= 757,	time=1728462922885320,	delta=844,	
seq=7361,	ch0=  29,	ch1= 343,	ch2= 785,	ch3= 228,	ch4=  64,	ch5= 779,	time=1728462922886162,	delta=842,	
seq=7362,	ch0=   0,	ch1= 498,	ch2= 730,	ch3= 149,	ch4= 202,	ch5= 816,	time=1728462922887004,	delta=842,	
seq=7363,	ch0=   0,	ch1= 583,	ch2= 648,	ch3=  71,	ch4= 292,	ch5= 773,	time=1728462922887846,	delta=842,	
seq=7364,	ch0=   0,	ch1= 676,	ch2= 532,	ch3=  16,	ch4= 381,	ch5= 718,	time=1728462922888687,	delta=841,	
seq=7365,	ch0=  16,	ch1= 743,	ch2= 410,	ch3=   0,	ch4= 454,	ch5= 637,	time=1728462922889528,	delta=841,	
seq=7366,	ch0=  81,	ch1= 789,	ch2= 304,	ch3=   0,	ch4= 529,	ch5= 530,	time=1728462922890369,	delta=841,	
seq=7367,	ch0= 162,	ch1= 823,	ch2= 210,	ch3=   0,	ch4= 596,	ch5= 429,	time=1728462922891211,	delta=842,	
seq=7368,	ch0= 250,	ch1= 785,	ch2= 103,	ch3=  32,	ch4= 648,	ch5= 331,	time=1728462922892053,	delta=842,	
seq=7369,	ch0= 366,	ch1= 757,	ch2=  25,	ch3= 105,	ch4= 669,	ch5= 226,	time=1728462922892895,	delta=842,	
seq=7370,	ch0= 494,	ch1= 690,	ch2=   0,	ch3= 209,	ch4= 672,	ch5= 130,	time=1728462922893737,	delta=842,	
seq=7371,	ch0= 615,	ch1= 617,	ch2=   0,	ch3= 308,	ch4= 644,	ch5= 105,	time=1728462922894578,	delta=841,	
seq=7372,	ch0= 700,	ch1= 521,	ch2=   0,	ch3= 405,	ch4= 564,	ch5=   0,	time=1728462922895419,	delta=841,	
seq=7373,	ch0= 704,	ch1= 510,	ch2=  11,	ch3= 521,	ch4= 521,	ch5=   0,	time=1728462922896260,	delta=841,	
seq=7374,	ch0= 775,	ch1= 281,	ch2=  89,	ch3= 609,	ch4= 426,	ch5=   0,	time=1728462922897102,	delta=842,	
seq=7375,	ch0= 786,	ch1= 192,	ch2= 184,	ch3= 676,	ch4= 335,	ch5=   7,	time=1728462922897944,	delta=842,	
seq=7376,	ch0= 777,	ch1=  90,	ch2= 290,	ch3= 732,	ch4= 250,	ch5=  64,	time=1728462922898793,	delta=849,	
seq=7377,	ch0= 722,	ch1=  31,	ch2= 407,	ch3= 776,	ch4= 170,	ch5= 141,	time=1728462922899635,	delta=842,	
seq=7378,	ch0= 653,	ch1=   0,	ch2= 530,	ch3= 784,	ch4=  93,	ch5= 242,	time=1728462922900477,	delta=842,	
seq=7379,	ch0= 632,	ch1=   0,	ch2= 629,	ch3= 778,	ch4=  28,	ch5= 349,	time=1728462922901318,	delta=841,	
seq=7380,	ch0= 454,	ch1=   0,	ch2= 704,	ch3= 733,	ch4=   0,	ch5= 461,	time=1728462922902160,	delta=842,	
seq=7381,	ch0= 354,	ch1=  39,	ch2= 794,	ch3= 625,	ch4=   0,	ch5= 559,	time=1728462922903001,	delta=841,	
seq=7382,	ch0= 249,	ch1=  97,	ch2= 834,	ch3= 511,	ch4=   0,	ch5= 639,	time=1728462922903842,	delta=841,	
seq=7383,	ch0= 138,	ch1= 248,	ch2= 866,	ch3= 394,	ch4=   5,	ch5= 711,	time=1728462922904684,	delta=842,	
seq=7384,	ch0=  64,	ch1= 260,	ch2= 939,	ch3= 306,	ch4=  93,	ch5= 792,	time=1728462922905526,	delta=842,	
seq=7385,	ch0=   0,	ch1= 409,	ch2= 777,	ch3= 202,	ch4= 117,	ch5= 895,	time=1728462922906368,	delta=842,	
seq=7386,	ch0=   0,	ch1= 516,	ch2= 707,	ch3= 128,	ch4= 218,	ch5= 797,	time=1728462922907210,	delta=842,	
seq=7387,	ch0=   0,	ch1= 622,	ch2= 618,	ch3=  53,	ch4= 309,	ch5= 765,	time=1728462922908051,	delta=841,	
seq=7388,	ch0=   0,	ch1= 679,	ch2= 513,	ch3=   8,	ch4= 392,	ch5= 697,	time=1728462922908893,	delta=842,	
seq=7389,	ch0=  37,	ch1= 746,	ch2= 388,	ch3=   0,	ch4= 484,	ch5= 610,	time=1728462922909735,	delta=842,	
seq=7390,	ch0= 101,	ch1= 799,	ch2= 274,	ch3=   0,	ch4= 553,	ch5= 525,	time=1728462922910576,	delta=841,	
seq=7391,	ch0= 189,	ch1= 785,	ch2= 164,	ch3=   0,	ch4= 597,	ch5= 394,	time=1728462922911418,	delta=842,	
seq=7392,	ch0= 290,	ch1= 759,	ch2=  98,	ch3=  58,	ch4= 631,	ch5= 289,	time=1728462922912272,	delta=854,	
seq=7393,	ch0= 401,	ch1= 739,	ch2=  17,	ch3= 142,	ch4= 655,	ch5= 210,	time=1728462922913114,	delta=842,	
seq=7394,	ch0= 522,	ch1= 668,	ch2=   0,	ch3= 247,	ch4= 655,	ch5= 112,	time=1728462922913956,	delta=842,	
seq=7395,	ch0= 520,	ch1= 569,	ch2=   0,	ch3= 394,	ch4= 608,	ch5=  73,	time=1728462922914798,	delta=842,	
seq=7396,	ch0= 613,	ch1= 461,	ch2=  23,	ch3= 490,	ch4= 546,	ch5=   0,	time=1728462922915639,	delta=841,	
seq=7397,	ch0= 671,	ch1= 365,	ch2=  29,	ch3= 490,	ch4= 481,	ch5=   0,	time=1728462922916480,	delta=841,	
seq=7398,	ch0= 778,	ch1= 257,	ch2= 125,	ch3= 625,	ch4= 405,	ch5=   0,	time=1728462922917322,	delta=842,	
seq=7399,	ch0= 788,	ch1= 155,	ch2= 206,	ch3= 698,	ch4= 313,	ch5=  14,	time=1728462922918164,	delta=842,	
seq=7400,	ch0= 766,	ch1=  71,	ch2= 320,	ch3= 746,	ch4= 226,	ch5=  79,	time=1728462922919006,	delta=842,	
seq=7401,	ch0= 717,	ch1=  10,	ch2= 437,	ch3= 778,	ch4= 157,	ch5= 158,	time=1728462922919848,	delta=842,	
seq=7402,	ch0= 636,	ch1=   0,	ch2= 559,	ch3= 781,	ch4=  74,	ch5= 273,	time=1728462922920690,	delta=842,	
seq=7403,	ch0= 546,	ch1=   0,	ch2= 642,	ch3= 741,	ch4=  21,	ch5= 356,	time=1728462922921532,	delta=842,	
seq=7404,	ch0= 452,	ch1=  52,	ch2= 737,	ch3= 682,	ch4=   0,	ch5= 466,	time=1728462922922373,	delta=841,	
seq=7405,	ch0= 343,	ch1=  78,	ch2= 805,	ch3= 590,	ch4=   0,	ch5= 578,	time=1728462922923215,	delta=842,	
seq=7406,	ch0= 233,	ch1=  93,	ch2= 841,	ch3= 488,	ch4=  20,	ch5= 666,	time=1728462922924056,	delta=841,	
seq=7407,	ch0= 164,	ch1= 177,	ch2= 847,	ch3= 378,	ch4=   0,	ch5= 726,	time=1728462922924898,	delta=842,	
seq=7408,	ch0= 190,	ch1= 297,	ch2= 869,	ch3= 299,	ch4=  49,	ch5= 779,	time=1728462922925748,	delta=850,	
seq=7409,	ch0=  37,	ch1= 423,	ch2= 764,	ch3= 213,	ch4= 141,	ch5= 813,	time=1728462922926590,	delta=842,	
seq=7410,	ch0=   0,	ch1= 540,	ch2= 693,	ch3= 105,	ch4= 242,	ch5= 796,	time=1728462922927432,	delta=842,	
seq=7411,	ch0=   0,	ch1= 639,	ch2= 589,	ch3=  42,	ch4= 337,	ch5= 749,	time=1728462922928273,	delta=841,	
seq=7412,	ch0=   0,	ch1= 719,	ch2= 484,	ch3=   0,	ch4= 410,	ch5= 685,	time=1728462922929114,	delta=841,	
seq=7413,	ch0=  47,	ch1= 762,	ch2= 360,	ch3=   0,	ch4= 497,	ch5= 586,	time=1728462922929956,	delta=842,	
seq=7414,	ch0= 122,	ch1= 803,	ch2= 245,	ch3=   0,	ch4= 569,	ch5= 489,	time=1728462922930797,	delta=841,	
seq=7415,	ch0= 210,	ch1= 802,	ch2= 151,	ch3=   4,	ch4= 615,	ch5= 383,	time=1728462922931639,	delta=842,	
seq=7416,	ch0= 328,	ch1= 782,	ch2=  65,	ch3=  82,	ch4= 645,	ch5= 275,	time=1728462922932481,	delta=842,	
seq=7417,	ch0= 424,	ch1= 722,	ch2=   0,	ch3= 156,	ch4= 666,	ch5= 173,	time=1728462922933323,	delta=842,	
seq=7418,	ch0= 529,	ch1= 657,	ch2=   0,	ch3= 258,	ch4= 651,	ch5=  64,	time=1728462922934165,	delta=842,	
seq=7419,	ch0= 608,	ch1= 661,	ch2=   0,	ch3= 394,	ch4= 624,	ch5=   0,	time=1728462922935006,	delta=841,	
seq=7420,	ch0= 743,	ch1= 516,	ch2=   0,	ch3= 463,	ch4= 543,	ch5=   0,	time=1728462922935847,	delta=841,	
seq=7421,	ch0= 758,	ch1= 314,	ch2=  58,	ch3= 562,	ch4= 493,	ch5=   0,	time=1728462922936689,	delta=842,	
seq=7422,	ch0= 783,	ch1= 239,	ch2= 148,	ch3= 644,	ch4= 378,	ch5=   0,	time=1728462922937531,	delta=842,	
seq=7423,	ch0= 789,	ch1= 137,	ch2= 242,	ch3= 711,	ch4= 297,	ch5=  26,	time=1728462922938373,	delta=842,	
seq=7424,	ch0= 754,	ch1=  66,	ch2= 352,	ch3= 754,	ch4= 207,	ch5= 109,	time=1728462922939224,	delta=851,	
seq=7425,	ch0= 700,	ch1=   2,	ch2= 469,	ch3= 779,	ch4= 130,	ch5= 186,	time=1728462922940066,	delta=842,	
seq=7426,	ch0= 626,	ch1=   0,	ch2= 581,	ch3= 778,	ch4=  73,	ch5= 290,	time=1728462922940907,	delta=841,	
seq=7427,	ch0= 507,	ch1=   0,	ch2= 682,	ch3= 727,	ch4=  10,	ch5= 405,	time=1728462922941748,	delta=841,	
seq=7428,	ch0= 415,	ch1=   0,	ch2= 757,	ch3= 663,	ch4=   0,	ch5= 501,	time=1728462922942590,	delta=842,	
seq=7429,	ch0= 313,	ch1=  64,	ch2= 821,	ch3= 569,	ch4=   0,	ch5= 605,	time=1728462922943431,	delta=841,	
seq=7430,	ch0= 192,	ch1= 129,	ch2= 946,	ch3= 453,	ch4=   9,	ch5= 714,	time=1728462922944273,	delta=842,	
seq=7431,	ch0= 106,	ch1= 235,	ch2= 749,	ch3= 359,	ch4=  21,	ch5= 842,	time=1728462922945115,	delta=842,	
seq=7432,	ch0=  98,	ch1= 352,	ch2= 766,	ch3= 269,	ch4= 133,	ch5= 842,	time=1728462922945957,	delta=842,	
seq=7433,	ch0=   0,	ch1= 457,	ch2= 743,	ch3= 171,	ch4= 185,	ch5= 811,	time=1728462922946799,	delta=842,	
seq=7434,	ch0=   0,	ch1= 558,	ch2= 665,	ch3=  81,	ch4= 261,	ch5= 797,	time=1728462922947641,	delta=842,	
seq=7435,	ch0=   0,	ch1= 653,	ch2= 568,	ch3=  29,	ch4= 352,	ch5= 730,	time=1728462922948483,	delta=842,	
seq=7436,	ch0=   1,	ch1= 738,	ch2= 450,	ch3=   0,	ch4= 436,	ch5= 656,	time=1728462922949324,	delta=841,	
seq=7437,	ch0=  53,	ch1= 776,	ch2= 335,	ch3=   0,	ch4= 522,	ch5= 562,	time=1728462922950166,	delta=842,	
seq=7438,	ch0= 145,	ch1= 788,	ch2= 212,	ch3=   0,	ch4= 570,	ch5= 453,	time=1728462922951007,	delta=841,	
seq=7439,	ch0= 245,	ch1= 802,	ch2= 131,	ch3=  20,	ch4= 618,	ch5= 351,	time=1728462922951849,	delta=842,	
seq=7440,	ch0= 330,	ch1= 765,	ch2=  34,	ch3= 100,	ch4= 639,	ch5= 256,	time=1728462922952694,	delta=845,	
seq=7441,	ch0= 441,	ch1= 700,	ch2=   2,	ch3= 192,	ch4= 657,	ch5= 156,	time=1728462922953536,	delta=842,	
seq=7442,	ch0= 521,	ch1= 619,	ch2=   0,	ch3= 247,	ch4= 640,	ch5=  89,	time=1728462922954378,	delta=842,	
seq=7443,	ch0= 621,	ch1= 593,	ch2=   9,	ch3= 365,	ch4= 598,	ch5=  33,	time=1728462922955219,	delta=841,	
seq=7444,	ch0= 690,	ch1= 458,	ch2=  16,	ch3= 466,	ch4= 522,	ch5=   0,	time=1728462922956060,	delta=841,	
seq=7445,	ch0= 766,	ch1= 311,	ch2=  78,	ch3= 585,	ch4= 436,	ch5=   0,	time=1728462922956902,	delta=842,	
seq=7446,	ch0= 783,	ch1= 213,	ch2= 166,	ch3= 663,	ch4= 354,	ch5=   0,	time=1728462922957744,	delta=842,	
seq=7447,	ch0= 782,	ch1= 113,	ch2= 270,	ch3= 727,	ch4= 269,	ch5=  41,	time=1728462922958586,	delta=842,	
seq=7448,	ch0= 746,	ch1=  41,	ch2= 382,	ch3= 765,	ch4= 192,	ch5= 128,	time=1728462922959428,	delta=842,	
seq=7449,	ch0= 683,	ch1=   2,	ch2= 501,	ch3= 784,	ch4= 100,	ch5= 226,	time=1728462922960270,	delta=842,	
seq=7450,	ch0= 594,	ch1=  36,	ch2= 602,	ch3= 767,	ch4=  98,	ch5= 306,	time=1728462922961111,	delta=841,	
seq=7451,	ch0= 493,	ch1=   0,	ch2= 701,	ch3= 723,	ch4=  50,	ch5= 421,	time=1728462922961953,	delta=842,	
seq=7452,	ch0= 398,	ch1=   0,	ch2= 767,	ch3= 651,	ch4=   0,	ch5= 521,	time=1728462922962794,	delta=841,	
seq=7453,	ch0= 285,	ch1=  65,	ch2= 824,	ch3= 546,	ch4=   0,	ch5= 625,	time=1728462922963635,	delta=841,	
seq=7454,	ch0= 308,	ch1= 145,	ch2= 901,	ch3= 450,	ch4=   0,	ch5= 709,	time=1728462922964477,	delta=842,	
seq=7455,	ch0=   0,	ch1= 271,	ch2= 824,	ch3= 405,	ch4=  34,	ch5= 793,	time=1728462922965319,	delta=842,	
seq=7456,	ch0=   0,	ch1= 361,	ch2= 824,	ch3= 290,	ch4= 114,	ch5= 776,	time=1728462922966165,	delta=846,	
seq=7457,	ch0=   0,	ch1= 480,	ch2= 722,	ch3= 148,	ch4= 203,	ch5= 805,	time=1728462922967007,	delta=842,	
seq=7458,	ch0=   0,	ch1= 586,	ch2= 639,	ch3=  73,	ch4= 289,	ch5= 783,	time=1728462922967849,	delta=842,	
seq=7459,	ch0=   0,	ch1= 673,	ch2= 532,	ch3=  13,	ch4= 368,	ch5= 711,	time=1728462922968691,	delta=842,	
seq=7460,	ch0=  16,	ch1= 751,	ch2= 429,	ch3=   0,	ch4= 459,	ch5= 631,	time=1728462922969532,	delta=841,	
seq=7461,	ch0=  75,	ch1= 786,	ch2= 299,	ch3=   0,	ch4= 535,	ch5= 544,	time=1728462922970374,	delta=842,	
seq=7462,	ch0= 154,	ch1= 796,	ch2= 180,	ch3=   0,	ch4= 596,	ch5= 427,	time=1728462922971215,	delta=841,	
seq=7463,	ch0= 284,	ch1= 801,	ch2=  78,	ch3=  25,	ch4= 653,	ch5= 325,	time=1728462922972057,	delta=842,	
