seq=0,	ch0= 156,	ch1= 202,	ch2= 832,	ch3= 294,	ch4=   0,	ch5= 253,	time=1728461294779393,	delta=1728461294779393,	
seq=3689,	ch0= 624,	ch1= 565,	ch2=   0,	ch3=  21,	ch4= 284,	ch5= 101,	time=1728461297876865,	delta=841,	
seq=3690,	ch0= 693,	ch1= 457,	ch2=   0,	ch3=  64,	ch4= 260,	ch5=  39,	time=1728461297877706,	delta=841,	
seq=3691,	ch0= 757,	ch1= 348,	ch2=  50,	ch3= 117,	ch4= 272,	ch5=  18,	time=1728461297878548,	delta=842,	
seq=3692,	ch0= 770,	ch1= 229,	ch2= 114,	ch3= 148,	ch4= 246,	ch5=   0,	time=1728461297879389,	delta=841,	
seq=3693,	ch0= 789,	ch1= 145,	ch2= 266,	ch3= 212,	ch4= 224,	ch5=   0,	time=1728461297880231,	delta=842,	
seq=3694,	ch0= 807,	ch1=  69,	ch2= 284,	ch3= 250,	ch4= 202,	ch5=  18,	time=1728461297881072,	delta=841,	
seq=3695,	ch0= 746,	ch1=  74,	ch2= 442,	ch3= 297,	ch4= 133,	ch5=   0,	time=1728461297881913,	delta=841,	
seq=3696,	ch0= 632,	ch1=   0,	ch2= 565,	ch3= 322,	ch4= 133,	ch5=   2,	time=1728461297882764,	delta=851,	
seq=3697,	ch0= 538,	ch1=   0,	ch2= 670,	ch3= 334,	ch4=  65,	ch5=  42,	time=1728461297883605,	delta=841,	
seq=3698,	ch0= 448,	ch1=   0,	ch2= 759,	ch3= 342,	ch4=  34,	ch5=  81,	time=1728461297884446,	delta=841,	
seq=3699,	ch0= 330,	ch1=  64,	ch2= 816,	ch3= 346,	ch4=   0,	ch5= 117,	time=1728461297885288,	delta=842,	
seq=3700,	ch0= 221,	ch1= 139,	ch2= 853,	ch3= 327,	ch4=   0,	ch5= 175,	time=1728461297886129,	delta=841,	
seq=3701,	ch0= 128,	ch1= 233,	ch2= 856,	ch3= 293,	ch4=   0,	ch5= 228,	time=1728461297886971,	delta=842,	
seq=3702,	ch0=  54,	ch1= 322,	ch2= 821,	ch3= 250,	ch4=  21,	ch5= 266,	time=1728461297887812,	delta=841,	
seq=3703,	ch0=  79,	ch1= 443,	ch2= 754,	ch3= 195,	ch4=   0,	ch5= 301,	time=1728461297888653,	delta=841,	
seq=3704,	ch0=   0,	ch1= 562,	ch2= 677,	ch3= 166,	ch4=   0,	ch5= 330,	time=1728461297889494,	delta=841,	
seq=3705,	ch0=   0,	ch1= 666,	ch2= 576,	ch3=  77,	ch4=  23,	ch5= 335,	time=1728461297890335,	delta=841,	
seq=3706,	ch0=   0,	ch1= 749,	ch2= 509,	ch3=  42,	ch4=  50,	ch5= 404,	time=1728461297891176,	delta=841,	
seq=3707,	ch0=  34,	ch1= 799,	ch2= 320,	ch3=  17,	ch4= 113,	ch5= 261,	time=1728461297892018,	delta=842,	
seq=3708,	ch0= 130,	ch1= 779,	ch2= 224,	ch3=   2,	ch4= 178,	ch5= 301,	time=1728461297892860,	delta=842,	
seq=3709,	ch0= 222,	ch1= 808,	ch2= 135,	ch3=   0,	ch4= 195,	ch5= 274,	time=1728461297893701,	delta=841,	
seq=3710,	ch0= 333,	ch1= 776,	ch2=  52,	ch3=   0,	ch4= 235,	ch5= 234,	time=1728461297894542,	delta=841,	
seq=3711,	ch0= 442,	ch1= 709,	ch2=   0,	ch3=   0,	ch4= 254,	ch5= 192,	time=1728461297895383,	delta=841,	
seq=3712,	ch0= 541,	ch1= 639,	ch2=   0,	ch3=   9,	ch4= 272,	ch5= 129,	time=1728461297896233,	delta=850,	
seq=3713,	ch0= 650,	ch1= 549,	ch2=   0,	ch3=  33,	ch4= 282,	ch5=  64,	time=1728461297897074,	delta=841,	
seq=3714,	ch0= 721,	ch1= 434,	ch2=   5,	ch3=  78,	ch4= 279,	ch5=  26,	time=1728461297897915,	delta=841,	
seq=3715,	ch0= 762,	ch1= 306,	ch2=  66,	ch3= 130,	ch4= 261,	ch5=   0,	time=1728461297898757,	delta=842,	
seq=3716,	ch0= 785,	ch1= 201,	ch2= 138,	ch3= 183,	ch4= 250,	ch5=   0,	time=1728461297899598,	delta=841,	
seq=3717,	ch0= 761,	ch1= 128,	ch2= 258,	ch3= 201,	ch4= 212,	ch5=   5,	time=1728461297900440,	delta=842,	
seq=3718,	ch0= 745,	ch1=  65,	ch2= 459,	ch3= 270,	ch4= 212,	ch5=   8,	time=1728461297901281,	delta=841,	
seq=3719,	ch0= 738,	ch1=   5,	ch2= 453,	ch3= 297,	ch4= 138,	ch5=   0,	time=1728461297902122,	delta=841,	
seq=3720,	ch0= 609,	ch1=   0,	ch2= 613,	ch3= 333,	ch4=  93,	ch5=   9,	time=1728461297902963,	delta=841,	
seq=3721,	ch0= 506,	ch1=   0,	ch2= 696,	ch3= 343,	ch4=  55,	ch5=  49,	time=1728461297903804,	delta=841,	
seq=3722,	ch0= 401,	ch1=  21,	ch2= 777,	ch3= 341,	ch4=  22,	ch5=  85,	time=1728461297904645,	delta=841,	
seq=3723,	ch0= 293,	ch1=  69,	ch2= 833,	ch3= 340,	ch4=   1,	ch5= 139,	time=1728461297905486,	delta=841,	
seq=3724,	ch0= 197,	ch1= 160,	ch2= 851,	ch3= 320,	ch4=   0,	ch5= 194,	time=1728461297906327,	delta=841,	
seq=3725,	ch0=  90,	ch1= 253,	ch2= 823,	ch3= 277,	ch4=   0,	ch5= 284,	time=1728461297907168,	delta=841,	
seq=3726,	ch0=  25,	ch1= 426,	ch2= 805,	ch3= 245,	ch4=   0,	ch5= 267,	time=1728461297908009,	delta=841,	
seq=3727,	ch0=   0,	ch1= 453,	ch2= 737,	ch3= 181,	ch4=   9,	ch5= 312,	time=1728461297908850,	delta=841,	
seq=3728,	ch0=  21,	ch1= 569,	ch2= 655,	ch3= 133,	ch4=   2,	ch5= 332,	time=1728461297909703,	delta=853,	
seq=3729,	ch0=   0,	ch1= 664,	ch2= 577,	ch3= 128,	ch4=  42,	ch5= 369,	time=1728461297910544,	delta=841,	
seq=3730,	ch0=   0,	ch1= 802,	ch2= 454,	ch3=  23,	ch4=  85,	ch5= 325,	time=1728461297911385,	delta=841,	
seq=3731,	ch0=  58,	ch1= 793,	ch2= 215,	ch3=  20,	ch4= 107,	ch5= 425,	time=1728461297912227,	delta=842,	
seq=3732,	ch0= 157,	ch1= 803,	ch2= 201,	ch3=   0,	ch4= 170,	ch5= 304,	time=1728461297913068,	delta=841,	
seq=3733,	ch0= 258,	ch1= 797,	ch2= 107,	ch3=   0,	ch4= 210,	ch5= 270,	time=1728461297913909,	delta=841,	
seq=3734,	ch0= 357,	ch1= 756,	ch2=  28,	ch3=   0,	ch4= 237,	ch5= 225,	time=1728461297914750,	delta=841,	
seq=3735,	ch0= 469,	ch1= 689,	ch2=   0,	ch3=   0,	ch4= 261,	ch5= 174,	time=1728461297915591,	delta=841,	
seq=3736,	ch0= 577,	ch1= 610,	ch2=   0,	ch3=  11,	ch4= 276,	ch5= 121,	time=1728461297916432,	delta=841,	
seq=3737,	ch0= 663,	ch1= 521,	ch2=   0,	ch3=  42,	ch4= 290,	ch5=  74,	time=1728461297917273,	delta=841,	
seq=3738,	ch0= 724,	ch1= 409,	ch2=  23,	ch3=  85,	ch4= 279,	ch5=  34,	time=1728461297918114,	delta=841,	
seq=3739,	ch0= 779,	ch1= 292,	ch2=  92,	ch3= 146,	ch4= 261,	ch5=   2,	time=1728461297918955,	delta=841,	
seq=3740,	ch0= 796,	ch1= 181,	ch2= 181,	ch3= 201,	ch4= 234,	ch5=   0,	time=1728461297919796,	delta=841,	
seq=3741,	ch0= 666,	ch1=  75,	ch2= 266,	ch3= 306,	ch4= 197,	ch5=  21,	time=1728461297920638,	delta=842,	
seq=3742,	ch0= 704,	ch1=  32,	ch2= 402,	ch3= 252,	ch4= 173,	ch5=  10,	time=1728461297921479,	delta=841,	
seq=3743,	ch0= 666,	ch1=   0,	ch2= 602,	ch3= 296,	ch4= 165,	ch5=  14,	time=1728461297922320,	delta=841,	
seq=3744,	ch0= 580,	ch1=   0,	ch2= 623,	ch3= 340,	ch4=  85,	ch5=  17,	time=1728461297923177,	delta=857,	
seq=3745,	ch0= 490,	ch1=   0,	ch2= 714,	ch3= 346,	ch4=  50,	ch5=  54,	time=1728461297924018,	delta=841,	
seq=3746,	ch0= 383,	ch1=  25,	ch2= 789,	ch3= 349,	ch4=  20,	ch5= 101,	time=1728461297924859,	delta=841,	
seq=3747,	ch0= 266,	ch1=  86,	ch2= 832,	ch3= 335,	ch4=   0,	ch5= 151,	time=1728461297925701,	delta=842,	
seq=3748,	ch0= 180,	ch1= 188,	ch2= 850,	ch3= 305,	ch4=   0,	ch5= 209,	time=1728461297926542,	delta=841,	
seq=3749,	ch0=  76,	ch1= 284,	ch2= 853,	ch3= 263,	ch4=   0,	ch5= 247,	time=1728461297927384,	delta=842,	
seq=3750,	ch0=  18,	ch1= 389,	ch2= 772,	ch3= 224,	ch4=   0,	ch5= 345,	time=1728461297928225,	delta=841,	
seq=3751,	ch0=   0,	ch1= 570,	ch2= 696,	ch3= 168,	ch4=   9,	ch5= 314,	time=1728461297929066,	delta=841,	
seq=3752,	ch0=   0,	ch1= 576,	ch2= 618,	ch3= 120,	ch4=  53,	ch5= 332,	time=1728461297929907,	delta=841,	
seq=3753,	ch0= 100,	ch1= 680,	ch2= 536,	ch3=  87,	ch4=  21,	ch5= 341,	time=1728461297930748,	delta=841,	
seq=3754,	ch0=   0,	ch1= 754,	ch2= 423,	ch3=  69,	ch4=  87,	ch5= 350,	time=1728461297931590,	delta=842,	
seq=3755,	ch0=  98,	ch1= 818,	ch2= 287,	ch3=   0,	ch4= 136,	ch5= 320,	time=1728461297932432,	delta=842,	
seq=3756,	ch0= 184,	ch1= 808,	ch2= 183,	ch3=   0,	ch4= 180,	ch5= 298,	time=1728461297933273,	delta=841,	
seq=3757,	ch0= 277,	ch1= 796,	ch2=  90,	ch3=   0,	ch4= 210,	ch5= 269,	time=1728461297934114,	delta=841,	
seq=3758,	ch0= 386,	ch1= 746,	ch2=  23,	ch3=   0,	ch4= 241,	ch5= 215,	time=1728461297934955,	delta=841,	
seq=3759,	ch0= 496,	ch1= 679,	ch2=   0,	ch3=   0,	ch4= 272,	ch5= 165,	time=1728461297935796,	delta=841,	
seq=3760,	ch0= 604,	ch1= 595,	ch2=   0,	ch3=  14,	ch4= 290,	ch5= 113,	time=1728461297936638,	delta=842,	
seq=3761,	ch0= 650,	ch1= 481,	ch2=   0,	ch3=  42,	ch4= 282,	ch5=  65,	time=1728461297937479,	delta=841,	
seq=3762,	ch0= 738,	ch1= 388,	ch2=  29,	ch3=  98,	ch4= 291,	ch5=  40,	time=1728461297938320,	delta=841,	
seq=3763,	ch0= 785,	ch1= 281,	ch2= 111,	ch3= 149,	ch4= 263,	ch5=   2,	time=1728461297939162,	delta=842,	
seq=3764,	ch0= 797,	ch1= 176,	ch2= 213,	ch3= 204,	ch4= 233,	ch5=   0,	time=1728461297940003,	delta=841,	
seq=3765,	ch0= 764,	ch1=  50,	ch2= 320,	ch3= 234,	ch4= 133,	ch5=   0,	time=1728461297940845,	delta=842,	
seq=3766,	ch0= 786,	ch1=  17,	ch2= 416,	ch3= 360,	ch4= 146,	ch5=  25,	time=1728461297941686,	delta=841,	
seq=3767,	ch0= 599,	ch1=   0,	ch2= 525,	ch3= 264,	ch4= 117,	ch5=   5,	time=1728461297942527,	delta=841,	
seq=3768,	ch0= 564,	ch1=   0,	ch2= 645,	ch3= 330,	ch4=  71,	ch5=  26,	time=1728461297943368,	delta=841,	
seq=3769,	ch0= 472,	ch1=   0,	ch2= 741,	ch3= 344,	ch4=  42,	ch5=  58,	time=1728461297944209,	delta=841,	
seq=3770,	ch0= 357,	ch1=  42,	ch2= 806,	ch3= 340,	ch4=   9,	ch5= 119,	time=1728461297945051,	delta=842,	
seq=3771,	ch0= 250,	ch1= 117,	ch2= 845,	ch3= 326,	ch4=   0,	ch5= 166,	time=1728461297945892,	delta=841,	
seq=3772,	ch0= 154,	ch1= 202,	ch2= 850,	ch3= 301,	ch4=   0,	ch5= 207,	time=1728461297946733,	delta=841,	
seq=3773,	ch0=  49,	ch1= 306,	ch2= 834,	ch3= 283,	ch4=   0,	ch5= 265,	time=1728461297947574,	delta=841,	
seq=3774,	ch0=   1,	ch1= 413,	ch2= 773,	ch3= 210,	ch4=   0,	ch5= 297,	time=1728461297948415,	delta=841,	
seq=3775,	ch0=   0,	ch1= 523,	ch2= 709,	ch3= 153,	ch4=   0,	ch5= 367,	time=1728461297949256,	delta=841,	
seq=3776,	ch0=   0,	ch1= 622,	ch2= 590,	ch3= 101,	ch4=  23,	ch5= 306,	time=1728461297950151,	delta=895,	
seq=3777,	ch0=   4,	ch1= 754,	ch2= 480,	ch3=  45,	ch4= 136,	ch5= 322,	time=1728461297950992,	delta=841,	
seq=3778,	ch0=  37,	ch1= 736,	ch2= 372,	ch3=  20,	ch4=  58,	ch5= 330,	time=1728461297951833,	delta=841,	
seq=3779,	ch0=  53,	ch1= 798,	ch2= 264,	ch3=  50,	ch4= 125,	ch5= 322,	time=1728461297952675,	delta=842,	
seq=3780,	ch0= 206,	ch1= 800,	ch2= 160,	ch3=   0,	ch4= 183,	ch5= 290,	time=1728461297953516,	delta=841,	
seq=3781,	ch0= 306,	ch1= 789,	ch2=  69,	ch3=   0,	ch4= 218,	ch5= 259,	time=1728461297954357,	delta=841,	
seq=3782,	ch0= 414,	ch1= 736,	ch2=  18,	ch3=   0,	ch4= 245,	ch5= 202,	time=1728461297955198,	delta=841,	
seq=3783,	ch0= 512,	ch1= 649,	ch2=   0,	ch3=   0,	ch4= 264,	ch5= 151,	time=1728461297956039,	delta=841,	
seq=3784,	ch0= 612,	ch1= 576,	ch2=   0,	ch3=  20,	ch4= 276,	ch5= 106,	time=1728461297956880,	delta=841,	
seq=3785,	ch0= 695,	ch1= 469,	ch2=   4,	ch3=  64,	ch4= 272,	ch5=  57,	time=1728461297957721,	delta=841,	
seq=3786,	ch0= 741,	ch1= 356,	ch2=  48,	ch3=  86,	ch4= 257,	ch5=  18,	time=1728461297958563,	delta=842,	
seq=3787,	ch0= 783,	ch1= 254,	ch2= 133,	ch3= 165,	ch4= 258,	ch5=   0,	time=1728461297959404,	delta=841,	
seq=3788,	ch0= 759,	ch1= 151,	ch2= 245,	ch3= 207,	ch4= 213,	ch5=  47,	time=1728461297960245,	delta=841,	
seq=3789,	ch0= 757,	ch1=  49,	ch2= 298,	ch3= 250,	ch4= 177,	ch5=   0,	time=1728461297961087,	delta=842,	
seq=3790,	ch0= 681,	ch1=   0,	ch2= 444,	ch3= 306,	ch4= 210,	ch5=   0,	time=1728461297961928,	delta=841,	
seq=3791,	ch0= 628,	ch1=   0,	ch2= 563,	ch3= 314,	ch4= 101,	ch5=   2,	time=1728461297962769,	delta=841,	
seq=3792,	ch0= 542,	ch1=   0,	ch2= 677,	ch3= 334,	ch4=  64,	ch5=  37,	time=1728461297963589,	delta=820,	
seq=3793,	ch0= 437,	ch1=   0,	ch2= 747,	ch3= 341,	ch4=  26,	ch5=  74,	time=1728461297964430,	delta=841,	
seq=3794,	ch0= 333,	ch1=  53,	ch2= 810,	ch3= 343,	ch4=   2,	ch5= 117,	time=1728461297965272,	delta=842,	
seq=3795,	ch0= 229,	ch1= 138,	ch2= 853,	ch3= 324,	ch4=   0,	ch5= 178,	time=1728461297966113,	delta=841,	
seq=3796,	ch0= 143,	ch1= 225,	ch2= 849,	ch3= 295,	ch4=  18,	ch5= 218,	time=1728461297966954,	delta=841,	
seq=3797,	ch0=  51,	ch1= 320,	ch2= 818,	ch3= 250,	ch4=   0,	ch5= 269,	time=1728461297967795,	delta=841,	
seq=3798,	ch0=   0,	ch1= 448,	ch2= 762,	ch3= 258,	ch4=   0,	ch5= 302,	time=1728461297968636,	delta=841,	
seq=3799,	ch0=   0,	ch1= 548,	ch2= 677,	ch3= 145,	ch4=   2,	ch5= 326,	time=1728461297969477,	delta=841,	
seq=3800,	ch0=   0,	ch1= 640,	ch2= 673,	ch3=  88,	ch4=  56,	ch5= 349,	time=1728461297970318,	delta=841,	
seq=3801,	ch0=  49,	ch1= 736,	ch2= 421,	ch3=  64,	ch4=  71,	ch5= 380,	time=1728461297971159,	delta=841,	
seq=3802,	ch0=  94,	ch1= 843,	ch2= 333,	ch3=  11,	ch4= 110,	ch5= 311,	time=1728461297972001,	delta=842,	
seq=3803,	ch0= 128,	ch1= 807,	ch2= 245,	ch3=   0,	ch4= 156,	ch5= 309,	time=1728461297972842,	delta=841,	
seq=3804,	ch0= 224,	ch1= 809,	ch2= 141,	ch3=   0,	ch4= 199,	ch5= 279,	time=1728461297973683,	delta=841,	
seq=3805,	ch0= 326,	ch1= 782,	ch2=  57,	ch3=   0,	ch4= 224,	ch5= 238,	time=1728461297974524,	delta=841,	
seq=3806,	ch0= 434,	ch1= 717,	ch2=   0,	ch3=   0,	ch4= 250,	ch5= 192,	time=1728461297975366,	delta=842,	
seq=3807,	ch0= 538,	ch1= 645,	ch2=   0,	ch3=  10,	ch4= 274,	ch5= 126,	time=1728461297976207,	delta=841,	
seq=3808,	ch0= 630,	ch1= 555,	ch2=   0,	ch3=  36,	ch4= 282,	ch5=  71,	time=1728461297977041,	delta=834,	
seq=3809,	ch0= 705,	ch1= 431,	ch2=  10,	ch3=  78,	ch4= 277,	ch5=  46,	time=1728461297977882,	delta=841,	
seq=3810,	ch0= 760,	ch1= 325,	ch2=  68,	ch3= 117,	ch4= 261,	ch5=  13,	time=1728461297978724,	delta=842,	
seq=3811,	ch0= 782,	ch1= 238,	ch2= 157,	ch3= 175,	ch4= 248,	ch5=   2,	time=1728461297979565,	delta=841,	
seq=3812,	ch0= 757,	ch1= 116,	ch2= 343,	ch3= 215,	ch4= 224,	ch5=   0,	time=1728461297980407,	delta=842,	
seq=3813,	ch0= 741,	ch1=  41,	ch2= 299,	ch3= 260,	ch4= 210,	ch5=  50,	time=1728461297981248,	delta=841,	
seq=3814,	ch0= 661,	ch1= 116,	ch2= 471,	ch3= 324,	ch4= 161,	ch5=   0,	time=1728461297982089,	delta=841,	
seq=3815,	ch0= 608,	ch1=   0,	ch2= 593,	ch3= 333,	ch4= 101,	ch5=  10,	time=1728461297982930,	delta=841,	
seq=3816,	ch0= 514,	ch1=   0,	ch2= 691,	ch3= 343,	ch4=  64,	ch5=  41,	time=1728461297983771,	delta=841,	
seq=3817,	ch0= 407,	ch1=   5,	ch2= 773,	ch3= 346,	ch4=  23,	ch5=  85,	time=1728461297984613,	delta=842,	
seq=3818,	ch0= 299,	ch1=  69,	ch2= 814,	ch3= 343,	ch4=   5,	ch5= 136,	time=1728461297985454,	delta=841,	
seq=3819,	ch0= 194,	ch1= 158,	ch2= 863,	ch3= 320,	ch4=   0,	ch5= 192,	time=1728461297986295,	delta=841,	
seq=3820,	ch0= 106,	ch1= 335,	ch2= 832,	ch3= 285,	ch4=   0,	ch5= 228,	time=1728461297987136,	delta=841,	
seq=3821,	ch0=  37,	ch1= 321,	ch2= 797,	ch3= 239,	ch4=  29,	ch5= 272,	time=1728461297987977,	delta=841,	
seq=3822,	ch0=  57,	ch1= 457,	ch2= 741,	ch3= 192,	ch4=   0,	ch5= 308,	time=1728461297988818,	delta=841,	
seq=3823,	ch0=   0,	ch1= 564,	ch2= 658,	ch3= 154,	ch4=  10,	ch5= 330,	time=1728461297989659,	delta=841,	
seq=3824,	ch0=   0,	ch1= 677,	ch2= 562,	ch3=  64,	ch4=  36,	ch5= 373,	time=1728461297990507,	delta=848,	
seq=3825,	ch0=   2,	ch1= 749,	ch2= 517,	ch3=  42,	ch4=  98,	ch5= 341,	time=1728461297991348,	delta=841,	
seq=3826,	ch0= 128,	ch1= 789,	ch2= 273,	ch3=  11,	ch4= 114,	ch5= 252,	time=1728461297992190,	delta=842,	
seq=3827,	ch0= 154,	ch1= 808,	ch2= 207,	ch3=   0,	ch4= 167,	ch5= 313,	time=1728461297993031,	delta=841,	
seq=3828,	ch0= 245,	ch1= 799,	ch2= 114,	ch3=   0,	ch4= 204,	ch5= 274,	time=1728461297993872,	delta=841,	
seq=3829,	ch0= 357,	ch1= 753,	ch2=  33,	ch3=   0,	ch4= 240,	ch5= 228,	time=1728461297994713,	delta=841,	
seq=3830,	ch0= 464,	ch1= 693,	ch2=   0,	ch3=   0,	ch4= 261,	ch5= 177,	time=1728461297995554,	delta=841,	
seq=3831,	ch0= 561,	ch1= 613,	ch2=   0,	ch3=  13,	ch4= 282,	ch5= 121,	time=1728461297996395,	delta=841,	
seq=3832,	ch0= 642,	ch1= 522,	ch2=   0,	ch3=  40,	ch4= 282,	ch5=  77,	time=1728461297997236,	delta=841,	
seq=3833,	ch0= 719,	ch1= 410,	ch2=   8,	ch3=  98,	ch4= 279,	ch5=  39,	time=1728461297998077,	delta=841,	
seq=3834,	ch0= 773,	ch1= 281,	ch2=  69,	ch3= 142,	ch4= 274,	ch5=   2,	time=1728461297998918,	delta=841,	
seq=3835,	ch0= 794,	ch1= 203,	ch2= 178,	ch3= 193,	ch4= 242,	ch5=   0,	time=1728461297999759,	delta=841,	
seq=3836,	ch0= 716,	ch1=  93,	ch2= 276,	ch3= 225,	ch4= 205,	ch5=   0,	time=1728461298000601,	delta=842,	
seq=3837,	ch0= 716,	ch1=  23,	ch2= 395,	ch3= 258,	ch4= 188,	ch5=   0,	time=1728461298001443,	delta=842,	
seq=3838,	ch0= 663,	ch1=   0,	ch2= 407,	ch3= 299,	ch4= 117,	ch5=  74,	time=1728461298002284,	delta=841,	
seq=3839,	ch0= 590,	ch1=   0,	ch2= 619,	ch3= 338,	ch4=  87,	ch5=  16,	time=1728461298003125,	delta=841,	
seq=3840,	ch0= 501,	ch1=   0,	ch2= 708,	ch3= 347,	ch4=  55,	ch5=  53,	time=1728461298003975,	delta=850,	
seq=3841,	ch0= 386,	ch1=  17,	ch2= 785,	ch3= 350,	ch4=  21,	ch5= 100,	time=1728461298004816,	delta=841,	
seq=3842,	ch0= 279,	ch1=  90,	ch2= 824,	ch3= 335,	ch4=   2,	ch5= 146,	time=1728461298005657,	delta=841,	
seq=3843,	ch0= 178,	ch1= 178,	ch2= 845,	ch3= 303,	ch4=   0,	ch5= 204,	time=1728461298006498,	delta=841,	
seq=3844,	ch0=  87,	ch1= 279,	ch2= 882,	ch3= 270,	ch4=   0,	ch5= 251,	time=1728461298007340,	delta=842,	
seq=3845,	ch0=  20,	ch1= 373,	ch2= 776,	ch3= 228,	ch4=   0,	ch5= 312,	time=1728461298008181,	delta=841,	
seq=3846,	ch0=   0,	ch1= 551,	ch2= 715,	ch3= 180,	ch4=   0,	ch5= 307,	time=1728461298009021,	delta=840,	
seq=3847,	ch0=   0,	ch1= 569,	ch2= 610,	ch3= 129,	ch4=  43,	ch5= 338,	time=1728461298009862,	delta=841,	
seq=3848,	ch0= 109,	ch1= 661,	ch2= 568,	ch3=  93,	ch4=  26,	ch5= 341,	time=1728461298010703,	delta=841,	
seq=3849,	ch0=   0,	ch1= 738,	ch2= 437,	ch3=  89,	ch4=  87,	ch5= 352,	time=1728461298011544,	delta=841,	
seq=3850,	ch0=  79,	ch1= 779,	ch2= 281,	ch3=   0,	ch4= 137,	ch5= 330,	time=1728461298012386,	delta=842,	
seq=3851,	ch0= 174,	ch1= 811,	ch2= 186,	ch3=   0,	ch4= 178,	ch5= 302,	time=1728461298013227,	delta=841,	
seq=3852,	ch0= 274,	ch1= 796,	ch2=  96,	ch3=   0,	ch4= 215,	ch5= 273,	time=1728461298014068,	delta=841,	
seq=3853,	ch0= 381,	ch1= 753,	ch2=  21,	ch3=   0,	ch4= 244,	ch5= 218,	time=1728461298014910,	delta=842,	
seq=3854,	ch0= 487,	ch1= 686,	ch2=   0,	ch3=   0,	ch4= 267,	ch5= 170,	time=1728461298015751,	delta=841,	
seq=3855,	ch0= 586,	ch1= 588,	ch2=   0,	ch3=  18,	ch4= 277,	ch5= 109,	time=1728461298016591,	delta=840,	
seq=3856,	ch0= 663,	ch1= 490,	ch2=   0,	ch3=  47,	ch4= 278,	ch5=  74,	time=1728461298017442,	delta=851,	
seq=3857,	ch0= 736,	ch1= 383,	ch2=  32,	ch3= 100,	ch4= 279,	ch5=  29,	time=1728461298018283,	delta=841,	
seq=3858,	ch0= 789,	ch1= 273,	ch2= 101,	ch3= 151,	ch4= 277,	ch5=   4,	time=1728461298019125,	delta=842,	
seq=3859,	ch0= 791,	ch1= 225,	ch2= 194,	ch3= 200,	ch4= 238,	ch5=   0,	time=1728461298019966,	delta=841,	
seq=3860,	ch0= 765,	ch1=  56,	ch2= 296,	ch3= 234,	ch4= 149,	ch5=   0,	time=1728461298020808,	delta=842,	
seq=3861,	ch0= 700,	ch1=  11,	ch2= 393,	ch3= 353,	ch4= 162,	ch5=   5,	time=1728461298021649,	delta=841,	
seq=3862,	ch0= 628,	ch1=   0,	ch2= 533,	ch3= 290,	ch4= 117,	ch5=   0,	time=1728461298022490,	delta=841,	
seq=3863,	ch0= 568,	ch1=   0,	ch2= 644,	ch3= 339,	ch4=  82,	ch5=  25,	time=1728461298023331,	delta=841,	
seq=3864,	ch0= 468,	ch1=   0,	ch2= 726,	ch3= 342,	ch4=  42,	ch5=  54,	time=1728461298024172,	delta=841,	
seq=3865,	ch0= 360,	ch1=  41,	ch2= 798,	ch3= 338,	ch4=  11,	ch5= 117,	time=1728461298025014,	delta=842,	
seq=3866,	ch0= 257,	ch1= 110,	ch2= 834,	ch3= 327,	ch4=   0,	ch5= 164,	time=1728461298025855,	delta=841,	
seq=3867,	ch0= 169,	ch1= 206,	ch2= 855,	ch3= 297,	ch4=   0,	ch5= 220,	time=1728461298026696,	delta=841,	
seq=3868,	ch0=  54,	ch1= 299,	ch2= 833,	ch3= 250,	ch4=   0,	ch5= 260,	time=1728461298027537,	delta=841,	
seq=3869,	ch0=   5,	ch1= 410,	ch2= 791,	ch3= 213,	ch4=   0,	ch5= 298,	time=1728461298028378,	delta=841,	
seq=3870,	ch0=   0,	ch1= 521,	ch2= 698,	ch3= 153,	ch4=   0,	ch5= 378,	time=1728461298029219,	delta=841,	
seq=3871,	ch0=   0,	ch1= 615,	ch2= 578,	ch3= 109,	ch4=  23,	ch5= 301,	time=1728461298030060,	delta=841,	
seq=3872,	ch0=   0,	ch1= 586,	ch2= 490,	ch3=  58,	ch4= 126,	ch5= 333,	time=1728461298030913,	delta=853,	
seq=3873,	ch0= 145,	ch1= 738,	ch2= 402,	ch3=  33,	ch4=  50,	ch5= 357,	time=1728461298031754,	delta=841,	
seq=3874,	ch0=  97,	ch1= 802,	ch2= 269,	ch3=   1,	ch4= 141,	ch5= 338,	time=1728461298032595,	delta=841,	
seq=3875,	ch0= 200,	ch1= 816,	ch2= 166,	ch3=   0,	ch4= 183,	ch5= 298,	time=1728461298033436,	delta=841,	
seq=3876,	ch0= 306,	ch1= 785,	ch2=  73,	ch3=   0,	ch4= 221,	ch5= 255,	time=1728461298034277,	delta=841,	
seq=3877,	ch0= 409,	ch1= 738,	ch2=  10,	ch3=   0,	ch4= 245,	ch5= 213,	time=1728461298035119,	delta=842,	
seq=3878,	ch0= 509,	ch1= 671,	ch2=   0,	ch3=   0,	ch4= 258,	ch5= 157,	time=1728461298035960,	delta=841,	
seq=3879,	ch0= 613,	ch1= 568,	ch2=   0,	ch3=  13,	ch4= 261,	ch5= 104,	time=1728461298036801,	delta=841,	
seq=3880,	ch0= 690,	ch1= 473,	ch2=   0,	ch3=  58,	ch4= 273,	ch5=  64,	time=1728461298037642,	delta=841,	
seq=3881,	ch0= 730,	ch1= 365,	ch2=  50,	ch3=  93,	ch4= 272,	ch5=  26,	time=1728461298038484,	delta=842,	
